#        k       b1_x       b1_a            Pkmm
   1.96656    7.77320  323.29641     7.15466e-01
   1.97270    7.78431  322.97567     7.12926e-01
   1.97884    7.54925  322.85771     7.10402e-01
   1.98497    7.78594  323.55182     7.04188e-01
   1.99111    7.41855  323.88072     7.00044e-01
   1.99724    7.70451  323.88382     6.96328e-01
   2.00338    7.39002  324.02513     6.93934e-01
   2.00951    7.54146  324.57252     6.88531e-01
   2.01565    8.03110  324.99830     6.83478e-01
   2.02179    7.10858  325.15921     6.80621e-01
   2.02792    7.90240  325.54704     6.75504e-01
   2.03406    7.16947  326.10608     6.71144e-01
   2.04019    7.29048  326.03577     6.67948e-01
   2.04633    7.49015  326.37280     6.63342e-01
   2.05247    7.52893  326.42822     6.60584e-01
   2.05860    7.17725  326.45644     6.57194e-01
   2.06474    7.96276  326.80509     6.53306e-01
   2.07087    8.24546  326.97094     6.49711e-01
   2.07701    7.78046  327.06131     6.47019e-01
   2.08315    7.83895  327.85497     6.41056e-01
   2.08928    7.66962  328.04370     6.37196e-01
   2.09542    7.88815  327.84378     6.34133e-01
   2.10155    7.75718  328.42799     6.30830e-01
   2.10769    7.98182  327.85000     6.28976e-01
   2.11383    8.03802  328.48048     6.24099e-01
   2.11996    7.59747  328.38397     6.20505e-01
   2.12610    6.90110  328.34736     6.18021e-01
   2.13223    8.02769  329.21344     6.14224e-01
   2.13837    7.67064  329.25667     6.10222e-01
   2.14451    7.37150  329.35027     6.06541e-01
   2.15064    7.52627  329.55667     6.03503e-01
   2.15678    7.66589  329.85282     6.00410e-01
   2.16291    7.56704  329.23608     5.98773e-01
   2.16905    7.63613  329.92975     5.94320e-01
   2.17518    7.26427  329.73036     5.91549e-01
   2.18132    7.74747  330.22341     5.87257e-01
   2.18746    7.73757  330.36644     5.84170e-01
   2.19359    7.62928  330.31860     5.82108e-01
   2.19973    7.11751  330.70511     5.77980e-01
   2.20586    7.88362  330.47363     5.75436e-01
   2.21200    7.45977  330.55134     5.73158e-01
   2.21814    7.53137  330.55934     5.69842e-01
   2.22427    7.17275  330.86086     5.65738e-01
   2.23041    7.30176  331.23732     5.62493e-01
   2.23654    7.20383  331.04439     5.61280e-01
   2.24268    7.59044  330.92144     5.58472e-01
   2.24882    7.65982  330.87356     5.55631e-01
   2.25495    7.43581  331.42829     5.51096e-01
   2.26109    7.75160  331.20658     5.49510e-01
   2.26722    7.29680  331.43975     5.46612e-01
   2.27336    7.72827  331.31878     5.44060e-01
   2.27950    7.49379  331.43288     5.41193e-01
   2.28563    7.41658  331.88006     5.38433e-01
   2.29177    7.13386  331.18295     5.36199e-01
   2.29790    7.14004  331.50507     5.33178e-01
   2.30404    7.16264  332.35102     5.28118e-01
   2.31018    8.02720  331.78089     5.27740e-01
   2.31631    7.18908  332.02548     5.23739e-01
   2.32245    7.30449  331.46773     5.22295e-01
   2.32858    7.51606  331.50532     5.20827e-01
   2.33472    7.52638  331.63964     5.17044e-01
   2.34085    6.92281  331.75614     5.14324e-01
   2.34699    7.31457  331.80089     5.12264e-01
   2.35313    6.93931  331.82933     5.09951e-01
   2.35926    7.57156  331.78334     5.07482e-01
   2.36540    7.63943  331.86827     5.04940e-01
   2.37153    7.05233  331.83131     5.02652e-01
   2.37767    7.41329  332.14336     4.99542e-01
   2.38381    7.09061  331.45151     4.97880e-01
   2.38994    7.31968  331.85749     4.95064e-01
   2.39608    7.33292  332.33564     4.91975e-01
   2.40221    7.14406  332.02544     4.90257e-01
   2.40835    6.56150  332.05895     4.87494e-01
   2.41449    7.23659  332.23884     4.85036e-01
   2.42062    6.92235  331.94504     4.83415e-01
   2.42676    6.94318  331.85986     4.80935e-01
   2.43289    7.16426  331.68265     4.79286e-01
   2.43903    7.51866  331.78559     4.76601e-01
   2.44517    7.19872  331.44480     4.75281e-01
   2.45130    7.50175  331.77919     4.72108e-01
   2.45744    7.29816  331.04870     4.71419e-01
   2.46357    7.23241  331.88031     4.67784e-01
   2.46971    6.97538  331.83412     4.64835e-01
   2.47584    6.66815  331.16707     4.64174e-01
   2.48198    7.29121  331.64674     4.61170e-01
   2.48812    7.29108  331.29158     4.59817e-01
   2.49425    7.13619  331.64728     4.56759e-01
   2.50039    6.50623  331.26817     4.55418e-01
   2.50652    7.04577  331.18833     4.53401e-01
   2.51266    7.14409  331.31732     4.51261e-01
   2.51880    6.97547  330.78685     4.49976e-01
   2.52493    6.75833  331.14155     4.47257e-01
   2.53107    6.67252  331.14732     4.45083e-01
   2.53720    7.08188  331.01336     4.43002e-01
   2.54334    7.18480  331.44718     4.40417e-01
   2.54948    7.49987  330.53532     4.39449e-01
   2.55561    7.18360  330.91621     4.37340e-01
   2.56175    7.62123  330.82655     4.34634e-01
   2.56788    7.24013  330.30394     4.33571e-01
   2.57402    7.03336  330.48840     4.31176e-01
   2.58016    7.37445  330.57765     4.29166e-01
   2.58629    7.26443  330.28806     4.28140e-01
   2.59243    6.84199  330.12750     4.25718e-01
   2.59856    6.65214  329.99849     4.24003e-01
   2.60470    7.31465  329.97923     4.22181e-01
   2.61084    6.61132  329.80936     4.20371e-01
   2.61697    6.71995  330.11994     4.17935e-01
   2.62311    7.00370  329.61312     4.16646e-01
   2.62924    6.84779  329.32784     4.15307e-01
   2.63538    6.71672  329.07098     4.14173e-01
   2.64151    7.17141  329.69361     4.10672e-01
   2.64765    7.39918  329.33346     4.09570e-01
   2.65379    6.95701  329.29442     4.07733e-01
   2.65992    7.17179  329.22808     4.05699e-01
   2.66606    7.05607  328.57206     4.05079e-01
   2.67219    6.99675  328.48334     4.03280e-01
   2.67833    7.01953  328.23635     4.01866e-01
   2.68447    7.21657  328.28550     3.99888e-01
   2.69060    6.62484  328.43078     3.97372e-01
   2.69674    6.73105  328.58034     3.95545e-01
   2.70287    6.70050  327.78165     3.94676e-01
   2.70901    6.55946  327.81368     3.93261e-01
   2.71515    6.53236  327.53682     3.91784e-01
   2.72128    6.47231  327.75571     3.89513e-01
   2.72742    6.69174  327.53506     3.87969e-01
   2.73355    6.31579  326.91135     3.87251e-01
   2.73969    6.40363  327.38199     3.85150e-01
   2.74583    6.75968  326.74379     3.84156e-01
   2.75196    6.78987  327.05204     3.82198e-01
   2.75810    6.68373  326.85754     3.81116e-01
   2.76423    6.42468  326.62284     3.79054e-01
   2.77037    6.63292  326.12180     3.77979e-01
   2.77651    6.62604  326.07839     3.76563e-01
   2.78264    6.83729  326.35227     3.74078e-01
   2.78878    6.86840  326.33647     3.72108e-01
   2.79491    6.45956  326.03465     3.71673e-01
   2.80105    6.92737  325.66374     3.70181e-01
   2.80718    6.17726  325.39563     3.68769e-01
   2.81332    6.86983  325.41868     3.66886e-01
   2.81946    6.98698  325.07252     3.66133e-01
   2.82559    6.12481  324.94433     3.64763e-01
   2.83173    6.70055  324.96722     3.63175e-01
   2.83786    6.71767  324.87378     3.61507e-01
   2.84400    6.62209  324.54904     3.60376e-01
   2.85014    6.40568  324.62405     3.59040e-01
   2.85627    6.95356  324.52582     3.57100e-01
   2.86241    6.43623  324.36023     3.55805e-01
   2.86854    6.58719  323.90015     3.55087e-01
   2.87468    6.54013  324.11718     3.53222e-01
   2.88082    6.35987  323.78882     3.52029e-01
   2.88695    6.46298  323.56232     3.50927e-01
   2.89309    6.35940  323.30984     3.49828e-01
   2.89922    6.27453  323.40021     3.48030e-01
   2.90536    6.39807  323.45434     3.46304e-01
   2.91150    6.35960  322.88616     3.45565e-01
   2.91763    6.35339  322.74361     3.44386e-01
   2.92377    6.25060  322.79377     3.43066e-01
   2.92990    6.35252  322.67089     3.41692e-01
   2.93604    6.62433  322.24973     3.40329e-01
   2.94218    5.88537  322.33727     3.39138e-01
   2.94831    6.16147  322.24376     3.37756e-01
   2.95445    6.69913  321.83545     3.36685e-01
   2.96058    6.51079  321.99278     3.35154e-01
   2.96672    6.52614  321.80949     3.34217e-01
   2.97285    6.57544  321.70300     3.32595e-01
   2.97899    6.21011  321.11014     3.32338e-01
   2.98513    6.49245  321.19815     3.30715e-01
   2.99126    6.08596  321.09216     3.29699e-01
   2.99740    6.35764  321.17062     3.27925e-01
   3.00353    6.11502  321.04132     3.26818e-01
   3.00967    6.32060  320.86306     3.26042e-01
   3.01581    6.16956  320.70488     3.24597e-01
   3.02194    6.37066  320.11717     3.24113e-01
