#        k       b1_x       b1_a            Pkmm
   0.70870    3.47399    3.78084     7.91759e+00
   0.71484    3.47802    3.78426     7.77227e+00
   0.72097    3.47922    3.78581     7.69892e+00
   0.72711    3.48764    3.80045     7.54159e+00
   0.73324    3.48663    3.79797     7.39563e+00
   0.73938    3.49151    3.80662     7.29150e+00
   0.74551    3.49302    3.81036     7.19000e+00
   0.75165    3.49509    3.81213     7.10131e+00
   0.75779    3.49291    3.81379     6.95956e+00
   0.76392    3.49600    3.82095     6.81370e+00
   0.77006    3.49859    3.82511     6.71142e+00
   0.77619    3.50158    3.82765     6.62041e+00
   0.78233    3.50599    3.83351     6.55988e+00
   0.78847    3.50759    3.83742     6.44750e+00
   0.79460    3.50886    3.84194     6.30723e+00
   0.80074    3.51330    3.84923     6.22087e+00
   0.80687    3.51064    3.84892     6.12420e+00
   0.81301    3.51662    3.85540     6.05577e+00
   0.81915    3.52249    3.86395     5.95653e+00
   0.82528    3.51687    3.85944     5.87327e+00
   0.83142    3.51697    3.86172     5.77256e+00
   0.83755    3.52315    3.87080     5.68301e+00
   0.84369    3.52599    3.87287     5.60809e+00
   0.84983    3.53010    3.88150     5.51897e+00
   0.85596    3.53250    3.88660     5.44160e+00
   0.86210    3.53635    3.89106     5.38505e+00
   0.86823    3.53865    3.89438     5.30589e+00
   0.87437    3.54231    3.89995     5.22501e+00
   0.88050    3.54268    3.90326     5.16154e+00
   0.88664    3.54111    3.90417     5.06680e+00
   0.89278    3.54298    3.90491     5.01147e+00
   0.89891    3.54030    3.90733     4.94331e+00
   0.90505    3.54484    3.91326     4.85962e+00
   0.91118    3.54358    3.91216     4.82467e+00
   0.91732    3.54617    3.91605     4.75921e+00
   0.92346    3.54543    3.91895     4.67381e+00
   0.92959    3.55152    3.92580     4.63176e+00
   0.93573    3.54938    3.92539     4.56305e+00
   0.94186    3.55151    3.93130     4.50740e+00
   0.94800    3.55008    3.93127     4.44766e+00
   0.95414    3.55433    3.93569     4.39715e+00
   0.96027    3.56086    3.94370     4.33206e+00
   0.96641    3.56050    3.94487     4.29216e+00
   0.97254    3.55934    3.94593     4.23924e+00
   0.97868    3.56492    3.95243     4.17860e+00
   0.98482    3.56056    3.95193     4.12114e+00
   0.99095    3.56513    3.95793     4.08169e+00
   0.99709    3.56001    3.95683     4.02558e+00
   1.00322    3.56646    3.96353     3.96552e+00
   1.00936    3.56615    3.96244     3.92543e+00
   1.01550    3.56342    3.96372     3.87953e+00
   1.02163    3.56793    3.96605     3.83581e+00
   1.02777    3.57084    3.97359     3.79916e+00
   1.03390    3.56927    3.97269     3.75434e+00
   1.04004    3.57375    3.97745     3.71104e+00
   1.04617    3.57522    3.97981     3.66710e+00
   1.05231    3.56887    3.97901     3.62544e+00
   1.05845    3.57600    3.98637     3.57566e+00
   1.06458    3.57612    3.98719     3.53392e+00
   1.07072    3.57965    3.99437     3.47820e+00
   1.07685    3.57559    3.99080     3.45318e+00
   1.08299    3.57810    3.99423     3.41616e+00
   1.08913    3.57646    3.99664     3.37291e+00
   1.09526    3.57768    3.99550     3.35330e+00
   1.10140    3.58410    4.00386     3.30908e+00
   1.10753    3.58020    4.00163     3.27708e+00
   1.11367    3.57704    4.00025     3.24426e+00
   1.11981    3.57852    4.00107     3.21018e+00
   1.12594    3.58289    4.00862     3.16157e+00
   1.13208    3.57898    4.00680     3.13269e+00
   1.13821    3.58055    4.00977     3.09950e+00
   1.14435    3.58166    4.01482     3.05815e+00
   1.15049    3.57771    4.01108     3.02597e+00
   1.15662    3.58692    4.01829     3.00759e+00
   1.16276    3.58044    4.01634     2.96882e+00
   1.16889    3.58776    4.02353     2.94573e+00
   1.17503    3.58596    4.02320     2.90954e+00
   1.18117    3.58433    4.02303     2.88099e+00
   1.18730    3.58521    4.02587     2.83758e+00
   1.19344    3.58664    4.02945     2.81591e+00
   1.19957    3.58026    4.02215     2.79769e+00
   1.20571    3.58667    4.02908     2.77233e+00
   1.21184    3.57759    4.02515     2.72904e+00
   1.21798    3.58390    4.02831     2.72360e+00
   1.22412    3.58484    4.03210     2.68807e+00
   1.23025    3.57971    4.02888     2.65755e+00
   1.23639    3.58267    4.03364     2.62916e+00
   1.24252    3.58620    4.03537     2.61473e+00
   1.24866    3.57918    4.03029     2.59068e+00
   1.25480    3.58171    4.03605     2.55655e+00
   1.26093    3.58117    4.03568     2.53510e+00
   1.26707    3.57938    4.03492     2.50661e+00
   1.27320    3.58228    4.03973     2.49613e+00
   1.27934    3.57941    4.03650     2.46744e+00
   1.28548    3.57964    4.03897     2.45061e+00
   1.29161    3.57920    4.03857     2.42805e+00
   1.29775    3.57407    4.03535     2.39348e+00
   1.30388    3.57972    4.04190     2.37967e+00
   1.31002    3.57576    4.04081     2.35057e+00
   1.31616    3.57880    4.04359     2.33136e+00
   1.32229    3.58054    4.04370     2.31290e+00
   1.32843    3.57776    4.04274     2.30046e+00
   1.33456    3.57524    4.04203     2.26793e+00
   1.34070    3.57515    4.04271     2.25952e+00
   1.34684    3.57710    4.04542     2.23404e+00
   1.35297    3.57034    4.04121     2.21402e+00
   1.35911    3.57061    4.04426     2.18624e+00
   1.36524    3.56954    4.04298     2.17386e+00
   1.37138    3.57265    4.04636     2.16090e+00
   1.37751    3.56651    4.04277     2.13268e+00
   1.38365    3.56804    4.04382     2.11519e+00
   1.38979    3.57082    4.04846     2.10003e+00
   1.39592    3.56345    4.04138     2.08487e+00
   1.40206    3.56600    4.04486     2.06893e+00
   1.40819    3.56133    4.04202     2.04486e+00
   1.41433    3.56309    4.04358     2.03133e+00
   1.42047    3.56019    4.03991     2.01617e+00
   1.42660    3.56277    4.04506     2.00117e+00
   1.43274    3.55652    4.04128     1.97894e+00
   1.43887    3.56281    4.04722     1.96640e+00
   1.44501    3.55354    4.03930     1.95393e+00
   1.45115    3.55773    4.04398     1.93420e+00
   1.45728    3.55219    4.04030     1.91422e+00
   1.46342    3.55632    4.04547     1.90022e+00
   1.46955    3.55016    4.04119     1.88715e+00
   1.47569    3.55253    4.04392     1.86935e+00
   1.48183    3.54688    4.03824     1.85732e+00
   1.48796    3.55070    4.04163     1.84552e+00
   1.49410    3.54566    4.03992     1.82343e+00
   1.50023    3.54476    4.03726     1.81592e+00
   1.50637    3.54361    4.03564     1.80344e+00
   1.51251    3.54163    4.03602     1.78839e+00
   1.51864    3.53958    4.03365     1.77337e+00
   1.52478    3.53574    4.03287     1.75823e+00
   1.53091    3.53532    4.03191     1.75043e+00
   1.53705    3.53556    4.03443     1.73251e+00
   1.54318    3.53253    4.03236     1.72177e+00
   1.54932    3.53320    4.03381     1.70550e+00
   1.55546    3.52720    4.02785     1.69114e+00
   1.56159    3.52991    4.03215     1.67824e+00
   1.56773    3.52370    4.02682     1.66524e+00
   1.57386    3.52080    4.02462     1.65686e+00
   1.58000    3.51913    4.02270     1.64679e+00
   1.58614    3.51879    4.02406     1.63118e+00
   1.59227    3.51279    4.02131     1.61808e+00
   1.59841    3.51479    4.02144     1.60844e+00
   1.60454    3.51156    4.01768     1.59208e+00
   1.61068    3.50995    4.01785     1.58481e+00
   1.61682    3.50617    4.01574     1.57009e+00
   1.62295    3.50443    4.01455     1.55898e+00
   1.62909    3.50625    4.01427     1.55250e+00
   1.63522    3.49971    4.01152     1.53809e+00
   1.64136    3.49612    4.00892     1.52602e+00
   1.64750    3.49541    4.00657     1.52065e+00
   1.65363    3.49554    4.00673     1.50857e+00
   1.65977    3.49038    4.00540     1.49576e+00
   1.66590    3.48647    4.00014     1.48773e+00
   1.67204    3.48509    4.00011     1.47651e+00
   1.67817    3.48686    4.00257     1.46789e+00
   1.68431    3.48041    3.99677     1.45529e+00
   1.69045    3.47889    3.99575     1.44645e+00
   1.69658    3.47561    3.99385     1.43625e+00
   1.70272    3.47185    3.98945     1.42744e+00
   1.70885    3.47012    3.98588     1.42375e+00
   1.71499    3.47203    3.99100     1.40641e+00
   1.72113    3.46653    3.98586     1.39787e+00
   1.72726    3.46167    3.98234     1.38833e+00
   1.73340    3.46014    3.98143     1.37990e+00
   1.73953    3.45704    3.97964     1.36745e+00
   1.74567    3.45289    3.97662     1.35789e+00
   1.75181    3.45358    3.97693     1.35309e+00
   1.75794    3.44784    3.97186     1.34225e+00
   1.76408    3.44625    3.97167     1.33311e+00
   1.77021    3.43994    3.96540     1.32580e+00
   1.77635    3.44308    3.96803     1.31746e+00
   1.78249    3.43737    3.96268     1.31002e+00
   1.78862    3.43554    3.96216     1.30162e+00
   1.79476    3.42947    3.95781     1.29225e+00
   1.80089    3.42762    3.95530     1.28445e+00
   1.80703    3.42231    3.94983     1.27824e+00
   1.81317    3.42024    3.94763     1.27001e+00
   1.81930    3.42158    3.94903     1.26254e+00
   1.82544    3.41582    3.94620     1.25263e+00
   1.83157    3.40728    3.93732     1.24516e+00
   1.83771    3.40758    3.93812     1.23584e+00
   1.84384    3.40429    3.93651     1.22837e+00
   1.84998    3.40121    3.93240     1.22347e+00
   1.85612    3.39903    3.93210     1.21239e+00
   1.86225    3.39337    3.92535     1.21016e+00
   1.86839    3.39095    3.92315     1.20199e+00
   1.87452    3.38549    3.91892     1.19642e+00
   1.88066    3.38339    3.91875     1.18377e+00
   1.88680    3.38178    3.91528     1.17797e+00
   1.89293    3.37358    3.90833     1.17160e+00
   1.89907    3.37484    3.91054     1.16492e+00
   1.90520    3.37405    3.91038     1.15689e+00
   1.91134    3.36746    3.90629     1.14916e+00
   1.91748    3.36413    3.89995     1.14584e+00
   1.92361    3.35805    3.89538     1.13774e+00
   1.92975    3.35749    3.89586     1.12938e+00
   1.93588    3.35123    3.89011     1.12600e+00
   1.94202    3.34890    3.88850     1.11647e+00
   1.94816    3.34673    3.88606     1.11072e+00
   1.95429    3.34388    3.88440     1.10330e+00
   1.96043    3.33594    3.87912     1.09434e+00
   1.96656    3.33426    3.87542     1.09144e+00
   1.97270    3.32677    3.86947     1.08572e+00
   1.97884    3.32390    3.86590     1.08036e+00
   1.98497    3.32303    3.86546     1.07397e+00
   1.99111    3.32193    3.86481     1.06581e+00
   1.99724    3.31344    3.85750     1.06132e+00
   2.00338    3.31068    3.85269     1.05872e+00
   2.00951    3.30392    3.84937     1.04967e+00
   2.01565    3.30156    3.84836     1.04231e+00
   2.02179    3.30013    3.84538     1.03879e+00
   2.02792    3.29226    3.84062     1.03083e+00
   2.03406    3.28845    3.83637     1.02499e+00
   2.04019    3.28578    3.83243     1.02130e+00
   2.04633    3.27953    3.82678     1.01419e+00
   2.05247    3.27858    3.82771     1.01014e+00
   2.05860    3.27402    3.82249     1.00446e+00
   2.06474    3.26860    3.81791     9.99220e-01
   2.07087    3.26637    3.81618     9.93946e-01
   2.07701    3.25992    3.81007     9.90513e-01
   2.08315    3.25554    3.80728     9.81503e-01
   2.08928    3.25193    3.80494     9.76679e-01
   2.09542    3.24609    3.79856     9.71128e-01
   2.10155    3.24418    3.79644     9.66208e-01
   2.10769    3.24174    3.79375     9.63844e-01
   2.11383    3.23259    3.78659     9.56862e-01
   2.11996    3.22940    3.78392     9.51230e-01
   2.12610    3.22678    3.78027     9.47815e-01
   2.13223    3.22000    3.77518     9.42575e-01
   2.13837    3.21365    3.76992     9.36190e-01
   2.14451    3.21234    3.76902     9.31455e-01
   2.15064    3.20663    3.76326     9.27003e-01
   2.15678    3.19952    3.75744     9.21630e-01
   2.16291    3.20007    3.75681     9.19267e-01
   2.16905    3.19455    3.75268     9.12869e-01
   2.17518    3.19334    3.75165     9.09854e-01
   2.18132    3.18362    3.74349     9.02662e-01
   2.18746    3.17949    3.74045     8.99173e-01
   2.19359    3.17683    3.73700     8.95281e-01
   2.19973    3.16727    3.72867     8.90582e-01
   2.20586    3.16595    3.72662     8.86554e-01
   2.21200    3.16631    3.72645     8.82126e-01
   2.21814    3.15534    3.71685     8.78091e-01
   2.22427    3.15315    3.71505     8.72768e-01
   2.23041    3.14858    3.71336     8.67039e-01
   2.23654    3.14141    3.70547     8.65090e-01
   2.24268    3.13510    3.69991     8.61071e-01
   2.24882    3.13378    3.69839     8.58073e-01
   2.25495    3.12587    3.69375     8.50048e-01
   2.26109    3.12184    3.68867     8.48057e-01
   2.26722    3.11673    3.68388     8.43923e-01
   2.27336    3.10993    3.67823     8.39758e-01
   2.27950    3.10427    3.67218     8.35647e-01
   2.28563    3.10364    3.67306     8.31291e-01
   2.29177    3.09580    3.66579     8.27951e-01
   2.29790    3.09139    3.66167     8.24135e-01
   2.30404    3.08716    3.65889     8.16575e-01
   2.31018    3.07929    3.65153     8.15611e-01
   2.31631    3.07711    3.65137     8.10326e-01
   2.32245    3.07131    3.64456     8.07863e-01
   2.32858    3.06814    3.64144     8.05373e-01
   2.33472    3.06092    3.63492     8.00171e-01
   2.34085    3.05533    3.63133     7.95967e-01
   2.34699    3.05014    3.62526     7.93558e-01
   2.35313    3.04467    3.62203     7.89611e-01
   2.35926    3.04003    3.61686     7.85789e-01
   2.36540    3.03629    3.61466     7.82411e-01
   2.37153    3.02854    3.60801     7.79729e-01
   2.37767    3.02482    3.60426     7.75121e-01
   2.38381    3.01766    3.59753     7.72134e-01
   2.38994    3.01290    3.59352     7.67913e-01
   2.39608    3.00741    3.59015     7.64018e-01
   2.40221    3.00013    3.58338     7.60799e-01
   2.40835    2.99650    3.58086     7.57168e-01
   2.41449    2.98818    3.57365     7.53233e-01
   2.42062    2.98597    3.57188     7.50594e-01
   2.42676    2.98009    3.56736     7.47481e-01
   2.43289    2.97689    3.56303     7.45070e-01
   2.43903    2.96884    3.55693     7.40581e-01
   2.44517    2.96098    3.55103     7.37790e-01
   2.45130    2.95750    3.54774     7.33513e-01
   2.45744    2.95480    3.54423     7.33046e-01
   2.46357    2.94696    3.53858     7.27793e-01
   2.46971    2.94329    3.53607     7.23986e-01
   2.47584    2.93688    3.52985     7.22660e-01
   2.48198    2.93026    3.52634     7.18009e-01
   2.48812    2.92387    3.52032     7.15586e-01
   2.49425    2.92279    3.51875     7.12396e-01
   2.50039    2.91301    3.51045     7.09187e-01
   2.50652    2.90733    3.50603     7.06799e-01
   2.51266    2.90380    3.50236     7.04157e-01
   2.51880    2.89554    3.49553     7.01266e-01
   2.52493    2.89448    3.49445     6.97946e-01
   2.53107    2.88426    3.48668     6.94799e-01
   2.53720    2.88073    3.48450     6.91831e-01
   2.54334    2.87647    3.48134     6.87739e-01
   2.54948    2.86969    3.47586     6.86168e-01
   2.55561    2.86297    3.46986     6.83036e-01
   2.56175    2.85548    3.46530     6.78497e-01
   2.56788    2.85034    3.45999     6.77799e-01
   2.57402    2.84210    3.45323     6.73742e-01
   2.58016    2.83867    3.45190     6.70230e-01
   2.58629    2.83446    3.44760     6.69387e-01
   2.59243    2.82825    3.44345     6.65509e-01
   2.59856    2.82158    3.43791     6.63202e-01
   2.60470    2.81413    3.43057     6.60996e-01
   2.61084    2.80988    3.42906     6.57775e-01
   2.61697    2.80525    3.42601     6.54711e-01
   2.62311    2.79764    3.41821     6.52708e-01
   2.62924    2.79423    3.41702     6.50503e-01
   2.63538    2.78330    3.40733     6.47813e-01
   2.64151    2.77844    3.40485     6.44033e-01
   2.64765    2.77503    3.40237     6.41582e-01
   2.65379    2.77020    3.39880     6.38915e-01
   2.65992    2.76195    3.39202     6.36475e-01
   2.66606    2.75379    3.38522     6.35421e-01
   2.67219    2.74832    3.38244     6.31913e-01
   2.67833    2.74230    3.37619     6.30245e-01
   2.68447    2.73600    3.37249     6.27287e-01
   2.69060    2.73319    3.37192     6.23419e-01
   2.69674    2.72498    3.36625     6.21235e-01
   2.70287    2.71773    3.35944     6.19108e-01
   2.70901    2.71288    3.35556     6.16769e-01
   2.71515    2.70416    3.34932     6.14873e-01
   2.72128    2.70042    3.34605     6.12699e-01
   2.72742    2.69401    3.34281     6.09058e-01
   2.73355    2.68955    3.33857     6.08315e-01
   2.73969    2.68271    3.33325     6.05928e-01
   2.74583    2.67632    3.32867     6.03773e-01
   2.75196    2.66855    3.32460     6.01032e-01
   2.75810    2.66181    3.32045     5.98938e-01
   2.76423    2.65688    3.31604     5.95977e-01
   2.77037    2.65174    3.31269     5.94117e-01
   2.77651    2.64436    3.30552     5.92963e-01
   2.78264    2.63697    3.30205     5.89208e-01
   2.78878    2.63231    3.30081     5.85690e-01
   2.79491    2.62307    3.29285     5.85279e-01
   2.80105    2.62170    3.29129     5.83268e-01
   2.80718    2.61401    3.28719     5.81456e-01
   2.81332    2.60699    3.28225     5.78859e-01
   2.81946    2.60190    3.27801     5.77072e-01
   2.82559    2.59266    3.27315     5.74918e-01
   2.83173    2.58745    3.26787     5.72815e-01
   2.83786    2.58195    3.26521     5.70349e-01
   2.84400    2.57383    3.26027     5.68642e-01
   2.85014    2.56924    3.25625     5.66669e-01
   2.85627    2.56260    3.25434     5.63492e-01
   2.86241    2.55492    3.24890     5.61691e-01
   2.86854    2.55098    3.24613     5.60274e-01
   2.87468    2.54465    3.24339     5.57494e-01
   2.88082    2.53781    3.23816     5.55870e-01
   2.88695    2.53059    3.23426     5.54208e-01
   2.89309    2.52215    3.22751     5.52214e-01
   2.89922    2.51883    3.22617     5.50214e-01
   2.90536    2.51176    3.22217     5.47574e-01
   2.91150    2.50436    3.21728     5.46944e-01
   2.91763    2.49939    3.21505     5.44446e-01
   2.92377    2.49216    3.21047     5.42859e-01
   2.92990    2.48524    3.20675     5.40461e-01
   2.93604    2.47949    3.20369     5.38856e-01
   2.94218    2.47355    3.20172     5.35960e-01
   2.94831    2.46662    3.19654     5.34442e-01
   2.95445    2.46071    3.19360     5.32980e-01
   2.96058    2.45352    3.19040     5.30981e-01
   2.96672    2.44672    3.18544     5.29036e-01
   2.97285    2.44206    3.18327     5.27079e-01
   2.97899    2.43406    3.17724     5.26329e-01
   2.98513    2.42631    3.17450     5.23284e-01
   2.99126    2.41899    3.17065     5.22092e-01
   2.99740    2.41341    3.16738     5.20101e-01
   3.00353    2.40852    3.16594     5.18186e-01
   3.00967    2.39909    3.16059     5.17019e-01
   3.01581    2.39407    3.15710     5.14974e-01
   3.02194    2.38627    3.15277     5.14184e-01
   3.02808    2.37950    3.15006     5.11442e-01
   3.03421    2.37411    3.14760     5.09612e-01
   3.04035    2.36769    3.14378     5.08504e-01
   3.04649    2.35818    3.14126     5.06095e-01
   3.05262    2.35472    3.13997     5.04212e-01
   3.05876    2.34778    3.13615     5.02343e-01
   3.06489    2.34255    3.13451     5.01124e-01
   3.07103    2.33749    3.13181     4.99576e-01
   3.07717    2.32901    3.12898     4.97372e-01
   3.08330    2.32200    3.12527     4.96100e-01
   3.08944    2.31707    3.12361     4.94384e-01
   3.09557    2.30763    3.11884     4.92813e-01
   3.10171    2.30244    3.11649     4.91505e-01
   3.10785    2.29433    3.11302     4.89902e-01
   3.11398    2.28797    3.10922     4.88390e-01
   3.12012    2.28069    3.10844     4.86106e-01
   3.12625    2.27522    3.10524     4.84930e-01
   3.13239    2.26711    3.10258     4.83414e-01
   3.13852    2.26305    3.10134     4.81378e-01
