#        k       b1_x       b1_a            Pkmm
   0.72097    3.16774    3.23483     9.39910e+00
   0.72711    3.17496    3.24366     9.21238e+00
   0.73324    3.17399    3.23873     9.02654e+00
   0.73938    3.17875    3.24425     8.90292e+00
   0.74551    3.17931    3.24394     8.78643e+00
   0.75165    3.18037    3.24306     8.68004e+00
   0.75779    3.17901    3.24101     8.50666e+00
   0.76392    3.18270    3.24423     8.33307e+00
   0.77006    3.18581    3.24572     8.21506e+00
   0.77619    3.18749    3.24477     8.10435e+00
   0.78233    3.19081    3.24790     8.03283e+00
   0.78847    3.19264    3.24849     7.89374e+00
   0.79460    3.19334    3.24773     7.72358e+00
   0.80074    3.19698    3.25089     7.62705e+00
   0.80687    3.19627    3.24899     7.50378e+00
   0.81301    3.19981    3.25089     7.42377e+00
   0.81915    3.20448    3.25460     7.30426e+00
   0.82528    3.20112    3.24903     7.20615e+00
   0.83142    3.20000    3.24639     7.08266e+00
   0.83755    3.20562    3.25091     6.98013e+00
   0.84369    3.20776    3.25016     6.88629e+00
   0.84983    3.21162    3.25404     6.77910e+00
   0.85596    3.21341    3.25494     6.68248e+00
   0.86210    3.21649    3.25640     6.61730e+00
   0.86823    3.21817    3.25593     6.52394e+00
   0.87437    3.22167    3.25754     6.42536e+00
   0.88050    3.22179    3.25745     6.34880e+00
   0.88664    3.22132    3.25404     6.23743e+00
   0.89278    3.22207    3.25164     6.17092e+00
   0.89891    3.21938    3.24948     6.08561e+00
   0.90505    3.22353    3.25099     5.98611e+00
   0.91118    3.22245    3.24830     5.94410e+00
   0.91732    3.22600    3.24944     5.86458e+00
   0.92346    3.22412    3.24570     5.76144e+00
   0.92959    3.22966    3.24980     5.70918e+00
   0.93573    3.22774    3.24565     5.62666e+00
   0.94186    3.22975    3.24731     5.56323e+00
   0.94800    3.22819    3.24322     5.48791e+00
   0.95414    3.23243    3.24496     5.42662e+00
   0.96027    3.23747    3.24756     5.34884e+00
   0.96641    3.23710    3.24586     5.30354e+00
   0.97254    3.23590    3.24295     5.23559e+00
   0.97868    3.23941    3.24353     5.16498e+00
   0.98482    3.23742    3.24022     5.09645e+00
   0.99095    3.24026    3.24183     5.05142e+00
   0.99709    3.23655    3.23689     4.97669e+00
   1.00322    3.24223    3.23870     4.90565e+00
   1.00936    3.24092    3.23356     4.85968e+00
   1.01550    3.23964    3.23190     4.79779e+00
   1.02163    3.24225    3.23008     4.74788e+00
   1.02777    3.24536    3.23378     4.70652e+00
   1.03390    3.24399    3.22905     4.65115e+00
   1.04004    3.24741    3.22981     4.60175e+00
   1.04617    3.24857    3.22811     4.54536e+00
   1.05231    3.24318    3.22235     4.49610e+00
   1.05845    3.24986    3.22533     4.43805e+00
   1.06458    3.24883    3.22119     4.38494e+00
   1.07072    3.25163    3.22165     4.31866e+00
   1.07685    3.24900    3.21677     4.28727e+00
   1.08299    3.24947    3.21464     4.24338e+00
   1.08913    3.24949    3.21303     4.18821e+00
   1.09526    3.24906    3.20877     4.16624e+00
   1.10140    3.25416    3.21127     4.11543e+00
   1.10753    3.25193    3.20699     4.07250e+00
   1.11367    3.24965    3.20217     4.03457e+00
   1.11981    3.25023    3.19842     3.99331e+00
   1.12594    3.25424    3.20004     3.93455e+00
   1.13208    3.25075    3.19419     3.89884e+00
   1.13821    3.25143    3.19161     3.85971e+00
   1.14435    3.25225    3.19096     3.80650e+00
   1.15049    3.25024    3.18482     3.76990e+00
   1.15662    3.25646    3.18786     3.74827e+00
   1.16276    3.25192    3.18095     3.69964e+00
   1.16889    3.25669    3.18329     3.67324e+00
   1.17503    3.25490    3.17758     3.62851e+00
   1.18117    3.25412    3.17402     3.59464e+00
   1.18730    3.25498    3.16989     3.54239e+00
   1.19344    3.25525    3.16934     3.51538e+00
   1.19957    3.25110    3.16080     3.49158e+00
   1.20571    3.25535    3.16251     3.46477e+00
   1.21184    3.24828    3.15170     3.40851e+00
   1.21798    3.25234    3.15303     3.40182e+00
   1.22412    3.25393    3.15127     3.35976e+00
   1.23025    3.24888    3.14223     3.32253e+00
   1.23639    3.25163    3.14189     3.28790e+00
   1.24252    3.25456    3.14157     3.27132e+00
   1.24866    3.24944    3.13297     3.24074e+00
   1.25480    3.25160    3.13200     3.19983e+00
   1.26093    3.25081    3.12735     3.17175e+00
   1.26707    3.24792    3.11946     3.13615e+00
   1.27320    3.25003    3.12165     3.12710e+00
   1.27934    3.24784    3.11339     3.09131e+00
   1.28548    3.24783    3.11177     3.07080e+00
   1.29161    3.24830    3.10767     3.04332e+00
   1.29775    3.24330    3.09668     3.00113e+00
   1.30388    3.24745    3.09936     2.98501e+00
   1.31002    3.24395    3.09152     2.94843e+00
   1.31616    3.24689    3.09036     2.92578e+00
   1.32229    3.24787    3.08653     2.90423e+00
   1.32843    3.24428    3.08105     2.88728e+00
   1.33456    3.24298    3.07335     2.84841e+00
   1.34070    3.24187    3.07109     2.83947e+00
   1.34684    3.24460    3.06857     2.80709e+00
   1.35297    3.23806    3.05858     2.78239e+00
   1.35911    3.23943    3.05496     2.74978e+00
   1.36524    3.23706    3.04952     2.73596e+00
   1.37138    3.23939    3.04861     2.71724e+00
   1.37751    3.23481    3.03799     2.68188e+00
   1.38365    3.23552    3.03453     2.66290e+00
   1.38979    3.23805    3.03421     2.64526e+00
   1.39592    3.23151    3.02290     2.62521e+00
   1.40206    3.23292    3.02069     2.60662e+00
   1.40819    3.22949    3.01115     2.57525e+00
   1.41433    3.23035    3.00872     2.55848e+00
   1.42047    3.22815    3.00051     2.54177e+00
   1.42660    3.22970    2.99983     2.52523e+00
   1.43274    3.22519    2.99007     2.49660e+00
   1.43887    3.22849    2.98998     2.48138e+00
   1.44501    3.22143    2.97839     2.46347e+00
   1.45115    3.22455    2.97668     2.44145e+00
   1.45728    3.21989    2.96539     2.41728e+00
   1.46342    3.22369    2.96614     2.39788e+00
   1.46955    3.21738    2.95613     2.38420e+00
   1.47569    3.21909    2.95195     2.36182e+00
   1.48183    3.21452    2.94250     2.34590e+00
   1.48796    3.21671    2.94085     2.33395e+00
   1.49410    3.21391    2.93185     2.30498e+00
   1.50023    3.21205    2.92545     2.29697e+00
   1.50637    3.21117    2.91917     2.28095e+00
   1.51251    3.20968    2.91415     2.26331e+00
   1.51864    3.20702    2.90450     2.24429e+00
   1.52478    3.20409    2.89759     2.22562e+00
   1.53091    3.20299    2.89258     2.21629e+00
   1.53705    3.20319    2.88769     2.19555e+00
   1.54318    3.19974    2.87934     2.18070e+00
   1.54932    3.20077    2.87486     2.16251e+00
   1.55546    3.19563    2.86170     2.14279e+00
   1.56159    3.19750    2.86011     2.12992e+00
   1.56773    3.19289    2.84926     2.11296e+00
   1.57386    3.18876    2.84104     2.10221e+00
   1.58000    3.18854    2.83580     2.08957e+00
   1.58614    3.18657    2.82742     2.07071e+00
   1.59227    3.18254    2.81792     2.05320e+00
   1.59841    3.18334    2.81395     2.04250e+00
   1.60454    3.18094    2.80230     2.02312e+00
   1.61068    3.17859    2.79668     2.01190e+00
   1.61682    3.17516    2.78689     1.99594e+00
   1.62295    3.17435    2.78012     1.98059e+00
   1.62909    3.17445    2.77516     1.97355e+00
   1.63522    3.17038    2.76580     1.95477e+00
   1.64136    3.16694    2.75572     1.94206e+00
   1.64750    3.16538    2.74878     1.93419e+00
   1.65363    3.16413    2.74100     1.91993e+00
   1.65977    3.16066    2.73210     1.90410e+00
   1.66590    3.15768    2.72271     1.89468e+00
   1.67204    3.15586    2.71477     1.87949e+00
   1.67817    3.15613    2.71075     1.87130e+00
   1.68431    3.15065    2.69641     1.85463e+00
   1.69045    3.14973    2.68989     1.84269e+00
   1.69658    3.14667    2.68090     1.83088e+00
   1.70272    3.14304    2.66975     1.81923e+00
   1.70885    3.14083    2.66300     1.81539e+00
   1.71499    3.14264    2.65681     1.79530e+00
   1.72113    3.13814    2.64590     1.78313e+00
   1.72726    3.13416    2.63499     1.77174e+00
   1.73340    3.13235    2.62683     1.76155e+00
   1.73953    3.12856    2.61499     1.74648e+00
   1.74567    3.12588    2.60458     1.73419e+00
   1.75181    3.12542    2.60041     1.72865e+00
   1.75794    3.11983    2.58519     1.71423e+00
   1.76408    3.11959    2.57949     1.70319e+00
   1.77021    3.11336    2.56549     1.69381e+00
   1.77635    3.11502    2.56167     1.68613e+00
   1.78249    3.11053    2.54916     1.67529e+00
   1.78862    3.10824    2.54052     1.66458e+00
   1.79476    3.10423    2.52854     1.65318e+00
   1.80089    3.10195    2.51852     1.64304e+00
   1.80703    3.09712    2.50657     1.63540e+00
   1.81317    3.09556    2.49790     1.62623e+00
   1.81930    3.09467    2.48999     1.61730e+00
   1.82544    3.09053    2.47795     1.60478e+00
   1.83157    3.08433    2.46172     1.59503e+00
   1.83771    3.08328    2.45239     1.58253e+00
   1.84384    3.08015    2.44214     1.57402e+00
   1.84998    3.07678    2.43214     1.56783e+00
   1.85612    3.07489    2.42150     1.55520e+00
   1.86225    3.06995    2.41028     1.55162e+00
   1.86839    3.06629    2.39811     1.54262e+00
   1.87452    3.06330    2.38841     1.53422e+00
   1.88066    3.06126    2.37467     1.51961e+00
   1.88680    3.05942    2.36482     1.51286e+00
   1.89293    3.05185    2.34736     1.50390e+00
   1.89907    3.05353    2.34412     1.49613e+00
   1.90520    3.05175    2.33299     1.48662e+00
   1.91134    3.04575    2.31788     1.47653e+00
   1.91748    3.04307    2.30690     1.47159e+00
   1.92361    3.03737    2.29102     1.46204e+00
   1.92975    3.03540    2.27966     1.45173e+00
   1.93588    3.03091    2.26937     1.44773e+00
   1.94202    3.02857    2.25485     1.43619e+00
   1.94816    3.02568    2.24354     1.42977e+00
   1.95429    3.02311    2.23143     1.42088e+00
   1.96043    3.01680    2.21247     1.40869e+00
   1.96656    3.01411    2.20456     1.40682e+00
   1.97270    3.00924    2.18998     1.39847e+00
   1.97884    3.00550    2.17433     1.38986e+00
   1.98497    3.00440    2.16575     1.38441e+00
   1.99111    3.00311    2.15212     1.37278e+00
   1.99724    2.99603    2.13663     1.36761e+00
   2.00338    2.99274    2.12581     1.36456e+00
   2.00951    2.98788    2.10800     1.35330e+00
   2.01565    2.98490    2.09398     1.34360e+00
   2.02179    2.98391    2.08570     1.34016e+00
   2.02792    2.97705    2.06509     1.32967e+00
   2.03406    2.97303    2.04955     1.32281e+00
   2.04019    2.97049    2.03855     1.31898e+00
   2.04633    2.96470    2.01779     1.30969e+00
   2.05247    2.96275    2.00986     1.30438e+00
   2.05860    2.95901    1.99302     1.29708e+00
   2.06474    2.95482    1.97857     1.29125e+00
   2.07087    2.95234    1.96571     1.28410e+00
   2.07701    2.94716    1.95063     1.27966e+00
   2.08315    2.94356    1.93052     1.26920e+00
   2.08928    2.93922    1.91606     1.26336e+00
   2.09542    2.93458    1.89682     1.25606e+00
   2.10155    2.93074    1.88044     1.24995e+00
   2.10769    2.92929    1.87187     1.24622e+00
   2.11383    2.92171    1.84873     1.23851e+00
   2.11996    2.91879    1.83168     1.23139e+00
   2.12610    2.91484    1.81587     1.22618e+00
   2.13223    2.91025    1.79909     1.22056e+00
   2.13837    2.90403    1.77500     1.21264e+00
   2.14451    2.90367    1.76434     1.20666e+00
   2.15064    2.89769    1.74432     1.20076e+00
   2.15678    2.89206    1.72262     1.19424e+00
   2.16291    2.89141    1.71315     1.19076e+00
   2.16905    2.88635    1.69066     1.18331e+00
   2.17518    2.88493    1.68089     1.17942e+00
   2.18132    2.87689    1.65024     1.17067e+00
   2.18746    2.87290    1.63427     1.16642e+00
   2.19359    2.87038    1.61830     1.16127e+00
   2.19973    2.86263    1.59355     1.15642e+00
   2.20586    2.86132    1.57767     1.15112e+00
   2.21200    2.85970    1.56143     1.14442e+00
   2.21814    2.85078    1.53451     1.14062e+00
   2.22427    2.84823    1.51415     1.13423e+00
   2.23041    2.84442    1.49332     1.12701e+00
   2.23654    2.83742    1.47011     1.12371e+00
   2.24268    2.83270    1.44774     1.11848e+00
   2.24882    2.83098    1.43637     1.11549e+00
   2.25495    2.82466    1.40068     1.10552e+00
   2.26109    2.82077    1.38312     1.10289e+00
   2.26722    2.81578    1.35790     1.09782e+00
   2.27336    2.81016    1.33154     1.09213e+00
   2.27950    2.80454    1.30130     1.08672e+00
   2.28563    2.80454    1.28753     1.08154e+00
   2.29177    2.79652    1.25571     1.07674e+00
   2.29790    2.79277    1.23495     1.07331e+00
   2.30404    2.78892    1.19419     1.06379e+00
   2.31018    2.78101    1.16956     1.06155e+00
   2.31631    2.78018    1.15082     1.05657e+00
   2.32245    2.77401    1.11811     1.05216e+00
   2.32858    2.77146    1.10082     1.04913e+00
   2.33472    2.76481    1.05555     1.04242e+00
   2.34085    2.76009    1.02529     1.03745e+00
   2.34699    2.75450    0.99503     1.03444e+00
   2.35313    2.74916    0.96178     1.02963e+00
   2.35926    2.74648    0.92653     1.02451e+00
   2.36540    2.74345    0.89987     1.02053e+00
   2.37153    2.73547    0.86220     1.01776e+00
   2.37767    2.73317    0.82291     1.01190e+00
   2.38381    2.72541    0.77066     1.00768e+00
   2.38994    2.72097    0.72576     1.00248e+00
   2.39608    2.71687    0.67987     9.97803e-01
   2.40221    2.70969    0.62092     9.93507e-01
   2.40835    2.70597    0.57279     9.89613e-01
   2.41449    2.69898    0.48965     9.84114e-01
   2.42062    2.69716    0.44330     9.80428e-01
   2.42676    2.69264    0.37194     9.76851e-01
   2.43289    2.68752    0.27890     9.73627e-01
   2.43903    2.68099    0.10080     9.68081e-01
   2.44517    2.67527    0.28269     9.63976e-01
   2.45130    2.67129    0.38120     9.59137e-01
   2.45744    2.66739    0.42456     9.58130e-01
   2.46357    2.66110    0.52144     9.52019e-01
   2.46971    2.65835    0.56877     9.48734e-01
   2.47584    2.65121    0.62590     9.45648e-01
   2.48198    2.64603    0.68415     9.39928e-01
   2.48812    2.64049    0.73343     9.36119e-01
   2.49425    2.63821    0.76358     9.33332e-01
   2.50039    2.63090    0.81716     9.28374e-01
   2.50652    2.62432    0.85626     9.25813e-01
   2.51266    2.62129    0.88483     9.23140e-01
   2.51880    2.61454    0.92853     9.18283e-01
   2.52493    2.61280    0.95690     9.14643e-01
   2.53107    2.60369    0.99998     9.11137e-01
   2.53720    2.60029    1.02689     9.07075e-01
   2.54334    2.59648    1.06267     9.02365e-01
   2.54948    2.59027    1.08594     9.00239e-01
   2.55561    2.58567    1.12070     8.95728e-01
   2.56175    2.57823    1.16053     8.90546e-01
   2.56788    2.57445    1.17540     8.89727e-01
   2.57402    2.56638    1.21786     8.84208e-01
   2.58016    2.56361    1.24130     8.80002e-01
   2.58629    2.55865    1.25719     8.78770e-01
   2.59243    2.55343    1.28847     8.74161e-01
   2.59856    2.54771    1.31377     8.70865e-01
   2.60470    2.53993    1.34143     8.68451e-01
   2.61084    2.53717    1.36107     8.64542e-01
   2.61697    2.53179    1.38528     8.60983e-01
   2.62311    2.52431    1.41293     8.58185e-01
   2.62924    2.52247    1.42672     8.55280e-01
   2.63538    2.51277    1.46250     8.50698e-01
   2.64151    2.50833    1.48350     8.47443e-01
   2.64765    2.50414    1.50418     8.43800e-01
   2.65379    2.50082    1.52391     8.40529e-01
   2.65992    2.49353    1.54526     8.38008e-01
   2.66606    2.48573    1.56521     8.36027e-01
   2.67219    2.48131    1.58927     8.31373e-01
   2.67833    2.47608    1.60759     8.29551e-01
   2.68447    2.47004    1.62808     8.25745e-01
   2.69060    2.46711    1.64987     8.21345e-01
   2.69674    2.45961    1.67008     8.18538e-01
   2.70287    2.45328    1.69274     8.15292e-01
   2.70901    2.44907    1.71094     8.11930e-01
   2.71515    2.44181    1.73050     8.09708e-01
   2.72128    2.43778    1.74263     8.07997e-01
   2.72742    2.43190    1.76880     8.02817e-01
   2.73355    2.42752    1.78060     8.01380e-01
   2.73969    2.42130    1.79833     7.99130e-01
   2.74583    2.41549    1.81676     7.96048e-01
   2.75196    2.40821    1.83600     7.92864e-01
   2.75810    2.40389    1.85219     7.89798e-01
   2.76423    2.39800    1.87384     7.86108e-01
   2.77037    2.39338    1.88992     7.83363e-01
   2.77651    2.38618    1.90368     7.82431e-01
   2.78264    2.38034    1.92580     7.77852e-01
   2.78878    2.37725    1.94411     7.73478e-01
   2.79491    2.36823    1.95671     7.72958e-01
   2.80105    2.36591    1.97057     7.70174e-01
   2.80718    2.35881    1.98487     7.68061e-01
   2.81332    2.35256    2.00352     7.64977e-01
   2.81946    2.34804    2.01873     7.62170e-01
   2.82559    2.34097    2.03389     7.59802e-01
   2.83173    2.33589    2.05022     7.57238e-01
   2.83786    2.32981    2.06623     7.54286e-01
   2.84400    2.32418    2.08067     7.51679e-01
   2.85014    2.31871    2.09509     7.49629e-01
   2.85627    2.31357    2.11352     7.45608e-01
   2.86241    2.30573    2.12990     7.43173e-01
   2.86854    2.30215    2.14121     7.40879e-01
   2.87468    2.29631    2.15864     7.37363e-01
   2.88082    2.28971    2.17321     7.35350e-01
   2.88695    2.28430    2.18480     7.33367e-01
   2.89309    2.27613    2.20266     7.30674e-01
   2.89922    2.27368    2.21357     7.28307e-01
   2.90536    2.26576    2.23067     7.25471e-01
   2.91150    2.26039    2.23926     7.24431e-01
   2.91763    2.25572    2.25529     7.21045e-01
   2.92377    2.24902    2.26810     7.19070e-01
   2.92990    2.24325    2.28273     7.16252e-01
   2.93604    2.23743    2.29416     7.14434e-01
   2.94218    2.23269    2.31151     7.10434e-01
   2.94831    2.22644    2.32533     7.08368e-01
   2.95445    2.22070    2.33518     7.06715e-01
   2.96058    2.21340    2.35010     7.04184e-01
   2.96672    2.20801    2.36368     7.01741e-01
   2.97285    2.20327    2.37567     6.99360e-01
   2.97899    2.19713    2.38621     6.97950e-01
   2.98513    2.18967    2.40627     6.93665e-01
   2.99126    2.18342    2.41601     6.92425e-01
   2.99740    2.17826    2.42680     6.90447e-01
   3.00353    2.17357    2.44007     6.87638e-01
   3.00967    2.16551    2.45033     6.86395e-01
   3.01581    2.16095    2.46406     6.83711e-01
   3.02194    2.15315    2.47384     6.82394e-01
   3.02808    2.14830    2.48811     6.79167e-01
   3.03421    2.14295    2.50085     6.76953e-01
   3.04035    2.13768    2.50905     6.75618e-01
   3.04649    2.12878    2.52500     6.72554e-01
   3.05262    2.12538    2.53475     6.70498e-01
   3.05876    2.11818    2.55046     6.67703e-01
   3.06489    2.11325    2.55798     6.66154e-01
   3.07103    2.10920    2.56918     6.63892e-01
   3.07717    2.10172    2.58149     6.61615e-01
   3.08330    2.09505    2.59368     6.59606e-01
   3.08944    2.09103    2.60262     6.57581e-01
   3.09557    2.08332    2.61555     6.55487e-01
   3.10171    2.07879    2.62464     6.53884e-01
   3.10785    2.07088    2.63516     6.52284e-01
   3.11398    2.06541    2.64646     6.50192e-01
   3.12012    2.05933    2.65976     6.47116e-01
   3.12625    2.05398    2.67007     6.45308e-01
   3.13239    2.04585    2.68122     6.43330e-01
   3.13852    2.04296    2.68989     6.41664e-01
