# Subtracting SN=    2.58624e+01.
#        k         Pk_0_HI
   2.65626    -1.40807e+01
   2.66876    -1.42240e+01
   2.68126    -1.43743e+01
   2.69376    -1.44859e+01
   2.70626    -1.46137e+01
   2.71876    -1.47495e+01
   2.73126    -1.48760e+01
   2.74376    -1.50117e+01
   2.75626    -1.51200e+01
   2.76877    -1.52573e+01
   2.78127    -1.53708e+01
   2.79377    -1.54924e+01
   2.80626    -1.56009e+01
   2.81875    -1.57177e+01
   2.83126    -1.58188e+01
   2.84377    -1.59418e+01
   2.85627    -1.60330e+01
   2.86876    -1.61473e+01
   2.88127    -1.62542e+01
   2.89377    -1.63493e+01
   2.90626    -1.64479e+01
   2.91876    -1.65451e+01
   2.93126    -1.66341e+01
   2.94376    -1.67360e+01
   2.95626    -1.68283e+01
   2.96876    -1.69087e+01
   2.98126    -1.70042e+01
   2.99376    -1.70867e+01
   3.00625    -1.71718e+01
   3.01875    -1.72471e+01
   3.03125    -1.73339e+01
   3.04376    -1.74128e+01
   3.05626    -1.75020e+01
   3.06876    -1.75731e+01
   3.08126    -1.76432e+01
   3.09376    -1.77124e+01
   3.10626    -1.77958e+01
   3.11876    -1.78639e+01
   3.13126    -1.79304e+01
