#        k       b1_x       b1_a            Pkmm
   1.45728    4.20165    5.10061     1.29190e+00
   1.46342    4.20424    5.10234     1.28446e+00
   1.46955    4.19864    5.10214     1.27277e+00
   1.47569    4.20264    5.10762     1.26126e+00
   1.48183    4.19339    5.09879     1.25308e+00
   1.48796    4.20081    5.10606     1.24257e+00
   1.49410    4.19168    5.10140     1.22956e+00
   1.50023    4.19410    5.10223     1.22256e+00
   1.50637    4.19107    5.10072     1.21386e+00
   1.51251    4.18887    5.09857     1.20337e+00
   1.51864    4.18623    5.09743     1.19324e+00
   1.52478    4.18404    5.10067     1.18272e+00
   1.53091    4.18235    5.09983     1.17649e+00
   1.53705    4.18165    5.10322     1.16328e+00
   1.54318    4.18030    5.10317     1.15695e+00
   1.54932    4.17857    5.10415     1.14459e+00
   1.55546    4.17289    5.09776     1.13576e+00
   1.56159    4.17503    5.10547     1.12462e+00
   1.56773    4.16591    5.09733     1.11676e+00
   1.57386    4.16391    5.09693     1.11061e+00
   1.58000    4.16146    5.09334     1.10417e+00
   1.58614    4.16444    5.09979     1.09233e+00
   1.59227    4.15365    5.09609     1.08415e+00
   1.59841    4.15893    5.09748     1.07665e+00
   1.60454    4.15291    5.09025     1.06649e+00
   1.61068    4.15396    5.09284     1.06170e+00
   1.61682    4.14817    5.09268     1.05014e+00
   1.62295    4.14329    5.08796     1.04350e+00
   1.62909    4.14641    5.08882     1.03798e+00
   1.63522    4.13874    5.08589     1.02860e+00
   1.64136    4.13395    5.08477     1.01901e+00
   1.64750    4.13601    5.08387     1.01570e+00
   1.65363    4.13809    5.08689     1.00652e+00
   1.65977    4.12787    5.08424     9.98382e-01
   1.66590    4.12297    5.07726     9.91977e-01
   1.67204    4.12447    5.07779     9.85818e-01
   1.67817    4.12466    5.08362     9.77381e-01
   1.68431    4.12011    5.07985     9.69361e-01
   1.69045    4.11506    5.07451     9.64830e-01
   1.69658    4.11250    5.07443     9.56441e-01
   1.70272    4.10685    5.06932     9.50518e-01
   1.70885    4.10715    5.06732     9.46984e-01
   1.71499    4.10617    5.07379     9.34763e-01
   1.72113    4.10053    5.06482     9.30266e-01
   1.72726    4.09420    5.06182     9.23895e-01
   1.73340    4.09274    5.06438     9.17328e-01
   1.73953    4.09228    5.06344     9.08377e-01
   1.74567    4.08285    5.05796     9.02270e-01
   1.75181    4.08647    5.06110     8.98354e-01
   1.75794    4.08226    5.05832     8.91095e-01
   1.76408    4.07603    5.05231     8.85737e-01
   1.77021    4.06977    5.04749     8.80255e-01
   1.77635    4.07511    5.05350     8.72476e-01
   1.78249    4.06864    5.04748     8.68492e-01
   1.78862    4.06661    5.04629     8.63002e-01
   1.79476    4.05714    5.04031     8.57071e-01
   1.80089    4.05488    5.03717     8.51570e-01
   1.80703    4.04930    5.03207     8.46651e-01
   1.81317    4.04527    5.02784     8.40253e-01
   1.81930    4.04858    5.03281     8.35375e-01
   1.82544    4.04132    5.03082     8.28267e-01
   1.83157    4.02747    5.01641     8.23608e-01
   1.83771    4.03194    5.01928     8.18023e-01
   1.84384    4.02822    5.02061     8.12323e-01
   1.84998    4.02373    5.01412     8.08924e-01
   1.85612    4.02251    5.01618     8.00696e-01
   1.86225    4.01586    5.00878     7.99211e-01
   1.86839    4.01477    5.00931     7.92636e-01
   1.87452    4.00431    4.99826     7.89911e-01
   1.88066    4.00280    5.00258     7.80886e-01
   1.88680    4.00011    4.99646     7.76626e-01
   1.89293    3.99092    4.98918     7.72628e-01
   1.89907    3.99230    4.99129     7.67951e-01
   1.90520    3.99269    4.99391     7.62018e-01
   1.91134    3.98318    4.98906     7.57485e-01
   1.91748    3.98104    4.98112     7.54444e-01
   1.92361    3.97534    4.97779     7.49386e-01
   1.92975    3.97445    4.97827     7.43319e-01
   1.93588    3.96588    4.97090     7.40783e-01
   1.94202    3.96109    4.96841     7.34577e-01
   1.94816    3.96142    4.97035     7.29741e-01
   1.95429    3.95564    4.96680     7.23966e-01
   1.96043    3.94665    4.96143     7.19083e-01
   1.96656    3.94617    4.95913     7.15466e-01
   1.97270    3.93558    4.94887     7.12926e-01
   1.97884    3.93451    4.94383     7.10402e-01
   1.98497    3.93234    4.94665     7.04188e-01
   1.99111    3.93160    4.94412     7.00044e-01
   1.99724    3.92103    4.93636     6.96328e-01
   2.00338    3.91801    4.93223     6.93934e-01
   2.00951    3.90898    4.92740     6.88531e-01
   2.01565    3.90660    4.92598     6.83478e-01
   2.02179    3.90466    4.92207     6.80621e-01
   2.02792    3.89452    4.91729     6.75504e-01
   2.03406    3.89065    4.91308     6.71144e-01
   2.04019    3.88786    4.90834     6.67948e-01
   2.04633    3.88086    4.90246     6.63342e-01
   2.05247    3.87971    4.90473     6.60584e-01
   2.05860    3.87412    4.89718     6.57194e-01
   2.06474    3.86475    4.88938     6.53306e-01
   2.07087    3.86497    4.89059     6.49711e-01
   2.07701    3.85852    4.88345     6.47019e-01
   2.08315    3.85001    4.88006     6.41056e-01
   2.08928    3.84660    4.87937     6.37196e-01
   2.09542    3.84024    4.86979     6.34133e-01
   2.10155    3.83853    4.86840     6.30830e-01
   2.10769    3.83582    4.86405     6.28976e-01
   2.11383    3.82528    4.85727     6.24099e-01
   2.11996    3.81933    4.85273     6.20505e-01
   2.12610    3.81916    4.85134     6.18021e-01
   2.13223    3.80869    4.84355     6.14224e-01
   2.13837    3.80249    4.83932     6.10222e-01
   2.14451    3.79812    4.83654     6.06541e-01
   2.15064    3.79418    4.82942     6.03503e-01
   2.15678    3.78293    4.82085     6.00410e-01
   2.16291    3.78765    4.82427     5.98773e-01
   2.16905    3.78103    4.81771     5.94320e-01
   2.17518    3.77611    4.81581     5.91549e-01
   2.18132    3.76524    4.80643     5.87257e-01
   2.18746    3.76002    4.80384     5.84170e-01
   2.19359    3.75817    4.79843     5.82108e-01
   2.19973    3.74674    4.79012     5.77980e-01
   2.20586    3.74234    4.78551     5.75436e-01
   2.21200    3.74674    4.78666     5.73158e-01
   2.21814    3.73145    4.77527     5.69842e-01
   2.22427    3.72957    4.77571     5.65738e-01
   2.23041    3.72286    4.77238     5.62493e-01
   2.23654    3.71566    4.76288     5.61280e-01
   2.24268    3.70815    4.75458     5.58472e-01
   2.24882    3.70523    4.75309     5.55631e-01
   2.25495    3.69444    4.74742     5.51096e-01
   2.26109    3.69074    4.74149     5.49510e-01
   2.26722    3.68587    4.73649     5.46612e-01
   2.27336    3.67855    4.72960     5.44060e-01
   2.27950    3.67045    4.72111     5.41193e-01
   2.28563    3.66958    4.72330     5.38433e-01
   2.29177    3.66077    4.71468     5.36199e-01
   2.29790    3.65383    4.70837     5.33178e-01
   2.30404    3.65079    4.70939     5.28118e-01
   2.31018    3.64433    4.70029     5.27740e-01
   2.31631    3.63748    4.69916     5.23739e-01
   2.32245    3.63095    4.68926     5.22295e-01
   2.32858    3.62756    4.68503     5.20827e-01
   2.33472    3.61851    4.67785     5.17044e-01
   2.34085    3.61216    4.67471     5.14324e-01
   2.34699    3.60873    4.66912     5.12264e-01
   2.35313    3.60201    4.66458     5.09951e-01
   2.35926    3.59426    4.65659     5.07482e-01
   2.36540    3.58539    4.65059     5.04940e-01
   2.37153    3.57821    4.64519     5.02652e-01
   2.37767    3.57206    4.63930     4.99542e-01
   2.38381    3.56921    4.63602     4.97880e-01
   2.38994    3.56234    4.62892     4.95064e-01
   2.39608    3.55269    4.62428     4.91975e-01
   2.40221    3.54466    4.61501     4.90257e-01
   2.40835    3.54130    4.61257     4.87494e-01
   2.41449    3.53278    4.60579     4.85036e-01
   2.42062    3.53012    4.60349     4.83415e-01
   2.42676    3.52267    4.59735     4.80935e-01
   2.43289    3.51998    4.59296     4.79286e-01
   2.43903    3.50887    4.58425     4.76601e-01
   2.44517    3.49854    4.57699     4.75281e-01
   2.45130    3.49604    4.57316     4.72108e-01
   2.45744    3.49198    4.56788     4.71419e-01
   2.46357    3.48263    4.56266     4.67784e-01
   2.46971    3.47551    4.55845     4.64835e-01
   2.47584    3.47207    4.55306     4.64174e-01
   2.48198    3.46278    4.54711     4.61170e-01
   2.48812    3.45492    4.53948     4.59817e-01
   2.49425    3.45444    4.53841     4.56759e-01
   2.50039    3.44012    4.52458     4.55418e-01
   2.50652    3.43888    4.52563     4.53401e-01
   2.51266    3.43156    4.51859     4.51261e-01
   2.51880    3.42214    4.50996     4.49976e-01
   2.52493    3.42100    4.50938     4.47257e-01
   2.53107    3.40877    4.50122     4.45083e-01
   2.53720    3.40404    4.49651     4.43002e-01
   2.54334    3.39815    4.49369     4.40417e-01
   2.54948    3.39040    4.48507     4.39449e-01
   2.55561    3.38071    4.47695     4.37340e-01
   2.56175    3.37398    4.47364     4.34634e-01
   2.56788    3.36686    4.46727     4.33571e-01
   2.57402    3.35840    4.46005     4.31176e-01
   2.58016    3.35046    4.45395     4.29166e-01
   2.58629    3.34789    4.44872     4.28140e-01
   2.59243    3.33947    4.44475     4.25718e-01
   2.59856    3.33179    4.43992     4.24003e-01
   2.60470    3.32487    4.43171     4.22181e-01
   2.61084    3.31571    4.42670     4.20371e-01
   2.61697    3.31204    4.42486     4.17935e-01
   2.62311    3.30405    4.41544     4.16646e-01
   2.62924    3.29773    4.41199     4.15307e-01
   2.63538    3.28603    4.40097     4.14173e-01
   2.64151    3.28051    4.39924     4.10672e-01
   2.64765    3.27709    4.39549     4.09570e-01
   2.65379    3.27090    4.39082     4.07733e-01
   2.65992    3.25985    4.38291     4.05699e-01
   2.66606    3.25167    4.37362     4.05079e-01
   2.67219    3.24499    4.36994     4.03280e-01
   2.67833    3.23614    4.36152     4.01866e-01
   2.68447    3.22977    4.35632     3.99888e-01
   2.69060    3.22436    4.35603     3.97372e-01
   2.69674    3.21638    4.35076     3.95545e-01
   2.70287    3.20799    4.34039     3.94676e-01
   2.70901    3.20203    4.33608     3.93261e-01
   2.71515    3.19171    4.32870     3.91784e-01
   2.72128    3.18605    4.32448     3.89513e-01
   2.72742    3.17917    4.31998     3.87969e-01
   2.73355    3.17565    4.31658     3.87251e-01
   2.73969    3.16453    4.30872     3.85150e-01
   2.74583    3.15437    4.29956     3.84156e-01
   2.75196    3.14771    4.29788     3.82198e-01
   2.75810    3.13968    4.29143     3.81116e-01
   2.76423    3.13454    4.28773     3.79054e-01
   2.77037    3.12687    4.28090     3.77979e-01
   2.77651    3.12016    4.27579     3.76563e-01
   2.78264    3.11073    4.27069     3.74078e-01
   2.78878    3.10207    4.26632     3.72108e-01
   2.79491    3.09350    4.25719     3.71673e-01
   2.80105    3.09191    4.25548     3.70181e-01
   2.80718    3.08468    4.25348     3.68769e-01
   2.81332    3.07487    4.24681     3.66886e-01
   2.81946    3.06808    4.23997     3.66133e-01
   2.82559    3.05778    4.23340     3.64763e-01
   2.83173    3.04926    4.22669     3.63175e-01
   2.83786    3.04523    4.22467     3.61507e-01
   2.84400    3.03546    4.21904     3.60376e-01
   2.85014    3.02779    4.21244     3.59040e-01
   2.85627    3.02097    4.21094     3.57100e-01
   2.86241    3.01141    4.20383     3.55805e-01
   2.86854    3.00817    4.19948     3.55087e-01
   2.87468    3.00126    4.19793     3.53222e-01
   2.88082    2.99313    4.19019     3.52029e-01
   2.88695    2.98248    4.18351     3.50927e-01
   2.89309    2.97304    4.17665     3.49828e-01
   2.89922    2.96703    4.17417     3.48030e-01
   2.90536    2.96137    4.17150     3.46304e-01
   2.91150    2.94945    4.16293     3.45565e-01
   2.91763    2.94582    4.16124     3.44386e-01
   2.92377    2.93736    4.15629     3.43066e-01
   2.92990    2.92932    4.15065     3.41692e-01
   2.93604    2.92040    4.14680     3.40329e-01
   2.94218    2.91385    4.14205     3.39138e-01
   2.94831    2.90813    4.13971     3.37756e-01
   2.95445    2.89931    4.13419     3.36685e-01
   2.96058    2.89056    4.13120     3.35154e-01
   2.96672    2.88267    4.12248     3.34217e-01
   2.97285    2.87779    4.12165     3.32595e-01
   2.97899    2.86602    4.11308     3.32338e-01
   2.98513    2.85741    4.10839     3.30715e-01
   2.99126    2.84943    4.10467     3.29699e-01
   2.99740    2.84098    4.10135     3.27925e-01
   3.00353    2.83618    4.10060     3.26818e-01
   3.00967    2.82448    4.09191     3.26042e-01
   3.01581    2.81896    4.09018     3.24597e-01
   3.02194    2.81154    4.08447     3.24113e-01
   3.02808    2.80073    4.07634     3.22824e-01
   3.03421    2.79535    4.07724     3.21057e-01
   3.04035    2.78681    4.07206     3.20188e-01
   3.04649    2.77707    4.06798     3.18922e-01
   3.05262    2.77023    4.06547     3.17601e-01
   3.05876    2.76477    4.06411     3.16264e-01
   3.06489    2.75675    4.06098     3.15520e-01
   3.07103    2.75047    4.05412     3.14750e-01
   3.07717    2.74106    4.05345     3.12911e-01
   3.08330    2.73397    4.04983     3.12111e-01
   3.08944    2.72637    4.04630     3.10871e-01
   3.09557    2.71509    4.04015     3.10091e-01
   3.10171    2.70596    4.03555     3.09284e-01
   3.10785    2.70123    4.03540     3.08089e-01
   3.11398    2.69196    4.02976     3.06953e-01
   3.12012    2.68232    4.02743     3.05690e-01
   3.12625    2.67552    4.02426     3.04698e-01
   3.13239    2.66652    4.02099     3.03909e-01
   3.13852    2.65904    4.01840     3.02346e-01
