#        k       b1_x       b1_a            Pkmm
   1.51864    0.05176    0.64188     1.77337e+00
   1.52478    0.05175    0.64134     1.75823e+00
   1.53091    0.05193    0.63957     1.75043e+00
   1.53705    0.05327    0.63998     1.73251e+00
   1.54318    0.05124    0.63802     1.72177e+00
   1.54932    0.05018    0.63802     1.70550e+00
   1.55546    0.05073    0.63590     1.69114e+00
   1.56159    0.05204    0.63616     1.67824e+00
   1.56773    0.05061    0.63447     1.66524e+00
   1.57386    0.05004    0.63257     1.65686e+00
   1.58000    0.04966    0.63133     1.64679e+00
   1.58614    0.04933    0.63089     1.63118e+00
   1.59227    0.04925    0.63021     1.61808e+00
   1.59841    0.05034    0.62867     1.60844e+00
   1.60454    0.04752    0.62857     1.59208e+00
   1.61068    0.04857    0.62560     1.58481e+00
   1.61682    0.04885    0.62556     1.57009e+00
   1.62295    0.04888    0.62471     1.55898e+00
   1.62909    0.04796    0.62252     1.55250e+00
   1.63522    0.04830    0.62276     1.53809e+00
   1.64136    0.04958    0.62108     1.52602e+00
   1.64750    0.04856    0.61829     1.52065e+00
   1.65363    0.04813    0.61810     1.50857e+00
   1.65977    0.04640    0.61716     1.49576e+00
   1.66590    0.04697    0.61517     1.48773e+00
   1.67204    0.04768    0.61401     1.47651e+00
   1.67817    0.04632    0.61349     1.46789e+00
   1.68431    0.04577    0.61230     1.45529e+00
   1.69045    0.04705    0.61156     1.44645e+00
   1.69658    0.04616    0.61032     1.43625e+00
   1.70272    0.04557    0.60872     1.42744e+00
   1.70885    0.04628    0.60644     1.42375e+00
   1.71499    0.04581    0.60613     1.40641e+00
   1.72113    0.04630    0.60502     1.39787e+00
   1.72726    0.04459    0.60424     1.38833e+00
   1.73340    0.04550    0.60287     1.37990e+00
   1.73953    0.04551    0.60364     1.36745e+00
   1.74567    0.04536    0.60155     1.35789e+00
   1.75181    0.04463    0.59993     1.35309e+00
   1.75794    0.04514    0.59849     1.34225e+00
   1.76408    0.04460    0.59833     1.33311e+00
   1.77021    0.04372    0.59591     1.32580e+00
   1.77635    0.04498    0.59472     1.31746e+00
   1.78249    0.04441    0.59288     1.31002e+00
   1.78862    0.04427    0.59215     1.30162e+00
   1.79476    0.04237    0.59087     1.29225e+00
   1.80089    0.04370    0.59009     1.28445e+00
   1.80703    0.04370    0.58900     1.27824e+00
   1.81317    0.04312    0.58686     1.27001e+00
   1.81930    0.04366    0.58594     1.26254e+00
   1.82544    0.04295    0.58578     1.25263e+00
   1.83157    0.04278    0.58362     1.24516e+00
   1.83771    0.04229    0.58225     1.23584e+00
   1.84384    0.04238    0.58115     1.22837e+00
   1.84998    0.04289    0.57992     1.22347e+00
   1.85612    0.04157    0.57971     1.21239e+00
   1.86225    0.04167    0.57711     1.21016e+00
   1.86839    0.04221    0.57572     1.20199e+00
   1.87452    0.04051    0.57505     1.19642e+00
   1.88066    0.04094    0.57470     1.18377e+00
   1.88680    0.04158    0.57311     1.17797e+00
   1.89293    0.04008    0.57100     1.17160e+00
   1.89907    0.04102    0.57046     1.16492e+00
   1.90520    0.04070    0.56995     1.15689e+00
   1.91134    0.04154    0.56859     1.14916e+00
   1.91748    0.04075    0.56666     1.14584e+00
   1.92361    0.04014    0.56534     1.13774e+00
   1.92975    0.03947    0.56460     1.12938e+00
   1.93588    0.04015    0.56279     1.12600e+00
   1.94202    0.04003    0.56262     1.11647e+00
   1.94816    0.03989    0.56095     1.11072e+00
   1.95429    0.04011    0.56071     1.10330e+00
   1.96043    0.03977    0.55873     1.09434e+00
   1.96656    0.03848    0.55665     1.09144e+00
   1.97270    0.03897    0.55577     1.08572e+00
   1.97884    0.03877    0.55449     1.08036e+00
   1.98497    0.03906    0.55312     1.07397e+00
   1.99111    0.03896    0.55259     1.06581e+00
   1.99724    0.03828    0.55101     1.06132e+00
   2.00338    0.03843    0.54915     1.05872e+00
   2.00951    0.03787    0.54880     1.04967e+00
   2.01565    0.03814    0.54725     1.04231e+00
   2.02179    0.03862    0.54637     1.03879e+00
   2.02792    0.03710    0.54460     1.03083e+00
   2.03406    0.03758    0.54412     1.02499e+00
   2.04019    0.03710    0.54222     1.02130e+00
   2.04633    0.03817    0.54158     1.01419e+00
   2.05247    0.03679    0.53936     1.01014e+00
   2.05860    0.03715    0.53884     1.00446e+00
   2.06474    0.03685    0.53716     9.99220e-01
   2.07087    0.03710    0.53633     9.93946e-01
   2.07701    0.03626    0.53450     9.90513e-01
   2.08315    0.03596    0.53434     9.81503e-01
   2.08928    0.03574    0.53237     9.76679e-01
   2.09542    0.03642    0.53213     9.71128e-01
   2.10155    0.03654    0.53078     9.66208e-01
   2.10769    0.03567    0.52876     9.63844e-01
   2.11383    0.03592    0.52810     9.56862e-01
   2.11996    0.03630    0.52692     9.51230e-01
   2.12610    0.03559    0.52573     9.47815e-01
   2.13223    0.03506    0.52434     9.42575e-01
   2.13837    0.03497    0.52316     9.36190e-01
   2.14451    0.03507    0.52239     9.31455e-01
   2.15064    0.03468    0.52112     9.27003e-01
   2.15678    0.03552    0.51993     9.21630e-01
   2.16291    0.03429    0.51735     9.19267e-01
   2.16905    0.03426    0.51718     9.12869e-01
   2.17518    0.03453    0.51638     9.09854e-01
   2.18132    0.03385    0.51519     9.02662e-01
   2.18746    0.03348    0.51378     8.99173e-01
   2.19359    0.03420    0.51214     8.95281e-01
   2.19973    0.03340    0.51113     8.90582e-01
   2.20586    0.03383    0.50983     8.86554e-01
   2.21200    0.03379    0.50852     8.82126e-01
   2.21814    0.03360    0.50739     8.78091e-01
   2.22427    0.03334    0.50667     8.72768e-01
   2.23041    0.03324    0.50556     8.67039e-01
   2.23654    0.03245    0.50385     8.65090e-01
   2.24268    0.03228    0.50232     8.61071e-01
   2.24882    0.03327    0.50131     8.58073e-01
   2.25495    0.03238    0.50140     8.50048e-01
   2.26109    0.03282    0.49866     8.48057e-01
   2.26722    0.03188    0.49764     8.43923e-01
   2.27336    0.03159    0.49658     8.39758e-01
   2.27950    0.03215    0.49561     8.35647e-01
   2.28563    0.03132    0.49436     8.31291e-01
   2.29177    0.03116    0.49296     8.27951e-01
   2.29790    0.03184    0.49206     8.24135e-01
   2.30404    0.03106    0.49120     8.16575e-01
   2.31018    0.03179    0.48962     8.15611e-01
   2.31631    0.03172    0.48927     8.10326e-01
   2.32245    0.03139    0.48750     8.07863e-01
   2.32858    0.03081    0.48560     8.05373e-01
   2.33472    0.03105    0.48495     8.00171e-01
   2.34085    0.03131    0.48392     7.95967e-01
   2.34699    0.03086    0.48294     7.93558e-01
   2.35313    0.03036    0.48123     7.89611e-01
   2.35926    0.03028    0.47993     7.85789e-01
   2.36540    0.03012    0.47901     7.82411e-01
   2.37153    0.03040    0.47745     7.79729e-01
   2.37767    0.03031    0.47662     7.75121e-01
   2.38381    0.02995    0.47531     7.72134e-01
   2.38994    0.02936    0.47400     7.67913e-01
   2.39608    0.02921    0.47340     7.64018e-01
   2.40221    0.02928    0.47217     7.60799e-01
   2.40835    0.02937    0.47110     7.57168e-01
   2.41449    0.02905    0.47029     7.53233e-01
   2.42062    0.02916    0.46886     7.50594e-01
   2.42676    0.02964    0.46782     7.47481e-01
   2.43289    0.02909    0.46623     7.45070e-01
   2.43903    0.02901    0.46507     7.40581e-01
   2.44517    0.02884    0.46402     7.37790e-01
   2.45130    0.02844    0.46302     7.33513e-01
   2.45744    0.02853    0.46137     7.33046e-01
   2.46357    0.02825    0.46075     7.27793e-01
   2.46971    0.02802    0.45999     7.23986e-01
   2.47584    0.02882    0.45867     7.22660e-01
   2.48198    0.02782    0.45704     7.18009e-01
   2.48812    0.02786    0.45636     7.15586e-01
   2.49425    0.02764    0.45515     7.12396e-01
   2.50039    0.02795    0.45444     7.09187e-01
   2.50652    0.02730    0.45265     7.06799e-01
   2.51266    0.02754    0.45141     7.04157e-01
   2.51880    0.02681    0.45019     7.01266e-01
   2.52493    0.02702    0.44938     6.97946e-01
   2.53107    0.02655    0.44829     6.94799e-01
   2.53720    0.02678    0.44723     6.91831e-01
   2.54334    0.02638    0.44657     6.87739e-01
   2.54948    0.02714    0.44488     6.86168e-01
   2.55561    0.02672    0.44403     6.83036e-01
   2.56175    0.02625    0.44330     6.78497e-01
   2.56788    0.02612    0.44186     6.77799e-01
   2.57402    0.02638    0.44072     6.73742e-01
   2.58016    0.02615    0.44030     6.70230e-01
   2.58629    0.02595    0.43841     6.69387e-01
   2.59243    0.02642    0.43768     6.65509e-01
   2.59856    0.02579    0.43636     6.63202e-01
   2.60470    0.02603    0.43527     6.60996e-01
   2.61084    0.02562    0.43437     6.57775e-01
   2.61697    0.02591    0.43352     6.54711e-01
   2.62311    0.02540    0.43219     6.52708e-01
   2.62924    0.02545    0.43079     6.50503e-01
   2.63538    0.02557    0.43020     6.47813e-01
   2.64151    0.02549    0.42911     6.44033e-01
   2.64765    0.02495    0.42764     6.41582e-01
   2.65379    0.02540    0.42707     6.38915e-01
   2.65992    0.02495    0.42628     6.36475e-01
   2.66606    0.02421    0.42440     6.35421e-01
   2.67219    0.02459    0.42392     6.31913e-01
   2.67833    0.02465    0.42235     6.30245e-01
   2.68447    0.02450    0.42127     6.27287e-01
   2.69060    0.02472    0.42118     6.23419e-01
   2.69674    0.02393    0.41991     6.21235e-01
   2.70287    0.02405    0.41861     6.19108e-01
   2.70901    0.02394    0.41788     6.16769e-01
   2.71515    0.02372    0.41625     6.14873e-01
   2.72128    0.02404    0.41544     6.12699e-01
   2.72742    0.02360    0.41520     6.09058e-01
   2.73355    0.02389    0.41367     6.08315e-01
   2.73969    0.02369    0.41215     6.05928e-01
   2.74583    0.02364    0.41131     6.03773e-01
   2.75196    0.02392    0.41050     6.01032e-01
   2.75810    0.02310    0.40965     5.98938e-01
   2.76423    0.02268    0.40856     5.95977e-01
   2.77037    0.02297    0.40732     5.94117e-01
   2.77651    0.02245    0.40604     5.92963e-01
   2.78264    0.02279    0.40577     5.89208e-01
   2.78878    0.02244    0.40506     5.85690e-01
   2.79491    0.02262    0.40353     5.85279e-01
   2.80105    0.02243    0.40234     5.83268e-01
   2.80718    0.02242    0.40123     5.81456e-01
   2.81332    0.02269    0.40069     5.78859e-01
   2.81946    0.02206    0.39949     5.77072e-01
   2.82559    0.02255    0.39833     5.74918e-01
   2.83173    0.02175    0.39772     5.72815e-01
   2.83786    0.02202    0.39671     5.70349e-01
   2.84400    0.02172    0.39561     5.68642e-01
   2.85014    0.02177    0.39478     5.66669e-01
   2.85627    0.02191    0.39444     5.63492e-01
   2.86241    0.02180    0.39307     5.61691e-01
   2.86854    0.02166    0.39186     5.60274e-01
   2.87468    0.02131    0.39152     5.57494e-01
   2.88082    0.02102    0.39042     5.55870e-01
   2.88695    0.02086    0.38946     5.54208e-01
   2.89309    0.02147    0.38855     5.52214e-01
   2.89922    0.02093    0.38770     5.50214e-01
   2.90536    0.02082    0.38686     5.47574e-01
   2.91150    0.02118    0.38550     5.46944e-01
   2.91763    0.02081    0.38493     5.44446e-01
   2.92377    0.02052    0.38375     5.42859e-01
   2.92990    0.02050    0.38297     5.40461e-01
   2.93604    0.02062    0.38174     5.38856e-01
   2.94218    0.02056    0.38174     5.35960e-01
   2.94831    0.02034    0.38051     5.34442e-01
   2.95445    0.02003    0.37955     5.32980e-01
   2.96058    0.01988    0.37875     5.30981e-01
   2.96672    0.01997    0.37773     5.29036e-01
   2.97285    0.01998    0.37704     5.27079e-01
   2.97899    0.01994    0.37572     5.26329e-01
   2.98513    0.01984    0.37546     5.23284e-01
   2.99126    0.01976    0.37417     5.22092e-01
   2.99740    0.01973    0.37348     5.20100e-01
   3.00353    0.01940    0.37269     5.18186e-01
   3.00967    0.01934    0.37168     5.17019e-01
   3.01581    0.01979    0.37113     5.14974e-01
   3.02194    0.01943    0.36973     5.14184e-01
   3.02808    0.01911    0.36938     5.11442e-01
   3.03421    0.01901    0.36850     5.09612e-01
   3.04035    0.01907    0.36733     5.08504e-01
   3.04649    0.01878    0.36701     5.06095e-01
   3.05262    0.01876    0.36632     5.04212e-01
   3.05876    0.01881    0.36529     5.02343e-01
   3.06489    0.01890    0.36475     5.01124e-01
   3.07103    0.01911    0.36389     4.99576e-01
   3.07717    0.01819    0.36284     4.97372e-01
   3.08330    0.01832    0.36229     4.96100e-01
   3.08944    0.01857    0.36143     4.94384e-01
   3.09557    0.01831    0.36075     4.92813e-01
   3.10171    0.01832    0.35981     4.91505e-01
   3.10785    0.01815    0.35907     4.89902e-01
   3.11398    0.01763    0.35820     4.88390e-01
   3.12012    0.01842    0.35767     4.86106e-01
   3.12625    0.01765    0.35669     4.84930e-01
   3.13239    0.01741    0.35629     4.83414e-01
   3.13852    0.01783    0.35562     4.81378e-01
