#        k       b1_x       b1_a            Pkmm
   1.07685    2.43375    2.18198     9.95263e+00
   1.08299    2.43195    2.17804     9.89443e+00
   1.08913    2.43229    2.17375     9.74842e+00
   1.09526    2.42959    2.16872     9.70908e+00
   1.10140    2.43164    2.16731     9.61296e+00
   1.10753    2.43399    2.16688     9.51186e+00
   1.11367    2.43206    2.16184     9.44047e+00
   1.11981    2.43133    2.15719     9.34664e+00
   1.12594    2.43353    2.15633     9.26034e+00
   1.13208    2.43214    2.15141     9.17119e+00
   1.13821    2.42959    2.14452     9.08082e+00
   1.14435    2.43094    2.14244     8.98058e+00
   1.15049    2.43109    2.13970     8.91963e+00
   1.15662    2.43206    2.13817     8.86378e+00
   1.16276    2.43131    2.13291     8.76328e+00
   1.16889    2.42977    2.12813     8.69879e+00
   1.17503    2.43101    2.12588     8.61753e+00
   1.18117    2.42961    2.12081     8.54095e+00
   1.18730    2.43008    2.11714     8.45819e+00
   1.19344    2.42867    2.11271     8.39152e+00
   1.19957    2.42802    2.10780     8.30850e+00
   1.20571    2.42750    2.10491     8.27271e+00
   1.21184    2.42742    2.09918     8.15489e+00
   1.21798    2.42675    2.09666     8.13120e+00
   1.22412    2.42729    2.09377     8.06605e+00
   1.23025    2.42408    2.08569     7.98006e+00
   1.23639    2.42495    2.08192     7.89670e+00
   1.24252    2.42528    2.08051     7.87015e+00
   1.24866    2.42469    2.07610     7.80704e+00
   1.25480    2.42495    2.07210     7.73274e+00
   1.26093    2.42577    2.06903     7.66008e+00
   1.26707    2.42188    2.05932     7.57580e+00
   1.27320    2.42099    2.05702     7.55547e+00
   1.27934    2.42108    2.05209     7.47772e+00
   1.28548    2.42014    2.04792     7.43539e+00
   1.29161    2.41974    2.04309     7.37736e+00
   1.29775    2.41843    2.03795     7.31724e+00
   1.30388    2.41904    2.03517     7.26811e+00
   1.31002    2.41742    2.02901     7.20141e+00
   1.31616    2.41693    2.02330     7.13430e+00
   1.32229    2.41794    2.02131     7.09402e+00
   1.32843    2.41526    2.01443     7.04072e+00
   1.33456    2.41504    2.00994     6.98767e+00
   1.34070    2.41082    2.00297     6.95988e+00
   1.34684    2.41395    2.00237     6.90520e+00
   1.35297    2.40995    1.99186     6.82752e+00
   1.35911    2.41026    1.98806     6.78593e+00
   1.36524    2.40838    1.98364     6.75953e+00
   1.37138    2.40796    1.97692     6.68175e+00
   1.37751    2.40733    1.97172     6.62536e+00
   1.38365    2.40641    1.96804     6.60074e+00
   1.38979    2.40596    1.96316     6.55722e+00
   1.39592    2.40318    1.95703     6.52335e+00
   1.40206    2.40291    1.95079     6.45994e+00
   1.40819    2.40110    1.94246     6.39216e+00
   1.41433    2.40090    1.93895     6.35652e+00
   1.42047    2.39903    1.93282     6.32152e+00
   1.42660    2.39759    1.92826     6.29823e+00
   1.43274    2.39746    1.92444     6.25666e+00
   1.43887    2.39581    1.91730     6.20351e+00
   1.44501    2.39418    1.91089     6.15982e+00
   1.45115    2.39180    1.90244     6.10348e+00
   1.45728    2.39067    1.89712     6.07389e+00
   1.46342    2.39151    1.89355     6.03050e+00
   1.46955    2.38855    1.88573     5.99367e+00
   1.47569    2.38791    1.87988     5.94752e+00
   1.48183    2.38636    1.87281     5.90108e+00
   1.48796    2.38481    1.86883     5.88744e+00
   1.49410    2.38536    1.86284     5.82698e+00
   1.50023    2.38219    1.85563     5.80500e+00
   1.50637    2.38246    1.85263     5.77858e+00
   1.51251    2.38091    1.84490     5.72980e+00
   1.51864    2.37797    1.83565     5.68532e+00
   1.52478    2.37523    1.82837     5.65549e+00
   1.53091    2.37522    1.82392     5.62354e+00
   1.53705    2.37421    1.81872     5.59326e+00
   1.54318    2.37193    1.80998     5.55213e+00
   1.54932    2.37062    1.80548     5.53100e+00
   1.55546    2.36899    1.79522     5.47197e+00
   1.56159    2.36783    1.79102     5.45259e+00
   1.56773    2.36532    1.78269     5.41868e+00
   1.57386    2.36300    1.77335     5.36996e+00
   1.58000    2.36117    1.76895     5.36338e+00
   1.58614    2.36057    1.76037     5.31090e+00
   1.59227    2.35950    1.75394     5.28073e+00
   1.59841    2.35660    1.74613     5.25249e+00
   1.60454    2.35591    1.74089     5.22939e+00
   1.61068    2.35389    1.73191     5.18629e+00
   1.61682    2.35065    1.72456     5.17060e+00
   1.62295    2.35081    1.71542     5.11206e+00
   1.62909    2.34843    1.71049     5.10786e+00
   1.63522    2.34786    1.70271     5.06178e+00
   1.64136    2.34398    1.69588     5.05528e+00
   1.64750    2.34237    1.68723     5.01952e+00
   1.65363    2.34050    1.67825     4.98475e+00
   1.65977    2.33842    1.67026     4.95434e+00
   1.66590    2.33715    1.66367     4.92875e+00
   1.67204    2.33388    1.65461     4.90543e+00
   1.67817    2.33275    1.64756     4.87550e+00
   1.68431    2.32927    1.63667     4.84635e+00
   1.69045    2.32909    1.63408     4.83469e+00
   1.69658    2.32627    1.62180     4.79462e+00
   1.70272    2.32356    1.61047     4.75709e+00
   1.70885    2.32269    1.60558     4.73881e+00
   1.71499    2.32174    1.59932     4.71807e+00
   1.72113    2.31845    1.58882     4.68990e+00
   1.72726    2.31665    1.58119     4.66739e+00
   1.73340    2.31451    1.57153     4.63719e+00
   1.73953    2.31120    1.56160     4.61227e+00
   1.74567    2.30938    1.54973     4.57334e+00
   1.75181    2.30795    1.54514     4.56468e+00
   1.75794    2.30430    1.53184     4.53214e+00
   1.76408    2.30399    1.52702     4.51318e+00
   1.77021    2.30049    1.51594     4.48912e+00
   1.77635    2.29893    1.50834     4.46732e+00
   1.78249    2.29642    1.49831     4.44518e+00
   1.78862    2.29494    1.48891     4.41649e+00
   1.79476    2.29217    1.48011     4.40054e+00
   1.80089    2.28896    1.46899     4.37613e+00
   1.80703    2.28657    1.45869     4.35125e+00
   1.81317    2.28502    1.45167     4.33531e+00
   1.81930    2.28249    1.44190     4.31553e+00
   1.82544    2.28014    1.43104     4.28936e+00
   1.83157    2.27813    1.41926     4.25896e+00
   1.83771    2.27541    1.40867     4.23740e+00
   1.84384    2.27263    1.39832     4.22007e+00
   1.84998    2.26955    1.38805     4.20069e+00
   1.85612    2.26891    1.38144     4.18503e+00
   1.86225    2.26515    1.36688     4.15729e+00
   1.86839    2.26220    1.35709     4.14365e+00
   1.87452    2.26047    1.34714     4.12112e+00
   1.88066    2.25720    1.33408     4.09867e+00
   1.88680    2.25395    1.32344     4.08423e+00
   1.89293    2.25083    1.30705     4.05164e+00
   1.89907    2.25004    1.30442     4.04820e+00
   1.90520    2.24764    1.29031     4.01993e+00
   1.91134    2.24472    1.27538     3.99104e+00
   1.91748    2.24251    1.26647     3.97960e+00
   1.92361    2.24036    1.25801     3.96510e+00
   1.92975    2.23747    1.24609     3.94822e+00
   1.93588    2.23431    1.23295     3.92865e+00
   1.94202    2.23202    1.22163     3.91109e+00
   1.94816    2.22796    1.20946     3.90062e+00
   1.95429    2.22573    1.19341     3.87224e+00
   1.96043    2.22184    1.17584     3.84594e+00
   1.96656    2.22009    1.16900     3.83755e+00
   1.97270    2.21755    1.15698     3.82184e+00
   1.97884    2.21602    1.14144     3.79436e+00
   1.98497    2.21191    1.13098     3.79011e+00
   1.99111    2.20920    1.11672     3.77036e+00
   1.99724    2.20687    1.10156     3.74751e+00
   2.00338    2.20477    1.09480     3.74164e+00
   2.00951    2.20059    1.07395     3.71696e+00
   2.01565    2.19741    1.05502     3.69126e+00
   2.02179    2.19524    1.04513     3.68200e+00
   2.02792    2.19201    1.03149     3.66889e+00
   2.03406    2.18880    1.01428     3.64990e+00
   2.04019    2.18672    1.00294     3.63849e+00
   2.04633    2.18295    0.98571     3.62298e+00
   2.05247    2.17931    0.96576     3.60094e+00
   2.05860    2.17650    0.95468     3.59386e+00
   2.06474    2.17355    0.93678     3.57602e+00
   2.07087    2.17228    0.92264     3.55837e+00
   2.07701    2.16726    0.90400     3.54775e+00
   2.08315    2.16490    0.88756     3.53131e+00
   2.08928    2.16212    0.86523     3.50825e+00
   2.09542    2.15881    0.84700     3.49302e+00
   2.10155    2.15578    0.83494     3.48792e+00
   2.10769    2.15311    0.81032     3.46548e+00
   2.11383    2.15021    0.79370     3.45295e+00
   2.11996    2.14740    0.77142     3.43328e+00
   2.12610    2.14381    0.75577     3.42685e+00
   2.13223    2.13983    0.72980     3.41100e+00
   2.13837    2.13740    0.70788     3.39493e+00
   2.14451    2.13335    0.68171     3.37823e+00
   2.15064    2.13063    0.65894     3.36334e+00
   2.15678    2.12766    0.63941     3.35458e+00
   2.16291    2.12391    0.61127     3.33914e+00
   2.16905    2.12250    0.59382     3.32785e+00
   2.17518    2.11841    0.55880     3.31059e+00
   2.18132    2.11562    0.53724     3.30162e+00
   2.18746    2.11058    0.48736     3.27890e+00
   2.19359    2.10703    0.45623     3.26807e+00
   2.19973    2.10341    0.42082     3.25729e+00
   2.20586    2.10105    0.40090     3.25285e+00
   2.21200    2.09862    0.34977     3.23209e+00
   2.21814    2.09454    0.29782     3.22072e+00
   2.22427    2.09120    0.23294     3.20595e+00
   2.23041    2.08701    0.12782     3.19074e+00
   2.23654    2.08468    0.01947     3.18669e+00
   2.24268    2.08148    0.20390     3.16638e+00
   2.24882    2.07768    0.25456     3.16141e+00
   2.25495    2.07549    0.31353     3.14464e+00
   2.26109    2.07131    0.36604     3.13188e+00
   2.26722    2.06790    0.40172     3.12249e+00
   2.27336    2.06537    0.43554     3.11003e+00
   2.27950    2.06117    0.47729     3.09653e+00
   2.28563    2.05790    0.51478     3.08029e+00
   2.29177    2.05434    0.54514     3.06885e+00
   2.29790    2.05084    0.56791     3.06240e+00
   2.30404    2.04643    0.60016     3.04901e+00
   2.31018    2.04269    0.62914     3.03483e+00
   2.31631    2.04055    0.64294     3.03058e+00
   2.32245    2.03593    0.67940     3.01189e+00
   2.32858    2.03330    0.69087     3.00805e+00
   2.33472    2.02942    0.72185     2.99026e+00
   2.34085    2.02573    0.74172     2.98125e+00
   2.34699    2.02220    0.76274     2.97040e+00
   2.35313    2.01783    0.78997     2.95515e+00
   2.35926    2.01444    0.80338     2.95086e+00
   2.36540    2.01150    0.82171     2.93873e+00
   2.37153    2.00752    0.84256     2.92813e+00
   2.37767    2.00483    0.85670     2.91989e+00
   2.38381    2.00094    0.87180     2.91307e+00
   2.38994    1.99694    0.89919     2.89395e+00
   2.39608    1.99426    0.91116     2.88742e+00
   2.40221    1.98904    0.93580     2.87277e+00
   2.40835    1.98519    0.94596     2.86944e+00
   2.41449    1.98240    0.96917     2.85099e+00
   2.42062    1.97806    0.98510     2.84277e+00
   2.42676    1.97508    1.00041     2.83232e+00
   2.43289    1.97090    1.01911     2.82008e+00
   2.43903    1.96791    1.03393     2.80896e+00
   2.44517    1.96333    1.04914     2.80046e+00
   2.45130    1.95958    1.06321     2.79220e+00
   2.45744    1.95611    1.07433     2.78623e+00
   2.46357    1.95184    1.08964     2.77644e+00
   2.46971    1.94835    1.10631     2.76433e+00
   2.47584    1.94471    1.12067     2.75518e+00
   2.48198    1.94153    1.13401     2.74601e+00
   2.48812    1.93729    1.14935     2.73384e+00
   2.49425    1.93269    1.16213     2.72850e+00
   2.50039    1.92968    1.18132     2.71027e+00
   2.50652    1.92459    1.19198     2.70700e+00
   2.51266    1.92161    1.20036     2.70207e+00
   2.51880    1.91656    1.21482     2.69353e+00
   2.52493    1.91490    1.22962     2.67828e+00
   2.53107    1.91067    1.24043     2.67239e+00
   2.53720    1.90665    1.25281     2.66430e+00
   2.54334    1.90269    1.26478     2.65653e+00
   2.54948    1.89861    1.27986     2.64440e+00
   2.55561    1.89454    1.29062     2.63755e+00
   2.56175    1.89094    1.30393     2.62703e+00
   2.56788    1.88613    1.31820     2.61768e+00
   2.57402    1.88318    1.32990     2.60693e+00
   2.58016    1.87926    1.34057     2.60000e+00
   2.58629    1.87539    1.35203     2.59180e+00
   2.59243    1.87141    1.36394     2.58319e+00
   2.59856    1.86782    1.37675     2.57184e+00
   2.60470    1.86239    1.38683     2.56839e+00
   2.61084    1.86037    1.39714     2.55813e+00
   2.61697    1.85486    1.40775     2.55300e+00
   2.62311    1.85031    1.42186     2.54178e+00
   2.62924    1.84788    1.43049     2.53377e+00
   2.63538    1.84211    1.44523     2.52412e+00
   2.64151    1.83889    1.45238     2.51896e+00
   2.64765    1.83395    1.46693     2.50763e+00
   2.65379    1.83043    1.47712     2.49926e+00
   2.65992    1.82675    1.48684     2.49134e+00
   2.66606    1.82299    1.49673     2.48458e+00
   2.67219    1.81820    1.50755     2.47733e+00
   2.67833    1.81485    1.52119     2.46398e+00
   2.68447    1.80996    1.52980     2.45977e+00
   2.69060    1.80659    1.53776     2.45350e+00
   2.69674    1.80240    1.54895     2.44389e+00
   2.70287    1.79830    1.55450     2.44291e+00
   2.70901    1.79473    1.56718     2.43085e+00
   2.71515    1.79050    1.57649     2.42388e+00
   2.72128    1.78538    1.58776     2.41636e+00
   2.72742    1.78269    1.59766     2.40605e+00
   2.73355    1.77832    1.60721     2.39970e+00
   2.73969    1.77356    1.61747     2.39287e+00
   2.74583    1.76950    1.63100     2.37955e+00
   2.75196    1.76534    1.63492     2.37861e+00
   2.75810    1.76042    1.64533     2.37171e+00
   2.76423    1.75677    1.65449     2.36391e+00
   2.77037    1.75236    1.66363     2.35724e+00
   2.77651    1.74881    1.66976     2.35314e+00
   2.78264    1.74533    1.68206     2.34108e+00
   2.78878    1.74040    1.69322     2.33249e+00
   2.79491    1.73706    1.70091     2.32535e+00
   2.80105    1.73249    1.70851     2.32099e+00
   2.80718    1.72778    1.71718     2.31463e+00
   2.81332    1.72354    1.72511     2.30869e+00
   2.81946    1.72004    1.73333     2.30207e+00
   2.82559    1.71598    1.74279     2.29421e+00
   2.83173    1.71173    1.75085     2.28855e+00
   2.83786    1.70788    1.75832     2.28229e+00
   2.84400    1.70258    1.76901     2.27405e+00
   2.85014    1.69918    1.77585     2.26774e+00
   2.85627    1.69503    1.78624     2.25908e+00
   2.86241    1.68968    1.79312     2.25600e+00
   2.86854    1.68610    1.80239     2.24671e+00
   2.87468    1.68167    1.81203     2.23866e+00
   2.88082    1.67694    1.81831     2.23536e+00
   2.88695    1.67368    1.82523     2.22940e+00
   2.89309    1.66898    1.83237     2.22416e+00
   2.89922    1.66553    1.84082     2.21661e+00
   2.90536    1.65915    1.85208     2.20797e+00
   2.91150    1.65631    1.85928     2.20101e+00
   2.91763    1.65189    1.86425     2.19852e+00
   2.92377    1.64869    1.87296     2.19062e+00
   2.92990    1.64332    1.88109     2.18470e+00
   2.93604    1.63953    1.88799     2.17851e+00
   2.94218    1.63336    1.89878     2.17049e+00
   2.94831    1.63113    1.90463     2.16456e+00
   2.95445    1.62727    1.90871     2.16313e+00
   2.96058    1.62109    1.92105     2.15211e+00
   2.96672    1.61710    1.92920     2.14542e+00
   2.97285    1.61351    1.93375     2.14182e+00
   2.97899    1.60910    1.94025     2.13772e+00
   2.98513    1.60385    1.95055     2.12844e+00
   2.99126    1.59956    1.95649     2.12386e+00
   2.99740    1.59674    1.96227     2.11826e+00
   3.00353    1.59138    1.97030     2.11303e+00
   3.00967    1.58670    1.97971     2.10461e+00
   3.01581    1.58275    1.98494     2.10087e+00
   3.02194    1.57885    1.98941     2.09845e+00
   3.02808    1.57501    1.99796     2.08952e+00
   3.03421    1.56983    2.00571     2.08371e+00
   3.04035    1.56566    2.01264     2.07722e+00
   3.04649    1.56164    2.01856     2.07318e+00
   3.05262    1.55709    2.02786     2.06513e+00
   3.05876    1.55267    2.03540     2.05816e+00
   3.06489    1.54696    2.04056     2.05606e+00
   3.07103    1.54436    2.04639     2.04993e+00
   3.07717    1.53852    2.05356     2.04508e+00
   3.08330    1.53530    2.06011     2.03882e+00
   3.08944    1.53061    2.06925     2.03044e+00
   3.09557    1.52560    2.07433     2.02801e+00
   3.10171    1.52248    2.07904     2.02325e+00
   3.10785    1.51794    2.08613     2.01650e+00
   3.11398    1.51288    2.09575     2.00883e+00
   3.12012    1.50881    2.10119     2.00394e+00
   3.12625    1.50484    2.10704     1.99915e+00
   3.13239    1.50106    2.11181     1.99484e+00
   3.13852    1.49587    2.11716     1.99136e+00
