#        k       b1_x       b1_a            Pkmm
   2.46357    2.88579    3.43859     7.27793e-01
   2.46971    2.88222    3.43612     7.23986e-01
   2.47584    2.87590    3.42988     7.22660e-01
   2.48198    2.86963    3.42678     7.18009e-01
   2.48812    2.86333    3.42091     7.15586e-01
   2.49425    2.86203    3.41923     7.12396e-01
   2.50039    2.85238    3.41111     7.09187e-01
   2.50652    2.84706    3.40689     7.06799e-01
   2.51266    2.84322    3.40316     7.04157e-01
   2.51880    2.83521    3.39640     7.01266e-01
   2.52493    2.83419    3.39552     6.97946e-01
   2.53107    2.82432    3.38791     6.94799e-01
   2.53720    2.82053    3.38563     6.91831e-01
   2.54334    2.81624    3.38240     6.87739e-01
   2.54948    2.80993    3.37735     6.86168e-01
   2.55561    2.80328    3.37142     6.83036e-01
   2.56175    2.79608    3.36700     6.78497e-01
   2.56788    2.79074    3.36169     6.77799e-01
   2.57402    2.78285    3.35522     6.73742e-01
   2.58016    2.77922    3.35378     6.70230e-01
   2.58629    2.77524    3.34966     6.69387e-01
   2.59243    2.76882    3.34530     6.65509e-01
   2.59856    2.76250    3.34019     6.63202e-01
   2.60470    2.75548    3.33312     6.60996e-01
   2.61084    2.75105    3.33147     6.57775e-01
   2.61697    2.74638    3.32851     6.54711e-01
   2.62311    2.73896    3.32095     6.52708e-01
   2.62924    2.73548    3.31964     6.50503e-01
   2.63538    2.72505    3.31031     6.47813e-01
   2.64151    2.72007    3.30773     6.44033e-01
   2.64765    2.71679    3.30554     6.41582e-01
   2.65379    2.71205    3.30187     6.38915e-01
   2.65992    2.70372    3.29512     6.36475e-01
   2.66606    2.69592    3.28870     6.35421e-01
   2.67219    2.69061    3.28607     6.31913e-01
   2.67833    2.68466    3.27991     6.30245e-01
   2.68447    2.67847    3.27627     6.27287e-01
   2.69060    2.67555    3.27555     6.23419e-01
   2.69674    2.66738    3.26997     6.21235e-01
   2.70287    2.66041    3.26334     6.19108e-01
   2.70901    2.65568    3.25965     6.16769e-01
   2.71515    2.64723    3.25362     6.14873e-01
   2.72128    2.64348    3.25048     6.12699e-01
   2.72742    2.63709    3.24712     6.09058e-01
   2.73355    2.63269    3.24306     6.08315e-01
   2.73969    2.62611    3.23793     6.05928e-01
   2.74583    2.61944    3.23307     6.03773e-01
   2.75196    2.61194    3.22916     6.01032e-01
   2.75810    2.60528    3.22507     5.98938e-01
   2.76423    2.60053    3.22080     5.95977e-01
   2.77037    2.59519    3.21738     5.94117e-01
   2.77651    2.58818    3.21066     5.92963e-01
   2.78264    2.58093    3.20712     5.89208e-01
   2.78878    2.57638    3.20585     5.85690e-01
   2.79491    2.56778    3.19858     5.85279e-01
   2.80105    2.56590    3.19654     5.83268e-01
   2.80718    2.55841    3.19265     5.81456e-01
   2.81332    2.55155    3.18782     5.78859e-01
   2.81946    2.54650    3.18366     5.77072e-01
   2.82559    2.53738    3.17889     5.74918e-01
   2.83173    2.53249    3.17396     5.72815e-01
   2.83786    2.52697    3.17123     5.70349e-01
   2.84400    2.51903    3.16643     5.68642e-01
   2.85014    2.51446    3.16240     5.66669e-01
   2.85627    2.50781    3.16044     5.63492e-01
   2.86241    2.50018    3.15498     5.61691e-01
   2.86854    2.49652    3.15248     5.60274e-01
   2.87468    2.49014    3.14979     5.57494e-01
   2.88082    2.48349    3.14466     5.55870e-01
   2.88695    2.47641    3.14081     5.54208e-01
   2.89309    2.46823    3.13425     5.52214e-01
   2.89922    2.46496    3.13298     5.50214e-01
   2.90536    2.45792    3.12896     5.47574e-01
   2.91150    2.45055    3.12409     5.46944e-01
   2.91763    2.44579    3.12194     5.44446e-01
   2.92377    2.43882    3.11765     5.42859e-01
   2.92990    2.43196    3.11382     5.40461e-01
   2.93604    2.42646    3.11108     5.38856e-01
   2.94218    2.42044    3.10895     5.35960e-01
   2.94831    2.41369    3.10392     5.34442e-01
   2.95445    2.40769    3.10090     5.32980e-01
   2.96058    2.40061    3.09760     5.30981e-01
   2.96672    2.39413    3.09298     5.29036e-01
   2.97285    2.38935    3.09075     5.27079e-01
   2.97899    2.38140    3.08486     5.26329e-01
   2.98513    2.37411    3.08225     5.23284e-01
   2.99126    2.36676    3.07836     5.22092e-01
   2.99740    2.36138    3.07536     5.20101e-01
   3.00353    2.35658    3.07388     5.18186e-01
   3.00967    2.34732    3.06856     5.17019e-01
   3.01581    2.34226    3.06509     5.14974e-01
   3.02194    2.33479    3.06108     5.14184e-01
   3.02808    2.32809    3.05831     5.11442e-01
   3.03421    2.32275    3.05584     5.09612e-01
   3.04035    2.31644    3.05215     5.08504e-01
   3.04649    2.30712    3.04953     5.06095e-01
   3.05262    2.30404    3.04858     5.04212e-01
   3.05876    2.29675    3.04463     5.02343e-01
   3.06489    2.29167    3.04299     5.01124e-01
   3.07103    2.28665    3.04027     4.99576e-01
   3.07717    2.27839    3.03751     4.97372e-01
   3.08330    2.27167    3.03419     4.96100e-01
   3.08944    2.26671    3.03224     4.94384e-01
   3.09557    2.25755    3.02753     4.92813e-01
   3.10171    2.25247    3.02543     4.91505e-01
   3.10785    2.24417    3.02173     4.89902e-01
   3.11398    2.23818    3.01822     4.88390e-01
   3.12012    2.23118    3.01764     4.86106e-01
   3.12625    2.22566    3.01425     4.84930e-01
   3.13239    2.21777    3.01176     4.83414e-01
   3.13852    2.21375    3.01049     4.81378e-01
