#        k       b1_x       b1_a            Pkmm
   1.53705    0.01007    0.02794     2.87318e+00
   1.54318    0.00994    0.02757     2.85207e+00
   1.54932    0.00981    0.02725     2.83247e+00
   1.55546    0.00964    0.02697     2.80435e+00
   1.56159    0.00957    0.02665     2.79184e+00
   1.56773    0.00943    0.02633     2.76992e+00
   1.57386    0.00933    0.02602     2.75446e+00
   1.58000    0.00925    0.02571     2.73984e+00
   1.58614    0.00910    0.02538     2.71475e+00
   1.59227    0.00893    0.02511     2.69175e+00
   1.59841    0.00886    0.02482     2.67929e+00
   1.60454    0.00871    0.02451     2.65833e+00
   1.61068    0.00859    0.02420     2.63964e+00
   1.61682    0.00848    0.02388     2.62334e+00
   1.62295    0.00837    0.02363     2.60029e+00
   1.62909    0.00830    0.02333     2.59292e+00
   1.63522    0.00818    0.02308     2.56742e+00
   1.64136    0.00804    0.02276     2.55566e+00
   1.64750    0.00795    0.02246     2.54321e+00
   1.65363    0.00782    0.02220     2.52539e+00
   1.65977    0.00768    0.02192     2.50609e+00
   1.66590    0.00755    0.02162     2.49404e+00
   1.67204    0.00749    0.02134     2.47437e+00
   1.67817    0.00742    0.02106     2.46561e+00
   1.68431    0.00731    0.02082     2.44400e+00
   1.69045    0.00722    0.02059     2.42908e+00
   1.69658    0.00711    0.02032     2.41367e+00
   1.70272    0.00704    0.02006     2.39730e+00
   1.70885    0.00690    0.01975     2.39212e+00
   1.71499    0.00683    0.01954     2.37010e+00
   1.72113    0.00674    0.01930     2.35307e+00
   1.72726    0.00663    0.01902     2.33965e+00
   1.73340    0.00653    0.01878     2.32625e+00
   1.73953    0.00646    0.01857     2.30790e+00
   1.74567    0.00638    0.01834     2.29124e+00
   1.75181    0.00629    0.01808     2.28471e+00
   1.75794    0.00619    0.01783     2.26474e+00
   1.76408    0.00611    0.01761     2.25257e+00
   1.77021    0.00603    0.01739     2.23966e+00
   1.77635    0.00593    0.01711     2.23225e+00
   1.78249    0.00585    0.01690     2.21713e+00
   1.78862    0.00577    0.01668     2.20283e+00
   1.79476    0.00568    0.01644     2.19003e+00
   1.80089    0.00559    0.01624     2.17585e+00
   1.80703    0.00551    0.01601     2.16535e+00
   1.81317    0.00542    0.01580     2.15482e+00
   1.81930    0.00536    0.01558     2.14483e+00
   1.82544    0.00528    0.01538     2.12805e+00
   1.83157    0.00521    0.01515     2.11460e+00
   1.83771    0.00512    0.01497     2.09864e+00
   1.84384    0.00505    0.01476     2.08853e+00
   1.84998    0.00498    0.01454     2.08030e+00
   1.85612    0.00490    0.01437     2.06594e+00
   1.86225    0.00485    0.01414     2.05947e+00
   1.86839    0.00474    0.01393     2.04944e+00
   1.87452    0.00469    0.01375     2.03710e+00
   1.88066    0.00463    0.01358     2.02047e+00
   1.88680    0.00455    0.01337     2.01290e+00
   1.89293    0.00447    0.01318     1.99891e+00
   1.89907    0.00442    0.01301     1.99078e+00
   1.90520    0.00437    0.01282     1.97877e+00
   1.91134    0.00429    0.01265     1.96533e+00
   1.91748    0.00421    0.01244     1.95725e+00
   1.92361    0.00416    0.01228     1.94655e+00
   1.92975    0.00410    0.01211     1.93379e+00
   1.93588    0.00401    0.01192     1.92847e+00
   1.94202    0.00396    0.01177     1.91483e+00
   1.94816    0.00391    0.01159     1.90724e+00
   1.95429    0.00387    0.01142     1.89533e+00
   1.96043    0.00379    0.01127     1.87913e+00
   1.96656    0.00373    0.01109     1.87837e+00
   1.97270    0.00368    0.01093     1.86736e+00
   1.97884    0.00362    0.01078     1.85315e+00
   1.98497    0.00357    0.01061     1.84970e+00
   1.99111    0.00352    0.01047     1.83347e+00
   1.99724    0.00345    0.01031     1.82694e+00
   2.00338    0.00340    0.01014     1.82271e+00
   2.00951    0.00334    0.01000     1.80893e+00
   2.01565    0.00329    0.00987     1.79565e+00
   2.02179    0.00324    0.00971     1.79278e+00
   2.02792    0.00320    0.00958     1.77857e+00
   2.03406    0.00314    0.00943     1.77043e+00
   2.04019    0.00310    0.00927     1.76590e+00
   2.04633    0.00304    0.00914     1.75403e+00
   2.05247    0.00299    0.00901     1.74641e+00
   2.05860    0.00294    0.00885     1.73758e+00
   2.06474    0.00290    0.00874     1.73069e+00
   2.07087    0.00286    0.00860     1.72012e+00
   2.07701    0.00280    0.00847     1.71422e+00
   2.08315    0.00277    0.00834     1.70302e+00
   2.08928    0.00272    0.00822     1.69467e+00
   2.09542    0.00267    0.00809     1.68576e+00
   2.10155    0.00263    0.00796     1.67803e+00
   2.10769    0.00260    0.00784     1.67109e+00
   2.11383    0.00254    0.00772     1.66304e+00
   2.11996    0.00252    0.00760     1.65422e+00
   2.12610    0.00247    0.00748     1.64577e+00
   2.13223    0.00243    0.00737     1.63987e+00
   2.13837    0.00239    0.00726     1.63032e+00
   2.14451    0.00233    0.00714     1.62127e+00
   2.15064    0.00231    0.00703     1.61392e+00
   2.15678    0.00226    0.00692     1.60660e+00
   2.16291    0.00224    0.00681     1.60049e+00
   2.16905    0.00219    0.00669     1.59227e+00
   2.17518    0.00216    0.00659     1.58613e+00
   2.18132    0.00212    0.00649     1.57661e+00
   2.18746    0.00209    0.00639     1.56962e+00
   2.19359    0.00205    0.00628     1.56331e+00
   2.19973    0.00201    0.00618     1.55857e+00
   2.20586    0.00199    0.00608     1.55144e+00
   2.21200    0.00195    0.00598     1.54153e+00
   2.21814    0.00192    0.00588     1.53784e+00
   2.22427    0.00189    0.00579     1.52961e+00
   2.23041    0.00185    0.00570     1.52120e+00
   2.23654    0.00182    0.00561     1.51579e+00
   2.24268    0.00179    0.00552     1.50843e+00
   2.24882    0.00176    0.00542     1.50500e+00
   2.25495    0.00173    0.00534     1.49313e+00
   2.26109    0.00170    0.00525     1.48919e+00
   2.26722    0.00167    0.00517     1.48275e+00
   2.27336    0.00164    0.00508     1.47524e+00
   2.27950    0.00161    0.00499     1.46778e+00
   2.28563    0.00159    0.00492     1.46150e+00
   2.29177    0.00155    0.00483     1.45445e+00
   2.29790    0.00153    0.00474     1.45163e+00
   2.30404    0.00150    0.00468     1.44046e+00
   2.31018    0.00148    0.00460     1.43515e+00
   2.31631    0.00145    0.00452     1.43168e+00
   2.32245    0.00142    0.00444     1.42314e+00
   2.32858    0.00140    0.00436     1.42058e+00
   2.33472    0.00137    0.00429     1.41075e+00
   2.34085    0.00135    0.00422     1.40532e+00
   2.34699    0.00132    0.00415     1.40057e+00
   2.35313    0.00130    0.00407     1.39486e+00
   2.35926    0.00129    0.00401     1.38828e+00
   2.36540    0.00126    0.00394     1.38324e+00
   2.37153    0.00124    0.00387     1.38017e+00
   2.37767    0.00122    0.00381     1.37285e+00
   2.38381    0.00119    0.00374     1.36748e+00
   2.38994    0.00117    0.00368     1.36019e+00
   2.39608    0.00115    0.00361     1.35415e+00
   2.40221    0.00112    0.00355     1.34880e+00
   2.40835    0.00111    0.00349     1.34454e+00
   2.41449    0.00108    0.00343     1.33666e+00
   2.42062    0.00107    0.00337     1.33139e+00
   2.42676    0.00105    0.00331     1.32696e+00
   2.43289    0.00103    0.00325     1.32185e+00
   2.43903    0.00101    0.00320     1.31563e+00
   2.44517    0.00099    0.00314     1.31015e+00
   2.45130    0.00097    0.00308     1.30453e+00
   2.45744    0.00095    0.00303     1.30190e+00
   2.46357    0.00093    0.00298     1.29499e+00
   2.46971    0.00092    0.00292     1.29244e+00
   2.47584    0.00090    0.00287     1.28643e+00
   2.48198    0.00088    0.00282     1.27942e+00
   2.48812    0.00086    0.00277     1.27367e+00
   2.49425    0.00085    0.00272     1.27136e+00
   2.50039    0.00083    0.00267     1.26347e+00
   2.50652    0.00082    0.00262     1.26102e+00
   2.51266    0.00080    0.00257     1.25852e+00
   2.51880    0.00079    0.00253     1.25106e+00
   2.52493    0.00078    0.00248     1.24605e+00
   2.53107    0.00076    0.00244     1.24253e+00
   2.53720    0.00074    0.00239     1.23683e+00
   2.54334    0.00073    0.00235     1.23181e+00
   2.54948    0.00072    0.00231     1.22822e+00
   2.55561    0.00070    0.00227     1.22181e+00
   2.56175    0.00069    0.00223     1.21620e+00
   2.56788    0.00068    0.00218     1.21456e+00
   2.57402    0.00066    0.00215     1.20724e+00
   2.58016    0.00065    0.00211     1.20279e+00
   2.58629    0.00064    0.00207     1.20019e+00
   2.59243    0.00062    0.00203     1.19490e+00
   2.59856    0.00061    0.00199     1.18955e+00
   2.60470    0.00060    0.00195     1.18712e+00
   2.61084    0.00059    0.00192     1.18252e+00
   2.61697    0.00058    0.00188     1.17835e+00
   2.62311    0.00056    0.00185     1.17352e+00
   2.62924    0.00055    0.00181     1.16995e+00
   2.63538    0.00054    0.00178     1.16283e+00
   2.64151    0.00053    0.00175     1.16012e+00
   2.64765    0.00052    0.00171     1.15519e+00
   2.65379    0.00051    0.00168     1.15123e+00
   2.65992    0.00050    0.00165     1.14812e+00
   2.66606    0.00049    0.00162     1.14439e+00
   2.67219    0.00048    0.00159     1.13870e+00
   2.67833    0.00047    0.00156     1.13600e+00
   2.68447    0.00046    0.00153     1.13201e+00
   2.69060    0.00045    0.00150     1.12691e+00
   2.69674    0.00044    0.00147     1.12254e+00
   2.70287    0.00044    0.00144     1.11812e+00
   2.70901    0.00043    0.00142     1.11305e+00
   2.71515    0.00042    0.00139     1.11074e+00
   2.72128    0.00041    0.00136     1.10842e+00
   2.72742    0.00040    0.00134     1.10218e+00
   2.73355    0.00039    0.00131     1.09980e+00
   2.73969    0.00038    0.00128     1.09707e+00
   2.74583    0.00038    0.00126     1.09247e+00
   2.75196    0.00037    0.00124     1.08902e+00
   2.75810    0.00036    0.00121     1.08490e+00
   2.76423    0.00035    0.00119     1.08053e+00
   2.77037    0.00035    0.00117     1.07596e+00
   2.77651    0.00034    0.00114     1.07457e+00
   2.78264    0.00033    0.00112     1.06918e+00
   2.78878    0.00032    0.00110     1.06417e+00
   2.79491    0.00032    0.00108     1.06286e+00
   2.80105    0.00031    0.00106     1.05891e+00
   2.80718    0.00031    0.00104     1.05681e+00
   2.81332    0.00030    0.00101     1.05250e+00
   2.81946    0.00029    0.00100     1.04861e+00
   2.82559    0.00029    0.00098     1.04584e+00
   2.83173    0.00028    0.00096     1.04268e+00
   2.83786    0.00027    0.00094     1.03901e+00
   2.84400    0.00027    0.00092     1.03478e+00
   2.85014    0.00026    0.00090     1.03295e+00
   2.85627    0.00026    0.00088     1.02777e+00
   2.86241    0.00025    0.00087     1.02478e+00
   2.86854    0.00025    0.00085     1.02068e+00
   2.87468    0.00024    0.00083     1.01662e+00
   2.88082    0.00024    0.00081     1.01345e+00
   2.88695    0.00023    0.00080     1.01122e+00
   2.89309    0.00023    0.00078     1.00774e+00
   2.89922    0.00022    0.00077     1.00381e+00
   2.90536    0.00022    0.00075     1.00151e+00
   2.91150    0.00021    0.00074     9.99158e-01
   2.91763    0.00021    0.00072     9.95225e-01
   2.92377    0.00020    0.00071     9.92000e-01
   2.92990    0.00020    0.00069     9.89449e-01
   2.93604    0.00019    0.00068     9.86880e-01
   2.94218    0.00019    0.00066     9.82072e-01
   2.94831    0.00019    0.00065     9.78670e-01
   2.95445    0.00018    0.00064     9.76774e-01
   2.96058    0.00018    0.00062     9.73010e-01
   2.96672    0.00017    0.00061     9.70129e-01
   2.97285    0.00017    0.00060     9.66969e-01
   2.97899    0.00017    0.00059     9.64747e-01
   2.98513    0.00016    0.00058     9.58796e-01
   2.99126    0.00016    0.00056     9.57687e-01
   2.99740    0.00016    0.00055     9.55282e-01
   3.00353    0.00015    0.00054     9.51146e-01
   3.00967    0.00015    0.00053     9.49815e-01
   3.01581    0.00014    0.00052     9.45990e-01
   3.02194    0.00014    0.00051     9.44348e-01
   3.02808    0.00014    0.00050     9.40261e-01
   3.03421    0.00014    0.00049     9.36913e-01
   3.04035    0.00013    0.00048     9.35828e-01
   3.04649    0.00013    0.00047     9.32036e-01
   3.05262    0.00013    0.00046     9.29539e-01
   3.05876    0.00012    0.00045     9.25047e-01
   3.06489    0.00012    0.00044     9.23328e-01
   3.07103    0.00012    0.00043     9.19846e-01
   3.07717    0.00012    0.00042     9.17653e-01
   3.08330    0.00011    0.00041     9.14202e-01
   3.08944    0.00011    0.00040     9.11977e-01
   3.09557    0.00011    0.00039     9.09575e-01
   3.10171    0.00011    0.00039     9.07120e-01
   3.10785    0.00010    0.00038     9.05641e-01
   3.11398    0.00010    0.00037     9.02388e-01
   3.12012    0.00010    0.00036     8.98520e-01
   3.12625    0.00010    0.00035     8.95588e-01
   3.13239    0.00009    0.00035     8.92576e-01
   3.13852    0.00009    0.00034     8.91840e-01
