#        k       b1_x       b1_a            Pkmm
   1.46342    0.05272    0.73382     1.90022e+00
   1.46955    0.05425    0.73367     1.88715e+00
   1.47569    0.05398    0.73212     1.86935e+00
   1.48183    0.05393    0.72927     1.85732e+00
   1.48796    0.05449    0.72856     1.84552e+00
   1.49410    0.05331    0.72919     1.82343e+00
   1.50023    0.05347    0.72642     1.81592e+00
   1.50637    0.05273    0.72556     1.80344e+00
   1.51251    0.05296    0.72526     1.78839e+00
   1.51864    0.05253    0.72397     1.77337e+00
   1.52478    0.05145    0.72200     1.75823e+00
   1.53091    0.05296    0.71958     1.75043e+00
   1.53705    0.05254    0.72130     1.73251e+00
   1.54318    0.04993    0.71855     1.72177e+00
   1.54932    0.04981    0.71794     1.70550e+00
   1.55546    0.05094    0.71801     1.69114e+00
   1.56159    0.05242    0.71596     1.67824e+00
   1.56773    0.05057    0.71667     1.66524e+00
   1.57386    0.05080    0.71307     1.65686e+00
   1.58000    0.05093    0.71235     1.64679e+00
   1.58614    0.04963    0.71158     1.63118e+00
   1.59227    0.04913    0.71060     1.61808e+00
   1.59841    0.04891    0.70886     1.60844e+00
   1.60454    0.05185    0.70917     1.59208e+00
   1.61068    0.04948    0.70575     1.58481e+00
   1.61682    0.04925    0.70653     1.57009e+00
   1.62295    0.04911    0.70537     1.55898e+00
   1.62909    0.05026    0.70294     1.55250e+00
   1.63522    0.04817    0.70193     1.53809e+00
   1.64136    0.04785    0.70080     1.52602e+00
   1.64750    0.04966    0.69918     1.52065e+00
   1.65363    0.04832    0.69718     1.50857e+00
   1.65977    0.04830    0.69785     1.49576e+00
   1.66590    0.04945    0.69520     1.48773e+00
   1.67204    0.04719    0.69505     1.47651e+00
   1.67817    0.04807    0.69341     1.46789e+00
   1.68431    0.04753    0.69273     1.45529e+00
   1.69045    0.04694    0.69165     1.44645e+00
   1.69658    0.04759    0.69053     1.43625e+00
   1.70272    0.04633    0.68889     1.42744e+00
   1.70885    0.04596    0.68721     1.42375e+00
   1.71499    0.04552    0.68728     1.40641e+00
   1.72113    0.04641    0.68497     1.39787e+00
   1.72726    0.04593    0.68472     1.38833e+00
   1.73340    0.04603    0.68332     1.37990e+00
   1.73953    0.04487    0.68285     1.36745e+00
   1.74567    0.04623    0.68201     1.35789e+00
   1.75181    0.04552    0.67906     1.35309e+00
   1.75794    0.04481    0.67928     1.34225e+00
   1.76408    0.04411    0.67846     1.33311e+00
   1.77021    0.04396    0.67575     1.32580e+00
   1.77635    0.04438    0.67522     1.31746e+00
   1.78249    0.04419    0.67315     1.31002e+00
   1.78862    0.04401    0.67314     1.30162e+00
   1.79476    0.04383    0.67045     1.29225e+00
   1.80089    0.04432    0.66972     1.28445e+00
   1.80703    0.04302    0.66769     1.27824e+00
   1.81317    0.04378    0.66726     1.27001e+00
   1.81930    0.04369    0.66675     1.26254e+00
   1.82544    0.04377    0.66486     1.25263e+00
   1.83157    0.04280    0.66361     1.24516e+00
   1.83771    0.04226    0.66267     1.23584e+00
   1.84384    0.04277    0.66124     1.22837e+00
   1.84998    0.04302    0.66027     1.22347e+00
   1.85612    0.04226    0.65957     1.21239e+00
   1.86225    0.04205    0.65690     1.21016e+00
   1.86839    0.04273    0.65593     1.20199e+00
   1.87452    0.04048    0.65435     1.19642e+00
   1.88066    0.04144    0.65484     1.18377e+00
   1.88680    0.04220    0.65337     1.17797e+00
   1.89293    0.04080    0.65158     1.17160e+00
   1.89907    0.04076    0.65109     1.16492e+00
   1.90520    0.04059    0.64980     1.15689e+00
   1.91134    0.04048    0.64769     1.14916e+00
   1.91748    0.04067    0.64614     1.14584e+00
   1.92361    0.04157    0.64588     1.13774e+00
   1.92975    0.04070    0.64508     1.12938e+00
   1.93588    0.04121    0.64217     1.12600e+00
   1.94202    0.04015    0.64160     1.11647e+00
   1.94816    0.03992    0.64061     1.11072e+00
   1.95429    0.03936    0.63941     1.10330e+00
   1.96043    0.03953    0.63932     1.09434e+00
   1.96656    0.04000    0.63704     1.09144e+00
   1.97270    0.03925    0.63562     1.08572e+00
   1.97884    0.03966    0.63429     1.08036e+00
   1.98497    0.03867    0.63245     1.07397e+00
   1.99111    0.03986    0.63220     1.06581e+00
   1.99724    0.03820    0.63064     1.06132e+00
   2.00338    0.03864    0.62854     1.05872e+00
   2.00951    0.03835    0.62850     1.04967e+00
   2.01565    0.03841    0.62767     1.04231e+00
   2.02179    0.03767    0.62609     1.03879e+00
   2.02792    0.03769    0.62519     1.03083e+00
   2.03406    0.03695    0.62336     1.02499e+00
   2.04019    0.03736    0.62184     1.02130e+00
   2.04633    0.03708    0.62117     1.01419e+00
   2.05247    0.03655    0.61922     1.01014e+00
   2.05860    0.03693    0.61719     1.00446e+00
   2.06474    0.03674    0.61723     9.99220e-01
   2.07087    0.03629    0.61582     9.93946e-01
   2.07701    0.03686    0.61376     9.90513e-01
   2.08315    0.03578    0.61428     9.81503e-01
   2.08928    0.03587    0.61272     9.76679e-01
   2.09542    0.03584    0.61128     9.71128e-01
   2.10155    0.03560    0.61078     9.66208e-01
   2.10769    0.03695    0.60809     9.63844e-01
   2.11383    0.03575    0.60712     9.56862e-01
   2.11996    0.03556    0.60643     9.51230e-01
   2.12610    0.03503    0.60517     9.47815e-01
   2.13223    0.03615    0.60309     9.42575e-01
   2.13837    0.03457    0.60209     9.36190e-01
   2.14451    0.03470    0.60138     9.31455e-01
   2.15064    0.03454    0.59970     9.27003e-01
   2.15678    0.03502    0.59878     9.21630e-01
   2.16291    0.03516    0.59723     9.19267e-01
   2.16905    0.03431    0.59600     9.12869e-01
   2.17518    0.03428    0.59505     9.09854e-01
   2.18132    0.03390    0.59474     9.02662e-01
   2.18746    0.03424    0.59228     8.99173e-01
   2.19359    0.03467    0.59162     8.95281e-01
   2.19973    0.03372    0.59058     8.90582e-01
   2.20586    0.03351    0.58914     8.86554e-01
   2.21200    0.03345    0.58762     8.82126e-01
   2.21814    0.03411    0.58636     8.78091e-01
   2.22427    0.03289    0.58528     8.72768e-01
   2.23041    0.03312    0.58476     8.67039e-01
   2.23654    0.03313    0.58240     8.65090e-01
   2.24268    0.03272    0.58129     8.61071e-01
   2.24882    0.03252    0.57936     8.58073e-01
   2.25495    0.03273    0.58088     8.50048e-01
   2.26109    0.03178    0.57746     8.48057e-01
   2.26722    0.03278    0.57642     8.43923e-01
   2.27336    0.03246    0.57491     8.39758e-01
   2.27950    0.03155    0.57397     8.35647e-01
   2.28563    0.03269    0.57283     8.31291e-01
   2.29177    0.03178    0.57162     8.27951e-01
   2.29790    0.03156    0.57054     8.24135e-01
   2.30404    0.03220    0.57099     8.16575e-01
   2.31018    0.03154    0.56823     8.15611e-01
   2.31631    0.03178    0.56753     8.10326e-01
   2.32245    0.03098    0.56552     8.07863e-01
   2.32858    0.03098    0.56455     8.05373e-01
   2.33472    0.03051    0.56358     8.00171e-01
   2.34085    0.03053    0.56275     7.95967e-01
   2.34699    0.03128    0.56093     7.93558e-01
