#        k       b1_x       b1_a            Pkmm
   0.26691    2.64651    2.69849     7.73367e+01
   0.27305    2.65712    2.71058     7.41049e+01
   0.27918    2.66235    2.71613     7.10785e+01
   0.28532    2.66476    2.71937     6.82509e+01
   0.29146    2.67018    2.72874     6.47874e+01
   0.29759    2.67077    2.73119     6.20863e+01
   0.30373    2.67716    2.73833     6.00561e+01
   0.30986    2.68059    2.74353     5.82403e+01
   0.31600    2.67843    2.74174     5.62605e+01
   0.32214    2.68640    2.75003     5.47169e+01
   0.32827    2.68151    2.74800     5.26054e+01
   0.33441    2.69146    2.75972     5.07509e+01
   0.34054    2.69301    2.76260     4.88613e+01
   0.34668    2.69923    2.77161     4.74052e+01
   0.35282    2.70141    2.77349     4.54684e+01
   0.35895    2.70712    2.78151     4.41059e+01
   0.36509    2.70797    2.78299     4.26993e+01
   0.37122    2.71340    2.78859     4.20282e+01
   0.37736    2.72176    2.79856     4.04736e+01
   0.38350    2.72262    2.80284     3.88023e+01
   0.38963    2.71995    2.80110     3.79404e+01
   0.39577    2.72747    2.80818     3.71356e+01
   0.40190    2.72879    2.81291     3.59365e+01
   0.40804    2.73528    2.81973     3.50685e+01
   0.41417    2.73048    2.81802     3.36444e+01
   0.42031    2.74027    2.82759     3.29890e+01
   0.42645    2.74566    2.83492     3.18497e+01
   0.43258    2.74019    2.83299     3.05727e+01
   0.43872    2.74584    2.83749     3.03142e+01
   0.44485    2.74666    2.83952     2.94166e+01
   0.45099    2.75225    2.84580     2.87494e+01
   0.45713    2.75400    2.85109     2.79027e+01
   0.46326    2.75806    2.85476     2.73889e+01
   0.46940    2.76360    2.86092     2.68471e+01
   0.47553    2.76494    2.86423     2.60074e+01
   0.48167    2.76980    2.87021     2.53247e+01
   0.48781    2.77019    2.87111     2.48018e+01
   0.49394    2.77726    2.87952     2.41916e+01
   0.50008    2.77627    2.88184     2.34104e+01
   0.50621    2.77861    2.88510     2.30503e+01
   0.51235    2.77967    2.88733     2.22873e+01
   0.51849    2.78372    2.89223     2.19228e+01
   0.52462    2.78413    2.89270     2.15273e+01
   0.53076    2.78945    2.89925     2.10543e+01
   0.53689    2.79348    2.90547     2.05231e+01
   0.54303    2.79000    2.90306     2.01540e+01
   0.54917    2.79891    2.91332     1.97287e+01
   0.55530    2.80036    2.91638     1.92319e+01
   0.56144    2.80511    2.92200     1.88994e+01
   0.56757    2.80361    2.92247     1.83629e+01
   0.57371    2.80781    2.92682     1.80765e+01
   0.57984    2.80263    2.92312     1.76927e+01
   0.58598    2.81111    2.93298     1.73499e+01
   0.59212    2.81679    2.93901     1.70444e+01
   0.59825    2.81769    2.94047     1.67237e+01
   0.60439    2.82246    2.94557     1.65269e+01
   0.61052    2.81872    2.94429     1.60551e+01
   0.61666    2.82566    2.95261     1.58600e+01
   0.62280    2.82552    2.95391     1.54271e+01
   0.62893    2.82992    2.95928     1.51329e+01
   0.63507    2.83685    2.96667     1.49360e+01
   0.64120    2.83693    2.96718     1.46777e+01
   0.64734    2.83988    2.97151     1.44112e+01
   0.65348    2.84103    2.97475     1.40887e+01
   0.65961    2.83656    2.97128     1.38723e+01
   0.66575    2.84335    2.97812     1.36206e+01
   0.67188    2.84530    2.98241     1.33625e+01
   0.67802    2.84891    2.98643     1.31701e+01
   0.68416    2.85194    2.99056     1.29275e+01
   0.69029    2.85505    2.99585     1.26859e+01
   0.69643    2.85313    2.99330     1.24845e+01
   0.70256    2.85387    2.99564     1.22720e+01
   0.70870    2.85718    3.00112     1.20554e+01
   0.71484    2.86147    3.00527     1.18437e+01
   0.72097    2.86149    3.00531     1.17436e+01
   0.72711    2.86698    3.01334     1.15191e+01
   0.73324    2.86681    3.01330     1.12760e+01
   0.73938    2.87061    3.01842     1.11267e+01
   0.74551    2.87021    3.01877     1.09920e+01
   0.75165    2.87126    3.01991     1.08597e+01
   0.75779    2.87051    3.02120     1.06437e+01
   0.76392    2.87452    3.02671     1.04368e+01
   0.77006    2.87744    3.02981     1.02983e+01
   0.77619    2.87810    3.03036     1.01611e+01
   0.78233    2.88108    3.03412     1.00764e+01
   0.78847    2.88339    3.03767     9.89852e+00
   0.79460    2.88308    3.03905     9.68801e+00
   0.80074    2.88623    3.04279     9.58247e+00
   0.80687    2.88690    3.04488     9.42075e+00
   0.81301    2.88816    3.04624     9.32381e+00
   0.81915    2.89142    3.05097     9.17668e+00
   0.82528    2.89047    3.05005     9.06002e+00
   0.83142    2.88878    3.04999     8.90532e+00
   0.83755    2.89320    3.05512     8.78804e+00
   0.84369    2.89557    3.05750     8.66704e+00
   0.84983    2.89871    3.06223     8.53684e+00
   0.85596    2.89923    3.06441     8.41288e+00
   0.86210    2.90244    3.06730     8.33616e+00
   0.86823    2.90305    3.06896     8.22493e+00
   0.87437    2.90642    3.07284     8.10125e+00
   0.88050    2.90685    3.07466     8.00903e+00
   0.88664    2.90671    3.07499     7.87525e+00
   0.89278    2.90636    3.07444     7.79360e+00
   0.89891    2.90469    3.07523     7.68345e+00
   0.90505    2.90801    3.07902     7.56468e+00
   0.91118    2.90764    3.07891     7.51218e+00
   0.91732    2.91060    3.08201     7.41359e+00
   0.92346    2.90818    3.08123     7.28759e+00
   0.92959    2.91308    3.08639     7.22030e+00
   0.93573    2.91156    3.08592     7.11964e+00
   0.94186    2.91365    3.08922     7.04796e+00
   0.94800    2.91219    3.08855     6.94920e+00
   0.95414    2.91638    3.09279     6.87310e+00
   0.96027    2.91948    3.09674     6.77977e+00
   0.96641    2.91919    3.09692     6.72741e+00
   0.97254    2.91797    3.09697     6.63599e+00
   0.97868    2.91973    3.09898     6.55468e+00
   0.98482    2.92009    3.10065     6.47299e+00
   0.99095    2.92190    3.10310     6.42007e+00
   0.99709    2.91902    3.10266     6.31722e+00
   1.00322    2.92356    3.10666     6.23387e+00
   1.00936    2.92163    3.10415     6.17983e+00
   1.01550    2.92196    3.10669     6.09304e+00
   1.02163    2.92270    3.10683     6.03563e+00
   1.02777    2.92586    3.11144     5.98877e+00
   1.03390    2.92469    3.11057     5.91994e+00
   1.04004    2.92696    3.11300     5.86200e+00
   1.04617    2.92860    3.11540     5.78783e+00
   1.05231    2.92399    3.11255     5.72922e+00
   1.05845    2.92911    3.11721     5.66134e+00
   1.06458    2.92756    3.11681     5.59244e+00
   1.07072    2.92951    3.12018     5.51111e+00
   1.07685    2.92838    3.11930     5.47049e+00
   1.08299    2.92819    3.11960     5.41884e+00
   1.08913    2.92836    3.12138     5.34598e+00
   1.09526    2.92666    3.11864     5.32076e+00
   1.10140    2.93090    3.12318     5.26148e+00
   1.10753    2.93059    3.12426     5.20314e+00
   1.11367    2.92864    3.12294     5.15859e+00
   1.11981    2.92821    3.12204     5.10717e+00
   1.12594    2.93168    3.12703     5.03727e+00
   1.13208    2.92894    3.12525     4.99089e+00
   1.13821    2.92796    3.12417     4.94258e+00
   1.14435    2.92974    3.12842     4.87473e+00
   1.15049    2.92846    3.12675     4.83280e+00
   1.15662    2.93252    3.12997     4.80542e+00
   1.16276    2.93036    3.12946     4.74406e+00
   1.16889    2.93226    3.13125     4.71204e+00
   1.17503    2.93055    3.13053     4.65622e+00
   1.18117    2.93031    3.13086     4.61492e+00
   1.18730    2.93064    3.13168     4.55249e+00
   1.19344    2.93070    3.13300     4.51777e+00
   1.19957    2.92828    3.13025     4.48441e+00
   1.20571    2.93046    3.13215     4.45651e+00
   1.21184    2.92567    3.13005     4.38247e+00
   1.21798    2.92762    3.13070     4.37356e+00
   1.22412    2.92956    3.13337     4.32366e+00
   1.23025    2.92458    3.12937     4.27733e+00
   1.23639    2.92642    3.13199     4.23315e+00
   1.24252    2.92893    3.13360     4.21427e+00
   1.24866    2.92647    3.13220     4.17425e+00
   1.25480    2.92711    3.13404     4.12525e+00
   1.26093    2.92705    3.13422     4.08731e+00
   1.26707    2.92317    3.13100     4.04165e+00
   1.27320    2.92433    3.13252     4.03397e+00
   1.27934    2.92328    3.13149     3.98864e+00
   1.28548    2.92258    3.13147     3.96266e+00
   1.29161    2.92337    3.13193     3.92891e+00
   1.29775    2.91935    3.12913     3.87817e+00
   1.30388    2.92198    3.13211     3.85715e+00
   1.31002    2.91879    3.13026     3.81141e+00
   1.31616    2.92100    3.13219     3.78320e+00
   1.32229    2.92179    3.13233     3.75769e+00
   1.32843    2.91804    3.12961     3.73317e+00
   1.33456    2.91758    3.12944     3.68755e+00
   1.34070    2.91566    3.12799     3.67731e+00
   1.34684    2.91850    3.13101     3.63606e+00
   1.35297    2.91267    3.12674     3.60366e+00
   1.35911    2.91449    3.12872     3.56662e+00
   1.36524    2.91158    3.12603     3.55027e+00
   1.37138    2.91245    3.12739     3.52135e+00
   1.37751    2.90994    3.12601     3.47772e+00
   1.38365    2.90992    3.12577     3.45719e+00
   1.38979    2.91183    3.12774     3.43587e+00
   1.39592    2.90644    3.12298     3.41013e+00
   1.40206    2.90682    3.12344     3.38597e+00
   1.40819    2.90393    3.12157     3.34495e+00
   1.41433    2.90480    3.12298     3.32369e+00
   1.42047    2.90269    3.11985     3.30422e+00
   1.42660    2.90322    3.12062     3.28697e+00
   1.43274    2.90029    3.11944     3.25089e+00
   1.43887    2.90115    3.12037     3.23010e+00
   1.44501    2.89662    3.11659     3.20502e+00
   1.45115    2.89761    3.11794     3.17904e+00
   1.45728    2.89465    3.11497     3.15022e+00
   1.46342    2.89679    3.11808     3.12357e+00
   1.46955    2.89220    3.11395     3.10835e+00
   1.47569    2.89220    3.11407     3.08009e+00
   1.48183    2.88927    3.11154     3.05783e+00
   1.48796    2.88947    3.11135     3.04606e+00
   1.49410    2.88903    3.11238     3.00865e+00
   1.50023    2.88613    3.10850     2.99922e+00
   1.50637    2.88548    3.10791     2.97830e+00
   1.51251    2.88402    3.10761     2.95707e+00
   1.51864    2.88151    3.10518     2.93207e+00
   1.52478    2.87860    3.10345     2.90918e+00
   1.53091    2.87780    3.10219     2.89683e+00
   1.53705    2.87754    3.10281     2.87318e+00
   1.54318    2.87390    3.09977     2.85207e+00
   1.54932    2.87480    3.10063     2.83247e+00
   1.55546    2.87107    3.09716     2.80435e+00
   1.56159    2.87162    3.09794     2.79184e+00
   1.56773    2.86817    3.09476     2.76992e+00
   1.57386    2.86400    3.09137     2.75446e+00
   1.58000    2.86352    3.09068     2.73984e+00
   1.58614    2.86156    3.08958     2.71475e+00
   1.59227    2.85894    3.08787     2.69175e+00
   1.59841    2.85843    3.08735     2.67929e+00
   1.60454    2.85672    3.08494     2.65833e+00
   1.61068    2.85446    3.08375     2.63964e+00
   1.61682    2.85131    3.08106     2.62334e+00
   1.62295    2.85041    3.08091     2.60029e+00
   1.62909    2.85006    3.07921     2.59292e+00
   1.63522    2.84690    3.07829     2.56742e+00
   1.64136    2.84401    3.07500     2.55566e+00
   1.64750    2.84205    3.07262     2.54321e+00
   1.65363    2.84001    3.07075     2.52539e+00
   1.65977    2.83756    3.06969     2.50609e+00
   1.66590    2.83580    3.06741     2.49404e+00
   1.67204    2.83303    3.06561     2.47437e+00
   1.67817    2.83194    3.06425     2.46561e+00
   1.68431    2.82750    3.06069     2.44400e+00
   1.69045    2.82707    3.06002     2.42908e+00
   1.69658    2.82488    3.05852     2.41367e+00
   1.70272    2.82097    3.05471     2.39730e+00
   1.70885    2.81830    3.05148     2.39212e+00
   1.71499    2.81957    3.05345     2.37010e+00
   1.72113    2.81585    3.05081     2.35307e+00
   1.72726    2.81264    3.04791     2.33965e+00
   1.73340    2.81060    3.04611     2.32625e+00
   1.73953    2.80648    3.04301     2.30790e+00
   1.74567    2.80486    3.04136     2.29124e+00
   1.75181    2.80374    3.03988     2.28471e+00
   1.75794    2.79858    3.03586     2.26474e+00
   1.76408    2.79900    3.03636     2.25257e+00
   1.77021    2.79338    3.03125     2.23966e+00
   1.77635    2.79315    3.03034     2.23225e+00
   1.78249    2.78959    3.02728     2.21713e+00
   1.78862    2.78766    3.02570     2.20283e+00
   1.79476    2.78453    3.02303     2.19003e+00
   1.80089    2.78255    3.02137     2.17585e+00
   1.80703    2.77801    3.01701     2.16535e+00
   1.81317    2.77694    3.01612     2.15482e+00
   1.81930    2.77461    3.01328     2.14483e+00
   1.82544    2.77212    3.01219     2.12805e+00
   1.83157    2.76735    3.00755     2.11460e+00
   1.83771    2.76548    3.00650     2.09864e+00
   1.84384    2.76213    3.00314     2.08853e+00
   1.84998    2.75911    3.00027     2.08030e+00
   1.85612    2.75758    2.99922     2.06594e+00
   1.86225    2.75351    2.99461     2.05947e+00
   1.86839    2.74898    2.99044     2.04944e+00
   1.87452    2.74749    2.98957     2.03710e+00
   1.88066    2.74555    2.98833     2.02047e+00
   1.88680    2.74232    2.98449     2.01290e+00
   1.89293    2.73678    2.97992     1.99891e+00
   1.89907    2.73791    2.98144     1.99078e+00
   1.90520    2.73543    2.97902     1.97877e+00
   1.91134    2.73062    2.97552     1.96533e+00
   1.91748    2.72840    2.97262     1.95725e+00
   1.92361    2.72286    2.96788     1.94655e+00
   1.92975    2.72077    2.96617     1.93379e+00
   1.93588    2.71695    2.96258     1.92847e+00
   1.94202    2.71474    2.96059     1.91483e+00
   1.94816    2.71166    2.95718     1.90724e+00
   1.95429    2.70887    2.95469     1.89533e+00
   1.96043    2.70362    2.95124     1.87913e+00
   1.96656    2.70110    2.94807     1.87837e+00
   1.97270    2.69763    2.94542     1.86736e+00
   1.97884    2.69400    2.94204     1.85315e+00
   1.98497    2.69193    2.93919     1.84970e+00
   1.99111    2.68950    2.93782     1.83347e+00
   1.99724    2.68491    2.93410     1.82694e+00
   2.00338    2.68203    2.93070     1.82271e+00
   2.00951    2.67724    2.92689     1.80893e+00
   2.01565    2.67469    2.92548     1.79565e+00
   2.02179    2.67286    2.92249     1.79278e+00
   2.02792    2.66820    2.91951     1.77857e+00
   2.03406    2.66358    2.91505     1.77043e+00
   2.04019    2.66108    2.91207     1.76590e+00
   2.04633    2.65657    2.90800     1.75403e+00
   2.05247    2.65280    2.90538     1.74641e+00
   2.05860    2.64974    2.90221     1.73758e+00
   2.06474    2.64631    2.89889     1.73069e+00
   2.07087    2.64486    2.89831     1.72012e+00
   2.07701    2.64009    2.89360     1.71422e+00
   2.08315    2.63634    2.89033     1.70302e+00
   2.08928    2.63274    2.88761     1.69467e+00
   2.09542    2.62898    2.88446     1.68576e+00
   2.10155    2.62382    2.87931     1.67803e+00
   2.10769    2.62242    2.87811     1.67109e+00
   2.11383    2.61766    2.87417     1.66304e+00
   2.11996    2.61395    2.87092     1.65422e+00
   2.12610    2.60959    2.86687     1.64577e+00
   2.13223    2.60708    2.86456     1.63987e+00
   2.13837    2.60107    2.85864     1.63032e+00
   2.14451    2.59914    2.85786     1.62127e+00
   2.15064    2.59441    2.85385     1.61392e+00
   2.15678    2.59045    2.85004     1.60660e+00
   2.16291    2.58858    2.84800     1.60049e+00
   2.16905    2.58403    2.84401     1.59227e+00
   2.17518    2.58218    2.84248     1.58613e+00
   2.18132    2.57516    2.83677     1.57661e+00
   2.18746    2.57144    2.83363     1.56962e+00
   2.19359    2.56897    2.83132     1.56331e+00
   2.19973    2.56330    2.82560     1.55857e+00
   2.20586    2.56104    2.82365     1.55144e+00
   2.21200    2.55841    2.82188     1.54153e+00
   2.21814    2.55111    2.81460     1.53784e+00
   2.22427    2.54891    2.81278     1.52961e+00
   2.23041    2.54465    2.80982     1.52120e+00
   2.23654    2.53844    2.80422     1.51579e+00
   2.24268    2.53555    2.80184     1.50843e+00
   2.24882    2.53247    2.79897     1.50500e+00
   2.25495    2.52858    2.79652     1.49313e+00
   2.26109    2.52460    2.79244     1.48919e+00
   2.26722    2.51980    2.78790     1.48275e+00
   2.27336    2.51562    2.78522     1.47524e+00
   2.27950    2.51045    2.78017     1.46778e+00
   2.28563    2.50906    2.77924     1.46150e+00
   2.29177    2.50162    2.77356     1.45445e+00
   2.29790    2.49917    2.77038     1.45163e+00
   2.30404    2.49515    2.76697     1.44046e+00
   2.31018    2.48878    2.76232     1.43515e+00
   2.31631    2.48780    2.76084     1.43168e+00
   2.32245    2.48229    2.75635     1.42314e+00
   2.32858    2.47945    2.75412     1.42058e+00
   2.33472    2.47372    2.74915     1.41075e+00
   2.34085    2.46974    2.74599     1.40532e+00
   2.34699    2.46439    2.74134     1.40057e+00
   2.35313    2.45980    2.73746     1.39486e+00
   2.35926    2.45645    2.73409     1.38828e+00
   2.36540    2.45419    2.73275     1.38324e+00
   2.37153    2.44740    2.72671     1.38017e+00
   2.37767    2.44524    2.72511     1.37285e+00
   2.38381    2.43840    2.71917     1.36748e+00
   2.38994    2.43318    2.71532     1.36019e+00
   2.39608    2.43066    2.71291     1.35415e+00
   2.40221    2.42447    2.70790     1.34880e+00
   2.40835    2.41980    2.70358     1.34454e+00
   2.41449    2.41470    2.69973     1.33666e+00
   2.42062    2.41241    2.69809     1.33139e+00
   2.42676    2.40874    2.69512     1.32696e+00
   2.43289    2.40300    2.69041     1.32185e+00
   2.43903    2.39860    2.68662     1.31562e+00
   2.44517    2.39289    2.68156     1.31015e+00
   2.45130    2.38939    2.67946     1.30453e+00
   2.45744    2.38560    2.67610     1.30190e+00
   2.46357    2.37926    2.67118     1.29499e+00
   2.46971    2.37622    2.66771     1.29244e+00
   2.47584    2.37038    2.66329     1.28643e+00
   2.48198    2.36633    2.66081     1.27942e+00
   2.48812    2.36140    2.65705     1.27367e+00
   2.49425    2.35785    2.65380     1.27136e+00
   2.50039    2.35319    2.65097     1.26347e+00
   2.50652    2.34565    2.64380     1.26102e+00
   2.51266    2.34326    2.64118     1.25852e+00
   2.51880    2.33861    2.63872     1.25106e+00
   2.52493    2.33503    2.63566     1.24605e+00
   2.53107    2.32794    2.62940     1.24253e+00
   2.53720    2.32421    2.62707     1.23683e+00
   2.54334    2.32065    2.62398     1.23181e+00
   2.54948    2.31507    2.62052     1.22822e+00
   2.55561    2.31192    2.61797     1.22181e+00
   2.56175    2.30581    2.61322     1.21620e+00
   2.56788    2.30192    2.60965     1.21456e+00
   2.57402    2.29529    2.60505     1.20724e+00
   2.58016    2.29248    2.60332     1.20279e+00
   2.58629    2.28701    2.59886     1.20019e+00
   2.59243    2.28224    2.59502     1.19490e+00
   2.59856    2.27718    2.59161     1.18955e+00
   2.60470    2.26979    2.58481     1.18712e+00
   2.61084    2.26760    2.58395     1.18252e+00
   2.61697    2.26274    2.58050     1.17835e+00
   2.62311    2.25606    2.57506     1.17352e+00
   2.62924    2.25367    2.57350     1.16995e+00
   2.63538    2.24672    2.56890     1.16283e+00
   2.64151    2.24227    2.56534     1.16012e+00
   2.64765    2.23753    2.56210     1.15519e+00
   2.65379    2.23469    2.55986     1.15123e+00
   2.65992    2.22866    2.55563     1.14812e+00
   2.66606    2.22238    2.55091     1.14439e+00
   2.67219    2.21734    2.54769     1.13870e+00
   2.67833    2.21338    2.54359     1.13600e+00
   2.68447    2.20733    2.54018     1.13201e+00
   2.69060    2.20455    2.53798     1.12691e+00
   2.69674    2.19845    2.53475     1.12254e+00
   2.70287    2.19305    2.53031     1.11812e+00
   2.70901    2.18934    2.52863     1.11305e+00
   2.71515    2.18268    2.52283     1.11074e+00
   2.72128    2.17801    2.51934     1.10842e+00
   2.72742    2.17361    2.51711     1.10218e+00
   2.73355    2.16910    2.51392     1.09980e+00
   2.73969    2.16319    2.50869     1.09707e+00
   2.74583    2.15794    2.50566     1.09247e+00
   2.75196    2.15152    2.50162     1.08902e+00
   2.75810    2.14852    2.50001     1.08490e+00
   2.76423    2.14237    2.49595     1.08053e+00
   2.77037    2.13805    2.49305     1.07596e+00
   2.77651    2.13203    2.48800     1.07457e+00
   2.78264    2.12736    2.48570     1.06918e+00
   2.78878    2.12493    2.48512     1.06417e+00
   2.79491    2.11696    2.47883     1.06286e+00
   2.80105    2.11291    2.47607     1.05891e+00
   2.80718    2.10664    2.47214     1.05681e+00
   2.81332    2.10220    2.46933     1.05250e+00
   2.81946    2.09736    2.46614     1.04861e+00
   2.82559    2.09258    2.46352     1.04584e+00
   2.83173    2.08749    2.45962     1.04268e+00
   2.83786    2.08122    2.45613     1.03901e+00
   2.84400    2.07653    2.45368     1.03478e+00
   2.85014    2.07200    2.45007     1.03295e+00
   2.85627    2.06716    2.44771     1.02777e+00
   2.86241    2.05920    2.44218     1.02478e+00
   2.86854    2.05679    2.44227     1.02068e+00
   2.87468    2.05077    2.43861     1.01662e+00
   2.88082    2.04454    2.43432     1.01345e+00
   2.88695    2.04101    2.43258     1.01122e+00
   2.89309    2.03335    2.42720     1.00774e+00
   2.89922    2.03064    2.42621     1.00381e+00
   2.90536    2.02360    2.42177     1.00151e+00
   2.91150    2.01901    2.41913     9.99158e-01
   2.91763    2.01448    2.41660     9.95225e-01
   2.92377    2.00816    2.41298     9.92000e-01
   2.92990    2.00434    2.41122     9.89449e-01
   2.93604    1.99787    2.40740     9.86880e-01
   2.94218    1.99343    2.40576     9.82072e-01
   2.94831    1.98821    2.40250     9.78670e-01
   2.95445    1.98350    2.40022     9.76774e-01
   2.96058    1.97681    2.39607     9.73010e-01
   2.96672    1.97155    2.39356     9.70129e-01
   2.97285    1.96722    2.39134     9.66969e-01
   2.97899    1.96194    2.38804     9.64747e-01
   2.98513    1.95610    2.38630     9.58796e-01
   2.99126    1.94937    2.38128     9.57687e-01
   2.99740    1.94558    2.38027     9.55282e-01
   3.00353    1.94065    2.37813     9.51146e-01
   3.00967    1.93504    2.37498     9.49815e-01
   3.01581    1.92946    2.37187     9.45990e-01
   3.02194    1.92362    2.36834     9.44348e-01
   3.02808    1.91890    2.36781     9.40261e-01
   3.03421    1.91425    2.36514     9.36913e-01
   3.04035    1.90862    2.36215     9.35828e-01
   3.04649    1.90151    2.35913     9.32036e-01
   3.05262    1.89863    2.35802     9.29539e-01
   3.05876    1.89104    2.35425     9.25047e-01
   3.06489    1.88651    2.35280     9.23328e-01
   3.07103    1.88298    2.35126     9.19846e-01
   3.07717    1.87717    2.34915     9.17653e-01
   3.08330    1.87089    2.34613     9.14202e-01
   3.08944    1.86662    2.34553     9.11977e-01
   3.09557    1.85997    2.34131     9.09575e-01
   3.10171    1.85558    2.33948     9.07120e-01
   3.10785    1.84956    2.33635     9.05641e-01
   3.11398    1.84369    2.33361     9.02388e-01
   3.12012    1.83870    2.33325     8.98520e-01
   3.12625    1.83403    2.33137     8.95588e-01
   3.13239    1.82640    2.32809     8.92576e-01
   3.13852    1.82406    2.32676     8.91840e-01
