#        k       b1_x       b1_a            Pkmm
   1.62909    0.00436    0.05659     1.55250e+00
   1.63522    0.00439    0.05661     1.53809e+00
   1.64136    0.00451    0.05646     1.52602e+00
   1.64750    0.00441    0.05621     1.52065e+00
   1.65363    0.00438    0.05619     1.50857e+00
   1.65977    0.00422    0.05611     1.49576e+00
   1.66590    0.00427    0.05592     1.48773e+00
   1.67204    0.00433    0.05582     1.47651e+00
   1.67817    0.00421    0.05577     1.46789e+00
   1.68431    0.00416    0.05566     1.45529e+00
   1.69045    0.00428    0.05560     1.44645e+00
   1.69658    0.00420    0.05548     1.43625e+00
   1.70272    0.00414    0.05534     1.42744e+00
   1.70885    0.00421    0.05513     1.42375e+00
   1.71499    0.00416    0.05510     1.40641e+00
   1.72113    0.00421    0.05500     1.39787e+00
   1.72726    0.00405    0.05493     1.38833e+00
   1.73340    0.00414    0.05481     1.37990e+00
   1.73953    0.00414    0.05488     1.36745e+00
   1.74567    0.00412    0.05469     1.35789e+00
   1.75181    0.00406    0.05454     1.35309e+00
   1.75794    0.00410    0.05441     1.34225e+00
   1.76408    0.00405    0.05439     1.33311e+00
   1.77021    0.00397    0.05417     1.32580e+00
   1.77635    0.00409    0.05407     1.31746e+00
   1.78249    0.00404    0.05390     1.31002e+00
   1.78862    0.00402    0.05383     1.30162e+00
   1.79476    0.00385    0.05372     1.29225e+00
   1.80089    0.00397    0.05364     1.28445e+00
   1.80703    0.00397    0.05355     1.27824e+00
   1.81317    0.00392    0.05335     1.27001e+00
   1.81930    0.00397    0.05327     1.26254e+00
   1.82544    0.00390    0.05325     1.25263e+00
   1.83157    0.00389    0.05306     1.24516e+00
   1.83771    0.00384    0.05293     1.23584e+00
   1.84384    0.00385    0.05283     1.22837e+00
   1.84998    0.00390    0.05272     1.22347e+00
   1.85612    0.00378    0.05270     1.21239e+00
   1.86225    0.00379    0.05246     1.21016e+00
   1.86839    0.00384    0.05234     1.20199e+00
   1.87452    0.00368    0.05228     1.19642e+00
   1.88066    0.00372    0.05225     1.18377e+00
   1.88680    0.00378    0.05210     1.17797e+00
   1.89293    0.00364    0.05191     1.17160e+00
   1.89907    0.00373    0.05186     1.16492e+00
   1.90520    0.00370    0.05181     1.15689e+00
   1.91134    0.00378    0.05169     1.14916e+00
   1.91748    0.00370    0.05151     1.14584e+00
   1.92361    0.00365    0.05139     1.13774e+00
   1.92975    0.00359    0.05133     1.12938e+00
   1.93588    0.00365    0.05116     1.12600e+00
   1.94202    0.00364    0.05115     1.11647e+00
   1.94816    0.00363    0.05100     1.11072e+00
   1.95429    0.00365    0.05097     1.10330e+00
   1.96043    0.00362    0.05079     1.09434e+00
   1.96656    0.00350    0.05060     1.09144e+00
   1.97270    0.00354    0.05052     1.08572e+00
   1.97884    0.00352    0.05041     1.08036e+00
   1.98497    0.00355    0.05028     1.07397e+00
   1.99111    0.00354    0.05024     1.06581e+00
   1.99724    0.00348    0.05009     1.06132e+00
   2.00338    0.00349    0.04992     1.05872e+00
   2.00951    0.00344    0.04989     1.04967e+00
   2.01565    0.00347    0.04975     1.04231e+00
   2.02179    0.00351    0.04967     1.03879e+00
   2.02792    0.00337    0.04951     1.03083e+00
   2.03406    0.00342    0.04947     1.02499e+00
   2.04019    0.00337    0.04929     1.02130e+00
   2.04633    0.00347    0.04923     1.01419e+00
   2.05247    0.00334    0.04903     1.01014e+00
   2.05860    0.00338    0.04899     1.00446e+00
   2.06474    0.00335    0.04883     9.99220e-01
   2.07087    0.00337    0.04876     9.93946e-01
   2.07701    0.00330    0.04859     9.90513e-01
   2.08315    0.00327    0.04858     9.81503e-01
   2.08928    0.00325    0.04840     9.76679e-01
   2.09542    0.00331    0.04838     9.71128e-01
   2.10155    0.00332    0.04825     9.66208e-01
   2.10769    0.00324    0.04807     9.63844e-01
   2.11383    0.00327    0.04801     9.56862e-01
   2.11996    0.00330    0.04790     9.51230e-01
   2.12610    0.00324    0.04779     9.47815e-01
   2.13223    0.00319    0.04767     9.42575e-01
   2.13837    0.00318    0.04756     9.36190e-01
   2.14451    0.00319    0.04749     9.31455e-01
   2.15064    0.00315    0.04737     9.27003e-01
   2.15678    0.00323    0.04727     9.21630e-01
   2.16291    0.00312    0.04703     9.19267e-01
   2.16905    0.00311    0.04702     9.12869e-01
   2.17518    0.00314    0.04694     9.09854e-01
   2.18132    0.00308    0.04684     9.02662e-01
   2.18746    0.00304    0.04671     8.99173e-01
   2.19359    0.00311    0.04656     8.95281e-01
   2.19973    0.00304    0.04647     8.90582e-01
   2.20586    0.00308    0.04635     8.86554e-01
   2.21200    0.00307    0.04623     8.82126e-01
   2.21814    0.00305    0.04613     8.78091e-01
   2.22427    0.00303    0.04606     8.72768e-01
   2.23041    0.00302    0.04596     8.67039e-01
   2.23654    0.00295    0.04580     8.65090e-01
   2.24268    0.00293    0.04567     8.61071e-01
   2.24882    0.00302    0.04557     8.58073e-01
   2.25495    0.00294    0.04558     8.50048e-01
   2.26109    0.00298    0.04533     8.48057e-01
   2.26722    0.00290    0.04524     8.43923e-01
   2.27336    0.00287    0.04514     8.39758e-01
   2.27950    0.00292    0.04506     8.35647e-01
   2.28563    0.00285    0.04494     8.31291e-01
   2.29177    0.00283    0.04481     8.27951e-01
   2.29790    0.00289    0.04473     8.24135e-01
   2.30404    0.00282    0.04465     8.16575e-01
   2.31018    0.00289    0.04451     8.15611e-01
   2.31631    0.00288    0.04448     8.10326e-01
   2.32245    0.00285    0.04432     8.07863e-01
   2.32858    0.00280    0.04415     8.05373e-01
   2.33472    0.00282    0.04409     8.00171e-01
   2.34085    0.00285    0.04399     7.95967e-01
   2.34699    0.00281    0.04390     7.93558e-01
   2.35313    0.00276    0.04375     7.89611e-01
   2.35926    0.00275    0.04363     7.85789e-01
   2.36540    0.00274    0.04355     7.82411e-01
   2.37153    0.00276    0.04340     7.79729e-01
   2.37767    0.00276    0.04333     7.75121e-01
   2.38381    0.00272    0.04321     7.72134e-01
   2.38994    0.00267    0.04309     7.67913e-01
   2.39608    0.00266    0.04304     7.64018e-01
   2.40221    0.00266    0.04292     7.60799e-01
   2.40835    0.00267    0.04283     7.57168e-01
   2.41449    0.00264    0.04275     7.53233e-01
   2.42062    0.00265    0.04262     7.50594e-01
   2.42676    0.00269    0.04253     7.47481e-01
   2.43289    0.00264    0.04238     7.45070e-01
   2.43903    0.00264    0.04228     7.40581e-01
   2.44517    0.00262    0.04218     7.37790e-01
   2.45130    0.00259    0.04209     7.33513e-01
   2.45744    0.00259    0.04194     7.33046e-01
   2.46357    0.00257    0.04189     7.27793e-01
   2.46971    0.00255    0.04182     7.23986e-01
   2.47584    0.00262    0.04170     7.22660e-01
   2.48198    0.00253    0.04155     7.18009e-01
   2.48812    0.00253    0.04149     7.15586e-01
   2.49425    0.00251    0.04138     7.12396e-01
   2.50039    0.00254    0.04131     7.09187e-01
   2.50652    0.00248    0.04115     7.06799e-01
   2.51266    0.00250    0.04104     7.04157e-01
   2.51880    0.00244    0.04093     7.01266e-01
   2.52493    0.00246    0.04085     6.97946e-01
   2.53107    0.00241    0.04075     6.94799e-01
   2.53720    0.00243    0.04066     6.91831e-01
   2.54334    0.00240    0.04060     6.87739e-01
   2.54948    0.00247    0.04044     6.86168e-01
   2.55561    0.00243    0.04037     6.83036e-01
   2.56175    0.00239    0.04030     6.78497e-01
   2.56788    0.00237    0.04017     6.77799e-01
   2.57402    0.00240    0.04007     6.73742e-01
   2.58016    0.00238    0.04003     6.70230e-01
   2.58629    0.00236    0.03986     6.69387e-01
   2.59243    0.00240    0.03979     6.65509e-01
   2.59856    0.00234    0.03967     6.63202e-01
   2.60470    0.00237    0.03957     6.60996e-01
   2.61084    0.00233    0.03949     6.57775e-01
   2.61697    0.00236    0.03941     6.54711e-01
   2.62311    0.00231    0.03929     6.52708e-01
   2.62924    0.00231    0.03916     6.50503e-01
   2.63538    0.00232    0.03911     6.47813e-01
   2.64151    0.00232    0.03901     6.44033e-01
   2.64765    0.00227    0.03888     6.41582e-01
   2.65379    0.00231    0.03882     6.38915e-01
   2.65992    0.00227    0.03875     6.36475e-01
   2.66606    0.00220    0.03858     6.35421e-01
   2.67219    0.00224    0.03854     6.31913e-01
   2.67833    0.00224    0.03840     6.30245e-01
   2.68447    0.00223    0.03830     6.27287e-01
   2.69060    0.00225    0.03829     6.23419e-01
   2.69674    0.00218    0.03817     6.21235e-01
   2.70287    0.00219    0.03806     6.19108e-01
   2.70901    0.00218    0.03799     6.16769e-01
   2.71515    0.00216    0.03784     6.14873e-01
   2.72128    0.00219    0.03777     6.12699e-01
   2.72742    0.00215    0.03775     6.09058e-01
   2.73355    0.00217    0.03761     6.08315e-01
   2.73969    0.00215    0.03747     6.05928e-01
   2.74583    0.00215    0.03739     6.03773e-01
   2.75196    0.00217    0.03732     6.01032e-01
   2.75810    0.00210    0.03724     5.98938e-01
   2.76423    0.00206    0.03714     5.95977e-01
   2.77037    0.00209    0.03703     5.94117e-01
   2.77651    0.00204    0.03691     5.92963e-01
   2.78264    0.00207    0.03689     5.89208e-01
   2.78878    0.00204    0.03682     5.85690e-01
   2.79491    0.00206    0.03668     5.85279e-01
   2.80105    0.00204    0.03658     5.83268e-01
   2.80718    0.00204    0.03648     5.81456e-01
   2.81332    0.00206    0.03643     5.78859e-01
   2.81946    0.00201    0.03632     5.77072e-01
   2.82559    0.00205    0.03621     5.74918e-01
   2.83173    0.00198    0.03616     5.72815e-01
   2.83786    0.00200    0.03606     5.70349e-01
   2.84400    0.00197    0.03596     5.68642e-01
   2.85014    0.00198    0.03589     5.66669e-01
   2.85627    0.00199    0.03586     5.63492e-01
   2.86241    0.00198    0.03573     5.61691e-01
   2.86854    0.00197    0.03562     5.60274e-01
   2.87468    0.00194    0.03559     5.57494e-01
   2.88082    0.00191    0.03549     5.55870e-01
   2.88695    0.00190    0.03541     5.54208e-01
   2.89309    0.00195    0.03532     5.52214e-01
   2.89922    0.00190    0.03525     5.50214e-01
   2.90536    0.00189    0.03517     5.47574e-01
   2.91150    0.00193    0.03505     5.46944e-01
   2.91763    0.00189    0.03499     5.44446e-01
   2.92377    0.00187    0.03489     5.42859e-01
   2.92990    0.00186    0.03482     5.40461e-01
   2.93604    0.00187    0.03470     5.38856e-01
   2.94218    0.00187    0.03470     5.35960e-01
   2.94831    0.00185    0.03459     5.34442e-01
   2.95445    0.00182    0.03450     5.32980e-01
   2.96058    0.00181    0.03443     5.30981e-01
   2.96672    0.00182    0.03434     5.29036e-01
   2.97285    0.00182    0.03428     5.27079e-01
   2.97899    0.00181    0.03416     5.26329e-01
   2.98513    0.00180    0.03413     5.23284e-01
   2.99126    0.00180    0.03402     5.22092e-01
   2.99740    0.00179    0.03395     5.20100e-01
   3.00353    0.00176    0.03388     5.18186e-01
   3.00967    0.00176    0.03379     5.17019e-01
   3.01581    0.00180    0.03374     5.14974e-01
   3.02194    0.00177    0.03361     5.14184e-01
   3.02808    0.00174    0.03358     5.11442e-01
   3.03421    0.00173    0.03350     5.09612e-01
   3.04035    0.00173    0.03339     5.08504e-01
   3.04649    0.00171    0.03336     5.06095e-01
   3.05262    0.00171    0.03330     5.04212e-01
   3.05876    0.00171    0.03321     5.02343e-01
   3.06489    0.00172    0.03316     5.01124e-01
   3.07103    0.00174    0.03308     4.99576e-01
   3.07717    0.00165    0.03299     4.97372e-01
   3.08330    0.00167    0.03294     4.96100e-01
   3.08944    0.00169    0.03286     4.94384e-01
   3.09557    0.00166    0.03280     4.92813e-01
   3.10171    0.00167    0.03271     4.91505e-01
   3.10785    0.00165    0.03264     4.89902e-01
   3.11398    0.00160    0.03256     4.88390e-01
   3.12012    0.00167    0.03252     4.86106e-01
   3.12625    0.00160    0.03243     4.84930e-01
   3.13239    0.00158    0.03239     4.83414e-01
   3.13852    0.00162    0.03233     4.81378e-01
