#        k       b1_x       b1_a            Pkmm
   1.80703    2.50389    2.66244     2.98767e+00
   1.81317    2.50223    2.66110     2.97474e+00
   1.81930    2.49978    2.65820     2.96301e+00
   1.82544    2.49771    2.65722     2.94069e+00
   1.83157    2.49446    2.65435     2.92064e+00
   1.83771    2.49220    2.65223     2.90203e+00
   1.84384    2.48871    2.64894     2.88900e+00
   1.84998    2.48565    2.64633     2.87710e+00
   1.85612    2.48484    2.64536     2.86111e+00
   1.86225    2.48054    2.64142     2.84799e+00
   1.86839    2.47633    2.63722     2.83652e+00
   1.87452    2.47516    2.63654     2.81936e+00
   1.88066    2.47291    2.63473     2.80051e+00
   1.88680    2.46986    2.63126     2.79165e+00
   1.89293    2.46572    2.62823     2.76883e+00
   1.89907    2.46589    2.62857     2.76235e+00
   1.90520    2.46291    2.62579     2.74538e+00
   1.91134    2.45944    2.62316     2.72612e+00
   1.91748    2.45712    2.62042     2.71483e+00
   1.92361    2.45331    2.61744     2.70266e+00
   1.92975    2.44987    2.61427     2.68753e+00
   1.93588    2.44654    2.61125     2.67864e+00
   1.94202    2.44455    2.60957     2.66274e+00
   1.94816    2.44096    2.60568     2.65353e+00
   1.95429    2.43874    2.60397     2.63565e+00
   1.96043    2.43391    2.60030     2.61464e+00
   1.96656    2.43244    2.59865     2.61306e+00
   1.97270    2.42878    2.59522     2.60003e+00
   1.97884    2.42676    2.59369     2.57813e+00
   1.98497    2.42286    2.58931     2.57671e+00
   1.99111    2.42022    2.58752     2.55639e+00
   1.99724    2.41797    2.58596     2.54574e+00
   2.00338    2.41529    2.58343     2.53967e+00
   2.00951    2.40989    2.57865     2.52211e+00
   2.01565    2.40803    2.57749     2.50384e+00
   2.02179    2.40549    2.57449     2.50070e+00
   2.02792    2.40208    2.57186     2.48355e+00
   2.03406    2.39741    2.56794     2.47225e+00
   2.04019    2.39542    2.56550     2.46563e+00
   2.04633    2.39125    2.56174     2.45176e+00
   2.05247    2.38698    2.55856     2.43911e+00
   2.05860    2.38480    2.55629     2.43005e+00
   2.06474    2.38220    2.55386     2.41978e+00
   2.07087    2.38048    2.55274     2.40453e+00
   2.07701    2.37595    2.54865     2.39700e+00
   2.08315    2.37262    2.54570     2.38544e+00
   2.08928    2.36920    2.54284     2.37115e+00
   2.09542    2.36636    2.54069     2.36054e+00
   2.10155    2.36126    2.53569     2.35206e+00
   2.10769    2.35912    2.53397     2.33912e+00
   2.11383    2.35617    2.53155     2.33011e+00
   2.11996    2.35276    2.52896     2.31853e+00
   2.12610    2.34839    2.52480     2.30773e+00
   2.13223    2.34579    2.52217     2.29965e+00
   2.13837    2.34083    2.51736     2.28793e+00
   2.14451    2.33774    2.51570     2.27360e+00
   2.15064    2.33363    2.51214     2.26464e+00
   2.15678    2.33081    2.50920     2.25645e+00
   2.16291    2.32802    2.50700     2.24582e+00
   2.16905    2.32455    2.50393     2.23727e+00
   2.17518    2.32168    2.50159     2.22674e+00
   2.18132    2.31731    2.49786     2.21769e+00
   2.18746    2.31260    2.49403     2.20450e+00
   2.19359    2.30986    2.49148     2.19676e+00
   2.19973    2.30521    2.48716     2.19135e+00
   2.20586    2.30310    2.48524     2.18340e+00
   2.21200    2.30035    2.48319     2.16935e+00
   2.21814    2.29421    2.47736     2.16376e+00
   2.22427    2.29163    2.47533     2.15259e+00
   2.23041    2.28803    2.47252     2.14209e+00
   2.23654    2.28371    2.46872     2.13600e+00
   2.24268    2.28022    2.46602     2.12400e+00
   2.24882    2.27713    2.46338     2.11977e+00
   2.25495    2.27418    2.46126     2.10548e+00
   2.26109    2.27013    2.45749     2.09886e+00
   2.26722    2.26618    2.45417     2.09044e+00
   2.27336    2.26334    2.45227     2.08158e+00
   2.27950    2.25853    2.44785     2.07117e+00
   2.28563    2.25554    2.44554     2.06191e+00
   2.29177    2.24997    2.44105     2.05252e+00
   2.29790    2.24681    2.43761     2.04902e+00
   2.30404    2.24324    2.43489     2.03742e+00
   2.31018    2.23845    2.43155     2.02693e+00
   2.31631    2.23663    2.42928     2.02507e+00
   2.32245    2.23109    2.42485     2.01064e+00
   2.32858    2.22870    2.42312     2.00929e+00
   2.33472    2.22421    2.41971     1.99453e+00
   2.34085    2.21993    2.41557     1.98885e+00
   2.34699    2.21648    2.41324     1.98040e+00
   2.35313    2.21146    2.40893     1.97261e+00
   2.35926    2.20784    2.40533     1.96580e+00
   2.36540    2.20592    2.40426     1.95882e+00
   2.37153    2.20087    2.39994     1.95376e+00
   2.37767    2.19769    2.39761     1.94503e+00
   2.38381    2.19180    2.39278     1.93961e+00
   2.38994    2.18786    2.38978     1.92752e+00
   2.39608    2.18556    2.38785     1.91983e+00
   2.40221    2.18038    2.38359     1.91289e+00
   2.40835    2.17535    2.37909     1.90825e+00
   2.41449    2.17196    2.37674     1.89637e+00
   2.42062    2.16787    2.37361     1.88932e+00
   2.42676    2.16539    2.37147     1.88310e+00
   2.43289    2.15941    2.36676     1.87433e+00
   2.43903    2.15625    2.36431     1.86752e+00
   2.44517    2.15143    2.36036     1.86097e+00
   2.45130    2.14715    2.35740     1.85390e+00
   2.45744    2.14460    2.35537     1.84938e+00
   2.46357    2.13888    2.35058     1.84160e+00
   2.46971    2.13481    2.34687     1.83671e+00
   2.47584    2.13104    2.34408     1.82827e+00
   2.48198    2.12770    2.34173     1.81976e+00
   2.48812    2.12262    2.33850     1.81176e+00
   2.49425    2.11833    2.33424     1.80913e+00
   2.50039    2.11465    2.33249     1.79651e+00
   2.50652    2.10778    2.32625     1.79440e+00
   2.51266    2.10532    2.32398     1.79148e+00
   2.51880    2.10175    2.32172     1.78255e+00
   2.52493    2.09811    2.31908     1.77342e+00
   2.53107    2.09257    2.31450     1.76970e+00
   2.53720    2.08867    2.31179     1.76251e+00
   2.54334    2.08487    2.30858     1.75667e+00
   2.54948    2.08035    2.30567     1.74980e+00
   2.55561    2.07615    2.30281     1.74291e+00
   2.56175    2.07249    2.29980     1.73560e+00
   2.56788    2.06811    2.29642     1.73147e+00
   2.57402    2.06338    2.29331     1.72219e+00
   2.58016    2.05923    2.29007     1.71772e+00
   2.58629    2.05456    2.28643     1.71264e+00
   2.59243    2.05008    2.28298     1.70607e+00
   2.59856    2.04644    2.28114     1.69789e+00
   2.60470    2.04048    2.27579     1.69553e+00
   2.61084    2.03761    2.27396     1.68909e+00
   2.61697    2.03272    2.27021     1.68445e+00
   2.62311    2.02739    2.26683     1.67628e+00
   2.62924    2.02516    2.26504     1.67196e+00
   2.63538    2.01936    2.26088     1.66254e+00
   2.64151    2.01528    2.25770     1.65925e+00
   2.64765    2.01031    2.25468     1.65274e+00
   2.65379    2.00766    2.25260     1.64740e+00
   2.65992    2.00197    2.24915     1.64239e+00
   2.66606    1.99770    2.24575     1.63683e+00
   2.67219    1.99175    2.24156     1.63009e+00
   2.67833    1.98879    2.23946     1.62386e+00
   2.68447    1.98317    2.23521     1.62129e+00
   2.69060    1.97988    2.23289     1.61506e+00
   2.69674    1.97451    2.23047     1.60806e+00
   2.70287    1.97010    2.22662     1.60414e+00
   2.70901    1.96649    2.22469     1.59596e+00
   2.71515    1.96181    2.22104     1.59271e+00
   2.72128    1.95657    2.21731     1.58788e+00
   2.72742    1.95304    2.21554     1.58121e+00
   2.73355    1.94893    2.21251     1.57813e+00
   2.73969    1.94300    2.20776     1.57289e+00
   2.74583    1.93866    2.20553     1.56487e+00
   2.75196    1.93381    2.20260     1.56256e+00
   2.75810    1.92999    2.20006     1.55751e+00
   2.76423    1.92466    2.19652     1.55220e+00
   2.77037    1.92024    2.19378     1.54559e+00
   2.77651    1.91570    2.19060     1.54247e+00
   2.78264    1.91107    2.18784     1.53576e+00
   2.78878    1.90851    2.18666     1.52966e+00
   2.79491    1.90190    2.18229     1.52562e+00
   2.80105    1.89782    2.17970     1.52129e+00
   2.80718    1.89307    2.17650     1.51891e+00
   2.81332    1.88831    2.17376     1.51288e+00
   2.81946    1.88382    2.17083     1.50815e+00
   2.82559    1.87959    2.16804     1.50399e+00
   2.83173    1.87529    2.16520     1.49987e+00
   2.83786    1.86972    2.16189     1.49480e+00
   2.84400    1.86467    2.15939     1.48857e+00
   2.85014    1.86150    2.15720     1.48627e+00
   2.85627    1.85611    2.15408     1.47911e+00
   2.86241    1.85005    2.15015     1.47622e+00
   2.86854    1.84747    2.14979     1.46964e+00
   2.87468    1.84213    2.14636     1.46436e+00
   2.88082    1.83686    2.14299     1.46048e+00
   2.88695    1.83326    2.14116     1.45741e+00
   2.89309    1.82708    2.13750     1.45263e+00
   2.89922    1.82366    2.13607     1.44644e+00
   2.90536    1.81725    2.13144     1.44393e+00
   2.91150    1.81406    2.13048     1.43925e+00
   2.91763    1.80945    2.12765     1.43533e+00
   2.92377    1.80423    2.12491     1.42973e+00
   2.92990    1.80008    2.12270     1.42743e+00
   2.93604    1.79449    2.11988     1.42322e+00
   2.94218    1.78985    2.11712     1.41770e+00
   2.94831    1.78634    2.11543     1.41276e+00
   2.95445    1.78254    2.11331     1.41086e+00
   2.96058    1.77643    2.11079     1.40384e+00
   2.96672    1.77107    2.10771     1.39987e+00
   2.97285    1.76733    2.10610     1.39706e+00
   2.97899    1.76245    2.10308     1.39339e+00
   2.98513    1.75677    2.10071     1.38541e+00
   2.99126    1.75078    2.09686     1.38411e+00
   2.99740    1.74803    2.09609     1.38076e+00
   3.00353    1.74338    2.09403     1.37563e+00
   3.00967    1.73904    2.09202     1.37213e+00
   3.01581    1.73318    2.08903     1.36726e+00
   3.02194    1.72881    2.08612     1.36619e+00
   3.02808    1.72425    2.08517     1.35948e+00
   3.03421    1.71900    2.08242     1.35483e+00
   3.04035    1.71411    2.08088     1.35276e+00
   3.04649    1.70853    2.07785     1.34901e+00
   3.05262    1.70500    2.07603     1.34484e+00
   3.05876    1.69915    2.07366     1.33801e+00
   3.06489    1.69451    2.07181     1.33666e+00
   3.07103    1.69145    2.07102     1.33205e+00
   3.07717    1.68565    2.06794     1.32923e+00
   3.08330    1.68108    2.06682     1.32427e+00
   3.08944    1.67574    2.06464     1.32051e+00
   3.09557    1.67068    2.06143     1.31790e+00
   3.10171    1.66658    2.06050     1.31409e+00
   3.10785    1.66176    2.05787     1.31205e+00
   3.11398    1.65632    2.05600     1.30639e+00
   3.12012    1.65200    2.05507     1.30202e+00
   3.12625    1.64726    2.05328     1.29846e+00
   3.13239    1.64161    2.05127     1.29341e+00
   3.13852    1.63847    2.04991     1.29275e+00
