#        k       b1_x       b1_a            Pkmm
   0.53076    2.54805    2.62387     2.66532e+01
   0.53689    2.55069    2.62784     2.60183e+01
   0.54303    2.54878    2.62669     2.55440e+01
   0.54917    2.55573    2.63442     2.50240e+01
   0.55530    2.55680    2.63665     2.43791e+01
   0.56144    2.56174    2.64211     2.39928e+01
   0.56757    2.56046    2.64224     2.33169e+01
   0.57371    2.56366    2.64548     2.29453e+01
   0.57984    2.56006    2.64288     2.24925e+01
   0.58598    2.56620    2.64978     2.20810e+01
   0.59212    2.57113    2.65492     2.16792e+01
   0.59825    2.57216    2.65626     2.12777e+01
   0.60439    2.57601    2.66055     2.10449e+01
   0.61052    2.57346    2.65951     2.04578e+01
   0.61666    2.57898    2.66600     2.02183e+01
   0.62280    2.57919    2.66696     1.96918e+01
   0.62893    2.58225    2.67087     1.93149e+01
   0.63507    2.58756    2.67614     1.90713e+01
   0.64120    2.58767    2.67651     1.87547e+01
   0.64734    2.59097    2.68096     1.84239e+01
   0.65348    2.59136    2.68270     1.80046e+01
   0.65961    2.58819    2.68010     1.77406e+01
   0.66575    2.59350    2.68539     1.74265e+01
   0.67188    2.59585    2.68942     1.71153e+01
   0.67802    2.59794    2.69152     1.68694e+01
   0.68416    2.60116    2.69556     1.65650e+01
   0.69029    2.60380    2.69963     1.62610e+01
   0.69643    2.60216    2.69759     1.60164e+01
   0.70256    2.60325    2.69967     1.57458e+01
   0.70870    2.60486    2.70263     1.54809e+01
   0.71484    2.60886    2.70641     1.52251e+01
   0.72097    2.60861    2.70623     1.50993e+01
   0.72711    2.61349    2.71263     1.48248e+01
   0.73324    2.61318    2.71278     1.44983e+01
   0.73938    2.61700    2.71748     1.43149e+01
   0.74551    2.61552    2.71633     1.41564e+01
   0.75165    2.61615    2.71721     1.39836e+01
   0.75779    2.61637    2.71844     1.37086e+01
   0.76392    2.62003    2.72305     1.34637e+01
   0.77006    2.62214    2.72503     1.32955e+01
   0.77619    2.62266    2.72571     1.31218e+01
   0.78233    2.62475    2.72817     1.30227e+01
   0.78847    2.62671    2.73101     1.27875e+01
   0.79460    2.62686    2.73240     1.25209e+01
   0.80074    2.62927    2.73509     1.24099e+01
   0.80687    2.63007    2.73665     1.21910e+01
   0.81301    2.63064    2.73744     1.20660e+01
   0.81915    2.63259    2.74007     1.18811e+01
   0.82528    2.63327    2.74094     1.17405e+01
   0.83142    2.63086    2.73972     1.15417e+01
   0.83755    2.63520    2.74415     1.14075e+01
   0.84369    2.63657    2.74575     1.12472e+01
   0.84983    2.63900    2.74919     1.10874e+01
   0.85596    2.63953    2.75084     1.09247e+01
   0.86210    2.64180    2.75281     1.08306e+01
   0.86823    2.64220    2.75386     1.06968e+01
   0.87437    2.64455    2.75658     1.05351e+01
   0.88050    2.64539    2.75797     1.04269e+01
   0.88664    2.64513    2.75802     1.02587e+01
   0.89278    2.64521    2.75797     1.01558e+01
   0.89891    2.64330    2.75803     1.00086e+01
   0.90505    2.64637    2.76113     9.86715e+00
   0.91118    2.64594    2.76093     9.79822e+00
   0.91732    2.64873    2.76369     9.67340e+00
   0.92346    2.64604    2.76226     9.51660e+00
   0.92959    2.65001    2.76627     9.42666e+00
   0.93573    2.64918    2.76604     9.30162e+00
   0.94186    2.65087    2.76837     9.22204e+00
   0.94800    2.64896    2.76728     9.08667e+00
   0.95414    2.65293    2.77120     8.99028e+00
   0.96027    2.65539    2.77405     8.87707e+00
   0.96641    2.65518    2.77390     8.81553e+00
   0.97254    2.65389    2.77375     8.68581e+00
   0.97868    2.65476    2.77471     8.59452e+00
   0.98482    2.65590    2.77635     8.49708e+00
   0.99095    2.65672    2.77774     8.43110e+00
   0.99709    2.65457    2.77720     8.28632e+00
   1.00322    2.65802    2.78032     8.19018e+00
   1.00936    2.65620    2.77788     8.12449e+00
   1.01550    2.65689    2.78030     7.99828e+00
   1.02163    2.65684    2.77988     7.93059e+00
   1.02777    2.65981    2.78349     7.87577e+00
   1.03390    2.65878    2.78279     7.79132e+00
   1.04004    2.65979    2.78408     7.71983e+00
   1.04617    2.66127    2.78583     7.62085e+00
   1.05231    2.65759    2.78306     7.54994e+00
   1.05845    2.66144    2.78644     7.46971e+00
   1.06458    2.66043    2.78643     7.38004e+00
   1.07072    2.66052    2.78754     7.27468e+00
   1.07685    2.66130    2.78832     7.21981e+00
   1.08299    2.65927    2.78671     7.16129e+00
   1.08913    2.66037    2.78879     7.06094e+00
   1.09526    2.65769    2.78553     7.03068e+00
   1.10140    2.66082    2.78867     6.95844e+00
   1.10753    2.66197    2.79094     6.87987e+00
   1.11367    2.66001    2.78921     6.82560e+00
   1.11981    2.65906    2.78812     6.75858e+00
   1.12594    2.66244    2.79223     6.67819e+00
   1.13208    2.66055    2.79088     6.61515e+00
   1.13821    2.65785    2.78838     6.55119e+00
   1.14435    2.65966    2.79124     6.46707e+00
   1.15049    2.65919    2.79076     6.41770e+00
   1.15662    2.66149    2.79269     6.38004e+00
   1.16276    2.66048    2.79249     6.30213e+00
   1.16889    2.66006    2.79200     6.25913e+00
   1.17503    2.65977    2.79239     6.19033e+00
   1.18117    2.65910    2.79206     6.13667e+00
   1.18730    2.65980    2.79280     6.06368e+00
   1.19344    2.65894    2.79295     6.01706e+00
   1.19957    2.65758    2.79166     5.96642e+00
   1.20571    2.65797    2.79168     5.93684e+00
   1.21184    2.65572    2.79106     5.84036e+00
   1.21798    2.65617    2.79077     5.82695e+00
   1.22412    2.65763    2.79256     5.76868e+00
   1.23025    2.65322    2.78895     5.70834e+00
   1.23639    2.65456    2.79068     5.64890e+00
   1.24252    2.65618    2.79188     5.62741e+00
   1.24866    2.65487    2.79093     5.57511e+00
   1.25480    2.65508    2.79183     5.51612e+00
   1.26093    2.65540    2.79265     5.46380e+00
   1.26707    2.65155    2.78932     5.40294e+00
   1.27320    2.65165    2.78957     5.39376e+00
   1.27934    2.65094    2.78894     5.33527e+00
   1.28548    2.64999    2.78816     5.30157e+00
   1.29161    2.65047    2.78841     5.25909e+00
   1.29775    2.64779    2.78663     5.20064e+00
   1.30388    2.64898    2.78805     5.16971e+00
   1.31002    2.64718    2.78698     5.11376e+00
   1.31616    2.64780    2.78751     5.07390e+00
   1.32229    2.64840    2.78767     5.04258e+00
   1.32843    2.64533    2.78538     5.00612e+00
   1.33456    2.64467    2.78485     4.95495e+00
   1.34070    2.64164    2.78223     4.94045e+00
   1.34684    2.64461    2.78523     4.88982e+00
   1.35297    2.63986    2.78165     4.84264e+00
   1.35911    2.64112    2.78255     4.80263e+00
   1.36524    2.63897    2.78059     4.78201e+00
   1.37138    2.63836    2.78050     4.73504e+00
   1.37751    2.63722    2.78021     4.68360e+00
   1.38365    2.63692    2.77963     4.66119e+00
   1.38979    2.63699    2.77954     4.63251e+00
   1.39592    2.63306    2.77625     4.60190e+00
   1.40206    2.63318    2.77639     4.56500e+00
   1.40819    2.63117    2.77509     4.51181e+00
   1.41433    2.63126    2.77563     4.48446e+00
   1.42047    2.62915    2.77290     4.45954e+00
   1.42660    2.62846    2.77193     4.44168e+00
   1.43274    2.62779    2.77247     4.39938e+00
   1.43887    2.62683    2.77178     4.36704e+00
   1.44501    2.62358    2.76888     4.33350e+00
   1.45115    2.62260    2.76852     4.29851e+00
   1.45728    2.62133    2.76683     4.26624e+00
   1.46342    2.62232    2.76854     4.23084e+00
   1.46955    2.61856    2.76507     4.21026e+00
   1.47569    2.61826    2.76502     4.17436e+00
   1.48183    2.61596    2.76305     4.14236e+00
   1.48796    2.61522    2.76193     4.13035e+00
   1.49410    2.61545    2.76296     4.08311e+00
   1.50023    2.61205    2.75924     4.06989e+00
   1.50637    2.61209    2.75934     4.04418e+00
   1.51251    2.61018    2.75806     4.01506e+00
   1.51864    2.60738    2.75563     3.98111e+00
   1.52478    2.60458    2.75343     3.95438e+00
   1.53091    2.60440    2.75313     3.93550e+00
   1.53705    2.60386    2.75296     3.90903e+00
   1.54318    2.60095    2.75022     3.87889e+00
   1.54932    2.60058    2.74986     3.85874e+00
   1.55546    2.59840    2.74833     3.81784e+00
   1.56159    2.59740    2.74729     3.80435e+00
   1.56773    2.59511    2.74491     3.77666e+00
   1.57386    2.59150    2.74225     3.75084e+00
   1.58000    2.59079    2.74123     3.73731e+00
   1.58614    2.58871    2.73980     3.70067e+00
   1.59227    2.58695    2.73825     3.67294e+00
   1.59841    2.58554    2.73724     3.65568e+00
   1.60454    2.58410    2.73511     3.63494e+00
   1.61068    2.58187    2.73402     3.60489e+00
   1.61682    2.57906    2.73120     3.58951e+00
   1.62295    2.57778    2.73079     3.55202e+00
   1.62909    2.57694    2.72882     3.54555e+00
   1.63522    2.57548    2.72888     3.51025e+00
   1.64136    2.57191    2.72497     3.50167e+00
   1.64750    2.57034    2.72328     3.48108e+00
   1.65363    2.56758    2.72089     3.45685e+00
   1.65977    2.56553    2.71962     3.43303e+00
   1.66590    2.56422    2.71826     3.41604e+00
   1.67204    2.56130    2.71578     3.39278e+00
   1.67817    2.55935    2.71390     3.37872e+00
   1.68431    2.55606    2.71113     3.35303e+00
   1.69045    2.55579    2.71075     3.33723e+00
   1.69658    2.55347    2.70866     3.31327e+00
   1.70272    2.54957    2.70532     3.28896e+00
   1.70885    2.54787    2.70349     3.27923e+00
   1.71499    2.54804    2.70371     3.25744e+00
   1.72113    2.54476    2.70114     3.23474e+00
   1.72726    2.54231    2.69891     3.21807e+00
   1.73340    2.54032    2.69717     3.19884e+00
   1.73953    2.53611    2.69390     3.17682e+00
   1.74567    2.53486    2.69267     3.15238e+00
   1.75181    2.53305    2.69050     3.14483e+00
   1.75794    2.52895    2.68718     3.11785e+00
   1.76408    2.52890    2.68735     3.10453e+00
   1.77021    2.52468    2.68343     3.08650e+00
   1.77635    2.52303    2.68179     3.07587e+00
   1.78249    2.52078    2.67963     3.05707e+00
   1.78862    2.51873    2.67799     3.03661e+00
   1.79476    2.51634    2.67569     3.02331e+00
   1.80089    2.51360    2.67337     3.00325e+00
   1.80703    2.50997    2.67018     2.98767e+00
   1.81317    2.50839    2.66886     2.97474e+00
   1.81930    2.50589    2.66594     2.96301e+00
   1.82544    2.50393    2.66503     2.94069e+00
   1.83157    2.50061    2.66211     2.92064e+00
   1.83771    2.49827    2.65997     2.90203e+00
   1.84384    2.49485    2.65672     2.88900e+00
   1.84998    2.49182    2.65411     2.87710e+00
   1.85612    2.49082    2.65310     2.86111e+00
   1.86225    2.48678    2.64920     2.84799e+00
   1.86839    2.48254    2.64502     2.83652e+00
   1.87452    2.48122    2.64427     2.81936e+00
   1.88066    2.47918    2.64261     2.80051e+00
   1.88680    2.47589    2.63897     2.79165e+00
   1.89293    2.47187    2.63603     2.76883e+00
   1.89907    2.47203    2.63636     2.76235e+00
   1.90520    2.46909    2.63360     2.74538e+00
   1.91134    2.46551    2.63094     2.72612e+00
   1.91748    2.46325    2.62820     2.71483e+00
   1.92361    2.45937    2.62522     2.70266e+00
   1.92975    2.45610    2.62212     2.68753e+00
   1.93588    2.45262    2.61902     2.67864e+00
   1.94202    2.45062    2.61733     2.66274e+00
   1.94816    2.44714    2.61355     2.65353e+00
   1.95429    2.44498    2.61181     2.63565e+00
   1.96043    2.44001    2.60809     2.61464e+00
   1.96656    2.43855    2.60642     2.61306e+00
   1.97270    2.43500    2.60309     2.60003e+00
   1.97884    2.43278    2.60146     2.57813e+00
   1.98497    2.42904    2.59716     2.57671e+00
   1.99111    2.42639    2.59534     2.55639e+00
   1.99724    2.42403    2.59376     2.54574e+00
   2.00338    2.42134    2.59120     2.53967e+00
   2.00951    2.41608    2.58652     2.52211e+00
   2.01565    2.41408    2.58528     2.50384e+00
   2.02179    2.41167    2.58232     2.50070e+00
   2.02792    2.40805    2.57963     2.48355e+00
   2.03406    2.40368    2.57582     2.47225e+00
   2.04019    2.40143    2.57326     2.46563e+00
   2.04633    2.39749    2.56964     2.45176e+00
   2.05247    2.39304    2.56635     2.43911e+00
   2.05860    2.39090    2.56412     2.43005e+00
   2.06474    2.38834    2.56170     2.41978e+00
   2.07087    2.38655    2.56055     2.40453e+00
   2.07701    2.38202    2.55647     2.39700e+00
   2.08315    2.37871    2.55354     2.38544e+00
   2.08928    2.37533    2.55069     2.37115e+00
   2.09542    2.37243    2.54851     2.36054e+00
   2.10155    2.36734    2.54351     2.35206e+00
   2.10769    2.36524    2.54182     2.33912e+00
   2.11383    2.36228    2.53941     2.33011e+00
   2.11996    2.35883    2.53679     2.31853e+00
   2.12610    2.35452    2.53265     2.30773e+00
   2.13223    2.35181    2.52997     2.29965e+00
   2.13837    2.34686    2.52515     2.28793e+00
   2.14451    2.34378    2.52353     2.27360e+00
   2.15064    2.33980    2.52004     2.26464e+00
   2.15678    2.33678    2.51698     2.25645e+00
   2.16291    2.33416    2.51489     2.24582e+00
   2.16905    2.33050    2.51171     2.23727e+00
   2.17518    2.32776    2.50942     2.22674e+00
   2.18132    2.32339    2.50573     2.21769e+00
   2.18746    2.31860    2.50184     2.20450e+00
   2.19359    2.31584    2.49929     2.19676e+00
   2.19973    2.31136    2.49505     2.19135e+00
   2.20586    2.30909    2.49306     2.18340e+00
   2.21200    2.30642    2.49106     2.16935e+00
   2.21814    2.30019    2.48516     2.16376e+00
   2.22427    2.29771    2.48320     2.15259e+00
   2.23041    2.29402    2.48036     2.14209e+00
   2.23654    2.28967    2.47652     2.13600e+00
   2.24268    2.28631    2.47390     2.12400e+00
   2.24882    2.28327    2.47129     2.11977e+00
   2.25495    2.28008    2.46904     2.10548e+00
   2.26109    2.27601    2.46529     2.09886e+00
   2.26722    2.27235    2.46207     2.09044e+00
   2.27336    2.26927    2.46012     2.08158e+00
   2.27950    2.26464    2.45571     2.07117e+00
   2.28563    2.26150    2.45339     2.06191e+00
   2.29177    2.25602    2.44892     2.05252e+00
   2.29790    2.25273    2.44542     2.04902e+00
   2.30404    2.24925    2.44274     2.03742e+00
   2.31018    2.24434    2.43936     2.02693e+00
   2.31631    2.24266    2.43716     2.02507e+00
   2.32245    2.23702    2.43267     2.01064e+00
   2.32858    2.23467    2.43096     2.00929e+00
   2.33472    2.23024    2.42760     1.99453e+00
   2.34085    2.22571    2.42331     1.98885e+00
   2.34699    2.22248    2.42112     1.98040e+00
   2.35313    2.21740    2.41678     1.97261e+00
   2.35926    2.21385    2.41318     1.96580e+00
   2.36540    2.21178    2.41207     1.95882e+00
   2.37153    2.20662    2.40769     1.95376e+00
   2.37767    2.20379    2.40553     1.94503e+00
   2.38381    2.19771    2.40060     1.93961e+00
   2.38994    2.19369    2.39759     1.92752e+00
   2.39608    2.19151    2.39570     1.91983e+00
   2.40221    2.18633    2.39146     1.91289e+00
   2.40835    2.18122    2.38690     1.90825e+00
   2.41449    2.17782    2.38455     1.89637e+00
   2.42062    2.17375    2.38145     1.88932e+00
   2.42676    2.17122    2.37927     1.88310e+00
   2.43289    2.16527    2.37456     1.87433e+00
   2.43903    2.16210    2.37214     1.86752e+00
   2.44517    2.15721    2.36814     1.86097e+00
   2.45130    2.15304    2.36525     1.85390e+00
   2.45744    2.15045    2.36320     1.84938e+00
   2.46357    2.14470    2.35839     1.84160e+00
   2.46971    2.14062    2.35467     1.83671e+00
   2.47584    2.13687    2.35191     1.82827e+00
   2.48198    2.13352    2.34955     1.81976e+00
   2.48812    2.12842    2.34631     1.81176e+00
   2.49425    2.12418    2.34207     1.80913e+00
   2.50039    2.12037    2.34027     1.79651e+00
   2.50652    2.11368    2.33412     1.79440e+00
   2.51266    2.11096    2.33170     1.79148e+00
   2.51880    2.10760    2.32957     1.78255e+00
   2.52493    2.10385    2.32687     1.77342e+00
   2.53107    2.09822    2.32226     1.76970e+00
   2.53720    2.09450    2.31961     1.76251e+00
   2.54334    2.09052    2.31630     1.75667e+00
   2.54948    2.08615    2.31350     1.74980e+00
   2.55561    2.08193    2.31062     1.74291e+00
   2.56175    2.07820    2.30761     1.73560e+00
   2.56788    2.07378    2.30418     1.73147e+00
   2.57402    2.06903    2.30107     1.72219e+00
   2.58016    2.06497    2.29788     1.71772e+00
   2.58629    2.06029    2.29424     1.71264e+00
   2.59243    2.05578    2.29076     1.70607e+00
   2.59856    2.05208    2.28890     1.69789e+00
   2.60470    2.04605    2.28352     1.69553e+00
   2.61084    2.04334    2.28180     1.68909e+00
   2.61697    2.03835    2.27801     1.68445e+00
   2.62311    2.03306    2.27460     1.67628e+00
   2.62924    2.03076    2.27280     1.67196e+00
   2.63538    2.02503    2.26868     1.66254e+00
   2.64151    2.02089    2.26546     1.65925e+00
   2.64765    2.01596    2.26246     1.65274e+00
   2.65379    2.01320    2.26033     1.64740e+00
   2.65992    2.00763    2.25696     1.64239e+00
   2.66606    2.00329    2.25351     1.63683e+00
   2.67219    1.99733    2.24933     1.63009e+00
   2.67833    1.99437    2.24723     1.62386e+00
   2.68447    1.98876    2.24297     1.62129e+00
   2.69060    1.98536    2.24062     1.61506e+00
   2.69674    1.98007    2.23824     1.60806e+00
   2.70287    1.97561    2.23437     1.60414e+00
   2.70901    1.97208    2.23247     1.59596e+00
   2.71515    1.96729    2.22876     1.59271e+00
   2.72128    1.96211    2.22509     1.58788e+00
   2.72742    1.95857    2.22330     1.58121e+00
   2.73355    1.95442    2.22025     1.57813e+00
   2.73969    1.94851    2.21550     1.57289e+00
   2.74583    1.94407    2.21324     1.56487e+00
   2.75196    1.93930    2.21036     1.56256e+00
   2.75810    1.93539    2.20777     1.55751e+00
   2.76423    1.93009    2.20427     1.55220e+00
   2.77037    1.92575    2.20155     1.54559e+00
   2.77651    1.92119    2.19836     1.54247e+00
   2.78264    1.91644    2.19555     1.53576e+00
   2.78878    1.91393    2.19439     1.52966e+00
   2.79491    1.90732    2.19002     1.52562e+00
   2.80105    1.90325    2.18742     1.52129e+00
   2.80718    1.89836    2.18422     1.51891e+00
   2.81332    1.89374    2.18152     1.51288e+00
   2.81946    1.88914    2.17852     1.50815e+00
   2.82559    1.88496    2.17577     1.50399e+00
   2.83173    1.88058    2.17289     1.49987e+00
   2.83786    1.87512    2.16962     1.49480e+00
   2.84400    1.86999    2.16710     1.48857e+00
   2.85014    1.86681    2.16490     1.48627e+00
   2.85627    1.86143    2.16180     1.47911e+00
   2.86241    1.85536    2.15786     1.47622e+00
   2.86854    1.85277    2.15750     1.46964e+00
   2.87468    1.84743    2.15407     1.46436e+00
   2.88082    1.84210    2.15069     1.46048e+00
   2.88695    1.83851    2.14883     1.45741e+00
   2.89309    1.83236    2.14523     1.45263e+00
   2.89922    1.82891    2.14381     1.44644e+00
   2.90536    1.82249    2.13911     1.44393e+00
   2.91150    1.81932    2.13820     1.43925e+00
   2.91763    1.81466    2.13536     1.43533e+00
   2.92377    1.80946    2.13265     1.42973e+00
   2.92990    1.80528    2.13040     1.42743e+00
   2.93604    1.79968    2.12758     1.42322e+00
   2.94218    1.79503    2.12483     1.41770e+00
   2.94831    1.79151    2.12313     1.41276e+00
   2.95445    1.78774    2.12103     1.41086e+00
   2.96058    1.78156    2.11848     1.40384e+00
   2.96672    1.77623    2.11541     1.39987e+00
   2.97285    1.77246    2.11379     1.39706e+00
   2.97899    1.76763    2.11079     1.39339e+00
   2.98513    1.76183    2.10841     1.38541e+00
   2.99126    1.75586    2.10455     1.38411e+00
   2.99740    1.75313    2.10378     1.38076e+00
   3.00353    1.74842    2.10171     1.37563e+00
   3.00967    1.74415    2.09972     1.37213e+00
   3.01581    1.73824    2.09675     1.36726e+00
   3.02194    1.73389    2.09382     1.36619e+00
   3.02808    1.72928    2.09287     1.35948e+00
   3.03421    1.72388    2.09005     1.35483e+00
   3.04035    1.71930    2.08862     1.35276e+00
   3.04649    1.71352    2.08554     1.34901e+00
   3.05262    1.71005    2.08375     1.34484e+00
   3.05876    1.70410    2.08132     1.33801e+00
   3.06489    1.69948    2.07948     1.33666e+00
   3.07103    1.69639    2.07866     1.33205e+00
   3.07717    1.69065    2.07568     1.32923e+00
   3.08330    1.68603    2.07450     1.32427e+00
   3.08944    1.68066    2.07233     1.32051e+00
   3.09557    1.67559    2.06913     1.31790e+00
   3.10171    1.67153    2.06818     1.31409e+00
   3.10785    1.66664    2.06553     1.31205e+00
   3.11398    1.66121    2.06369     1.30639e+00
   3.12012    1.65688    2.06275     1.30202e+00
   3.12625    1.65217    2.06099     1.29846e+00
   3.13239    1.64647    2.05894     1.29341e+00
   3.13852    1.64331    2.05759     1.29275e+00
