#        k       b1_x       b1_a            Pkmm
   0.78233    2.56456    2.65421     1.30227e+01
   0.78847    2.56607    2.65668     1.27875e+01
   0.79460    2.56705    2.65878     1.25209e+01
   0.80074    2.56949    2.66147     1.24099e+01
   0.80687    2.57022    2.66286     1.21910e+01
   0.81301    2.56985    2.66303     1.20660e+01
   0.81915    2.57235    2.66615     1.18811e+01
   0.82528    2.57358    2.66740     1.17405e+01
   0.83142    2.57151    2.66650     1.15417e+01
   0.83755    2.57482    2.67014     1.14075e+01
   0.84369    2.57597    2.67163     1.12472e+01
   0.84983    2.57898    2.67541     1.10874e+01
   0.85596    2.57910    2.67650     1.09247e+01
   0.86210    2.58194    2.67888     1.08306e+01
   0.86823    2.58084    2.67930     1.06968e+01
   0.87437    2.58409    2.68237     1.05351e+01
   0.88050    2.58431    2.68318     1.04269e+01
   0.88664    2.58455    2.68381     1.02587e+01
   0.89278    2.58473    2.68393     1.01558e+01
   0.89891    2.58325    2.68424     1.00086e+01
   0.90505    2.58544    2.68654     9.86715e+00
   0.91118    2.58569    2.68706     9.79822e+00
   0.91732    2.58814    2.68963     9.67340e+00
   0.92346    2.58611    2.68851     9.51660e+00
   0.92959    2.58930    2.69197     9.42666e+00
   0.93573    2.58896    2.69212     9.30162e+00
   0.94186    2.59006    2.69406     9.22204e+00
   0.94800    2.58834    2.69311     9.08667e+00
   0.95414    2.59239    2.69691     8.99028e+00
   0.96027    2.59433    2.69962     8.87707e+00
   0.96641    2.59435    2.69959     8.81553e+00
   0.97254    2.59347    2.69963     8.68581e+00
   0.97868    2.59353    2.70017     8.59452e+00
   0.98482    2.59479    2.70178     8.49708e+00
   0.99095    2.59620    2.70359     8.43110e+00
   0.99709    2.59397    2.70284     8.28632e+00
   1.00322    2.59715    2.70598     8.19018e+00
   1.00936    2.59572    2.70382     8.12449e+00
   1.01550    2.59587    2.70585     7.99828e+00
   1.02163    2.59670    2.70605     7.93059e+00
   1.02777    2.59863    2.70877     7.87577e+00
   1.03390    2.59813    2.70858     7.79132e+00
   1.04004    2.59826    2.70928     7.71983e+00
   1.04617    2.60065    2.71185     7.62085e+00
   1.05231    2.59680    2.70882     7.54994e+00
   1.05845    2.59996    2.71159     7.46971e+00
   1.06458    2.59924    2.71182     7.38004e+00
   1.07072    2.59976    2.71319     7.27468e+00
   1.07685    2.59986    2.71349     7.21981e+00
   1.08299    2.59774    2.71196     7.16129e+00
   1.08913    2.59975    2.71456     7.06094e+00
   1.09526    2.59653    2.71114     7.03068e+00
   1.10140    2.59990    2.71448     6.95844e+00
   1.10753    2.60141    2.71706     6.87987e+00
   1.11367    2.59931    2.71524     6.82560e+00
   1.11981    2.59795    2.71384     6.75858e+00
   1.12594    2.60094    2.71754     6.67819e+00
   1.13208    2.59956    2.71668     6.61515e+00
   1.13821    2.59711    2.71451     6.55119e+00
   1.14435    2.59857    2.71684     6.46707e+00
   1.15049    2.59793    2.71620     6.41770e+00
   1.15662    2.60011    2.71835     6.38004e+00
   1.16276    2.59930    2.71808     6.30213e+00
   1.16889    2.59861    2.71727     6.25913e+00
   1.17503    2.59849    2.71798     6.19033e+00
   1.18117    2.59793    2.71789     6.13667e+00
   1.18730    2.59849    2.71854     6.06368e+00
   1.19344    2.59747    2.71851     6.01706e+00
   1.19957    2.59665    2.71743     5.96642e+00
   1.20571    2.59641    2.71716     5.93684e+00
   1.21184    2.59433    2.71665     5.84036e+00
   1.21798    2.59512    2.71663     5.82695e+00
   1.22412    2.59629    2.71827     5.76868e+00
   1.23025    2.59208    2.71496     5.70834e+00
   1.23639    2.59333    2.71634     5.64890e+00
   1.24252    2.59490    2.71772     5.62741e+00
   1.24866    2.59350    2.71672     5.57511e+00
   1.25480    2.59396    2.71773     5.51612e+00
   1.26093    2.59412    2.71846     5.46380e+00
   1.26707    2.59021    2.71517     5.40294e+00
   1.27320    2.59034    2.71540     5.39376e+00
   1.27934    2.58988    2.71503     5.33527e+00
   1.28548    2.58927    2.71458     5.30157e+00
   1.29161    2.58937    2.71457     5.25909e+00
   1.29775    2.58659    2.71273     5.20064e+00
   1.30388    2.58762    2.71396     5.16971e+00
   1.31002    2.58585    2.71282     5.11376e+00
   1.31616    2.58689    2.71377     5.07390e+00
   1.32229    2.58699    2.71384     5.04258e+00
   1.32843    2.58428    2.71159     5.00612e+00
   1.33456    2.58377    2.71135     4.95495e+00
   1.34070    2.58020    2.70834     4.94045e+00
   1.34684    2.58344    2.71143     4.88982e+00
   1.35297    2.57877    2.70789     4.84264e+00
   1.35911    2.58021    2.70902     4.80263e+00
   1.36524    2.57772    2.70686     4.78201e+00
   1.37138    2.57723    2.70677     4.73504e+00
   1.37751    2.57605    2.70637     4.68360e+00
   1.38365    2.57595    2.70602     4.66119e+00
   1.38979    2.57585    2.70593     4.63251e+00
   1.39592    2.57206    2.70276     4.60190e+00
   1.40206    2.57210    2.70284     4.56500e+00
   1.40819    2.56997    2.70157     4.51181e+00
   1.41433    2.56996    2.70185     4.48446e+00
   1.42047    2.56831    2.69959     4.45954e+00
   1.42660    2.56756    2.69865     4.44168e+00
   1.43274    2.56679    2.69908     4.39938e+00
   1.43887    2.56558    2.69817     4.36704e+00
   1.44501    2.56263    2.69550     4.33350e+00
   1.45115    2.56167    2.69513     4.29851e+00
   1.45728    2.56016    2.69347     4.26624e+00
   1.46342    2.56141    2.69527     4.23084e+00
   1.46955    2.55748    2.69169     4.21026e+00
   1.47569    2.55702    2.69149     4.17436e+00
   1.48183    2.55519    2.68988     4.14236e+00
   1.48796    2.55414    2.68867     4.13035e+00
   1.49410    2.55436    2.68964     4.08311e+00
   1.50023    2.55100    2.68603     4.06989e+00
   1.50637    2.55143    2.68637     4.04418e+00
   1.51251    2.54883    2.68460     4.01506e+00
   1.51864    2.54650    2.68256     3.98111e+00
   1.52478    2.54378    2.68044     3.95438e+00
   1.53091    2.54340    2.67993     3.93550e+00
   1.53705    2.54326    2.68011     3.90903e+00
   1.54318    2.53994    2.67717     3.87889e+00
   1.54932    2.53943    2.67677     3.85874e+00
   1.55546    2.53793    2.67564     3.81784e+00
   1.56159    2.53635    2.67407     3.80435e+00
   1.56773    2.53406    2.67192     3.77666e+00
   1.57386    2.53085    2.66941     3.75084e+00
   1.58000    2.52969    2.66815     3.73731e+00
   1.58614    2.52789    2.66687     3.70067e+00
   1.59227    2.52629    2.66560     3.67294e+00
   1.59841    2.52475    2.66437     3.65568e+00
   1.60454    2.52368    2.66264     3.63494e+00
   1.61068    2.52099    2.66110     3.60489e+00
   1.61682    2.51827    2.65846     3.58951e+00
   1.62295    2.51731    2.65825     3.55202e+00
   1.62909    2.51625    2.65622     3.54555e+00
   1.63522    2.51496    2.65637     3.51025e+00
   1.64136    2.51170    2.65267     3.50167e+00
   1.64750    2.50993    2.65090     3.48108e+00
   1.65363    2.50696    2.64841     3.45685e+00
   1.65977    2.50522    2.64729     3.43303e+00
   1.66590    2.50398    2.64612     3.41604e+00
   1.67204    2.50116    2.64365     3.39278e+00
   1.67817    2.49887    2.64155     3.37872e+00
   1.68431    2.49564    2.63894     3.35303e+00
   1.69045    2.49555    2.63855     3.33723e+00
   1.69658    2.49300    2.63636     3.31327e+00
   1.70272    2.48939    2.63325     3.28896e+00
   1.70885    2.48786    2.63168     3.27923e+00
   1.71499    2.48793    2.63165     3.25744e+00
   1.72113    2.48444    2.62906     3.23474e+00
   1.72726    2.48227    2.62696     3.21807e+00
   1.73340    2.48040    2.62538     3.19884e+00
   1.73953    2.47581    2.62179     3.17682e+00
   1.74567    2.47480    2.62076     3.15238e+00
   1.75181    2.47284    2.61863     3.14483e+00
   1.75794    2.46895    2.61535     3.11785e+00
   1.76408    2.46893    2.61555     3.10453e+00
   1.77021    2.46497    2.61191     3.08650e+00
   1.77635    2.46323    2.61019     3.07587e+00
   1.78249    2.46087    2.60798     3.05707e+00
   1.78862    2.45891    2.60639     3.03661e+00
   1.79476    2.45645    2.60405     3.02331e+00
   1.80089    2.45398    2.60201     3.00325e+00
   1.80703    2.45041    2.59887     2.98767e+00
   1.81317    2.44869    2.59739     2.97474e+00
   1.81930    2.44621    2.59456     2.96301e+00
   1.82544    2.44429    2.59356     2.94069e+00
   1.83157    2.44105    2.59075     2.92064e+00
   1.83771    2.43888    2.58873     2.90203e+00
   1.84384    2.43527    2.58545     2.88900e+00
   1.84998    2.43234    2.58286     2.87710e+00
   1.85612    2.43165    2.58211     2.86111e+00
   1.86225    2.42752    2.57825     2.84799e+00
   1.86839    2.42345    2.57430     2.83652e+00
   1.87452    2.42200    2.57324     2.81936e+00
   1.88066    2.41988    2.57162     2.80051e+00
   1.88680    2.41678    2.56809     2.79165e+00
   1.89293    2.41287    2.56523     2.76883e+00
   1.89907    2.41275    2.56532     2.76235e+00
   1.90520    2.40979    2.56263     2.74538e+00
   1.91134    2.40656    2.56017     2.72612e+00
   1.91748    2.40425    2.55749     2.71483e+00
   1.92361    2.40040    2.55443     2.70266e+00
   1.92975    2.39706    2.55137     2.68753e+00
   1.93588    2.39397    2.54862     2.67864e+00
   1.94202    2.39173    2.54664     2.66274e+00
   1.94816    2.38830    2.54306     2.65353e+00
   1.95429    2.38620    2.54144     2.63565e+00
   1.96043    2.38142    2.53774     2.61464e+00
   1.96656    2.37985    2.53598     2.61306e+00
   1.97270    2.37631    2.53272     2.60003e+00
   1.97884    2.37440    2.53126     2.57813e+00
   1.98497    2.37061    2.52699     2.57671e+00
   1.99111    2.36790    2.52517     2.55639e+00
   1.99724    2.36575    2.52362     2.54574e+00
   2.00338    2.36305    2.52110     2.53967e+00
   2.00951    2.35795    2.51670     2.52211e+00
   2.01565    2.35595    2.51536     2.50384e+00
   2.02179    2.35336    2.51235     2.50070e+00
   2.02792    2.34988    2.50953     2.48355e+00
   2.03406    2.34555    2.50595     2.47225e+00
   2.04019    2.34349    2.50351     2.46563e+00
   2.04633    2.33950    2.49992     2.45176e+00
   2.05247    2.33531    2.49675     2.43911e+00
   2.05860    2.33285    2.49430     2.43005e+00
   2.06474    2.33063    2.49217     2.41978e+00
   2.07087    2.32891    2.49105     2.40453e+00
   2.07701    2.32443    2.48697     2.39700e+00
   2.08315    2.32109    2.48401     2.38544e+00
   2.08928    2.31773    2.48124     2.37115e+00
   2.09542    2.31468    2.47885     2.36054e+00
   2.10155    2.30995    2.47425     2.35206e+00
   2.10769    2.30771    2.47240     2.33912e+00
   2.11383    2.30499    2.47023     2.33011e+00
   2.11996    2.30139    2.46742     2.31853e+00
   2.12610    2.29726    2.46350     2.30773e+00
   2.13223    2.29467    2.46086     2.29965e+00
   2.13837    2.28994    2.45633     2.28793e+00
   2.14451    2.28674    2.45446     2.27360e+00
   2.15064    2.28267    2.45097     2.26464e+00
   2.15678    2.27994    2.44817     2.25645e+00
   2.16291    2.27701    2.44580     2.24582e+00
   2.16905    2.27383    2.44300     2.23727e+00
   2.17518    2.27099    2.44067     2.22674e+00
   2.18132    2.26668    2.43701     2.21769e+00
   2.18746    2.26214    2.43326     2.20450e+00
   2.19359    2.25924    2.43062     2.19676e+00
   2.19973    2.25481    2.42641     2.19135e+00
   2.20586    2.25266    2.42456     2.18340e+00
   2.21200    2.24977    2.42241     2.16935e+00
   2.21814    2.24396    2.41680     2.16376e+00
   2.22427    2.24147    2.41483     2.15259e+00
   2.23041    2.23777    2.41194     2.14209e+00
   2.23654    2.23353    2.40822     2.13600e+00
   2.24268    2.23021    2.40564     2.12400e+00
   2.24882    2.22700    2.40283     2.11977e+00
   2.25495    2.22404    2.40076     2.10548e+00
   2.26109    2.22006    2.39701     2.09886e+00
   2.26722    2.21626    2.39378     2.09044e+00
   2.27336    2.21344    2.39191     2.08158e+00
   2.27950    2.20892    2.38776     2.07117e+00
   2.28563    2.20575    2.38527     2.06191e+00
   2.29177    2.20021    2.38072     2.05252e+00
   2.29790    2.19718    2.37752     2.04902e+00
   2.30404    2.19372    2.37476     2.03742e+00
   2.31018    2.18904    2.37156     2.02693e+00
   2.31631    2.18703    2.36910     2.02507e+00
   2.32245    2.18189    2.36498     2.01064e+00
   2.32858    2.17941    2.36327     2.00929e+00
   2.33472    2.17497    2.35989     1.99453e+00
   2.34085    2.17096    2.35596     1.98885e+00
   2.34699    2.16748    2.35357     1.98040e+00
   2.35313    2.16256    2.34935     1.97261e+00
   2.35926    2.15892    2.34577     1.96580e+00
   2.36540    2.15689    2.34454     1.95882e+00
   2.37153    2.15201    2.34040     1.95376e+00
   2.37767    2.14895    2.33813     1.94503e+00
   2.38381    2.14321    2.33337     1.93961e+00
   2.38994    2.13930    2.33039     1.92752e+00
   2.39608    2.13705    2.32856     1.91983e+00
   2.40221    2.13199    2.32436     1.91289e+00
   2.40835    2.12703    2.31996     1.90825e+00
   2.41449    2.12370    2.31762     1.89637e+00
   2.42062    2.11970    2.31459     1.88932e+00
   2.42676    2.11715    2.31236     1.88310e+00
   2.43289    2.11142    2.30786     1.87433e+00
   2.43903    2.10818    2.30531     1.86752e+00
   2.44517    2.10348    2.30140     1.86097e+00
   2.45130    2.09926    2.29848     1.85390e+00
   2.45744    2.09674    2.29643     1.84938e+00
   2.46357    2.09122    2.29183     1.84160e+00
   2.46971    2.08715    2.28815     1.83671e+00
   2.47584    2.08344    2.28538     1.82827e+00
   2.48198    2.08011    2.28300     1.81976e+00
   2.48812    2.07517    2.27985     1.81176e+00
   2.49425    2.07102    2.27571     1.80913e+00
   2.50039    2.06731    2.27390     1.79651e+00
   2.50652    2.06077    2.26792     1.79440e+00
   2.51266    2.05819    2.26557     1.79148e+00
   2.51880    2.05466    2.26332     1.78255e+00
   2.52493    2.05113    2.26077     1.77342e+00
   2.53107    2.04565    2.25622     1.76970e+00
   2.53720    2.04189    2.25358     1.76251e+00
   2.54334    2.03815    2.25050     1.75667e+00
   2.54948    2.03372    2.24758     1.74980e+00
   2.55561    2.02959    2.24471     1.74291e+00
   2.56175    2.02593    2.24173     1.73560e+00
   2.56788    2.02162    2.23838     1.73147e+00
   2.57402    2.01711    2.23544     1.72219e+00
   2.58016    2.01291    2.23215     1.71772e+00
   2.58629    2.00837    2.22855     1.71264e+00
   2.59243    2.00400    2.22522     1.70607e+00
   2.59856    2.00033    2.22327     1.69789e+00
   2.60470    1.99461    2.21812     1.69553e+00
   2.61084    1.99173    2.21623     1.68909e+00
   2.61697    1.98686    2.21253     1.68445e+00
   2.62311    1.98173    2.20926     1.67628e+00
   2.62924    1.97938    2.20739     1.67196e+00
   2.63538    1.97379    2.20335     1.66254e+00
   2.64151    1.96979    2.20026     1.65925e+00
   2.64765    1.96494    2.19729     1.65274e+00
   2.65379    1.96251    2.19538     1.64740e+00
   2.65992    1.95664    2.19169     1.64239e+00
   2.66606    1.95251    2.18847     1.63683e+00
   2.67219    1.94672    2.18439     1.63009e+00
   2.67833    1.94378    2.18221     1.62386e+00
   2.68447    1.93832    2.17813     1.62129e+00
   2.69060    1.93494    2.17571     1.61506e+00
   2.69674    1.92971    2.17331     1.60806e+00
   2.70287    1.92558    2.16974     1.60414e+00
   2.70901    1.92187    2.16764     1.59596e+00
   2.71515    1.91739    2.16419     1.59271e+00
   2.72128    1.91218    2.16038     1.58788e+00
   2.72742    1.90874    2.15865     1.58121e+00
   2.73355    1.90479    2.15582     1.57813e+00
   2.73969    1.89899    2.15111     1.57289e+00
   2.74583    1.89461    2.14888     1.56487e+00
   2.75196    1.88989    2.14596     1.56256e+00
   2.75810    1.88610    2.14339     1.55751e+00
   2.76423    1.88085    2.13993     1.55220e+00
   2.77037    1.87661    2.13730     1.54559e+00
   2.77651    1.87217    2.13422     1.54247e+00
   2.78264    1.86762    2.13145     1.53576e+00
   2.78878    1.86505    2.13027     1.52966e+00
   2.79491    1.85870    2.12603     1.52562e+00
   2.80105    1.85467    2.12344     1.52129e+00
   2.80718    1.84994    2.12023     1.51891e+00
   2.81332    1.84535    2.11758     1.51288e+00
   2.81946    1.84084    2.11464     1.50815e+00
   2.82559    1.83683    2.11201     1.50399e+00
   2.83173    1.83262    2.10923     1.49987e+00
   2.83786    1.82709    2.10592     1.49480e+00
   2.84400    1.82212    2.10338     1.48857e+00
   2.85014    1.81899    2.10128     1.48627e+00
   2.85627    1.81360    2.09811     1.47911e+00
   2.86241    1.80780    2.09433     1.47622e+00
   2.86854    1.80527    2.09395     1.46964e+00
   2.87468    1.79990    2.09045     1.46436e+00
   2.88082    1.79489    2.08730     1.46048e+00
   2.88695    1.79130    2.08543     1.45741e+00
   2.89309    1.78531    2.08183     1.45263e+00
   2.89922    1.78191    2.08031     1.44644e+00
   2.90536    1.77563    2.07593     1.44393e+00
   2.91150    1.77250    2.07487     1.43925e+00
   2.91763    1.76801    2.07208     1.43533e+00
   2.92377    1.76288    2.06937     1.42973e+00
   2.92990    1.75882    2.06719     1.42743e+00
   2.93604    1.75332    2.06442     1.42322e+00
   2.94218    1.74868    2.06167     1.41770e+00
   2.94831    1.74522    2.05994     1.41276e+00
   2.95445    1.74156    2.05793     1.41086e+00
   2.96058    1.73563    2.05547     1.40384e+00
   2.96672    1.73039    2.05243     1.39987e+00
   2.97285    1.72674    2.05085     1.39706e+00
   2.97899    1.72188    2.04784     1.39339e+00
   2.98513    1.71631    2.04545     1.38541e+00
   2.99126    1.71050    2.04173     1.38411e+00
   2.99740    1.70780    2.04101     1.38076e+00
   3.00353    1.70318    2.03892     1.37563e+00
   3.00967    1.69896    2.03693     1.37213e+00
   3.01581    1.69338    2.03409     1.36726e+00
   3.02194    1.68911    2.03129     1.36619e+00
   3.02808    1.68448    2.03020     1.35948e+00
   3.03421    1.67939    2.02753     1.35483e+00
   3.04035    1.67459    2.02588     1.35276e+00
   3.04649    1.66912    2.02298     1.34901e+00
   3.05262    1.66573    2.02129     1.34484e+00
   3.05876    1.65998    2.01885     1.33801e+00
   3.06489    1.65544    2.01712     1.33666e+00
   3.07103    1.65238    2.01625     1.33205e+00
   3.07717    1.64675    2.01329     1.32923e+00
   3.08330    1.64217    2.01205     1.32427e+00
   3.08944    1.63706    2.00998     1.32051e+00
   3.09557    1.63209    2.00675     1.31790e+00
   3.10171    1.62805    2.00588     1.31409e+00
   3.10785    1.62329    2.00331     1.31205e+00
   3.11398    1.61799    2.00150     1.30639e+00
   3.12012    1.61386    2.00059     1.30202e+00
   3.12625    1.60909    1.99871     1.29846e+00
   3.13239    1.60357    1.99676     1.29341e+00
   3.13852    1.60049    1.99547     1.29275e+00
