#        k       b1_x       b1_a            Pkmm
   0.48167    3.25577    3.42408     1.70396e+01
   0.48781    3.26035    3.42811     1.66931e+01
   0.49394    3.26951    3.44005     1.62493e+01
   0.50008    3.26658    3.44244     1.57473e+01
   0.50621    3.26927    3.44661     1.54896e+01
   0.51235    3.27128    3.45077     1.49968e+01
   0.51849    3.27379    3.45514     1.47213e+01
   0.52462    3.27698    3.45916     1.44334e+01
   0.53076    3.28320    3.46736     1.41144e+01
   0.53689    3.28862    3.47606     1.37340e+01
   0.54303    3.28488    3.47499     1.34878e+01
   0.54917    3.29546    3.48794     1.31892e+01
   0.55530    3.29661    3.49202     1.28696e+01
   0.56144    3.30300    3.50030     1.26183e+01
   0.56757    3.29894    3.49991     1.22607e+01
   0.57371    3.30560    3.50577     1.20737e+01
   0.57984    3.29833    3.50222     1.17966e+01
   0.58598    3.30945    3.51620     1.15457e+01
   0.59212    3.31819    3.52496     1.13508e+01
   0.59825    3.31683    3.52595     1.11281e+01
   0.60439    3.32592    3.53527     1.09811e+01
   0.61052    3.31804    3.53217     1.06660e+01
   0.61666    3.32841    3.54413     1.05240e+01
   0.62280    3.32894    3.54772     1.02241e+01
   0.62893    3.33374    3.55477     1.00293e+01
   0.63507    3.34153    3.56408     9.89203e+00
   0.64120    3.34052    3.56469     9.71265e+00
   0.64734    3.34608    3.57062     9.52428e+00
   0.65348    3.34637    3.57618     9.31847e+00
   0.65961    3.34180    3.57275     9.16631e+00
   0.66575    3.34939    3.58131     8.99377e+00
   0.67188    3.35150    3.58699     8.81515e+00
   0.67802    3.35499    3.59210     8.68446e+00
   0.68416    3.35950    3.59813     8.51747e+00
   0.69029    3.36304    3.60529     8.35641e+00
   0.69643    3.36158    3.60359     8.21353e+00
   0.70256    3.36132    3.60622     8.07257e+00
   0.70870    3.36661    3.61576     7.91759e+00
   0.71484    3.36942    3.61865     7.77227e+00
   0.72097    3.37235    3.62131     7.69892e+00
   0.72711    3.37943    3.63399     7.54159e+00
   0.73324    3.37911    3.63271     7.39563e+00
   0.73938    3.38227    3.63940     7.29150e+00
   0.74551    3.38457    3.64349     7.19000e+00
   0.75165    3.38681    3.64529     7.10131e+00
   0.75779    3.38387    3.64630     6.95956e+00
   0.76392    3.38756    3.65320     6.81370e+00
   0.77006    3.39002    3.65687     6.71142e+00
   0.77619    3.39154    3.65848     6.62041e+00
   0.78233    3.39691    3.66474     6.55988e+00
   0.78847    3.39766    3.66783     6.44750e+00
   0.79460    3.39848    3.67155     6.30723e+00
   0.80074    3.40486    3.67991     6.22087e+00
   0.80687    3.40087    3.67845     6.12420e+00
   0.81301    3.40593    3.68401     6.05577e+00
   0.81915    3.41231    3.69305     5.95653e+00
   0.82528    3.40732    3.68867     5.87327e+00
   0.83142    3.40735    3.69099     5.77256e+00
   0.83755    3.41288    3.69870     5.68301e+00
   0.84369    3.41416    3.70000     5.60809e+00
   0.84983    3.41867    3.70810     5.51897e+00
   0.85596    3.42137    3.71285     5.44160e+00
   0.86210    3.42546    3.71734     5.38505e+00
   0.86823    3.42619    3.72027     5.30589e+00
   0.87437    3.42979    3.72503     5.22501e+00
   0.88050    3.42987    3.72731     5.16154e+00
   0.88664    3.42936    3.72904     5.06680e+00
   0.89278    3.43024    3.72940     5.01147e+00
   0.89891    3.42824    3.73205     4.94331e+00
   0.90505    3.43243    3.73733     4.85962e+00
   0.91118    3.43138    3.73631     4.82467e+00
   0.91732    3.43332    3.73977     4.75921e+00
   0.92346    3.43337    3.74267     4.67381e+00
   0.92959    3.43822    3.74864     4.63176e+00
   0.93573    3.43624    3.74808     4.56305e+00
   0.94186    3.43888    3.75355     4.50740e+00
   0.94800    3.43630    3.75275     4.44766e+00
   0.95414    3.44106    3.75734     4.39715e+00
   0.96027    3.44700    3.76518     4.33206e+00
   0.96641    3.44659    3.76626     4.29216e+00
   0.97254    3.44525    3.76663     4.23924e+00
   0.97868    3.44994    3.77234     4.17860e+00
   0.98482    3.44600    3.77155     4.12114e+00
   0.99095    3.45082    3.77787     4.08169e+00
   0.99709    3.44613    3.77648     4.02558e+00
   1.00322    3.45142    3.78220     3.96552e+00
   1.00936    3.45149    3.78162     3.92543e+00
   1.01550    3.44863    3.78249     3.87953e+00
   1.02163    3.45221    3.78424     3.83581e+00
   1.02777    3.45543    3.79122     3.79916e+00
   1.03390    3.45438    3.79095     3.75434e+00
   1.04004    3.45756    3.79503     3.71104e+00
   1.04617    3.45954    3.79784     3.66710e+00
   1.05231    3.45378    3.79616     3.62544e+00
   1.05845    3.45878    3.80175     3.57566e+00
   1.06458    3.46004    3.80365     3.53392e+00
   1.07072    3.46285    3.81010     3.47820e+00
   1.07685    3.45882    3.80630     3.45318e+00
   1.08299    3.46023    3.80933     3.41616e+00
   1.08913    3.46122    3.81281     3.37291e+00
   1.09526    3.45997    3.81012     3.35330e+00
   1.10140    3.46705    3.81887     3.30908e+00
   1.10753    3.46332    3.81693     3.27708e+00
   1.11367    3.46064    3.81589     3.24426e+00
   1.11981    3.46131    3.81579     3.21018e+00
   1.12594    3.46491    3.82241     3.16157e+00
   1.13208    3.46160    3.82077     3.13269e+00
   1.13821    3.46259    3.82326     3.09950e+00
   1.14435    3.46428    3.82855     3.05815e+00
   1.15049    3.45997    3.82421     3.02597e+00
   1.15662    3.46846    3.83132     3.00759e+00
   1.16276    3.46264    3.82937     2.96882e+00
   1.16889    3.46935    3.83611     2.94573e+00
   1.17503    3.46743    3.83552     2.90954e+00
   1.18117    3.46544    3.83527     2.88099e+00
   1.18730    3.46685    3.83810     2.83758e+00
   1.19344    3.46822    3.84152     2.81591e+00
   1.19957    3.46198    3.83428     2.79769e+00
   1.20571    3.46749    3.84051     2.77233e+00
   1.21184    3.45861    3.83637     2.72904e+00
   1.21798    3.46477    3.83979     2.72360e+00
   1.22412    3.46572    3.84341     2.68807e+00
   1.23025    3.46049    3.83982     2.65755e+00
   1.23639    3.46374    3.84463     2.62916e+00
   1.24252    3.46693    3.84622     2.61473e+00
   1.24866    3.46051    3.84192     2.59068e+00
   1.25480    3.46235    3.84647     2.55655e+00
   1.26093    3.46219    3.84668     2.53510e+00
   1.26707    3.45963    3.84509     2.50661e+00
   1.27320    3.46239    3.84978     2.49613e+00
   1.27934    3.45945    3.84675     2.46744e+00
   1.28548    3.45956    3.84878     2.45061e+00
   1.29161    3.45988    3.84874     2.42805e+00
   1.29775    3.45449    3.84562     2.39348e+00
   1.30388    3.45956    3.85089     2.37967e+00
   1.31002    3.45557    3.84991     2.35057e+00
   1.31616    3.45871    3.85284     2.33136e+00
   1.32229    3.45982    3.85310     2.31290e+00
   1.32843    3.45697    3.85180     2.30046e+00
   1.33456    3.45525    3.85147     2.26793e+00
   1.34070    3.45464    3.85195     2.25952e+00
   1.34684    3.45696    3.85465     2.23404e+00
   1.35297    3.44960    3.84976     2.21402e+00
   1.35911    3.45078    3.85337     2.18624e+00
   1.36524    3.44935    3.85193     2.17386e+00
   1.37138    3.45159    3.85461     2.16090e+00
   1.37751    3.44545    3.85059     2.13268e+00
   1.38365    3.44783    3.85263     2.11519e+00
   1.38979    3.44959    3.85599     2.10003e+00
   1.39592    3.44271    3.84973     2.08487e+00
   1.40206    3.44488    3.85254     2.06893e+00
   1.40819    3.43996    3.84966     2.04486e+00
   1.41433    3.44203    3.85108     2.03133e+00
   1.42047    3.43906    3.84790     2.01617e+00
   1.42660    3.44167    3.85262     2.00117e+00
   1.43274    3.43556    3.84894     1.97894e+00
   1.43887    3.44110    3.85425     1.96640e+00
   1.44501    3.43231    3.84664     1.95393e+00
   1.45115    3.43586    3.85097     1.93420e+00
   1.45728    3.43113    3.84790     1.91422e+00
   1.46342    3.43464    3.85234     1.90022e+00
   1.46955    3.42864    3.84764     1.88715e+00
   1.47569    3.42987    3.84978     1.86935e+00
   1.48183    3.42592    3.84562     1.85732e+00
   1.48796    3.42849    3.84797     1.84552e+00
   1.49410    3.42330    3.84645     1.82343e+00
   1.50023    3.42290    3.84380     1.81592e+00
   1.50637    3.42166    3.84238     1.80344e+00
   1.51251    3.41880    3.84193     1.78839e+00
   1.51864    3.41771    3.84058     1.77337e+00
   1.52478    3.41410    3.83971     1.75823e+00
   1.53091    3.41301    3.83792     1.75043e+00
   1.53705    3.41412    3.84132     1.73251e+00
   1.54318    3.41002    3.83856     1.72177e+00
   1.54932    3.41022    3.83931     1.70550e+00
   1.55546    3.40533    3.83456     1.69114e+00
   1.56159    3.40709    3.83750     1.67824e+00
   1.56773    3.40185    3.83330     1.66524e+00
   1.57386    3.39834    3.83059     1.65686e+00
   1.58000    3.39664    3.82868     1.64679e+00
   1.58614    3.39643    3.82978     1.63118e+00
   1.59227    3.39111    3.82741     1.61808e+00
   1.59841    3.39230    3.82742     1.60844e+00
   1.60454    3.38980    3.82416     1.59208e+00
   1.61068    3.38747    3.82382     1.58481e+00
   1.61682    3.38394    3.82171     1.57009e+00
   1.62295    3.38229    3.82076     1.55898e+00
   1.62909    3.38379    3.82046     1.55250e+00
   1.63522    3.37801    3.81799     1.53809e+00
   1.64136    3.37393    3.81488     1.52602e+00
   1.64750    3.37315    3.81275     1.52065e+00
   1.65363    3.37330    3.81300     1.50857e+00
   1.65977    3.36782    3.81098     1.49576e+00
   1.66590    3.36457    3.80662     1.48773e+00
   1.67204    3.36291    3.80632     1.47651e+00
   1.67817    3.36334    3.80745     1.46789e+00
   1.68431    3.35766    3.80282     1.45529e+00
   1.69045    3.35733    3.80208     1.44645e+00
   1.69658    3.35334    3.79972     1.43625e+00
   1.70272    3.34960    3.79551     1.42744e+00
   1.70885    3.34731    3.79180     1.42375e+00
   1.71499    3.34950    3.79684     1.40641e+00
   1.72113    3.34351    3.79177     1.39787e+00
   1.72726    3.34001    3.78865     1.38833e+00
   1.73340    3.33810    3.78732     1.37990e+00
   1.73953    3.33416    3.78545     1.36745e+00
   1.74567    3.33091    3.78264     1.35789e+00
   1.75181    3.32999    3.78213     1.35309e+00
   1.75794    3.32511    3.77769     1.34225e+00
   1.76408    3.32406    3.77767     1.33311e+00
   1.77021    3.31773    3.77167     1.32580e+00
   1.77635    3.32106    3.77458     1.31746e+00
   1.78249    3.31502    3.76912     1.31002e+00
   1.78862    3.31289    3.76793     1.30162e+00
   1.79476    3.30806    3.76472     1.29225e+00
   1.80089    3.30544    3.76173     1.28445e+00
   1.80703    3.30054    3.75668     1.27824e+00
   1.81317    3.29873    3.75501     1.27001e+00
   1.81930    3.29869    3.75495     1.26254e+00
   1.82544    3.29400    3.75266     1.25263e+00
   1.83157    3.28541    3.74408     1.24516e+00
   1.83771    3.28617    3.74539     1.23584e+00
   1.84384    3.28282    3.74352     1.22837e+00
   1.84998    3.27997    3.74004     1.22347e+00
   1.85612    3.27771    3.73947     1.21239e+00
   1.86225    3.27178    3.73244     1.21016e+00
   1.86839    3.27047    3.73148     1.20199e+00
   1.87452    3.26400    3.72626     1.19642e+00
   1.88066    3.26191    3.72591     1.18377e+00
   1.88680    3.26027    3.72270     1.17797e+00
   1.89293    3.25285    3.71645     1.17160e+00
   1.89907    3.25390    3.71826     1.16492e+00
   1.90520    3.25205    3.71732     1.15689e+00
   1.91134    3.24676    3.71438     1.14916e+00
   1.91748    3.24320    3.70810     1.14584e+00
   1.92361    3.23688    3.70294     1.13774e+00
   1.92975    3.23568    3.70325     1.12938e+00
   1.93588    3.23040    3.69826     1.12600e+00
   1.94202    3.22815    3.69684     1.11647e+00
   1.94816    3.22550    3.69421     1.11072e+00
   1.95429    3.22241    3.69214     1.10330e+00
   1.96043    3.21568    3.68752     1.09434e+00
   1.96656    3.21285    3.68328     1.09144e+00
   1.97270    3.20604    3.67768     1.08572e+00
   1.97884    3.20364    3.67486     1.08036e+00
   1.98497    3.20227    3.67377     1.07397e+00
   1.99111    3.20087    3.67303     1.06581e+00
   1.99724    3.19306    3.66635     1.06132e+00
   2.00338    3.19064    3.66216     1.05872e+00
   2.00951    3.18372    3.65848     1.04967e+00
   2.01565    3.18203    3.65789     1.04231e+00
   2.02179    3.17967    3.65457     1.03879e+00
   2.02792    3.17258    3.64978     1.03083e+00
   2.03406    3.16851    3.64572     1.02499e+00
   2.04019    3.16587    3.64222     1.02130e+00
   2.04633    3.15976    3.63651     1.01419e+00
   2.05247    3.15880    3.63737     1.01014e+00
   2.05860    3.15432    3.63236     1.00446e+00
   2.06474    3.14909    3.62779     9.99221e-01
   2.07087    3.14704    3.62637     9.93946e-01
   2.07701    3.14041    3.61998     9.90513e-01
   2.08315    3.13606    3.61715     9.81503e-01
   2.08928    3.13241    3.61497     9.76679e-01
   2.09542    3.12699    3.60886     9.71128e-01
   2.10155    3.12527    3.60708     9.66208e-01
   2.10769    3.12189    3.60389     9.63844e-01
   2.11383    3.11391    3.59744     9.56862e-01
   2.11996    3.11038    3.59464     9.51229e-01
   2.12610    3.10770    3.59087     9.47815e-01
   2.13223    3.10134    3.58620     9.42575e-01
   2.13837    3.09531    3.58136     9.36190e-01
   2.14451    3.09397    3.58029     9.31455e-01
   2.15064    3.08794    3.57430     9.27003e-01
   2.15678    3.08150    3.56907     9.21630e-01
   2.16291    3.08167    3.56834     9.19267e-01
   2.16905    3.07630    3.56430     9.12869e-01
   2.17518    3.07461    3.56292     9.09854e-01
   2.18132    3.06571    3.55538     9.02662e-01
   2.18746    3.06144    3.55217     8.99173e-01
   2.19359    3.05866    3.54884     8.95281e-01
   2.19973    3.04976    3.54093     8.90582e-01
   2.20586    3.04821    3.53901     8.86554e-01
   2.21200    3.04812    3.53863     8.82126e-01
   2.21814    3.03756    3.52930     8.78091e-01
   2.22427    3.03596    3.52781     8.72768e-01
   2.23041    3.03087    3.52569     8.67039e-01
   2.23654    3.02422    3.51856     8.65090e-01
   2.24268    3.01834    3.51316     8.61071e-01
   2.24882    3.01651    3.51140     8.58073e-01
   2.25495    3.00946    3.50727     8.50048e-01
   2.26109    3.00470    3.50176     8.48057e-01
   2.26722    3.00020    3.49746     8.43923e-01
   2.27336    2.99415    3.49217     8.39758e-01
   2.27950    2.98822    3.48626     8.35647e-01
   2.28563    2.98711    3.48664     8.31291e-01
   2.29177    2.97954    3.47969     8.27951e-01
   2.29790    2.97537    3.47587     8.24135e-01
   2.30404    2.97124    3.47321     8.16575e-01
   2.31018    2.96374    3.46600     8.15611e-01
   2.31631    2.96133    3.46541     8.10326e-01
   2.32245    2.95604    3.45939     8.07863e-01
   2.32858    2.95244    3.45605     8.05373e-01
   2.33472    2.94589    3.45011     8.00171e-01
   2.34085    2.94013    3.44623     7.95967e-01
   2.34699    2.93505    3.44072     7.93558e-01
   2.35313    2.93002    3.43754     7.89611e-01
   2.35926    2.92496    3.43224     7.85789e-01
   2.36540    2.92145    3.43010     7.82411e-01
   2.37153    2.91392    3.42379     7.79729e-01
   2.37767    2.91010    3.42003     7.75121e-01
   2.38381    2.90390    3.41413     7.72134e-01
   2.38994    2.89911    3.41020     7.67913e-01
   2.39608    2.89360    3.40671     7.64018e-01
   2.40221    2.88639    3.39992     7.60799e-01
   2.40835    2.88292    3.39761     7.57168e-01
   2.41449    2.87519    3.39082     7.53233e-01
   2.42062    2.87277    3.38888     7.50594e-01
   2.42676    2.86703    3.38461     7.47481e-01
   2.43289    2.86324    3.38005     7.45070e-01
   2.43903    2.85602    3.37452     7.40581e-01
   2.44517    2.84850    3.36861     7.37790e-01
   2.45130    2.84478    3.36537     7.33513e-01
   2.45744    2.84189    3.36180     7.33046e-01
   2.46357    2.83461    3.35663     7.27793e-01
   2.46971    2.83089    3.35402     7.23986e-01
   2.47584    2.82465    3.34784     7.22660e-01
   2.48198    2.81858    3.34485     7.18009e-01
   2.48812    2.81237    3.33910     7.15586e-01
   2.49425    2.81085    3.33732     7.12396e-01
   2.50039    2.80145    3.32937     7.09187e-01
   2.50652    2.79629    3.32524     7.06799e-01
   2.51266    2.79230    3.32148     7.04157e-01
   2.51880    2.78443    3.31474     7.01266e-01
   2.52493    2.78334    3.31392     6.97946e-01
   2.53107    2.77366    3.30632     6.94799e-01
   2.53720    2.76992    3.30401     6.91831e-01
   2.54334    2.76568    3.30083     6.87739e-01
   2.54948    2.75946    3.29588     6.86168e-01
   2.55561    2.75289    3.28995     6.83036e-01
   2.56175    2.74583    3.28558     6.78497e-01
   2.56788    2.74049    3.28026     6.77799e-01
   2.57402    2.73276    3.27399     6.73742e-01
   2.58016    2.72913    3.27248     6.70230e-01
   2.58629    2.72515    3.26840     6.69387e-01
   2.59243    2.71871    3.26398     6.65509e-01
   2.59856    2.71258    3.25898     6.63202e-01
   2.60470    2.70570    3.25213     6.60996e-01
   2.61084    2.70130    3.25039     6.57775e-01
   2.61697    2.69661    3.24743     6.54711e-01
   2.62311    2.68938    3.24005     6.52708e-01
   2.62924    2.68582    3.23856     6.50503e-01
   2.63538    2.67568    3.22948     6.47813e-01
   2.64151    2.67063    3.22673     6.44033e-01
   2.64765    2.66735    3.22463     6.41582e-01
   2.65379    2.66267    3.22095     6.38915e-01
   2.65992    2.65446    3.21426     6.36475e-01
   2.66606    2.64685    3.20812     6.35421e-01
   2.67219    2.64159    3.20541     6.31913e-01
   2.67833    2.63583    3.19949     6.30245e-01
   2.68447    2.62960    3.19570     6.27287e-01
   2.69060    2.62661    3.19491     6.23419e-01
   2.69674    2.61855    3.18934     6.21235e-01
   2.70287    2.61163    3.18274     6.19108e-01
   2.70901    2.60697    3.17912     6.16769e-01
   2.71515    2.59871    3.17323     6.14873e-01
   2.72128    2.59497    3.17011     6.12699e-01
   2.72742    2.58871    3.16679     6.09058e-01
   2.73355    2.58427    3.16271     6.08315e-01
   2.73969    2.57786    3.15779     6.05928e-01
   2.74583    2.57115    3.15280     6.03773e-01
   2.75196    2.56379    3.14890     6.01032e-01
   2.75810    2.55719    3.14477     5.98938e-01
   2.76423    2.55255    3.14062     5.95977e-01
   2.77037    2.54715    3.13714     5.94117e-01
   2.77651    2.54029    3.13062     5.92963e-01
   2.78264    2.53327    3.12715     5.89208e-01
   2.78878    2.52876    3.12581     5.85690e-01
   2.79491    2.52045    3.11882     5.85279e-01
   2.80105    2.51830    3.11651     5.83268e-01
   2.80718    2.51081    3.11268     5.81456e-01
   2.81332    2.50408    3.10783     5.78859e-01
   2.81946    2.49913    3.10382     5.77072e-01
   2.82559    2.49023    3.09914     5.74918e-01
   2.83173    2.48539    3.09435     5.72815e-01
   2.83786    2.47993    3.09156     5.70349e-01
   2.84400    2.47207    3.08681     5.68642e-01
   2.85014    2.46745    3.08275     5.66669e-01
   2.85627    2.46094    3.08077     5.63492e-01
   2.86241    2.45345    3.07540     5.61691e-01
   2.86854    2.44983    3.07289     5.60274e-01
   2.87468    2.44343    3.07015     5.57494e-01
   2.88082    2.43698    3.06523     5.55870e-01
   2.88695    2.42995    3.06129     5.54208e-01
   2.89309    2.42195    3.05492     5.52214e-01
   2.89922    2.41868    3.05363     5.50214e-01
   2.90536    2.41175    3.04963     5.47574e-01
   2.91150    2.40446    3.04475     5.46944e-01
   2.91763    2.39977    3.04261     5.44446e-01
   2.92377    2.39292    3.03846     5.42859e-01
   2.92990    2.38610    3.03455     5.40461e-01
   2.93604    2.38070    3.03191     5.38856e-01
   2.94218    2.37475    3.02973     5.35960e-01
   2.94831    2.36803    3.02469     5.34442e-01
   2.95445    2.36210    3.02170     5.32980e-01
   2.96058    2.35505    3.01827     5.30981e-01
   2.96672    2.34882    3.01387     5.29036e-01
   2.97285    2.34398    3.01156     5.27079e-01
   2.97899    2.33608    3.00579     5.26329e-01
   2.98513    2.32902    3.00322     5.23284e-01
   2.99126    2.32167    2.99929     5.22092e-01
   2.99740    2.31648    2.99649     5.20101e-01
   3.00353    2.31173    2.99490     5.18186e-01
   3.00967    2.30259    2.98961     5.17019e-01
   3.01581    2.29756    2.98616     5.14974e-01
   3.02194    2.29030    2.98232     5.14184e-01
   3.02808    2.28363    2.97950     5.11442e-01
   3.03421    2.27824    2.97696     5.09612e-01
   3.04035    2.27205    2.97331     5.08504e-01
   3.04649    2.26291    2.97064     5.06095e-01
   3.05262    2.25997    2.96977     5.04212e-01
   3.05876    2.25263    2.96584     5.02343e-01
   3.06489    2.24758    2.96412     5.01124e-01
   3.07103    2.24264    2.96145     4.99576e-01
   3.07717    2.23451    2.95869     4.97372e-01
   3.08330    2.22792    2.95555     4.96100e-01
   3.08944    2.22296    2.95345     4.94384e-01
   3.09557    2.21402    2.94875     4.92813e-01
   3.10171    2.20901    2.94676     4.91505e-01
   3.10785    2.20074    2.94302     4.89902e-01
   3.11398    2.19488    2.93965     4.88390e-01
   3.12012    2.18798    2.93901     4.86106e-01
   3.12625    2.18252    2.93561     4.84930e-01
   3.13239    2.17485    2.93324     4.83414e-01
   3.13852    2.17078    2.93187     4.81378e-01
