#        k       b1_x       b1_a            Pkmm
   1.33456    2.93044    3.14533     3.68755e+00
   1.34070    2.92871    3.14393     3.67731e+00
   1.34684    2.93165    3.14706     3.63606e+00
   1.35297    2.92563    3.14270     3.60366e+00
   1.35911    2.92746    3.14473     3.56662e+00
   1.36524    2.92464    3.14209     3.55027e+00
   1.37138    2.92532    3.14325     3.52135e+00
   1.37751    2.92274    3.14183     3.47772e+00
   1.38365    2.92293    3.14174     3.45719e+00
   1.38979    2.92458    3.14336     3.43587e+00
   1.39592    2.91936    3.13888     3.41013e+00
   1.40206    2.91978    3.13934     3.38597e+00
   1.40819    2.91694    3.13757     3.34495e+00
   1.41433    2.91751    3.13873     3.32369e+00
   1.42047    2.91558    3.13565     3.30422e+00
   1.42660    2.91612    3.13639     3.28697e+00
   1.43274    2.91352    3.13556     3.25089e+00
   1.43887    2.91409    3.13627     3.23010e+00
   1.44501    2.90949    3.13236     3.20502e+00
   1.45115    2.91034    3.13349     3.17904e+00
   1.45728    2.90730    3.13048     3.15022e+00
   1.46342    2.90985    3.13407     3.12357e+00
   1.46955    2.90507    3.12970     3.10835e+00
   1.47569    2.90552    3.13029     3.08009e+00
   1.48183    2.90198    3.12722     3.05783e+00
   1.48796    2.90248    3.12721     3.04606e+00
   1.49410    2.90176    3.12797     3.00865e+00
   1.50023    2.89899    3.12418     2.99922e+00
   1.50637    2.89835    3.12351     2.97830e+00
   1.51251    2.89691    3.12325     2.95707e+00
   1.51864    2.89422    3.12070     2.93207e+00
   1.52478    2.89125    3.11893     2.90918e+00
   1.53091    2.89081    3.11810     2.89683e+00
   1.53705    2.89038    3.11848     2.87318e+00
   1.54318    2.88680    3.11543     2.85207e+00
   1.54932    2.88746    3.11612     2.83247e+00
   1.55546    2.88373    3.11273     2.80435e+00
   1.56159    2.88440    3.11353     2.79184e+00
   1.56773    2.88114    3.11049     2.76992e+00
   1.57386    2.87706    3.10717     2.75446e+00
   1.58000    2.87670    3.10665     2.73984e+00
   1.58614    2.87460    3.10535     2.71475e+00
   1.59227    2.87161    3.10326     2.69175e+00
   1.59841    2.87110    3.10282     2.67929e+00
   1.60454    2.86940    3.10036     2.65833e+00
   1.61068    2.86714    3.09937     2.63964e+00
   1.61682    2.86404    3.09653     2.62334e+00
   1.62295    2.86321    3.09650     2.60029e+00
   1.62909    2.86271    3.09458     2.59292e+00
   1.63522    2.85950    3.09367     2.56742e+00
   1.64136    2.85656    3.09035     2.55566e+00
   1.64750    2.85484    3.08810     2.54321e+00
   1.65363    2.85268    3.08632     2.52539e+00
   1.65977    2.85021    3.08507     2.50609e+00
   1.66590    2.84821    3.08261     2.49404e+00
   1.67204    2.84556    3.08095     2.47437e+00
   1.67817    2.84485    3.07989     2.46561e+00
   1.68431    2.84025    3.07611     2.44400e+00
   1.69045    2.83988    3.07563     2.42908e+00
   1.69658    2.83752    3.07393     2.41367e+00
   1.70272    2.83370    3.07022     2.39730e+00
   1.70885    2.83092    3.06677     2.39212e+00
   1.71499    2.83223    3.06889     2.37010e+00
   1.72113    2.82835    3.06613     2.35307e+00
   1.72726    2.82516    3.06306     2.33965e+00
   1.73340    2.82325    3.06145     2.32625e+00
   1.73953    2.81930    3.05841     2.30790e+00
   1.74567    2.81751    3.05664     2.29124e+00
   1.75181    2.81635    3.05514     2.28471e+00
   1.75794    2.81118    3.05101     2.26474e+00
   1.76408    2.81158    3.05170     2.25257e+00
   1.77021    2.80599    3.04661     2.23966e+00
   1.77635    2.80578    3.04569     2.23225e+00
   1.78249    2.80246    3.04280     2.21713e+00
   1.78862    2.80025    3.04103     2.20283e+00
   1.79476    2.79684    3.03799     2.19003e+00
   1.80089    2.79502    3.03662     2.17585e+00
   1.80703    2.79048    3.03220     2.16535e+00
   1.81317    2.78921    3.03105     2.15482e+00
   1.81930    2.78712    3.02845     2.14483e+00
   1.82544    2.78444    3.02726     2.12805e+00
   1.83157    2.77982    3.02265     2.11460e+00
   1.83771    2.77793    3.02170     2.09864e+00
   1.84384    2.77471    3.01843     2.08853e+00
   1.84998    2.77137    3.01521     2.08030e+00
   1.85612    2.76993    3.01428     2.06594e+00
   1.86225    2.76597    3.00977     2.05947e+00
   1.86839    2.76141    3.00550     2.04944e+00
   1.87452    2.75983    3.00458     2.03710e+00
   1.88066    2.75793    3.00342     2.02047e+00
   1.88680    2.75469    2.99952     2.01290e+00
   1.89293    2.74926    2.99509     1.99891e+00
   1.89907    2.75027    2.99647     1.99078e+00
   1.90520    2.74779    2.99396     1.97877e+00
   1.91134    2.74281    2.99040     1.96533e+00
   1.91748    2.74052    2.98737     1.95725e+00
   1.92361    2.73510    2.98273     1.94655e+00
   1.92975    2.73305    2.98104     1.93379e+00
   1.93588    2.72901    2.97720     1.92847e+00
   1.94202    2.72701    2.97545     1.91483e+00
   1.94816    2.72384    2.97196     1.90724e+00
   1.95429    2.72096    2.96942     1.89533e+00
   1.96043    2.71573    2.96592     1.87913e+00
   1.96656    2.71344    2.96301     1.87837e+00
   1.97270    2.70965    2.96004     1.86736e+00
   1.97884    2.70618    2.95683     1.85315e+00
   1.98497    2.70402    2.95388     1.84970e+00
   1.99111    2.70148    2.95241     1.83347e+00
   1.99724    2.69690    2.94870     1.82694e+00
   2.00338    2.69418    2.94545     1.82271e+00
   2.00951    2.68928    2.94156     1.80893e+00
   2.01565    2.68685    2.94033     1.79565e+00
   2.02179    2.68494    2.93717     1.79278e+00
   2.02792    2.68014    2.93408     1.77857e+00
   2.03406    2.67575    2.92980     1.77043e+00
   2.04019    2.67307    2.92651     1.76590e+00
   2.04633    2.66860    2.92261     1.75403e+00
   2.05247    2.66472    2.91991     1.74641e+00
   2.05860    2.66190    2.91696     1.73758e+00
   2.06474    2.65817    2.91342     1.73069e+00
   2.07087    2.65687    2.91289     1.72012e+00
   2.07701    2.65202    2.90810     1.71422e+00
   2.08315    2.64841    2.90498     1.70302e+00
   2.08928    2.64460    2.90201     1.69467e+00
   2.09542    2.64096    2.89905     1.68576e+00
   2.10155    2.63580    2.89382     1.67803e+00
   2.10769    2.63449    2.89270     1.67109e+00
   2.11383    2.62940    2.88849     1.66304e+00
   2.11996    2.62589    2.88541     1.65422e+00
   2.12610    2.62141    2.88115     1.64577e+00
   2.13223    2.61912    2.87912     1.63987e+00
   2.13837    2.61280    2.87298     1.63032e+00
   2.14451    2.61078    2.87206     1.62127e+00
   2.15064    2.60618    2.86821     1.61392e+00
   2.15678    2.60216    2.86431     1.60660e+00
   2.16291    2.60061    2.86250     1.60049e+00
   2.16905    2.59566    2.85827     1.59227e+00
   2.17518    2.59389    2.85683     1.58613e+00
   2.18132    2.58697    2.85109     1.57661e+00
   2.18746    2.58324    2.84799     1.56962e+00
   2.19359    2.58065    2.84552     1.56331e+00
   2.19973    2.57490    2.83982     1.55857e+00
   2.20586    2.57278    2.83789     1.55144e+00
   2.21200    2.57024    2.83627     1.54153e+00
   2.21814    2.56277    2.82877     1.53784e+00
   2.22427    2.56053    2.82697     1.52961e+00
   2.23041    2.55628    2.82403     1.52120e+00
   2.23654    2.55014    2.81850     1.51579e+00
   2.24268    2.54727    2.81613     1.50843e+00
   2.24882    2.54423    2.81326     1.50500e+00
   2.25495    2.54017    2.81069     1.49313e+00
   2.26109    2.53624    2.80661     1.48919e+00
   2.26722    2.53145    2.80215     1.48275e+00
   2.27336    2.52722    2.79942     1.47524e+00
   2.27950    2.52202    2.79429     1.46778e+00
   2.28563    2.52074    2.79346     1.46150e+00
   2.29177    2.51317    2.78761     1.45445e+00
   2.29790    2.51065    2.78444     1.45163e+00
   2.30404    2.50669    2.78106     1.44046e+00
   2.31018    2.50027    2.77637     1.43515e+00
   2.31631    2.49927    2.77485     1.43168e+00
   2.32245    2.49365    2.77027     1.42314e+00
   2.32858    2.49071    2.76792     1.42058e+00
   2.33472    2.48509    2.76310     1.41075e+00
   2.34085    2.48116    2.75998     1.40532e+00
   2.34699    2.47575    2.75523     1.40057e+00
   2.35313    2.47103    2.75137     1.39486e+00
   2.35926    2.46800    2.74823     1.38828e+00
   2.36540    2.46550    2.74659     1.38324e+00
   2.37153    2.45880    2.74067     1.38017e+00
   2.37767    2.45658    2.73907     1.37285e+00
   2.38381    2.44966    2.73307     1.36748e+00
   2.38994    2.44443    2.72912     1.36019e+00
   2.39608    2.44185    2.72671     1.35415e+00
   2.40221    2.43552    2.72154     1.34880e+00
   2.40835    2.43093    2.71727     1.34454e+00
   2.41449    2.42578    2.71339     1.33666e+00
   2.42062    2.42345    2.71181     1.33139e+00
   2.42676    2.41977    2.70874     1.32696e+00
   2.43289    2.41405    2.70408     1.32185e+00
   2.43903    2.40968    2.70033     1.31563e+00
   2.44517    2.40396    2.69529     1.31015e+00
   2.45130    2.40051    2.69323     1.30453e+00
   2.45744    2.39659    2.68968     1.30190e+00
   2.46357    2.39014    2.68467     1.29499e+00
   2.46971    2.38732    2.68138     1.29244e+00
   2.47584    2.38146    2.67696     1.28643e+00
   2.48198    2.37719    2.67432     1.27942e+00
   2.48812    2.37233    2.67063     1.27367e+00
   2.49425    2.36869    2.66723     1.27136e+00
   2.50039    2.36413    2.66451     1.26347e+00
   2.50652    2.35645    2.65719     1.26102e+00
   2.51266    2.35406    2.65461     1.25852e+00
   2.51880    2.34937    2.65213     1.25106e+00
   2.52493    2.34587    2.64916     1.24605e+00
   2.53107    2.33887    2.64292     1.24253e+00
   2.53720    2.33493    2.64049     1.23683e+00
   2.54334    2.33140    2.63741     1.23181e+00
   2.54948    2.32580    2.63391     1.22822e+00
   2.55561    2.32277    2.63149     1.22181e+00
   2.56175    2.31656    2.62663     1.21620e+00
   2.56788    2.31264    2.62303     1.21456e+00
   2.57402    2.30596    2.61841     1.20724e+00
   2.58016    2.30300    2.61651     1.20279e+00
   2.58629    2.29749    2.61209     1.20019e+00
   2.59243    2.29289    2.60842     1.19490e+00
   2.59856    2.28782    2.60494     1.18955e+00
   2.60470    2.28041    2.59811     1.18712e+00
   2.61084    2.27834    2.59732     1.18252e+00
   2.61697    2.27321    2.59370     1.17835e+00
   2.62311    2.26644    2.58820     1.17352e+00
   2.62924    2.26415    2.58673     1.16995e+00
   2.63538    2.25715    2.58207     1.16283e+00
   2.64151    2.25266    2.57847     1.16012e+00
   2.64765    2.24796    2.57529     1.15519e+00
   2.65379    2.24514    2.57307     1.15123e+00
   2.65992    2.23906    2.56877     1.14812e+00
   2.66606    2.23246    2.56376     1.14439e+00
   2.67219    2.22788    2.56091     1.13870e+00
   2.67833    2.22365    2.55667     1.13600e+00
   2.68447    2.21769    2.55332     1.13201e+00
   2.69060    2.21494    2.55119     1.12691e+00
   2.69674    2.20871    2.54781     1.12254e+00
   2.70287    2.20330    2.54335     1.11812e+00
   2.70901    2.19953    2.54158     1.11305e+00
   2.71515    2.19280    2.53570     1.11074e+00
   2.72128    2.18822    2.53236     1.10842e+00
   2.72742    2.18377    2.53011     1.10218e+00
   2.73355    2.17926    2.52684     1.09980e+00
   2.73969    2.17339    2.52172     1.09707e+00
   2.74583    2.16810    2.51864     1.09247e+00
   2.75196    2.16156    2.51450     1.08902e+00
   2.75810    2.15863    2.51294     1.08490e+00
   2.76423    2.15235    2.50879     1.08053e+00
   2.77037    2.14800    2.50595     1.07596e+00
   2.77651    2.14200    2.50081     1.07457e+00
   2.78264    2.13732    2.49862     1.06918e+00
   2.78878    2.13489    2.49799     1.06417e+00
   2.79491    2.12689    2.49168     1.06286e+00
   2.80105    2.12282    2.48892     1.05891e+00
   2.80718    2.11659    2.48509     1.05681e+00
   2.81332    2.11197    2.48210     1.05250e+00
   2.81946    2.10723    2.47904     1.04861e+00
   2.82559    2.10242    2.47629     1.04584e+00
   2.83173    2.09721    2.47234     1.04268e+00
   2.83786    2.09101    2.46900     1.03901e+00
   2.84400    2.08634    2.46648     1.03478e+00
   2.85014    2.08170    2.46279     1.03295e+00
   2.85627    2.07682    2.46042     1.02777e+00
   2.86241    2.06902    2.45505     1.02478e+00
   2.86854    2.06645    2.45501     1.02068e+00
   2.87468    2.06045    2.45127     1.01662e+00
   2.88082    2.05413    2.44695     1.01345e+00
   2.88695    2.05059    2.44523     1.01122e+00
   2.89309    2.04301    2.43996     1.00774e+00
   2.89922    2.04022    2.43886     1.00381e+00
   2.90536    2.03319    2.43437     1.00151e+00
   2.91150    2.02853    2.43178     9.99158e-01
   2.91763    2.02397    2.42923     9.95225e-01
   2.92377    2.01771    2.42571     9.92000e-01
   2.92990    2.01391    2.42389     9.89449e-01
   2.93604    2.00736    2.42003     9.86880e-01
   2.94218    2.00291    2.41837     9.82072e-01
   2.94831    1.99772    2.41516     9.78670e-01
   2.95445    1.99303    2.41290     9.76774e-01
   2.96058    1.98623    2.40864     9.73010e-01
   2.96672    1.98098    2.40625     9.70129e-01
   2.97285    1.97656    2.40389     9.66969e-01
   2.97899    1.97133    2.40065     9.64747e-01
   2.98513    1.96543    2.39893     9.58796e-01
   2.99126    1.95873    2.39395     9.57687e-01
   2.99740    1.95485    2.39283     9.55282e-01
   3.00353    1.94995    2.39066     9.51146e-01
   3.00967    1.94417    2.38742     9.49815e-01
   3.01581    1.93864    2.38437     9.45990e-01
   3.02194    1.93283    2.38088     9.44348e-01
   3.02808    1.92807    2.38027     9.40261e-01
   3.03421    1.92326    2.37755     9.36913e-01
   3.04035    1.91779    2.37465     9.35828e-01
   3.04649    1.91056    2.37160     9.32036e-01
   3.05262    1.90772    2.37052     9.29539e-01
   3.05876    1.90001    2.36659     9.25047e-01
   3.06489    1.89539    2.36510     9.23328e-01
   3.07103    1.89197    2.36371     9.19846e-01
   3.07717    1.88608    2.36156     9.17653e-01
   3.08330    1.87996    2.35863     9.14202e-01
   3.08944    1.87560    2.35799     9.11977e-01
   3.09557    1.86896    2.35378     9.09575e-01
   3.10171    1.86442    2.35187     9.07120e-01
   3.10785    1.85842    2.34876     9.05641e-01
   3.11398    1.85251    2.34597     9.02388e-01
   3.12012    1.84747    2.34554     8.98520e-01
   3.12625    1.84282    2.34379     8.95588e-01
   3.13239    1.83512    2.34042     8.92576e-01
   3.13852    1.83276    2.33914     8.91840e-01
