#        k       b1_x       b1_a            Pkmm
   0.51849    4.01166    4.41856     1.05892e+01
   0.52462    4.01677    4.42362     1.03697e+01
   0.53076    4.02599    4.43750     1.01392e+01
   0.53689    4.03521    4.45452     9.85828e+00
   0.54303    4.02800    4.45230     9.67875e+00
   0.54917    4.04479    4.47320     9.45861e+00
   0.55530    4.04380    4.47929     9.23513e+00
   0.56144    4.05265    4.49224     9.04140e+00
   0.56757    4.04355    4.49077     8.78808e+00
   0.57371    4.05672    4.50343     8.65300e+00
   0.57984    4.04106    4.49594     8.44835e+00
   0.58598    4.06196    4.52270     8.25746e+00
   0.59212    4.07003    4.53017     8.12059e+00
   0.59825    4.07061    4.53744     7.95474e+00
   0.60439    4.08463    4.55088     7.84065e+00
   0.61052    4.06782    4.54387     7.61941e+00
   0.61666    4.08379    4.56300     7.50946e+00
   0.62280    4.08624    4.57332     7.29321e+00
   0.62893    4.08990    4.58157     7.15399e+00
   0.63507    4.10239    4.59614     7.05198e+00
   0.64120    4.10110    4.59745     6.92132e+00
   0.64734    4.10799    4.60650     6.77963e+00
   0.65348    4.10660    4.61715     6.63672e+00
   0.65961    4.09856    4.61125     6.52420e+00
   0.66575    4.11123    4.62549     6.39890e+00
   0.67188    4.11153    4.63322     6.27109e+00
   0.67802    4.11889    4.64445     6.17365e+00
   0.68416    4.12240    4.65235     6.05145e+00
   0.69029    4.12911    4.66400     5.93739e+00
   0.69643    4.12632    4.66212     5.83075e+00
   0.70256    4.12710    4.66885     5.72989e+00
   0.70870    4.13304    4.68595     5.61432e+00
   0.71484    4.13646    4.68806     5.51049e+00
   0.72097    4.13827    4.69087     5.45234e+00
   0.72711    4.14779    4.71249     5.33697e+00
   0.73324    4.15128    4.71180     5.24004e+00
   0.73938    4.15318    4.72189     5.16291e+00
   0.74551    4.15696    4.73017     5.08492e+00
   0.75165    4.16270    4.73433     5.01865e+00
   0.75779    4.15654    4.73660     4.91958e+00
   0.76392    4.15948    4.74596     4.81457e+00
   0.77006    4.16237    4.75322     4.73569e+00
   0.77619    4.16453    4.75548     4.67109e+00
   0.78233    4.17349    4.76624     4.62654e+00
   0.78847    4.17488    4.77152     4.54717e+00
   0.79460    4.17662    4.77922     4.44749e+00
   0.80074    4.18232    4.79023     4.37999e+00
   0.80687    4.17551    4.78815     4.31603e+00
   0.81301    4.18632    4.80046     4.26329e+00
   0.81915    4.19468    4.81402     4.19097e+00
   0.82528    4.18404    4.80588     4.12957e+00
   0.83142    4.18673    4.81227     4.05898e+00
   0.83755    4.19349    4.82598     3.99053e+00
   0.84369    4.19720    4.82824     3.93882e+00
   0.84983    4.20298    4.84133     3.87530e+00
   0.85596    4.20680    4.85009     3.82202e+00
   0.86210    4.21282    4.85804     3.77816e+00
   0.86823    4.21431    4.86238     3.71942e+00
   0.87437    4.21822    4.86958     3.66175e+00
   0.88050    4.22006    4.87621     3.61677e+00
   0.88664    4.21382    4.87705     3.54616e+00
   0.89278    4.21880    4.88021     3.50590e+00
   0.89891    4.21652    4.88650     3.45911e+00
   0.90505    4.22125    4.89477     3.39853e+00
   0.91118    4.21935    4.89203     3.37248e+00
   0.91732    4.22049    4.89666     3.32559e+00
   0.92346    4.22191    4.90534     3.26525e+00
   0.92959    4.22916    4.91446     3.23575e+00
   0.93573    4.22701    4.91507     3.18615e+00
   0.94186    4.22744    4.92282     3.14346e+00
   0.94800    4.22637    4.92424     3.10258e+00
   0.95414    4.23212    4.93073     3.06593e+00
   0.96027    4.24062    4.94237     3.01967e+00
   0.96641    4.23968    4.94533     2.98760e+00
   0.97254    4.23997    4.94888     2.95212e+00
   0.97868    4.24959    4.96088     2.90733e+00
   0.98482    4.23866    4.95714     2.86637e+00
   0.99095    4.24512    4.96758     2.83540e+00
   0.99709    4.24043    4.96736     2.80027e+00
   1.00322    4.24875    4.97869     2.75690e+00
   1.00936    4.24943    4.97879     2.72534e+00
   1.01550    4.24353    4.97896     2.69706e+00
   1.02163    4.25136    4.98375     2.66335e+00
   1.02777    4.25232    4.99327     2.63487e+00
   1.03390    4.25184    4.99407     2.60393e+00
   1.04004    4.25736    5.00092     2.56966e+00
   1.04617    4.25900    5.00401     2.54081e+00
   1.05231    4.25214    5.00737     2.51040e+00
   1.05845    4.25889    5.01693     2.47339e+00
   1.06458    4.26238    5.02015     2.44570e+00
   1.07072    4.26547    5.03209     2.40468e+00
   1.07685    4.26107    5.02741     2.38747e+00
   1.08299    4.26682    5.03577     2.36066e+00
   1.08913    4.26192    5.03735     2.33193e+00
   1.09526    4.26483    5.03844     2.31576e+00
   1.10140    4.27212    5.04929     2.28187e+00
   1.10753    4.26606    5.04555     2.26270e+00
   1.11367    4.26158    5.04468     2.23747e+00
   1.11981    4.26485    5.04820     2.21289e+00
   1.12594    4.26985    5.05788     2.17979e+00
   1.13208    4.26618    5.05733     2.15873e+00
   1.13821    4.26762    5.06441     2.13328e+00
   1.14435    4.26923    5.07074     2.10761e+00
   1.15049    4.26288    5.06560     2.08289e+00
   1.15662    4.27590    5.07705     2.06794e+00
   1.16276    4.26558    5.07553     2.04236e+00
   1.16889    4.27867    5.08834     2.02360e+00
   1.17503    4.27656    5.08840     1.99862e+00
   1.18117    4.27330    5.08877     1.97777e+00
   1.18730    4.27273    5.09266     1.94742e+00
   1.19344    4.27616    5.09821     1.93257e+00
   1.19957    4.26653    5.08860     1.92002e+00
   1.20571    4.27586    5.09997     1.89847e+00
   1.21184    4.26205    5.09517     1.87108e+00
   1.21798    4.27599    5.10243     1.86695e+00
   1.22412    4.27327    5.10584     1.84099e+00
   1.23025    4.26886    5.10605     1.81969e+00
   1.23639    4.26987    5.11045     1.79929e+00
   1.24252    4.27490    5.11190     1.78812e+00
   1.24866    4.26577    5.10768     1.77171e+00
   1.25480    4.26871    5.11592     1.74763e+00
   1.26093    4.26827    5.11585     1.73375e+00
   1.26707    4.26850    5.11789     1.71458e+00
   1.27320    4.27242    5.12753     1.70323e+00
   1.27934    4.26659    5.12089     1.68383e+00
   1.28548    4.26850    5.12618     1.67149e+00
   1.29161    4.26652    5.12569     1.65578e+00
   1.29775    4.26140    5.12396     1.63250e+00
   1.30388    4.26913    5.13373     1.62061e+00
   1.31002    4.26328    5.13196     1.60177e+00
   1.31616    4.26795    5.13806     1.58739e+00
   1.32229    4.27057    5.13923     1.57355e+00
   1.32843    4.26914    5.13998     1.56544e+00
   1.33456    4.26378    5.13813     1.54278e+00
   1.34070    4.26353    5.13967     1.53503e+00
   1.34684    4.26731    5.14471     1.51843e+00
   1.35297    4.25825    5.14074     1.50410e+00
   1.35911    4.25591    5.14490     1.48469e+00
   1.36524    4.25690    5.14586     1.47404e+00
   1.37138    4.26268    5.15258     1.46636e+00
   1.37751    4.25071    5.14432     1.44807e+00
   1.38365    4.25618    5.14888     1.43363e+00
   1.38979    4.25852    5.15629     1.42243e+00
   1.39592    4.25099    5.14811     1.41338e+00
   1.40206    4.25321    5.15440     1.40039e+00
   1.40819    4.24650    5.15071     1.38555e+00
   1.41433    4.25328    5.15359     1.37597e+00
   1.42047    4.24603    5.15076     1.36311e+00
   1.42660    4.25003    5.15936     1.35198e+00
   1.43274    4.24121    5.15356     1.33817e+00
   1.43887    4.25239    5.16497     1.32813e+00
   1.44501    4.23753    5.15142     1.32208e+00
   1.45115    4.24456    5.15988     1.30582e+00
   1.45728    4.23879    5.15970     1.29190e+00
   1.46342    4.24159    5.16154     1.28446e+00
   1.46955    4.23659    5.16166     1.27277e+00
   1.47569    4.23913    5.16571     1.26126e+00
   1.48183    4.23054    5.15692     1.25308e+00
   1.48796    4.23871    5.16546     1.24257e+00
   1.49410    4.22784    5.15975     1.22956e+00
   1.50023    4.23106    5.16055     1.22256e+00
   1.50637    4.22881    5.16018     1.21386e+00
   1.51251    4.22565    5.15717     1.20337e+00
   1.51864    4.22230    5.15473     1.19324e+00
   1.52478    4.22060    5.15809     1.18272e+00
   1.53091    4.21903    5.15789     1.17649e+00
   1.53705    4.21886    5.16162     1.16328e+00
   1.54318    4.21682    5.16109     1.15695e+00
   1.54932    4.21570    5.16259     1.14459e+00
   1.55546    4.20872    5.15503     1.13576e+00
   1.56159    4.21062    5.16243     1.12462e+00
   1.56773    4.20258    5.15518     1.11676e+00
   1.57386    4.20088    5.15531     1.11061e+00
   1.58000    4.19711    5.15064     1.10417e+00
   1.58614    4.20063    5.15755     1.09233e+00
   1.59227    4.19033    5.15408     1.08415e+00
   1.59841    4.19434    5.15424     1.07665e+00
   1.60454    4.18881    5.14719     1.06649e+00
   1.61068    4.18994    5.15002     1.06170e+00
   1.61682    4.18437    5.15051     1.05014e+00
   1.62295    4.17913    5.14475     1.04350e+00
   1.62909    4.18274    5.14591     1.03798e+00
   1.63522    4.17520    5.14357     1.02860e+00
   1.64136    4.17058    5.14251     1.01901e+00
   1.64750    4.17222    5.14097     1.01570e+00
   1.65363    4.17411    5.14368     1.00652e+00
   1.65977    4.16367    5.14125     9.98382e-01
   1.66590    4.15862    5.13380     9.91977e-01
   1.67204    4.15987    5.13450     9.85818e-01
   1.67817    4.16094    5.14067     9.77381e-01
   1.68431    4.15496    5.13579     9.69361e-01
   1.69045    4.15118    5.13155     9.64830e-01
   1.69658    4.14837    5.13118     9.56441e-01
   1.70272    4.14296    5.12609     9.50518e-01
   1.70885    4.14209    5.12283     9.46984e-01
   1.71499    4.14192    5.13024     9.34763e-01
   1.72113    4.13619    5.12124     9.30267e-01
   1.72726    4.13001    5.11769     9.23896e-01
   1.73340    4.12885    5.12074     9.17329e-01
   1.73953    4.12665    5.11906     9.08377e-01
   1.74567    4.11920    5.11457     9.02270e-01
   1.75181    4.12118    5.11677     8.98354e-01
   1.75794    4.11739    5.11374     8.91095e-01
   1.76408    4.11140    5.10761     8.85737e-01
   1.77021    4.10492    5.10286     8.80255e-01
   1.77635    4.11047    5.10915     8.72476e-01
   1.78249    4.10360    5.10215     8.68492e-01
   1.78862    4.10179    5.10180     8.63002e-01
   1.79476    4.09257    5.09596     8.57071e-01
   1.80089    4.08971    5.09260     8.51570e-01
   1.80703    4.08429    5.08739     8.46651e-01
   1.81317    4.08041    5.08294     8.40253e-01
   1.81930    4.08433    5.08850     8.35375e-01
   1.82544    4.07601    5.08622     8.28267e-01
   1.83157    4.06225    5.07116     8.23608e-01
   1.83771    4.06668    5.07453     8.18023e-01
   1.84384    4.06237    5.07511     8.12324e-01
   1.84998    4.05844    5.06852     8.08924e-01
   1.85612    4.05653    5.07028     8.00696e-01
   1.86225    4.04992    5.06278     7.99211e-01
   1.86839    4.04930    5.06376     7.92636e-01
   1.87452    4.03818    5.05168     7.89911e-01
   1.88066    4.03719    5.05672     7.80886e-01
   1.88680    4.03442    5.05057     7.76626e-01
   1.89293    4.02547    5.04349     7.72628e-01
   1.89907    4.02670    5.04496     7.67951e-01
   1.90520    4.02653    5.04758     7.62019e-01
   1.91134    4.01734    5.04275     7.57486e-01
   1.91748    4.01511    5.03496     7.54445e-01
   1.92361    4.00974    5.03164     7.49386e-01
   1.92975    4.00886    5.03186     7.43319e-01
   1.93588    4.00015    5.02436     7.40783e-01
   1.94202    3.99508    5.02216     7.34577e-01
   1.94816    3.99550    5.02384     7.29741e-01
   1.95429    3.98982    5.02035     7.23966e-01
   1.96043    3.98029    5.01430     7.19083e-01
   1.96656    3.98048    5.01241     7.15466e-01
   1.97270    3.96977    5.00238     7.12926e-01
   1.97884    3.96837    4.99703     7.10402e-01
   1.98497    3.96586    4.99926     7.04188e-01
   1.99111    3.96483    4.99661     7.00044e-01
   1.99724    3.95458    4.98869     6.96328e-01
   2.00338    3.95152    4.98455     6.93934e-01
   2.00951    3.94168    4.97914     6.88531e-01
   2.01565    3.94008    4.97858     6.83478e-01
   2.02179    3.93814    4.97417     6.80622e-01
   2.02792    3.92840    4.96987     6.75504e-01
   2.03406    3.92381    4.96518     6.71144e-01
   2.04019    3.92108    4.96059     6.67948e-01
   2.04633    3.91336    4.95396     6.63342e-01
   2.05247    3.91222    4.95605     6.60584e-01
   2.05860    3.90691    4.94865     6.57194e-01
   2.06474    3.89807    4.94150     6.53306e-01
   2.07087    3.89784    4.94184     6.49711e-01
   2.07701    3.89168    4.93501     6.47019e-01
   2.08315    3.88294    4.93142     6.41056e-01
   2.08928    3.87966    4.93132     6.37197e-01
   2.09542    3.87287    4.92077     6.34133e-01
   2.10155    3.87159    4.92013     6.30830e-01
   2.10769    3.86802    4.91464     6.28976e-01
   2.11383    3.85828    4.90838     6.24099e-01
   2.11996    3.85139    4.90335     6.20505e-01
   2.12610    3.85120    4.90162     6.18021e-01
   2.13223    3.84160    4.89460     6.14224e-01
   2.13837    3.83522    4.89048     6.10222e-01
   2.14451    3.83062    4.88732     6.06541e-01
   2.15064    3.82639    4.87965     6.03503e-01
   2.15678    3.81518    4.87128     6.00410e-01
   2.16291    3.81980    4.87449     5.98773e-01
   2.16905    3.81289    4.86767     5.94321e-01
   2.17518    3.80843    4.86598     5.91550e-01
   2.18132    3.79767    4.85657     5.87257e-01
   2.18746    3.79208    4.85407     5.84170e-01
   2.19359    3.79068    4.84890     5.82108e-01
   2.19973    3.77844    4.83988     5.77980e-01
   2.20586    3.77450    4.83542     5.75436e-01
   2.21200    3.77874    4.83654     5.73158e-01
   2.21814    3.76346    4.82501     5.69842e-01
   2.22427    3.76144    4.82513     5.65738e-01
   2.23041    3.75431    4.82164     5.62493e-01
   2.23654    3.74752    4.81270     5.61280e-01
   2.24268    3.73927    4.80352     5.58472e-01
   2.24882    3.73704    4.80243     5.55631e-01
   2.25495    3.72551    4.79577     5.51096e-01
   2.26109    3.72245    4.79059     5.49510e-01
   2.26722    3.71694    4.78508     5.46612e-01
   2.27336    3.71015    4.77882     5.44060e-01
   2.27950    3.70120    4.76926     5.41193e-01
   2.28563    3.70066    4.77163     5.38433e-01
   2.29177    3.69223    4.76367     5.36199e-01
   2.29790    3.68442    4.75658     5.33178e-01
   2.30404    3.68127    4.75744     5.28118e-01
   2.31018    3.67555    4.74868     5.27740e-01
   2.31631    3.66853    4.74757     5.23739e-01
   2.32245    3.66214    4.73732     5.22295e-01
   2.32858    3.65833    4.73290     5.20827e-01
   2.33472    3.65026    4.72648     5.17044e-01
   2.34085    3.64238    4.72233     5.14324e-01
   2.34699    3.63940    4.71699     5.12264e-01
   2.35313    3.63186    4.71182     5.09951e-01
   2.35926    3.62487    4.70424     5.07482e-01
   2.36540    3.61602    4.69785     5.04940e-01
   2.37153    3.60802    4.69203     5.02652e-01
   2.37767    3.60235    4.68648     4.99542e-01
   2.38381    3.59928    4.68265     4.97880e-01
   2.38994    3.59225    4.67603     4.95064e-01
   2.39608    3.58252    4.67123     4.91975e-01
   2.40221    3.57452    4.66182     4.90258e-01
   2.40835    3.57157    4.65962     4.87494e-01
   2.41449    3.56252    4.65208     4.85036e-01
   2.42062    3.56004    4.65047     4.83415e-01
   2.42676    3.55219    4.64353     4.80935e-01
   2.43289    3.54981    4.63940     4.79286e-01
   2.43903    3.53859    4.63089     4.76601e-01
   2.44517    3.52862    4.62349     4.75281e-01
   2.45130    3.52579    4.61971     4.72109e-01
   2.45744    3.52193    4.61422     4.71419e-01
   2.46357    3.51246    4.60876     4.67784e-01
   2.46971    3.50438    4.60407     4.64835e-01
   2.47584    3.50112    4.59868     4.64174e-01
   2.48198    3.49233    4.59309     4.61170e-01
   2.48812    3.48479    4.58567     4.59817e-01
   2.49425    3.48341    4.58408     4.56759e-01
   2.50039    3.46914    4.57006     4.55418e-01
   2.50652    3.46789    4.57092     4.53401e-01
   2.51266    3.46057    4.56405     4.51261e-01
   2.51880    3.45074    4.55511     4.49976e-01
   2.52493    3.44990    4.55464     4.47257e-01
   2.53107    3.43825    4.54654     4.45083e-01
   2.53720    3.43254    4.54124     4.43002e-01
   2.54334    3.42674    4.53868     4.40417e-01
   2.54948    3.41900    4.53001     4.39449e-01
   2.55561    3.40944    4.52190     4.37340e-01
   2.56175    3.40234    4.51840     4.34634e-01
   2.56788    3.39510    4.51188     4.33571e-01
   2.57402    3.38669    4.50456     4.31176e-01
   2.58016    3.37864    4.49862     4.29166e-01
   2.58629    3.37629    4.49335     4.28140e-01
   2.59243    3.36746    4.48892     4.25718e-01
   2.59856    3.35992    4.48430     4.24003e-01
   2.60470    3.35300    4.47594     4.22181e-01
   2.61084    3.34350    4.47053     4.20371e-01
   2.61697    3.34027    4.46901     4.17936e-01
   2.62311    3.33201    4.45956     4.16646e-01
   2.62924    3.32535    4.45589     4.15307e-01
   2.63538    3.31374    4.44443     4.14173e-01
   2.64151    3.30856    4.44334     4.10672e-01
   2.64765    3.30496    4.43924     4.09570e-01
   2.65379    3.29837    4.43444     4.07734e-01
   2.65992    3.28778    4.42666     4.05699e-01
   2.66606    3.27978    4.41765     4.05080e-01
   2.67219    3.27234    4.41330     4.03280e-01
   2.67833    3.26339    4.40466     4.01866e-01
   2.68447    3.25729    4.39979     3.99888e-01
   2.69060    3.25164    4.39923     3.97372e-01
   2.69674    3.24338    4.39372     3.95545e-01
   2.70287    3.23510    4.38323     3.94676e-01
   2.70901    3.22908    4.37903     3.93261e-01
   2.71515    3.21892    4.37181     3.91784e-01
   2.72128    3.21302    4.36736     3.89513e-01
   2.72742    3.20597    4.36266     3.87969e-01
   2.73355    3.20269    4.35931     3.87251e-01
   2.73969    3.19112    4.35120     3.85150e-01
   2.74583    3.18104    4.34204     3.84156e-01
   2.75196    3.17429    4.34032     3.82198e-01
   2.75810    3.16629    4.33390     3.81116e-01
   2.76423    3.16109    4.33010     3.79054e-01
   2.77037    3.15366    4.32319     3.77979e-01
   2.77651    3.14649    4.31792     3.76563e-01
   2.78264    3.13683    4.31260     3.74078e-01
   2.78878    3.12852    4.30845     3.72108e-01
   2.79491    3.11938    4.29878     3.71673e-01
   2.80105    3.11811    4.29721     3.70181e-01
   2.80718    3.11097    4.29535     3.68769e-01
   2.81332    3.10100    4.28846     3.66886e-01
   2.81946    3.09431    4.28191     3.66133e-01
   2.82559    3.08361    4.27511     3.64763e-01
   2.83173    3.07527    4.26816     3.63175e-01
   2.83786    3.07088    4.26598     3.61507e-01
   2.84400    3.06095    4.26019     3.60376e-01
   2.85014    3.05338    4.25364     3.59040e-01
   2.85627    3.04696    4.25254     3.57100e-01
   2.86241    3.03700    4.24511     3.55805e-01
   2.86854    3.03379    4.24062     3.55088e-01
   2.87468    3.02668    4.23900     3.53222e-01
   2.88082    3.01835    4.23136     3.52029e-01
   2.88695    3.00795    4.22456     3.50928e-01
   2.89309    2.99857    4.21750     3.49828e-01
   2.89922    2.99213    4.21507     3.48030e-01
   2.90536    2.98654    4.21231     3.46304e-01
   2.91150    2.97450    4.20382     3.45565e-01
   2.91763    2.97050    4.20153     3.44386e-01
   2.92377    2.96197    4.19666     3.43066e-01
   2.92990    2.95440    4.19138     3.41692e-01
   2.93604    2.94541    4.18720     3.40329e-01
   2.94218    2.93836    4.18224     3.39138e-01
   2.94831    2.93274    4.18012     3.37756e-01
   2.95445    2.92373    4.17413     3.36685e-01
   2.96058    2.91515    4.17148     3.35154e-01
   2.96672    2.90729    4.16299     3.34217e-01
   2.97285    2.90252    4.16206     3.32595e-01
   2.97899    2.89045    4.15302     3.32338e-01
   2.98513    2.88202    4.14856     3.30715e-01
   2.99126    2.87387    4.14468     3.29699e-01
   2.99740    2.86493    4.14090     3.27925e-01
   3.00353    2.86050    4.14062     3.26818e-01
   3.00967    2.84860    4.13188     3.26042e-01
   3.01581    2.84289    4.12977     3.24597e-01
   3.02194    2.83554    4.12408     3.24114e-01
   3.02808    2.82487    4.11638     3.22824e-01
   3.03421    2.81921    4.11688     3.21057e-01
   3.04035    2.81022    4.11170     3.20188e-01
   3.04649    2.80047    4.10735     3.18922e-01
   3.05262    2.79371    4.10477     3.17601e-01
   3.05876    2.78789    4.10333     3.16264e-01
   3.06489    2.78012    4.10024     3.15520e-01
   3.07103    2.77391    4.09348     3.14750e-01
   3.07717    2.76439    4.09260     3.12911e-01
   3.08330    2.75721    4.08890     3.12111e-01
   3.08944    2.74945    4.08542     3.10871e-01
   3.09557    2.73811    4.07919     3.10091e-01
   3.10171    2.72862    4.07463     3.09284e-01
   3.10785    2.72389    4.07425     3.08089e-01
   3.11398    2.71508    4.06882     3.06953e-01
   3.12012    2.70526    4.06648     3.05690e-01
   3.12625    2.69824    4.06287     3.04698e-01
   3.13239    2.68941    4.05995     3.03909e-01
   3.13852    2.68189    4.05732     3.02346e-01
