#        k       b1_x       b1_a            Pkmm
   0.84369    0.01910    0.04238     1.12472e+01
   0.84983    0.01880    0.04197     1.10874e+01
   0.85596    0.01882    0.04182     1.09247e+01
   0.86210    0.01858    0.04154     1.08306e+01
   0.86823    0.01847    0.04116     1.06968e+01
   0.87437    0.01815    0.04083     1.05351e+01
   0.88050    0.01805    0.04046     1.04269e+01
   0.88664    0.01773    0.04018     1.02587e+01
   0.89278    0.01749    0.03976     1.01558e+01
   0.89891    0.01728    0.03955     1.00086e+01
   0.90505    0.01740    0.03939     9.86715e+00
   0.91118    0.01695    0.03882     9.79822e+00
   0.91732    0.01676    0.03843     9.67340e+00
   0.92346    0.01647    0.03831     9.51660e+00
   0.92959    0.01650    0.03798     9.42666e+00
   0.93573    0.01623    0.03770     9.30162e+00
   0.94186    0.01619    0.03731     9.22204e+00
   0.94800    0.01600    0.03713     9.08667e+00
   0.95414    0.01572    0.03667     8.99028e+00
   0.96027    0.01572    0.03647     8.87707e+00
   0.96641    0.01542    0.03612     8.81553e+00
   0.97254    0.01528    0.03589     8.68581e+00
   0.97868    0.01504    0.03554     8.59452e+00
   0.98482    0.01498    0.03525     8.49708e+00
   0.99095    0.01475    0.03492     8.43110e+00
   0.99709    0.01458    0.03466     8.28632e+00
   1.00322    0.01438    0.03442     8.19018e+00
   1.00936    0.01426    0.03409     8.12449e+00
   1.01550    0.01416    0.03389     7.99828e+00
   1.02163    0.01384    0.03345     7.93059e+00
   1.02777    0.01386    0.03322     7.87577e+00
   1.03390    0.01362    0.03290     7.79132e+00
   1.04004    0.01356    0.03257     7.71983e+00
   1.04617    0.01341    0.03234     7.62085e+00
   1.05231    0.01320    0.03206     7.54994e+00
   1.05845    0.01310    0.03182     7.46971e+00
   1.06458    0.01296    0.03151     7.38004e+00
   1.07072    0.01274    0.03125     7.27468e+00
   1.07685    0.01275    0.03100     7.21981e+00
   1.08299    0.01253    0.03063     7.16129e+00
   1.08913    0.01237    0.03046     7.06094e+00
   1.09526    0.01228    0.03016     7.03068e+00
   1.10140    0.01209    0.02987     6.95844e+00
   1.10753    0.01190    0.02951     6.87987e+00
   1.11367    0.01178    0.02930     6.82560e+00
   1.11981    0.01170    0.02906     6.75858e+00
   1.12594    0.01159    0.02880     6.67819e+00
   1.13208    0.01141    0.02848     6.61515e+00
   1.13821    0.01129    0.02822     6.55119e+00
   1.14435    0.01124    0.02811     6.46707e+00
   1.15049    0.01111    0.02781     6.41770e+00
   1.15662    0.01100    0.02748     6.38004e+00
   1.16276    0.01081    0.02724     6.30213e+00
   1.16889    0.01078    0.02698     6.25913e+00
   1.17503    0.01060    0.02676     6.19033e+00
   1.18117    0.01052    0.02647     6.13667e+00
   1.18730    0.01031    0.02622     6.06368e+00
   1.19344    0.01023    0.02596     6.01706e+00
   1.19957    0.01007    0.02574     5.96642e+00
   1.20571    0.01003    0.02545     5.93684e+00
   1.21184    0.00989    0.02529     5.84036e+00
   1.21798    0.00973    0.02494     5.82695e+00
   1.22412    0.00971    0.02473     5.76868e+00
   1.23025    0.00952    0.02446     5.70834e+00
   1.23639    0.00947    0.02431     5.64890e+00
   1.24252    0.00930    0.02393     5.62741e+00
   1.24866    0.00923    0.02375     5.57511e+00
   1.25480    0.00912    0.02356     5.51612e+00
   1.26093    0.00899    0.02334     5.46380e+00
   1.26707    0.00887    0.02310     5.40294e+00
   1.27320    0.00881    0.02282     5.39376e+00
   1.27934    0.00869    0.02259     5.33527e+00
   1.28548    0.00852    0.02237     5.30157e+00
   1.29161    0.00845    0.02207     5.25909e+00
   1.29775    0.00838    0.02195     5.20064e+00
   1.30388    0.00826    0.02168     5.16971e+00
   1.31002    0.00818    0.02149     5.11376e+00
   1.31616    0.00805    0.02123     5.07390e+00
   1.32229    0.00797    0.02103     5.04258e+00
   1.32843    0.00789    0.02077     5.00612e+00
   1.33456    0.00778    0.02059     4.95495e+00
   1.34070    0.00767    0.02030     4.94045e+00
   1.34684    0.00762    0.02013     4.88982e+00
   1.35297    0.00753    0.01993     4.84264e+00
   1.35911    0.00744    0.01976     4.80263e+00
   1.36524    0.00734    0.01950     4.78201e+00
   1.37138    0.00725    0.01931     4.73504e+00
   1.37751    0.00715    0.01911     4.68360e+00
   1.38365    0.00708    0.01889     4.66119e+00
   1.38979    0.00701    0.01868     4.63251e+00
   1.39592    0.00689    0.01846     4.60190e+00
   1.40206    0.00678    0.01826     4.56500e+00
   1.40819    0.00672    0.01808     4.51181e+00
   1.41433    0.00664    0.01788     4.48446e+00
   1.42047    0.00656    0.01767     4.45954e+00
   1.42660    0.00648    0.01744     4.44168e+00
   1.43274    0.00638    0.01725     4.39938e+00
   1.43887    0.00632    0.01709     4.36704e+00
   1.44501    0.00625    0.01691     4.33350e+00
   1.45115    0.00614    0.01669     4.29851e+00
   1.45728    0.00607    0.01651     4.26624e+00
   1.46342    0.00604    0.01636     4.23084e+00
   1.46955    0.00594    0.01616     4.21026e+00
   1.47569    0.00584    0.01598     4.17436e+00
   1.48183    0.00579    0.01580     4.14236e+00
   1.48796    0.00568    0.01557     4.13035e+00
   1.49410    0.00565    0.01545     4.08311e+00
   1.50023    0.00554    0.01521     4.06989e+00
   1.50637    0.00547    0.01504     4.04418e+00
   1.51251    0.00544    0.01489     4.01506e+00
   1.51864    0.00535    0.01472     3.98111e+00
   1.52478    0.00528    0.01454     3.95438e+00
   1.53091    0.00522    0.01437     3.93550e+00
   1.53705    0.00514    0.01418     3.90903e+00
   1.54318    0.00507    0.01403     3.87889e+00
   1.54932    0.00502    0.01387     3.85874e+00
   1.55546    0.00495    0.01371     3.81784e+00
   1.56159    0.00488    0.01353     3.80435e+00
   1.56773    0.00480    0.01336     3.77666e+00
   1.57386    0.00474    0.01322     3.75084e+00
   1.58000    0.00469    0.01305     3.73731e+00
   1.58614    0.00465    0.01291     3.70067e+00
   1.59227    0.00457    0.01274     3.67294e+00
   1.59841    0.00449    0.01258     3.65568e+00
   1.60454    0.00442    0.01242     3.63494e+00
   1.61068    0.00441    0.01231     3.60489e+00
   1.61682    0.00433    0.01212     3.58951e+00
   1.62295    0.00427    0.01198     3.55202e+00
   1.62909    0.00420    0.01183     3.54555e+00
   1.63522    0.00416    0.01170     3.51025e+00
   1.64136    0.00409    0.01153     3.50167e+00
   1.64750    0.00404    0.01138     3.48108e+00
   1.65363    0.00398    0.01124     3.45685e+00
   1.65977    0.00393    0.01110     3.43303e+00
   1.66590    0.00384    0.01094     3.41604e+00
   1.67204    0.00383    0.01083     3.39278e+00
   1.67817    0.00377    0.01066     3.37872e+00
   1.68431    0.00370    0.01054     3.35303e+00
   1.69045    0.00367    0.01041     3.33723e+00
   1.69658    0.00364    0.01028     3.31327e+00
   1.70272    0.00357    0.01015     3.28896e+00
   1.70885    0.00349    0.00999     3.27923e+00
   1.71499    0.00346    0.00988     3.25744e+00
   1.72113    0.00342    0.00976     3.23474e+00
   1.72726    0.00337    0.00963     3.21807e+00
   1.73340    0.00330    0.00949     3.19884e+00
   1.73953    0.00327    0.00938     3.17682e+00
   1.74567    0.00324    0.00927     3.15238e+00
   1.75181    0.00319    0.00913     3.14483e+00
   1.75794    0.00313    0.00901     3.11785e+00
   1.76408    0.00310    0.00889     3.10453e+00
   1.77021    0.00304    0.00877     3.08650e+00
   1.77635    0.00301    0.00866     3.07587e+00
   1.78249    0.00296    0.00854     3.05707e+00
   1.78862    0.00291    0.00841     3.03661e+00
   1.79476    0.00288    0.00831     3.02331e+00
   1.80089    0.00283    0.00820     3.00325e+00
   1.80703    0.00279    0.00808     2.98767e+00
   1.81317    0.00275    0.00797     2.97474e+00
   1.81930    0.00272    0.00786     2.96301e+00
   1.82544    0.00266    0.00775     2.94069e+00
   1.83157    0.00263    0.00765     2.92064e+00
   1.83771    0.00259    0.00755     2.90203e+00
   1.84384    0.00255    0.00744     2.88900e+00
   1.84998    0.00252    0.00734     2.87710e+00
   1.85612    0.00248    0.00724     2.86111e+00
   1.86225    0.00244    0.00714     2.84799e+00
   1.86839    0.00240    0.00702     2.83652e+00
   1.87452    0.00236    0.00694     2.81936e+00
   1.88066    0.00233    0.00684     2.80051e+00
   1.88680    0.00230    0.00674     2.79165e+00
   1.89293    0.00227    0.00665     2.76883e+00
   1.89907    0.00223    0.00655     2.76235e+00
   1.90520    0.00220    0.00646     2.74538e+00
   1.91134    0.00215    0.00636     2.72612e+00
   1.91748    0.00213    0.00627     2.71483e+00
   1.92361    0.00210    0.00618     2.70266e+00
   1.92975    0.00207    0.00609     2.68753e+00
   1.93588    0.00202    0.00600     2.67864e+00
   1.94202    0.00200    0.00592     2.66274e+00
   1.94816    0.00198    0.00583     2.65353e+00
   1.95429    0.00194    0.00575     2.63565e+00
   1.96043    0.00191    0.00567     2.61464e+00
   1.96656    0.00188    0.00558     2.61306e+00
   1.97270    0.00185    0.00549     2.60003e+00
   1.97884    0.00182    0.00542     2.57813e+00
   1.98497    0.00179    0.00533     2.57671e+00
   1.99111    0.00177    0.00526     2.55639e+00
   1.99724    0.00174    0.00518     2.54574e+00
   2.00338    0.00172    0.00510     2.53967e+00
   2.00951    0.00168    0.00502     2.52211e+00
   2.01565    0.00166    0.00496     2.50384e+00
   2.02179    0.00163    0.00488     2.50070e+00
   2.02792    0.00161    0.00481     2.48355e+00
   2.03406    0.00158    0.00473     2.47225e+00
   2.04019    0.00156    0.00466     2.46563e+00
   2.04633    0.00153    0.00459     2.45176e+00
   2.05247    0.00150    0.00452     2.43911e+00
   2.05860    0.00148    0.00445     2.43005e+00
   2.06474    0.00145    0.00438     2.41978e+00
   2.07087    0.00143    0.00432     2.40453e+00
   2.07701    0.00141    0.00425     2.39700e+00
   2.08315    0.00139    0.00418     2.38544e+00
   2.08928    0.00137    0.00412     2.37115e+00
   2.09542    0.00135    0.00406     2.36054e+00
   2.10155    0.00132    0.00399     2.35206e+00
   2.10769    0.00130    0.00393     2.33912e+00
   2.11383    0.00128    0.00387     2.33011e+00
   2.11996    0.00126    0.00381     2.31853e+00
   2.12610    0.00124    0.00375     2.30773e+00
   2.13223    0.00121    0.00369     2.29965e+00
   2.13837    0.00120    0.00363     2.28793e+00
   2.14451    0.00117    0.00357     2.27360e+00
   2.15064    0.00116    0.00352     2.26464e+00
   2.15678    0.00114    0.00346     2.25645e+00
   2.16291    0.00112    0.00341     2.24582e+00
   2.16905    0.00110    0.00335     2.23727e+00
   2.17518    0.00108    0.00330     2.22674e+00
   2.18132    0.00106    0.00324     2.21769e+00
   2.18746    0.00104    0.00319     2.20450e+00
   2.19359    0.00103    0.00314     2.19676e+00
   2.19973    0.00101    0.00309     2.19135e+00
   2.20586    0.00099    0.00304     2.18340e+00
   2.21200    0.00098    0.00299     2.16935e+00
   2.21814    0.00095    0.00294     2.16376e+00
   2.22427    0.00094    0.00289     2.15259e+00
   2.23041    0.00092    0.00284     2.14209e+00
   2.23654    0.00090    0.00280     2.13600e+00
   2.24268    0.00089    0.00275     2.12400e+00
   2.24882    0.00088    0.00271     2.11977e+00
   2.25495    0.00087    0.00266     2.10548e+00
   2.26109    0.00085    0.00262     2.09886e+00
   2.26722    0.00083    0.00258     2.09044e+00
   2.27336    0.00082    0.00253     2.08158e+00
   2.27950    0.00080    0.00249     2.07117e+00
   2.28563    0.00079    0.00245     2.06191e+00
   2.29177    0.00078    0.00241     2.05252e+00
   2.29790    0.00076    0.00237     2.04902e+00
   2.30404    0.00075    0.00233     2.03742e+00
   2.31018    0.00074    0.00229     2.02693e+00
   2.31631    0.00073    0.00225     2.02507e+00
   2.32245    0.00071    0.00221     2.01064e+00
   2.32858    0.00070    0.00217     2.00929e+00
   2.33472    0.00069    0.00214     1.99453e+00
   2.34085    0.00067    0.00210     1.98885e+00
   2.34699    0.00066    0.00207     1.98040e+00
   2.35313    0.00065    0.00203     1.97261e+00
   2.35926    0.00064    0.00200     1.96580e+00
   2.36540    0.00063    0.00196     1.95882e+00
   2.37153    0.00061    0.00193     1.95376e+00
   2.37767    0.00060    0.00189     1.94503e+00
   2.38381    0.00059    0.00186     1.93961e+00
   2.38994    0.00058    0.00183     1.92752e+00
   2.39608    0.00057    0.00180     1.91983e+00
   2.40221    0.00056    0.00177     1.91289e+00
   2.40835    0.00055    0.00173     1.90825e+00
   2.41449    0.00054    0.00171     1.89637e+00
   2.42062    0.00053    0.00168     1.88932e+00
   2.42676    0.00052    0.00165     1.88310e+00
   2.43289    0.00051    0.00162     1.87433e+00
   2.43903    0.00050    0.00159     1.86752e+00
   2.44517    0.00049    0.00156     1.86097e+00
   2.45130    0.00048    0.00153     1.85390e+00
   2.45744    0.00047    0.00151     1.84938e+00
   2.46357    0.00046    0.00148     1.84160e+00
   2.46971    0.00046    0.00145     1.83671e+00
   2.47584    0.00045    0.00143     1.82827e+00
   2.48198    0.00044    0.00140     1.81976e+00
   2.48812    0.00043    0.00138     1.81176e+00
   2.49425    0.00042    0.00135     1.80913e+00
   2.50039    0.00042    0.00133     1.79651e+00
   2.50652    0.00041    0.00130     1.79440e+00
   2.51266    0.00040    0.00128     1.79148e+00
   2.51880    0.00039    0.00126     1.78255e+00
   2.52493    0.00039    0.00123     1.77342e+00
   2.53107    0.00038    0.00121     1.76970e+00
   2.53720    0.00037    0.00119     1.76251e+00
   2.54334    0.00036    0.00117     1.75667e+00
   2.54948    0.00036    0.00114     1.74980e+00
   2.55561    0.00035    0.00113     1.74291e+00
   2.56175    0.00034    0.00110     1.73560e+00
   2.56788    0.00033    0.00108     1.73147e+00
   2.57402    0.00033    0.00106     1.72219e+00
   2.58016    0.00032    0.00104     1.71772e+00
   2.58629    0.00032    0.00102     1.71264e+00
   2.59243    0.00031    0.00101     1.70607e+00
   2.59856    0.00030    0.00099     1.69789e+00
   2.60470    0.00030    0.00097     1.69553e+00
   2.61084    0.00029    0.00095     1.68909e+00
   2.61697    0.00029    0.00093     1.68445e+00
   2.62311    0.00028    0.00091     1.67628e+00
   2.62924    0.00028    0.00090     1.67196e+00
   2.63538    0.00027    0.00088     1.66254e+00
   2.64151    0.00026    0.00086     1.65925e+00
   2.64765    0.00026    0.00085     1.65274e+00
   2.65379    0.00025    0.00083     1.64740e+00
   2.65992    0.00025    0.00082     1.64239e+00
   2.66606    0.00024    0.00080     1.63683e+00
   2.67219    0.00024    0.00079     1.63009e+00
   2.67833    0.00023    0.00077     1.62386e+00
   2.68447    0.00023    0.00076     1.62129e+00
   2.69060    0.00022    0.00074     1.61506e+00
   2.69674    0.00022    0.00073     1.60806e+00
   2.70287    0.00021    0.00071     1.60414e+00
   2.70901    0.00021    0.00070     1.59596e+00
   2.71515    0.00021    0.00069     1.59271e+00
   2.72128    0.00020    0.00067     1.58788e+00
   2.72742    0.00020    0.00066     1.58121e+00
   2.73355    0.00019    0.00065     1.57813e+00
   2.73969    0.00019    0.00063     1.57289e+00
   2.74583    0.00019    0.00062     1.56487e+00
   2.75196    0.00018    0.00061     1.56256e+00
   2.75810    0.00018    0.00060     1.55751e+00
   2.76423    0.00017    0.00059     1.55220e+00
   2.77037    0.00017    0.00057     1.54559e+00
   2.77651    0.00017    0.00056     1.54247e+00
   2.78264    0.00016    0.00055     1.53576e+00
   2.78878    0.00016    0.00054     1.52966e+00
   2.79491    0.00016    0.00053     1.52562e+00
   2.80105    0.00015    0.00052     1.52129e+00
   2.80718    0.00015    0.00051     1.51891e+00
   2.81332    0.00015    0.00050     1.51288e+00
   2.81946    0.00014    0.00049     1.50815e+00
   2.82559    0.00014    0.00048     1.50399e+00
   2.83173    0.00014    0.00047     1.49987e+00
   2.83786    0.00014    0.00046     1.49480e+00
   2.84400    0.00013    0.00045     1.48857e+00
   2.85014    0.00013    0.00044     1.48627e+00
   2.85627    0.00013    0.00043     1.47911e+00
   2.86241    0.00012    0.00043     1.47622e+00
   2.86854    0.00012    0.00042     1.46964e+00
   2.87468    0.00012    0.00041     1.46436e+00
   2.88082    0.00012    0.00040     1.46048e+00
   2.88695    0.00011    0.00039     1.45741e+00
   2.89309    0.00011    0.00038     1.45263e+00
   2.89922    0.00011    0.00038     1.44644e+00
   2.90536    0.00011    0.00037     1.44393e+00
   2.91150    0.00010    0.00036     1.43925e+00
   2.91763    0.00010    0.00035     1.43533e+00
   2.92377    0.00010    0.00035     1.42973e+00
   2.92990    0.00010    0.00034     1.42743e+00
   2.93604    0.00010    0.00033     1.42322e+00
   2.94218    0.00009    0.00033     1.41770e+00
   2.94831    0.00009    0.00032     1.41276e+00
   2.95445    0.00009    0.00031     1.41086e+00
   2.96058    0.00009    0.00031     1.40384e+00
   2.96672    0.00009    0.00030     1.39987e+00
   2.97285    0.00008    0.00029     1.39706e+00
   2.97899    0.00008    0.00029     1.39339e+00
   2.98513    0.00008    0.00028     1.38541e+00
   2.99126    0.00008    0.00028     1.38411e+00
   2.99740    0.00008    0.00027     1.38076e+00
   3.00353    0.00007    0.00027     1.37563e+00
   3.00967    0.00007    0.00026     1.37213e+00
   3.01581    0.00007    0.00025     1.36726e+00
   3.02194    0.00007    0.00025     1.36619e+00
   3.02808    0.00007    0.00024     1.35948e+00
   3.03421    0.00007    0.00024     1.35483e+00
   3.04035    0.00006    0.00023     1.35276e+00
   3.04649    0.00006    0.00023     1.34901e+00
   3.05262    0.00006    0.00022     1.34484e+00
   3.05876    0.00006    0.00022     1.33801e+00
   3.06489    0.00006    0.00021     1.33666e+00
   3.07103    0.00006    0.00021     1.33205e+00
   3.07717    0.00006    0.00021     1.32923e+00
   3.08330    0.00006    0.00020     1.32427e+00
   3.08944    0.00005    0.00020     1.32051e+00
   3.09557    0.00005    0.00019     1.31790e+00
   3.10171    0.00005    0.00019     1.31409e+00
   3.10785    0.00005    0.00018     1.31205e+00
   3.11398    0.00005    0.00018     1.30639e+00
   3.12012    0.00005    0.00018     1.30202e+00
   3.12625    0.00005    0.00017     1.29846e+00
   3.13239    0.00005    0.00017     1.29341e+00
   3.13852    0.00004    0.00017     1.29275e+00
