#        k       b1_x       b1_a            Pkmm
   1.00322    2.93082    3.11469     6.23387e+00
   1.00936    2.92966    3.11270     6.17983e+00
   1.01550    2.92890    3.11447     6.09304e+00
   1.02163    2.93039    3.11495     6.03563e+00
   1.02777    2.93333    3.11947     5.98877e+00
   1.03390    2.93239    3.11885     5.91994e+00
   1.04004    2.93392    3.12075     5.86200e+00
   1.04617    2.93585    3.12325     5.78783e+00
   1.05231    2.93160    3.12065     5.72922e+00
   1.05845    2.93595    3.12479     5.66134e+00
   1.06458    2.93523    3.12491     5.59244e+00
   1.07072    2.93703    3.12809     5.51111e+00
   1.07685    2.93566    3.12707     5.47049e+00
   1.08299    2.93467    3.12682     5.41884e+00
   1.08913    2.93591    3.12938     5.34598e+00
   1.09526    2.93346    3.12598     5.32076e+00
   1.10140    2.93827    3.13100     5.26148e+00
   1.10753    2.93775    3.13191     5.20314e+00
   1.11367    2.93558    3.13032     5.15859e+00
   1.11981    2.93551    3.12974     5.10717e+00
   1.12594    2.93888    3.13465     5.03727e+00
   1.13208    2.93628    3.13298     4.99089e+00
   1.13821    2.93498    3.13169     4.94258e+00
   1.14435    2.93667    3.13556     4.87473e+00
   1.15049    2.93553    3.13429     4.83280e+00
   1.15662    2.93936    3.13733     4.80542e+00
   1.16276    2.93726    3.13672     4.74406e+00
   1.16889    2.93924    3.13852     4.71204e+00
   1.17503    2.93735    3.13777     4.65622e+00
   1.18117    2.93700    3.13801     4.61492e+00
   1.18730    2.93788    3.13910     4.55249e+00
   1.19344    2.93727    3.14011     4.51778e+00
   1.19957    2.93554    3.13758     4.48441e+00
   1.20571    2.93720    3.13930     4.45651e+00
   1.21184    2.93258    3.13726     4.38247e+00
   1.21798    2.93463    3.13791     4.37356e+00
   1.22412    2.93669    3.14076     4.32366e+00
   1.23025    2.93115    3.13632     4.27733e+00
   1.23639    2.93361    3.13929     4.23315e+00
   1.24252    2.93599    3.14092     4.21427e+00
   1.24866    2.93304    3.13894     4.17425e+00
   1.25480    2.93390    3.14098     4.12525e+00
   1.26093    2.93392    3.14143     4.08731e+00
   1.26707    2.92986    3.13788     4.04165e+00
   1.27320    2.93131    3.13961     4.03397e+00
   1.27934    2.92967    3.13815     3.98864e+00
   1.28548    2.92928    3.13844     3.96266e+00
   1.29161    2.92982    3.13848     3.92891e+00
   1.29775    2.92607    3.13605     3.87817e+00
   1.30388    2.92846    3.13876     3.85715e+00
   1.31002    2.92543    3.13715     3.81141e+00
   1.31616    2.92805    3.13914     3.78320e+00
   1.32229    2.92795    3.13873     3.75769e+00
   1.32843    2.92480    3.13647     3.73317e+00
   1.33456    2.92406    3.13607     3.68755e+00
   1.34070    2.92200    3.13453     3.67731e+00
   1.34684    2.92542    3.13785     3.63606e+00
   1.35297    2.91908    3.13325     3.60366e+00
   1.35911    2.92108    3.13527     3.56662e+00
   1.36524    2.91805    3.13261     3.55027e+00
   1.37138    2.91898    3.13400     3.52135e+00
   1.37751    2.91608    3.13223     3.47772e+00
   1.38365    2.91669    3.13255     3.45719e+00
   1.38979    2.91820    3.13401     3.43587e+00
   1.39592    2.91275    3.12937     3.41013e+00
   1.40206    2.91310    3.12975     3.38597e+00
   1.40819    2.91035    3.12808     3.34495e+00
   1.41433    2.91106    3.12927     3.32369e+00
   1.42047    2.90901    3.12615     3.30422e+00
   1.42660    2.90944    3.12678     3.28697e+00
   1.43274    2.90702    3.12603     3.25089e+00
   1.43887    2.90768    3.12685     3.23010e+00
   1.44501    2.90302    3.12293     3.20502e+00
   1.45115    2.90401    3.12417     3.17904e+00
   1.45728    2.90075    3.12095     3.15022e+00
   1.46342    2.90326    3.12446     3.12357e+00
   1.46955    2.89837    3.12003     3.10835e+00
   1.47569    2.89856    3.12042     3.08009e+00
   1.48183    2.89559    3.11776     3.05783e+00
   1.48796    2.89559    3.11738     3.04606e+00
   1.49410    2.89498    3.11826     3.00865e+00
   1.50023    2.89230    3.11453     2.99922e+00
   1.50637    2.89213    3.11417     2.97830e+00
   1.51251    2.89005    3.11353     2.95707e+00
   1.51864    2.88765    3.11103     2.93207e+00
   1.52478    2.88460    3.10922     2.90918e+00
   1.53091    2.88393    3.10818     2.89683e+00
   1.53705    2.88396    3.10887     2.87318e+00
   1.54318    2.87999    3.10575     2.85207e+00
   1.54932    2.88056    3.10633     2.83247e+00
   1.55546    2.87721    3.10309     2.80435e+00
   1.56159    2.87761    3.10362     2.79184e+00
   1.56773    2.87428    3.10069     2.76992e+00
   1.57386    2.87043    3.09737     2.75446e+00
   1.58000    2.86958    3.09665     2.73984e+00
   1.58614    2.86785    3.09554     2.71475e+00
   1.59227    2.86481    3.09344     2.69175e+00
   1.59841    2.86426    3.09294     2.67929e+00
   1.60454    2.86282    3.09063     2.65833e+00
   1.61068    2.86025    3.08941     2.63964e+00
   1.61682    2.85714    3.08657     2.62334e+00
   1.62295    2.85645    3.08659     2.60029e+00
   1.62909    2.85582    3.08470     2.59292e+00
   1.63522    2.85289    3.08395     2.56742e+00
   1.64136    2.84977    3.08047     2.55566e+00
   1.64750    2.84806    3.07819     2.54321e+00
   1.65363    2.84567    3.07627     2.52539e+00
   1.65977    2.84318    3.07498     2.50609e+00
   1.66590    2.84153    3.07283     2.49404e+00
   1.67204    2.83875    3.07099     2.47437e+00
   1.67817    2.83781    3.06974     2.46561e+00
   1.68431    2.83316    3.06605     2.44400e+00
   1.69045    2.83317    3.06569     2.42908e+00
   1.69658    2.83049    3.06385     2.41367e+00
   1.70272    2.82690    3.06024     2.39730e+00
   1.70885    2.82386    3.05672     2.39212e+00
   1.71499    2.82550    3.05889     2.37010e+00
   1.72113    2.82142    3.05605     2.35307e+00
   1.72726    2.81833    3.05312     2.33965e+00
   1.73340    2.81665    3.05158     2.32625e+00
   1.73953    2.81207    3.04818     2.30790e+00
   1.74567    2.81068    3.04663     2.29124e+00
   1.75181    2.80910    3.04493     2.28471e+00
   1.75794    2.80416    3.04089     2.26474e+00
   1.76408    2.80476    3.04167     2.25257e+00
   1.77021    2.79909    3.03649     2.23966e+00
   1.77635    2.79882    3.03558     2.23225e+00
   1.78249    2.79534    3.03255     2.21713e+00
   1.78862    2.79327    3.03091     2.20283e+00
   1.79476    2.79000    3.02797     2.19003e+00
   1.80089    2.78804    3.02649     2.17585e+00
   1.80703    2.78363    3.02214     2.16535e+00
   1.81317    2.78234    3.02099     2.15482e+00
   1.81930    2.78010    3.01827     2.14483e+00
   1.82544    2.77740    3.01711     2.12805e+00
   1.83157    2.77286    3.01255     2.11460e+00
   1.83771    2.77100    3.01157     2.09864e+00
   1.84384    2.76770    3.00820     2.08853e+00
   1.84998    2.76434    3.00504     2.08030e+00
   1.85612    2.76317    3.00424     2.06594e+00
   1.86225    2.75881    2.99944     2.05947e+00
   1.86839    2.75431    2.99530     2.04944e+00
   1.87452    2.75298    2.99452     2.03710e+00
   1.88066    2.75086    2.99310     2.02047e+00
   1.88680    2.74764    2.98925     2.01290e+00
   1.89293    2.74213    2.98479     1.99891e+00
   1.89907    2.74328    2.98627     1.99078e+00
   1.90520    2.74068    2.98372     1.97877e+00
   1.91134    2.73598    2.98028     1.96533e+00
   1.91748    2.73352    2.97715     1.95725e+00
   1.92361    2.72809    2.97247     1.94655e+00
   1.92975    2.72598    2.97080     1.93379e+00
   1.93588    2.72205    2.96700     1.92847e+00
   1.94202    2.72001    2.96527     1.91483e+00
   1.94816    2.71684    2.96169     1.90724e+00
   1.95429    2.71373    2.95907     1.89533e+00
   1.96043    2.70888    2.95579     1.87913e+00
   1.96656    2.70639    2.95273     1.87837e+00
   1.97270    2.70258    2.94974     1.86736e+00
   1.97884    2.69931    2.94666     1.85315e+00
   1.98497    2.69699    2.94360     1.84970e+00
   1.99111    2.69454    2.94220     1.83347e+00
   1.99724    2.69001    2.93856     1.82694e+00
   2.00338    2.68728    2.93523     1.82271e+00
   2.00951    2.68205    2.93112     1.80893e+00
   2.01565    2.67985    2.92999     1.79565e+00
   2.02179    2.67781    2.92687     1.79278e+00
   2.02792    2.67330    2.92382     1.77857e+00
   2.03406    2.66848    2.91939     1.77043e+00
   2.04019    2.66609    2.91632     1.76590e+00
   2.04633    2.66140    2.91217     1.75403e+00
   2.05247    2.65775    2.90966     1.74641e+00
   2.05860    2.65494    2.90671     1.73758e+00
   2.06474    2.65125    2.90322     1.73069e+00
   2.07087    2.64995    2.90269     1.72012e+00
   2.07701    2.64499    2.89778     1.71422e+00
   2.08315    2.64150    2.89477     1.70302e+00
   2.08928    2.63763    2.89175     1.69467e+00
   2.09542    2.63401    2.88876     1.68576e+00
   2.10155    2.62880    2.88352     1.67803e+00
   2.10769    2.62743    2.88234     1.67109e+00
   2.11383    2.62247    2.87820     1.66304e+00
   2.11996    2.61888    2.87508     1.65422e+00
   2.12610    2.61426    2.87075     1.64577e+00
   2.13223    2.61216    2.86882     1.63987e+00
   2.13837    2.60585    2.86271     1.63032e+00
   2.14451    2.60389    2.86186     1.62127e+00
   2.15064    2.59913    2.85787     1.61392e+00
   2.15678    2.59534    2.85411     1.60660e+00
   2.16291    2.59351    2.85212     1.60049e+00
   2.16905    2.58880    2.84801     1.59227e+00
   2.17518    2.58682    2.84646     1.58613e+00
   2.18132    2.57997    2.84077     1.57661e+00
   2.18746    2.57623    2.83764     1.56962e+00
   2.19359    2.57373    2.83519     1.56331e+00
   2.19973    2.56785    2.82948     1.55857e+00
   2.20586    2.56586    2.82758     1.55144e+00
   2.21200    2.56315    2.82582     1.54153e+00
   2.21814    2.55586    2.81850     1.53784e+00
   2.22427    2.55360    2.81664     1.52961e+00
   2.23041    2.54924    2.81364     1.52120e+00
   2.23654    2.54311    2.80811     1.51579e+00
   2.24268    2.54029    2.80576     1.50843e+00
   2.24882    2.53713    2.80285     1.50500e+00
   2.25495    2.53337    2.80043     1.49313e+00
   2.26109    2.52935    2.79625     1.48919e+00
   2.26722    2.52439    2.79174     1.48275e+00
   2.27336    2.52045    2.78911     1.47524e+00
   2.27950    2.51490    2.78391     1.46778e+00
   2.28563    2.51378    2.78304     1.46150e+00
   2.29177    2.50608    2.77716     1.45445e+00
   2.29790    2.50375    2.77412     1.45163e+00
   2.30404    2.49971    2.77064     1.44046e+00
   2.31018    2.49342    2.76606     1.43515e+00
   2.31631    2.49232    2.76448     1.43168e+00
   2.32245    2.48681    2.75998     1.42314e+00
   2.32858    2.48379    2.75760     1.42058e+00
   2.33472    2.47809    2.75267     1.41075e+00
   2.34085    2.47436    2.74965     1.40532e+00
   2.34699    2.46879    2.74481     1.40057e+00
   2.35313    2.46411    2.74101     1.39486e+00
   2.35926    2.46100    2.73781     1.38828e+00
   2.36540    2.45872    2.73629     1.38324e+00
   2.37153    2.45203    2.73038     1.38017e+00
   2.37767    2.44947    2.72859     1.37285e+00
   2.38381    2.44286    2.72273     1.36748e+00
   2.38994    2.43764    2.71880     1.36019e+00
   2.39608    2.43491    2.71634     1.35415e+00
   2.40221    2.42868    2.71120     1.34880e+00
   2.40835    2.42411    2.70698     1.34454e+00
   2.41449    2.41895    2.70306     1.33666e+00
   2.42062    2.41673    2.70153     1.33139e+00
   2.42676    2.41293    2.69842     1.32696e+00
   2.43289    2.40712    2.69365     1.32185e+00
   2.43903    2.40284    2.68995     1.31563e+00
   2.44517    2.39723    2.68497     1.31015e+00
   2.45130    2.39355    2.68278     1.30453e+00
   2.45744    2.38984    2.67939     1.30190e+00
   2.46357    2.38331    2.67434     1.29499e+00
   2.46971    2.38053    2.67104     1.29244e+00
   2.47584    2.37463    2.66659     1.28643e+00
   2.48198    2.37043    2.66396     1.27942e+00
   2.48812    2.36552    2.66025     1.27367e+00
   2.49425    2.36189    2.65689     1.27136e+00
   2.50039    2.35735    2.65411     1.26347e+00
   2.50652    2.34966    2.64685     1.26102e+00
   2.51266    2.34740    2.64436     1.25852e+00
   2.51880    2.34257    2.64179     1.25106e+00
   2.52493    2.33915    2.63881     1.24605e+00
   2.53107    2.33224    2.63261     1.24253e+00
   2.53720    2.32809    2.63011     1.23683e+00
   2.54334    2.32466    2.62707     1.23181e+00
   2.54948    2.31913    2.62360     1.22822e+00
   2.55561    2.31605    2.62115     1.22181e+00
   2.56175    2.30986    2.61629     1.21620e+00
   2.56788    2.30588    2.61262     1.21456e+00
   2.57402    2.29926    2.60804     1.20724e+00
   2.58016    2.29631    2.60619     1.20279e+00
   2.58629    2.29083    2.60175     1.20019e+00
   2.59243    2.28618    2.59803     1.19490e+00
   2.59856    2.28118    2.59465     1.18955e+00
   2.60470    2.27391    2.58787     1.18712e+00
   2.61084    2.27156    2.58689     1.18252e+00
   2.61697    2.26659    2.58334     1.17835e+00
   2.62311    2.25983    2.57793     1.17352e+00
   2.62924    2.25754    2.57635     1.16995e+00
   2.63538    2.25046    2.57168     1.16283e+00
   2.64151    2.24614    2.56819     1.16012e+00
   2.64765    2.24130    2.56493     1.15519e+00
   2.65379    2.23860    2.56277     1.15123e+00
   2.65992    2.23241    2.55841     1.14812e+00
   2.66606    2.22597    2.55350     1.14439e+00
   2.67219    2.22129    2.55058     1.13870e+00
   2.67833    2.21709    2.54634     1.13600e+00
   2.68447    2.21114    2.54301     1.13201e+00
   2.69060    2.20838    2.54084     1.12691e+00
   2.69674    2.20218    2.53748     1.12254e+00
   2.70287    2.19680    2.53304     1.11812e+00
   2.70901    2.19291    2.53118     1.11305e+00
   2.71515    2.18636    2.52549     1.11074e+00
   2.72128    2.18168    2.52203     1.10842e+00
   2.72742    2.17730    2.51982     1.10218e+00
   2.73355    2.17280    2.51658     1.09980e+00
   2.73969    2.16696    2.51148     1.09707e+00
   2.74583    2.16160    2.50831     1.09247e+00
   2.75196    2.15510    2.50418     1.08902e+00
   2.75810    2.15223    2.50271     1.08490e+00
   2.76423    2.14593    2.49847     1.08053e+00
   2.77037    2.14157    2.49564     1.07596e+00
   2.77651    2.13553    2.49052     1.07457e+00
   2.78264    2.13093    2.48830     1.06918e+00
   2.78878    2.12846    2.48765     1.06417e+00
   2.79491    2.12062    2.48148     1.06286e+00
   2.80105    2.11634    2.47857     1.05891e+00
   2.80718    2.11036    2.47481     1.05681e+00
   2.81332    2.10562    2.47180     1.05250e+00
   2.81946    2.10092    2.46874     1.04861e+00
   2.82559    2.09606    2.46603     1.04584e+00
   2.83173    2.09098    2.46212     1.04268e+00
   2.83786    2.08463    2.45865     1.03901e+00
   2.84400    2.08004    2.45623     1.03478e+00
   2.85014    2.07543    2.45254     1.03295e+00
   2.85627    2.07055    2.45017     1.02777e+00
   2.86241    2.06272    2.44473     1.02478e+00
   2.86854    2.06017    2.44470     1.02068e+00
   2.87468    2.05414    2.44097     1.01662e+00
   2.88082    2.04793    2.43670     1.01345e+00
   2.88695    2.04435    2.43496     1.01122e+00
   2.89309    2.03679    2.42967     1.00774e+00
   2.89922    2.03397    2.42854     1.00381e+00
   2.90536    2.02698    2.42413     1.00151e+00
   2.91150    2.02233    2.42154     9.99158e-01
   2.91763    2.01780    2.41894     9.95225e-01
   2.92377    2.01150    2.41538     9.92000e-01
   2.92990    2.00768    2.41358     9.89449e-01
   2.93604    2.00122    2.40978     9.86880e-01
   2.94218    1.99673    2.40806     9.82072e-01
   2.94831    1.99161    2.40491     9.78670e-01
   2.95445    1.98682    2.40258     9.76774e-01
   2.96058    1.98010    2.39836     9.73010e-01
   2.96672    1.97481    2.39591     9.70129e-01
   2.97285    1.97042    2.39359     9.66969e-01
   2.97899    1.96519    2.39036     9.64747e-01
   2.98513    1.95940    2.38865     9.58796e-01
   2.99126    1.95262    2.38365     9.57687e-01
   2.99740    1.94880    2.38254     9.55282e-01
   3.00353    1.94388    2.38042     9.51146e-01
   3.00967    1.93812    2.37714     9.49815e-01
   3.01581    1.93254    2.37401     9.45990e-01
   3.02194    1.92677    2.37058     9.44348e-01
   3.02808    1.92212    2.37003     9.40261e-01
   3.03421    1.91741    2.36733     9.36913e-01
   3.04035    1.91164    2.36435     9.35828e-01
   3.04649    1.90462    2.36134     9.32036e-01
   3.05262    1.90175    2.36021     9.29539e-01
   3.05876    1.89405    2.35630     9.25047e-01
   3.06489    1.88948    2.35486     9.23328e-01
   3.07103    1.88600    2.35341     9.19846e-01
   3.07717    1.88015    2.35121     9.17653e-01
   3.08330    1.87403    2.34837     9.14202e-01
   3.08944    1.86970    2.34766     9.11977e-01
   3.09557    1.86305    2.34344     9.09575e-01
   3.10171    1.85851    2.34158     9.07120e-01
   3.10785    1.85255    2.33847     9.05641e-01
   3.11398    1.84667    2.33568     9.02388e-01
   3.12012    1.84164    2.33527     8.98520e-01
   3.12625    1.83694    2.33339     8.95588e-01
   3.13239    1.82932    2.33014     8.92576e-01
   3.13852    1.82690    2.32877     8.91840e-01
