#        k       b1_x       b1_a            Pkmm
   2.53107    2.09890    2.32305     1.76970e+00
   2.53720    2.09497    2.32031     1.76251e+00
   2.54334    2.09117    2.31709     1.75667e+00
   2.54948    2.08662    2.31418     1.74980e+00
   2.55561    2.08243    2.31134     1.74291e+00
   2.56175    2.07878    2.30834     1.73560e+00
   2.56788    2.07439    2.30496     1.73147e+00
   2.57402    2.06962    2.30181     1.72219e+00
   2.58016    2.06548    2.29859     1.71772e+00
   2.58629    2.06080    2.29495     1.71264e+00
   2.59243    2.05631    2.29149     1.70607e+00
   2.59856    2.05267    2.28966     1.69789e+00
   2.60470    2.04669    2.28431     1.69553e+00
   2.61084    2.04382    2.28248     1.68909e+00
   2.61697    2.03892    2.27872     1.68445e+00
   2.62311    2.03357    2.27534     1.67628e+00
   2.62924    2.03136    2.27355     1.67196e+00
   2.63538    2.02553    2.26939     1.66254e+00
   2.64151    2.02144    2.26619     1.65925e+00
   2.64765    2.01646    2.26318     1.65274e+00
   2.65379    2.01379    2.26109     1.64740e+00
   2.65992    2.00812    2.25766     1.64239e+00
   2.66606    2.00383    2.25425     1.63683e+00
   2.67219    1.99785    2.25003     1.63009e+00
   2.67833    1.99490    2.24795     1.62386e+00
   2.68447    1.98927    2.24369     1.62129e+00
   2.69060    1.98598    2.24138     1.61506e+00
   2.69674    1.98059    2.23895     1.60806e+00
   2.70287    1.97617    2.23509     1.60414e+00
   2.70901    1.97256    2.23318     1.59596e+00
   2.71515    1.96787    2.22952     1.59271e+00
   2.72128    1.96261    2.22579     1.58788e+00
   2.72742    1.95908    2.22401     1.58121e+00
   2.73355    1.95496    2.22097     1.57813e+00
   2.73969    1.94901    2.21621     1.57289e+00
   2.74583    1.94466    2.21399     1.56487e+00
   2.75196    1.93979    2.21105     1.56256e+00
   2.75810    1.93598    2.20852     1.55751e+00
   2.76423    1.93065    2.20499     1.55220e+00
   2.77037    1.92620    2.20224     1.54559e+00
   2.77651    1.92166    2.19905     1.54247e+00
   2.78264    1.91701    2.19629     1.53576e+00
   2.78878    1.91445    2.19511     1.52966e+00
   2.79491    1.90781    2.19073     1.52562e+00
   2.80105    1.90372    2.18813     1.52129e+00
   2.80718    1.89897    2.18495     1.51891e+00
   2.81332    1.89421    2.18221     1.51288e+00
   2.81946    1.88970    2.17927     1.50815e+00
   2.82559    1.88546    2.17647     1.50399e+00
   2.83173    1.88114    2.17362     1.49987e+00
   2.83786    1.87557    2.17030     1.49480e+00
   2.84400    1.87050    2.16782     1.48857e+00
   2.85014    1.86733    2.16561     1.48627e+00
   2.85627    1.86194    2.16251     1.47911e+00
   2.86241    1.85585    2.15857     1.47622e+00
   2.86854    1.85327    2.15821     1.46964e+00
   2.87468    1.84794    2.15479     1.46436e+00
   2.88082    1.84264    2.15141     1.46048e+00
   2.88695    1.83903    2.14958     1.45741e+00
   2.89309    1.83283    2.14591     1.45263e+00
   2.89922    1.82942    2.14450     1.44644e+00
   2.90536    1.82298    2.13983     1.44393e+00
   2.91150    1.81979    2.13890     1.43925e+00
   2.91763    1.81517    2.13606     1.43533e+00
   2.92377    1.80993    2.13333     1.42973e+00
   2.92990    1.80578    2.13112     1.42743e+00
   2.93604    1.80017    2.12829     1.42322e+00
   2.94218    1.79554    2.12553     1.41770e+00
   2.94831    1.79202    2.12384     1.41276e+00
   2.95445    1.78821    2.12171     1.41086e+00
   2.96058    1.78207    2.11920     1.40384e+00
   2.96672    1.77668    2.11610     1.39987e+00
   2.97285    1.77294    2.11449     1.39706e+00
   2.97899    1.76806    2.11148     1.39339e+00
   2.98513    1.76238    2.10913     1.38541e+00
   2.99126    1.75635    2.10525     1.38411e+00
   2.99740    1.75360    2.10448     1.38076e+00
   3.00353    1.74896    2.10244     1.37563e+00
   3.00967    1.74460    2.10042     1.37213e+00
   3.01581    1.73872    2.09742     1.36726e+00
   3.02194    1.73434    2.09450     1.36619e+00
   3.02808    1.72977    2.09356     1.35948e+00
   3.03421    1.72451    2.09080     1.35483e+00
   3.04035    1.71961    2.08927     1.35276e+00
   3.04649    1.71402    2.08624     1.34901e+00
   3.05262    1.71048    2.08442     1.34484e+00
   3.05876    1.70459    2.08204     1.33801e+00
   3.06489    1.69995    2.08019     1.33666e+00
   3.07103    1.69689    2.07940     1.33205e+00
   3.07717    1.69108    2.07633     1.32923e+00
   3.08330    1.68650    2.07521     1.32427e+00
   3.08944    1.68114    2.07302     1.32051e+00
   3.09557    1.67607    2.06982     1.31790e+00
   3.10171    1.67196    2.06888     1.31409e+00
   3.10785    1.66715    2.06625     1.31205e+00
   3.11398    1.66168    2.06438     1.30639e+00
   3.12012    1.65734    2.06345     1.30202e+00
   3.12625    1.65260    2.06166     1.29846e+00
   3.13239    1.64694    2.05965     1.29341e+00
   3.13852    1.64379    2.05829     1.29275e+00
