#        k       b1_x       b1_a            Pkmm
   0.46940    3.58426    3.76512     1.30540e+01
   0.47553    3.58945    3.77341     1.26278e+01
   0.48167    3.59093    3.78101     1.22722e+01
   0.48781    3.60151    3.79147     1.20212e+01
   0.49394    3.61049    3.80414     1.16882e+01
   0.50008    3.61064    3.81037     1.13403e+01
   0.50621    3.61179    3.81380     1.11457e+01
   0.51235    3.61555    3.82131     1.08020e+01
   0.51849    3.61599    3.82396     1.05892e+01
   0.52462    3.62272    3.83314     1.03697e+01
   0.53076    3.63129    3.84369     1.01392e+01
   0.53689    3.63550    3.85354     9.85828e+00
   0.54303    3.63434    3.85493     9.67875e+00
   0.54917    3.64151    3.86676     9.45861e+00
   0.55530    3.64540    3.87345     9.23513e+00
   0.56144    3.65316    3.88479     9.04140e+00
   0.56757    3.64824    3.88468     8.78808e+00
   0.57371    3.65596    3.89115     8.65300e+00
   0.57984    3.65337    3.89309     8.44835e+00
   0.58598    3.65966    3.90413     8.25746e+00
   0.59212    3.67103    3.91725     8.12059e+00
   0.59825    3.67020    3.92005     7.95474e+00
   0.60439    3.68215    3.93187     7.84065e+00
   0.61052    3.67368    3.93016     7.61941e+00
   0.61666    3.68441    3.94374     7.50946e+00
   0.62280    3.68579    3.94856     7.29321e+00
   0.62893    3.69292    3.95866     7.15399e+00
   0.63507    3.69899    3.96814     7.05198e+00
   0.64120    3.70039    3.97193     6.92132e+00
   0.64734    3.70632    3.97840     6.77963e+00
   0.65348    3.70714    3.98723     6.63672e+00
   0.65961    3.70452    3.98537     6.52420e+00
   0.66575    3.71147    3.99580     6.39890e+00
   0.67188    3.71352    4.00080     6.27109e+00
   0.67802    3.71861    4.00926     6.17365e+00
   0.68416    3.72358    4.01702     6.05145e+00
   0.69029    3.72551    4.02326     5.93739e+00
   0.69643    3.72924    4.02825     5.83075e+00
   0.70256    3.72451    4.02722     5.72989e+00
   0.70870    3.73371    4.04314     5.61432e+00
   0.71484    3.73508    4.04487     5.51049e+00
   0.72097    3.73838    4.04904     5.45234e+00
   0.72711    3.74654    4.06371     5.33697e+00
   0.73324    3.75049    4.06740     5.24004e+00
   0.73938    3.74856    4.07118     5.16291e+00
   0.74551    3.75388    4.07928     5.08492e+00
   0.75165    3.75894    4.08462     5.01865e+00
   0.75779    3.75339    4.08473     4.91958e+00
   0.76392    3.75761    4.09365     4.81457e+00
   0.77006    3.76069    4.09931     4.73569e+00
   0.77619    3.76287    4.10125     4.67109e+00
   0.78233    3.77003    4.11021     4.62654e+00
   0.78847    3.77184    4.11494     4.54717e+00
   0.79460    3.77004    4.11894     4.44749e+00
   0.80074    3.78003    4.13085     4.37999e+00
   0.80687    3.77305    4.12792     4.31603e+00
   0.81301    3.78152    4.13765     4.26329e+00
   0.81915    3.78863    4.14996     4.19097e+00
   0.82528    3.78256    4.14516     4.12957e+00
   0.83142    3.78480    4.15038     4.05898e+00
   0.83755    3.79109    4.16039     3.99053e+00
   0.84369    3.79059    4.16096     3.93882e+00
   0.84983    3.79654    4.17129     3.87530e+00
   0.85596    3.79782    4.17586     3.82202e+00
   0.86210    3.80364    4.18289     3.77816e+00
   0.86823    3.80613    4.18987     3.71942e+00
   0.87437    3.80978    4.19539     3.66175e+00
   0.88050    3.80956    4.19783     3.61677e+00
   0.88664    3.80806    4.20164     3.54616e+00
   0.89278    3.80882    4.20243     3.50590e+00
   0.89891    3.81168    4.21110     3.45911e+00
   0.90505    3.81395    4.21583     3.39853e+00
   0.91118    3.81305    4.21397     3.37248e+00
   0.91732    3.81328    4.21801     3.32559e+00
   0.92346    3.81575    4.22487     3.26525e+00
   0.92959    3.81957    4.23133     3.23575e+00
   0.93573    3.81784    4.23103     3.18615e+00
   0.94186    3.81958    4.23789     3.14346e+00
   0.94800    3.81832    4.23817     3.10258e+00
   0.95414    3.82368    4.24557     3.06593e+00
   0.96027    3.83257    4.25762     3.01967e+00
   0.96641    3.82982    4.25839     2.98760e+00
   0.97254    3.82943    4.25910     2.95212e+00
   0.97868    3.83705    4.26936     2.90733e+00
   0.98482    3.82840    4.26620     2.86637e+00
   0.99095    3.83664    4.27650     2.83540e+00
   0.99709    3.83233    4.27552     2.80027e+00
   1.00322    3.83733    4.28235     2.75690e+00
   1.00936    3.83864    4.28472     2.72534e+00
   1.01550    3.83410    4.28461     2.69706e+00
   1.02163    3.83755    4.28718     2.66335e+00
   1.02777    3.83915    4.29400     2.63487e+00
   1.03390    3.84048    4.29666     2.60393e+00
   1.04004    3.84396    4.30321     2.56966e+00
   1.04617    3.84943    4.30972     2.54081e+00
   1.05231    3.84087    4.30668     2.51040e+00
   1.05845    3.84501    4.31298     2.47339e+00
   1.06458    3.84924    4.31940     2.44570e+00
   1.07072    3.85086    4.32670     2.40468e+00
   1.07685    3.84428    4.32060     2.38747e+00
   1.08299    3.85102    4.33010     2.36066e+00
   1.08913    3.85090    4.33365     2.33193e+00
   1.09526    3.84889    4.33089     2.31576e+00
   1.10140    3.85573    4.34128     2.28187e+00
   1.10753    3.85169    4.33922     2.26270e+00
   1.11367    3.85063    4.34080     2.23747e+00
   1.11981    3.85197    4.34247     2.21289e+00
   1.12594    3.85383    4.34833     2.17979e+00
   1.13208    3.84968    4.34682     2.15873e+00
   1.13821    3.85232    4.35286     2.13328e+00
   1.14435    3.85432    4.36014     2.10761e+00
   1.15049    3.84739    4.35331     2.08289e+00
   1.15662    3.85749    4.36330     2.06794e+00
   1.16276    3.85253    4.36432     2.04236e+00
   1.16889    3.86091    4.37349     2.02360e+00
   1.17503    3.86034    4.37436     1.99862e+00
   1.18117    3.85648    4.37390     1.97777e+00
   1.18730    3.85714    4.37773     1.94742e+00
   1.19344    3.85876    4.38139     1.93257e+00
   1.19957    3.84945    4.37297     1.92002e+00
   1.20571    3.85815    4.38300     1.89847e+00
   1.21184    3.84761    4.37881     1.87108e+00
   1.21798    3.85593    4.38393     1.86695e+00
   1.22412    3.85649    4.38894     1.84099e+00
   1.23025    3.85148    4.38696     1.81969e+00
   1.23639    3.85306    4.39130     1.79929e+00
   1.24252    3.85715    4.39369     1.78812e+00
   1.24866    3.85129    4.39198     1.77171e+00
   1.25480    3.85115    4.39565     1.74763e+00
   1.26093    3.85245    4.39763     1.73375e+00
   1.26707    3.85005    4.39710     1.71458e+00
   1.27320    3.85410    4.40648     1.70323e+00
   1.27934    3.84868    4.40091     1.68383e+00
   1.28548    3.84977    4.40480     1.67149e+00
   1.29161    3.85001    4.40552     1.65578e+00
   1.29775    3.84382    4.40312     1.63250e+00
   1.30388    3.85069    4.41042     1.62061e+00
   1.31002    3.84585    4.40915     1.60177e+00
   1.31616    3.84838    4.41407     1.58739e+00
   1.32229    3.85267    4.41789     1.57355e+00
   1.32843    3.84756    4.41513     1.56544e+00
   1.33456    3.84558    4.41605     1.54278e+00
   1.34070    3.84745    4.41930     1.53503e+00
   1.34684    3.84848    4.42168     1.51843e+00
   1.35297    3.84086    4.41755     1.50410e+00
   1.35911    3.84072    4.42254     1.48469e+00
   1.36524    3.84049    4.42266     1.47404e+00
   1.37138    3.84259    4.42621     1.46636e+00
   1.37751    3.83388    4.41993     1.44807e+00
   1.38365    3.83819    4.42434     1.43363e+00
   1.38979    3.84042    4.43025     1.42243e+00
   1.39592    3.83239    4.42271     1.41338e+00
   1.40206    3.83467    4.42685     1.40039e+00
   1.40819    3.82849    4.42458     1.38555e+00
   1.41433    3.83475    4.42839     1.37597e+00
   1.42047    3.82867    4.42565     1.36311e+00
   1.42660    3.83333    4.43311     1.35198e+00
   1.43274    3.82495    4.42813     1.33817e+00
   1.43887    3.83190    4.43606     1.32813e+00
   1.44501    3.82062    4.42538     1.32208e+00
   1.45115    3.82483    4.43264     1.30582e+00
   1.45728    3.82237    4.43350     1.29190e+00
   1.46342    3.82316    4.43442     1.28446e+00
   1.46955    3.81774    4.43212     1.27277e+00
   1.47569    3.81874    4.43500     1.26126e+00
   1.48183    3.81279    4.42923     1.25308e+00
   1.48796    3.81828    4.43599     1.24257e+00
   1.49410    3.80809    4.43110     1.22956e+00
   1.50023    3.81347    4.43407     1.22256e+00
   1.50637    3.81039    4.43255     1.21386e+00
   1.51251    3.80560    4.42924     1.20337e+00
   1.51864    3.80320    4.42738     1.19324e+00
   1.52478    3.80136    4.42989     1.18272e+00
   1.53091    3.80027    4.42913     1.17649e+00
   1.53705    3.80125    4.43448     1.16328e+00
   1.54318    3.79722    4.43224     1.15695e+00
   1.54932    3.79530    4.43177     1.14459e+00
   1.55546    3.79179    4.42892     1.13576e+00
   1.56159    3.79272    4.43259     1.12462e+00
   1.56773    3.78709    4.42902     1.11676e+00
   1.57386    3.78282    4.42656     1.11061e+00
   1.58000    3.77947    4.42295     1.10417e+00
   1.58614    3.78297    4.42811     1.09233e+00
   1.59227    3.77473    4.42524     1.08415e+00
   1.59841    3.77653    4.42651     1.07665e+00
   1.60454    3.77448    4.42244     1.06649e+00
   1.61068    3.77281    4.42426     1.06170e+00
   1.61682    3.76794    4.42282     1.05014e+00
   1.62295    3.76336    4.41948     1.04350e+00
   1.62909    3.76733    4.42181     1.03798e+00
   1.63522    3.76028    4.41846     1.02860e+00
   1.64136    3.75454    4.41577     1.01901e+00
   1.64750    3.75576    4.41500     1.01570e+00
   1.65363    3.75782    4.41827     1.00652e+00
   1.65977    3.74968    4.41502     9.98382e-01
   1.66590    3.74493    4.40982     9.91977e-01
   1.67204    3.74500    4.41117     9.85818e-01
   1.67817    3.74279    4.41235     9.77381e-01
   1.68431    3.73979    4.41097     9.69361e-01
   1.69045    3.73741    4.40725     9.64830e-01
   1.69658    3.73464    4.40725     9.56441e-01
   1.70272    3.72911    4.40281     9.50518e-01
   1.70885    3.72679    4.39898     9.46984e-01
   1.71499    3.72715    4.40522     9.34763e-01
   1.72113    3.72088    4.39841     9.30267e-01
   1.72726    3.71862    4.39657     9.23896e-01
   1.73340    3.71543    4.39711     9.17329e-01
   1.73953    3.71446    4.39749     9.08377e-01
   1.74567    3.70608    4.39118     9.02270e-01
   1.75181    3.70582    4.39252     8.98354e-01
   1.75794    3.70364    4.39131     8.91095e-01
   1.76408    3.69895    4.38611     8.85737e-01
   1.77021    3.69324    4.38224     8.80255e-01
   1.77635    3.69782    4.38818     8.72476e-01
   1.78249    3.69137    4.38244     8.68492e-01
   1.78862    3.68841    4.38084     8.63002e-01
   1.79476    3.68389    4.37862     8.57071e-01
   1.80089    3.67902    4.37397     8.51570e-01
   1.80703    3.67441    4.37011     8.46651e-01
   1.81317    3.67024    4.36652     8.40253e-01
   1.81930    3.67157    4.36847     8.35375e-01
   1.82544    3.66611    4.36724     8.28267e-01
   1.83157    3.65390    4.35535     8.23608e-01
   1.83771    3.65877    4.35989     8.18023e-01
   1.84384    3.65324    4.35799     8.12324e-01
   1.84998    3.65246    4.35629     8.08924e-01
   1.85612    3.64818    4.35443     8.00696e-01
   1.86225    3.64154    4.34732     7.99211e-01
   1.86839    3.64347    4.35070     7.92636e-01
   1.87452    3.63105    4.33900     7.89911e-01
   1.88066    3.62973    4.34263     7.80886e-01
   1.88680    3.62711    4.33743     7.76626e-01
   1.89293    3.62077    4.33291     7.72628e-01
   1.89907    3.62112    4.33315     7.67951e-01
   1.90520    3.61883    4.33402     7.62019e-01
   1.91134    3.61280    4.33212     7.57486e-01
   1.91748    3.60913    4.32413     7.54445e-01
   1.92361    3.60358    4.32045     7.49386e-01
   1.92975    3.60230    4.32128     7.43319e-01
   1.93588    3.59495    4.31480     7.40783e-01
   1.94202    3.59192    4.31383     7.34577e-01
   1.94816    3.58990    4.31442     7.29741e-01
   1.95429    3.58464    4.31021     7.23966e-01
   1.96043    3.57873    4.30715     7.19083e-01
   1.96656    3.57468    4.30238     7.15466e-01
   1.97270    3.56736    4.29572     7.12926e-01
   1.97884    3.56506    4.29129     7.10402e-01
   1.98497    3.56240    4.29208     7.04188e-01
   1.99111    3.56155    4.29044     7.00044e-01
   1.99724    3.55255    4.28384     6.96328e-01
   2.00338    3.54933    4.28004     6.93934e-01
   2.00951    3.54219    4.27623     6.88531e-01
   2.01565    3.54092    4.27627     6.83478e-01
   2.02179    3.53758    4.27275     6.80622e-01
   2.02792    3.52892    4.26751     6.75504e-01
   2.03406    3.52500    4.26366     6.71144e-01
   2.04019    3.52097    4.25984     6.67948e-01
   2.04633    3.51475    4.25376     6.63342e-01
   2.05247    3.51449    4.25614     6.60584e-01
   2.05860    3.50820    4.24936     6.57194e-01
   2.06474    3.50073    4.24285     6.53306e-01
   2.07087    3.50010    4.24338     6.49711e-01
   2.07701    3.49347    4.23647     6.47019e-01
   2.08315    3.48698    4.23468     6.41056e-01
   2.08928    3.48319    4.23399     6.37197e-01
   2.09542    3.47763    4.22517     6.34133e-01
   2.10155    3.47668    4.22527     6.30830e-01
   2.10769    3.47094    4.21949     6.28976e-01
   2.11383    3.46435    4.21503     6.24099e-01
   2.11996    3.45848    4.21127     6.20505e-01
   2.12610    3.45562    4.20695     6.18021e-01
   2.13223    3.44765    4.20159     6.14224e-01
   2.13837    3.44250    4.19879     6.10222e-01
   2.14451    3.43772    4.19513     6.06541e-01
   2.15064    3.43325    4.18947     6.03503e-01
   2.15678    3.42355    4.18216     6.00410e-01
   2.16291    3.42716    4.18487     5.98773e-01
   2.16905    3.42110    4.17938     5.94321e-01
   2.17518    3.41621    4.17671     5.91550e-01
   2.18132    3.40738    4.16918     5.87257e-01
   2.18746    3.40212    4.16644     5.84170e-01
   2.19359    3.39934    4.16223     5.82108e-01
   2.19973    3.39004    4.15461     5.77980e-01
   2.20586    3.38508    4.15015     5.75436e-01
   2.21200    3.38872    4.15221     5.73158e-01
   2.21814    3.37452    4.14152     5.69842e-01
   2.22427    3.37442    4.14225     5.65738e-01
   2.23041    3.36705    4.13862     5.62493e-01
   2.23654    3.36097    4.13092     5.61280e-01
   2.24268    3.35382    4.12406     5.58472e-01
   2.24882    3.35003    4.12147     5.55631e-01
   2.25495    3.34247    4.11739     5.51096e-01
   2.26109    3.33614    4.11001     5.49510e-01
   2.26722    3.33389    4.10794     5.46612e-01
   2.27336    3.32712    4.10167     5.44060e-01
   2.27950    3.31928    4.09400     5.41193e-01
   2.28563    3.31615    4.09380     5.38433e-01
   2.29177    3.30933    4.08771     5.36199e-01
   2.29790    3.30338    4.08271     5.33178e-01
   2.30404    3.29953    4.08278     5.28118e-01
   2.31018    3.29486    4.07532     5.27740e-01
   2.31631    3.28726    4.07214     5.23739e-01
   2.32245    3.28242    4.06617     5.22295e-01
   2.32858    3.27805    4.06088     5.20827e-01
   2.33472    3.27088    4.05596     5.17044e-01
   2.34085    3.26390    4.05138     5.14324e-01
   2.34699    3.26104    4.04828     5.12264e-01
   2.35313    3.25489    4.04402     5.09951e-01
   2.35926    3.24802    4.03708     5.07482e-01
   2.36540    3.23963    4.03113     5.04940e-01
   2.37153    3.23285    4.02615     5.02652e-01
   2.37767    3.22678    4.02052     4.99542e-01
   2.38381    3.22477    4.01854     4.97880e-01
   2.38994    3.21786    4.01243     4.95064e-01
   2.39608    3.20987    4.00868     4.91975e-01
   2.40221    3.20237    4.00006     4.90258e-01
   2.40835    3.19914    3.99824     4.87494e-01
   2.41449    3.19187    3.99224     4.85036e-01
   2.42062    3.18783    3.98920     4.83415e-01
   2.42676    3.18223    3.98493     4.80935e-01
   2.43289    3.17821    3.98002     4.79286e-01
   2.43903    3.16883    3.97331     4.76601e-01
   2.44517    3.16023    3.96605     4.75281e-01
   2.45130    3.15672    3.96272     4.72109e-01
   2.45744    3.15190    3.95723     4.71419e-01
   2.46357    3.14538    3.95411     4.67784e-01
   2.46971    3.13671    3.94903     4.64835e-01
   2.47584    3.13316    3.94365     4.64174e-01
   2.48198    3.12640    3.93993     4.61170e-01
   2.48812    3.12026    3.93466     4.59817e-01
   2.49425    3.11741    3.93179     4.56759e-01
   2.50039    3.10543    3.92095     4.55418e-01
   2.50652    3.10351    3.92058     4.53401e-01
   2.51266    3.09664    3.91471     4.51261e-01
   2.51880    3.08839    3.90700     4.49976e-01
   2.52493    3.08619    3.90652     4.47257e-01
   2.53107    3.07709    3.89910     4.45083e-01
   2.53720    3.07103    3.89447     4.43002e-01
   2.54334    3.06575    3.89180     4.40417e-01
   2.54948    3.05954    3.88520     4.39449e-01
   2.55561    3.05045    3.87821     4.37340e-01
   2.56175    3.04384    3.87458     4.34634e-01
   2.56788    3.03714    3.86842     4.33571e-01
   2.57402    3.03009    3.86309     4.31176e-01
   2.58016    3.02314    3.85772     4.29166e-01
   2.58629    3.01954    3.85283     4.28140e-01
   2.59243    3.01081    3.84757     4.25718e-01
   2.59856    3.00532    3.84477     4.24003e-01
   2.60470    2.99868    3.83769     4.22181e-01
   2.61084    2.99142    3.83314     4.20371e-01
   2.61697    2.98699    3.83152     4.17936e-01
   2.62311    2.97944    3.82322     4.16646e-01
   2.62924    2.97274    3.81960     4.15307e-01
   2.63538    2.96277    3.80982     4.14173e-01
   2.64151    2.95791    3.80848     4.10672e-01
   2.64765    2.95491    3.80593     4.09570e-01
   2.65379    2.94804    3.80032     4.07734e-01
   2.65992    2.93849    3.79354     4.05699e-01
   2.66606    2.93223    3.78770     4.05080e-01
   2.67219    2.92483    3.78283     4.03280e-01
   2.67833    2.91764    3.77649     4.01866e-01
   2.68447    2.91085    3.77054     3.99888e-01
   2.69060    2.90526    3.76990     3.97372e-01
   2.69674    2.89858    3.76561     3.95545e-01
   2.70287    2.89030    3.75634     3.94676e-01
   2.70901    2.88473    3.75303     3.93261e-01
   2.71515    2.87647    3.74629     3.91784e-01
   2.72128    2.87126    3.74289     3.89513e-01
   2.72742    2.86442    3.73847     3.87969e-01
   2.73355    2.86021    3.73440     3.87251e-01
   2.73969    2.85139    3.72905     3.85150e-01
   2.74583    2.84120    3.72037     3.84156e-01
   2.75196    2.83474    3.71798     3.82198e-01
   2.75810    2.82759    3.71282     3.81116e-01
   2.76423    2.82348    3.70958     3.79054e-01
   2.77037    2.81501    3.70212     3.77979e-01
   2.77651    2.80894    3.69806     3.76563e-01
   2.78264    2.80146    3.69442     3.74078e-01
   2.78878    2.79414    3.69057     3.72108e-01
   2.79491    2.78657    3.68349     3.71673e-01
   2.80105    2.78429    3.68103     3.70181e-01
   2.80718    2.77600    3.67807     3.68769e-01
   2.81332    2.76820    3.67235     3.66886e-01
   2.81946    2.76170    3.66674     3.66133e-01
   2.82559    2.75378    3.66226     3.64763e-01
   2.83173    2.74575    3.65629     3.63175e-01
   2.83786    2.74006    3.65250     3.61507e-01
   2.84400    2.73244    3.64891     3.60376e-01
   2.85014    2.72414    3.64206     3.59040e-01
   2.85627    2.71824    3.64069     3.57100e-01
   2.86241    2.71039    3.63491     3.55805e-01
   2.86854    2.70664    3.63064     3.55088e-01
   2.87468    2.69950    3.62817     3.53222e-01
   2.88082    2.69184    3.62215     3.52029e-01
   2.88695    2.68277    3.61609     3.50928e-01
   2.89309    2.67503    3.61078     3.49828e-01
   2.89922    2.66924    3.60885     3.48030e-01
   2.90536    2.66347    3.60572     3.46304e-01
   2.91150    2.65267    3.59798     3.45565e-01
   2.91763    2.64906    3.59640     3.44386e-01
   2.92377    2.64175    3.59235     3.43066e-01
   2.92990    2.63459    3.58738     3.41692e-01
   2.93604    2.62622    3.58385     3.40329e-01
   2.94218    2.62070    3.57972     3.39138e-01
   2.94831    2.61406    3.57672     3.37756e-01
   2.95445    2.60631    3.57169     3.36685e-01
   2.96058    2.59752    3.56791     3.35154e-01
   2.96672    2.59229    3.56238     3.34217e-01
   2.97285    2.58678    3.56136     3.32595e-01
   2.97899    2.57526    3.55264     3.32338e-01
   2.98513    2.56843    3.54942     3.30715e-01
   2.99126    2.56073    3.54562     3.29699e-01
   2.99740    2.55264    3.54237     3.27925e-01
   3.00353    2.54908    3.54303     3.26818e-01
   3.00967    2.53833    3.53514     3.26042e-01
   3.01581    2.53277    3.53257     3.24597e-01
   3.02194    2.52596    3.52781     3.24114e-01
   3.02808    2.51716    3.52163     3.22824e-01
   3.03421    2.51125    3.52169     3.21057e-01
   3.04035    2.50320    3.51645     3.20188e-01
   3.04649    2.49422    3.51254     3.18922e-01
   3.05262    2.48858    3.51085     3.17601e-01
   3.05876    2.48180    3.50891     3.16264e-01
   3.06489    2.47491    3.50609     3.15520e-01
   3.07103    2.46950    3.50049     3.14750e-01
   3.07717    2.46059    3.49930     3.12911e-01
   3.08330    2.45475    3.49705     3.12111e-01
   3.08944    2.44679    3.49232     3.10871e-01
   3.09557    2.43757    3.48736     3.10091e-01
   3.10171    2.42895    3.48350     3.09284e-01
   3.10785    2.42348    3.48323     3.08089e-01
   3.11398    2.41622    3.47844     3.06953e-01
   3.12012    2.40784    3.47674     3.05690e-01
   3.12625    2.40140    3.47295     3.04698e-01
   3.13239    2.39310    3.47000     3.03909e-01
   3.13852    2.38653    3.46856     3.02346e-01
