#        k       b1_x       b1_a            Pkmm
   0.84983    0.06256    0.52538     5.51897e+00
   0.85596    0.06063    0.52308     5.44160e+00
   0.86210    0.06002    0.51765     5.38505e+00
   0.86823    0.06256    0.51416     5.30589e+00
   0.87437    0.05933    0.51179     5.22501e+00
   0.88050    0.06001    0.50769     5.16154e+00
   0.88664    0.05865    0.50660     5.06680e+00
   0.89278    0.05609    0.50205     5.01147e+00
   0.89891    0.05593    0.49838     4.94331e+00
   0.90505    0.05579    0.49714     4.85962e+00
   0.91118    0.05605    0.49150     4.82467e+00
   0.91732    0.05499    0.48850     4.75921e+00
   0.92346    0.05457    0.48652     4.67381e+00
   0.92959    0.05271    0.48275     4.63176e+00
   0.93573    0.05284    0.47980     4.56305e+00
   0.94186    0.05137    0.47646     4.50740e+00
   0.94800    0.05208    0.47310     4.44766e+00
   0.95414    0.05113    0.46955     4.39715e+00
   0.96027    0.05060    0.46817     4.33206e+00
   0.96641    0.04926    0.46161     4.29216e+00
   0.97254    0.04800    0.45939     4.23924e+00
   0.97868    0.04917    0.45587     4.17860e+00
   0.98482    0.04783    0.45507     4.12114e+00
   0.99095    0.04784    0.45022     4.08169e+00
   0.99709    0.04648    0.44695     4.02558e+00
   1.00322    0.04661    0.44548     3.96552e+00
   1.00936    0.04569    0.44015     3.92543e+00
   1.01550    0.04548    0.43772     3.87953e+00
   1.02163    0.04556    0.43470     3.83581e+00
   1.02777    0.04430    0.43092     3.79916e+00
   1.03390    0.04323    0.42771     3.75434e+00
   1.04004    0.04377    0.42536     3.71104e+00
   1.04617    0.04294    0.42087     3.66710e+00
   1.05231    0.04095    0.41791     3.62544e+00
   1.05845    0.04166    0.41494     3.57566e+00
   1.06458    0.04037    0.41232     3.53392e+00
   1.07072    0.04068    0.40960     3.47820e+00
   1.07685    0.04070    0.40521     3.45318e+00
   1.08299    0.04137    0.40334     3.41616e+00
   1.08913    0.03924    0.39979     3.37291e+00
   1.09526    0.04016    0.39552     3.35330e+00
   1.10140    0.03798    0.39361     3.30908e+00
   1.10753    0.03755    0.38879     3.27708e+00
   1.11367    0.03899    0.38651     3.24426e+00
   1.11981    0.03756    0.38388     3.21018e+00
   1.12594    0.03783    0.38106     3.16157e+00
   1.13208    0.03736    0.37720     3.13269e+00
   1.13821    0.03641    0.37431     3.09950e+00
   1.14435    0.03525    0.37194     3.05815e+00
   1.15049    0.03530    0.36936     3.02597e+00
   1.15662    0.03474    0.36416     3.00759e+00
   1.16276    0.03458    0.36182     2.96882e+00
   1.16889    0.03424    0.35859     2.94573e+00
   1.17503    0.03324    0.35682     2.90954e+00
   1.18117    0.03270    0.35337     2.88099e+00
   1.18730    0.03242    0.35043     2.83758e+00
   1.19344    0.03270    0.34751     2.81591e+00
   1.19957    0.03232    0.34405     2.79769e+00
   1.20571    0.03171    0.34108     2.77233e+00
   1.21184    0.03124    0.33908     2.72904e+00
   1.21798    0.03068    0.33527     2.72360e+00
   1.22412    0.03075    0.33220     2.68807e+00
   1.23025    0.02966    0.32942     2.65755e+00
   1.23639    0.02977    0.32674     2.62916e+00
   1.24252    0.02903    0.32229     2.61473e+00
   1.24866    0.03001    0.32006     2.59068e+00
   1.25480    0.02889    0.31775     2.55655e+00
   1.26093    0.02831    0.31450     2.53510e+00
   1.26707    0.02845    0.31264     2.50661e+00
   1.27320    0.02738    0.30821     2.49613e+00
   1.27934    0.02793    0.30599     2.46744e+00
   1.28548    0.02735    0.30253     2.45061e+00
   1.29161    0.02574    0.30018     2.42805e+00
   1.29775    0.02680    0.29769     2.39348e+00
   1.30388    0.02651    0.29451     2.37967e+00
   1.31002    0.02570    0.29234     2.35057e+00
   1.31616    0.02609    0.28927     2.33136e+00
   1.32229    0.02559    0.28695     2.31290e+00
   1.32843    0.02429    0.28296     2.30046e+00
   1.33456    0.02414    0.28138     2.26793e+00
   1.34070    0.02390    0.27828     2.25952e+00
   1.34684    0.02339    0.27504     2.23404e+00
   1.35297    0.02357    0.27298     2.21402e+00
   1.35911    0.02323    0.27087     2.18624e+00
   1.36524    0.02310    0.26757     2.17386e+00
   1.37138    0.02238    0.26462     2.16090e+00
   1.37751    0.02247    0.26288     2.13268e+00
   1.38365    0.02204    0.26028     2.11519e+00
   1.38979    0.02168    0.25696     2.10003e+00
   1.39592    0.02168    0.25438     2.08487e+00
   1.40206    0.02098    0.25193     2.06893e+00
   1.40819    0.02087    0.24986     2.04486e+00
   1.41433    0.02106    0.24695     2.03133e+00
   1.42047    0.02020    0.24426     2.01617e+00
   1.42660    0.02017    0.24151     2.00117e+00
   1.43274    0.01999    0.23948     1.97894e+00
   1.43887    0.01963    0.23673     1.96640e+00
   1.44501    0.01924    0.23414     1.95393e+00
   1.45115    0.01948    0.23201     1.93420e+00
   1.45728    0.01892    0.22975     1.91422e+00
   1.46342    0.01848    0.22683     1.90022e+00
   1.46955    0.01831    0.22455     1.88715e+00
   1.47569    0.01804    0.22258     1.86935e+00
   1.48183    0.01797    0.21991     1.85732e+00
   1.48796    0.01784    0.21735     1.84552e+00
   1.49410    0.01712    0.21545     1.82343e+00
   1.50023    0.01738    0.21260     1.81592e+00
   1.50637    0.01679    0.21063     1.80344e+00
   1.51251    0.01705    0.20849     1.78839e+00
   1.51864    0.01635    0.20596     1.77337e+00
   1.52478    0.01635    0.20372     1.75823e+00
   1.53091    0.01619    0.20121     1.75043e+00
   1.53705    0.01607    0.19940     1.73251e+00
   1.54318    0.01550    0.19656     1.72177e+00
   1.54932    0.01520    0.19488     1.70550e+00
   1.55546    0.01537    0.19277     1.69114e+00
   1.56159    0.01522    0.19074     1.67824e+00
   1.56773    0.01482    0.18887     1.66524e+00
   1.57386    0.01465    0.18625     1.65686e+00
   1.58000    0.01455    0.18383     1.64679e+00
   1.58614    0.01431    0.18238     1.63118e+00
   1.59227    0.01372    0.18010     1.61808e+00
   1.59841    0.01371    0.17796     1.60844e+00
   1.60454    0.01393    0.17601     1.59208e+00
   1.61068    0.01332    0.17349     1.58481e+00
   1.61682    0.01316    0.17193     1.57009e+00
   1.62295    0.01314    0.17013     1.55898e+00
   1.62909    0.01313    0.16752     1.55250e+00
   1.63522    0.01282    0.16586     1.53809e+00
   1.64136    0.01253    0.16396     1.52602e+00
   1.64750    0.01252    0.16184     1.52065e+00
   1.65363    0.01234    0.15984     1.50857e+00
   1.65977    0.01229    0.15810     1.49576e+00
   1.66590    0.01198    0.15594     1.48773e+00
   1.67204    0.01177    0.15429     1.47651e+00
   1.67817    0.01160    0.15218     1.46789e+00
   1.68431    0.01146    0.15052     1.45529e+00
   1.69045    0.01134    0.14870     1.44645e+00
   1.69658    0.01119    0.14682     1.43625e+00
   1.70272    0.01081    0.14513     1.42744e+00
   1.70885    0.01066    0.14301     1.42375e+00
   1.71499    0.01059    0.14142     1.40641e+00
   1.72113    0.01052    0.13986     1.39787e+00
   1.72726    0.01023    0.13813     1.38833e+00
   1.73340    0.01010    0.13625     1.37990e+00
   1.73953    0.00990    0.13458     1.36745e+00
   1.74567    0.00983    0.13300     1.35789e+00
   1.75181    0.00979    0.13125     1.35309e+00
   1.75794    0.00955    0.12957     1.34225e+00
   1.76408    0.00949    0.12806     1.33311e+00
   1.77021    0.00919    0.12634     1.32580e+00
   1.77635    0.00922    0.12493     1.31746e+00
   1.78249    0.00883    0.12307     1.31002e+00
   1.78862    0.00896    0.12166     1.30162e+00
   1.79476    0.00887    0.11997     1.29225e+00
   1.80089    0.00866    0.11842     1.28445e+00
   1.80703    0.00851    0.11664     1.27824e+00
   1.81317    0.00825    0.11521     1.27001e+00
   1.81930    0.00837    0.11381     1.26254e+00
   1.82544    0.00824    0.11233     1.25263e+00
   1.83157    0.00794    0.11088     1.24516e+00
   1.83771    0.00792    0.10947     1.23584e+00
   1.84384    0.00772    0.10804     1.22837e+00
   1.84998    0.00764    0.10652     1.22347e+00
   1.85612    0.00752    0.10505     1.21239e+00
   1.86225    0.00739    0.10347     1.21016e+00
   1.86839    0.00739    0.10221     1.20199e+00
   1.87452    0.00703    0.10069     1.19642e+00
   1.88066    0.00686    0.09962     1.18377e+00
   1.88680    0.00710    0.09824     1.17797e+00
   1.89293    0.00674    0.09688     1.17160e+00
   1.89907    0.00673    0.09559     1.16492e+00
   1.90520    0.00666    0.09437     1.15689e+00
   1.91134    0.00645    0.09285     1.14916e+00
   1.91748    0.00644    0.09156     1.14584e+00
   1.92361    0.00650    0.09050     1.13774e+00
   1.92975    0.00629    0.08916     1.12938e+00
   1.93588    0.00631    0.08775     1.12600e+00
   1.94202    0.00607    0.08671     1.11647e+00
   1.94816    0.00602    0.08557     1.11072e+00
   1.95429    0.00587    0.08420     1.10330e+00
   1.96043    0.00566    0.08326     1.09434e+00
   1.96656    0.00568    0.08191     1.09144e+00
   1.97270    0.00559    0.08077     1.08572e+00
   1.97884    0.00551    0.07949     1.08036e+00
   1.98497    0.00547    0.07844     1.07397e+00
   1.99111    0.00541    0.07747     1.06581e+00
   1.99724    0.00525    0.07630     1.06132e+00
   2.00338    0.00516    0.07500     1.05872e+00
   2.00951    0.00509    0.07412     1.04967e+00
   2.01565    0.00497    0.07309     1.04231e+00
   2.02179    0.00498    0.07198     1.03879e+00
   2.02792    0.00467    0.07095     1.03083e+00
   2.03406    0.00476    0.06983     1.02499e+00
   2.04019    0.00453    0.06880     1.02130e+00
   2.04633    0.00458    0.06796     1.01419e+00
   2.05247    0.00444    0.06687     1.01014e+00
   2.05860    0.00438    0.06579     1.00446e+00
   2.06474    0.00437    0.06494     9.99221e-01
   2.07087    0.00434    0.06383     9.93946e-01
   2.07701    0.00417    0.06292     9.90513e-01
   2.08315    0.00412    0.06207     9.81503e-01
   2.08928    0.00404    0.06115     9.76679e-01
   2.09542    0.00396    0.06024     9.71128e-01
   2.10155    0.00393    0.05931     9.66208e-01
   2.10769    0.00399    0.05829     9.63844e-01
   2.11383    0.00389    0.05747     9.56862e-01
   2.11996    0.00376    0.05670     9.51229e-01
   2.12610    0.00367    0.05575     9.47815e-01
   2.13223    0.00363    0.05487     9.42575e-01
   2.13837    0.00355    0.05413     9.36190e-01
   2.14451    0.00342    0.05330     9.31455e-01
   2.15064    0.00349    0.05244     9.27003e-01
   2.15678    0.00334    0.05169     9.21630e-01
   2.16291    0.00332    0.05082     9.19267e-01
   2.16905    0.00322    0.05003     9.12869e-01
   2.17518    0.00325    0.04928     9.09854e-01
   2.18132    0.00316    0.04858     9.02662e-01
   2.18746    0.00307    0.04778     8.99173e-01
   2.19359    0.00312    0.04698     8.95281e-01
   2.19973    0.00298    0.04625     8.90582e-01
   2.20586    0.00290    0.04556     8.86554e-01
   2.21200    0.00289    0.04479     8.82126e-01
   2.21814    0.00287    0.04414     8.78091e-01
   2.22427    0.00276    0.04342     8.72768e-01
   2.23041    0.00274    0.04275     8.67039e-01
   2.23654    0.00267    0.04205     8.65090e-01
   2.24268    0.00267    0.04137     8.61071e-01
   2.24882    0.00256    0.04071     8.58073e-01
   2.25495    0.00256    0.04014     8.50048e-01
   2.26109    0.00244    0.03938     8.48057e-01
   2.26722    0.00253    0.03880     8.43923e-01
   2.27336    0.00244    0.03811     8.39758e-01
   2.27950    0.00238    0.03753     8.35647e-01
   2.28563    0.00237    0.03694     8.31291e-01
   2.29177    0.00226    0.03633     8.27951e-01
   2.29790    0.00227    0.03575     8.24135e-01
   2.30404    0.00224    0.03522     8.16575e-01
   2.31018    0.00218    0.03459     8.15611e-01
   2.31631    0.00217    0.03403     8.10326e-01
   2.32245    0.00208    0.03346     8.07863e-01
   2.32858    0.00207    0.03290     8.05373e-01
   2.33472    0.00199    0.03238     8.00171e-01
   2.34085    0.00196    0.03182     7.95967e-01
   2.34699    0.00195    0.03128     7.93558e-01
   2.35313    0.00193    0.03076     7.89611e-01
   2.35926    0.00188    0.03022     7.85789e-01
   2.36540    0.00187    0.02972     7.82411e-01
   2.37153    0.00181    0.02922     7.79729e-01
   2.37767    0.00180    0.02873     7.75121e-01
   2.38381    0.00179    0.02824     7.72134e-01
   2.38994    0.00173    0.02782     7.67913e-01
   2.39608    0.00165    0.02733     7.64018e-01
   2.40221    0.00164    0.02688     7.60799e-01
   2.40835    0.00162    0.02642     7.57168e-01
   2.41449    0.00158    0.02599     7.53233e-01
   2.42062    0.00153    0.02552     7.50594e-01
   2.42676    0.00153    0.02506     7.47481e-01
   2.43289    0.00152    0.02463     7.45070e-01
   2.43903    0.00147    0.02422     7.40581e-01
   2.44517    0.00144    0.02381     7.37790e-01
   2.45130    0.00143    0.02341     7.33513e-01
   2.45744    0.00140    0.02295     7.33046e-01
   2.46357    0.00135    0.02256     7.27793e-01
   2.46971    0.00134    0.02218     7.23986e-01
   2.47584    0.00131    0.02178     7.22660e-01
   2.48198    0.00127    0.02142     7.18009e-01
   2.48812    0.00125    0.02102     7.15586e-01
   2.49425    0.00123    0.02066     7.12396e-01
   2.50039    0.00118    0.02029     7.09187e-01
   2.50652    0.00118    0.01995     7.06799e-01
   2.51266    0.00116    0.01956     7.04157e-01
   2.51880    0.00115    0.01923     7.01266e-01
   2.52493    0.00113    0.01889     6.97946e-01
   2.53107    0.00110    0.01856     6.94799e-01
   2.53720    0.00107    0.01822     6.91831e-01
   2.54334    0.00104    0.01791     6.87739e-01
   2.54948    0.00106    0.01759     6.86168e-01
   2.55561    0.00101    0.01726     6.83036e-01
   2.56175    0.00101    0.01697     6.78497e-01
   2.56788    0.00098    0.01665     6.77799e-01
   2.57402    0.00096    0.01636     6.73742e-01
   2.58016    0.00093    0.01607     6.70230e-01
   2.58629    0.00093    0.01576     6.69387e-01
   2.59243    0.00089    0.01548     6.65509e-01
   2.59856    0.00088    0.01521     6.63202e-01
   2.60470    0.00087    0.01492     6.60996e-01
   2.61084    0.00085    0.01467     6.57775e-01
   2.61697    0.00083    0.01438     6.54711e-01
   2.62311    0.00080    0.01412     6.52708e-01
   2.62924    0.00080    0.01384     6.50503e-01
   2.63538    0.00078    0.01360     6.47813e-01
   2.64151    0.00077    0.01335     6.44033e-01
   2.64765    0.00075    0.01310     6.41582e-01
   2.65379    0.00074    0.01286     6.38915e-01
   2.65992    0.00071    0.01261     6.36475e-01
   2.66606    0.00070    0.01237     6.35421e-01
   2.67219    0.00070    0.01216     6.31913e-01
   2.67833    0.00069    0.01193     6.30245e-01
   2.68447    0.00068    0.01170     6.27287e-01
   2.69060    0.00065    0.01149     6.23419e-01
   2.69674    0.00064    0.01128     6.21235e-01
   2.70287    0.00063    0.01107     6.19108e-01
   2.70901    0.00062    0.01085     6.16769e-01
   2.71515    0.00060    0.01064     6.14873e-01
   2.72128    0.00059    0.01043     6.12699e-01
   2.72742    0.00059    0.01025     6.09058e-01
   2.73355    0.00056    0.01004     6.08315e-01
   2.73969    0.00055    0.00985     6.05928e-01
   2.74583    0.00054    0.00967     6.03773e-01
   2.75196    0.00053    0.00948     6.01032e-01
   2.75810    0.00052    0.00930     5.98938e-01
   2.76423    0.00051    0.00913     5.95977e-01
   2.77037    0.00049    0.00895     5.94117e-01
   2.77651    0.00049    0.00878     5.92963e-01
   2.78264    0.00047    0.00861     5.89208e-01
   2.78878    0.00047    0.00846     5.85690e-01
   2.79491    0.00044    0.00827     5.85279e-01
   2.80105    0.00044    0.00812     5.83268e-01
   2.80718    0.00043    0.00796     5.81456e-01
   2.81332    0.00042    0.00780     5.78859e-01
   2.81946    0.00042    0.00765     5.77072e-01
   2.82559    0.00041    0.00750     5.74918e-01
   2.83173    0.00039    0.00736     5.72815e-01
   2.83786    0.00039    0.00722     5.70349e-01
   2.84400    0.00038    0.00708     5.68642e-01
   2.85014    0.00037    0.00693     5.66669e-01
   2.85627    0.00037    0.00680     5.63492e-01
   2.86241    0.00036    0.00667     5.61691e-01
   2.86854    0.00035    0.00653     5.60274e-01
   2.87468    0.00034    0.00640     5.57494e-01
   2.88082    0.00034    0.00628     5.55870e-01
   2.88695    0.00033    0.00615     5.54208e-01
   2.89309    0.00032    0.00603     5.52214e-01
   2.89922    0.00031    0.00591     5.50214e-01
   2.90536    0.00031    0.00579     5.47574e-01
   2.91150    0.00030    0.00567     5.46944e-01
   2.91763    0.00030    0.00556     5.44446e-01
   2.92377    0.00028    0.00545     5.42859e-01
   2.92990    0.00028    0.00534     5.40461e-01
   2.93604    0.00027    0.00524     5.38856e-01
   2.94218    0.00027    0.00513     5.35960e-01
   2.94831    0.00026    0.00503     5.34442e-01
   2.95445    0.00026    0.00492     5.32980e-01
   2.96058    0.00025    0.00483     5.30981e-01
   2.96672    0.00025    0.00472     5.29036e-01
   2.97285    0.00024    0.00463     5.27079e-01
   2.97899    0.00024    0.00453     5.26329e-01
   2.98513    0.00022    0.00445     5.23284e-01
   2.99126    0.00022    0.00435     5.22092e-01
   2.99740    0.00022    0.00426     5.20101e-01
   3.00353    0.00021    0.00418     5.18186e-01
   3.00967    0.00021    0.00409     5.17019e-01
   3.01581    0.00020    0.00401     5.14974e-01
   3.02194    0.00020    0.00392     5.14184e-01
   3.02808    0.00020    0.00385     5.11442e-01
   3.03421    0.00019    0.00376     5.09612e-01
   3.04035    0.00018    0.00369     5.08504e-01
   3.04649    0.00018    0.00361     5.06095e-01
   3.05262    0.00018    0.00354     5.04212e-01
   3.05876    0.00017    0.00347     5.02343e-01
   3.06489    0.00017    0.00339     5.01124e-01
   3.07103    0.00017    0.00332     4.99576e-01
   3.07717    0.00016    0.00326     4.97372e-01
   3.08330    0.00016    0.00319     4.96100e-01
   3.08944    0.00016    0.00312     4.94384e-01
   3.09557    0.00015    0.00306     4.92813e-01
   3.10171    0.00015    0.00299     4.91505e-01
   3.10785    0.00014    0.00293     4.89902e-01
   3.11398    0.00014    0.00287     4.88390e-01
   3.12012    0.00014    0.00281     4.86106e-01
   3.12625    0.00013    0.00275     4.84930e-01
   3.13239    0.00013    0.00269     4.83414e-01
   3.13852    0.00013    0.00264     4.81378e-01
