#        k       b1_x       b1_a            Pkmm
   0.29146    0.00618    0.08085     3.24472e+01
   0.29759    0.00588    0.08079     3.10839e+01
   0.30373    0.00618    0.08103     3.00309e+01
   0.30986    0.00618    0.08058     2.90727e+01
   0.31600    0.00565    0.08031     2.81224e+01
   0.32214    0.00622    0.08035     2.72933e+01
   0.32827    0.00557    0.07991     2.62536e+01
   0.33441    0.00628    0.08048     2.53140e+01
   0.34054    0.00618    0.07999     2.43454e+01
   0.34668    0.00616    0.08085     2.35519e+01
   0.35282    0.00596    0.08067     2.26027e+01
   0.35895    0.00513    0.08032     2.18610e+01
   0.36509    0.00550    0.08085     2.11755e+01
   0.37122    0.00477    0.08032     2.07167e+01
   0.37736    0.00528    0.08004     1.99782e+01
   0.38350    0.00533    0.08039     1.92128e+01
   0.38963    0.00501    0.08015     1.87719e+01
   0.39577    0.00511    0.08007     1.82856e+01
   0.40190    0.00537    0.08053     1.76864e+01
   0.40804    0.00515    0.08016     1.72090e+01
   0.41417    0.00511    0.08024     1.65420e+01
   0.42031    0.00476    0.08039     1.61741e+01
   0.42645    0.00406    0.08033     1.56204e+01
   0.43258    0.00471    0.08042     1.50393e+01
   0.43872    0.00415    0.08013     1.48302e+01
   0.44485    0.00506    0.08035     1.43960e+01
   0.45099    0.00490    0.08000     1.40362e+01
   0.45713    0.00477    0.08042     1.36184e+01
   0.46326    0.00441    0.08010     1.33334e+01
   0.46940    0.00443    0.08008     1.30540e+01
   0.47553    0.00441    0.08024     1.26278e+01
   0.48167    0.00401    0.08026     1.22722e+01
   0.48781    0.00422    0.08002     1.20212e+01
   0.49394    0.00435    0.08046     1.16882e+01
   0.50008    0.00453    0.08051     1.13403e+01
   0.50621    0.00398    0.08028     1.11457e+01
   0.51235    0.00405    0.08026     1.08020e+01
   0.51849    0.00448    0.08032     1.05892e+01
   0.52462    0.00404    0.08001     1.03696e+01
   0.53076    0.00349    0.08011     1.01391e+01
   0.53689    0.00428    0.07997     9.85827e+00
   0.54303    0.00407    0.07981     9.67875e+00
   0.54917    0.00387    0.08010     9.45861e+00
   0.55530    0.00395    0.08006     9.23513e+00
   0.56144    0.00418    0.07968     9.04140e+00
   0.56757    0.00403    0.08046     8.78808e+00
   0.57371    0.00413    0.07982     8.65300e+00
   0.57984    0.00357    0.07994     8.44834e+00
   0.58598    0.00374    0.07988     8.25746e+00
   0.59212    0.00384    0.07996     8.12058e+00
   0.59825    0.00344    0.07963     7.95474e+00
   0.60439    0.00344    0.07963     7.84065e+00
   0.61052    0.00339    0.07992     7.61941e+00
   0.61666    0.00303    0.07954     7.50946e+00
   0.62280    0.00379    0.07996     7.29321e+00
   0.62893    0.00334    0.07988     7.15399e+00
   0.63507    0.00372    0.07944     7.05197e+00
   0.64120    0.00375    0.07972     6.92132e+00
   0.64734    0.00348    0.07961     6.77963e+00
   0.65348    0.00333    0.07957     6.63672e+00
   0.65961    0.00360    0.07973     6.52420e+00
   0.66575    0.00371    0.07942     6.39890e+00
   0.67188    0.00327    0.07957     6.27109e+00
   0.67802    0.00335    0.07934     6.17365e+00
   0.68416    0.00329    0.07943     6.05145e+00
   0.69029    0.00349    0.07935     5.93739e+00
   0.69643    0.00342    0.07932     5.83074e+00
   0.70256    0.00302    0.07936     5.72989e+00
   0.70870    0.00334    0.07941     5.61432e+00
   0.71484    0.00334    0.07944     5.51049e+00
   0.72097    0.00358    0.07907     5.45234e+00
   0.72711    0.00323    0.07922     5.33696e+00
   0.73324    0.00338    0.07931     5.24004e+00
   0.73938    0.00325    0.07915     5.16291e+00
   0.74551    0.00290    0.07902     5.08492e+00
   0.75165    0.00316    0.07895     5.01865e+00
   0.75779    0.00281    0.07903     4.91958e+00
   0.76392    0.00314    0.07913     4.81457e+00
   0.77006    0.00315    0.07914     4.73569e+00
   0.77619    0.00301    0.07903     4.67109e+00
   0.78233    0.00309    0.07874     4.62654e+00
   0.78847    0.00298    0.07857     4.54717e+00
   0.79460    0.00281    0.07879     4.44749e+00
   0.80074    0.00293    0.07886     4.37999e+00
   0.80687    0.00265    0.07863     4.31603e+00
   0.81301    0.00277    0.07850     4.26329e+00
   0.81915    0.00301    0.07856     4.19097e+00
   0.82528    0.00308    0.07858     4.12957e+00
   0.83142    0.00290    0.07847     4.05898e+00
   0.83755    0.00298    0.07885     3.99053e+00
   0.84369    0.00296    0.07840     3.93882e+00
   0.84983    0.00278    0.07845     3.87530e+00
   0.85596    0.00307    0.07833     3.82202e+00
   0.86210    0.00276    0.07826     3.77816e+00
   0.86823    0.00283    0.07829     3.71942e+00
   0.87437    0.00288    0.07818     3.66175e+00
   0.88050    0.00252    0.07820     3.61677e+00
   0.88664    0.00263    0.07825     3.54616e+00
   0.89278    0.00259    0.07803     3.50590e+00
   0.89891    0.00267    0.07807     3.45911e+00
   0.90505    0.00261    0.07790     3.39853e+00
   0.91118    0.00264    0.07787     3.37248e+00
   0.91732    0.00262    0.07773     3.32559e+00
   0.92346    0.00258    0.07785     3.26525e+00
   0.92959    0.00259    0.07765     3.23575e+00
   0.93573    0.00270    0.07770     3.18615e+00
   0.94186    0.00294    0.07761     3.14346e+00
   0.94800    0.00271    0.07771     3.10258e+00
   0.95414    0.00227    0.07744     3.06593e+00
   0.96027    0.00238    0.07758     3.01967e+00
   0.96641    0.00272    0.07712     2.98760e+00
   0.97254    0.00241    0.07729     2.95212e+00
   0.97868    0.00238    0.07716     2.90733e+00
   0.98482    0.00241    0.07719     2.86637e+00
   0.99095    0.00252    0.07703     2.83540e+00
   0.99709    0.00257    0.07692     2.80027e+00
   1.00322    0.00254    0.07715     2.75690e+00
   1.00936    0.00253    0.07698     2.72534e+00
   1.01550    0.00251    0.07678     2.69706e+00
   1.02163    0.00252    0.07680     2.66335e+00
   1.02777    0.00229    0.07647     2.63487e+00
   1.03390    0.00251    0.07645     2.60393e+00
   1.04004    0.00246    0.07650     2.56966e+00
   1.04617    0.00249    0.07636     2.54081e+00
   1.05231    0.00229    0.07642     2.51040e+00
   1.05845    0.00252    0.07631     2.47338e+00
   1.06458    0.00242    0.07623     2.44570e+00
   1.07072    0.00247    0.07636     2.40468e+00
   1.07685    0.00240    0.07603     2.38747e+00
   1.08299    0.00268    0.07604     2.36066e+00
   1.08913    0.00225    0.07592     2.33193e+00
   1.09526    0.00239    0.07588     2.31576e+00
   1.10140    0.00239    0.07585     2.28187e+00
   1.10753    0.00228    0.07562     2.26270e+00
   1.11367    0.00245    0.07554     2.23747e+00
   1.11981    0.00243    0.07541     2.21289e+00
   1.12594    0.00233    0.07541     2.17979e+00
   1.13208    0.00223    0.07534     2.15873e+00
   1.13821    0.00236    0.07536     2.13328e+00
   1.14435    0.00223    0.07526     2.10761e+00
   1.15049    0.00225    0.07525     2.08289e+00
   1.15662    0.00250    0.07509     2.06794e+00
   1.16276    0.00228    0.07500     2.04236e+00
   1.16889    0.00263    0.07498     2.02360e+00
   1.17503    0.00229    0.07469     1.99861e+00
   1.18117    0.00238    0.07471     1.97777e+00
   1.18730    0.00225    0.07488     1.94742e+00
   1.19344    0.00219    0.07465     1.93257e+00
   1.19957    0.00230    0.07445     1.92002e+00
   1.20571    0.00230    0.07442     1.89847e+00
   1.21184    0.00216    0.07451     1.87108e+00
   1.21798    0.00226    0.07408     1.86695e+00
   1.22412    0.00228    0.07415     1.84099e+00
   1.23025    0.00221    0.07407     1.81969e+00
   1.23639    0.00227    0.07410     1.79929e+00
   1.24252    0.00229    0.07380     1.78812e+00
   1.24866    0.00222    0.07370     1.77171e+00
   1.25480    0.00234    0.07379     1.74763e+00
   1.26093    0.00211    0.07355     1.73375e+00
   1.26707    0.00218    0.07352     1.71458e+00
   1.27320    0.00220    0.07329     1.70323e+00
   1.27934    0.00205    0.07330     1.68383e+00
   1.28548    0.00211    0.07315     1.67149e+00
   1.29161    0.00211    0.07305     1.65578e+00
   1.29775    0.00216    0.07308     1.63250e+00
   1.30388    0.00215    0.07300     1.62061e+00
   1.31002    0.00208    0.07293     1.60177e+00
   1.31616    0.00214    0.07275     1.58739e+00
   1.32229    0.00206    0.07267     1.57355e+00
   1.32843    0.00195    0.07251     1.56544e+00
   1.33456    0.00208    0.07247     1.54278e+00
   1.34070    0.00214    0.07222     1.53503e+00
   1.34684    0.00206    0.07233     1.51843e+00
   1.35297    0.00203    0.07213     1.50410e+00
   1.35911    0.00194    0.07209     1.48469e+00
   1.36524    0.00220    0.07209     1.47404e+00
   1.37138    0.00196    0.07174     1.46636e+00
   1.37751    0.00201    0.07181     1.44807e+00
   1.38365    0.00183    0.07164     1.43363e+00
   1.38979    0.00201    0.07156     1.42243e+00
   1.39592    0.00192    0.07136     1.41338e+00
   1.40206    0.00207    0.07130     1.40039e+00
   1.40819    0.00191    0.07121     1.38555e+00
   1.41433    0.00204    0.07110     1.37597e+00
   1.42047    0.00201    0.07100     1.36311e+00
   1.42660    0.00192    0.07090     1.35198e+00
   1.43274    0.00175    0.07080     1.33817e+00
   1.43887    0.00187    0.07077     1.32813e+00
   1.44501    0.00174    0.07037     1.32208e+00
   1.45115    0.00185    0.07043     1.30582e+00
   1.45728    0.00191    0.07041     1.29190e+00
   1.46342    0.00189    0.07023     1.28446e+00
   1.46955    0.00182    0.07022     1.27277e+00
   1.47569    0.00188    0.06999     1.26126e+00
   1.48183    0.00186    0.06991     1.25308e+00
   1.48796    0.00172    0.06974     1.24257e+00
   1.49410    0.00188    0.06978     1.22956e+00
   1.50023    0.00170    0.06955     1.22256e+00
   1.50637    0.00186    0.06941     1.21386e+00
   1.51251    0.00188    0.06930     1.20337e+00
   1.51864    0.00185    0.06923     1.19324e+00
   1.52478    0.00179    0.06913     1.18272e+00
   1.53091    0.00185    0.06891     1.17649e+00
   1.53705    0.00167    0.06893     1.16328e+00
   1.54318    0.00178    0.06869     1.15695e+00
   1.54932    0.00185    0.06875     1.14459e+00
   1.55546    0.00194    0.06855     1.13576e+00
   1.56159    0.00177    0.06855     1.12462e+00
   1.56773    0.00186    0.06838     1.11676e+00
   1.57386    0.00189    0.06817     1.11061e+00
   1.58000    0.00174    0.06796     1.10417e+00
   1.58614    0.00189    0.06802     1.09233e+00
   1.59227    0.00189    0.06791     1.08415e+00
   1.59841    0.00172    0.06778     1.07665e+00
   1.60454    0.00165    0.06775     1.06649e+00
   1.61068    0.00175    0.06752     1.06170e+00
   1.61682    0.00167    0.06740     1.05014e+00
   1.62295    0.00179    0.06729     1.04350e+00
   1.62909    0.00166    0.06718     1.03798e+00
   1.63522    0.00171    0.06696     1.02860e+00
   1.64136    0.00168    0.06701     1.01901e+00
   1.64750    0.00171    0.06675     1.01570e+00
   1.65363    0.00161    0.06666     1.00652e+00
   1.65977    0.00170    0.06662     9.98382e-01
   1.66590    0.00169    0.06644     9.91977e-01
   1.67204    0.00156    0.06634     9.85818e-01
   1.67817    0.00165    0.06612     9.77381e-01
   1.68431    0.00168    0.06612     9.69361e-01
   1.69045    0.00169    0.06591     9.64830e-01
   1.69658    0.00167    0.06586     9.56441e-01
   1.70272    0.00166    0.06575     9.50518e-01
   1.70885    0.00168    0.06547     9.46984e-01
   1.71499    0.00156    0.06552     9.34763e-01
   1.72113    0.00177    0.06538     9.30266e-01
   1.72726    0.00163    0.06522     9.23895e-01
   1.73340    0.00160    0.06510     9.17328e-01
   1.73953    0.00170    0.06501     9.08377e-01
   1.74567    0.00151    0.06494     9.02270e-01
   1.75181    0.00164    0.06469     8.98354e-01
   1.75794    0.00159    0.06468     8.91095e-01
   1.76408    0.00156    0.06451     8.85737e-01
   1.77021    0.00157    0.06427     8.80255e-01
   1.77635    0.00170    0.06433     8.72476e-01
   1.78249    0.00164    0.06412     8.68492e-01
   1.78862    0.00156    0.06394     8.63002e-01
   1.79476    0.00160    0.06378     8.57071e-01
   1.80089    0.00153    0.06372     8.51570e-01
   1.80703    0.00154    0.06355     8.46651e-01
   1.81317    0.00153    0.06347     8.40253e-01
   1.81930    0.00161    0.06327     8.35375e-01
   1.82544    0.00149    0.06320     8.28267e-01
   1.83157    0.00154    0.06310     8.23608e-01
   1.83771    0.00148    0.06287     8.18023e-01
   1.84384    0.00143    0.06281     8.12323e-01
   1.84998    0.00162    0.06263     8.08924e-01
   1.85612    0.00138    0.06254     8.00696e-01
   1.86225    0.00150    0.06235     7.99211e-01
   1.86839    0.00149    0.06224     7.92636e-01
   1.87452    0.00140    0.06201     7.89911e-01
   1.88066    0.00149    0.06199     7.80886e-01
   1.88680    0.00150    0.06192     7.76626e-01
   1.89293    0.00156    0.06175     7.72628e-01
   1.89907    0.00141    0.06159     7.67951e-01
   1.90520    0.00150    0.06150     7.62018e-01
   1.91134    0.00152    0.06135     7.57485e-01
   1.91748    0.00137    0.06121     7.54444e-01
   1.92361    0.00147    0.06108     7.49386e-01
   1.92975    0.00144    0.06102     7.43319e-01
   1.93588    0.00152    0.06078     7.40783e-01
   1.94202    0.00141    0.06069     7.34577e-01
   1.94816    0.00155    0.06060     7.29741e-01
   1.95429    0.00140    0.06048     7.23966e-01
   1.96043    0.00140    0.06043     7.19083e-01
   1.96656    0.00145    0.06027     7.15466e-01
   1.97270    0.00145    0.06003     7.12926e-01
   1.97884    0.00140    0.05982     7.10402e-01
   1.98497    0.00144    0.05977     7.04188e-01
   1.99111    0.00137    0.05965     7.00044e-01
   1.99724    0.00141    0.05946     6.96328e-01
   2.00338    0.00135    0.05931     6.93934e-01
   2.00951    0.00138    0.05923     6.88531e-01
   2.01565    0.00146    0.05913     6.83478e-01
   2.02179    0.00129    0.05898     6.80621e-01
   2.02792    0.00143    0.05887     6.75504e-01
   2.03406    0.00129    0.05880     6.71144e-01
   2.04019    0.00131    0.05861     6.67948e-01
   2.04633    0.00134    0.05849     6.63342e-01
   2.05247    0.00135    0.05833     6.60584e-01
   2.05860    0.00128    0.05816     6.57194e-01
   2.06474    0.00141    0.05805     6.53306e-01
   2.07087    0.00146    0.05791     6.49711e-01
   2.07701    0.00137    0.05776     6.47019e-01
   2.08315    0.00138    0.05773     6.41056e-01
   2.08928    0.00135    0.05759     6.37196e-01
   2.09542    0.00138    0.05739     6.34133e-01
   2.10155    0.00135    0.05733     6.30830e-01
   2.10769    0.00139    0.05706     6.28976e-01
   2.11383    0.00139    0.05701     6.24099e-01
   2.11996    0.00131    0.05682     6.20505e-01
   2.12610    0.00119    0.05666     6.18021e-01
   2.13223    0.00138    0.05664     6.14224e-01
   2.13837    0.00132    0.05649     6.10222e-01
   2.14451    0.00126    0.05634     6.06541e-01
   2.15064    0.00128    0.05622     6.03503e-01
   2.15678    0.00130    0.05611     6.00410e-01
   2.16291    0.00128    0.05585     5.98773e-01
   2.16905    0.00129    0.05581     5.94320e-01
   2.17518    0.00123    0.05562     5.91549e-01
   2.18132    0.00130    0.05555     5.87257e-01
   2.18746    0.00130    0.05542     5.84170e-01
   2.19359    0.00128    0.05525     5.82108e-01
   2.19973    0.00119    0.05517     5.77980e-01
   2.20586    0.00131    0.05498     5.75436e-01
   2.21200    0.00124    0.05484     5.73158e-01
   2.21814    0.00125    0.05469     5.69842e-01
   2.22427    0.00118    0.05459     5.65738e-01
   2.23041    0.00120    0.05450     5.62493e-01
   2.23654    0.00118    0.05432     5.61280e-01
   2.24268    0.00124    0.05415     5.58472e-01
   2.24882    0.00125    0.05400     5.55631e-01
   2.25495    0.00121    0.05394     5.51096e-01
   2.26109    0.00126    0.05376     5.49510e-01
   2.26722    0.00118    0.05365     5.46612e-01
   2.27336    0.00125    0.05349     5.44060e-01
   2.27950    0.00121    0.05337     5.41193e-01
   2.28563    0.00119    0.05329     5.38433e-01
   2.29177    0.00114    0.05304     5.36199e-01
   2.29790    0.00114    0.05295     5.33178e-01
   2.30404    0.00114    0.05295     5.28118e-01
   2.31018    0.00128    0.05272     5.27740e-01
   2.31631    0.00114    0.05262     5.23739e-01
   2.32245    0.00115    0.05239     5.22295e-01
   2.32858    0.00118    0.05226     5.20827e-01
   2.33472    0.00118    0.05214     5.17044e-01
   2.34085    0.00109    0.05203     5.14324e-01
   2.34699    0.00114    0.05190     5.12264e-01
   2.35313    0.00108    0.05177     5.09951e-01
   2.35926    0.00118    0.05163     5.07482e-01
   2.36540    0.00119    0.05151     5.04940e-01
   2.37153    0.00109    0.05137     5.02652e-01
   2.37767    0.00114    0.05129     4.99542e-01
   2.38381    0.00109    0.05105     4.97880e-01
   2.38994    0.00112    0.05098     4.95064e-01
   2.39608    0.00112    0.05092     4.91975e-01
   2.40221    0.00109    0.05075     4.90257e-01
   2.40835    0.00100    0.05062     4.87494e-01
   2.41449    0.00110    0.05052     4.85036e-01
   2.42062    0.00105    0.05035     4.83415e-01
   2.42676    0.00105    0.05021     4.80935e-01
   2.43289    0.00108    0.05006     4.79286e-01
   2.43903    0.00113    0.04995     4.76601e-01
   2.44517    0.00108    0.04977     4.75281e-01
   2.45130    0.00112    0.04970     4.72108e-01
   2.45744    0.00109    0.04947     4.71419e-01
   2.46357    0.00108    0.04947     4.67784e-01
   2.46971    0.00104    0.04934     4.64835e-01
   2.47584    0.00099    0.04912     4.64174e-01
   2.48198    0.00108    0.04907     4.61170e-01
   2.48812    0.00108    0.04890     4.59817e-01
   2.49425    0.00105    0.04883     4.56759e-01
   2.50039    0.00096    0.04866     4.55418e-01
   2.50652    0.00103    0.04853     4.53401e-01
   2.51266    0.00104    0.04843     4.51261e-01
   2.51880    0.00102    0.04823     4.49976e-01
   2.52493    0.00098    0.04817     4.47257e-01
   2.53107    0.00097    0.04805     4.45083e-01
   2.53720    0.00103    0.04792     4.43002e-01
   2.54334    0.00104    0.04786     4.40417e-01
   2.54948    0.00108    0.04762     4.39449e-01
   2.55561    0.00103    0.04756     4.37340e-01
   2.56175    0.00109    0.04743     4.34634e-01
   2.56788    0.00104    0.04725     4.33571e-01
   2.57402    0.00100    0.04716     4.31176e-01
   2.58016    0.00105    0.04706     4.29166e-01
   2.58629    0.00103    0.04691     4.28140e-01
   2.59243    0.00097    0.04678     4.25718e-01
   2.59856    0.00094    0.04665     4.24003e-01
   2.60470    0.00103    0.04654     4.22181e-01
   2.61084    0.00093    0.04640     4.20371e-01
   2.61697    0.00094    0.04634     4.17935e-01
   2.62311    0.00098    0.04616     4.16646e-01
   2.62924    0.00096    0.04601     4.15307e-01
   2.63538    0.00094    0.04587     4.14173e-01
   2.64151    0.00100    0.04585     4.10672e-01
   2.64765    0.00103    0.04570     4.09570e-01
   2.65379    0.00096    0.04559     4.07733e-01
   2.65992    0.00099    0.04547     4.05699e-01
   2.66606    0.00097    0.04528     4.05079e-01
   2.67219    0.00096    0.04516     4.03280e-01
   2.67833    0.00096    0.04503     4.01866e-01
   2.68447    0.00099    0.04493     3.99888e-01
   2.69060    0.00090    0.04485     3.97372e-01
   2.69674    0.00092    0.04477     3.95545e-01
   2.70287    0.00091    0.04456     3.94676e-01
   2.70901    0.00089    0.04446     3.93261e-01
   2.71515    0.00088    0.04432     3.91784e-01
   2.72128    0.00087    0.04425     3.89513e-01
   2.72742    0.00090    0.04412     3.87969e-01
   2.73355    0.00085    0.04394     3.87251e-01
   2.73969    0.00086    0.04391     3.85150e-01
   2.74583    0.00090    0.04372     3.84156e-01
   2.75196    0.00091    0.04367     3.82198e-01
   2.75810    0.00089    0.04355     3.81116e-01
   2.76423    0.00085    0.04342     3.79054e-01
   2.77037    0.00088    0.04326     3.77979e-01
   2.77651    0.00088    0.04316     3.76563e-01
   2.78264    0.00090    0.04310     3.74078e-01
   2.78878    0.00091    0.04300     3.72108e-01
   2.79491    0.00085    0.04287     3.71673e-01
   2.80105    0.00091    0.04273     3.70181e-01
   2.80718    0.00081    0.04260     3.68769e-01
   2.81332    0.00090    0.04251     3.66886e-01
   2.81946    0.00091    0.04237     3.66133e-01
   2.82559    0.00080    0.04226     3.64763e-01
   2.83173    0.00087    0.04218     3.63175e-01
   2.83786    0.00087    0.04207     3.61507e-01
   2.84400    0.00086    0.04194     3.60376e-01
   2.85014    0.00083    0.04186     3.59040e-01
   2.85627    0.00089    0.04176     3.57100e-01
   2.86241    0.00083    0.04165     3.55805e-01
   2.86854    0.00084    0.04150     3.55087e-01
   2.87468    0.00084    0.04144     3.53222e-01
   2.88082    0.00081    0.04131     3.52029e-01
   2.88695    0.00082    0.04119     3.50927e-01
   2.89309    0.00081    0.04107     3.49828e-01
   2.89922    0.00080    0.04100     3.48030e-01
   2.90536    0.00081    0.04092     3.46304e-01
   2.91150    0.00080    0.04076     3.45565e-01
   2.91763    0.00080    0.04066     3.44386e-01
   2.92377    0.00079    0.04058     3.43066e-01
   2.92990    0.00080    0.04048     3.41692e-01
   2.93604    0.00083    0.04034     3.40329e-01
   2.94218    0.00074    0.04027     3.39138e-01
   2.94831    0.00077    0.04018     3.37756e-01
   2.95445    0.00083    0.04004     3.36685e-01
   2.96058    0.00081    0.03998     3.35154e-01
   2.96672    0.00081    0.03987     3.34217e-01
   2.97285    0.00081    0.03978     3.32595e-01
   2.97899    0.00077    0.03962     3.32338e-01
   2.98513    0.00080    0.03955     3.30715e-01
   2.99126    0.00075    0.03946     3.29699e-01
   2.99740    0.00078    0.03939     3.27925e-01
   3.00353    0.00075    0.03929     3.26818e-01
   3.00967    0.00077    0.03919     3.26042e-01
   3.01581    0.00075    0.03909     3.24597e-01
   3.02194    0.00078    0.03894     3.24113e-01
   3.02808    0.00075    0.03884     3.22824e-01
   3.03421    0.00076    0.03881     3.21057e-01
   3.04035    0.00071    0.03869     3.20188e-01
   3.04649    0.00076    0.03859     3.18922e-01
   3.05262    0.00074    0.03852     3.17601e-01
   3.05876    0.00071    0.03844     3.16264e-01
   3.06489    0.00077    0.03832     3.15520e-01
   3.07103    0.00073    0.03821     3.14750e-01
   3.07717    0.00075    0.03817     3.12911e-01
   3.08330    0.00073    0.03807     3.12111e-01
   3.08944    0.00070    0.03796     3.10871e-01
   3.09557    0.00070    0.03787     3.10091e-01
   3.10171    0.00071    0.03779     3.09284e-01
   3.10785    0.00068    0.03769     3.08089e-01
   3.11398    0.00066    0.03759     3.06953e-01
   3.12012    0.00070    0.03753     3.05690e-01
   3.12625    0.00069    0.03744     3.04698e-01
   3.13239    0.00072    0.03736     3.03909e-01
   3.13852    0.00070    0.03728     3.02346e-01
