#        k       b1_x       b1_a            Pkmm
   0.46940    2.78059    2.88151     2.68471e+01
   0.47553    2.78197    2.88507     2.60074e+01
   0.48167    2.78638    2.89055     2.53247e+01
   0.48781    2.78688    2.89160     2.48018e+01
   0.49394    2.79384    2.89987     2.41916e+01
   0.50008    2.79255    2.90192     2.34104e+01
   0.50621    2.79478    2.90506     2.30503e+01
   0.51235    2.79618    2.90766     2.22873e+01
   0.51849    2.79983    2.91221     2.19228e+01
   0.52462    2.80037    2.91286     2.15273e+01
   0.53076    2.80575    2.91936     2.10543e+01
   0.53689    2.80972    2.92551     2.05231e+01
   0.54303    2.80648    2.92339     2.01540e+01
   0.54917    2.81554    2.93371     1.97287e+01
   0.55530    2.81657    2.93643     1.92319e+01
   0.56144    2.82185    2.94266     1.88994e+01
   0.56757    2.81991    2.94269     1.83629e+01
   0.57371    2.82425    2.94715     1.80765e+01
   0.57984    2.81857    2.94309     1.76927e+01
   0.58598    2.82740    2.95324     1.73499e+01
   0.59212    2.83315    2.95913     1.70444e+01
   0.59825    2.83391    2.96058     1.67237e+01
   0.60439    2.83937    2.96640     1.65269e+01
   0.61052    2.83486    2.96437     1.60551e+01
   0.61666    2.84179    2.97268     1.58600e+01
   0.62280    2.84198    2.97432     1.54271e+01
   0.62893    2.84602    2.97945     1.51329e+01
   0.63507    2.85285    2.98653     1.49360e+01
   0.64120    2.85287    2.98709     1.46777e+01
   0.64734    2.85605    2.99162     1.44112e+01
   0.65348    2.85708    2.99487     1.40887e+01
   0.65961    2.85237    2.99108     1.38723e+01
   0.66575    2.85942    2.99813     1.36206e+01
   0.67188    2.86159    3.00274     1.33625e+01
   0.67802    2.86468    3.00617     1.31701e+01
   0.68416    2.86801    3.01069     1.29275e+01
   0.69029    2.87115    3.01593     1.26859e+01
   0.69643    2.86895    3.01307     1.24845e+01
   0.70256    2.87008    3.01581     1.22720e+01
   0.70870    2.87324    3.02122     1.20554e+01
   0.71484    2.87707    3.02481     1.18437e+01
   0.72097    2.87735    3.02509     1.17436e+01
   0.72711    2.88314    3.03349     1.15191e+01
   0.73324    2.88242    3.03285     1.12760e+01
   0.73938    2.88680    3.03876     1.11267e+01
   0.74551    2.88621    3.03883     1.09920e+01
   0.75165    2.88724    3.04003     1.08597e+01
   0.75779    2.88667    3.04122     1.06437e+01
   0.76392    2.89071    3.04692     1.04368e+01
   0.77006    2.89321    3.04954     1.02983e+01
   0.77619    2.89412    3.05038     1.01611e+01
   0.78233    2.89675    3.05378     1.00764e+01
   0.78847    2.89909    3.05732     9.89852e+00
   0.79460    2.89913    3.05911     9.68801e+00
   0.80074    2.90224    3.06296     9.58247e+00
   0.80687    2.90245    3.06445     9.42075e+00
   0.81301    2.90426    3.06639     9.32381e+00
   0.81915    2.90755    3.07094     9.17668e+00
   0.82528    2.90651    3.07021     9.06002e+00
   0.83142    2.90457    3.06978     8.90532e+00
   0.83755    2.90947    3.07523     8.78804e+00
   0.84369    2.91151    3.07729     8.66704e+00
   0.84983    2.91469    3.08226     8.53684e+00
   0.85596    2.91563    3.08474     8.41288e+00
   0.86210    2.91849    3.08736     8.33616e+00
   0.86823    2.91909    3.08887     8.22493e+00
   0.87437    2.92228    3.09263     8.10125e+00
   0.88050    2.92287    3.09464     8.00903e+00
   0.88664    2.92252    3.09473     7.87525e+00
   0.89278    2.92276    3.09469     7.79360e+00
   0.89891    2.92059    3.09516     7.68345e+00
   0.90505    2.92420    3.09913     7.56468e+00
   0.91118    2.92349    3.09868     7.51218e+00
   0.91732    2.92664    3.10201     7.41359e+00
   0.92346    2.92451    3.10154     7.28759e+00
   0.92959    2.92894    3.10622     7.22030e+00
   0.93573    2.92773    3.10600     7.11964e+00
   0.94186    2.92988    3.10941     7.04796e+00
   0.94800    2.92794    3.10834     6.94920e+00
   0.95414    2.93224    3.11262     6.87310e+00
   0.96027    2.93561    3.11669     6.77977e+00
   0.96641    2.93539    3.11688     6.72741e+00
   0.97254    2.93402    3.11695     6.63599e+00
   0.97868    2.93595    3.11903     6.55468e+00
   0.98482    2.93618    3.12063     6.47299e+00
   0.99095    2.93795    3.12307     6.42007e+00
   0.99709    2.93484    3.12238     6.31722e+00
   1.00322    2.93958    3.12659     6.23387e+00
   1.00936    2.93789    3.12427     6.17983e+00
   1.01550    2.93785    3.12653     6.09304e+00
   1.02163    2.93884    3.12677     6.03563e+00
   1.02777    2.94191    3.13137     5.98877e+00
   1.03390    2.94091    3.13068     5.91994e+00
   1.04004    2.94295    3.13289     5.86200e+00
   1.04617    2.94451    3.13515     5.78783e+00
   1.05231    2.94015    3.13260     5.72922e+00
   1.05845    2.94516    3.13713     5.66134e+00
   1.06458    2.94378    3.13685     5.59244e+00
   1.07072    2.94568    3.14014     5.51111e+00
   1.07685    2.94443    3.13920     5.47049e+00
   1.08299    2.94404    3.13925     5.41884e+00
   1.08913    2.94429    3.14129     5.34598e+00
   1.09526    2.94261    3.13840     5.32076e+00
   1.10140    2.94706    3.14315     5.26148e+00
   1.10753    2.94656    3.14409     5.20314e+00
   1.11367    2.94452    3.14259     5.15859e+00
   1.11981    2.94428    3.14191     5.10717e+00
   1.12594    2.94791    3.14704     5.03727e+00
   1.13208    2.94507    3.14522     4.99089e+00
   1.13821    2.94403    3.14403     4.94258e+00
   1.14435    2.94560    3.14796     4.87473e+00
   1.15049    2.94445    3.14660     4.83280e+00
   1.15662    2.94853    3.14976     4.80542e+00
   1.16276    2.94630    3.14924     4.74406e+00
   1.16889    2.94828    3.15102     4.71204e+00
   1.17503    2.94660    3.15035     4.65622e+00
   1.18117    2.94625    3.15059     4.61492e+00
   1.18730    2.94692    3.15157     4.55249e+00
   1.19344    2.94666    3.15278     4.51777e+00
   1.19957    2.94423    3.14995     4.48441e+00
   1.20571    2.94650    3.15198     4.45651e+00
   1.21184    2.94185    3.14993     4.38247e+00
   1.21798    2.94369    3.15048     4.37356e+00
   1.22412    2.94577    3.15329     4.32366e+00
   1.23025    2.94059    3.14912     4.27733e+00
   1.23639    2.94258    3.15183     4.23315e+00
   1.24252    2.94522    3.15362     4.21427e+00
   1.24866    2.94238    3.15171     4.17425e+00
   1.25480    2.94309    3.15370     4.12525e+00
   1.26093    2.94310    3.15409     4.08731e+00
   1.26707    2.93927    3.15073     4.04165e+00
   1.27320    2.94054    3.15235     4.03397e+00
   1.27934    2.93915    3.15104     3.98864e+00
   1.28548    2.93850    3.15112     3.96266e+00
   1.29161    2.93916    3.15139     3.92891e+00
   1.29775    2.93533    3.14880     3.87817e+00
   1.30388    2.93785    3.15167     3.85715e+00
   1.31002    2.93486    3.15003     3.81141e+00
   1.31616    2.93710    3.15189     3.78320e+00
   1.32229    2.93766    3.15178     3.75769e+00
   1.32843    2.93414    3.14933     3.73317e+00
   1.33456    2.93350    3.14899     3.68755e+00
   1.34070    2.93166    3.14756     3.67731e+00
   1.34684    2.93464    3.15070     3.63606e+00
   1.35297    2.92862    3.14626     3.60366e+00
   1.35911    2.93037    3.14818     3.56662e+00
   1.36524    2.92760    3.14566     3.55027e+00
   1.37138    2.92842    3.14696     3.52135e+00
   1.37751    2.92569    3.14537     3.47772e+00
   1.38365    2.92602    3.14545     3.45719e+00
   1.38979    2.92770    3.14712     3.43587e+00
   1.39592    2.92234    3.14246     3.41013e+00
   1.40206    2.92270    3.14288     3.38597e+00
   1.40819    2.91998    3.14118     3.34495e+00
   1.41433    2.92064    3.14243     3.32369e+00
   1.42047    2.91858    3.13927     3.30422e+00
   1.42660    2.91905    3.13993     3.28697e+00
   1.43274    2.91647    3.13911     3.25089e+00
   1.43887    2.91723    3.13999     3.23010e+00
   1.44501    2.91263    3.13611     3.20502e+00
   1.45115    2.91349    3.13730     3.17904e+00
   1.45728    2.91045    3.13416     3.15022e+00
   1.46342    2.91284    3.13766     3.12357e+00
   1.46955    2.90804    3.13329     3.10835e+00
   1.47569    2.90839    3.13377     3.08009e+00
   1.48183    2.90504    3.13088     3.05783e+00
   1.48796    2.90543    3.13077     3.04606e+00
   1.49410    2.90476    3.13161     3.00865e+00
   1.50023    2.90207    3.12788     2.99922e+00
   1.50637    2.90143    3.12722     2.97830e+00
   1.51251    2.90004    3.12700     2.95707e+00
   1.51864    2.89731    3.12435     2.93207e+00
   1.52478    2.89429    3.12254     2.90918e+00
   1.53091    2.89371    3.12157     2.89683e+00
   1.53705    2.89339    3.12208     2.87318e+00
   1.54318    2.88993    3.11917     2.85207e+00
   1.54932    2.89056    3.11980     2.83247e+00
   1.55546    2.88679    3.11637     2.80435e+00
   1.56159    2.88741    3.11711     2.79184e+00
   1.56773    2.88411    3.11407     2.76992e+00
   1.57386    2.87992    3.11064     2.75446e+00
   1.58000    2.87962    3.11019     2.73984e+00
   1.58614    2.87755    3.10892     2.71475e+00
   1.59227    2.87459    3.10686     2.69175e+00
   1.59841    2.87417    3.10648     2.67929e+00
   1.60454    2.87248    3.10403     2.65833e+00
   1.61068    2.87018    3.10292     2.63964e+00
   1.61682    2.86698    3.10003     2.62334e+00
   1.62295    2.86622    3.10006     2.60029e+00
   1.62909    2.86580    3.09825     2.59292e+00
   1.63522    2.86258    3.09734     2.56742e+00
   1.64136    2.85959    3.09397     2.55566e+00
   1.64750    2.85784    3.09166     2.54321e+00
   1.65363    2.85566    3.08984     2.52539e+00
   1.65977    2.85311    3.08856     2.50609e+00
   1.66590    2.85126    3.08624     2.49404e+00
   1.67204    2.84857    3.08448     2.47437e+00
   1.67817    2.84772    3.08332     2.46561e+00
   1.68431    2.84323    3.07968     2.44400e+00
   1.69045    2.84282    3.07913     2.42908e+00
   1.69658    2.84049    3.07747     2.41367e+00
   1.70272    2.83671    3.07378     2.39730e+00
   1.70885    2.83387    3.07029     2.39212e+00
   1.71499    2.83517    3.07237     2.37010e+00
   1.72113    2.83137    3.06967     2.35307e+00
   1.72726    2.82819    3.06670     2.33965e+00
   1.73340    2.82627    3.06504     2.32625e+00
   1.73953    2.82219    3.06190     2.30790e+00
   1.74567    2.82050    3.06021     2.29124e+00
   1.75181    2.81932    3.05870     2.28471e+00
   1.75794    2.81413    3.05455     2.26474e+00
   1.76408    2.81459    3.05525     2.25257e+00
   1.77021    2.80896    3.05009     2.23966e+00
   1.77635    2.80871    3.04917     2.23225e+00
   1.78249    2.80527    3.04617     2.21713e+00
   1.78862    2.80321    3.04454     2.20283e+00
   1.79476    2.79991    3.04161     2.19003e+00
   1.80089    2.79803    3.04014     2.17585e+00
   1.80703    2.79349    3.03576     2.16535e+00
   1.81317    2.79229    3.03466     2.15482e+00
   1.81930    2.79006    3.03194     2.14483e+00
   1.82544    2.78741    3.03080     2.12805e+00
   1.83157    2.78281    3.02621     2.11460e+00
   1.83771    2.78086    3.02518     2.09864e+00
   1.84384    2.77756    3.02180     2.08853e+00
   1.84998    2.77435    3.01873     2.08030e+00
   1.85612    2.77295    3.01783     2.06594e+00
   1.86225    2.76882    3.01311     2.05947e+00
   1.86839    2.76424    3.00892     2.04944e+00
   1.87452    2.76284    3.00814     2.03710e+00
   1.88066    2.76088    3.00688     2.02047e+00
   1.88680    2.75756    3.00290     2.01290e+00
   1.89293    2.75207    2.99845     1.99891e+00
   1.89907    2.75316    2.99990     1.99078e+00
   1.90520    2.75076    2.99748     1.97877e+00
   1.91134    2.74580    2.99392     1.96533e+00
   1.91748    2.74345    2.99081     1.95725e+00
   1.92361    2.73797    2.98616     1.94655e+00
   1.92975    2.73606    2.98457     1.93379e+00
   1.93588    2.73192    2.98067     1.92847e+00
   1.94202    2.72994    2.97893     1.91483e+00
   1.94816    2.72678    2.97540     1.90724e+00
   1.95429    2.72389    2.97287     1.89533e+00
   1.96043    2.71869    2.96943     1.87913e+00
   1.96656    2.71631    2.96639     1.87837e+00
   1.97270    2.71263    2.96355     1.86736e+00
   1.97884    2.70911    2.96028     1.85315e+00
   1.98497    2.70697    2.95736     1.84970e+00
   1.99111    2.70450    2.95593     1.83347e+00
   1.99724    2.69991    2.95225     1.82694e+00
   2.00338    2.69702    2.94879     1.82271e+00
   2.00951    2.69210    2.94491     1.80893e+00
   2.01565    2.68963    2.94361     1.79565e+00
   2.02179    2.68785    2.94062     1.79278e+00
   2.02792    2.68306    2.93750     1.77857e+00
   2.03406    2.67855    2.93315     1.77043e+00
   2.04019    2.67593    2.92997     1.76590e+00
   2.04633    2.67141    2.92594     1.75403e+00
   2.05247    2.66761    2.92332     1.74641e+00
   2.05860    2.66475    2.92034     1.73758e+00
   2.06474    2.66114    2.91690     1.73069e+00
   2.07087    2.65974    2.91632     1.72012e+00
   2.07701    2.65486    2.91147     1.71422e+00
   2.08315    2.65129    2.90840     1.70302e+00
   2.08928    2.64755    2.90548     1.69467e+00
   2.09542    2.64382    2.90242     1.68576e+00
   2.10155    2.63861    2.89718     1.67803e+00
   2.10769    2.63736    2.89607     1.67109e+00
   2.11383    2.63229    2.89189     1.66304e+00
   2.11996    2.62870    2.88874     1.65422e+00
   2.12610    2.62423    2.88453     1.64577e+00
   2.13223    2.62190    2.88246     1.63987e+00
   2.13837    2.61565    2.87634     1.63032e+00
   2.14451    2.61372    2.87554     1.62127e+00
   2.15064    2.60910    2.87164     1.61392e+00
   2.15678    2.60500    2.86769     1.60660e+00
   2.16291    2.60333    2.86578     1.60049e+00
   2.16905    2.59854    2.86165     1.59227e+00
   2.17518    2.59671    2.86016     1.58613e+00
   2.18132    2.58977    2.85444     1.57661e+00
   2.18746    2.58598    2.85128     1.56962e+00
   2.19359    2.58346    2.84885     1.56331e+00
   2.19973    2.57772    2.84317     1.55857e+00
   2.20586    2.57561    2.84124     1.55144e+00
   2.21200    2.57295    2.83950     1.54153e+00
   2.21814    2.56558    2.83211     1.53784e+00
   2.22427    2.56336    2.83031     1.52961e+00
   2.23041    2.55904    2.82733     1.52120e+00
   2.23654    2.55287    2.82175     1.51579e+00
   2.24268    2.55002    2.81941     1.50843e+00
   2.24882    2.54697    2.81654     1.50500e+00
   2.25495    2.54298    2.81401     1.49313e+00
   2.26109    2.53900    2.80990     1.48919e+00
   2.26722    2.53423    2.80541     1.48275e+00
   2.27336    2.52997    2.80268     1.47524e+00
   2.27950    2.52474    2.79756     1.46778e+00
   2.28563    2.52341    2.79666     1.46150e+00
   2.29177    2.51587    2.79087     1.45445e+00
   2.29790    2.51340    2.78772     1.45163e+00
   2.30404    2.50941    2.78429     1.44046e+00
   2.31018    2.50298    2.77964     1.43515e+00
   2.31631    2.50203    2.77814     1.43168e+00
   2.32245    2.49641    2.77358     1.42314e+00
   2.32858    2.49349    2.77126     1.42058e+00
   2.33472    2.48778    2.76632     1.41075e+00
   2.34085    2.48384    2.76318     1.40532e+00
   2.34699    2.47840    2.75842     1.40057e+00
   2.35313    2.47376    2.75461     1.39486e+00
   2.35926    2.47066    2.75140     1.38828e+00
   2.36540    2.46825    2.74989     1.38324e+00
   2.37153    2.46148    2.74388     1.38017e+00
   2.37767    2.45929    2.74232     1.37285e+00
   2.38381    2.45234    2.73626     1.36748e+00
   2.38994    2.44710    2.73233     1.36019e+00
   2.39608    2.44456    2.72995     1.35415e+00
   2.40221    2.43824    2.72480     1.34880e+00
   2.40835    2.43362    2.72052     1.34454e+00
   2.41449    2.42846    2.71662     1.33666e+00
   2.42062    2.42619    2.71506     1.33139e+00
   2.42676    2.42244    2.71198     1.32696e+00
   2.43289    2.41667    2.70723     1.32185e+00
   2.43903    2.41233    2.70351     1.31562e+00
   2.44517    2.40660    2.69846     1.31015e+00
   2.45130    2.40313    2.69637     1.30453e+00
   2.45744    2.39926    2.69292     1.30190e+00
   2.46357    2.39279    2.68789     1.29499e+00
   2.46971    2.38996    2.68456     1.29244e+00
   2.47584    2.38407    2.68013     1.28643e+00
   2.48198    2.37984    2.67749     1.27942e+00
   2.48812    2.37493    2.67378     1.27367e+00
   2.49425    2.37132    2.67042     1.27136e+00
   2.50039    2.36670    2.66763     1.26347e+00
   2.50652    2.35909    2.66039     1.26102e+00
   2.51266    2.35667    2.65778     1.25852e+00
   2.51880    2.35202    2.65535     1.25106e+00
   2.52493    2.34846    2.65230     1.24605e+00
   2.53107    2.34140    2.64601     1.24253e+00
   2.53720    2.33754    2.64364     1.23683e+00
   2.54334    2.33397    2.64052     1.23181e+00
   2.54948    2.32840    2.63708     1.22822e+00
   2.55561    2.32532    2.63459     1.22181e+00
   2.56175    2.31912    2.62978     1.21620e+00
   2.56788    2.31517    2.62610     1.21456e+00
   2.57402    2.30849    2.62149     1.20724e+00
   2.58016    2.30559    2.61968     1.20279e+00
   2.58629    2.30010    2.61523     1.20019e+00
   2.59243    2.29544    2.61150     1.19490e+00
   2.59856    2.29036    2.60808     1.18955e+00
   2.60470    2.28292    2.60119     1.18712e+00
   2.61084    2.28080    2.60037     1.18252e+00
   2.61697    2.27579    2.59684     1.17835e+00
   2.62311    2.26901    2.59134     1.17352e+00
   2.62924    2.26666    2.58977     1.16995e+00
   2.63538    2.25964    2.58513     1.16283e+00
   2.64151    2.25519    2.58157     1.16012e+00
   2.64765    2.25047    2.57836     1.15519e+00
   2.65379    2.24761    2.57612     1.15123e+00
   2.65992    2.24156    2.57186     1.14812e+00
   2.66606    2.23509    2.56695     1.14439e+00
   2.67219    2.23027    2.56392     1.13870e+00
   2.67833    2.22614    2.55973     1.13600e+00
   2.68447    2.22015    2.55637     1.13201e+00
   2.69060    2.21740    2.55421     1.12691e+00
   2.69674    2.21118    2.55086     1.12254e+00
   2.70287    2.20575    2.54638     1.11812e+00
   2.70901    2.20196    2.54462     1.11305e+00
   2.71515    2.19526    2.53880     1.11074e+00
   2.72128    2.19065    2.53539     1.10842e+00
   2.72742    2.18625    2.53318     1.10218e+00
   2.73355    2.18170    2.52991     1.09980e+00
   2.73969    2.17581    2.52475     1.09707e+00
   2.74583    2.17050    2.52166     1.09247e+00
   2.75196    2.16396    2.51752     1.08902e+00
   2.75810    2.16106    2.51601     1.08490e+00
   2.76423    2.15480    2.51185     1.08053e+00
   2.77037    2.15044    2.50897     1.07596e+00
   2.77651    2.14440    2.50384     1.07457e+00
   2.78264    2.13971    2.50159     1.06918e+00
   2.78878    2.13729    2.50099     1.06417e+00
   2.79491    2.12931    2.49472     1.06286e+00
   2.80105    2.12518    2.49188     1.05891e+00
   2.80718    2.11899    2.48807     1.05681e+00
   2.81332    2.11439    2.48512     1.05250e+00
   2.81946    2.10961    2.48201     1.04861e+00
   2.82559    2.10479    2.47932     1.04584e+00
   2.83173    2.09962    2.47537     1.04268e+00
   2.83786    2.09334    2.47193     1.03901e+00
   2.84400    2.08868    2.46948     1.03478e+00
   2.85014    2.08407    2.46578     1.03295e+00
   2.85627    2.07923    2.46346     1.02777e+00
   2.86241    2.07133    2.45799     1.02478e+00
   2.86854    2.06878    2.45797     1.02068e+00
   2.87468    2.06276    2.45423     1.01662e+00
   2.88082    2.05648    2.44996     1.01345e+00
   2.88695    2.05293    2.44821     1.01122e+00
   2.89309    2.04532    2.44290     1.00774e+00
   2.89922    2.04249    2.44180     1.00381e+00
   2.90536    2.03547    2.43734     1.00151e+00
   2.91150    2.03085    2.43476     9.99158e-01
   2.91763    2.02626    2.43218     9.95225e-01
   2.92377    2.01997    2.42860     9.92000e-01
   2.92990    2.01615    2.42682     9.89449e-01
   2.93604    2.00962    2.42296     9.86880e-01
   2.94218    2.00517    2.42131     9.82072e-01
   2.94831    1.99998    2.41810     9.78670e-01
   2.95445    1.99524    2.41582     9.76774e-01
   2.96058    1.98843    2.41153     9.73010e-01
   2.96672    1.98319    2.40913     9.70129e-01
   2.97285    1.97879    2.40682     9.66969e-01
   2.97899    1.97354    2.40355     9.64747e-01
   2.98513    1.96766    2.40183     9.58796e-01
   2.99126    1.96091    2.39683     9.57687e-01
   2.99740    1.95704    2.39571     9.55282e-01
   3.00353    1.95212    2.39358     9.51146e-01
   3.00967    1.94639    2.39034     9.49815e-01
   3.01581    1.94082    2.38725     9.45990e-01
   3.02194    1.93500    2.38375     9.44348e-01
   3.02808    1.93028    2.38321     9.40261e-01
   3.03421    1.92548    2.38048     9.36913e-01
   3.04035    1.91996    2.37756     9.35828e-01
   3.04649    1.91276    2.37451     9.32036e-01
   3.05262    1.90987    2.37338     9.29539e-01
   3.05876    1.90218    2.36949     9.25047e-01
   3.06489    1.89758    2.36802     9.23328e-01
   3.07103    1.89412    2.36659     9.19846e-01
   3.07717    1.88824    2.36443     9.17653e-01
   3.08330    1.88207    2.36150     9.14202e-01
   3.08944    1.87771    2.36084     9.11977e-01
   3.09557    1.87104    2.35664     9.09575e-01
   3.10171    1.86656    2.35474     9.07120e-01
   3.10785    1.86054    2.35162     9.05641e-01
   3.11398    1.85463    2.34882     9.02388e-01
   3.12012    1.84958    2.34842     8.98520e-01
   3.12625    1.84490    2.34658     8.95588e-01
   3.13239    1.83724    2.34328     8.92576e-01
   3.13852    1.83484    2.34194     8.91840e-01
