#        k       b1_x       b1_a            Pkmm
   0.81301    0.01979    0.14719     1.20660e+01
   0.81915    0.01973    0.14753     1.18811e+01
   0.82528    0.01934    0.14694     1.17405e+01
   0.83142    0.01911    0.14656     1.15417e+01
   0.83755    0.01905    0.14656     1.14075e+01
   0.84369    0.01913    0.14627     1.12472e+01
   0.84983    0.01819    0.14590     1.10874e+01
   0.85596    0.01882    0.14610     1.09247e+01
   0.86210    0.01855    0.14566     1.08306e+01
   0.86823    0.01897    0.14520     1.06968e+01
   0.87437    0.01833    0.14534     1.05351e+01
   0.88050    0.01894    0.14473     1.04269e+01
   0.88664    0.01774    0.14482     1.02587e+01
   0.89278    0.01848    0.14427     1.01558e+01
   0.89891    0.01791    0.14435     1.00086e+01
   0.90505    0.01837    0.14436     9.86715e+00
   0.91118    0.01742    0.14355     9.79822e+00
   0.91732    0.01746    0.14288     9.67340e+00
   0.92346    0.01710    0.14345     9.51660e+00
   0.92959    0.01788    0.14303     9.42666e+00
   0.93573    0.01733    0.14293     9.30162e+00
   0.94186    0.01769    0.14262     9.22204e+00
   0.94800    0.01723    0.14238     9.08667e+00
   0.95414    0.01724    0.14201     8.99028e+00
   0.96027    0.01703    0.14210     8.87707e+00
   0.96641    0.01732    0.14128     8.81553e+00
   0.97254    0.01657    0.14157     8.68581e+00
   0.97868    0.01660    0.14097     8.59452e+00
   0.98482    0.01664    0.14071     8.49708e+00
   0.99095    0.01648    0.14020     8.43110e+00
   0.99709    0.01651    0.14044     8.28632e+00
   1.00322    0.01630    0.14056     8.19018e+00
   1.00936    0.01596    0.13989     8.12449e+00
   1.01550    0.01626    0.14020     7.99828e+00
   1.02163    0.01561    0.13949     7.93059e+00
   1.02777    0.01577    0.13933     7.87577e+00
   1.03390    0.01576    0.13906     7.79132e+00
   1.04004    0.01582    0.13875     7.71983e+00
   1.04617    0.01595    0.13897     7.62085e+00
   1.05231    0.01578    0.13835     7.54994e+00
   1.05845    0.01534    0.13821     7.46971e+00
   1.06458    0.01533    0.13771     7.38004e+00
   1.07072    0.01549    0.13779     7.27468e+00
   1.07685    0.01552    0.13738     7.21981e+00
   1.08299    0.01504    0.13701     7.16129e+00
   1.08913    0.01510    0.13732     7.06094e+00
   1.09526    0.01516    0.13657     7.03068e+00
   1.10140    0.01487    0.13654     6.95844e+00
   1.10753    0.01465    0.13593     6.87987e+00
   1.11367    0.01478    0.13585     6.82560e+00
   1.11981    0.01462    0.13554     6.75858e+00
   1.12594    0.01449    0.13582     6.67819e+00
   1.13208    0.01430    0.13528     6.61515e+00
   1.13821    0.01455    0.13492     6.55119e+00
   1.14435    0.01428    0.13499     6.46707e+00
   1.15049    0.01447    0.13471     6.41770e+00
   1.15662    0.01455    0.13407     6.38004e+00
   1.16276    0.01430    0.13414     6.30213e+00
   1.16889    0.01422    0.13382     6.25913e+00
   1.17503    0.01420    0.13390     6.19033e+00
   1.18117    0.01425    0.13326     6.13667e+00
   1.18730    0.01361    0.13328     6.06368e+00
   1.19344    0.01419    0.13291     6.01706e+00
   1.19957    0.01344    0.13259     5.96642e+00
   1.20571    0.01400    0.13218     5.93684e+00
   1.21184    0.01373    0.13225     5.84036e+00
   1.21798    0.01364    0.13175     5.82695e+00
   1.22412    0.01416    0.13151     5.76868e+00
   1.23025    0.01352    0.13126     5.70834e+00
   1.23639    0.01358    0.13151     5.64890e+00
   1.24252    0.01337    0.13041     5.62741e+00
   1.24866    0.01323    0.13032     5.57511e+00
   1.25480    0.01311    0.13026     5.51612e+00
   1.26093    0.01323    0.13045     5.46380e+00
   1.26707    0.01330    0.12999     5.40294e+00
   1.27320    0.01297    0.12958     5.39376e+00
   1.27934    0.01276    0.12912     5.33527e+00
   1.28548    0.01288    0.12907     5.30157e+00
   1.29161    0.01262    0.12878     5.25909e+00
   1.29775    0.01277    0.12878     5.20064e+00
   1.30388    0.01256    0.12810     5.16971e+00
   1.31002    0.01265    0.12788     5.11376e+00
   1.31616    0.01260    0.12782     5.07390e+00
   1.32229    0.01242    0.12758     5.04258e+00
   1.32843    0.01249    0.12689     5.00612e+00
   1.33456    0.01244    0.12700     4.95495e+00
   1.34070    0.01226    0.12618     4.94045e+00
   1.34684    0.01237    0.12633     4.88982e+00
   1.35297    0.01231    0.12623     4.84264e+00
   1.35911    0.01238    0.12612     4.80263e+00
   1.36524    0.01205    0.12552     4.78201e+00
   1.37138    0.01221    0.12534     4.73504e+00
   1.37751    0.01209    0.12525     4.68360e+00
   1.38365    0.01193    0.12504     4.66119e+00
   1.38979    0.01189    0.12456     4.63251e+00
   1.39592    0.01174    0.12401     4.60190e+00
   1.40206    0.01158    0.12407     4.56500e+00
   1.40819    0.01173    0.12408     4.51181e+00
   1.41433    0.01162    0.12358     4.48446e+00
   1.42047    0.01170    0.12336     4.45954e+00
   1.42660    0.01175    0.12291     4.44168e+00
   1.43274    0.01147    0.12269     4.39938e+00
   1.43887    0.01146    0.12250     4.36704e+00
   1.44501    0.01175    0.12231     4.33350e+00
   1.45115    0.01127    0.12203     4.29851e+00
   1.45728    0.01115    0.12192     4.26624e+00
   1.46342    0.01147    0.12170     4.23084e+00
   1.46955    0.01130    0.12109     4.21026e+00
   1.47569    0.01101    0.12103     4.17436e+00
   1.48183    0.01123    0.12070     4.14236e+00
   1.48796    0.01099    0.12026     4.13035e+00
   1.49410    0.01112    0.12031     4.08311e+00
   1.50023    0.01101    0.11972     4.06989e+00
   1.50637    0.01082    0.11947     4.04418e+00
   1.51251    0.01080    0.11935     4.01506e+00
   1.51864    0.01114    0.11901     3.98111e+00
   1.52478    0.01071    0.11876     3.95438e+00
   1.53091    0.01074    0.11849     3.93550e+00
   1.53705    0.01092    0.11819     3.90903e+00
   1.54318    0.01062    0.11792     3.87889e+00
   1.54932    0.01060    0.11780     3.85874e+00
   1.55546    0.01060    0.11755     3.81784e+00
   1.56159    0.01047    0.11724     3.80435e+00
   1.56773    0.01033    0.11682     3.77666e+00
   1.57386    0.01019    0.11675     3.75084e+00
   1.58000    0.01031    0.11638     3.73731e+00
   1.58614    0.01038    0.11620     3.70067e+00
   1.59227    0.01045    0.11601     3.67294e+00
   1.59841    0.01005    0.11545     3.65568e+00
   1.60454    0.01014    0.11533     3.63494e+00
   1.61068    0.01045    0.11544     3.60489e+00
   1.61682    0.01004    0.11480     3.58951e+00
   1.62295    0.01002    0.11483     3.55202e+00
   1.62909    0.01006    0.11432     3.54555e+00
   1.63522    0.01007    0.11431     3.51025e+00
   1.64136    0.00983    0.11375     3.50167e+00
   1.64750    0.00992    0.11349     3.48108e+00
   1.65363    0.00980    0.11330     3.45685e+00
   1.65977    0.00993    0.11301     3.43303e+00
   1.66590    0.00975    0.11266     3.41604e+00
   1.67204    0.00974    0.11249     3.39278e+00
   1.67817    0.00972    0.11199     3.37872e+00
   1.68431    0.00956    0.11190     3.35303e+00
   1.69045    0.00977    0.11160     3.33723e+00
   1.69658    0.00969    0.11139     3.31327e+00
   1.70272    0.00951    0.11127     3.28896e+00
   1.70885    0.00932    0.11085     3.27923e+00
   1.71499    0.00940    0.11045     3.25744e+00
   1.72113    0.00954    0.11032     3.23474e+00
   1.72726    0.00934    0.11000     3.21807e+00
   1.73340    0.00901    0.10987     3.19884e+00
   1.73953    0.00923    0.10954     3.17682e+00
   1.74567    0.00930    0.10947     3.15238e+00
   1.75181    0.00927    0.10885     3.14483e+00
   1.75794    0.00921    0.10887     3.11785e+00
   1.76408    0.00906    0.10854     3.10453e+00
   1.77021    0.00912    0.10829     3.08650e+00
   1.77635    0.00917    0.10786     3.07587e+00
   1.78249    0.00902    0.10774     3.05707e+00
   1.78862    0.00898    0.10753     3.03661e+00
   1.79476    0.00904    0.10710     3.02331e+00
   1.80089    0.00880    0.10689     3.00325e+00
   1.80703    0.00888    0.10664     2.98767e+00
   1.81317    0.00884    0.10637     2.97474e+00
   1.81930    0.00887    0.10601     2.96301e+00
   1.82544    0.00858    0.10582     2.94069e+00
   1.83157    0.00885    0.10563     2.92064e+00
   1.83771    0.00862    0.10552     2.90203e+00
   1.84384    0.00870    0.10510     2.88900e+00
   1.84998    0.00853    0.10471     2.87710e+00
   1.85612    0.00854    0.10454     2.86111e+00
   1.86225    0.00852    0.10430     2.84799e+00
   1.86839    0.00844    0.10389     2.83652e+00
   1.87452    0.00836    0.10378     2.81936e+00
   1.88066    0.00835    0.10346     2.80051e+00
   1.88680    0.00849    0.10318     2.79165e+00
   1.89293    0.00841    0.10308     2.76883e+00
   1.89907    0.00836    0.10270     2.76235e+00
   1.90520    0.00833    0.10242     2.74538e+00
   1.91134    0.00812    0.10216     2.72612e+00
   1.91748    0.00823    0.10184     2.71483e+00
   1.92361    0.00812    0.10168     2.70266e+00
   1.92975    0.00818    0.10146     2.68753e+00
   1.93588    0.00801    0.10112     2.67864e+00
   1.94202    0.00806    0.10091     2.66274e+00
   1.94816    0.00824    0.10061     2.65353e+00
   1.95429    0.00804    0.10036     2.63565e+00
   1.96043    0.00801    0.10018     2.61464e+00
   1.96656    0.00806    0.09976     2.61306e+00
   1.97270    0.00803    0.09950     2.60003e+00
   1.97884    0.00795    0.09947     2.57813e+00
   1.98497    0.00782    0.09896     2.57671e+00
   1.99111    0.00785    0.09889     2.55639e+00
   1.99724    0.00783    0.09846     2.54574e+00
   2.00338    0.00781    0.09832     2.53967e+00
   2.00951    0.00764    0.09809     2.52211e+00
   2.01565    0.00761    0.09790     2.50384e+00
   2.02179    0.00781    0.09745     2.50070e+00
   2.02792    0.00763    0.09741     2.48355e+00
   2.03406    0.00771    0.09709     2.47225e+00
   2.04019    0.00758    0.09673     2.46563e+00
   2.04633    0.00755    0.09648     2.45176e+00
   2.05247    0.00750    0.09621     2.43911e+00
   2.05860    0.00758    0.09603     2.43005e+00
   2.06474    0.00739    0.09573     2.41978e+00
   2.07087    0.00734    0.09559     2.40453e+00
   2.07701    0.00734    0.09515     2.39700e+00
   2.08315    0.00744    0.09501     2.38544e+00
   2.08928    0.00736    0.09472     2.37115e+00
   2.09542    0.00750    0.09459     2.36054e+00
   2.10155    0.00736    0.09414     2.35206e+00
   2.10769    0.00713    0.09397     2.33912e+00
   2.11383    0.00725    0.09380     2.33011e+00
   2.11996    0.00718    0.09354     2.31853e+00
   2.12610    0.00721    0.09322     2.30773e+00
   2.13223    0.00715    0.09289     2.29965e+00
   2.13837    0.00731    0.09280     2.28793e+00
   2.14451    0.00704    0.09267     2.27360e+00
   2.15064    0.00696    0.09215     2.26464e+00
   2.15678    0.00699    0.09200     2.25645e+00
   2.16291    0.00687    0.09177     2.24582e+00
   2.16905    0.00697    0.09145     2.23727e+00
   2.17518    0.00693    0.09123     2.22674e+00
   2.18132    0.00693    0.09101     2.21769e+00
   2.18746    0.00682    0.09084     2.20450e+00
   2.19359    0.00678    0.09058     2.19676e+00
   2.19973    0.00682    0.09019     2.19135e+00
   2.20586    0.00663    0.08998     2.18340e+00
   2.21200    0.00682    0.08983     2.16935e+00
   2.21814    0.00656    0.08943     2.16376e+00
   2.22427    0.00675    0.08926     2.15259e+00
   2.23041    0.00658    0.08900     2.14209e+00
   2.23654    0.00656    0.08876     2.13600e+00
   2.24268    0.00654    0.08854     2.12400e+00
   2.24882    0.00659    0.08826     2.11977e+00
   2.25495    0.00653    0.08803     2.10548e+00
   2.26109    0.00654    0.08785     2.09886e+00
   2.26722    0.00653    0.08754     2.09044e+00
   2.27336    0.00650    0.08733     2.08158e+00
   2.27950    0.00649    0.08724     2.07117e+00
   2.28563    0.00627    0.08683     2.06191e+00
   2.29177    0.00648    0.08670     2.05252e+00
   2.29790    0.00621    0.08630     2.04902e+00
   2.30404    0.00639    0.08618     2.03742e+00
   2.31018    0.00635    0.08600     2.02693e+00
   2.31631    0.00629    0.08567     2.02507e+00
   2.32245    0.00625    0.08551     2.01064e+00
   2.32858    0.00621    0.08513     2.00929e+00
   2.33472    0.00631    0.08502     1.99453e+00
   2.34085    0.00610    0.08476     1.98885e+00
   2.34699    0.00607    0.08439     1.98040e+00
   2.35313    0.00614    0.08433     1.97261e+00
   2.35926    0.00614    0.08401     1.96580e+00
   2.36540    0.00610    0.08391     1.95882e+00
   2.37153    0.00609    0.08343     1.95376e+00
   2.37767    0.00597    0.08332     1.94503e+00
   2.38381    0.00594    0.08299     1.93961e+00
   2.38994    0.00596    0.08287     1.92752e+00
   2.39608    0.00597    0.08268     1.91983e+00
   2.40221    0.00596    0.08238     1.91289e+00
   2.40835    0.00598    0.08205     1.90825e+00
   2.41449    0.00590    0.08193     1.89637e+00
   2.42062    0.00588    0.08170     1.88932e+00
   2.42676    0.00588    0.08145     1.88310e+00
   2.43289    0.00572    0.08131     1.87433e+00
   2.43903    0.00582    0.08115     1.86752e+00
   2.44517    0.00569    0.08085     1.86097e+00
   2.45130    0.00567    0.08056     1.85390e+00
   2.45744    0.00565    0.08035     1.84938e+00
   2.46357    0.00563    0.08008     1.84160e+00
   2.46971    0.00565    0.07983     1.83671e+00
   2.47584    0.00565    0.07972     1.82827e+00
   2.48198    0.00563    0.07950     1.81976e+00
   2.48812    0.00559    0.07924     1.81176e+00
   2.49425    0.00556    0.07896     1.80913e+00
   2.50039    0.00554    0.07889     1.79651e+00
   2.50652    0.00553    0.07859     1.79440e+00
   2.51266    0.00552    0.07823     1.79148e+00
   2.51880    0.00538    0.07807     1.78255e+00
   2.52493    0.00538    0.07796     1.77342e+00
   2.53107    0.00546    0.07765     1.76970e+00
   2.53720    0.00541    0.07738     1.76251e+00
   2.54334    0.00539    0.07719     1.75667e+00
   2.54948    0.00533    0.07697     1.74980e+00
   2.55561    0.00527    0.07682     1.74291e+00
   2.56175    0.00524    0.07664     1.73560e+00
   2.56788    0.00524    0.07641     1.73147e+00
   2.57402    0.00526    0.07624     1.72219e+00
   2.58016    0.00526    0.07598     1.71772e+00
   2.58629    0.00517    0.07583     1.71264e+00
   2.59243    0.00512    0.07556     1.70607e+00
   2.59856    0.00519    0.07535     1.69789e+00
   2.60470    0.00518    0.07508     1.69553e+00
   2.61084    0.00507    0.07495     1.68909e+00
   2.61697    0.00508    0.07467     1.68445e+00
   2.62311    0.00516    0.07452     1.67628e+00
   2.62924    0.00502    0.07431     1.67196e+00
   2.63538    0.00500    0.07409     1.66254e+00
   2.64151    0.00506    0.07392     1.65925e+00
   2.64765    0.00502    0.07367     1.65274e+00
   2.65379    0.00490    0.07349     1.64740e+00
   2.65992    0.00485    0.07324     1.64239e+00
   2.66606    0.00490    0.07294     1.63683e+00
   2.67219    0.00490    0.07289     1.63009e+00
   2.67833    0.00487    0.07270     1.62386e+00
   2.68447    0.00489    0.07241     1.62129e+00
   2.69060    0.00487    0.07221     1.61506e+00
   2.69674    0.00476    0.07207     1.60806e+00
   2.70287    0.00480    0.07184     1.60414e+00
   2.70901    0.00483    0.07172     1.59596e+00
   2.71515    0.00476    0.07151     1.59271e+00
   2.72128    0.00482    0.07126     1.58788e+00
   2.72742    0.00472    0.07108     1.58121e+00
   2.73355    0.00468    0.07079     1.57813e+00
   2.73969    0.00469    0.07065     1.57289e+00
   2.74583    0.00472    0.07052     1.56487e+00
   2.75196    0.00469    0.07027     1.56256e+00
   2.75810    0.00460    0.07004     1.55751e+00
   2.76423    0.00460    0.06987     1.55220e+00
   2.77037    0.00455    0.06976     1.54559e+00
   2.77651    0.00448    0.06951     1.54247e+00
   2.78264    0.00453    0.06932     1.53576e+00
   2.78878    0.00456    0.06918     1.52966e+00
   2.79491    0.00451    0.06894     1.52562e+00
   2.80105    0.00447    0.06872     1.52129e+00
   2.80718    0.00442    0.06849     1.51891e+00
   2.81332    0.00441    0.06834     1.51288e+00
   2.81946    0.00442    0.06815     1.50815e+00
   2.82559    0.00431    0.06802     1.50399e+00
   2.83173    0.00434    0.06779     1.49987e+00
   2.83786    0.00436    0.06766     1.49480e+00
   2.84400    0.00435    0.06749     1.48857e+00
   2.85014    0.00431    0.06721     1.48627e+00
   2.85627    0.00431    0.06716     1.47911e+00
   2.86241    0.00424    0.06689     1.47622e+00
   2.86854    0.00426    0.06675     1.46964e+00
   2.87468    0.00420    0.06659     1.46436e+00
   2.88082    0.00424    0.06641     1.46048e+00
   2.88695    0.00428    0.06619     1.45741e+00
   2.89309    0.00422    0.06603     1.45263e+00
   2.89922    0.00421    0.06591     1.44644e+00
   2.90536    0.00415    0.06566     1.44393e+00
   2.91150    0.00411    0.06549     1.43925e+00
   2.91763    0.00409    0.06537     1.43533e+00
   2.92377    0.00414    0.06524     1.42973e+00
   2.92990    0.00409    0.06495     1.42743e+00
   2.93604    0.00408    0.06484     1.42322e+00
   2.94218    0.00403    0.06467     1.41770e+00
   2.94831    0.00400    0.06454     1.41276e+00
   2.95445    0.00405    0.06427     1.41086e+00
   2.96058    0.00397    0.06420     1.40384e+00
   2.96672    0.00398    0.06401     1.39987e+00
   2.97285    0.00397    0.06386     1.39706e+00
   2.97899    0.00397    0.06365     1.39339e+00
   2.98513    0.00391    0.06359     1.38541e+00
   2.99126    0.00387    0.06338     1.38411e+00
   2.99740    0.00389    0.06317     1.38076e+00
   3.00353    0.00387    0.06307     1.37563e+00
   3.00967    0.00383    0.06288     1.37213e+00
   3.01581    0.00381    0.06274     1.36726e+00
   3.02194    0.00377    0.06253     1.36619e+00
   3.02808    0.00374    0.06246     1.35948e+00
   3.03421    0.00383    0.06227     1.35483e+00
   3.04035    0.00373    0.06209     1.35276e+00
   3.04649    0.00377    0.06192     1.34901e+00
   3.05262    0.00371    0.06180     1.34484e+00
   3.05876    0.00368    0.06173     1.33801e+00
   3.06489    0.00362    0.06152     1.33666e+00
   3.07103    0.00368    0.06134     1.33205e+00
   3.07717    0.00368    0.06120     1.32923e+00
   3.08330    0.00370    0.06107     1.32427e+00
   3.08944    0.00364    0.06094     1.32051e+00
   3.09557    0.00361    0.06081     1.31790e+00
   3.10171    0.00357    0.06059     1.31409e+00
   3.10785    0.00353    0.06044     1.31205e+00
   3.11398    0.00354    0.06032     1.30639e+00
   3.12012    0.00350    0.06023     1.30202e+00
   3.12625    0.00356    0.06005     1.29846e+00
   3.13239    0.00345    0.05999     1.29341e+00
   3.13852    0.00351    0.05979     1.29275e+00
