#        k       b1_x       b1_a            Pkmm
   1.65363    2.54554    2.69673     3.45685e+00
   1.65977    2.54370    2.69545     3.43303e+00
   1.66590    2.54262    2.69441     3.41604e+00
   1.67204    2.53967    2.69183     3.39278e+00
   1.67817    2.53738    2.68975     3.37872e+00
   1.68431    2.53416    2.68704     3.35303e+00
   1.69045    2.53387    2.68652     3.33723e+00
   1.69658    2.53155    2.68461     3.31327e+00
   1.70272    2.52781    2.68125     3.28896e+00
   1.70885    2.52626    2.67965     3.27923e+00
   1.71499    2.52633    2.67964     3.25744e+00
   1.72113    2.52287    2.67709     3.23474e+00
   1.72726    2.52062    2.67487     3.21807e+00
   1.73340    2.51897    2.67350     3.19884e+00
   1.73953    2.51417    2.66978     3.17682e+00
   1.74567    2.51326    2.66881     3.15238e+00
   1.75181    2.51128    2.66660     3.14483e+00
   1.75794    2.50737    2.66341     3.11785e+00
   1.76408    2.50741    2.66362     3.10453e+00
   1.77021    2.50313    2.65969     3.08650e+00
   1.77635    2.50147    2.65799     3.07587e+00
   1.78249    2.49926    2.65587     3.05707e+00
   1.78862    2.49720    2.65423     3.03661e+00
   1.79476    2.49469    2.65186     3.02331e+00
   1.80089    2.49232    2.64985     3.00325e+00
   1.80703    2.48859    2.64663     2.98767e+00
   1.81317    2.48684    2.64511     2.97474e+00
   1.81930    2.48444    2.64226     2.96301e+00
   1.82544    2.48250    2.64139     2.94069e+00
   1.83157    2.47916    2.63846     2.92064e+00
   1.83771    2.47708    2.63649     2.90203e+00
   1.84384    2.47340    2.63313     2.88900e+00
   1.84998    2.47051    2.63058     2.87710e+00
   1.85612    2.46960    2.62966     2.86111e+00
   1.86225    2.46545    2.62571     2.84799e+00
   1.86839    2.46131    2.62170     2.83652e+00
   1.87452    2.45999    2.62082     2.81936e+00
   1.88066    2.45772    2.61900     2.80051e+00
   1.88680    2.45470    2.61555     2.79165e+00
   1.89293    2.45058    2.61253     2.76883e+00
   1.89907    2.45077    2.61286     2.76235e+00
   1.90520    2.44769    2.61007     2.74538e+00
   1.91134    2.44434    2.60751     2.72612e+00
   1.91748    2.44193    2.60468     2.71483e+00
   1.92361    2.43828    2.60192     2.70266e+00
   1.92975    2.43472    2.59861     2.68753e+00
   1.93588    2.43157    2.59574     2.67864e+00
   1.94202    2.42954    2.59401     2.66274e+00
   1.94816    2.42593    2.59022     2.65353e+00
   1.95429    2.42398    2.58878     2.63565e+00
   1.96043    2.41898    2.58487     2.61464e+00
   1.96656    2.41730    2.58297     2.61306e+00
   1.97270    2.41393    2.57993     2.60003e+00
   1.97884    2.41196    2.57837     2.57813e+00
   1.98497    2.40804    2.57395     2.57671e+00
   1.99111    2.40534    2.57210     2.55639e+00
   1.99724    2.40318    2.57064     2.54574e+00
   2.00338    2.40052    2.56817     2.53967e+00
   2.00951    2.39532    2.56368     2.52211e+00
   2.01565    2.39329    2.56225     2.50384e+00
   2.02179    2.39066    2.55912     2.50070e+00
   2.02792    2.38724    2.55652     2.48355e+00
   2.03406    2.38280    2.55280     2.47225e+00
   2.04019    2.38076    2.55033     2.46563e+00
   2.04633    2.37668    2.54670     2.45176e+00
   2.05247    2.37237    2.54342     2.43911e+00
   2.05860    2.37006    2.54106     2.43005e+00
   2.06474    2.36770    2.53889     2.41978e+00
   2.07087    2.36591    2.53768     2.40453e+00
   2.07701    2.36149    2.53363     2.39700e+00
   2.08315    2.35812    2.53071     2.38544e+00
   2.08928    2.35479    2.52792     2.37115e+00
   2.09542    2.35161    2.52547     2.36054e+00
   2.10155    2.34692    2.52083     2.35206e+00
   2.10769    2.34466    2.51895     2.33912e+00
   2.11383    2.34179    2.51672     2.33011e+00
   2.11996    2.33839    2.51413     2.31853e+00
   2.12610    2.33398    2.50993     2.30773e+00
   2.13223    2.33132    2.50721     2.29965e+00
   2.13837    2.32644    2.50253     2.28793e+00
   2.14451    2.32342    2.50088     2.27360e+00
   2.15064    2.31929    2.49732     2.26464e+00
   2.15678    2.31646    2.49440     2.25645e+00
   2.16291    2.31372    2.49221     2.24582e+00
   2.16905    2.31048    2.48933     2.23727e+00
   2.17518    2.30741    2.48683     2.22674e+00
   2.18132    2.30311    2.48322     2.21769e+00
   2.18746    2.29864    2.47957     2.20450e+00
   2.19359    2.29568    2.47684     2.19676e+00
   2.19973    2.29111    2.47248     2.19135e+00
   2.20586    2.28897    2.47064     2.18340e+00
   2.21200    2.28623    2.46864     2.16935e+00
   2.21814    2.28016    2.46280     2.16376e+00
   2.22427    2.27761    2.46082     2.15259e+00
   2.23041    2.27409    2.45808     2.14209e+00
   2.23654    2.26976    2.45422     2.13600e+00
   2.24268    2.26621    2.45153     2.12400e+00
   2.24882    2.26304    2.44871     2.11977e+00
   2.25495    2.26011    2.44666     2.10548e+00
   2.26109    2.25613    2.44295     2.09886e+00
   2.26722    2.25232    2.43968     2.09044e+00
   2.27336    2.24943    2.43779     2.08158e+00
   2.27950    2.24478    2.43358     2.07117e+00
   2.28563    2.24178    2.43127     2.06191e+00
   2.29177    2.23597    2.42650     2.05252e+00
   2.29790    2.23299    2.42322     2.04902e+00
   2.30404    2.22944    2.42045     2.03742e+00
   2.31018    2.22472    2.41721     2.02693e+00
   2.31631    2.22273    2.41481     2.02507e+00
   2.32245    2.21742    2.41060     2.01064e+00
   2.32858    2.21501    2.40891     2.00929e+00
   2.33472    2.21056    2.40554     1.99453e+00
   2.34085    2.20652    2.40149     1.98885e+00
   2.34699    2.20293    2.39914     1.98040e+00
   2.35313    2.19784    2.39477     1.97261e+00
   2.35926    2.19424    2.39115     1.96580e+00
   2.36540    2.19233    2.39006     1.95882e+00
   2.37153    2.18723    2.38571     1.95376e+00
   2.37767    2.18425    2.38353     1.94503e+00
   2.38381    2.17834    2.37870     1.93961e+00
   2.38994    2.17440    2.37573     1.92752e+00
   2.39608    2.17211    2.37383     1.91983e+00
   2.40221    2.16686    2.36945     1.91289e+00
   2.40835    2.16196    2.36516     1.90825e+00
   2.41449    2.15854    2.36273     1.89637e+00
   2.42062    2.15463    2.35979     1.88932e+00
   2.42676    2.15208    2.35754     1.88310e+00
   2.43289    2.14597    2.35274     1.87433e+00
   2.43903    2.14290    2.35037     1.86752e+00
   2.44517    2.13808    2.34631     1.86097e+00
   2.45130    2.13392    2.34354     1.85390e+00
   2.45744    2.13144    2.34151     1.84938e+00
   2.46357    2.12578    2.33679     1.84160e+00
   2.46971    2.12163    2.33302     1.83671e+00
   2.47584    2.11799    2.33037     1.82827e+00
   2.48198    2.11454    2.32790     1.81976e+00
   2.48812    2.10947    2.32465     1.81176e+00
   2.49425    2.10521    2.32038     1.80913e+00
   2.50039    2.10158    2.31872     1.79651e+00
   2.50652    2.09478    2.31250     1.79440e+00
   2.51266    2.09225    2.31021     1.79148e+00
   2.51880    2.08884    2.30812     1.78255e+00
   2.52493    2.08520    2.30544     1.77342e+00
   2.53107    2.07968    2.30090     1.76970e+00
   2.53720    2.07577    2.29808     1.76251e+00
   2.54334    2.07196    2.29494     1.75667e+00
   2.54948    2.06747    2.29200     1.74980e+00
   2.55561    2.06333    2.28920     1.74291e+00
   2.56175    2.05971    2.28623     1.73560e+00
   2.56788    2.05532    2.28289     1.73147e+00
   2.57402    2.05057    2.27969     1.72219e+00
   2.58016    2.04647    2.27653     1.71772e+00
   2.58629    2.04187    2.27292     1.71264e+00
   2.59243    2.03740    2.26947     1.70607e+00
   2.59856    2.03372    2.26754     1.69789e+00
   2.60470    2.02792    2.26236     1.69553e+00
   2.61084    2.02506    2.26052     1.68909e+00
   2.61697    2.02015    2.25680     1.68445e+00
   2.62311    2.01483    2.25339     1.67628e+00
   2.62924    2.01251    2.25155     1.67196e+00
   2.63538    2.00681    2.24746     1.66254e+00
   2.64151    2.00276    2.24428     1.65925e+00
   2.64765    1.99792    2.24136     1.65274e+00
   2.65379    1.99535    2.23937     1.64740e+00
   2.65992    1.98956    2.23579     1.64239e+00
   2.66606    1.98526    2.23241     1.63683e+00
   2.67219    1.97932    2.22824     1.63009e+00
   2.67833    1.97641    2.22610     1.62386e+00
   2.68447    1.97086    2.22200     1.62129e+00
   2.69060    1.96745    2.21955     1.61506e+00
   2.69674    1.96216    2.21713     1.60806e+00
   2.70287    1.95795    2.21346     1.60414e+00
   2.70901    1.95425    2.21143     1.59596e+00
   2.71515    1.94970    2.20796     1.59271e+00
   2.72128    1.94443    2.20416     1.58788e+00
   2.72742    1.94089    2.20233     1.58121e+00
   2.73355    1.93691    2.19946     1.57813e+00
   2.73969    1.93098    2.19470     1.57289e+00
   2.74583    1.92654    2.19243     1.56487e+00
   2.75196    1.92169    2.18942     1.56256e+00
   2.75810    1.91795    2.18695     1.55751e+00
   2.76423    1.91276    2.18354     1.55220e+00
   2.77037    1.90837    2.18080     1.54559e+00
   2.77651    1.90384    2.17763     1.54247e+00
   2.78264    1.89917    2.17483     1.53576e+00
   2.78878    1.89656    2.17359     1.52966e+00
   2.79491    1.89013    2.16940     1.52562e+00
   2.80105    1.88598    2.16673     1.52129e+00
   2.80718    1.88133    2.16359     1.51891e+00
   2.81332    1.87663    2.16088     1.51288e+00
   2.81946    1.87206    2.15788     1.50815e+00
   2.82559    1.86800    2.15525     1.50399e+00
   2.83173    1.86367    2.15237     1.49987e+00
   2.83786    1.85806    2.14898     1.49480e+00
   2.84400    1.85303    2.14651     1.48857e+00
   2.85014    1.84988    2.14437     1.48627e+00
   2.85627    1.84446    2.14118     1.47911e+00
   2.86241    1.83855    2.13740     1.47622e+00
   2.86854    1.83596    2.13701     1.46964e+00
   2.87468    1.83062    2.13355     1.46436e+00
   2.88082    1.82546    2.13028     1.46048e+00
   2.88695    1.82175    2.12833     1.45741e+00
   2.89309    1.81579    2.12474     1.45263e+00
   2.89922    1.81233    2.12334     1.44644e+00
   2.90536    1.80586    2.11871     1.44393e+00
   2.91150    1.80279    2.11777     1.43925e+00
   2.91763    1.79827    2.11501     1.43533e+00
   2.92377    1.79298    2.11221     1.42973e+00
   2.92990    1.78896    2.11010     1.42743e+00
   2.93604    1.78329    2.10722     1.42322e+00
   2.94218    1.77866    2.10451     1.41770e+00
   2.94831    1.77513    2.10276     1.41276e+00
   2.95445    1.77141    2.10066     1.41086e+00
   2.96058    1.76537    2.09819     1.40384e+00
   2.96672    1.75994    2.09504     1.39987e+00
   2.97285    1.75624    2.09345     1.39706e+00
   2.97899    1.75146    2.09055     1.39339e+00
   2.98513    1.74580    2.08814     1.38541e+00
   2.99126    1.73982    2.08433     1.38411e+00
   2.99740    1.73715    2.08358     1.38076e+00
   3.00353    1.73249    2.08154     1.37563e+00
   3.00967    1.72820    2.07950     1.37213e+00
   3.01581    1.72247    2.07663     1.36726e+00
   3.02194    1.71813    2.07378     1.36619e+00
   3.02808    1.71347    2.07273     1.35948e+00
   3.03421    1.70829    2.06996     1.35483e+00
   3.04035    1.70347    2.06840     1.35276e+00
   3.04649    1.69795    2.06550     1.34901e+00
   3.05262    1.69447    2.06373     1.34484e+00
   3.05876    1.68854    2.06122     1.33801e+00
   3.06489    1.68404    2.05955     1.33666e+00
   3.07103    1.68087    2.05859     1.33205e+00
   3.07717    1.67524    2.05571     1.32923e+00
   3.08330    1.67057    2.05452     1.32427e+00
   3.08944    1.66534    2.05234     1.32051e+00
   3.09557    1.66031    2.04907     1.31790e+00
   3.10171    1.65615    2.04816     1.31409e+00
   3.10785    1.65147    2.04563     1.31205e+00
   3.11398    1.64607    2.04381     1.30639e+00
   3.12012    1.64172    2.04281     1.30202e+00
   3.12625    1.63701    2.04099     1.29846e+00
   3.13239    1.63139    2.03899     1.29341e+00
   3.13852    1.62825    2.03771     1.29275e+00
