#        k       b1_x       b1_a            Pkmm
   1.78862    0.01479    0.03370     1.30162e+00
   1.79476    0.01449    0.03316     1.29225e+00
   1.80089    0.01432    0.03277     1.28445e+00
   1.80703    0.01411    0.03228     1.27824e+00
   1.81317    0.01389    0.03180     1.27001e+00
   1.81930    0.01376    0.03145     1.26254e+00
   1.82544    0.01353    0.03104     1.25263e+00
   1.83157    0.01330    0.03060     1.24516e+00
   1.83771    0.01313    0.03018     1.23584e+00
   1.84384    0.01291    0.02976     1.22837e+00
   1.84998    0.01271    0.02928     1.22347e+00
   1.85612    0.01257    0.02895     1.21239e+00
   1.86225    0.01237    0.02851     1.21016e+00
   1.86839    0.01214    0.02810     1.20199e+00
   1.87452    0.01199    0.02771     1.19642e+00
   1.88066    0.01184    0.02737     1.18377e+00
   1.88680    0.01167    0.02699     1.17797e+00
   1.89293    0.01143    0.02654     1.17160e+00
   1.89907    0.01130    0.02623     1.16492e+00
   1.90520    0.01119    0.02587     1.15689e+00
   1.91134    0.01096    0.02548     1.14916e+00
   1.91748    0.01079    0.02509     1.14584e+00
   1.92361    0.01068    0.02480     1.13774e+00
   1.92975    0.01051    0.02443     1.12938e+00
   1.93588    0.01034    0.02404     1.12600e+00
   1.94202    0.01016    0.02371     1.11647e+00
   1.94816    0.01003    0.02337     1.11072e+00
   1.95429    0.00987    0.02305     1.10330e+00
   1.96043    0.00968    0.02272     1.09434e+00
   1.96656    0.00961    0.02240     1.09144e+00
   1.97270    0.00942    0.02206     1.08572e+00
   1.97884    0.00926    0.02170     1.08036e+00
   1.98497    0.00914    0.02141     1.07397e+00
   1.99111    0.00903    0.02113     1.06581e+00
   1.99724    0.00885    0.02079     1.06132e+00
   2.00338    0.00871    0.02044     1.05872e+00
   2.00951    0.00857    0.02017     1.04967e+00
   2.01565    0.00842    0.01986     1.04231e+00
   2.02179    0.00833    0.01957     1.03879e+00
   2.02792    0.00816    0.01930     1.03083e+00
   2.03406    0.00805    0.01899     1.02499e+00
   2.04019    0.00790    0.01871     1.02130e+00
   2.04633    0.00780    0.01843     1.01419e+00
   2.05247    0.00767    0.01816     1.01014e+00
   2.05860    0.00756    0.01787     1.00446e+00
   2.06474    0.00743    0.01761     9.99221e-01
   2.07087    0.00732    0.01735     9.93946e-01
   2.07701    0.00720    0.01707     9.90513e-01
   2.08315    0.00710    0.01684     9.81503e-01
   2.08928    0.00697    0.01656     9.76679e-01
   2.09542    0.00685    0.01632     9.71128e-01
   2.10155    0.00675    0.01607     9.66208e-01
   2.10769    0.00667    0.01582     9.63844e-01
   2.11383    0.00653    0.01556     9.56862e-01
   2.11996    0.00642    0.01533     9.51229e-01
   2.12610    0.00631    0.01508     9.47815e-01
