#        k       b1_x       b1_a            Pkmm
   2.43289    2.24330    2.48672     1.32185e+00
   2.43903    2.23877    2.48271     1.31563e+00
   2.44517    2.23370    2.47820     1.31015e+00
   2.45130    2.23011    2.47600     1.30453e+00
   2.45744    2.22649    2.47261     1.30190e+00
   2.46357    2.22071    2.46810     1.29499e+00
   2.46971    2.21758    2.46466     1.29244e+00
   2.47584    2.21180    2.46007     1.28643e+00
   2.48198    2.20819    2.45787     1.27942e+00
   2.48812    2.20367    2.45440     1.27367e+00
   2.49425    2.20010    2.45100     1.27136e+00
   2.50039    2.19570    2.44836     1.26347e+00
   2.50652    2.18884    2.44187     1.26102e+00
   2.51266    2.18619    2.43909     1.25852e+00
   2.51880    2.18136    2.43624     1.25106e+00
   2.52493    2.17821    2.43350     1.24605e+00
   2.53107    2.17130    2.42739     1.24253e+00
   2.53720    2.16792    2.42524     1.23683e+00
   2.54334    2.16472    2.42251     1.23181e+00
   2.54948    2.15947    2.41902     1.22822e+00
   2.55561    2.15634    2.41654     1.22181e+00
   2.56175    2.15029    2.41167     1.21620e+00
   2.56788    2.14646    2.40822     1.21456e+00
   2.57402    2.14017    2.40386     1.20724e+00
   2.58016    2.13712    2.40186     1.20279e+00
   2.58629    2.13231    2.39781     1.20019e+00
   2.59243    2.12768    2.39397     1.19490e+00
   2.59856    2.12301    2.39089     1.18955e+00
   2.60470    2.11612    2.38438     1.18712e+00
   2.61084    2.11390    2.38337     1.18252e+00
   2.61697    2.10872    2.37949     1.17835e+00
   2.62311    2.10309    2.37515     1.17352e+00
   2.62924    2.10039    2.37310     1.16995e+00
   2.63538    2.09408    2.36882     1.16283e+00
   2.64151    2.08976    2.36532     1.16012e+00
   2.64765    2.08522    2.36234     1.15519e+00
   2.65379    2.08277    2.36027     1.15123e+00
   2.65992    2.07647    2.35561     1.14812e+00
   2.66606    2.07066    2.35122     1.14439e+00
   2.67219    2.06620    2.34859     1.13870e+00
   2.67833    2.06229    2.34446     1.13600e+00
   2.68447    2.05665    2.34104     1.13201e+00
   2.69060    2.05350    2.33868     1.12691e+00
   2.69674    2.04765    2.33536     1.12254e+00
   2.70287    2.04280    2.33153     1.11812e+00
   2.70901    2.03922    2.32958     1.11305e+00
   2.71515    2.03304    2.32430     1.11074e+00
   2.72128    2.02865    2.32088     1.10842e+00
   2.72742    2.02444    2.31857     1.10218e+00
   2.73355    2.02015    2.31569     1.09980e+00
   2.73969    2.01463    2.31063     1.09707e+00
   2.74583    2.00928    2.30748     1.09247e+00
   2.75196    2.00379    2.30386     1.08902e+00
   2.75810    2.00025    2.30170     1.08490e+00
   2.76423    1.99428    2.29758     1.08053e+00
   2.77037    1.99038    2.29517     1.07596e+00
   2.77651    1.98486    2.29056     1.07457e+00
   2.78264    1.98046    2.28821     1.06918e+00
   2.78878    1.97800    2.28740     1.06417e+00
   2.79491    1.97105    2.28196     1.06286e+00
   2.80105    1.96656    2.27863     1.05891e+00
   2.80718    1.96084    2.27494     1.05681e+00
   2.81332    1.95647    2.27219     1.05250e+00
   2.81946    1.95170    2.26892     1.04861e+00
   2.82559    1.94729    2.26651     1.04584e+00
   2.83173    1.94265    2.26292     1.04268e+00
   2.83786    1.93688    2.25971     1.03901e+00
   2.84400    1.93224    2.25708     1.03478e+00
   2.85014    1.92767    2.25357     1.03295e+00
   2.85627    1.92274    2.25097     1.02777e+00
   2.86241    1.91560    2.24572     1.02478e+00
   2.86854    1.91322    2.24570     1.02068e+00
   2.87468    1.90728    2.24213     1.01662e+00
   2.88082    1.90184    2.23835     1.01345e+00
   2.88695    1.89811    2.23625     1.01122e+00
   2.89309    1.89132    2.23157     1.00774e+00
   2.89922    1.88867    2.23028     1.00381e+00
   2.90536    1.88218    2.22622     1.00151e+00
   2.91150    1.87757    2.22352     9.99158e-01
   2.91763    1.87313    2.22070     9.95225e-01
   2.92377    1.86722    2.21744     9.92000e-01
   2.92990    1.86343    2.21550     9.89449e-01
   2.93604    1.85764    2.21210     9.86880e-01
   2.94218    1.85303    2.21021     9.82072e-01
   2.94831    1.84821    2.20714     9.78670e-01
   2.95445    1.84365    2.20487     9.76774e-01
   2.96058    1.83754    2.20108     9.73010e-01
   2.96672    1.83260    2.19852     9.70129e-01
   2.97285    1.82827    2.19619     9.66969e-01
   2.97899    1.82339    2.19316     9.64747e-01
   2.98513    1.81787    2.19136     9.58796e-01
   2.99126    1.81147    2.18658     9.57687e-01
   2.99740    1.80797    2.18553     9.55282e-01
   3.00353    1.80326    2.18347     9.51146e-01
   3.00967    1.79786    2.18023     9.49815e-01
   3.01581    1.79256    2.17725     9.45990e-01
   3.02194    1.78719    2.17412     9.44348e-01
   3.02808    1.78275    2.17339     9.40261e-01
   3.03421    1.77806    2.17065     9.36913e-01
   3.04035    1.77268    2.16773     9.35828e-01
   3.04649    1.76616    2.16482     9.32036e-01
   3.05262    1.76344    2.16387     9.29539e-01
   3.05876    1.75644    2.16025     9.25047e-01
   3.06489    1.75189    2.15864     9.23328e-01
   3.07103    1.74861    2.15714     9.19846e-01
   3.07717    1.74305    2.15501     9.17653e-01
   3.08330    1.73712    2.15221     9.14202e-01
   3.08944    1.73305    2.15132     9.11977e-01
   3.09557    1.72694    2.14716     9.09575e-01
   3.10171    1.72279    2.14580     9.07120e-01
   3.10785    1.71673    2.14253     9.05641e-01
   3.11398    1.71140    2.14024     9.02388e-01
   3.12012    1.70710    2.13980     8.98520e-01
   3.12625    1.70222    2.13763     8.95588e-01
   3.13239    1.69504    2.13456     8.92576e-01
   3.13852    1.69249    2.13295     8.91840e-01
