#        k       b1_x       b1_a            Pkmm
   1.23025    0.00587    0.07103     4.27733e+00
   1.23639    0.00560    0.07089     4.23315e+00
   1.24252    0.00590    0.07068     4.21427e+00
   1.24866    0.00559    0.07059     4.17425e+00
   1.25480    0.00570    0.07042     4.12525e+00
   1.26093    0.00553    0.07039     4.08731e+00
   1.26707    0.00549    0.07024     4.04165e+00
   1.27320    0.00533    0.06997     4.03397e+00
   1.27934    0.00562    0.06997     3.98864e+00
   1.28548    0.00554    0.06979     3.96266e+00
   1.29161    0.00537    0.06954     3.92891e+00
   1.29775    0.00556    0.06973     3.87817e+00
   1.30388    0.00532    0.06943     3.85715e+00
   1.31002    0.00530    0.06938     3.81141e+00
   1.31616    0.00540    0.06939     3.78320e+00
   1.32229    0.00546    0.06916     3.75769e+00
   1.32843    0.00539    0.06899     3.73317e+00
   1.33456    0.00534    0.06890     3.68755e+00
   1.34070    0.00520    0.06861     3.67731e+00
   1.34684    0.00536    0.06875     3.63606e+00
   1.35297    0.00530    0.06854     3.60366e+00
   1.35911    0.00514    0.06848     3.56662e+00
   1.36524    0.00512    0.06821     3.55027e+00
   1.37138    0.00521    0.06816     3.52135e+00
   1.37751    0.00502    0.06811     3.47772e+00
   1.38365    0.00521    0.06796     3.45719e+00
   1.38979    0.00524    0.06778     3.43587e+00
   1.39592    0.00503    0.06765     3.41013e+00
   1.40206    0.00492    0.06740     3.38597e+00
   1.40819    0.00509    0.06757     3.34495e+00
   1.41433    0.00505    0.06732     3.32369e+00
   1.42047    0.00506    0.06711     3.30422e+00
   1.42660    0.00482    0.06673     3.28697e+00
   1.43274    0.00495    0.06694     3.25089e+00
   1.43887    0.00505    0.06670     3.23010e+00
   1.44501    0.00511    0.06660     3.20502e+00
   1.45115    0.00494    0.06649     3.17904e+00
   1.45728    0.00490    0.06634     3.15022e+00
   1.46342    0.00484    0.06626     3.12357e+00
   1.46955    0.00480    0.06609     3.10835e+00
   1.47569    0.00476    0.06604     3.08009e+00
   1.48183    0.00479    0.06594     3.05783e+00
   1.48796    0.00470    0.06573     3.04606e+00
   1.49410    0.00476    0.06565     3.00865e+00
   1.50023    0.00477    0.06551     2.99922e+00
   1.50637    0.00471    0.06527     2.97830e+00
   1.51251    0.00479    0.06510     2.95707e+00
   1.51864    0.00488    0.06512     2.93207e+00
   1.52478    0.00463    0.06498     2.90918e+00
   1.53091    0.00451    0.06465     2.89683e+00
   1.53705    0.00468    0.06457     2.87318e+00
   1.54318    0.00472    0.06451     2.85207e+00
   1.54932    0.00459    0.06439     2.83247e+00
   1.55546    0.00463    0.06431     2.80435e+00
   1.56159    0.00455    0.06406     2.79184e+00
   1.56773    0.00459    0.06403     2.76992e+00
   1.57386    0.00440    0.06382     2.75446e+00
   1.58000    0.00446    0.06366     2.73984e+00
   1.58614    0.00448    0.06362     2.71475e+00
   1.59227    0.00436    0.06350     2.69175e+00
   1.59841    0.00445    0.06335     2.67929e+00
   1.60454    0.00454    0.06319     2.65833e+00
   1.61068    0.00432    0.06307     2.63964e+00
   1.61682    0.00435    0.06299     2.62334e+00
   1.62295    0.00440    0.06297     2.60029e+00
   1.62909    0.00444    0.06267     2.59292e+00
   1.63522    0.00445    0.06275     2.56742e+00
   1.64136    0.00428    0.06254     2.55566e+00
   1.64750    0.00425    0.06235     2.54321e+00
   1.65363    0.00429    0.06213     2.52539e+00
   1.65977    0.00418    0.06200     2.50609e+00
   1.66590    0.00427    0.06189     2.49404e+00
   1.67204    0.00432    0.06176     2.47437e+00
   1.67817    0.00418    0.06152     2.46561e+00
   1.68431    0.00424    0.06155     2.44400e+00
   1.69045    0.00421    0.06140     2.42908e+00
   1.69658    0.00427    0.06114     2.41367e+00
   1.70272    0.00418    0.06113     2.39730e+00
   1.70885    0.00415    0.06089     2.39212e+00
   1.71499    0.00406    0.06077     2.37010e+00
   1.72113    0.00411    0.06061     2.35307e+00
   1.72726    0.00413    0.06052     2.33965e+00
   1.73340    0.00418    0.06036     2.32625e+00
   1.73953    0.00406    0.06037     2.30790e+00
   1.74567    0.00410    0.06025     2.29124e+00
   1.75181    0.00403    0.06005     2.28471e+00
   1.75794    0.00397    0.05990     2.26474e+00
   1.76408    0.00403    0.05980     2.25257e+00
   1.77021    0.00399    0.05966     2.23966e+00
   1.77635    0.00395    0.05947     2.23225e+00
   1.78249    0.00391    0.05930     2.21713e+00
   1.78862    0.00390    0.05919     2.20283e+00
   1.79476    0.00408    0.05906     2.19003e+00
   1.80089    0.00392    0.05894     2.17585e+00
   1.80703    0.00393    0.05883     2.16535e+00
   1.81317    0.00393    0.05865     2.15482e+00
   1.81930    0.00387    0.05841     2.14483e+00
   1.82544    0.00389    0.05843     2.12805e+00
   1.83157    0.00389    0.05829     2.11460e+00
   1.83771    0.00381    0.05819     2.09864e+00
   1.84384    0.00374    0.05801     2.08853e+00
   1.84998    0.00380    0.05778     2.08030e+00
   1.85612    0.00384    0.05775     2.06594e+00
   1.86225    0.00375    0.05757     2.05947e+00
   1.86839    0.00363    0.05733     2.04944e+00
   1.87452    0.00375    0.05729     2.03710e+00
   1.88066    0.00374    0.05721     2.02047e+00
   1.88680    0.00366    0.05705     2.01290e+00
   1.89293    0.00370    0.05692     1.99891e+00
