#        k       b1_x       b1_a            Pkmm
   0.35895    0.25705    0.35710     3.00924e+01
   0.36509    0.25327    0.35416     2.91453e+01
   0.37122    0.24995    0.35008     2.85838e+01
   0.37736    0.24899    0.34916     2.75463e+01
   0.38350    0.24473    0.34748     2.64536e+01
   0.38963    0.23979    0.34178     2.58584e+01
   0.39577    0.23642    0.33779     2.52377e+01
   0.40190    0.23526    0.33743     2.44137e+01
   0.40804    0.23316    0.33548     2.37835e+01
   0.41417    0.22620    0.33075     2.28408e+01
   0.42031    0.22584    0.32961     2.23605e+01
   0.42645    0.22330    0.32765     2.15887e+01
   0.43258    0.22035    0.32671     2.07574e+01
   0.43872    0.21859    0.32317     2.05192e+01
   0.44485    0.21557    0.32107     1.99129e+01
   0.45099    0.21341    0.31834     1.94352e+01
   0.45713    0.21032    0.31736     1.88566e+01
   0.46326    0.20905    0.31451     1.84810e+01
   0.46940    0.20758    0.31232     1.81073e+01
   0.47553    0.20407    0.31044     1.75208e+01
   0.48167    0.20335    0.30984     1.70396e+01
   0.48781    0.19979    0.30581     1.66931e+01
   0.49394    0.19815    0.30547     1.62493e+01
   0.50008    0.19625    0.30418     1.57473e+01
   0.50621    0.19447    0.30233     1.54896e+01
   0.51235    0.19125    0.30067     1.49968e+01
   0.51849    0.19084    0.29938     1.47213e+01
   0.52462    0.18863    0.29708     1.44334e+01
   0.53076    0.18763    0.29566     1.41144e+01
   0.53689    0.18697    0.29497     1.37340e+01
   0.54303    0.18346    0.29222     1.34878e+01
   0.54917    0.18338    0.29137     1.31892e+01
   0.55530    0.18146    0.29056     1.28696e+01
   0.56144    0.18071    0.28926     1.26183e+01
   0.56757    0.17763    0.28781     1.22607e+01
   0.57371    0.17805    0.28700     1.20737e+01
   0.57984    0.17379    0.28406     1.17966e+01
   0.58598    0.17421    0.28449     1.15457e+01
   0.59212    0.17214    0.28175     1.13508e+01
   0.59825    0.17240    0.28151     1.11281e+01
   0.60439    0.17062    0.27908     1.09811e+01
   0.61052    0.16792    0.27820     1.06660e+01
   0.61666    0.16726    0.27718     1.05240e+01
   0.62280    0.16634    0.27680     1.02241e+01
   0.62893    0.16437    0.27513     1.00293e+01
   0.63507    0.16409    0.27412     9.89203e+00
   0.64120    0.16239    0.27229     9.71265e+00
   0.64734    0.16209    0.27219     9.52428e+00
   0.65348    0.16014    0.27130     9.31847e+00
   0.65961    0.15774    0.26875     9.16631e+00
   0.66575    0.15777    0.26815     8.99377e+00
   0.67188    0.15670    0.26740     8.81515e+00
   0.67802    0.15597    0.26743     8.68446e+00
   0.68416    0.15490    0.26618     8.51747e+00
   0.69029    0.15401    0.26502     8.35641e+00
   0.69643    0.15233    0.26310     8.21353e+00
   0.70256    0.15152    0.26302     8.07257e+00
   0.70870    0.15073    0.26292     7.91759e+00
   0.71484    0.15023    0.26208     7.77227e+00
   0.72097    0.14862    0.26018     7.69892e+00
   0.72711    0.14800    0.26009     7.54159e+00
   0.73324    0.14696    0.25868     7.39563e+00
   0.73938    0.14638    0.25815     7.29150e+00
   0.74551    0.14504    0.25663     7.19000e+00
   0.75165    0.14443    0.25583     7.10131e+00
   0.75779    0.14333    0.25513     6.95956e+00
   0.76392    0.14250    0.25450     6.81370e+00
   0.77006    0.14179    0.25398     6.71142e+00
   0.77619    0.14067    0.25268     6.62041e+00
   0.78233    0.14000    0.25131     6.55988e+00
   0.78847    0.13901    0.25033     6.44750e+00
   0.79460    0.13920    0.25071     6.30723e+00
   0.80074    0.13730    0.24883     6.22087e+00
   0.80687    0.13671    0.24898     6.12420e+00
   0.81301    0.13655    0.24818     6.05577e+00
   0.81915    0.13528    0.24705     5.95653e+00
   0.82528    0.13484    0.24633     5.87327e+00
   0.83142    0.13398    0.24522     5.77256e+00
   0.83755    0.13316    0.24501     5.68301e+00
   0.84369    0.13280    0.24412     5.60809e+00
   0.84983    0.13215    0.24388     5.51897e+00
   0.85596    0.13145    0.24313     5.44160e+00
   0.86210    0.13076    0.24261     5.38505e+00
   0.86823    0.13027    0.24152     5.30589e+00
   0.87437    0.12970    0.24104     5.22501e+00
   0.88050    0.12928    0.24048     5.16154e+00
   0.88664    0.12790    0.24014     5.06680e+00
   0.89278    0.12754    0.23889     5.01147e+00
   0.89891    0.12615    0.23819     4.94331e+00
   0.90505    0.12605    0.23788     4.85962e+00
   0.91118    0.12529    0.23639     4.82467e+00
   0.91732    0.12493    0.23607     4.75921e+00
   0.92346    0.12397    0.23533     4.67381e+00
   0.92959    0.12371    0.23467     4.63176e+00
   0.93573    0.12285    0.23399     4.56305e+00
   0.94186    0.12175    0.23362     4.50740e+00
   0.94800    0.12170    0.23340     4.44766e+00
   0.95414    0.12120    0.23255     4.39715e+00
   0.96027    0.12075    0.23207     4.33206e+00
   0.96641    0.12041    0.23090     4.29216e+00
   0.97254    0.11966    0.23063     4.23924e+00
   0.97868    0.11912    0.22984     4.17860e+00
   0.98482    0.11840    0.22980     4.12114e+00
   0.99095    0.11800    0.22866     4.08169e+00
   0.99709    0.11715    0.22822     4.02558e+00
   1.00322    0.11709    0.22845     3.96552e+00
   1.00936    0.11656    0.22691     3.92543e+00
   1.01550    0.11566    0.22660     3.87953e+00
   1.02163    0.11561    0.22608     3.83581e+00
   1.02777    0.11481    0.22546     3.79916e+00
   1.03390    0.11396    0.22471     3.75434e+00
   1.04004    0.11409    0.22444     3.71104e+00
   1.04617    0.11344    0.22363     3.66710e+00
   1.05231    0.11213    0.22279     3.62544e+00
   1.05845    0.11273    0.22278     3.57566e+00
   1.06458    0.11197    0.22220     3.53392e+00
   1.07072    0.11167    0.22172     3.47820e+00
   1.07685    0.11116    0.22099     3.45318e+00
   1.08299    0.11091    0.22039     3.41616e+00
   1.08913    0.10967    0.22016     3.37291e+00
   1.09526    0.11001    0.21941     3.35330e+00
   1.10140    0.10917    0.21875     3.30908e+00
   1.10753    0.10870    0.21784     3.27708e+00
   1.11367    0.10811    0.21723     3.24426e+00
   1.11981    0.10782    0.21689     3.21018e+00
   1.12594    0.10773    0.21683     3.16157e+00
   1.13208    0.10723    0.21632     3.13269e+00
   1.13821    0.10684    0.21562     3.09950e+00
   1.14435    0.10591    0.21508     3.05815e+00
   1.15049    0.10560    0.21462     3.02597e+00
   1.15662    0.10556    0.21398     3.00759e+00
   1.16276    0.10466    0.21367     2.96882e+00
   1.16889    0.10433    0.21268     2.94573e+00
   1.17503    0.10382    0.21255     2.90954e+00
   1.18117    0.10362    0.21216     2.88099e+00
   1.18730    0.10338    0.21173     2.83758e+00
   1.19344    0.10259    0.21084     2.81591e+00
   1.19957    0.10225    0.21034     2.79769e+00
   1.20571    0.10204    0.20971     2.77233e+00
   1.21184    0.10131    0.20963     2.72904e+00
   1.21798    0.10105    0.20836     2.72360e+00
   1.22412    0.10114    0.20861     2.68807e+00
   1.23025    0.10008    0.20794     2.65755e+00
   1.23639    0.09975    0.20722     2.62916e+00
   1.24252    0.09959    0.20639     2.61473e+00
   1.24866    0.09905    0.20602     2.59068e+00
   1.25480    0.09868    0.20594     2.55655e+00
   1.26093    0.09816    0.20494     2.53510e+00
   1.26707    0.09808    0.20484     2.50661e+00
   1.27320    0.09794    0.20427     2.49613e+00
   1.27934    0.09734    0.20380     2.46744e+00
   1.28548    0.09719    0.20332     2.45061e+00
   1.29161    0.09644    0.20246     2.42805e+00
   1.29775    0.09628    0.20240     2.39348e+00
   1.30388    0.09622    0.20206     2.37967e+00
   1.31002    0.09542    0.20166     2.35057e+00
   1.31616    0.09535    0.20079     2.33136e+00
   1.32229    0.09502    0.20030     2.31290e+00
   1.32843    0.09468    0.19964     2.30046e+00
   1.33456    0.09396    0.19946     2.26793e+00
   1.34070    0.09360    0.19848     2.25952e+00
   1.34684    0.09327    0.19809     2.23404e+00
   1.35297    0.09315    0.19816     2.21402e+00
   1.35911    0.09233    0.19763     2.18624e+00
   1.36524    0.09223    0.19693     2.17386e+00
   1.37138    0.09215    0.19645     2.16090e+00
   1.37751    0.09193    0.19633     2.13268e+00
   1.38365    0.09123    0.19552     2.11519e+00
   1.38979    0.09142    0.19544     2.10003e+00
   1.39592    0.09059    0.19441     2.08487e+00
   1.40206    0.09035    0.19413     2.06893e+00
   1.40819    0.09017    0.19376     2.04486e+00
   1.41433    0.08988    0.19326     2.03133e+00
   1.42047    0.08923    0.19261     2.01617e+00
   1.42660    0.08935    0.19264     2.00117e+00
   1.43274    0.08875    0.19212     1.97894e+00
   1.43887    0.08875    0.19140     1.96640e+00
   1.44501    0.08803    0.19075     1.95393e+00
   1.45115    0.08828    0.19058     1.93420e+00
   1.45728    0.08747    0.19006     1.91422e+00
   1.46342    0.08728    0.18958     1.90022e+00
   1.46955    0.08710    0.18965     1.88715e+00
   1.47569    0.08712    0.18898     1.86935e+00
   1.48183    0.08619    0.18807     1.85732e+00
   1.48796    0.08640    0.18775     1.84552e+00
   1.49410    0.08553    0.18723     1.82343e+00
   1.50023    0.08560    0.18686     1.81592e+00
   1.50637    0.08539    0.18612     1.80344e+00
   1.51251    0.08534    0.18602     1.78839e+00
   1.51864    0.08453    0.18526     1.77337e+00
   1.52478    0.08424    0.18500     1.75823e+00
   1.53091    0.08394    0.18460     1.75043e+00
   1.53705    0.08382    0.18408     1.73251e+00
   1.54318    0.08344    0.18357     1.72177e+00
   1.54932    0.08346    0.18329     1.70550e+00
   1.55546    0.08300    0.18280     1.69114e+00
   1.56159    0.08296    0.18263     1.67824e+00
   1.56773    0.08240    0.18221     1.66524e+00
   1.57386    0.08225    0.18172     1.65686e+00
   1.58000    0.08180    0.18088     1.64679e+00
   1.58614    0.08162    0.18087     1.63118e+00
   1.59227    0.08096    0.18037     1.61808e+00
   1.59841    0.08092    0.17968     1.60844e+00
   1.60454    0.08057    0.17931     1.59208e+00
   1.61068    0.08045    0.17889     1.58481e+00
   1.61682    0.08005    0.17859     1.57009e+00
   1.62295    0.07980    0.17814     1.55898e+00
   1.62909    0.07967    0.17758     1.55250e+00
   1.63522    0.07926    0.17720     1.53809e+00
   1.64136    0.07898    0.17680     1.52602e+00
   1.64750    0.07862    0.17600     1.52065e+00
   1.65363    0.07854    0.17575     1.50857e+00
   1.65977    0.07842    0.17553     1.49576e+00
   1.66590    0.07791    0.17472     1.48773e+00
   1.67204    0.07775    0.17475     1.47651e+00
   1.67817    0.07786    0.17424     1.46789e+00
   1.68431    0.07716    0.17373     1.45529e+00
   1.69045    0.07693    0.17327     1.44645e+00
   1.69658    0.07679    0.17295     1.43625e+00
   1.70272    0.07662    0.17263     1.42744e+00
   1.70885    0.07637    0.17183     1.42375e+00
   1.71499    0.07613    0.17178     1.40641e+00
   1.72113    0.07592    0.17120     1.39787e+00
   1.72726    0.07529    0.17082     1.38833e+00
   1.73340    0.07533    0.17053     1.37990e+00
   1.73953    0.07496    0.16991     1.36745e+00
   1.74567    0.07474    0.16959     1.35789e+00
   1.75181    0.07485    0.16921     1.35309e+00
   1.75794    0.07437    0.16882     1.34225e+00
   1.76408    0.07401    0.16834     1.33311e+00
   1.77021    0.07369    0.16798     1.32580e+00
   1.77635    0.07345    0.16739     1.31746e+00
   1.78249    0.07317    0.16687     1.31002e+00
   1.78862    0.07324    0.16682     1.30162e+00
   1.79476    0.07252    0.16599     1.29225e+00
   1.80089    0.07247    0.16583     1.28445e+00
   1.80703    0.07219    0.16519     1.27824e+00
   1.81317    0.07186    0.16454     1.27001e+00
   1.81930    0.07200    0.16456     1.26254e+00
   1.82544    0.07159    0.16422     1.25263e+00
   1.83157    0.07116    0.16373     1.24516e+00
   1.83771    0.07106    0.16333     1.23584e+00
   1.84384    0.07065    0.16286     1.22837e+00
   1.84998    0.07036    0.16207     1.22347e+00
   1.85612    0.07035    0.16209     1.21239e+00
   1.86225    0.07003    0.16143     1.21016e+00
   1.86839    0.06951    0.16096     1.20199e+00
   1.87452    0.06947    0.16053     1.19642e+00
   1.88066    0.06938    0.16044     1.18377e+00
   1.88680    0.06921    0.16004     1.17797e+00
   1.89293    0.06859    0.15921     1.17160e+00
   1.89907    0.06860    0.15917     1.16492e+00
   1.90520    0.06870    0.15887     1.15689e+00
   1.91134    0.06811    0.15832     1.14916e+00
   1.91748    0.06781    0.15772     1.14584e+00
   1.92361    0.06793    0.15773     1.13774e+00
   1.92975    0.06763    0.15723     1.12938e+00
   1.93588    0.06735    0.15658     1.12600e+00
   1.94202    0.06697    0.15630     1.11647e+00
   1.94816    0.06693    0.15589     1.11072e+00
   1.95429    0.06666    0.15560     1.10330e+00
   1.96043    0.06613    0.15523     1.09434e+00
   1.96656    0.06644    0.15488     1.09144e+00
   1.97270    0.06594    0.15441     1.08572e+00
   1.97884    0.06559    0.15374     1.08036e+00
   1.98497    0.06553    0.15353     1.07397e+00
   1.99111    0.06551    0.15340     1.06581e+00
   1.99724    0.06501    0.15280     1.06132e+00
   2.00338    0.06479    0.15204     1.05872e+00
   2.00951    0.06456    0.15191     1.04967e+00
   2.01565    0.06418    0.15142     1.04231e+00
   2.02179    0.06431    0.15111     1.03879e+00
   2.02792    0.06377    0.15082     1.03083e+00
   2.03406    0.06369    0.15032     1.02499e+00
   2.04019    0.06333    0.14990     1.02130e+00
   2.04633    0.06331    0.14958     1.01419e+00
   2.05247    0.06300    0.14920     1.01014e+00
   2.05860    0.06291    0.14868     1.00446e+00
   2.06474    0.06258    0.14838     9.99221e-01
   2.07087    0.06247    0.14805     9.93946e-01
   2.07701    0.06225    0.14760     9.90513e-01
   2.08315    0.06219    0.14746     9.81503e-01
   2.08928    0.06182    0.14684     9.76679e-01
   2.09542    0.06156    0.14657     9.71128e-01
   2.10155    0.06142    0.14620     9.66208e-01
   2.10769    0.06147    0.14579     9.63844e-01
   2.11383    0.06102    0.14530     9.56862e-01
   2.11996    0.06077    0.14505     9.51229e-01
   2.12610    0.06052    0.14456     9.47815e-01
   2.13223    0.06035    0.14412     9.42575e-01
   2.13837    0.06002    0.14366     9.36190e-01
   2.14451    0.05983    0.14337     9.31455e-01
   2.15064    0.05985    0.14305     9.27003e-01
   2.15678    0.05936    0.14266     9.21630e-01
   2.16291    0.05933    0.14232     9.19267e-01
   2.16905    0.05922    0.14190     9.12869e-01
   2.17518    0.05911    0.14170     9.09854e-01
   2.18132    0.05878    0.14124     9.02662e-01
   2.18746    0.05846    0.14077     8.99173e-01
   2.19359    0.05852    0.14055     8.95281e-01
   2.19973    0.05807    0.14000     8.90582e-01
   2.20586    0.05788    0.13955     8.86554e-01
   2.21200    0.05794    0.13931     8.82126e-01
   2.21814    0.05760    0.13881     8.78091e-01
   2.22427    0.05739    0.13863     8.72768e-01
   2.23041    0.05729    0.13837     8.67039e-01
   2.23654    0.05694    0.13775     8.65090e-01
   2.24268    0.05672    0.13739     8.61071e-01
   2.24882    0.05651    0.13686     8.58073e-01
   2.25495    0.05627    0.13691     8.50048e-01
   2.26109    0.05635    0.13640     8.48057e-01
   2.26722    0.05602    0.13607     8.43923e-01
   2.27336    0.05569    0.13557     8.39758e-01
   2.27950    0.05535    0.13518     8.35647e-01
   2.28563    0.05555    0.13502     8.31291e-01
   2.29177    0.05512    0.13454     8.27951e-01
   2.29790    0.05498    0.13418     8.24135e-01
   2.30404    0.05483    0.13396     8.16575e-01
   2.31018    0.05452    0.13349     8.15611e-01
   2.31631    0.05452    0.13323     8.10326e-01
   2.32245    0.05419    0.13290     8.07863e-01
   2.32858    0.05409    0.13241     8.05373e-01
   2.33472    0.05379    0.13204     8.00171e-01
   2.34085    0.05365    0.13177     7.95967e-01
   2.34699    0.05350    0.13120     7.93558e-01
   2.35313    0.05319    0.13098     7.89611e-01
   2.35926    0.05322    0.13074     7.85789e-01
   2.36540    0.05305    0.13033     7.82411e-01
   2.37153    0.05277    0.12990     7.79729e-01
   2.37767    0.05263    0.12960     7.75121e-01
   2.38381    0.05231    0.12918     7.72134e-01
   2.38994    0.05208    0.12889     7.67913e-01
   2.39608    0.05185    0.12856     7.64018e-01
   2.40221    0.05181    0.12825     7.60799e-01
   2.40835    0.05154    0.12784     7.57168e-01
   2.41449    0.05125    0.12750     7.53233e-01
   2.42062    0.05119    0.12725     7.50594e-01
   2.42676    0.05099    0.12690     7.47481e-01
   2.43289    0.05105    0.12648     7.45070e-01
   2.43903    0.05066    0.12616     7.40581e-01
   2.44517    0.05042    0.12575     7.37790e-01
   2.45130    0.05033    0.12554     7.33513e-01
   2.45744    0.05023    0.12500     7.33046e-01
   2.46357    0.04990    0.12470     7.27793e-01
   2.46971    0.04979    0.12445     7.23986e-01
   2.47584    0.04961    0.12404     7.22660e-01
   2.48198    0.04938    0.12377     7.18009e-01
   2.48812    0.04911    0.12344     7.15586e-01
   2.49425    0.04908    0.12309     7.12396e-01
   2.50039    0.04884    0.12268     7.09187e-01
   2.50652    0.04851    0.12235     7.06799e-01
   2.51266    0.04859    0.12203     7.04157e-01
   2.51880    0.04827    0.12169     7.01266e-01
   2.52493    0.04829    0.12141     6.97946e-01
   2.53107    0.04796    0.12100     6.94799e-01
   2.53720    0.04782    0.12083     6.91831e-01
   2.54334    0.04765    0.12050     6.87739e-01
   2.54948    0.04750    0.12012     6.86168e-01
   2.55561    0.04724    0.11981     6.83036e-01
   2.56175    0.04704    0.11957     6.78497e-01
   2.56788    0.04694    0.11917     6.77799e-01
   2.57402    0.04666    0.11885     6.73742e-01
   2.58016    0.04653    0.11854     6.70230e-01
   2.58629    0.04639    0.11813     6.69387e-01
   2.59243    0.04622    0.11793     6.65509e-01
   2.59856    0.04602    0.11763     6.63202e-01
   2.60470    0.04586    0.11724     6.60996e-01
   2.61084    0.04566    0.11694     6.57775e-01
   2.61697    0.04556    0.11666     6.54711e-01
   2.62311    0.04530    0.11625     6.52708e-01
   2.62924    0.04518    0.11603     6.50503e-01
   2.63538    0.04490    0.11560     6.47813e-01
   2.64151    0.04484    0.11544     6.44033e-01
   2.64765    0.04474    0.11506     6.41582e-01
   2.65379    0.04458    0.11490     6.38915e-01
   2.65992    0.04428    0.11441     6.36475e-01
   2.66606    0.04407    0.11398     6.35421e-01
   2.67219    0.04397    0.11380     6.31913e-01
   2.67833    0.04371    0.11345     6.30245e-01
   2.68447    0.04369    0.11324     6.27287e-01
   2.69060    0.04351    0.11301     6.23419e-01
   2.69674    0.04333    0.11275     6.21235e-01
   2.70287    0.04323    0.11242     6.19108e-01
   2.70901    0.04305    0.11213     6.16769e-01
   2.71515    0.04287    0.11181     6.14873e-01
   2.72128    0.04270    0.11149     6.12699e-01
   2.72742    0.04248    0.11125     6.09058e-01
   2.73355    0.04230    0.11089     6.08315e-01
   2.73969    0.04215    0.11055     6.05928e-01
   2.74583    0.04201    0.11025     6.03773e-01
   2.75196    0.04182    0.11000     6.01032e-01
   2.75810    0.04174    0.10976     5.98938e-01
   2.76423    0.04152    0.10952     5.95977e-01
   2.77037    0.04142    0.10923     5.94117e-01
   2.77651    0.04122    0.10873     5.92963e-01
   2.78264    0.04099    0.10862     5.89208e-01
   2.78878    0.04082    0.10845     5.85690e-01
   2.79491    0.04051    0.10798     5.85279e-01
   2.80105    0.04061    0.10777     5.83268e-01
   2.80718    0.04048    0.10747     5.81456e-01
   2.81332    0.04030    0.10724     5.78859e-01
   2.81946    0.04012    0.10691     5.77072e-01
   2.82559    0.03991    0.10662     5.74918e-01
   2.83173    0.03969    0.10624     5.72815e-01
   2.83786    0.03963    0.10614     5.70349e-01
   2.84400    0.03942    0.10578     5.68642e-01
   2.85014    0.03933    0.10554     5.66669e-01
   2.85627    0.03921    0.10538     5.63492e-01
   2.86241    0.03901    0.10508     5.61691e-01
   2.86854    0.03880    0.10475     5.60274e-01
   2.87468    0.03868    0.10456     5.57494e-01
   2.88082    0.03848    0.10419     5.55870e-01
   2.88695    0.03840    0.10396     5.54208e-01
   2.89309    0.03810    0.10364     5.52214e-01
   2.89922    0.03803    0.10340     5.50214e-01
   2.90536    0.03792    0.10322     5.47574e-01
   2.91150    0.03774    0.10289     5.46944e-01
   2.91763    0.03764    0.10265     5.44446e-01
   2.92377    0.03741    0.10237     5.42859e-01
   2.92990    0.03726    0.10215     5.40461e-01
   2.93604    0.03709    0.10194     5.38856e-01
   2.94218    0.03699    0.10172     5.35960e-01
   2.94831    0.03688    0.10145     5.34442e-01
   2.95445    0.03670    0.10120     5.32980e-01
   2.96058    0.03657    0.10095     5.30981e-01
   2.96672    0.03635    0.10073     5.29036e-01
   2.97285    0.03630    0.10052     5.27079e-01
   2.97899    0.03612    0.10018     5.26329e-01
   2.98513    0.03589    0.10005     5.23284e-01
   2.99126    0.03584    0.09979     5.22092e-01
   2.99740    0.03561    0.09945     5.20101e-01
   3.00353    0.03551    0.09931     5.18186e-01
   3.00967    0.03535    0.09908     5.17019e-01
   3.01581    0.03518    0.09876     5.14974e-01
   3.02194    0.03499    0.09844     5.14184e-01
   3.02808    0.03486    0.09829     5.11442e-01
   3.03421    0.03479    0.09811     5.09612e-01
   3.04035    0.03459    0.09780     5.08504e-01
   3.04649    0.03441    0.09772     5.06095e-01
   3.05262    0.03424    0.09746     5.04212e-01
   3.05876    0.03414    0.09723     5.02343e-01
   3.06489    0.03405    0.09703     5.01124e-01
   3.07103    0.03397    0.09684     4.99576e-01
   3.07717    0.03372    0.09657     4.97372e-01
   3.08330    0.03361    0.09630     4.96100e-01
   3.08944    0.03354    0.09618     4.94384e-01
   3.09557    0.03330    0.09595     4.92813e-01
   3.10171    0.03319    0.09576     4.91505e-01
   3.10785    0.03305    0.09552     4.89902e-01
   3.11398    0.03291    0.09520     4.88390e-01
   3.12012    0.03275    0.09511     4.86106e-01
   3.12625    0.03265    0.09484     4.84930e-01
   3.13239    0.03235    0.09460     4.83414e-01
   3.13852    0.03240    0.09446     4.81378e-01
