#        k       b1_x       b1_a            Pkmm
   0.37736    0.07297    0.43583     4.04736e+01
   0.38350    0.06981    0.43806     3.88023e+01
   0.38963    0.07067    0.43756     3.79404e+01
   0.39577    0.06991    0.42973     3.71356e+01
   0.40190    0.06768    0.43050     3.59365e+01
   0.40804    0.06965    0.42886     3.50685e+01
   0.41417    0.06331    0.42882     3.36444e+01
   0.42031    0.06642    0.42419     3.29890e+01
   0.42645    0.06144    0.42550     3.18497e+01
   0.43258    0.06010    0.42627     3.05727e+01
   0.43872    0.06368    0.42212     3.03142e+01
   0.44485    0.06213    0.41905     2.94166e+01
   0.45099    0.06174    0.41863     2.87494e+01
   0.45713    0.05817    0.41608     2.79027e+01
   0.46326    0.06088    0.41375     2.73889e+01
   0.46940    0.05761    0.41138     2.68471e+01
   0.47553    0.05527    0.40968     2.60074e+01
   0.48167    0.05708    0.40993     2.53247e+01
   0.48781    0.05589    0.40689     2.48018e+01
   0.49394    0.05403    0.40674     2.41916e+01
   0.50008    0.05114    0.40697     2.34104e+01
   0.50621    0.05293    0.40197     2.30503e+01
   0.51235    0.05315    0.40281     2.22873e+01
   0.51849    0.05071    0.39925     2.19228e+01
   0.52462    0.05030    0.39689     2.15273e+01
   0.53076    0.05178    0.39653     2.10543e+01
   0.53689    0.04832    0.39411     2.05231e+01
   0.54303    0.04913    0.39216     2.01540e+01
   0.54917    0.04928    0.39133     1.97287e+01
   0.55530    0.04750    0.38897     1.92319e+01
   0.56144    0.04993    0.38642     1.88994e+01
   0.56757    0.04800    0.38623     1.83629e+01
   0.57371    0.04784    0.38427     1.80765e+01
   0.57984    0.04599    0.38303     1.76927e+01
   0.58598    0.04574    0.37951     1.73499e+01
   0.59212    0.04424    0.37814     1.70444e+01
   0.59825    0.04354    0.37644     1.67237e+01
   0.60439    0.04474    0.37323     1.65269e+01
   0.61052    0.04272    0.37240     1.60551e+01
   0.61666    0.04216    0.37184     1.58600e+01
   0.62280    0.04371    0.36977     1.54271e+01
   0.62893    0.04127    0.36851     1.51329e+01
   0.63507    0.04061    0.36589     1.49360e+01
   0.64120    0.04038    0.36321     1.46777e+01
   0.64734    0.03972    0.36113     1.44112e+01
   0.65348    0.04006    0.36016     1.40887e+01
   0.65961    0.03887    0.35869     1.38723e+01
   0.66575    0.04003    0.35627     1.36206e+01
   0.67188    0.03980    0.35475     1.33625e+01
   0.67802    0.03827    0.35247     1.31701e+01
   0.68416    0.03628    0.35125     1.29275e+01
   0.69029    0.03727    0.34859     1.26859e+01
   0.69643    0.03677    0.34766     1.24845e+01
   0.70256    0.03576    0.34617     1.22720e+01
   0.70870    0.03590    0.34550     1.20554e+01
   0.71484    0.03418    0.34123     1.18437e+01
   0.72097    0.03456    0.33933     1.17436e+01
   0.72711    0.03434    0.33773     1.15191e+01
   0.73324    0.03352    0.33483     1.12760e+01
   0.73938    0.03407    0.33539     1.11267e+01
   0.74551    0.03330    0.33161     1.09920e+01
   0.75165    0.03348    0.32960     1.08597e+01
   0.75779    0.03282    0.32798     1.06437e+01
   0.76392    0.03291    0.32705     1.04368e+01
   0.77006    0.03018    0.32462     1.02983e+01
   0.77619    0.03065    0.32242     1.01611e+01
   0.78233    0.03053    0.31968     1.00764e+01
   0.78847    0.03007    0.31885     9.89852e+00
   0.79460    0.03078    0.31643     9.68802e+00
   0.80074    0.03024    0.31433     9.58247e+00
   0.80687    0.02986    0.31310     9.42075e+00
   0.81301    0.03012    0.31101     9.32381e+00
   0.81915    0.02932    0.30922     9.17667e+00
   0.82528    0.02905    0.30720     9.06002e+00
   0.83142    0.02838    0.30601     8.90531e+00
   0.83755    0.02906    0.30371     8.78804e+00
   0.84369    0.02680    0.30113     8.66704e+00
   0.84983    0.02666    0.29973     8.53684e+00
   0.85596    0.02768    0.29755     8.41288e+00
   0.86210    0.02687    0.29555     8.33616e+00
   0.86823    0.02605    0.29354     8.22493e+00
   0.87437    0.02547    0.29217     8.10125e+00
   0.88050    0.02620    0.28979     8.00903e+00
   0.88664    0.02580    0.28792     7.87525e+00
   0.89278    0.02608    0.28556     7.79360e+00
   0.89891    0.02516    0.28396     7.68345e+00
   0.90505    0.02449    0.28270     7.56468e+00
   0.91118    0.02463    0.27957     7.51218e+00
   0.91732    0.02478    0.27769     7.41359e+00
   0.92346    0.02493    0.27636     7.28759e+00
   0.92959    0.02394    0.27427     7.22030e+00
   0.93573    0.02469    0.27276     7.11964e+00
   0.94186    0.02413    0.27047     7.04796e+00
   0.94800    0.02261    0.26868     6.94920e+00
   0.95414    0.02232    0.26656     6.87310e+00
   0.96027    0.02237    0.26426     6.77977e+00
   0.96641    0.02340    0.26235     6.72741e+00
   0.97254    0.02296    0.26089     6.63599e+00
   0.97868    0.02209    0.25816     6.55468e+00
   0.98482    0.02140    0.25681     6.47299e+00
   0.99095    0.02066    0.25417     6.42007e+00
   0.99709    0.02112    0.25296     6.31722e+00
   1.00322    0.02094    0.25169     6.23387e+00
   1.00936    0.02067    0.24945     6.17983e+00
   1.01550    0.02062    0.24821     6.09304e+00
   1.02163    0.02037    0.24559     6.03563e+00
   1.02777    0.02005    0.24332     5.98877e+00
   1.03390    0.01958    0.24206     5.91994e+00
   1.04004    0.01922    0.23940     5.86200e+00
   1.04617    0.01942    0.23811     5.78783e+00
   1.05231    0.01955    0.23564     5.72922e+00
   1.05845    0.01881    0.23392     5.66134e+00
   1.06458    0.01854    0.23266     5.59244e+00
   1.07072    0.01870    0.23127     5.51111e+00
   1.07685    0.01804    0.22920     5.47049e+00
   1.08299    0.01731    0.22704     5.41884e+00
   1.08913    0.01832    0.22489     5.34598e+00
   1.09526    0.01829    0.22262     5.32076e+00
   1.10140    0.01770    0.22124     5.26148e+00
   1.10753    0.01696    0.21958     5.20314e+00
   1.11367    0.01681    0.21748     5.15859e+00
   1.11981    0.01688    0.21531     5.10717e+00
   1.12594    0.01641    0.21358     5.03727e+00
   1.13208    0.01635    0.21199     4.99089e+00
   1.13821    0.01672    0.21031     4.94258e+00
   1.14435    0.01581    0.20887     4.87473e+00
   1.15049    0.01572    0.20718     4.83280e+00
   1.15662    0.01602    0.20478     4.80542e+00
   1.16276    0.01564    0.20288     4.74406e+00
   1.16889    0.01525    0.20124     4.71204e+00
   1.17503    0.01528    0.19961     4.65622e+00
   1.18117    0.01443    0.19806     4.61492e+00
   1.18730    0.01504    0.19656     4.55249e+00
   1.19344    0.01435    0.19471     4.51778e+00
   1.19957    0.01445    0.19267     4.48441e+00
   1.20571    0.01426    0.19064     4.45651e+00
   1.21184    0.01455    0.18967     4.38247e+00
   1.21798    0.01405    0.18738     4.37356e+00
   1.22412    0.01410    0.18566     4.32366e+00
   1.23025    0.01374    0.18433     4.27733e+00
   1.23639    0.01356    0.18261     4.23315e+00
   1.24252    0.01366    0.18064     4.21427e+00
   1.24866    0.01341    0.17924     4.17425e+00
   1.25480    0.01291    0.17752     4.12525e+00
   1.26093    0.01278    0.17577     4.08731e+00
   1.26707    0.01295    0.17426     4.04165e+00
   1.27320    0.01280    0.17196     4.03397e+00
   1.27934    0.01213    0.17101     3.98864e+00
   1.28548    0.01213    0.16874     3.96266e+00
   1.29161    0.01176    0.16707     3.92891e+00
   1.29775    0.01228    0.16622     3.87817e+00
   1.30388    0.01175    0.16414     3.85715e+00
   1.31002    0.01173    0.16279     3.81141e+00
   1.31616    0.01162    0.16108     3.78320e+00
   1.32229    0.01153    0.15952     3.75769e+00
   1.32843    0.01161    0.15772     3.73317e+00
   1.33456    0.01082    0.15678     3.68755e+00
   1.34070    0.01111    0.15462     3.67731e+00
   1.34684    0.01102    0.15327     3.63606e+00
   1.35297    0.01052    0.15177     3.60366e+00
   1.35911    0.01054    0.15030     3.56662e+00
   1.36524    0.01041    0.14869     3.55027e+00
   1.37138    0.01033    0.14688     3.52135e+00
   1.37751    0.01022    0.14589     3.47772e+00
   1.38365    0.00999    0.14440     3.45719e+00
   1.38979    0.00984    0.14266     3.43587e+00
   1.39592    0.00974    0.14116     3.41013e+00
   1.40206    0.00984    0.13947     3.38597e+00
   1.40819    0.00960    0.13837     3.34495e+00
   1.41433    0.00909    0.13694     3.32369e+00
   1.42047    0.00911    0.13526     3.30422e+00
   1.42660    0.00926    0.13383     3.28697e+00
   1.43274    0.00920    0.13249     3.25089e+00
   1.43887    0.00909    0.13117     3.23010e+00
   1.44501    0.00900    0.12963     3.20502e+00
   1.45115    0.00877    0.12843     3.17904e+00
   1.45728    0.00824    0.12720     3.15022e+00
   1.46342    0.00868    0.12580     3.12357e+00
   1.46955    0.00847    0.12435     3.10835e+00
   1.47569    0.00856    0.12281     3.08009e+00
   1.48183    0.00800    0.12151     3.05783e+00
   1.48796    0.00811    0.11997     3.04606e+00
   1.49410    0.00805    0.11891     3.00865e+00
   1.50023    0.00780    0.11736     2.99922e+00
   1.50637    0.00786    0.11623     2.97830e+00
   1.51251    0.00775    0.11485     2.95707e+00
   1.51864    0.00744    0.11358     2.93207e+00
   1.52478    0.00740    0.11225     2.90918e+00
   1.53091    0.00724    0.11093     2.89683e+00
   1.53705    0.00723    0.10970     2.87318e+00
   1.54318    0.00722    0.10835     2.85207e+00
   1.54932    0.00696    0.10717     2.83247e+00
   1.55546    0.00673    0.10615     2.80435e+00
   1.56159    0.00680    0.10477     2.79184e+00
   1.56773    0.00672    0.10345     2.76992e+00
   1.57386    0.00674    0.10236     2.75446e+00
   1.58000    0.00684    0.10104     2.73984e+00
   1.58614    0.00659    0.09989     2.71475e+00
   1.59227    0.00637    0.09899     2.69175e+00
   1.59841    0.00636    0.09771     2.67929e+00
   1.60454    0.00622    0.09662     2.65833e+00
   1.61068    0.00608    0.09540     2.63964e+00
   1.61682    0.00603    0.09424     2.62334e+00
   1.62295    0.00595    0.09321     2.60029e+00
   1.62909    0.00605    0.09200     2.59292e+00
   1.63522    0.00598    0.09105     2.56742e+00
   1.64136    0.00574    0.08978     2.55566e+00
   1.64750    0.00570    0.08866     2.54321e+00
   1.65363    0.00555    0.08765     2.52539e+00
   1.65977    0.00530    0.08670     2.50609e+00
   1.66590    0.00516    0.08546     2.49404e+00
   1.67204    0.00525    0.08439     2.47437e+00
   1.67817    0.00528    0.08321     2.46561e+00
   1.68431    0.00519    0.08233     2.44400e+00
   1.69045    0.00522    0.08144     2.42908e+00
   1.69658    0.00503    0.08035     2.41367e+00
   1.70272    0.00508    0.07932     2.39730e+00
   1.70885    0.00483    0.07827     2.39212e+00
   1.71499    0.00485    0.07743     2.37010e+00
   1.72113    0.00474    0.07641     2.35307e+00
   1.72726    0.00469    0.07529     2.33965e+00
   1.73340    0.00459    0.07443     2.32625e+00
   1.73953    0.00457    0.07351     2.30790e+00
   1.74567    0.00456    0.07272     2.29124e+00
   1.75181    0.00448    0.07164     2.28471e+00
   1.75794    0.00439    0.07071     2.26474e+00
   1.76408    0.00433    0.06978     2.25257e+00
   1.77021    0.00435    0.06890     2.23966e+00
   1.77635    0.00417    0.06789     2.23225e+00
   1.78249    0.00414    0.06702     2.21713e+00
   1.78862    0.00411    0.06617     2.20283e+00
   1.79476    0.00403    0.06529     2.19003e+00
   1.80089    0.00393    0.06447     2.17585e+00
   1.80703    0.00385    0.06355     2.16535e+00
   1.81317    0.00372    0.06277     2.15482e+00
   1.81930    0.00380    0.06182     2.14483e+00
   1.82544    0.00366    0.06107     2.12805e+00
   1.83157    0.00371    0.06022     2.11460e+00
   1.83771    0.00356    0.05957     2.09864e+00
   1.84384    0.00360    0.05872     2.08853e+00
   1.84998    0.00353    0.05783     2.08030e+00
   1.85612    0.00342    0.05717     2.06594e+00
   1.86225    0.00350    0.05624     2.05947e+00
   1.86839    0.00336    0.05544     2.04944e+00
   1.87452    0.00329    0.05470     2.03710e+00
   1.88066    0.00330    0.05406     2.02047e+00
   1.88680    0.00318    0.05324     2.01290e+00
   1.89293    0.00313    0.05252     1.99891e+00
   1.89907    0.00312    0.05185     1.99078e+00
   1.90520    0.00308    0.05108     1.97877e+00
   1.91134    0.00302    0.05039     1.96533e+00
   1.91748    0.00290    0.04961     1.95725e+00
   1.92361    0.00291    0.04896     1.94655e+00
   1.92975    0.00287    0.04823     1.93379e+00
   1.93588    0.00275    0.04756     1.92847e+00
   1.94202    0.00272    0.04692     1.91483e+00
   1.94816    0.00274    0.04620     1.90724e+00
   1.95429    0.00275    0.04554     1.89533e+00
   1.96043    0.00264    0.04499     1.87913e+00
   1.96656    0.00261    0.04425     1.87837e+00
   1.97270    0.00258    0.04363     1.86736e+00
   1.97884    0.00253    0.04302     1.85315e+00
   1.98497    0.00249    0.04237     1.84970e+00
   1.99111    0.00246    0.04181     1.83347e+00
   1.99724    0.00240    0.04121     1.82694e+00
   2.00338    0.00239    0.04050     1.82271e+00
   2.00951    0.00234    0.03997     1.80893e+00
   2.01565    0.00226    0.03946     1.79565e+00
   2.02179    0.00225    0.03880     1.79278e+00
   2.02792    0.00221    0.03830     1.77857e+00
   2.03406    0.00220    0.03769     1.77043e+00
   2.04019    0.00217    0.03708     1.76590e+00
   2.04633    0.00212    0.03659     1.75403e+00
   2.05247    0.00208    0.03605     1.74641e+00
   2.05860    0.00206    0.03541     1.73758e+00
   2.06474    0.00200    0.03495     1.73069e+00
   2.07087    0.00200    0.03444     1.72012e+00
   2.07701    0.00194    0.03388     1.71422e+00
   2.08315    0.00196    0.03339     1.70302e+00
   2.08928    0.00189    0.03288     1.69467e+00
   2.09542    0.00184    0.03241     1.68576e+00
   2.10155    0.00183    0.03191     1.67803e+00
   2.10769    0.00184    0.03140     1.67109e+00
   2.11383    0.00178    0.03091     1.66304e+00
   2.11996    0.00179    0.03045     1.65422e+00
   2.12610    0.00173    0.02998     1.64577e+00
   2.13223    0.00172    0.02952     1.63987e+00
   2.13837    0.00168    0.02908     1.63032e+00
   2.14451    0.00158    0.02864     1.62127e+00
   2.15064    0.00162    0.02818     1.61392e+00
   2.15678    0.00157    0.02776     1.60660e+00
   2.16291    0.00157    0.02729     1.60049e+00
   2.16905    0.00150    0.02683     1.59227e+00
   2.17518    0.00149    0.02645     1.58613e+00
   2.18132    0.00147    0.02604     1.57661e+00
   2.18746    0.00145    0.02561     1.56962e+00
   2.19359    0.00141    0.02522     1.56331e+00
   2.19973    0.00138    0.02479     1.55857e+00
   2.20586    0.00141    0.02440     1.55144e+00
   2.21200    0.00133    0.02402     1.54153e+00
   2.21814    0.00134    0.02361     1.53784e+00
   2.22427    0.00134    0.02325     1.52961e+00
   2.23041    0.00128    0.02288     1.52120e+00
   2.23654    0.00127    0.02250     1.51579e+00
   2.24268    0.00125    0.02215     1.50843e+00
   2.24882    0.00121    0.02176     1.50500e+00
   2.25495    0.00120    0.02145     1.49313e+00
   2.26109    0.00116    0.02108     1.48919e+00
   2.26722    0.00116    0.02075     1.48275e+00
   2.27336    0.00114    0.02040     1.47524e+00
   2.27950    0.00113    0.02007     1.46778e+00
   2.28563    0.00111    0.01974     1.46150e+00
   2.29177    0.00106    0.01942     1.45445e+00
   2.29790    0.00104    0.01906     1.45163e+00
   2.30404    0.00104    0.01880     1.44046e+00
   2.31018    0.00103    0.01848     1.43515e+00
   2.31631    0.00100    0.01816     1.43168e+00
   2.32245    0.00097    0.01787     1.42314e+00
   2.32858    0.00097    0.01754     1.42058e+00
   2.33472    0.00094    0.01726     1.41075e+00
   2.34085    0.00093    0.01699     1.40532e+00
   2.34699    0.00092    0.01669     1.40057e+00
   2.35313    0.00090    0.01639     1.39486e+00
   2.35926    0.00092    0.01613     1.38828e+00
   2.36540    0.00087    0.01584     1.38324e+00
   2.37153    0.00085    0.01556     1.38017e+00
   2.37767    0.00085    0.01532     1.37285e+00
   2.38381    0.00082    0.01503     1.36748e+00
   2.38994    0.00080    0.01480     1.36019e+00
   2.39608    0.00078    0.01454     1.35415e+00
   2.40221    0.00077    0.01430     1.34880e+00
   2.40835    0.00077    0.01405     1.34454e+00
   2.41449    0.00074    0.01382     1.33666e+00
   2.42062    0.00072    0.01357     1.33139e+00
   2.42676    0.00072    0.01332     1.32696e+00
   2.43289    0.00071    0.01310     1.32185e+00
   2.43903    0.00069    0.01288     1.31563e+00
   2.44517    0.00069    0.01265     1.31015e+00
   2.45130    0.00066    0.01243     1.30453e+00
   2.45744    0.00064    0.01220     1.30190e+00
   2.46357    0.00063    0.01199     1.29499e+00
   2.46971    0.00064    0.01177     1.29244e+00
   2.47584    0.00061    0.01157     1.28643e+00
   2.48198    0.00060    0.01138     1.27942e+00
   2.48812    0.00058    0.01117     1.27367e+00
   2.49425    0.00058    0.01096     1.27136e+00
   2.50039    0.00056    0.01078     1.26347e+00
   2.50652    0.00056    0.01057     1.26102e+00
   2.51266    0.00054    0.01037     1.25852e+00
   2.51880    0.00054    0.01020     1.25106e+00
   2.52493    0.00054    0.01002     1.24605e+00
   2.53107    0.00053    0.00984     1.24253e+00
   2.53720    0.00050    0.00966     1.23683e+00
   2.54334    0.00050    0.00949     1.23181e+00
   2.54948    0.00049    0.00932     1.22822e+00
   2.55561    0.00048    0.00915     1.22181e+00
   2.56175    0.00047    0.00899     1.21620e+00
   2.56788    0.00046    0.00881     1.21456e+00
   2.57402    0.00045    0.00867     1.20724e+00
   2.58016    0.00044    0.00851     1.20279e+00
   2.58629    0.00044    0.00835     1.20019e+00
   2.59243    0.00043    0.00819     1.19490e+00
   2.59856    0.00042    0.00805     1.18955e+00
   2.60470    0.00041    0.00789     1.18712e+00
   2.61084    0.00040    0.00775     1.18252e+00
   2.61697    0.00040    0.00761     1.17835e+00
   2.62311    0.00037    0.00747     1.17352e+00
   2.62924    0.00037    0.00733     1.16995e+00
   2.63538    0.00037    0.00720     1.16283e+00
   2.64151    0.00036    0.00706     1.16012e+00
   2.64765    0.00035    0.00693     1.15519e+00
   2.65379    0.00035    0.00680     1.15123e+00
   2.65992    0.00034    0.00666     1.14812e+00
   2.66606    0.00033    0.00654     1.14439e+00
   2.67219    0.00033    0.00642     1.13870e+00
   2.67833    0.00032    0.00630     1.13600e+00
   2.68447    0.00031    0.00618     1.13201e+00
   2.69060    0.00031    0.00606     1.12691e+00
   2.69674    0.00030    0.00594     1.12254e+00
   2.70287    0.00030    0.00584     1.11812e+00
   2.70901    0.00029    0.00573     1.11305e+00
   2.71515    0.00029    0.00561     1.11074e+00
   2.72128    0.00028    0.00551     1.10842e+00
   2.72742    0.00027    0.00540     1.10218e+00
   2.73355    0.00027    0.00530     1.09980e+00
   2.73969    0.00026    0.00519     1.09707e+00
   2.74583    0.00026    0.00510     1.09247e+00
   2.75196    0.00025    0.00500     1.08902e+00
   2.75810    0.00024    0.00490     1.08490e+00
   2.76423    0.00024    0.00481     1.08053e+00
   2.77037    0.00023    0.00472     1.07596e+00
   2.77651    0.00023    0.00462     1.07457e+00
   2.78264    0.00022    0.00453     1.06918e+00
   2.78878    0.00022    0.00445     1.06417e+00
   2.79491    0.00021    0.00436     1.06286e+00
   2.80105    0.00021    0.00427     1.05891e+00
   2.80718    0.00021    0.00419     1.05681e+00
   2.81332    0.00020    0.00411     1.05250e+00
   2.81946    0.00020    0.00403     1.04861e+00
   2.82559    0.00019    0.00395     1.04584e+00
   2.83173    0.00019    0.00387     1.04268e+00
   2.83786    0.00019    0.00379     1.03901e+00
   2.84400    0.00018    0.00372     1.03478e+00
   2.85014    0.00017    0.00364     1.03295e+00
   2.85627    0.00017    0.00357     1.02777e+00
   2.86241    0.00017    0.00350     1.02478e+00
   2.86854    0.00017    0.00343     1.02068e+00
   2.87468    0.00017    0.00337     1.01662e+00
   2.88082    0.00016    0.00330     1.01345e+00
   2.88695    0.00016    0.00323     1.01122e+00
   2.89309    0.00015    0.00317     1.00774e+00
   2.89922    0.00015    0.00310     1.00381e+00
   2.90536    0.00014    0.00304     1.00151e+00
   2.91150    0.00015    0.00298     9.99158e-01
   2.91763    0.00014    0.00292     9.95225e-01
   2.92377    0.00014    0.00286     9.92000e-01
   2.92990    0.00014    0.00280     9.89449e-01
   2.93604    0.00013    0.00275     9.86880e-01
   2.94218    0.00013    0.00269     9.82072e-01
   2.94831    0.00013    0.00264     9.78670e-01
   2.95445    0.00012    0.00258     9.76774e-01
   2.96058    0.00012    0.00253     9.73010e-01
   2.96672    0.00012    0.00248     9.70129e-01
   2.97285    0.00011    0.00243     9.66969e-01
   2.97899    0.00011    0.00238     9.64747e-01
   2.98513    0.00011    0.00234     9.58796e-01
   2.99126    0.00011    0.00228     9.57687e-01
   2.99740    0.00011    0.00224     9.55282e-01
   3.00353    0.00010    0.00219     9.51146e-01
   3.00967    0.00010    0.00215     9.49815e-01
   3.01581    0.00010    0.00210     9.45990e-01
   3.02194    0.00010    0.00206     9.44348e-01
   3.02808    0.00009    0.00202     9.40261e-01
   3.03421    0.00009    0.00197     9.36913e-01
   3.04035    0.00009    0.00193     9.35828e-01
   3.04649    0.00009    0.00189     9.32036e-01
   3.05262    0.00009    0.00185     9.29539e-01
   3.05876    0.00008    0.00182     9.25047e-01
   3.06489    0.00008    0.00178     9.23328e-01
   3.07103    0.00008    0.00174     9.19846e-01
   3.07717    0.00008    0.00170     9.17653e-01
   3.08330    0.00008    0.00167     9.14202e-01
   3.08944    0.00007    0.00163     9.11977e-01
   3.09557    0.00007    0.00160     9.09575e-01
   3.10171    0.00007    0.00157     9.07120e-01
   3.10785    0.00007    0.00153     9.05641e-01
   3.11398    0.00007    0.00150     9.02388e-01
   3.12012    0.00007    0.00147     8.98520e-01
   3.12625    0.00006    0.00144     8.95588e-01
   3.13239    0.00006    0.00141     8.92576e-01
   3.13852    0.00006    0.00138     8.91840e-01
