#        k       b1_x       b1_a            Pkmm
   0.82528    6.49596  145.42742     4.12957e+00
   0.83142    6.55023  145.96270     4.05898e+00
   0.83755    6.59630  147.09080     3.99053e+00
   0.84369    6.62460  148.09541     3.93882e+00
   0.84983    6.78791  149.13821     3.87530e+00
   0.85596    6.92396  150.11746     3.82202e+00
   0.86210    6.95339  150.96193     3.77816e+00
   0.86823    6.24782  151.55279     3.71942e+00
   0.87437    6.56418  152.42009     3.66175e+00
   0.88050    6.64593  153.42602     3.61677e+00
   0.88664    6.63429  154.78980     3.54616e+00
   0.89278    7.36072  155.61510     3.50590e+00
   0.89891    6.71441  156.00797     3.45911e+00
   0.90505    6.90891  157.51122     3.39853e+00
   0.91118    6.55892  158.13393     3.37248e+00
   0.91732    6.59503  158.80109     3.32559e+00
   0.92346    6.75023  160.25749     3.26525e+00
   0.92959    6.49600  160.74828     3.23575e+00
   0.93573    7.03963  161.74529     3.18615e+00
   0.94186    6.66204  162.99283     3.14346e+00
   0.94800    6.61465  163.87123     3.10258e+00
   0.95414    6.27756  164.54788     3.06593e+00
   0.96027    6.87968  165.95402     3.01967e+00
   0.96641    6.98226  166.50181     2.98760e+00
   0.97254    6.81425  167.29610     2.95212e+00
   0.97868    7.30577  168.38532     2.90733e+00
   0.98482    7.09609  169.70181     2.86637e+00
   0.99095    6.63568  170.32331     2.83540e+00
   0.99709    7.34050  170.90455     2.80027e+00
   1.00322    6.80597  172.20564     2.75690e+00
   1.00936    6.50056  172.94417     2.72534e+00
   1.01550    7.45462  173.59969     2.69706e+00
   1.02163    7.08331  174.38503     2.66335e+00
   1.02777    6.94414  175.20137     2.63487e+00
   1.03390    6.60360  176.22362     2.60393e+00
   1.04004    7.58043  176.71883     2.56966e+00
   1.04617    6.56668  177.50135     2.54081e+00
   1.05231    7.20380  178.61165     2.51040e+00
   1.05845    6.94570  179.55412     2.47339e+00
   1.06458    6.83888  180.49039     2.44570e+00
   1.07072    7.14568  181.54399     2.40468e+00
   1.07685    6.66666  182.54611     2.38747e+00
   1.08299    6.68916  183.09138     2.36066e+00
   1.08913    6.87598  183.54493     2.33193e+00
   1.09526    7.07489  184.40942     2.31576e+00
   1.10140    7.52988  185.61748     2.28187e+00
   1.10753    7.20007  185.91701     2.26270e+00
   1.11367    7.02177  187.11697     2.23747e+00
   1.11981    6.61798  187.76744     2.21289e+00
   1.12594    7.00429  188.50858     2.17979e+00
   1.13208    7.36725  189.47962     2.15873e+00
   1.13821    7.20614  190.37476     2.13328e+00
   1.14435    7.06472  191.20668     2.10761e+00
   1.15049    6.88273  192.23496     2.08289e+00
   1.15662    6.71818  192.62013     2.06794e+00
   1.16276    7.28792  193.93567     2.04236e+00
   1.16889    7.25086  194.16867     2.02360e+00
   1.17503    6.94772  195.42289     1.99862e+00
   1.18117    7.09184  195.73969     1.97777e+00
   1.18730    6.83715  197.00604     1.94742e+00
   1.19344    6.81938  197.38297     1.93257e+00
   1.19957    7.74780  198.02440     1.92002e+00
   1.20571    7.04487  198.58920     1.89847e+00
   1.21184    6.80800  200.17046     1.87108e+00
   1.21798    7.63537  199.95387     1.86695e+00
   1.22412    7.07441  200.82144     1.84099e+00
   1.23025    7.02008  201.88503     1.81969e+00
   1.23639    7.41335  202.29866     1.79929e+00
   1.24252    7.24916  203.02205     1.78812e+00
   1.24866    7.09063  203.37443     1.77171e+00
   1.25480    7.21385  205.10178     1.74763e+00
   1.26093    6.98803  205.19903     1.73375e+00
   1.26707    7.21058  206.02072     1.71458e+00
   1.27320    7.68026  206.94008     1.70323e+00
   1.27934    6.90260  207.45361     1.68383e+00
   1.28548    7.66297  208.22389     1.67149e+00
   1.29161    7.36595  208.93014     1.65578e+00
   1.29775    7.17095  209.99250     1.63250e+00
   1.30388    7.11705  210.24633     1.62061e+00
   1.31002    7.29127  211.36771     1.60177e+00
   1.31616    7.51880  211.60507     1.58739e+00
   1.32229    7.13083  212.43619     1.57355e+00
   1.32843    7.40650  212.78720     1.56544e+00
   1.33456    7.22329  213.67319     1.54278e+00
   1.34070    7.90065  214.11032     1.53503e+00
   1.34684    7.38469  214.73891     1.51843e+00
   1.35297    7.25798  215.43064     1.50410e+00
   1.35911    7.07443  216.12364     1.48469e+00
   1.36524    7.28479  217.04458     1.47404e+00
   1.37138    7.17135  217.28938     1.46636e+00
   1.37751    7.72825  218.30304     1.44807e+00
   1.38365    7.48492  219.14341     1.43363e+00
   1.38979    7.09027  219.37113     1.42243e+00
   1.39592    7.30915  219.81214     1.41338e+00
   1.40206    8.29590  220.78382     1.40039e+00
   1.40819    7.32344  221.28277     1.38555e+00
   1.41433    7.65058  221.71735     1.37597e+00
   1.42047    6.89723  222.62213     1.36311e+00
   1.42660    7.45585  223.36744     1.35198e+00
   1.43274    7.51160  223.84740     1.33817e+00
   1.43887    7.10944  224.21502     1.32813e+00
   1.44501    7.32276  224.39527     1.32208e+00
   1.45115    7.41963  225.55745     1.30582e+00
   1.45728    6.95036  226.38643     1.29190e+00
   1.46342    7.88443  227.02154     1.28446e+00
   1.46955    7.75425  227.14111     1.27277e+00
   1.47569    7.06193  227.89932     1.26126e+00
   1.48183    7.37314  228.41658     1.25308e+00
   1.48796    7.67194  228.76169     1.24257e+00
   1.49410    7.39625  229.57099     1.22956e+00
   1.50023    6.88049  229.98566     1.22256e+00
   1.50637    7.18988  230.17389     1.21386e+00
   1.51251    7.28826  230.92245     1.20337e+00
   1.51864    7.83780  231.09550     1.19324e+00
   1.52478    7.97076  232.24183     1.18272e+00
   1.53091    7.47414  232.16311     1.17649e+00
   1.53705    7.32957  233.40196     1.16328e+00
   1.54318    7.45875  233.01965     1.15695e+00
   1.54932    6.76967  233.76654     1.14459e+00
   1.55546    7.72294  234.76116     1.13576e+00
   1.56159    7.15589  235.29273     1.12462e+00
   1.56773    7.90541  235.69527     1.11676e+00
   1.57386    7.25100  236.17028     1.11061e+00
   1.58000    7.77921  236.55931     1.10417e+00
   1.58614    7.71476  237.41546     1.09233e+00
   1.59227    7.78739  237.57017     1.08415e+00
   1.59841    7.54155  238.27325     1.07665e+00
   1.60454    7.55003  238.83192     1.06649e+00
   1.61068    7.73212  239.35238     1.06170e+00
   1.61682    7.49891  239.87986     1.05014e+00
   1.62295    7.89358  240.22537     1.04350e+00
   1.62909    7.96772  240.33387     1.03798e+00
   1.63522    7.42332  240.91863     1.02860e+00
   1.64136    7.58900  241.62300     1.01901e+00
   1.64750    7.39015  241.73043     1.01570e+00
   1.65363    7.21329  241.89432     1.00652e+00
   1.65977    7.06733  242.29672     9.98382e-01
   1.66590    7.04306  243.06584     9.91977e-01
   1.67204    7.51881  243.26300     9.85818e-01
   1.67817    7.71646  243.46857     9.77381e-01
   1.68431    7.71967  243.80264     9.69361e-01
   1.69045    7.33666  244.25350     9.64830e-01
   1.69658    7.51493  244.95273     9.56441e-01
   1.70272    7.51178  245.15284     9.50518e-01
   1.70885    7.45805  245.14303     9.46984e-01
   1.71499    7.49239  246.33611     9.34763e-01
   1.72113    7.80356  246.46155     9.30267e-01
   1.72726    7.54289  246.77390     9.23896e-01
   1.73340    7.41591  247.30542     9.17329e-01
   1.73953    7.31916  247.87520     9.08377e-01
   1.74567    7.78303  248.27019     9.02270e-01
   1.75181    7.65363  248.52761     8.98354e-01
   1.75794    7.39886  249.04757     8.91095e-01
   1.76408    7.57167  249.22563     8.85737e-01
   1.77021    7.34372  249.19378     8.80255e-01
   1.77635    7.37058  249.95595     8.72476e-01
   1.78249    7.39208  250.45862     8.68492e-01
   1.78862    7.95698  250.57394     8.63002e-01
   1.79476    7.61747  250.82600     8.57071e-01
   1.80089    7.45528  250.66063     8.51570e-01
   1.80703    7.25922  250.86983     8.46651e-01
   1.81317    7.31552  251.86137     8.40253e-01
   1.81930    7.74767  251.85739     8.35375e-01
   1.82544    7.55529  252.32514     8.28268e-01
   1.83157    7.48236  252.20050     8.23608e-01
   1.83771    7.05857  252.69947     8.18023e-01
   1.84384    7.53235  253.21694     8.12324e-01
   1.84998    7.59226  253.05290     8.08924e-01
   1.85612    7.65252  253.74432     8.00696e-01
   1.86225    7.17142  253.62964     7.99211e-01
   1.86839    7.39663  254.03217     7.92636e-01
   1.87452    7.87986  254.00312     7.89911e-01
   1.88066    7.28657  255.08758     7.80886e-01
   1.88680    7.46238  255.23190     7.76626e-01
   1.89293    7.19231  255.42658     7.72628e-01
   1.89907    7.42956  255.17836     7.67951e-01
   1.90520    7.46439  255.85321     7.62019e-01
   1.91134    7.54786  256.45770     7.57486e-01
   1.91748    7.11494  256.21718     7.54445e-01
   1.92361    8.13515  256.56951     7.49386e-01
   1.92975    7.45382  257.04147     7.43319e-01
   1.93588    7.10880  256.99203     7.40783e-01
   1.94202    7.50452  257.05916     7.34577e-01
   1.94816    7.82842  257.53260     7.29741e-01
   1.95429    7.82248  258.13387     7.23966e-01
   1.96043    7.59500  258.43983     7.19083e-01
   1.96656    7.60817  258.46508     7.15466e-01
   1.97270    7.54938  258.17070     7.12926e-01
   1.97884    7.63603  257.97557     7.10402e-01
   1.98497    7.48476  258.49588     7.04188e-01
   1.99111    7.04403  258.84766     7.00044e-01
   1.99724    7.25793  258.99813     6.96328e-01
   2.00338    7.24608  258.46455     6.93934e-01
   2.00951    6.98801  259.04528     6.88531e-01
   2.01565    7.42605  259.69338     6.83478e-01
   2.02179    7.39684  259.70128     6.80622e-01
   2.02792    7.02860  259.98270     6.75504e-01
   2.03406    7.35521  259.93222     6.71144e-01
   2.04019    7.40144  260.28883     6.67948e-01
   2.04633    7.47058  260.46747     6.63342e-01
   2.05247    7.47483  260.51838     6.60584e-01
   2.05860    7.11962  260.67356     6.57194e-01
   2.06474    7.23487  260.64113     6.53306e-01
   2.07087    7.17073  260.71462     6.49711e-01
   2.07701    7.36714  260.51338     6.47019e-01
   2.08315    7.20055  261.28614     6.41056e-01
   2.08928    7.31908  261.65050     6.37197e-01
   2.09542    6.96972  261.70623     6.34133e-01
   2.10155    7.29458  261.49855     6.30830e-01
   2.10769    7.23659  261.36117     6.28976e-01
   2.11383    7.16777  261.99960     6.24099e-01
   2.11996    7.24564  261.72455     6.20505e-01
   2.12610    7.21096  261.90019     6.18021e-01
   2.13223    7.55707  261.87378     6.14224e-01
   2.13837    7.00835  261.93694     6.10222e-01
   2.14451    6.92726  262.29460     6.06541e-01
   2.15064    7.56081  262.05172     6.03503e-01
   2.15678    7.16807  262.20150     6.00410e-01
   2.16291    7.36682  261.91215     5.98773e-01
   2.16905    7.25992  262.41622     5.94321e-01
   2.17518    6.93095  262.43525     5.91550e-01
   2.18132    7.44643  262.82906     5.87257e-01
   2.18746    6.94263  262.67243     5.84170e-01
   2.19359    7.45154  262.38039     5.82108e-01
   2.19973    7.43001  262.78843     5.77980e-01
   2.20586    7.65455  262.80635     5.75436e-01
   2.21200    6.83783  262.91704     5.73158e-01
   2.21814    6.99300  262.90312     5.69842e-01
   2.22427    7.26480  263.27404     5.65738e-01
   2.23041    7.22476  263.36810     5.62493e-01
   2.23654    7.37746  263.18368     5.61280e-01
   2.24268    6.95257  263.02614     5.58472e-01
   2.24882    7.54873  262.74406     5.55631e-01
   2.25495    7.24932  263.45087     5.51096e-01
   2.26109    7.19121  263.16917     5.49510e-01
   2.26722    6.92906  263.26709     5.46612e-01
   2.27336    7.18165  263.00753     5.44060e-01
   2.27950    7.24496  263.04255     5.41193e-01
   2.28563    6.95038  263.12018     5.38433e-01
   2.29177    7.12984  262.71404     5.36199e-01
   2.29790    7.06657  262.83005     5.33178e-01
   2.30404    6.82554  263.49288     5.28118e-01
   2.31018    6.86704  263.03131     5.27740e-01
   2.31631    7.03051  263.27289     5.23739e-01
   2.32245    7.24595  262.85459     5.22295e-01
   2.32858    7.08969  262.72235     5.20827e-01
   2.33472    7.12108  262.76854     5.17044e-01
   2.34085    7.19982  263.15966     5.14324e-01
   2.34699    7.18371  262.82535     5.12264e-01
   2.35313    7.11830  262.90950     5.09952e-01
   2.35926    6.65207  263.17895     5.07482e-01
   2.36540    7.13859  262.71290     5.04940e-01
   2.37153    6.76211  262.82593     5.02652e-01
   2.37767    6.98798  262.92552     4.99542e-01
   2.38381    7.16082  262.85271     4.97880e-01
   2.38994    7.28702  262.76946     4.95064e-01
   2.39608    7.12854  262.75598     4.91975e-01
   2.40221    7.06718  262.95374     4.90258e-01
   2.40835    7.35887  263.02467     4.87494e-01
   2.41449    7.05324  262.86708     4.85036e-01
   2.42062    7.16471  262.57493     4.83415e-01
   2.42676    7.27803  262.43605     4.80935e-01
   2.43289    6.93445  262.05796     4.79286e-01
   2.43903    7.12715  262.43695     4.76601e-01
   2.44517    7.07403  262.09276     4.75281e-01
   2.45130    6.70319  262.00324     4.72109e-01
   2.45744    6.99830  261.63495     4.71419e-01
   2.46357    6.90149  262.06789     4.67784e-01
   2.46971    6.73764  261.93536     4.64835e-01
   2.47584    6.94194  261.46774     4.64174e-01
   2.48198    6.86947  261.66348     4.61170e-01
   2.48812    7.05642  261.55742     4.59817e-01
   2.49425    6.89520  261.41229     4.56759e-01
   2.50039    6.91109  261.19728     4.55418e-01
   2.50652    6.83043  261.32415     4.53401e-01
   2.51266    6.82195  260.92320     4.51261e-01
   2.51880    6.73677  261.03868     4.49976e-01
   2.52493    6.94477  261.15705     4.47257e-01
   2.53107    6.94313  261.06946     4.45083e-01
   2.53720    6.81215  260.84861     4.43002e-01
   2.54334    6.90181  261.11089     4.40417e-01
   2.54948    6.88150  260.58833     4.39449e-01
   2.55561    6.74433  260.62444     4.37340e-01
   2.56175    6.98593  260.90958     4.34634e-01
   2.56788    6.60324  260.38572     4.33571e-01
   2.57402    6.44796  260.49063     4.31176e-01
   2.58016    7.20396  260.16543     4.29166e-01
   2.58629    6.63090  259.91121     4.28140e-01
   2.59243    6.72416  260.04066     4.25718e-01
   2.59856    6.70691  259.67877     4.24003e-01
   2.60470    6.83841  259.55467     4.22181e-01
   2.61084    6.50322  259.41326     4.20371e-01
   2.61697    6.82133  259.38054     4.17936e-01
   2.62311    6.75217  258.99390     4.16646e-01
   2.62924    6.82359  258.90912     4.15307e-01
   2.63538    6.93711  258.78121     4.14173e-01
   2.64151    6.60088  259.01466     4.10672e-01
   2.64765    6.69024  258.46231     4.09570e-01
   2.65379    6.50563  258.42480     4.07734e-01
   2.65992    6.69683  258.47739     4.05699e-01
   2.66606    6.45957  257.97563     4.05080e-01
   2.67219    6.49389  257.97767     4.03280e-01
   2.67833    6.55199  257.69187     4.01866e-01
   2.68447    6.48032  257.88278     3.99888e-01
   2.69060    6.36897  257.81404     3.97372e-01
   2.69674    6.62152  257.64521     3.95545e-01
   2.70287    6.39859  257.53037     3.94676e-01
   2.70901    6.52649  257.34975     3.93261e-01
   2.71515    6.65249  257.16678     3.91784e-01
   2.72128    6.26736  256.74954     3.89513e-01
   2.72742    6.43630  256.97359     3.87969e-01
   2.73355    6.65528  256.56576     3.87251e-01
   2.73969    6.52477  256.54875     3.85150e-01
   2.74583    6.87609  255.90372     3.84156e-01
   2.75196    6.07468  256.14611     3.82198e-01
   2.75810    6.32651  255.63485     3.81116e-01
   2.76423    6.62693  255.89448     3.79054e-01
   2.77037    6.19450  255.58726     3.77979e-01
   2.77651    6.22606  255.28165     3.76563e-01
   2.78264    6.34042  255.45043     3.74078e-01
   2.78878    6.38999  255.32767     3.72108e-01
   2.79491    6.38960  255.00201     3.71673e-01
   2.80105    6.47451  254.76177     3.70181e-01
   2.80718    6.41661  254.56067     3.68769e-01
   2.81332    6.34915  254.50726     3.66886e-01
   2.81946    6.13981  254.14702     3.66133e-01
   2.82559    6.09578  253.96750     3.64763e-01
   2.83173    6.25603  253.98607     3.63175e-01
   2.83786    6.21777  253.86503     3.61507e-01
   2.84400    6.23080  253.60380     3.60376e-01
   2.85014    6.50590  253.72687     3.59040e-01
   2.85627    6.30879  253.53350     3.57100e-01
   2.86241    6.12838  253.45461     3.55805e-01
   2.86854    6.24320  253.12383     3.55088e-01
   2.87468    6.35645  252.97314     3.53222e-01
   2.88082    6.36335  252.88466     3.52029e-01
   2.88695    6.12249  252.67971     3.50928e-01
   2.89309    5.88268  252.38744     3.49828e-01
   2.89922    6.11054  252.34976     3.48030e-01
   2.90536    6.01942  252.15246     3.46304e-01
   2.91150    5.94487  252.01395     3.45565e-01
   2.91763    6.15348  251.86037     3.44386e-01
   2.92377    5.95858  251.33301     3.43066e-01
   2.92990    5.99272  251.34999     3.41692e-01
   2.93604    5.88018  251.33221     3.40329e-01
   2.94218    5.97129  251.13260     3.39138e-01
   2.94831    5.98147  250.76703     3.37756e-01
   2.95445    5.91360  250.73999     3.36685e-01
   2.96058    5.92750  250.52003     3.35154e-01
   2.96672    6.05240  250.45111     3.34217e-01
   2.97285    5.93799  250.56655     3.32595e-01
   2.97899    5.92431  250.02791     3.32338e-01
   2.98513    6.02007  249.91877     3.30715e-01
   2.99126    5.84287  249.83986     3.29699e-01
   2.99740    5.70624  249.89737     3.27925e-01
   3.00353    5.60667  249.82300     3.26818e-01
   3.00967    5.79354  249.49908     3.26042e-01
   3.01581    5.81767  249.53562     3.24597e-01
   3.02194    5.54013  248.96188     3.24114e-01
   3.02808    5.72311  248.84580     3.22824e-01
   3.03421    5.85541  249.16428     3.21057e-01
   3.04035    5.92794  248.76032     3.20188e-01
   3.04649    5.50917  248.55114     3.18922e-01
   3.05262    5.69844  248.65201     3.17601e-01
   3.05876    5.62145  248.70360     3.16264e-01
   3.06489    5.35177  248.15615     3.15520e-01
   3.07103    5.75713  247.93391     3.14750e-01
   3.07717    5.63560  248.04116     3.12911e-01
   3.08330    5.72818  247.71551     3.12111e-01
   3.08944    5.73072  247.74625     3.10871e-01
   3.09557    5.85282  247.60483     3.10091e-01
   3.10171    5.50334  247.13763     3.09284e-01
   3.10785    5.87739  247.21592     3.08089e-01
   3.11398    5.48651  246.93286     3.06953e-01
   3.12012    5.80890  247.05976     3.05690e-01
   3.12625    5.50236  246.82840     3.04698e-01
   3.13239    5.71456  246.71155     3.03909e-01
   3.13852    5.32901  246.79253     3.02346e-01
