#        k       b1_x       b1_a            Pkmm
   0.51849    3.88431    4.25713     1.05892e+01
   0.52462    3.88791    4.26019     1.03697e+01
   0.53076    3.89691    4.27236     1.01392e+01
   0.53689    3.90744    4.29058     9.85828e+00
   0.54303    3.90470    4.29308     9.67875e+00
   0.54917    3.92267    4.31647     9.45861e+00
   0.55530    3.91910    4.31882     9.23513e+00
   0.56144    3.93135    4.33445     9.04140e+00
   0.56757    3.92372    4.33384     8.78808e+00
   0.57371    3.93095    4.34173     8.65300e+00
   0.57984    3.92470    4.34338     8.44835e+00
   0.58598    3.93884    4.36110     8.25746e+00
   0.59212    3.95067    4.37373     8.12059e+00
   0.59825    3.94865    4.37797     7.95474e+00
   0.60439    3.96381    4.39249     7.84065e+00
   0.61052    3.94824    4.38617     7.61941e+00
   0.61666    3.96228    4.40501     7.50946e+00
   0.62280    3.96538    4.41373     7.29321e+00
   0.62893    3.97146    4.42472     7.15399e+00
   0.63507    3.98180    4.43816     7.05198e+00
   0.64120    3.98246    4.44042     6.92132e+00
   0.64734    3.98659    4.44644     6.77963e+00
   0.65348    3.99097    4.46241     6.63672e+00
   0.65961    3.98570    4.45819     6.52420e+00
   0.66575    3.99604    4.47204     6.39890e+00
   0.67188    3.99534    4.47898     6.27109e+00
   0.67802    4.00513    4.49279     6.17365e+00
   0.68416    4.01152    4.50191     6.05145e+00
   0.69029    4.01417    4.50862     5.93739e+00
   0.69643    4.01208    4.50897     5.83075e+00
   0.70256    4.01281    4.51504     5.72989e+00
   0.70870    4.02082    4.53431     5.61432e+00
   0.71484    4.02595    4.53794     5.51049e+00
   0.72097    4.02764    4.54157     5.45234e+00
   0.72711    4.03072    4.55700     5.33697e+00
   0.73324    4.04185    4.56453     5.24004e+00
   0.73938    4.04156    4.56904     5.16291e+00
   0.74551    4.04484    4.57768     5.08492e+00
   0.75165    4.04832    4.58018     5.01865e+00
   0.75779    4.04591    4.58708     4.91958e+00
   0.76392    4.04892    4.59516     4.81457e+00
   0.77006    4.05215    4.60287     4.73569e+00
   0.77619    4.05396    4.60440     4.67109e+00
   0.78233    4.06214    4.61432     4.62654e+00
   0.78847    4.06600    4.62201     4.54717e+00
   0.79460    4.06426    4.62759     4.44749e+00
   0.80074    4.07502    4.64282     4.37999e+00
   0.80687    4.06789    4.64087     4.31603e+00
   0.81301    4.08117    4.65372     4.26329e+00
   0.81915    4.08349    4.66414     4.19097e+00
   0.82528    4.07534    4.65878     4.12957e+00
   0.83142    4.08213    4.66772     4.05898e+00
   0.83755    4.08911    4.68079     3.99053e+00
   0.84369    4.09033    4.68249     3.93882e+00
   0.84983    4.09813    4.69610     3.87530e+00
   0.85596    4.10020    4.70280     3.82202e+00
   0.86210    4.10705    4.71197     3.77816e+00
   0.86823    4.11004    4.71897     3.71942e+00
   0.87437    4.11326    4.72429     3.66175e+00
   0.88050    4.11542    4.73011     3.61677e+00
   0.88664    4.10948    4.73334     3.54616e+00
   0.89278    4.11310    4.73501     3.50590e+00
   0.89891    4.11576    4.74555     3.45911e+00
   0.90505    4.11733    4.75105     3.39853e+00
   0.91118    4.11617    4.74825     3.37248e+00
   0.91732    4.11714    4.75326     3.32559e+00
   0.92346    4.12046    4.76298     3.26525e+00
   0.92959    4.12569    4.77084     3.23575e+00
   0.93573    4.12468    4.77157     3.18615e+00
   0.94186    4.12556    4.78133     3.14346e+00
   0.94800    4.12683    4.78493     3.10258e+00
   0.95414    4.13105    4.78926     3.06593e+00
   0.96027    4.13909    4.80016     3.01967e+00
   0.96641    4.13798    4.80354     2.98760e+00
   0.97254    4.13827    4.80685     2.95212e+00
   0.97868    4.14815    4.81986     2.90733e+00
   0.98482    4.13794    4.81634     2.86637e+00
   0.99095    4.14301    4.82506     2.83540e+00
   0.99709    4.14010    4.82554     2.80027e+00
   1.00322    4.14991    4.83844     2.75690e+00
   1.00936    4.14919    4.83817     2.72534e+00
   1.01550    4.14424    4.83928     2.69706e+00
   1.02163    4.15106    4.84362     2.66335e+00
   1.02777    4.15029    4.85081     2.63487e+00
   1.03390    4.15109    4.85246     2.60393e+00
   1.04004    4.15686    4.86081     2.56966e+00
   1.04617    4.16434    4.86890     2.54081e+00
   1.05231    4.15290    4.86713     2.51040e+00
   1.05845    4.15886    4.87667     2.47339e+00
   1.06458    4.16360    4.88174     2.44570e+00
   1.07072    4.16500    4.89200     2.40468e+00
   1.07685    4.16327    4.89089     2.38747e+00
   1.08299    4.16975    4.89960     2.36066e+00
   1.08913    4.16353    4.89968     2.33193e+00
   1.09526    4.16543    4.89835     2.31576e+00
   1.10140    4.17245    4.91003     2.28187e+00
   1.10753    4.16555    4.90499     2.26270e+00
   1.11367    4.16371    4.90655     2.23747e+00
   1.11981    4.16801    4.91278     2.21289e+00
   1.12594    4.17183    4.92110     2.17979e+00
   1.13208    4.16781    4.91997     2.15873e+00
   1.13821    4.17086    4.92808     2.13328e+00
   1.14435    4.17161    4.93392     2.10761e+00
   1.15049    4.16509    4.92835     2.08289e+00
   1.15662    4.17973    4.94181     2.06794e+00
   1.16276    4.17243    4.94297     2.04236e+00
   1.16889    4.18049    4.95122     2.02360e+00
   1.17503    4.18034    4.95249     1.99862e+00
   1.18117    4.17571    4.95258     1.97777e+00
   1.18730    4.17642    4.95844     1.94742e+00
   1.19344    4.17974    4.96250     1.93257e+00
   1.19957    4.16899    4.95332     1.92002e+00
   1.20571    4.17933    4.96518     1.89847e+00
   1.21184    4.16709    4.96172     1.87108e+00
   1.21798    4.17996    4.96688     1.86695e+00
   1.22412    4.17973    4.97267     1.84099e+00
   1.23025    4.17301    4.97250     1.81969e+00
   1.23639    4.17496    4.97680     1.79929e+00
   1.24252    4.18047    4.97858     1.78812e+00
   1.24866    4.17088    4.97449     1.77171e+00
   1.25480    4.17164    4.98071     1.74763e+00
   1.26093    4.17474    4.98460     1.73375e+00
   1.26707    4.17514    4.98675     1.71458e+00
   1.27320    4.17667    4.99499     1.70323e+00
   1.27934    4.17145    4.98765     1.68383e+00
   1.28548    4.17540    4.99498     1.67149e+00
   1.29161    4.17222    4.99351     1.65578e+00
   1.29775    4.16976    4.99402     1.63250e+00
   1.30388    4.17666    5.00331     1.62061e+00
   1.31002    4.16927    4.99985     1.60177e+00
   1.31616    4.17233    5.00555     1.58739e+00
   1.32229    4.17705    5.00790     1.57355e+00
   1.32843    4.17510    5.00852     1.56544e+00
   1.33456    4.16962    5.00732     1.54278e+00
   1.34070    4.17048    5.00969     1.53503e+00
   1.34684    4.17535    5.01581     1.51843e+00
   1.35297    4.16514    5.01079     1.50410e+00
   1.35911    4.16287    5.01429     1.48469e+00
   1.36524    4.16526    5.01698     1.47404e+00
   1.37138    4.17029    5.02400     1.46636e+00
   1.37751    4.15866    5.01491     1.44807e+00
   1.38365    4.16213    5.01828     1.43363e+00
   1.38979    4.16635    5.02767     1.42243e+00
   1.39592    4.15784    5.01901     1.41338e+00
   1.40206    4.15971    5.02316     1.40039e+00
   1.40819    4.15379    5.02170     1.38555e+00
   1.41433    4.16275    5.02628     1.37597e+00
   1.42047    4.15415    5.02200     1.36311e+00
   1.42660    4.15807    5.03074     1.35198e+00
   1.43274    4.15020    5.02684     1.33817e+00
   1.43887    4.16016    5.03717     1.32813e+00
   1.44501    4.14509    5.02294     1.32208e+00
   1.45115    4.15094    5.03082     1.30582e+00
   1.45728    4.14800    5.03333     1.29190e+00
   1.46342    4.14962    5.03388     1.28446e+00
   1.46955    4.14697    5.03531     1.27277e+00
   1.47569    4.14811    5.03899     1.26126e+00
   1.48183    4.13923    5.02978     1.25308e+00
   1.48796    4.14668    5.03856     1.24257e+00
   1.49410    4.13628    5.03187     1.22956e+00
   1.50023    4.14031    5.03412     1.22256e+00
   1.50637    4.13616    5.03289     1.21386e+00
   1.51251    4.13484    5.03143     1.20337e+00
   1.51864    4.13191    5.02956     1.19324e+00
   1.52478    4.12958    5.03245     1.18272e+00
   1.53091    4.12770    5.03192     1.17649e+00
   1.53705    4.12951    5.03791     1.16328e+00
   1.54318    4.12664    5.03584     1.15695e+00
   1.54932    4.12460    5.03709     1.14459e+00
   1.55546    4.11778    5.02989     1.13576e+00
   1.56159    4.12036    5.03698     1.12462e+00
   1.56773    4.11159    5.02999     1.11676e+00
   1.57386    4.11134    5.03191     1.11061e+00
   1.58000    4.10696    5.02607     1.10417e+00
   1.58614    4.11027    5.03248     1.09233e+00
   1.59227    4.10055    5.02930     1.08415e+00
   1.59841    4.10615    5.03209     1.07665e+00
   1.60454    4.09910    5.02394     1.06649e+00
   1.61068    4.10127    5.02783     1.06170e+00
   1.61682    4.09494    5.02674     1.05014e+00
   1.62295    4.09073    5.02348     1.04350e+00
   1.62909    4.09416    5.02362     1.03798e+00
   1.63522    4.08688    5.02213     1.02860e+00
   1.64136    4.08015    5.01854     1.01901e+00
   1.64750    4.08176    5.01746     1.01570e+00
   1.65363    4.08520    5.02205     1.00652e+00
   1.65977    4.07629    5.01973     9.98382e-01
   1.66590    4.07050    5.01236     9.91977e-01
   1.67204    4.07139    5.01402     9.85818e-01
   1.67817    4.07072    5.01747     9.77381e-01
   1.68431    4.06574    5.01316     9.69361e-01
   1.69045    4.06341    5.01097     9.64830e-01
   1.69658    4.06153    5.01086     9.56441e-01
   1.70272    4.05476    5.00553     9.50518e-01
   1.70885    4.05376    5.00179     9.46984e-01
   1.71499    4.05393    5.00946     9.34763e-01
   1.72113    4.04836    5.00135     9.30267e-01
   1.72726    4.04228    4.99821     9.23896e-01
   1.73340    4.04166    5.00144     9.17329e-01
   1.73953    4.03934    4.99945     9.08377e-01
   1.74567    4.03230    4.99631     9.02270e-01
   1.75181    4.03348    4.99733     8.98354e-01
   1.75794    4.03047    4.99496     8.91095e-01
   1.76408    4.02430    4.98829     8.85737e-01
   1.77021    4.01846    4.98478     8.80255e-01
   1.77635    4.02411    4.99081     8.72476e-01
   1.78249    4.01724    4.98365     8.68492e-01
   1.78862    4.01338    4.98292     8.63002e-01
   1.79476    4.00666    4.97785     8.57071e-01
   1.80089    4.00395    4.97539     8.51570e-01
   1.80703    3.99773    4.97068     8.46651e-01
   1.81317    3.99588    4.96731     8.40253e-01
   1.81930    3.99846    4.97241     8.35375e-01
   1.82544    3.99022    4.96811     8.28267e-01
   1.83157    3.97657    4.95417     8.23608e-01
   1.83771    3.97993    4.95713     8.18023e-01
   1.84384    3.97833    4.95984     8.12324e-01
   1.84998    3.97266    4.95287     8.08924e-01
   1.85612    3.97077    4.95436     8.00696e-01
   1.86225    3.96421    4.94682     7.99211e-01
   1.86839    3.96522    4.95005     7.92636e-01
   1.87452    3.95285    4.93571     7.89911e-01
   1.88066    3.95193    4.94152     7.80886e-01
   1.88680    3.94939    4.93500     7.76626e-01
   1.89293    3.94114    4.92881     7.72628e-01
   1.89907    3.94164    4.92973     7.67951e-01
   1.90520    3.94200    4.93341     7.62019e-01
   1.91134    3.93306    4.92831     7.57486e-01
   1.91748    3.92974    4.92009     7.54445e-01
   1.92361    3.92595    4.91843     7.49386e-01
   1.92975    3.92376    4.91834     7.43319e-01
   1.93588    3.91546    4.91064     7.40783e-01
   1.94202    3.91077    4.90902     7.34577e-01
   1.94816    3.91106    4.90955     7.29741e-01
   1.95429    3.90435    4.90577     7.23966e-01
   1.96043    3.89591    4.89996     7.19083e-01
   1.96656    3.89537    4.89857     7.15466e-01
   1.97270    3.88564    4.89021     7.12926e-01
   1.97884    3.88414    4.88466     7.10402e-01
   1.98497    3.88132    4.88542     7.04188e-01
   1.99111    3.88097    4.88446     7.00044e-01
   1.99724    3.87129    4.87641     6.96328e-01
   2.00338    3.86721    4.87161     6.93934e-01
   2.00951    3.85852    4.86770     6.88531e-01
   2.01565    3.85798    4.86697     6.83478e-01
   2.02179    3.85405    4.86205     6.80622e-01
   2.02792    3.84525    4.85861     6.75504e-01
   2.03406    3.84070    4.85375     6.71144e-01
   2.04019    3.83873    4.84971     6.67948e-01
   2.04633    3.82979    4.84234     6.63342e-01
   2.05247    3.82976    4.84537     6.60584e-01
   2.05860    3.82486    4.83845     6.57194e-01
   2.06474    3.81612    4.83154     6.53306e-01
   2.07087    3.81517    4.83111     6.49711e-01
   2.07701    3.80831    4.82377     6.47019e-01
   2.08315    3.80063    4.82160     6.41056e-01
   2.08928    3.79680    4.82126     6.37197e-01
   2.09542    3.79035    4.81045     6.34133e-01
   2.10155    3.79028    4.81099     6.30830e-01
   2.10769    3.78521    4.80437     6.28976e-01
   2.11383    3.77652    4.79894     6.24099e-01
   2.11996    3.76993    4.79471     6.20505e-01
   2.12610    3.76889    4.79200     6.18021e-01
   2.13223    3.75898    4.78514     6.14224e-01
   2.13837    3.75384    4.78196     6.10222e-01
   2.14451    3.75048    4.78027     6.06541e-01
   2.15064    3.74523    4.77096     6.03503e-01
   2.15678    3.73458    4.76390     6.00410e-01
   2.16291    3.73862    4.76656     5.98773e-01
   2.16905    3.73184    4.76025     5.94321e-01
   2.17518    3.72650    4.75792     5.91550e-01
   2.18132    3.71851    4.75098     5.87257e-01
   2.18746    3.71095    4.74686     5.84170e-01
   2.19359    3.70958    4.74140     5.82108e-01
   2.19973    3.69765    4.73265     5.77980e-01
   2.20586    3.69325    4.72831     5.75436e-01
   2.21200    3.69964    4.73081     5.73158e-01
   2.21814    3.68335    4.71904     5.69842e-01
   2.22427    3.68112    4.71911     5.65738e-01
   2.23041    3.67461    4.71576     5.62493e-01
   2.23654    3.66767    4.70716     5.61280e-01
   2.24268    3.66035    4.69867     5.58472e-01
   2.24882    3.65667    4.69661     5.55631e-01
   2.25495    3.64661    4.69128     5.51096e-01
   2.26109    3.64362    4.68561     5.49510e-01
   2.26722    3.63785    4.67971     5.46612e-01
   2.27336    3.63048    4.67373     5.44060e-01
   2.27950    3.62262    4.66468     5.41193e-01
   2.28563    3.62172    4.66750     5.38433e-01
   2.29177    3.61249    4.65868     5.36199e-01
   2.29790    3.60523    4.65201     5.33178e-01
   2.30404    3.60251    4.65369     5.28118e-01
   2.31018    3.59739    4.64486     5.27740e-01
   2.31631    3.59020    4.64404     5.23739e-01
   2.32245    3.58436    4.63472     5.22295e-01
   2.32858    3.57957    4.62912     5.20827e-01
   2.33472    3.57143    4.62310     5.17044e-01
   2.34085    3.56422    4.61919     5.14324e-01
   2.34699    3.56123    4.61380     5.12264e-01
   2.35313    3.55391    4.60953     5.09951e-01
   2.35926    3.54702    4.60210     5.07482e-01
   2.36540    3.53854    4.59574     5.04940e-01
   2.37153    3.53123    4.59003     5.02652e-01
   2.37767    3.52522    4.58488     4.99542e-01
   2.38381    3.52227    4.58106     4.97880e-01
   2.38994    3.51547    4.57502     4.95064e-01
   2.39608    3.50583    4.57111     4.91975e-01
   2.40221    3.49859    4.56173     4.90258e-01
   2.40835    3.49549    4.55881     4.87494e-01
   2.41449    3.48724    4.55309     4.85036e-01
   2.42062    3.48328    4.54945     4.83415e-01
   2.42676    3.47694    4.54425     4.80935e-01
   2.43289    3.47341    4.53877     4.79286e-01
   2.43903    3.46246    4.53091     4.76601e-01
   2.44517    3.45367    4.52467     4.75281e-01
   2.45130    3.45030    4.52043     4.72109e-01
   2.45744    3.44590    4.51453     4.71419e-01
   2.46357    3.43721    4.50991     4.67784e-01
   2.46971    3.42890    4.50461     4.64835e-01
   2.47584    3.42561    4.49898     4.64174e-01
   2.48198    3.41671    4.49350     4.61170e-01
   2.48812    3.40964    4.48679     4.59817e-01
   2.49425    3.40847    4.48575     4.56759e-01
   2.50039    3.39456    4.47233     4.55418e-01
   2.50652    3.39360    4.47309     4.53401e-01
   2.51266    3.38577    4.46577     4.51261e-01
   2.51880    3.37637    4.45680     4.49976e-01
   2.52493    3.37528    4.45666     4.47257e-01
   2.53107    3.36429    4.44880     4.45083e-01
   2.53720    3.35845    4.44390     4.43002e-01
   2.54334    3.35333    4.44136     4.40417e-01
   2.54948    3.34581    4.43370     4.39449e-01
   2.55561    3.33586    4.42487     4.37340e-01
   2.56175    3.32963    4.42184     4.34634e-01
   2.56788    3.32208    4.41504     4.33571e-01
   2.57402    3.31443    4.40885     4.31176e-01
   2.58016    3.30587    4.40278     4.29166e-01
   2.58629    3.30410    4.39802     4.28140e-01
   2.59243    3.29445    4.39248     4.25718e-01
   2.59856    3.28771    4.38896     4.24003e-01
   2.60470    3.28061    4.38046     4.22181e-01
   2.61084    3.27133    4.37518     4.20371e-01
   2.61697    3.26850    4.37380     4.17936e-01
   2.62311    3.25963    4.36418     4.16646e-01
   2.62924    3.25384    4.36114     4.15307e-01
   2.63538    3.24212    4.35030     4.14173e-01
   2.64151    3.23755    4.34926     4.10672e-01
   2.64765    3.23396    4.34566     4.09570e-01
   2.65379    3.22704    4.33978     4.07734e-01
   2.65992    3.21658    4.33279     4.05699e-01
   2.66606    3.20918    4.32394     4.05080e-01
   2.67219    3.20224    4.32012     4.03280e-01
   2.67833    3.19202    4.31032     4.01866e-01
   2.68447    3.18702    4.30630     3.99888e-01
   2.69060    3.18103    4.30577     3.97372e-01
   2.69674    3.17377    4.30123     3.95545e-01
   2.70287    3.16455    4.28959     3.94676e-01
   2.70901    3.15904    4.28632     3.93261e-01
   2.71515    3.14975    4.27901     3.91784e-01
   2.72128    3.14482    4.27625     3.89513e-01
   2.72742    3.13699    4.27069     3.87969e-01
   2.73355    3.13284    4.26674     3.87251e-01
   2.73969    3.12198    4.25926     3.85150e-01
   2.74583    3.11130    4.24918     3.84156e-01
   2.75196    3.10583    4.24886     3.82198e-01
   2.75810    3.09746    4.24222     3.81116e-01
   2.76423    3.09247    4.23887     3.79054e-01
   2.77037    3.08526    4.23183     3.77979e-01
   2.77651    3.07794    4.22697     3.76563e-01
   2.78264    3.06811    4.22104     3.74078e-01
   2.78878    3.05974    4.21678     3.72108e-01
   2.79491    3.05265    4.20902     3.71673e-01
   2.80105    3.04979    4.20629     3.70181e-01
   2.80718    3.04322    4.20426     3.68769e-01
   2.81332    3.03304    4.19729     3.66886e-01
   2.81946    3.02717    4.19186     3.66133e-01
   2.82559    3.01697    4.18526     3.64763e-01
   2.83173    3.00804    4.17801     3.63175e-01
   2.83786    3.00386    4.17592     3.61507e-01
   2.84400    2.99449    4.17160     3.60376e-01
   2.85014    2.98752    4.16458     3.59040e-01
   2.85627    2.98076    4.16304     3.57100e-01
   2.86241    2.97067    4.15536     3.55805e-01
   2.86854    2.96793    4.15130     3.55088e-01
   2.87468    2.96045    4.14937     3.53222e-01
   2.88082    2.95221    4.14223     3.52029e-01
   2.88695    2.94229    4.13573     3.50928e-01
   2.89309    2.93376    4.13010     3.49828e-01
   2.89922    2.92643    4.12627     3.48030e-01
   2.90536    2.92119    4.12411     3.46304e-01
   2.91150    2.90957    4.11594     3.45565e-01
   2.91763    2.90617    4.11378     3.44386e-01
   2.92377    2.89763    4.10859     3.43066e-01
   2.92990    2.89014    4.10377     3.41692e-01
   2.93604    2.88134    4.10017     3.40329e-01
   2.94218    2.87442    4.09556     3.39138e-01
   2.94831    2.86775    4.09192     3.37756e-01
   2.95445    2.85997    4.08663     3.36685e-01
   2.96058    2.85196    4.08438     3.35154e-01
   2.96672    2.84366    4.07547     3.34217e-01
   2.97285    2.83825    4.07453     3.32595e-01
   2.97899    2.82702    4.06620     3.32338e-01
   2.98513    2.81847    4.06156     3.30715e-01
   2.99126    2.81106    4.05797     3.29699e-01
   2.99740    2.80184    4.05424     3.27925e-01
   3.00353    2.79772    4.05358     3.26818e-01
   3.00967    2.78658    4.04616     3.26042e-01
   3.01581    2.78081    4.04405     3.24597e-01
   3.02194    2.77333    4.03790     3.24114e-01
   3.02808    2.76324    4.03057     3.22824e-01
   3.03421    2.75738    4.03055     3.21057e-01
   3.04035    2.74853    4.02590     3.20188e-01
   3.04649    2.73909    4.02140     3.18922e-01
   3.05262    2.73210    4.01929     3.17601e-01
   3.05876    2.72658    4.01766     3.16264e-01
   3.06489    2.71967    4.01479     3.15520e-01
   3.07103    2.71281    4.00747     3.14750e-01
   3.07717    2.70376    4.00728     3.12911e-01
   3.08330    2.69650    4.00349     3.12111e-01
   3.08944    2.68843    3.99950     3.10871e-01
   3.09557    2.67750    3.99379     3.10091e-01
   3.10171    2.66904    3.98988     3.09284e-01
   3.10785    2.66352    3.98896     3.08089e-01
   3.11398    2.65507    3.98394     3.06953e-01
   3.12012    2.64498    3.98160     3.05690e-01
   3.12625    2.63850    3.97806     3.04698e-01
   3.13239    2.63019    3.97547     3.03909e-01
   3.13852    2.62332    3.97351     3.02346e-01
