#        k       b1_x       b1_a            Pkmm
   0.32827    2.45615    2.50317     6.55668e+01
   0.33441    2.46529    2.51365     6.32609e+01
   0.34054    2.46607    2.51531     6.09556e+01
   0.34668    2.47146    2.52265     5.91969e+01
   0.35282    2.47344    2.52422     5.67687e+01
   0.35895    2.47854    2.53080     5.51379e+01
   0.36509    2.47884    2.53178     5.33568e+01
   0.37122    2.48371    2.53630     5.26447e+01
   0.37736    2.49074    2.54467     5.06798e+01
   0.38350    2.49120    2.54757     4.85457e+01
   0.38963    2.48933    2.54645     4.74665e+01
   0.39577    2.49598    2.55270     4.65468e+01
   0.40190    2.49658    2.55545     4.50613e+01
   0.40804    2.50303    2.56208     4.40206e+01
   0.41417    2.49895    2.56036     4.22118e+01
   0.42031    2.50709    2.56813     4.14290e+01
   0.42645    2.51154    2.57385     4.00084e+01
   0.43258    2.50802    2.57295     3.83692e+01
   0.43872    2.51229    2.57630     3.81106e+01
   0.44485    2.51343    2.57820     3.69885e+01
   0.45099    2.51717    2.58257     3.61769e+01
   0.45713    2.51937    2.58707     3.51261e+01
   0.46326    2.52271    2.59008     3.45151e+01
   0.46940    2.52726    2.59518     3.38299e+01
   0.47553    2.52893    2.59808     3.28114e+01
   0.48167    2.53240    2.60199     3.19790e+01
   0.48781    2.53274    2.60292     3.13039e+01
   0.49394    2.53871    2.60958     3.05804e+01
   0.50008    2.53856    2.61176     2.95702e+01
   0.50621    2.54023    2.61406     2.91338e+01
   0.51235    2.54157    2.61642     2.81460e+01
   0.51849    2.54464    2.61985     2.77258e+01
   0.52462    2.54475    2.62010     2.72484e+01
   0.53076    2.54924    2.62537     2.66532e+01
   0.53689    2.55203    2.62951     2.60183e+01
   0.54303    2.55001    2.62825     2.55440e+01
   0.54917    2.55699    2.63599     2.50240e+01
   0.55530    2.55801    2.63820     2.43791e+01
   0.56144    2.56306    2.64375     2.39928e+01
   0.56757    2.56170    2.64381     2.33169e+01
   0.57371    2.56502    2.64715     2.29453e+01
   0.57984    2.56132    2.64447     2.24925e+01
   0.58598    2.56749    2.65141     2.20810e+01
   0.59212    2.57238    2.65650     2.16792e+01
   0.59825    2.57338    2.65781     2.12777e+01
   0.60439    2.57728    2.66214     2.10449e+01
   0.61052    2.57473    2.66111     2.04578e+01
   0.61666    2.58025    2.66758     2.02183e+01
   0.62280    2.58046    2.66856     1.96918e+01
   0.62893    2.58348    2.67243     1.93149e+01
   0.63507    2.58884    2.67776     1.90713e+01
   0.64120    2.58899    2.67815     1.87547e+01
   0.64734    2.59226    2.68258     1.84239e+01
   0.65348    2.59272    2.68439     1.80046e+01
   0.65961    2.58950    2.68175     1.77406e+01
   0.66575    2.59480    2.68703     1.74265e+01
   0.67188    2.59713    2.69102     1.71153e+01
   0.67802    2.59920    2.69311     1.68694e+01
   0.68416    2.60238    2.69712     1.65650e+01
   0.69029    2.60507    2.70124     1.62610e+01
   0.69643    2.60333    2.69910     1.60164e+01
   0.70256    2.60455    2.70131     1.57458e+01
   0.70870    2.60618    2.70429     1.54809e+01
   0.71484    2.61017    2.70806     1.52251e+01
   0.72097    2.60991    2.70785     1.50993e+01
   0.72711    2.61477    2.71423     1.48248e+01
   0.73324    2.61444    2.71437     1.44983e+01
   0.73938    2.61823    2.71904     1.43149e+01
   0.74551    2.61679    2.71794     1.41564e+01
   0.75165    2.61741    2.71883     1.39836e+01
   0.75779    2.61768    2.72009     1.37086e+01
   0.76392    2.62136    2.72472     1.34637e+01
   0.77006    2.62341    2.72664     1.32955e+01
   0.77619    2.62395    2.72735     1.31218e+01
   0.78233    2.62608    2.72985     1.30227e+01
   0.78847    2.62797    2.73261     1.27875e+01
   0.79460    2.62811    2.73399     1.25209e+01
   0.80074    2.63059    2.73675     1.24099e+01
   0.80687    2.63132    2.73825     1.21910e+01
   0.81301    2.63192    2.73906     1.20660e+01
   0.81915    2.63389    2.74173     1.18811e+01
   0.82528    2.63459    2.74259     1.17405e+01
   0.83142    2.63212    2.74130     1.15417e+01
   0.83755    2.63644    2.74573     1.14075e+01
   0.84369    2.63786    2.74738     1.12472e+01
   0.84983    2.64021    2.75073     1.10874e+01
   0.85596    2.64080    2.75244     1.09247e+01
   0.86210    2.64309    2.75444     1.08306e+01
   0.86823    2.64353    2.75551     1.06968e+01
   0.87437    2.64582    2.75818     1.05351e+01
   0.88050    2.64673    2.75964     1.04269e+01
   0.88664    2.64644    2.75965     1.02587e+01
   0.89278    2.64651    2.75961     1.01558e+01
   0.89891    2.64458    2.75965     1.00086e+01
   0.90505    2.64771    2.76281     9.86715e+00
   0.91118    2.64717    2.76251     9.79822e+00
   0.91732    2.65002    2.76530     9.67340e+00
   0.92346    2.64727    2.76381     9.51660e+00
   0.92959    2.65135    2.76795     9.42666e+00
   0.93573    2.65046    2.76766     9.30162e+00
   0.94186    2.65222    2.77005     9.22204e+00
   0.94800    2.65026    2.76892     9.08667e+00
   0.95414    2.65423    2.77284     8.99028e+00
   0.96027    2.65666    2.77564     8.87707e+00
   0.96641    2.65652    2.77556     8.81553e+00
   0.97254    2.65522    2.77542     8.68581e+00
   0.97868    2.65607    2.77635     8.59452e+00
   0.98482    2.65719    2.77798     8.49708e+00
   0.99095    2.65803    2.77939     8.43110e+00
   0.99709    2.65584    2.77881     8.28632e+00
   1.00322    2.65932    2.78194     8.19018e+00
   1.00936    2.65746    2.77949     8.12449e+00
   1.01550    2.65821    2.78195     7.99828e+00
   1.02163    2.65813    2.78151     7.93059e+00
   1.02777    2.66111    2.78513     7.87577e+00
   1.03390    2.66006    2.78441     7.79132e+00
   1.04004    2.66111    2.78572     7.71983e+00
   1.04617    2.66259    2.78746     7.62085e+00
   1.05231    2.65891    2.78471     7.54994e+00
   1.05845    2.66275    2.78809     7.46971e+00
   1.06458    2.66171    2.78802     7.38004e+00
   1.07072    2.66181    2.78916     7.27468e+00
   1.07685    2.66262    2.78998     7.21981e+00
   1.08299    2.66056    2.78833     7.16129e+00
   1.08913    2.66168    2.79042     7.06094e+00
   1.09526    2.65902    2.78718     7.03068e+00
   1.10140    2.66212    2.79030     6.95844e+00
   1.10753    2.66321    2.79251     6.87987e+00
   1.11367    2.66128    2.79080     6.82560e+00
   1.11981    2.66035    2.78973     6.75858e+00
   1.12594    2.66375    2.79386     6.67819e+00
   1.13208    2.66183    2.79250     6.61515e+00
   1.13821    2.65915    2.79000     6.55119e+00
   1.14435    2.66095    2.79285     6.46707e+00
   1.15049    2.66052    2.79242     6.41770e+00
   1.15662    2.66279    2.79433     6.38004e+00
   1.16276    2.66174    2.79408     6.30213e+00
   1.16889    2.66139    2.79366     6.25913e+00
   1.17503    2.66107    2.79402     6.19033e+00
   1.18117    2.66042    2.79372     6.13667e+00
   1.18730    2.66107    2.79439     6.06368e+00
   1.19344    2.66029    2.79463     6.01706e+00
   1.19957    2.65887    2.79328     5.96642e+00
   1.20571    2.65932    2.79334     5.93684e+00
   1.21184    2.65704    2.79272     5.84036e+00
   1.21798    2.65747    2.79240     5.82695e+00
   1.22412    2.65898    2.79422     5.76868e+00
   1.23025    2.65450    2.79055     5.70834e+00
   1.23639    2.65593    2.79237     5.64890e+00
   1.24252    2.65749    2.79351     5.62741e+00
   1.24866    2.65619    2.79257     5.57511e+00
   1.25480    2.65635    2.79342     5.51612e+00
   1.26093    2.65672    2.79431     5.46380e+00
   1.26707    2.65288    2.79098     5.40294e+00
   1.27320    2.65297    2.79120     5.39376e+00
   1.27934    2.65220    2.79054     5.33527e+00
   1.28548    2.65129    2.78979     5.30157e+00
   1.29161    2.65176    2.79003     5.25909e+00
   1.29775    2.64910    2.78826     5.20064e+00
   1.30388    2.65028    2.78967     5.16971e+00
   1.31002    2.64850    2.78861     5.11376e+00
   1.31616    2.64909    2.78911     5.07390e+00
   1.32229    2.64968    2.78927     5.04258e+00
   1.32843    2.64666    2.78704     5.00612e+00
   1.33456    2.64596    2.78646     4.95495e+00
   1.34070    2.64293    2.78384     4.94045e+00
   1.34684    2.64591    2.78685     4.88982e+00
   1.35297    2.64121    2.78333     4.84264e+00
   1.35911    2.64246    2.78422     4.80263e+00
   1.36524    2.64025    2.78220     4.78201e+00
   1.37138    2.63967    2.78214     4.73504e+00
   1.37751    2.63856    2.78185     4.68360e+00
   1.38365    2.63822    2.78125     4.66119e+00
   1.38979    2.63828    2.78114     4.63251e+00
   1.39592    2.63435    2.77786     4.60190e+00
   1.40206    2.63443    2.77797     4.56500e+00
   1.40819    2.63249    2.77673     4.51181e+00
   1.41433    2.63254    2.77723     4.48446e+00
   1.42047    2.63044    2.77452     4.45954e+00
   1.42660    2.62977    2.77355     4.44168e+00
   1.43274    2.62907    2.77407     4.39938e+00
   1.43887    2.62813    2.77338     4.36704e+00
   1.44501    2.62490    2.77050     4.33350e+00
   1.45115    2.62391    2.77015     4.29851e+00
   1.45728    2.62260    2.76841     4.26624e+00
   1.46342    2.62363    2.77016     4.23084e+00
   1.46955    2.61985    2.76667     4.21026e+00
   1.47569    2.61954    2.76661     4.17436e+00
   1.48183    2.61726    2.76467     4.14236e+00
   1.48796    2.61650    2.76352     4.13035e+00
   1.49410    2.61676    2.76458     4.08311e+00
   1.50023    2.61336    2.76087     4.06989e+00
   1.50637    2.61338    2.76093     4.04418e+00
   1.51251    2.61144    2.75964     4.01506e+00
   1.51864    2.60871    2.75727     3.98111e+00
   1.52478    2.60586    2.75502     3.95438e+00
   1.53091    2.60569    2.75473     3.93550e+00
   1.53705    2.60519    2.75460     3.90903e+00
   1.54318    2.60227    2.75184     3.87889e+00
   1.54932    2.60190    2.75148     3.85874e+00
   1.55546    2.59970    2.74993     3.81784e+00
   1.56159    2.59870    2.74891     3.80435e+00
   1.56773    2.59637    2.74648     3.77666e+00
   1.57386    2.59279    2.74384     3.75084e+00
   1.58000    2.59209    2.74284     3.73731e+00
   1.58614    2.59003    2.74142     3.70067e+00
   1.59227    2.58824    2.73986     3.67294e+00
   1.59841    2.58683    2.73883     3.65568e+00
   1.60454    2.58537    2.73669     3.63494e+00
   1.61068    2.58320    2.73565     3.60489e+00
   1.61682    2.58036    2.73281     3.58951e+00
   1.62295    2.57907    2.73238     3.55202e+00
   1.62909    2.57820    2.73039     3.54555e+00
   1.63522    2.57679    2.73050     3.51025e+00
   1.64136    2.57318    2.72656     3.50167e+00
   1.64750    2.57161    2.72485     3.48108e+00
   1.65363    2.56888    2.72250     3.45685e+00
   1.65977    2.56682    2.72122     3.43303e+00
   1.66590    2.56548    2.71982     3.41604e+00
   1.67204    2.56255    2.71735     3.39278e+00
   1.67817    2.56066    2.71551     3.37872e+00
   1.68431    2.55733    2.71272     3.35303e+00
   1.69045    2.55710    2.71236     3.33723e+00
   1.69658    2.55476    2.71026     3.31327e+00
   1.70272    2.55085    2.70690     3.28896e+00
   1.70885    2.54912    2.70505     3.27923e+00
   1.71499    2.54934    2.70533     3.25744e+00
   1.72113    2.54607    2.70274     3.23474e+00
   1.72726    2.54359    2.70049     3.21807e+00
   1.73340    2.54157    2.69872     3.19884e+00
   1.73953    2.53738    2.69547     3.17682e+00
   1.74567    2.53615    2.69425     3.15238e+00
   1.75181    2.53431    2.69206     3.14483e+00
   1.75794    2.53023    2.68877     3.11785e+00
   1.76408    2.53018    2.68894     3.10453e+00
   1.77021    2.52596    2.68501     3.08650e+00
   1.77635    2.52428    2.68335     3.07587e+00
   1.78249    2.52206    2.68121     3.05707e+00
   1.78862    2.51997    2.67953     3.03661e+00
   1.79476    2.51761    2.67727     3.02331e+00
   1.80089    2.51486    2.67493     3.00325e+00
   1.80703    2.51122    2.67172     2.98767e+00
   1.81317    2.50964    2.67040     2.97474e+00
   1.81930    2.50715    2.66751     2.96301e+00
   1.82544    2.50518    2.66657     2.94069e+00
   1.83157    2.50188    2.66368     2.92064e+00
   1.83771    2.49952    2.66152     2.90203e+00
   1.84384    2.49610    2.65826     2.88900e+00
   1.84998    2.49306    2.65565     2.87710e+00
   1.85612    2.49206    2.65463     2.86111e+00
   1.86225    2.48802    2.65076     2.84799e+00
   1.86839    2.48376    2.64653     2.83652e+00
   1.87452    2.48245    2.64581     2.81936e+00
   1.88066    2.48041    2.64414     2.80051e+00
   1.88680    2.47713    2.64051     2.79165e+00
   1.89293    2.47312    2.63758     2.76883e+00
   1.89907    2.47327    2.63790     2.76235e+00
   1.90520    2.47033    2.63513     2.74538e+00
   1.91134    2.46674    2.63246     2.72612e+00
   1.91748    2.46450    2.62974     2.71483e+00
   1.92361    2.46060    2.62674     2.70266e+00
   1.92975    2.45735    2.62367     2.68753e+00
   1.93588    2.45386    2.62055     2.67864e+00
   1.94202    2.45186    2.61886     2.66274e+00
   1.94816    2.44840    2.61508     2.65353e+00
   1.95429    2.44621    2.61333     2.63565e+00
   1.96043    2.44123    2.60962     2.61464e+00
   1.96656    2.43980    2.60797     2.61306e+00
   1.97270    2.43622    2.60460     2.60003e+00
   1.97884    2.43401    2.60299     2.57813e+00
   1.98497    2.43025    2.59866     2.57671e+00
   1.99111    2.42762    2.59687     2.55639e+00
   1.99724    2.42525    2.59527     2.54574e+00
   2.00338    2.42257    2.59272     2.53967e+00
   2.00951    2.41727    2.58801     2.52211e+00
   2.01565    2.41530    2.58680     2.50384e+00
   2.02179    2.41291    2.58387     2.50070e+00
   2.02792    2.40927    2.58115     2.48355e+00
   2.03406    2.40488    2.57732     2.47225e+00
   2.04019    2.40265    2.57477     2.46563e+00
   2.04633    2.39868    2.57114     2.45176e+00
   2.05247    2.39426    2.56786     2.43911e+00
   2.05860    2.39213    2.56565     2.43005e+00
   2.06474    2.38953    2.56318     2.41978e+00
   2.07087    2.38776    2.56205     2.40453e+00
   2.07701    2.38321    2.55795     2.39700e+00
   2.08315    2.37992    2.55505     2.38544e+00
   2.08928    2.37651    2.55218     2.37115e+00
   2.09542    2.37365    2.55003     2.36054e+00
   2.10155    2.36853    2.54500     2.35206e+00
   2.10769    2.36643    2.54332     2.33912e+00
   2.11383    2.36347    2.54089     2.33011e+00
   2.11996    2.36001    2.53827     2.31853e+00
   2.12610    2.35571    2.53415     2.30773e+00
   2.13223    2.35302    2.53148     2.29965e+00
   2.13837    2.34807    2.52665     2.28793e+00
   2.14451    2.34496    2.52500     2.27360e+00
   2.15064    2.34098    2.52152     2.26464e+00
   2.15678    2.33797    2.51847     2.25645e+00
   2.16291    2.33534    2.51637     2.24582e+00
   2.16905    2.33169    2.51320     2.23727e+00
   2.17518    2.32895    2.51091     2.22674e+00
   2.18132    2.32458    2.50721     2.21769e+00
   2.18746    2.31976    2.50331     2.20450e+00
   2.19359    2.31701    2.50076     2.19676e+00
   2.19973    2.31253    2.49653     2.19135e+00
   2.20586    2.31027    2.49453     2.18340e+00
   2.21200    2.30759    2.49253     2.16935e+00
   2.21814    2.30134    2.48662     2.16376e+00
   2.22427    2.29888    2.48467     2.15259e+00
   2.23041    2.29517    2.48181     2.14209e+00
   2.23654    2.29082    2.47797     2.13600e+00
   2.24268    2.28746    2.47535     2.12400e+00
   2.24882    2.28444    2.47276     2.11977e+00
   2.25495    2.28124    2.47051     2.10548e+00
   2.26109    2.27718    2.46676     2.09886e+00
   2.26722    2.27349    2.46353     2.09044e+00
   2.27336    2.27042    2.46157     2.08158e+00
   2.27950    2.26579    2.45716     2.07117e+00
   2.28563    2.26263    2.45483     2.06191e+00
   2.29177    2.25718    2.45039     2.05252e+00
   2.29790    2.25388    2.44688     2.04902e+00
   2.30404    2.25040    2.44421     2.03742e+00
   2.31018    2.24548    2.44081     2.02693e+00
   2.31631    2.24381    2.43862     2.02507e+00
   2.32245    2.23815    2.43411     2.01064e+00
   2.32858    2.23580    2.43240     2.00929e+00
   2.33472    2.23138    2.42905     1.99453e+00
   2.34085    2.22681    2.42473     1.98885e+00
   2.34699    2.22361    2.42255     1.98040e+00
   2.35313    2.21855    2.41823     1.97261e+00
   2.35926    2.21498    2.41463     1.96580e+00
   2.36540    2.21292    2.41353     1.95882e+00
   2.37153    2.20776    2.40914     1.95376e+00
   2.37767    2.20492    2.40697     1.94503e+00
   2.38381    2.19883    2.40203     1.93961e+00
   2.38994    2.19481    2.39903     1.92752e+00
   2.39608    2.19263    2.39713     1.91983e+00
   2.40221    2.18746    2.39290     1.91289e+00
   2.40835    2.18234    2.38833     1.90825e+00
   2.41449    2.17894    2.38597     1.89637e+00
   2.42062    2.17484    2.38285     1.88932e+00
   2.42676    2.17234    2.38069     1.88310e+00
   2.43289    2.16639    2.37599     1.87433e+00
   2.43903    2.16322    2.37356     1.86752e+00
   2.44517    2.15831    2.36956     1.86097e+00
   2.45130    2.15415    2.36667     1.85390e+00
   2.45744    2.15155    2.36462     1.84938e+00
   2.46357    2.14580    2.35980     1.84160e+00
   2.46971    2.14174    2.35610     1.83671e+00
   2.47584    2.13795    2.35331     1.82827e+00
   2.48198    2.13463    2.35098     1.81976e+00
   2.48812    2.12954    2.34774     1.81176e+00
   2.49425    2.12526    2.34348     1.80913e+00
   2.50039    2.12145    2.34167     1.79651e+00
   2.50652    2.11477    2.33554     1.79440e+00
   2.51266    2.11205    2.33310     1.79148e+00
   2.51880    2.10867    2.33096     1.78255e+00
   2.52493    2.10494    2.32828     1.77342e+00
   2.53107    2.09930    2.32366     1.76970e+00
   2.53720    2.09557    2.32101     1.76251e+00
   2.54334    2.09162    2.31771     1.75667e+00
   2.54948    2.08722    2.31490     1.74980e+00
   2.55561    2.08302    2.31203     1.74291e+00
   2.56175    2.07927    2.30901     1.73560e+00
   2.56788    2.07485    2.30558     1.73147e+00
   2.57402    2.07010    2.30246     1.72219e+00
   2.58016    2.06605    2.29928     1.71772e+00
   2.58629    2.06135    2.29564     1.71264e+00
   2.59243    2.05684    2.29215     1.70607e+00
   2.59856    2.05315    2.29031     1.69789e+00
   2.60470    2.04712    2.28492     1.69553e+00
   2.61084    2.04439    2.28318     1.68909e+00
   2.61697    2.03940    2.27938     1.68445e+00
   2.62311    2.03413    2.27601     1.67628e+00
   2.62924    2.03182    2.27418     1.67196e+00
   2.63538    2.02609    2.27007     1.66254e+00
   2.64151    2.02195    2.26686     1.65925e+00
   2.64765    2.01701    2.26385     1.65274e+00
   2.65379    2.01424    2.26171     1.64740e+00
   2.65992    2.00867    2.25834     1.64239e+00
   2.66606    2.00433    2.25489     1.63683e+00
   2.67219    1.99837    2.25070     1.63009e+00
   2.67833    1.99540    2.24861     1.62386e+00
   2.68447    1.98979    2.24434     1.62129e+00
   2.69060    1.98642    2.24201     1.61506e+00
   2.69674    1.98111    2.23962     1.60806e+00
   2.70287    1.97663    2.23574     1.60414e+00
   2.70901    1.97312    2.23386     1.59596e+00
   2.71515    1.96831    2.23012     1.59271e+00
   2.72128    1.96312    2.22644     1.58788e+00
   2.72742    1.95960    2.22467     1.58121e+00
   2.73355    1.95544    2.22161     1.57813e+00
   2.73969    1.94953    2.21687     1.57289e+00
   2.74583    1.94510    2.21461     1.56487e+00
   2.75196    1.94032    2.21172     1.56256e+00
   2.75810    1.93639    2.20912     1.55751e+00
   2.76423    1.93110    2.20563     1.55220e+00
   2.77037    1.92674    2.20290     1.54559e+00
   2.77651    1.92219    2.19971     1.54247e+00
   2.78264    1.91745    2.19691     1.53576e+00
   2.78878    1.91495    2.19576     1.52966e+00
   2.79491    1.90832    2.19137     1.52562e+00
   2.80105    1.90426    2.18878     1.52129e+00
   2.80718    1.89936    2.18557     1.51891e+00
   2.81332    1.89473    2.18287     1.51288e+00
   2.81946    1.89014    2.17988     1.50815e+00
   2.82559    1.88593    2.17709     1.50399e+00
   2.83173    1.88155    2.17423     1.49987e+00
   2.83786    1.87611    2.17097     1.49480e+00
   2.84400    1.87097    2.16845     1.48857e+00
   2.85014    1.86779    2.16624     1.48627e+00
   2.85627    1.86242    2.16315     1.47911e+00
   2.86241    1.85632    2.15919     1.47622e+00
   2.86854    1.85375    2.15885     1.46964e+00
   2.87468    1.84841    2.15542     1.46436e+00
   2.88082    1.84308    2.15203     1.46048e+00
   2.88695    1.83950    2.15019     1.45741e+00
   2.89309    1.83332    2.14657     1.45263e+00
   2.89922    1.82988    2.14515     1.44644e+00
   2.90536    1.82345    2.14044     1.44393e+00
   2.91150    1.82027    2.13952     1.43925e+00
   2.91763    1.81561    2.13668     1.43533e+00
   2.92377    1.81041    2.13398     1.42973e+00
   2.92990    1.80622    2.13172     1.42743e+00
   2.93604    1.80063    2.12891     1.42322e+00
   2.94218    1.79599    2.12616     1.41770e+00
   2.94831    1.79246    2.12446     1.41276e+00
   2.95445    1.78868    2.12235     1.41086e+00
   2.96058    1.78250    2.11981     1.40384e+00
   2.96672    1.77718    2.11675     1.39987e+00
   2.97285    1.77340    2.11512     1.39706e+00
   2.97899    1.76856    2.11210     1.39339e+00
   2.98513    1.76276    2.10972     1.38541e+00
   2.99126    1.75679    2.10587     1.38411e+00
   2.99740    1.75406    2.10510     1.38076e+00
   3.00353    1.74935    2.10303     1.37563e+00
   3.00967    1.74507    2.10103     1.37213e+00
   3.01581    1.73915    2.09805     1.36726e+00
   3.02194    1.73480    2.09512     1.36619e+00
   3.02808    1.73019    2.09417     1.35948e+00
   3.03421    1.72480    2.09137     1.35483e+00
   3.04035    1.72020    2.08993     1.35276e+00
   3.04649    1.71442    2.08685     1.34901e+00
   3.05262    1.71094    2.08504     1.34484e+00
   3.05876    1.70501    2.08263     1.33801e+00
   3.06489    1.70037    2.08078     1.33666e+00
   3.07103    1.69730    2.07998     1.33205e+00
   3.07717    1.69155    2.07698     1.32923e+00
   3.08330    1.68693    2.07580     1.32427e+00
   3.08944    1.68155    2.07363     1.32051e+00
   3.09557    1.67647    2.07042     1.31790e+00
   3.10171    1.67242    2.06948     1.31409e+00
   3.10785    1.66752    2.06683     1.31205e+00
   3.11398    1.66208    2.06498     1.30639e+00
   3.12012    1.65776    2.06404     1.30202e+00
   3.12625    1.65304    2.06228     1.29846e+00
   3.13239    1.64734    2.06024     1.29341e+00
   3.13852    1.64420    2.05889     1.29275e+00
