#        k       b1_x       b1_a            Pkmm
   1.38365    3.56970    4.04624     2.11519e+00
   1.38979    3.57245    4.05079     2.10003e+00
   1.39592    3.56491    4.04370     2.08487e+00
   1.40206    3.56754    4.04723     2.06893e+00
   1.40819    3.56275    4.04433     2.04486e+00
   1.41433    3.56498    4.04614     2.03133e+00
   1.42047    3.56138    4.04203     2.01617e+00
   1.42660    3.56434    4.04746     2.00117e+00
   1.43274    3.55805    4.04355     1.97894e+00
   1.43887    3.56455    4.04965     1.96640e+00
   1.44501    3.55503    4.04164     1.95393e+00
   1.45115    3.55939    4.04642     1.93420e+00
   1.45728    3.55369    4.04262     1.91422e+00
   1.46342    3.55780    4.04779     1.90022e+00
   1.46955    3.55191    4.04370     1.88715e+00
   1.47569    3.55401    4.04628     1.86935e+00
   1.48183    3.54877    4.04080     1.85732e+00
   1.48796    3.55241    4.04406     1.84552e+00
   1.49410    3.54692    4.04223     1.82343e+00
   1.50023    3.54636    4.03959     1.81592e+00
   1.50637    3.54560    4.03840     1.80344e+00
   1.51251    3.54302    4.03825     1.78839e+00
   1.51864    3.54121    4.03602     1.77337e+00
   1.52478    3.53747    4.03534     1.75823e+00
   1.53091    3.53671    4.03417     1.75043e+00
   1.53705    3.53762    4.03703     1.73251e+00
   1.54318    3.53380    4.03459     1.72177e+00
   1.54932    3.53472    4.03627     1.70550e+00
   1.55546    3.52879    4.03026     1.69114e+00
   1.56159    3.53137    4.03435     1.67824e+00
   1.56773    3.52543    4.02939     1.66524e+00
   1.57386    3.52264    4.02718     1.65686e+00
   1.58000    3.52046    4.02494     1.64679e+00
   1.58614    3.52039    4.02645     1.63118e+00
   1.59227    3.51449    4.02381     1.61808e+00
   1.59841    3.51631    4.02382     1.60844e+00
   1.60454    3.51315    4.02007     1.59208e+00
   1.61068    3.51151    4.02021     1.58481e+00
   1.61682    3.50776    4.01822     1.57009e+00
   1.62295    3.50605    4.01692     1.55898e+00
   1.62909    3.50757    4.01647     1.55250e+00
   1.63522    3.50153    4.01405     1.53809e+00
   1.64136    3.49765    4.01134     1.52602e+00
   1.64750    3.49692    4.00894     1.52065e+00
   1.65363    3.49710    4.00911     1.50857e+00
   1.65977    3.49183    4.00775     1.49576e+00
   1.66590    3.48823    4.00260     1.48773e+00
   1.67204    3.48664    4.00256     1.47651e+00
   1.67817    3.48838    4.00484     1.46789e+00
   1.68431    3.48158    3.99897     1.45529e+00
   1.69045    3.48075    3.99820     1.44645e+00
   1.69658    3.47702    3.99617     1.43625e+00
   1.70272    3.47357    3.99185     1.42744e+00
   1.70885    3.47164    3.98827     1.42375e+00
   1.71499    3.47365    3.99337     1.40641e+00
   1.72113    3.46801    3.98821     1.39787e+00
   1.72726    3.46332    3.98473     1.38833e+00
   1.73340    3.46228    3.98406     1.37990e+00
   1.73953    3.45803    3.98180     1.36745e+00
   1.74567    3.45483    3.97924     1.35789e+00
   1.75181    3.45468    3.97905     1.35309e+00
   1.75794    3.44930    3.97415     1.34225e+00
   1.76408    3.44793    3.97412     1.33311e+00
   1.77021    3.44148    3.96778     1.32580e+00
   1.77635    3.44470    3.97048     1.31746e+00
   1.78249    3.43895    3.96503     1.31002e+00
   1.78862    3.43709    3.96452     1.30162e+00
   1.79476    3.43115    3.96025     1.29225e+00
   1.80089    3.42902    3.95758     1.28445e+00
   1.80703    3.42385    3.95216     1.27824e+00
   1.81317    3.42193    3.95003     1.27001e+00
   1.81930    3.42297    3.95125     1.26254e+00
   1.82544    3.41740    3.94864     1.25263e+00
   1.83157    3.40880    3.93963     1.24516e+00
   1.83771    3.40923    3.94054     1.23584e+00
   1.84384    3.40584    3.93880     1.22837e+00
   1.84998    3.40262    3.93467     1.22347e+00
   1.85612    3.40077    3.93456     1.21239e+00
   1.86225    3.39487    3.92765     1.21016e+00
   1.86839    3.39266    3.92562     1.20199e+00
   1.87452    3.38692    3.92128     1.19642e+00
   1.88066    3.38492    3.92107     1.18377e+00
   1.88680    3.38331    3.91762     1.17797e+00
   1.89293    3.37502    3.91056     1.17160e+00
   1.89907    3.37652    3.91294     1.16492e+00
   1.90520    3.37536    3.91260     1.15689e+00
   1.91134    3.36916    3.90870     1.14916e+00
   1.91748    3.36559    3.90226     1.14584e+00
   1.92361    3.35971    3.89776     1.13774e+00
   1.92975    3.35872    3.89804     1.12938e+00
   1.93588    3.35285    3.89244     1.12600e+00
   1.94202    3.35029    3.89075     1.11647e+00
   1.94816    3.34831    3.88836     1.11072e+00
   1.95429    3.34510    3.88659     1.10330e+00
   1.96043    3.33763    3.88149     1.09434e+00
   1.96656    3.33585    3.87780     1.09144e+00
   1.97270    3.32815    3.87171     1.08572e+00
   1.97884    3.32540    3.86821     1.08036e+00
   1.98497    3.32447    3.86768     1.07397e+00
   1.99111    3.32344    3.86709     1.06581e+00
   1.99724    3.31492    3.85984     1.06132e+00
   2.00338    3.31244    3.85515     1.05872e+00
   2.00951    3.30520    3.85155     1.04967e+00
   2.01565    3.30307    3.85067     1.04231e+00
   2.02179    3.30150    3.84758     1.03879e+00
   2.02792    3.29403    3.84306     1.03083e+00
   2.03406    3.28967    3.83852     1.02499e+00
   2.04019    3.28720    3.83471     1.02130e+00
   2.04633    3.28093    3.82903     1.01419e+00
   2.05247    3.28000    3.82994     1.01014e+00
   2.05860    3.27560    3.82484     1.00446e+00
   2.06474    3.27010    3.82017     9.99221e-01
   2.07087    3.26787    3.81848     9.93946e-01
   2.07701    3.26132    3.81229     9.90513e-01
   2.08315    3.25706    3.80955     9.81503e-01
   2.08928    3.25336    3.80720     9.76679e-01
   2.09542    3.24765    3.80087     9.71128e-01
   2.10155    3.24586    3.79884     9.66208e-01
   2.10769    3.24296    3.79588     9.63844e-01
   2.11383    3.23417    3.78886     9.56862e-01
   2.11996    3.23068    3.78610     9.51229e-01
   2.12610    3.22804    3.78240     9.47815e-01
   2.13223    3.22154    3.77745     9.42575e-01
   2.13837    3.21512    3.77219     9.36190e-01
   2.14451    3.21380    3.77126     9.31455e-01
   2.15064    3.20796    3.76541     9.27003e-01
   2.15678    3.20099    3.75965     9.21630e-01
   2.16291    3.20155    3.75904     9.19267e-01
   2.16905    3.19599    3.75488     9.12869e-01
   2.17518    3.19466    3.75380     9.09854e-01
   2.18132    3.18506    3.74572     9.02662e-01
   2.18746    3.18077    3.74258     8.99173e-01
   2.19359    3.17834    3.73922     8.95281e-01
   2.19973    3.16865    3.73083     8.90582e-01
   2.20586    3.16738    3.72886     8.86554e-01
   2.21200    3.16770    3.72861     8.82126e-01
   2.21814    3.15664    3.71900     8.78091e-01
   2.22427    3.15486    3.71740     8.72768e-01
   2.23041    3.14975    3.71546     8.67039e-01
   2.23654    3.14283    3.70773     8.65090e-01
   2.24268    3.13649    3.70203     8.61071e-01
   2.24882    3.13524    3.70058     8.58073e-01
   2.25495    3.12722    3.69594     8.50048e-01
   2.26109    3.12334    3.69093     8.48057e-01
   2.26722    3.11793    3.68592     8.43923e-01
   2.27336    3.11157    3.68046     8.39758e-01
   2.27950    3.10537    3.67422     8.35647e-01
   2.28563    3.10513    3.67532     8.31291e-01
   2.29177    3.09713    3.66796     8.27951e-01
   2.29790    3.09278    3.66384     8.24135e-01
   2.30404    3.08852    3.66105     8.16575e-01
   2.31018    3.08065    3.65367     8.15611e-01
   2.31631    3.07856    3.65359     8.10326e-01
   2.32245    3.07278    3.64672     8.07863e-01
   2.32858    3.06940    3.64357     8.05373e-01
   2.33472    3.06247    3.63717     8.00171e-01
   2.34085    3.05661    3.63343     7.95967e-01
   2.34699    3.05155    3.62739     7.93558e-01
   2.35313    3.04592    3.62407     7.89611e-01
   2.35926    3.04131    3.61899     7.85789e-01
   2.36540    3.03775    3.61678     7.82411e-01
   2.37153    3.02986    3.61011     7.79729e-01
   2.37767    3.02609    3.60637     7.75121e-01
   2.38381    3.01912    3.59971     7.72134e-01
   2.38994    3.01428    3.59565     7.67913e-01
   2.39608    3.00862    3.59218     7.64018e-01
   2.40221    3.00152    3.58550     7.60799e-01
   2.40835    2.99778    3.58294     7.57168e-01
   2.41449    2.98959    3.57581     7.53233e-01
   2.42062    2.98741    3.57407     7.50594e-01
   2.42676    2.98131    3.56937     7.47481e-01
   2.43289    2.97815    3.56510     7.45070e-01
   2.43903    2.97022    3.55904     7.40581e-01
   2.44517    2.96242    3.55316     7.37790e-01
   2.45130    2.95864    3.54973     7.33513e-01
   2.45744    2.95624    3.54640     7.33046e-01
   2.46357    2.94815    3.54059     7.27793e-01
   2.46971    2.94465    3.53821     7.23986e-01
   2.47584    2.93814    3.53187     7.22660e-01
   2.48198    2.93166    3.52847     7.18009e-01
   2.48812    2.92518    3.52241     7.15586e-01
   2.49425    2.92403    3.52079     7.12396e-01
   2.50039    2.91431    3.51253     7.09187e-01
   2.50652    2.90866    3.50811     7.06799e-01
   2.51266    2.90506    3.50441     7.04157e-01
   2.51880    2.89680    3.49755     7.01266e-01
   2.52493    2.89582    3.49652     6.97946e-01
   2.53107    2.88570    3.48877     6.94799e-01
   2.53720    2.88187    3.48651     6.91831e-01
   2.54334    2.87763    3.48333     6.87739e-01
   2.54948    2.87105    3.47796     6.86168e-01
   2.55561    2.86431    3.47194     6.83036e-01
   2.56175    2.85682    3.46736     6.78497e-01
   2.56788    2.85152    3.46198     6.77799e-01
   2.57402    2.84341    3.45528     6.73742e-01
   2.58016    2.83986    3.45389     6.70230e-01
   2.58629    2.83577    3.44961     6.69387e-01
   2.59243    2.82945    3.44543     6.65509e-01
   2.59856    2.82281    3.43995     6.63202e-01
   2.60470    2.81563    3.43271     6.60996e-01
   2.61084    2.81097    3.43097     6.57775e-01
   2.61697    2.80653    3.42803     6.54711e-01
   2.62311    2.79888    3.42025     6.52708e-01
   2.62924    2.79545    3.41901     6.50503e-01
   2.63538    2.78458    3.40939     6.47813e-01
   2.64151    2.77973    3.40693     6.44033e-01
   2.64765    2.77621    3.40430     6.41582e-01
   2.65379    2.77157    3.40090     6.38915e-01
   2.65992    2.76312    3.39399     6.36475e-01
   2.66606    2.75499    3.38717     6.35421e-01
   2.67219    2.74955    3.38446     6.31913e-01
   2.67833    2.74349    3.37815     6.30245e-01
   2.68447    2.73723    3.37450     6.27287e-01
   2.69060    2.73446    3.37395     6.23419e-01
   2.69674    2.72619    3.36824     6.21235e-01
   2.70287    2.71898    3.36143     6.19108e-01
   2.70901    2.71407    3.35754     6.16769e-01
   2.71515    2.70545    3.35133     6.14873e-01
   2.72128    2.70161    3.34801     6.12699e-01
   2.72742    2.69516    3.34477     6.09058e-01
   2.73355    2.69079    3.34057     6.08315e-01
   2.73969    2.68395    3.33529     6.05928e-01
   2.74583    2.67744    3.33051     6.03773e-01
   2.75196    2.66973    3.32653     6.01032e-01
   2.75810    2.66300    3.32241     5.98938e-01
   2.76423    2.65804    3.31799     5.95977e-01
   2.77037    2.65291    3.31464     5.94117e-01
   2.77651    2.64556    3.30753     5.92963e-01
   2.78264    2.63809    3.30394     5.89208e-01
   2.78878    2.63345    3.30272     5.85690e-01
   2.79491    2.62429    3.29482     5.85279e-01
   2.80105    2.62276    3.29318     5.83268e-01
   2.80718    2.61529    3.28917     5.81456e-01
   2.81332    2.60817    3.28421     5.78859e-01
   2.81946    2.60308    3.27993     5.77072e-01
   2.82559    2.59366    3.27498     5.74918e-01
   2.83173    2.58869    3.26988     5.72815e-01
   2.83786    2.58312    3.26712     5.70349e-01
   2.84400    2.57499    3.26221     5.68642e-01
   2.85014    2.57043    3.25817     5.66669e-01
   2.85627    2.56376    3.25627     5.63492e-01
   2.86241    2.55601    3.25078     5.61691e-01
   2.86854    2.55212    3.24804     5.60274e-01
   2.87468    2.54578    3.24534     5.57494e-01
   2.88082    2.53885    3.23998     5.55870e-01
   2.88695    2.53176    3.23622     5.54208e-01
   2.89309    2.52323    3.22936     5.52214e-01
   2.89922    2.51993    3.22807     5.50214e-01
   2.90536    2.51285    3.22402     5.47574e-01
   2.91150    2.50544    3.21916     5.46944e-01
   2.91763    2.50054    3.21693     5.44446e-01
   2.92377    2.49328    3.21240     5.42859e-01
   2.92990    2.48635    3.20862     5.40461e-01
   2.93604    2.48064    3.20563     5.38856e-01
   2.94218    2.47466    3.20362     5.35960e-01
   2.94831    2.46777    3.19845     5.34442e-01
   2.95445    2.46175    3.19544     5.32980e-01
   2.96058    2.45467    3.19228     5.30981e-01
   2.96672    2.44775    3.18730     5.29036e-01
   2.97285    2.44311    3.18513     5.27079e-01
   2.97899    2.43508    3.17909     5.26329e-01
   2.98513    2.42750    3.17641     5.23284e-01
   2.99126    2.42010    3.17251     5.22092e-01
   2.99740    2.41449    3.16922     5.20101e-01
   3.00353    2.40958    3.16778     5.18186e-01
   3.00967    2.40014    3.16243     5.17019e-01
   3.01581    2.39507    3.15888     5.14974e-01
   3.02194    2.38732    3.15463     5.14184e-01
   3.02808    2.38057    3.15189     5.11442e-01
   3.03421    2.37527    3.14946     5.09612e-01
   3.04035    2.36868    3.14567     5.08504e-01
   3.04649    2.35921    3.14309     5.06095e-01
   3.05262    2.35582    3.14183     5.04212e-01
   3.05876    2.34875    3.13797     5.02343e-01
   3.06489    2.34355    3.13634     5.01124e-01
   3.07103    2.33854    3.13368     4.99576e-01
   3.07717    2.33004    3.13077     4.97372e-01
   3.08330    2.32307    3.12714     4.96100e-01
   3.08944    2.31816    3.12548     4.94384e-01
   3.09557    2.30870    3.12066     4.92813e-01
   3.10171    2.30342    3.11831     4.91505e-01
   3.10785    2.29529    3.11481     4.89902e-01
   3.11398    2.28901    3.11102     4.88390e-01
   3.12012    2.28172    3.11031     4.86106e-01
   3.12625    2.27623    3.10704     4.84930e-01
   3.13239    2.26812    3.10442     4.83414e-01
   3.13852    2.26406    3.10316     4.81378e-01
