#        k       b1_x       b1_a            Pkmm
   1.59841    0.00280    0.03187     3.65568e+00
   1.60454    0.00278    0.03151     3.63494e+00
   1.61068    0.00284    0.03120     3.60489e+00
   1.61682    0.00276    0.03073     3.58951e+00
   1.62295    0.00272    0.03043     3.55202e+00
   1.62909    0.00263    0.03001     3.54555e+00
   1.63522    0.00262    0.02969     3.51025e+00
   1.64136    0.00258    0.02924     3.50167e+00
   1.64750    0.00254    0.02889     3.48108e+00
   1.65363    0.00249    0.02855     3.45685e+00
   1.65977    0.00248    0.02819     3.43303e+00
   1.66590    0.00236    0.02779     3.41604e+00
   1.67204    0.00243    0.02751     3.39278e+00
   1.67817    0.00235    0.02709     3.37872e+00
   1.68431    0.00231    0.02680     3.35303e+00
   1.69045    0.00233    0.02647     3.33723e+00
   1.69658    0.00233    0.02611     3.31327e+00
   1.70272    0.00224    0.02584     3.28896e+00
   1.70885    0.00214    0.02545     3.27923e+00
   1.71499    0.00215    0.02513     3.25744e+00
   1.72113    0.00215    0.02483     3.23474e+00
   1.72726    0.00210    0.02451     3.21807e+00
   1.73340    0.00202    0.02419     3.19884e+00
   1.73953    0.00205    0.02388     3.17682e+00
   1.74567    0.00203    0.02361     3.15238e+00
   1.75181    0.00199    0.02325     3.14483e+00
   1.75794    0.00194    0.02297     3.11785e+00
   1.76408    0.00193    0.02265     3.10453e+00
   1.77021    0.00188    0.02237     3.08650e+00
   1.77635    0.00189    0.02206     3.07587e+00
   1.78249    0.00183    0.02177     3.05707e+00
   1.78862    0.00180    0.02146     3.03661e+00
   1.79476    0.00179    0.02119     3.02331e+00
   1.80089    0.00174    0.02091     3.00325e+00
   1.80703    0.00172    0.02064     2.98767e+00
   1.81317    0.00170    0.02032     2.97474e+00
   1.81930    0.00169    0.02005     2.96301e+00
   1.82544    0.00161    0.01979     2.94069e+00
   1.83157    0.00163    0.01954     2.92064e+00
   1.83771    0.00160    0.01927     2.90203e+00
   1.84384    0.00157    0.01901     2.88900e+00
   1.84998    0.00155    0.01874     2.87710e+00
   1.85612    0.00152    0.01849     2.86111e+00
   1.86225    0.00151    0.01824     2.84799e+00
   1.86839    0.00147    0.01795     2.83652e+00
   1.87452    0.00144    0.01772     2.81936e+00
   1.88066    0.00143    0.01748     2.80051e+00
   1.88680    0.00141    0.01723     2.79165e+00
   1.89293    0.00141    0.01699     2.76883e+00
   1.89907    0.00137    0.01674     2.76235e+00
   1.90520    0.00134    0.01652     2.74538e+00
   1.91134    0.00130    0.01628     2.72612e+00
   1.91748    0.00131    0.01605     2.71483e+00
