#        k       b1_x       b1_a            Pkmm
   0.89278    2.92345    3.09554     7.79360e+00
   0.89891    2.92107    3.09593     7.68345e+00
   0.90505    2.92471    3.09985     7.56468e+00
   0.91118    2.92422    3.09953     7.51218e+00
   0.91732    2.92695    3.10265     7.41359e+00
   0.92346    2.92558    3.10264     7.28759e+00
   0.92959    2.92960    3.10700     7.22030e+00
   0.93573    2.92842    3.10687     7.11964e+00
   0.94186    2.93056    3.11021     7.04796e+00
   0.94800    2.92830    3.10907     6.94920e+00
   0.95414    2.93317    3.11358     6.87310e+00
   0.96027    2.93613    3.11750     6.77977e+00
   0.96641    2.93616    3.11780     6.72741e+00
   0.97254    2.93490    3.11791     6.63599e+00
   0.97868    2.93636    3.11974     6.55468e+00
   0.98482    2.93678    3.12146     6.47299e+00
   0.99095    2.93882    3.12401     6.42007e+00
   0.99709    2.93547    3.12317     6.31722e+00
   1.00322    2.94012    3.12743     6.23387e+00
   1.00936    2.93890    3.12536     6.17983e+00
   1.01550    2.93818    3.12721     6.09304e+00
   1.02163    2.93966    3.12768     6.03563e+00
   1.02777    2.94269    3.13231     5.98877e+00
   1.03390    2.94173    3.13163     5.91994e+00
   1.04004    2.94336    3.13362     5.86200e+00
   1.04617    2.94527    3.13612     5.78783e+00
   1.05231    2.94096    3.13352     5.72922e+00
   1.05845    2.94548    3.13783     5.66134e+00
   1.06458    2.94471    3.13787     5.59244e+00
   1.07072    2.94654    3.14110     5.51111e+00
   1.07685    2.94523    3.14018     5.47049e+00
   1.08299    2.94422    3.13990     5.41884e+00
   1.08913    2.94542    3.14243     5.34598e+00
   1.09526    2.94306    3.13912     5.32076e+00
   1.10140    2.94787    3.14414     5.26148e+00
   1.10753    2.94733    3.14502     5.20314e+00
   1.11367    2.94515    3.14344     5.15859e+00
   1.11981    2.94517    3.14293     5.10717e+00
   1.12594    2.94859    3.14794     5.03727e+00
   1.13208    2.94595    3.14623     4.99089e+00
   1.13821    2.94465    3.14494     4.94258e+00
   1.14435    2.94636    3.14886     4.87473e+00
   1.15049    2.94527    3.14763     4.83280e+00
   1.15662    2.94913    3.15068     4.80542e+00
   1.16276    2.94708    3.15015     4.74406e+00
   1.16889    2.94913    3.15201     4.71204e+00
   1.17503    2.94714    3.15118     4.65622e+00
   1.18117    2.94682    3.15143     4.61492e+00
   1.18730    2.94772    3.15257     4.55249e+00
   1.19344    2.94713    3.15361     4.51778e+00
   1.19957    2.94547    3.15115     4.48441e+00
   1.20571    2.94717    3.15289     4.45651e+00
   1.21184    2.94246    3.15082     4.38247e+00
   1.21798    2.94454    3.15146     4.37356e+00
   1.22412    2.94661    3.15434     4.32366e+00
   1.23025    2.94112    3.14996     4.27733e+00
   1.23639    2.94357    3.15293     4.23315e+00
   1.24252    2.94599    3.15460     4.21427e+00
   1.24866    2.94303    3.15262     4.17425e+00
   1.25480    2.94393    3.15471     4.12525e+00
   1.26093    2.94396    3.15516     4.08731e+00
   1.26707    2.93990    3.15162     4.04165e+00
   1.27320    2.94137    3.15337     4.03397e+00
   1.27934    2.93975    3.15192     3.98864e+00
   1.28548    2.93932    3.15219     3.96266e+00
   1.29161    2.93995    3.15231     3.92891e+00
   1.29775    2.93614    3.14982     3.87817e+00
   1.30388    2.93864    3.15267     3.85715e+00
   1.31002    2.93556    3.15102     3.81141e+00
   1.31616    2.93817    3.15298     3.78320e+00
   1.32229    2.93814    3.15263     3.75769e+00
   1.32843    2.93498    3.15037     3.73317e+00
   1.33456    2.93423    3.14997     3.68755e+00
   1.34070    2.93223    3.14848     3.67731e+00
   1.34684    2.93564    3.15179     3.63606e+00
   1.35297    2.92924    3.14718     3.60366e+00
   1.35911    2.93130    3.14924     3.56662e+00
   1.36524    2.92828    3.14659     3.55027e+00
   1.37138    2.92926    3.14804     3.52135e+00
   1.37751    2.92635    3.14628     3.47772e+00
   1.38365    2.92691    3.14656     3.45719e+00
   1.38979    2.92852    3.14810     3.43587e+00
   1.39592    2.92303    3.14344     3.41013e+00
   1.40206    2.92343    3.14385     3.38597e+00
   1.40819    2.92069    3.14219     3.34495e+00
   1.41433    2.92145    3.14344     3.32369e+00
   1.42047    2.91932    3.14022     3.30422e+00
   1.42660    2.91981    3.14094     3.28697e+00
   1.43274    2.91736    3.14018     3.25089e+00
   1.43887    2.91809    3.14105     3.23010e+00
   1.44501    2.91339    3.13712     3.20502e+00
   1.45115    2.91442    3.13838     3.17904e+00
   1.45728    2.91112    3.13511     3.15022e+00
   1.46342    2.91367    3.13869     3.12357e+00
   1.46955    2.90881    3.13432     3.10835e+00
   1.47569    2.90902    3.13470     3.08009e+00
   1.48183    2.90602    3.13201     3.05783e+00
   1.48796    2.90609    3.13169     3.04606e+00
   1.49410    2.90551    3.13262     3.00865e+00
   1.50023    2.90278    3.12885     2.99922e+00
   1.50637    2.90262    3.12849     2.97830e+00
   1.51251    2.90057    3.12789     2.95707e+00
   1.51864    2.89819    3.12540     2.93207e+00
   1.52478    2.89512    3.12359     2.90918e+00
   1.53091    2.89446    3.12255     2.89683e+00
   1.53705    2.89448    3.12325     2.87318e+00
   1.54318    2.89049    3.12010     2.85207e+00
   1.54932    2.89113    3.12075     2.83247e+00
   1.55546    2.88776    3.11747     2.80435e+00
   1.56159    2.88822    3.11811     2.79184e+00
   1.56773    2.88486    3.11512     2.76992e+00
   1.57386    2.88103    3.11183     2.75446e+00
   1.58000    2.88016    3.11111     2.73984e+00
   1.58614    2.87844    3.11000     2.71475e+00
   1.59227    2.87537    3.10788     2.69175e+00
   1.59841    2.87490    3.10747     2.67929e+00
   1.60454    2.87342    3.10510     2.65833e+00
   1.61068    2.87085    3.10390     2.63964e+00
   1.61682    2.86779    3.10109     2.62334e+00
   1.62295    2.86704    3.10110     2.60029e+00
   1.62909    2.86643    3.09919     2.59292e+00
   1.63522    2.86348    3.09844     2.56742e+00
   1.64136    2.86039    3.09499     2.55566e+00
   1.64750    2.85872    3.09274     2.54321e+00
   1.65363    2.85630    3.09079     2.52539e+00
   1.65977    2.85385    3.08954     2.50609e+00
   1.66590    2.85218    3.08736     2.49404e+00
   1.67204    2.84939    3.08554     2.47437e+00
   1.67817    2.84850    3.08432     2.46561e+00
   1.68431    2.84382    3.08061     2.44400e+00
   1.69045    2.84380    3.08023     2.42908e+00
   1.69658    2.84117    3.07845     2.41367e+00
   1.70272    2.83757    3.07483     2.39730e+00
   1.70885    2.83455    3.07130     2.39212e+00
   1.71499    2.83619    3.07350     2.37010e+00
   1.72113    2.83217    3.07071     2.35307e+00
   1.72726    2.82901    3.06773     2.33965e+00
   1.73340    2.82734    3.06620     2.32625e+00
   1.73953    2.82275    3.06282     2.30790e+00
   1.74567    2.82140    3.06130     2.29124e+00
   1.75181    2.81985    3.05960     2.28471e+00
   1.75794    2.81489    3.05556     2.26474e+00
   1.76408    2.81549    3.05634     2.25257e+00
   1.77021    2.80978    3.05113     2.23966e+00
   1.77635    2.80954    3.05023     2.23225e+00
   1.78249    2.80606    3.04719     2.21713e+00
   1.78862    2.80399    3.04557     2.20283e+00
   1.79476    2.80072    3.04264     2.19003e+00
   1.80089    2.79875    3.04115     2.17585e+00
   1.80703    2.79434    3.03680     2.16535e+00
   1.81317    2.79309    3.03570     2.15482e+00
   1.81930    2.79084    3.03295     2.14483e+00
   1.82544    2.78814    3.03183     2.12805e+00
   1.83157    2.78358    3.02723     2.11460e+00
   1.83771    2.78170    3.02623     2.09864e+00
   1.84384    2.77840    3.02285     2.08853e+00
   1.84998    2.77506    3.01973     2.08030e+00
   1.85612    2.77387    3.01889     2.06594e+00
   1.86225    2.76951    3.01412     2.05947e+00
   1.86839    2.76494    3.00990     2.04944e+00
   1.87452    2.76370    3.00922     2.03710e+00
   1.88066    2.76158    3.00781     2.02047e+00
   1.88680    2.75838    3.00396     2.01290e+00
   1.89293    2.75278    2.99943     1.99891e+00
   1.89907    2.75401    3.00098     1.99078e+00
   1.90520    2.75144    2.99845     1.97877e+00
   1.91134    2.74668    2.99496     1.96533e+00
   1.91748    2.74423    2.99184     1.95725e+00
   1.92361    2.73884    2.98722     1.94655e+00
   1.92975    2.73671    2.98553     1.93379e+00
   1.93588    2.73274    2.98168     1.92847e+00
   1.94202    2.73070    2.97995     1.91483e+00
   1.94816    2.72755    2.97637     1.90724e+00
   1.95429    2.72447    2.97380     1.89533e+00
   1.96043    2.71955    2.97048     1.87913e+00
   1.96656    2.71710    2.96744     1.87837e+00
   1.97270    2.71331    2.96450     1.86736e+00
   1.97884    2.70995    2.96132     1.85315e+00
   1.98497    2.70769    2.95831     1.84970e+00
   1.99111    2.70528    2.95695     1.83347e+00
   1.99724    2.70069    2.95326     1.82694e+00
   2.00338    2.69794    2.94990     1.82271e+00
   2.00951    2.69270    2.94580     1.80893e+00
   2.01565    2.69049    2.94467     1.79565e+00
   2.02179    2.68853    2.94158     1.79278e+00
   2.02792    2.68401    2.93858     1.77857e+00
   2.03406    2.67913    2.93408     1.77043e+00
   2.04019    2.67675    2.93100     1.76590e+00
   2.04633    2.67204    2.92685     1.75403e+00
   2.05247    2.66837    2.92432     1.74641e+00
   2.05860    2.66556    2.92137     1.73758e+00
   2.06474    2.66186    2.91788     1.73069e+00
   2.07087    2.66056    2.91736     1.72012e+00
   2.07701    2.65560    2.91246     1.71422e+00
   2.08315    2.65209    2.90942     1.70302e+00
   2.08928    2.64825    2.90644     1.69467e+00
   2.09542    2.64464    2.90347     1.68576e+00
   2.10155    2.63939    2.89818     1.67803e+00
   2.10769    2.63808    2.89705     1.67109e+00
   2.11383    2.63304    2.89287     1.66304e+00
   2.11996    2.62949    2.88978     1.65422e+00
   2.12610    2.62486    2.88544     1.64577e+00
   2.13223    2.62273    2.88348     1.63987e+00
   2.13837    2.61639    2.87733     1.63032e+00
   2.14451    2.61445    2.87652     1.62127e+00
   2.15064    2.60970    2.87254     1.61392e+00
   2.15678    2.60587    2.86874     1.60660e+00
   2.16291    2.60408    2.86678     1.60049e+00
   2.16905    2.59936    2.86267     1.59227e+00
   2.17518    2.59737    2.86113     1.58613e+00
   2.18132    2.59048    2.85539     1.57661e+00
   2.18746    2.58675    2.85229     1.56962e+00
   2.19359    2.58427    2.84986     1.56331e+00
   2.19973    2.57835    2.84410     1.55857e+00
   2.20586    2.57639    2.84223     1.55144e+00
   2.21200    2.57368    2.84047     1.54153e+00
   2.21814    2.56631    2.83309     1.53784e+00
   2.22427    2.56411    2.83128     1.52961e+00
   2.23041    2.55973    2.82828     1.52120e+00
   2.23654    2.55359    2.82273     1.51579e+00
   2.24268    2.55075    2.82037     1.50843e+00
   2.24882    2.54758    2.81745     1.50500e+00
   2.25495    2.54382    2.81505     1.49313e+00
   2.26109    2.53983    2.81089     1.48919e+00
   2.26722    2.53483    2.80636     1.48275e+00
   2.27336    2.53085    2.80370     1.47524e+00
   2.27950    2.52527    2.79846     1.46778e+00
   2.28563    2.52421    2.79766     1.46150e+00
   2.29177    2.51648    2.79178     1.45445e+00
   2.29790    2.51417    2.78871     1.45163e+00
   2.30404    2.51010    2.78523     1.44046e+00
   2.31018    2.50378    2.78063     1.43515e+00
   2.31631    2.50270    2.77907     1.43168e+00
   2.32245    2.49716    2.77457     1.42314e+00
   2.32858    2.49417    2.77221     1.42058e+00
   2.33472    2.48845    2.76726     1.41075e+00
   2.34085    2.48468    2.76421     1.40532e+00
   2.34699    2.47910    2.75935     1.40057e+00
   2.35313    2.47440    2.75553     1.39486e+00
   2.35926    2.47129    2.75233     1.38828e+00
   2.36540    2.46908    2.75090     1.38324e+00
   2.37153    2.46234    2.74493     1.38017e+00
   2.37767    2.45978    2.74315     1.37285e+00
   2.38381    2.45311    2.73723     1.36748e+00
   2.38994    2.44786    2.73331     1.36019e+00
   2.39608    2.44516    2.73086     1.35415e+00
   2.40221    2.43892    2.72571     1.34880e+00
   2.40835    2.43432    2.72146     1.34454e+00
   2.41449    2.42914    2.71755     1.33666e+00
   2.42062    2.42693    2.71603     1.33139e+00
   2.42676    2.42315    2.71293     1.32696e+00
   2.43289    2.41730    2.70814     1.32185e+00
   2.43903    2.41304    2.70444     1.31563e+00
   2.44517    2.40738    2.69944     1.31015e+00
   2.45130    2.40370    2.69726     1.30453e+00
   2.45744    2.40000    2.69388     1.30190e+00
   2.46357    2.39343    2.68879     1.29499e+00
   2.46971    2.39066    2.68551     1.29244e+00
   2.47584    2.38475    2.68106     1.28643e+00
   2.48198    2.38053    2.67842     1.27942e+00
   2.48812    2.37560    2.67469     1.27367e+00
   2.49425    2.37196    2.67135     1.27136e+00
   2.50039    2.36741    2.66856     1.26347e+00
   2.50652    2.35967    2.66125     1.26102e+00
   2.51266    2.35743    2.65876     1.25852e+00
   2.51880    2.35261    2.65622     1.25106e+00
   2.52493    2.34917    2.65323     1.24605e+00
   2.53107    2.34226    2.64703     1.24253e+00
   2.53720    2.33807    2.64451     1.23683e+00
   2.54334    2.33462    2.64145     1.23181e+00
   2.54948    2.32907    2.63798     1.22822e+00
   2.55561    2.32598    2.63552     1.22181e+00
   2.56175    2.31980    2.63068     1.21620e+00
   2.56788    2.31582    2.62700     1.21456e+00
   2.57402    2.30917    2.62242     1.20724e+00
   2.58016    2.30626    2.62059     1.20279e+00
   2.58629    2.30073    2.61612     1.20019e+00
   2.59243    2.29606    2.61239     1.19490e+00
   2.59856    2.29103    2.60899     1.18955e+00
   2.60470    2.28376    2.60221     1.18712e+00
   2.61084    2.28138    2.60123     1.18252e+00
   2.61697    2.27644    2.59771     1.17835e+00
   2.62311    2.26961    2.59223     1.17352e+00
   2.62924    2.26734    2.59068     1.16995e+00
   2.63538    2.26022    2.58600     1.16283e+00
   2.64151    2.25590    2.58250     1.16012e+00
   2.64765    2.25104    2.57922     1.15519e+00
   2.65379    2.24832    2.57706     1.15123e+00
   2.65992    2.24215    2.57272     1.14812e+00
   2.66606    2.23569    2.56781     1.14439e+00
   2.67219    2.23095    2.56484     1.13870e+00
   2.67833    2.22676    2.56060     1.13600e+00
   2.68447    2.22077    2.55726     1.13201e+00
   2.69060    2.21804    2.55511     1.12691e+00
   2.69674    2.21184    2.55176     1.12254e+00
   2.70287    2.20642    2.54729     1.11812e+00
   2.70901    2.20252    2.54545     1.11305e+00
   2.71515    2.19595    2.53973     1.11074e+00
   2.72128    2.19125    2.53625     1.10842e+00
   2.72742    2.18685    2.53405     1.10218e+00
   2.73355    2.18234    2.53080     1.09980e+00
   2.73969    2.17647    2.52568     1.09707e+00
   2.74583    2.17113    2.52252     1.09247e+00
   2.75196    2.16456    2.51838     1.08902e+00
   2.75810    2.16174    2.51693     1.08490e+00
   2.76423    2.15542    2.51271     1.08053e+00
   2.77037    2.15104    2.50985     1.07596e+00
   2.77651    2.14496    2.50470     1.07457e+00
   2.78264    2.14035    2.50248     1.06918e+00
   2.78878    2.13788    2.50185     1.06417e+00
   2.79491    2.12996    2.49562     1.06286e+00
   2.80105    2.12572    2.49275     1.05891e+00
   2.80718    2.11971    2.48897     1.05681e+00
   2.81332    2.11496    2.48597     1.05250e+00
   2.81946    2.11026    2.48291     1.04861e+00
   2.82559    2.10537    2.48019     1.04584e+00
   2.83173    2.10027    2.47626     1.04268e+00
   2.83786    2.09388    2.47278     1.03901e+00
   2.84400    2.08931    2.47037     1.03478e+00
   2.85014    2.08469    2.46666     1.03295e+00
   2.85627    2.07982    2.46431     1.02777e+00
   2.86241    2.07192    2.45886     1.02478e+00
   2.86854    2.06938    2.45885     1.02068e+00
   2.87468    2.06335    2.45512     1.01662e+00
   2.88082    2.05710    2.45081     1.01345e+00
   2.88695    2.05353    2.44910     1.01122e+00
   2.89309    2.04589    2.44374     1.00774e+00
   2.89922    2.04309    2.44264     1.00381e+00
   2.90536    2.03605    2.43822     1.00151e+00
   2.91150    2.03141    2.43562     9.99158e-01
   2.91763    2.02689    2.43305     9.95225e-01
   2.92377    2.02056    2.42947     9.92000e-01
   2.92990    2.01673    2.42767     9.89449e-01
   2.93604    2.01023    2.42385     9.86880e-01
   2.94218    2.00574    2.42215     9.82072e-01
   2.94831    2.00061    2.41898     9.78670e-01
   2.95445    1.99580    2.41666     9.76774e-01
   2.96058    1.98905    2.41242     9.73010e-01
   2.96672    1.98372    2.40996     9.70129e-01
   2.97285    1.97935    2.40767     9.66969e-01
   2.97899    1.97409    2.40441     9.64747e-01
   2.98513    1.96829    2.40272     9.58796e-01
   2.99126    1.96149    2.39769     9.57687e-01
   2.99740    1.95765    2.39659     9.55282e-01
   3.00353    1.95273    2.39447     9.51146e-01
   3.00967    1.94695    2.39120     9.49815e-01
   3.01581    1.94135    2.38806     9.45990e-01
   3.02194    1.93553    2.38459     9.44348e-01
   3.02808    1.93087    2.38406     9.40261e-01
   3.03421    1.92619    2.38139     9.36913e-01
   3.04035    1.92037    2.37837     9.35828e-01
   3.04649    1.91333    2.37537     9.32036e-01
   3.05262    1.91044    2.37423     9.29539e-01
   3.05876    1.90271    2.37031     9.25047e-01
   3.06489    1.89815    2.36889     9.23328e-01
   3.07103    1.89466    2.36745     9.19846e-01
   3.07717    1.88878    2.36524     9.17653e-01
   3.08330    1.88263    2.36238     9.14202e-01
   3.08944    1.87830    2.36170     9.11977e-01
   3.09557    1.87161    2.35747     9.09575e-01
   3.10171    1.86705    2.35558     9.07120e-01
   3.10785    1.86111    2.35248     9.05641e-01
   3.11398    1.85519    2.34966     9.02388e-01
   3.12012    1.85011    2.34927     8.98520e-01
   3.12625    1.84543    2.34740     8.95588e-01
   3.13239    1.83779    2.34415     8.92576e-01
   3.13852    1.83538    2.34279     8.91840e-01
