#        k       b1_x       b1_a            Pkmm
   1.86839    4.02565    5.02557     7.92636e-01
   1.87452    4.01399    5.01246     7.89911e-01
   1.88066    4.01311    5.01789     7.80886e-01
   1.88680    4.01041    5.01145     7.76626e-01
   1.89293    4.00171    5.00476     7.72628e-01
   1.89907    4.00270    5.00607     7.67951e-01
   1.90520    4.00277    5.00912     7.62019e-01
   1.91134    3.99348    5.00406     7.57486e-01
   1.91748    3.99092    4.99614     7.54445e-01
   1.92361    3.98620    4.99357     7.49386e-01
   1.92975    3.98481    4.99365     7.43319e-01
   1.93588    3.97628    4.98609     7.40783e-01
   1.94202    3.97121    4.98402     7.34577e-01
   1.94816    3.97163    4.98522     7.29741e-01
   1.95429    3.96544    4.98156     7.23966e-01
   1.96043    3.95635    4.97560     7.19083e-01
   1.96656    3.95642    4.97406     7.15466e-01
   1.97270    3.94596    4.96457     7.12926e-01
   1.97884    3.94464    4.95927     7.10402e-01
   1.98497    3.94196    4.96087     7.04188e-01
   1.99111    3.94127    4.95892     7.00044e-01
   1.99724    3.93112    4.95081     6.96328e-01
   2.00338    3.92760    4.94644     6.93934e-01
   2.00951    3.91821    4.94170     6.88531e-01
   2.01565    3.91706    4.94091     6.83478e-01
   2.02179    3.91436    4.93631     6.80622e-01
   2.02792    3.90499    4.93243     6.75504e-01
   2.03406    3.90025    4.92747     6.71144e-01
   2.04019    3.89797    4.92317     6.67948e-01
   2.04633    3.88969    4.91629     6.63342e-01
   2.05247    3.88901    4.91878     6.60584e-01
   2.05860    3.88389    4.91156     6.57194e-01
   2.06474    3.87508    4.90450     6.53306e-01
   2.07087    3.87452    4.90454     6.49711e-01
   2.07701    3.86815    4.89755     6.47019e-01
   2.08315    3.85968    4.89439     6.41056e-01
   2.08928    3.85620    4.89424     6.37197e-01
   2.09542    3.84960    4.88358     6.34133e-01
   2.10155    3.84880    4.88345     6.30830e-01
   2.10769    3.84471    4.87756     6.28976e-01
   2.11383    3.83530    4.87151     6.24099e-01
   2.11996    3.82844    4.86673     6.20505e-01
   2.12610    3.82799    4.86475     6.18021e-01
   2.13223    3.81822    4.85776     6.14224e-01
   2.13837    3.81238    4.85403     6.10222e-01
   2.14451    3.80829    4.85150     6.06541e-01
   2.15064    3.80358    4.84303     6.03503e-01
   2.15678    3.79267    4.83523     6.00410e-01
   2.16291    3.79693    4.83820     5.98773e-01
   2.16905    3.79006    4.83159     5.94321e-01
   2.17518    3.78527    4.82966     5.91550e-01
   2.18132    3.77559    4.82119     5.87257e-01
   2.18746    3.76921    4.81810     5.84170e-01
   2.19359    3.76787    4.81282     5.82108e-01
   2.19973    3.75565    4.80376     5.77980e-01
   2.20586    3.75149    4.79940     5.75436e-01
   2.21200    3.75673    4.80117     5.73158e-01
   2.21814    3.74099    4.78947     5.69842e-01
   2.22427    3.73880    4.78950     5.65738e-01
   2.23041    3.73196    4.78610     5.62493e-01
   2.23654    3.72501    4.77730     5.61280e-01
   2.24268    3.71719    4.76833     5.58472e-01
   2.24882    3.71438    4.76691     5.55631e-01
   2.25495    3.70333    4.76066     5.51096e-01
   2.26109    3.70041    4.75542     5.49510e-01
   2.26722    3.69470    4.74970     5.46612e-01
   2.27336    3.68760    4.74348     5.44060e-01
   2.27950    3.67908    4.73407     5.41193e-01
   2.28563    3.67855    4.73688     5.38433e-01
   2.29177    3.66976    4.72848     5.36199e-01
   2.29790    3.66211    4.72146     5.33178e-01
   2.30404    3.65910    4.72262     5.28118e-01
   2.31018    3.65365    4.71383     5.27740e-01
   2.31631    3.64659    4.71298     5.23739e-01
   2.32245    3.64032    4.70293     5.22295e-01
   2.32858    3.63613    4.69807     5.20827e-01
   2.33472    3.62803    4.69182     5.17044e-01
   2.34085    3.62044    4.68783     5.14324e-01
   2.34699    3.61738    4.68231     5.12264e-01
   2.35313    3.60986    4.67750     5.09951e-01
   2.35926    3.60298    4.67011     5.07482e-01
   2.36540    3.59427    4.66364     5.04940e-01
   2.37153    3.58653    4.65790     5.02652e-01
   2.37767    3.58072    4.65254     4.99542e-01
   2.38381    3.57764    4.64857     4.97880e-01
   2.38994    3.57067    4.64218     4.95064e-01
   2.39608    3.56097    4.63781     4.91975e-01
   2.40221    3.55330    4.62839     4.90258e-01
   2.40835    3.55034    4.62587     4.87494e-01
   2.41449    3.54154    4.61906     4.85036e-01
   2.42062    3.53848    4.61671     4.83415e-01
   2.42676    3.53114    4.61027     4.80935e-01
   2.43289    3.52833    4.60570     4.79286e-01
   2.43903    3.51720    4.59737     4.76601e-01
   2.44517    3.50770    4.59054     4.75281e-01
   2.45130    3.50468    4.58650     4.72109e-01
   2.45744    3.50059    4.58095     4.71419e-01
   2.46357    3.49135    4.57573     4.67784e-01
   2.46971    3.48322    4.57078     4.64835e-01
   2.47584    3.47998    4.56535     4.64174e-01
   2.48198    3.47101    4.55968     4.61170e-01
   2.48812    3.46362    4.55255     4.59817e-01
   2.49425    3.46236    4.55118     4.56759e-01
   2.50039    3.44824    4.53736     4.55418e-01
   2.50652    3.44709    4.53824     4.53401e-01
   2.51266    3.43958    4.53116     4.51261e-01
   2.51880    3.42982    4.52214     4.49976e-01
   2.52493    3.42893    4.52189     4.47257e-01
   2.53107    3.41749    4.51385     4.45083e-01
   2.53720    3.41181    4.50876     4.43002e-01
   2.54334    3.40621    4.50614     4.40417e-01
   2.54948    3.39859    4.49792     4.39449e-01
   2.55561    3.38879    4.48946     4.37340e-01
   2.56175    3.38210    4.48623     4.34634e-01
   2.56788    3.37468    4.47954     4.33571e-01
   2.57402    3.36661    4.47267     4.31176e-01
   2.58016    3.35820    4.46663     4.29166e-01
   2.58629    3.35616    4.46161     4.28140e-01
   2.59243    3.34697    4.45673     4.25718e-01
   2.59856    3.33971    4.45251     4.24003e-01
   2.60470    3.33267    4.44406     4.22181e-01
   2.61084    3.32323    4.43869     4.20371e-01
   2.61697    3.32023    4.43727     4.17936e-01
   2.62311    3.31164    4.42765     4.16646e-01
   2.62924    3.30537    4.42429     4.15307e-01
   2.63538    3.29369    4.41310     4.14173e-01
   2.64151    3.28875    4.41198     4.10672e-01
   2.64765    3.28514    4.40806     4.09570e-01
   2.65379    3.27838    4.40288     4.07734e-01
   2.65992    3.26783    4.39540     4.05699e-01
   2.66606    3.26005    4.38638     4.05080e-01
   2.67219    3.25284    4.38229     4.03280e-01
   2.67833    3.24328    4.37313     4.01866e-01
   2.68447    3.23764    4.36861     3.99888e-01
   2.69060    3.23189    4.36809     3.97372e-01
   2.69674    3.22396    4.36299     3.95545e-01
   2.70287    3.21530    4.35195     3.94676e-01
   2.70901    3.20949    4.34815     3.93261e-01
   2.71515    3.19966    4.34092     3.91784e-01
   2.72128    3.19418    4.33712     3.89513e-01
   2.72742    3.18677    4.33209     3.87969e-01
   2.73355    3.18309    4.32851     3.87251e-01
   2.73969    3.17175    4.32063     3.85150e-01
   2.74583    3.16141    4.31100     3.84156e-01
   2.75196    3.15531    4.31001     3.82198e-01
   2.75810    3.14703    4.30340     3.81116e-01
   2.76423    3.14186    4.29975     3.79054e-01
   2.77037    3.13469    4.29292     3.77979e-01
   2.77651    3.12734    4.28777     3.76563e-01
   2.78264    3.11753    4.28207     3.74078e-01
   2.78878    3.10916    4.27787     3.72108e-01
   2.79491    3.10085    4.26898     3.71673e-01
   2.80105    3.09892    4.26697     3.70181e-01
   2.80718    3.09204    4.26507     3.68769e-01
   2.81332    3.08197    4.25814     3.66886e-01
   2.81946    3.07558    4.25204     3.66133e-01
   2.82559    3.06506    4.24527     3.64763e-01
   2.83173    3.05645    4.23816     3.63175e-01
   2.83786    3.05217    4.23610     3.61507e-01
   2.84400    3.04240    4.23086     3.60376e-01
   2.85014    3.03513    4.22415     3.59040e-01
   2.85627    3.02854    4.22288     3.57100e-01
   2.86241    3.01845    4.21528     3.55805e-01
   2.86854    3.01547    4.21099     3.55088e-01
   2.87468    3.00820    4.20930     3.53222e-01
   2.88082    2.99987    4.20183     3.52029e-01
   2.88695    2.98963    4.19513     3.50928e-01
   2.89309    2.98058    4.18867     3.49828e-01
   2.89922    2.97375    4.18563     3.48030e-01
   2.90536    2.96830    4.18310     3.46304e-01
   2.91150    2.95640    4.17475     3.45565e-01
   2.91763    2.95267    4.17252     3.44386e-01
   2.92377    2.94410    4.16754     3.43066e-01
   2.92990    2.93659    4.16245     3.41692e-01
   2.93604    2.92759    4.15846     3.40329e-01
   2.94218    2.92057    4.15367     3.39138e-01
   2.94831    2.91449    4.15084     3.37756e-01
   2.95445    2.90602    4.14519     3.36685e-01
   2.96058    2.89768    4.14273     3.35154e-01
   2.96672    2.88952    4.13397     3.34217e-01
   2.97285    2.88456    4.13310     3.32595e-01
   2.97899    2.87283    4.12438     3.32338e-01
   2.98513    2.86425    4.11979     3.30715e-01
   2.99126    2.85645    4.11607     3.29699e-01
   2.99740    2.84733    4.11225     3.27925e-01
   3.00353    2.84304    4.11179     3.26818e-01
   3.00967    2.83141    4.10361     3.26042e-01
   3.01581    2.82558    4.10146     3.24597e-01
   3.02194    2.81826    4.09564     3.24114e-01
   3.02808    2.80771    4.08797     3.22824e-01
   3.03421    2.80197    4.08831     3.21057e-01
   3.04035    2.79300    4.08332     3.20188e-01
   3.04649    2.78345    4.07899     3.18922e-01
   3.05262    2.77652    4.07651     3.17601e-01
   3.05876    2.77089    4.07507     3.16264e-01
   3.06489    2.76343    4.07207     3.15520e-01
   3.07103    2.75690    4.06503     3.14750e-01
   3.07717    2.74757    4.06443     3.12911e-01
   3.08330    2.74031    4.06065     3.12111e-01
   3.08944    2.73245    4.05704     3.10871e-01
   3.09557    2.72122    4.05100     3.10091e-01
   3.10171    2.71211    4.04669     3.09284e-01
   3.10785    2.70709    4.04610     3.08089e-01
   3.11398    2.69840    4.04082     3.06953e-01
   3.12012    2.68836    4.03842     3.05690e-01
   3.12625    2.68157    4.03485     3.04698e-01
   3.13239    2.67291    4.03210     3.03909e-01
   3.13852    2.66570    4.02973     3.02346e-01
