#        k       b1_x       b1_a            Pkmm
   0.55530    0.05636    0.43251     1.92319e+01
   0.56144    0.05723    0.43141     1.88994e+01
   0.56757    0.05501    0.43115     1.83629e+01
   0.57371    0.05514    0.43016     1.80765e+01
   0.57984    0.05478    0.43158     1.76927e+01
   0.58598    0.05564    0.42896     1.73499e+01
   0.59212    0.05296    0.42849     1.70444e+01
   0.59825    0.05348    0.42913     1.67237e+01
   0.60439    0.05523    0.42736     1.65269e+01
   0.61052    0.05283    0.42729     1.60551e+01
   0.61666    0.05068    0.42698     1.58600e+01
   0.62280    0.05162    0.42720     1.54271e+01
   0.62893    0.05067    0.42541     1.51329e+01
   0.63507    0.04938    0.42520     1.49360e+01
   0.64120    0.04922    0.42328     1.46777e+01
   0.64734    0.04838    0.42371     1.44112e+01
   0.65348    0.04911    0.42534     1.40887e+01
   0.65961    0.04828    0.42352     1.38723e+01
   0.66575    0.05006    0.42465     1.36206e+01
   0.67188    0.04860    0.42393     1.33625e+01
   0.67802    0.04789    0.42104     1.31701e+01
   0.68416    0.04665    0.42347     1.29275e+01
   0.69029    0.04665    0.42263     1.26859e+01
   0.69643    0.04585    0.42215     1.24845e+01
   0.70256    0.04539    0.42189     1.22720e+01
   0.70870    0.04537    0.42149     1.20554e+01
   0.71484    0.04325    0.42133     1.18437e+01
   0.72097    0.04365    0.41976     1.17436e+01
   0.72711    0.04357    0.42108     1.15191e+01
   0.73324    0.04410    0.41991     1.12760e+01
   0.73938    0.04528    0.41944     1.11267e+01
   0.74551    0.04356    0.41879     1.09920e+01
   0.75165    0.04438    0.41755     1.08597e+01
   0.75779    0.04416    0.41752     1.06437e+01
   0.76392    0.04310    0.41813     1.04368e+01
   0.77006    0.04146    0.41686     1.02983e+01
   0.77619    0.04266    0.41656     1.01611e+01
   0.78233    0.04157    0.41467     1.00764e+01
   0.78847    0.04111    0.41494     9.89852e+00
   0.79460    0.04127    0.41546     9.68801e+00
   0.80074    0.04086    0.41441     9.58247e+00
   0.80687    0.04065    0.41444     9.42075e+00
   0.81301    0.04183    0.41380     9.32381e+00
   0.81915    0.04194    0.41372     9.17668e+00
   0.82528    0.03984    0.41202     9.06002e+00
   0.83142    0.04039    0.41226     8.90532e+00
   0.83755    0.04090    0.41216     8.78804e+00
   0.84369    0.03865    0.41071     8.66704e+00
   0.84983    0.03925    0.41101     8.53684e+00
   0.85596    0.03971    0.41156     8.41288e+00
   0.86210    0.03875    0.40912     8.33616e+00
   0.86823    0.03918    0.40983     8.22493e+00
   0.87437    0.03874    0.40951     8.10125e+00
   0.88050    0.03734    0.40768     8.00903e+00
   0.88664    0.03808    0.40842     7.87525e+00
   0.89278    0.04004    0.40764     7.79360e+00
   0.89891    0.03724    0.40654     7.68345e+00
   0.90505    0.03792    0.40732     7.56468e+00
   0.91118    0.03804    0.40541     7.51218e+00
   0.91732    0.03687    0.40482     7.41359e+00
   0.92346    0.03814    0.40588     7.28759e+00
   0.92959    0.03579    0.40346     7.22030e+00
   0.93573    0.03709    0.40443     7.11964e+00
   0.94186    0.03792    0.40243     7.04796e+00
   0.94800    0.03571    0.40212     6.94920e+00
   0.95414    0.03565    0.40245     6.87310e+00
   0.96027    0.03626    0.40103     6.77977e+00
   0.96641    0.03682    0.40033     6.72741e+00
   0.97254    0.03521    0.39996     6.63599e+00
   0.97868    0.03543    0.39938     6.55468e+00
   0.98482    0.03486    0.39889     6.47299e+00
   0.99095    0.03394    0.39689     6.42007e+00
   0.99709    0.03454    0.39848     6.31722e+00
   1.00322    0.03478    0.39833     6.23387e+00
   1.00936    0.03441    0.39684     6.17983e+00
   1.01550    0.03387    0.39636     6.09304e+00
   1.02163    0.03510    0.39555     6.03563e+00
   1.02777    0.03285    0.39486     5.98877e+00
   1.03390    0.03363    0.39459     5.91994e+00
   1.04004    0.03351    0.39389     5.86200e+00
   1.04617    0.03361    0.39281     5.78783e+00
   1.05231    0.03368    0.39198     5.72922e+00
   1.05845    0.03321    0.39203     5.66134e+00
   1.06458    0.03354    0.39175     5.59244e+00
   1.07072    0.03328    0.39210     5.51111e+00
   1.07685    0.03215    0.39029     5.47049e+00
   1.08299    0.03071    0.38955     5.41884e+00
   1.08913    0.03239    0.38925     5.34598e+00
   1.09526    0.03290    0.38804     5.32076e+00
   1.10140    0.03178    0.38794     5.26148e+00
   1.10753    0.03103    0.38758     5.20314e+00
   1.11367    0.03101    0.38649     5.15859e+00
   1.11981    0.03116    0.38497     5.10717e+00
   1.12594    0.03148    0.38579     5.03727e+00
   1.13208    0.03168    0.38473     4.99089e+00
   1.13821    0.03152    0.38420     4.94258e+00
   1.14435    0.03027    0.38396     4.87473e+00
   1.15049    0.03071    0.38325     4.83280e+00
   1.15662    0.03049    0.38200     4.80542e+00
   1.16276    0.02999    0.38141     4.74406e+00
   1.16889    0.02968    0.38087     4.71204e+00
   1.17503    0.03051    0.38022     4.65622e+00
   1.18117    0.02979    0.37998     4.61492e+00
   1.18730    0.03076    0.37983     4.55249e+00
   1.19344    0.02938    0.37938     4.51777e+00
   1.19957    0.02890    0.37781     4.48441e+00
   1.20571    0.02991    0.37653     4.45651e+00
   1.21184    0.02925    0.37748     4.38247e+00
   1.21798    0.02891    0.37553     4.37356e+00
   1.22412    0.02989    0.37515     4.32366e+00
   1.23025    0.02985    0.37524     4.27733e+00
   1.23639    0.02895    0.37506     4.23315e+00
   1.24252    0.02945    0.37327     4.21427e+00
   1.24866    0.02862    0.37255     4.17425e+00
   1.25480    0.02817    0.37270     4.12525e+00
   1.26093    0.02743    0.37157     4.08731e+00
   1.26707    0.02877    0.37106     4.04165e+00
   1.27320    0.02859    0.37013     4.03397e+00
   1.27934    0.02761    0.36982     3.98864e+00
   1.28548    0.02742    0.36858     3.96266e+00
   1.29161    0.02663    0.36803     3.92891e+00
   1.29775    0.02787    0.36857     3.87817e+00
   1.30388    0.02734    0.36764     3.85715e+00
   1.31002    0.02727    0.36705     3.81141e+00
   1.31616    0.02790    0.36585     3.78320e+00
   1.32229    0.02653    0.36541     3.75769e+00
   1.32843    0.02756    0.36468     3.73317e+00
   1.33456    0.02661    0.36465     3.68755e+00
   1.34070    0.02669    0.36279     3.67731e+00
   1.34684    0.02678    0.36248     3.63606e+00
   1.35297    0.02577    0.36227     3.60366e+00
   1.35911    0.02627    0.36137     3.56662e+00
   1.36524    0.02647    0.36106     3.55027e+00
   1.37138    0.02692    0.36008     3.52135e+00
   1.37751    0.02599    0.36064     3.47772e+00
   1.38365    0.02555    0.35956     3.45719e+00
   1.38979    0.02548    0.35868     3.43587e+00
   1.39592    0.02564    0.35800     3.41013e+00
   1.40206    0.02614    0.35667     3.38597e+00
   1.40819    0.02611    0.35698     3.34495e+00
   1.41433    0.02531    0.35631     3.32369e+00
   1.42047    0.02498    0.35492     3.30422e+00
   1.42660    0.02568    0.35457     3.28697e+00
   1.43274    0.02575    0.35389     3.25089e+00
   1.43887    0.02522    0.35333     3.23010e+00
   1.44501    0.02561    0.35303     3.20502e+00
   1.45115    0.02506    0.35212     3.17904e+00
   1.45728    0.02357    0.35184     3.15022e+00
   1.46342    0.02507    0.35194     3.12357e+00
   1.46955    0.02489    0.35064     3.10835e+00
   1.47569    0.02549    0.34977     3.08009e+00
   1.48183    0.02426    0.34911     3.05783e+00
   1.48796    0.02480    0.34816     3.04606e+00
   1.49410    0.02415    0.34817     3.00865e+00
   1.50023    0.02444    0.34655     2.99922e+00
   1.50637    0.02392    0.34658     2.97830e+00
   1.51251    0.02433    0.34570     2.95707e+00
   1.51864    0.02398    0.34540     2.93207e+00
   1.52478    0.02332    0.34442     2.90918e+00
   1.53091    0.02350    0.34344     2.89683e+00
   1.53705    0.02319    0.34349     2.87318e+00
   1.54318    0.02440    0.34182     2.85207e+00
   1.54932    0.02280    0.34123     2.83247e+00
   1.55546    0.02289    0.34157     2.80435e+00
   1.56159    0.02308    0.34028     2.79184e+00
   1.56773    0.02358    0.33978     2.76992e+00
   1.57386    0.02338    0.33972     2.75446e+00
   1.58000    0.02414    0.33826     2.73984e+00
   1.58614    0.02335    0.33801     2.71475e+00
   1.59227    0.02252    0.33814     2.69175e+00
   1.59841    0.02299    0.33643     2.67929e+00
   1.60454    0.02291    0.33621     2.65833e+00
   1.61068    0.02250    0.33593     2.63964e+00
   1.61682    0.02218    0.33475     2.62334e+00
   1.62295    0.02303    0.33457     2.60029e+00
   1.62909    0.02247    0.33312     2.59292e+00
   1.63522    0.02284    0.33311     2.56742e+00
   1.64136    0.02191    0.33144     2.55566e+00
   1.64750    0.02189    0.33113     2.54321e+00
   1.65363    0.02202    0.33104     2.52539e+00
   1.65977    0.02107    0.33019     2.50609e+00
   1.66590    0.02089    0.32919     2.49404e+00
   1.67204    0.02120    0.32863     2.47437e+00
   1.67817    0.02166    0.32739     2.46561e+00
   1.68431    0.02144    0.32704     2.44400e+00
   1.69045    0.02180    0.32638     2.42908e+00
   1.69658    0.02122    0.32586     2.41367e+00
   1.70272    0.02189    0.32499     2.39730e+00
   1.70885    0.02096    0.32382     2.39212e+00
   1.71499    0.02073    0.32373     2.37010e+00
   1.72113    0.02094    0.32287     2.35307e+00
   1.72726    0.02109    0.32205     2.33965e+00
   1.73340    0.02116    0.32133     2.32625e+00
   1.73953    0.02102    0.32082     2.30790e+00
   1.74567    0.02065    0.32084     2.29124e+00
   1.75181    0.02050    0.31923     2.28471e+00
   1.75794    0.02087    0.31919     2.26474e+00
   1.76408    0.02043    0.31808     2.25257e+00
   1.77021    0.02071    0.31714     2.23966e+00
   1.77635    0.02016    0.31620     2.23225e+00
   1.78249    0.02038    0.31591     2.21713e+00
   1.78862    0.02014    0.31517     2.20283e+00
   1.79476    0.02033    0.31414     2.19003e+00
   1.80089    0.01978    0.31371     2.17585e+00
   1.80703    0.02002    0.31287     2.16535e+00
   1.81317    0.01967    0.31262     2.15482e+00
   1.81930    0.01995    0.31127     2.14483e+00
   1.82544    0.01989    0.31090     2.12805e+00
   1.83157    0.01976    0.31044     2.11460e+00
   1.83771    0.01962    0.31023     2.09864e+00
   1.84384    0.01981    0.30907     2.08853e+00
   1.84998    0.01943    0.30782     2.08030e+00
   1.85612    0.01943    0.30747     2.06594e+00
   1.86225    0.01980    0.30651     2.05947e+00
   1.86839    0.01963    0.30545     2.04944e+00
   1.87452    0.01909    0.30496     2.03710e+00
   1.88066    0.01923    0.30451     2.02047e+00
   1.88680    0.01910    0.30339     2.01290e+00
   1.89293    0.01922    0.30325     1.99891e+00
   1.89907    0.01902    0.30198     1.99078e+00
   1.90520    0.01892    0.30163     1.97877e+00
   1.91134    0.01870    0.30114     1.96533e+00
   1.91748    0.01817    0.30019     1.95725e+00
   1.92361    0.01879    0.29995     1.94655e+00
   1.92975    0.01863    0.29885     1.93379e+00
   1.93588    0.01796    0.29782     1.92847e+00
   1.94202    0.01806    0.29759     1.91483e+00
   1.94816    0.01843    0.29644     1.90724e+00
   1.95429    0.01827    0.29570     1.89533e+00
   1.96043    0.01809    0.29594     1.87913e+00
   1.96656    0.01822    0.29451     1.87837e+00
   1.97270    0.01788    0.29387     1.86736e+00
   1.97884    0.01803    0.29381     1.85315e+00
   1.98497    0.01789    0.29251     1.84970e+00
   1.99111    0.01747    0.29221     1.83347e+00
   1.99724    0.01780    0.29140     1.82694e+00
   2.00338    0.01742    0.29030     1.82271e+00
   2.00951    0.01735    0.28987     1.80893e+00
   2.01565    0.01769    0.28984     1.79565e+00
   2.02179    0.01746    0.28830     1.79278e+00
   2.02792    0.01720    0.28799     1.77857e+00
   2.03406    0.01746    0.28742     1.77043e+00
   2.04019    0.01739    0.28641     1.76590e+00
   2.04633    0.01737    0.28591     1.75403e+00
   2.05247    0.01715    0.28526     1.74641e+00
   2.05860    0.01722    0.28409     1.73758e+00
   2.06474    0.01696    0.28373     1.73069e+00
   2.07087    0.01738    0.28288     1.72012e+00
   2.07701    0.01700    0.28207     1.71422e+00
   2.08315    0.01704    0.28175     1.70302e+00
   2.08928    0.01688    0.28115     1.69467e+00
   2.09542    0.01695    0.28052     1.68576e+00
   2.10155    0.01664    0.27978     1.67803e+00
   2.10769    0.01695    0.27900     1.67109e+00
   2.11383    0.01665    0.27845     1.66304e+00
   2.11996    0.01662    0.27770     1.65422e+00
   2.12610    0.01660    0.27711     1.64577e+00
   2.13223    0.01638    0.27642     1.63987e+00
   2.13837    0.01622    0.27608     1.63032e+00
   2.14451    0.01593    0.27534     1.62127e+00
   2.15064    0.01646    0.27468     1.61392e+00
   2.15678    0.01604    0.27416     1.60660e+00
   2.16291    0.01632    0.27332     1.60049e+00
   2.16905    0.01606    0.27265     1.59227e+00
   2.17518    0.01614    0.27209     1.58613e+00
   2.18132    0.01595    0.27156     1.57661e+00
   2.18746    0.01595    0.27083     1.56962e+00
   2.19359    0.01575    0.27011     1.56331e+00
   2.19973    0.01586    0.26915     1.55857e+00
   2.20586    0.01566    0.26864     1.55144e+00
   2.21200    0.01561    0.26819     1.54153e+00
   2.21814    0.01549    0.26735     1.53784e+00
   2.22427    0.01583    0.26656     1.52961e+00
   2.23041    0.01531    0.26595     1.52120e+00
   2.23654    0.01564    0.26541     1.51579e+00
   2.24268    0.01519    0.26465     1.50843e+00
   2.24882    0.01531    0.26385     1.50500e+00
   2.25495    0.01530    0.26372     1.49313e+00
   2.26109    0.01490    0.26262     1.48919e+00
   2.26722    0.01529    0.26199     1.48275e+00
   2.27336    0.01527    0.26165     1.47524e+00
   2.27950    0.01496    0.26138     1.46778e+00
   2.28563    0.01480    0.26037     1.46150e+00
   2.29177    0.01458    0.25966     1.45445e+00
   2.29790    0.01441    0.25884     1.45163e+00
   2.30404    0.01474    0.25857     1.44046e+00
   2.31018    0.01490    0.25804     1.43515e+00
   2.31631    0.01459    0.25721     1.43168e+00
   2.32245    0.01442    0.25658     1.42314e+00
   2.32858    0.01474    0.25571     1.42058e+00
   2.33472    0.01454    0.25538     1.41075e+00
   2.34085    0.01441    0.25479     1.40532e+00
   2.34699    0.01407    0.25402     1.40057e+00
   2.35313    0.01439    0.25334     1.39486e+00
   2.35926    0.01484    0.25280     1.38828e+00
   2.36540    0.01413    0.25188     1.38324e+00
   2.37153    0.01433    0.25116     1.38017e+00
   2.37767    0.01433    0.25066     1.37285e+00
   2.38381    0.01406    0.25017     1.36748e+00
   2.38994    0.01379    0.24934     1.36019e+00
   2.39608    0.01368    0.24888     1.35415e+00
   2.40221    0.01376    0.24832     1.34880e+00
   2.40835    0.01395    0.24762     1.34454e+00
   2.41449    0.01372    0.24713     1.33666e+00
   2.42062    0.01358    0.24629     1.33139e+00
   2.42676    0.01361    0.24566     1.32696e+00
   2.43289    0.01348    0.24500     1.32185e+00
   2.43903    0.01330    0.24459     1.31562e+00
   2.44517    0.01344    0.24381     1.31015e+00
   2.45130    0.01325    0.24344     1.30453e+00
   2.45744    0.01311    0.24243     1.30190e+00
   2.46357    0.01306    0.24178     1.29499e+00
   2.46971    0.01352    0.24131     1.29244e+00
   2.47584    0.01322    0.24072     1.28643e+00
   2.48198    0.01316    0.24009     1.27942e+00
   2.48812    0.01284    0.23975     1.27367e+00
   2.49425    0.01304    0.23881     1.27136e+00
   2.50039    0.01276    0.23864     1.26347e+00
   2.50652    0.01294    0.23747     1.26102e+00
   2.51266    0.01248    0.23670     1.25852e+00
   2.51880    0.01275    0.23633     1.25106e+00
   2.52493    0.01288    0.23571     1.24605e+00
   2.53107    0.01311    0.23519     1.24253e+00
   2.53720    0.01244    0.23464     1.23683e+00
   2.54334    0.01220    0.23381     1.23181e+00
   2.54948    0.01264    0.23337     1.22822e+00
   2.55561    0.01247    0.23294     1.22181e+00
   2.56175    0.01253    0.23229     1.21620e+00
   2.56788    0.01224    0.23140     1.21456e+00
   2.57402    0.01245    0.23115     1.20724e+00
   2.58016    0.01216    0.23048     1.20279e+00
   2.58629    0.01212    0.22966     1.20019e+00
   2.59243    0.01229    0.22898     1.19490e+00
   2.59856    0.01215    0.22878     1.18955e+00
   2.60470    0.01220    0.22799     1.18712e+00
   2.61084    0.01205    0.22734     1.18252e+00
   2.61697    0.01196    0.22675     1.17835e+00
   2.62311    0.01174    0.22625     1.17352e+00
   2.62924    0.01185    0.22565     1.16995e+00
   2.63538    0.01177    0.22519     1.16283e+00
   2.64151    0.01172    0.22428     1.16012e+00
   2.64765    0.01183    0.22410     1.15519e+00
   2.65379    0.01181    0.22334     1.15123e+00
   2.65992    0.01169    0.22270     1.14812e+00
   2.66606    0.01132    0.22212     1.14439e+00
   2.67219    0.01183    0.22169     1.13870e+00
   2.67833    0.01143    0.22106     1.13600e+00
   2.68447    0.01151    0.22052     1.13201e+00
   2.69060    0.01139    0.21997     1.12691e+00
   2.69674    0.01145    0.21938     1.12254e+00
   2.70287    0.01171    0.21878     1.11812e+00
   2.70901    0.01119    0.21849     1.11305e+00
   2.71515    0.01144    0.21754     1.11074e+00
   2.72128    0.01116    0.21702     1.10842e+00
   2.72742    0.01138    0.21677     1.10218e+00
   2.73355    0.01136    0.21595     1.09980e+00
   2.73969    0.01130    0.21546     1.09707e+00
   2.74583    0.01124    0.21491     1.09247e+00
   2.75196    0.01078    0.21420     1.08902e+00
   2.75810    0.01106    0.21375     1.08490e+00
   2.76423    0.01071    0.21344     1.08053e+00
   2.77037    0.01091    0.21288     1.07596e+00
   2.77651    0.01079    0.21212     1.07457e+00
   2.78264    0.01096    0.21180     1.06918e+00
   2.78878    0.01082    0.21147     1.06417e+00
   2.79491    0.01064    0.21055     1.06286e+00
   2.80105    0.01062    0.21010     1.05891e+00
   2.80718    0.01071    0.20951     1.05681e+00
   2.81332    0.01064    0.20924     1.05250e+00
   2.81946    0.01045    0.20868     1.04861e+00
   2.82559    0.01048    0.20808     1.04584e+00
   2.83173    0.01049    0.20760     1.04268e+00
   2.83786    0.01053    0.20702     1.03901e+00
   2.84400    0.01041    0.20674     1.03478e+00
   2.85014    0.01026    0.20584     1.03295e+00
   2.85627    0.01013    0.20575     1.02777e+00
   2.86241    0.01042    0.20512     1.02478e+00
   2.86854    0.01019    0.20486     1.02068e+00
   2.87468    0.01052    0.20421     1.01662e+00
   2.88082    0.01019    0.20387     1.01345e+00
   2.88695    0.01005    0.20341     1.01122e+00
   2.89309    0.01010    0.20271     1.00774e+00
   2.89922    0.01003    0.20239     1.00381e+00
   2.90536    0.00995    0.20178     1.00151e+00
   2.91150    0.01004    0.20133     9.99158e-01
   2.91763    0.00980    0.20094     9.95225e-01
   2.92377    0.00994    0.20045     9.92000e-01
   2.92990    0.00991    0.19983     9.89449e-01
   2.93604    0.00985    0.19932     9.86880e-01
   2.94218    0.00977    0.19915     9.82072e-01
   2.94831    0.00977    0.19872     9.78670e-01
   2.95445    0.00971    0.19801     9.76774e-01
   2.96058    0.00978    0.19779     9.73010e-01
   2.96672    0.00977    0.19724     9.70129e-01
   2.97285    0.00952    0.19684     9.66969e-01
   2.97899    0.00955    0.19624     9.64747e-01
   2.98513    0.00942    0.19601     9.58796e-01
   2.99126    0.00934    0.19535     9.57687e-01
   2.99740    0.00948    0.19493     9.55282e-01
   3.00353    0.00939    0.19463     9.51146e-01
   3.00967    0.00932    0.19403     9.49815e-01
   3.01581    0.00924    0.19369     9.45990e-01
   3.02194    0.00918    0.19312     9.44348e-01
   3.02808    0.00902    0.19289     9.40261e-01
   3.03421    0.00899    0.19249     9.36913e-01
   3.04035    0.00932    0.19183     9.35828e-01
   3.04649    0.00902    0.19167     9.32036e-01
   3.05262    0.00916    0.19104     9.29539e-01
   3.05876    0.00892    0.19067     9.25047e-01
   3.06489    0.00886    0.19037     9.23328e-01
   3.07103    0.00881    0.19002     9.19846e-01
   3.07717    0.00872    0.18942     9.17653e-01
   3.08330    0.00900    0.18912     9.14202e-01
   3.08944    0.00878    0.18868     9.11977e-01
   3.09557    0.00865    0.18816     9.09575e-01
   3.10171    0.00891    0.18776     9.07120e-01
   3.10785    0.00873    0.18715     9.05641e-01
   3.11398    0.00866    0.18685     9.02388e-01
   3.12012    0.00878    0.18662     8.98520e-01
   3.12625    0.00857    0.18628     8.95588e-01
   3.13239    0.00865    0.18597     8.92576e-01
   3.13852    0.00838    0.18528     8.91840e-01
