#        k       b1_x       b1_a            Pkmm
   0.43872    3.32999    3.52272     2.05192e+01
   0.44485    3.33142    3.52761     1.99129e+01
   0.45099    3.34051    3.53774     1.94352e+01
   0.45713    3.33826    3.54287     1.88566e+01
   0.46326    3.34510    3.54905     1.84810e+01
   0.46940    3.35527    3.55977     1.81073e+01
   0.47553    3.35467    3.56444     1.75208e+01
   0.48167    3.36072    3.57330     1.70396e+01
   0.48781    3.36136    3.57475     1.66931e+01
   0.49394    3.37145    3.58777     1.62493e+01
   0.50008    3.36812    3.59078     1.57473e+01
   0.50621    3.37055    3.59519     1.54896e+01
   0.51235    3.37328    3.59958     1.49968e+01
   0.51849    3.37579    3.60525     1.47213e+01
   0.52462    3.37913    3.60824     1.44334e+01
   0.53076    3.38660    3.61823     1.41144e+01
   0.53689    3.39146    3.62798     1.37340e+01
   0.54303    3.38698    3.62581     1.34878e+01
   0.54917    3.39996    3.64130     1.31892e+01
   0.55530    3.40048    3.64560     1.28696e+01
   0.56144    3.40730    3.65428     1.26183e+01
   0.56757    3.40253    3.65376     1.22607e+01
   0.57371    3.41059    3.66182     1.20737e+01
   0.57984    3.40007    3.65535     1.17966e+01
   0.58598    3.41418    3.67252     1.15457e+01
   0.59212    3.42224    3.68037     1.13508e+01
   0.59825    3.42259    3.68346     1.11281e+01
   0.60439    3.43190    3.69270     1.09811e+01
   0.61052    3.42256    3.68873     1.06660e+01
   0.61666    3.43286    3.70125     1.05240e+01
   0.62280    3.43433    3.70678     1.02241e+01
   0.62893    3.43920    3.71402     1.00293e+01
   0.63507    3.44804    3.72384     9.89203e+00
   0.64120    3.44804    3.72490     9.71265e+00
   0.64734    3.45214    3.73115     9.52428e+00
   0.65348    3.45279    3.73727     9.31847e+00
   0.65961    3.44591    3.73226     9.16631e+00
   0.66575    3.45571    3.74239     8.99377e+00
   0.67188    3.45769    3.74893     8.81516e+00
   0.67802    3.46335    3.75546     8.68447e+00
   0.68416    3.46617    3.76126     8.51747e+00
   0.69029    3.47073    3.76931     8.35641e+00
   0.69643    3.46756    3.76590     8.21353e+00
   0.70256    3.46908    3.77062     8.07257e+00
   0.70870    3.47401    3.78087     7.91759e+00
   0.71484    3.47819    3.78440     7.77227e+00
   0.72097    3.47921    3.78584     7.69892e+00
   0.72711    3.48790    3.80080     7.54159e+00
   0.73324    3.48669    3.79810     7.39563e+00
   0.73938    3.49170    3.80693     7.29150e+00
   0.74551    3.49315    3.81053     7.19000e+00
   0.75165    3.49523    3.81228     7.10131e+00
   0.75779    3.49307    3.81402     6.95956e+00
   0.76392    3.49590    3.82091     6.81370e+00
   0.77006    3.49859    3.82520     6.71142e+00
   0.77619    3.50172    3.82782     6.62041e+00
   0.78233    3.50596    3.83363     6.55988e+00
   0.78847    3.50767    3.83758     6.44750e+00
   0.79460    3.50889    3.84204     6.30723e+00
   0.80074    3.51354    3.84953     6.22087e+00
   0.80687    3.51086    3.84925     6.12420e+00
   0.81301    3.51676    3.85556     6.05577e+00
   0.81915    3.52279    3.86431     5.95653e+00
   0.82528    3.51700    3.85962     5.87327e+00
   0.83142    3.51690    3.86179     5.77256e+00
   0.83755    3.52331    3.87103     5.68301e+00
   0.84369    3.52611    3.87307     5.60809e+00
   0.84983    3.53019    3.88162     5.51897e+00
   0.85596    3.53265    3.88682     5.44160e+00
   0.86210    3.53647    3.89128     5.38505e+00
   0.86823    3.53865    3.89444     5.30589e+00
   0.87437    3.54241    3.90013     5.22501e+00
   0.88050    3.54261    3.90332     5.16154e+00
   0.88664    3.54108    3.90415     5.06680e+00
   0.89278    3.54322    3.90520     5.01147e+00
   0.89891    3.54044    3.90757     4.94331e+00
   0.90505    3.54486    3.91339     4.85962e+00
   0.91118    3.54354    3.91219     4.82467e+00
   0.91732    3.54654    3.91645     4.75921e+00
   0.92346    3.54554    3.91912     4.67381e+00
   0.92959    3.55165    3.92597     4.63176e+00
   0.93573    3.54942    3.92550     4.56305e+00
   0.94186    3.55154    3.93136     4.50740e+00
   0.94800    3.55034    3.93152     4.44766e+00
   0.95414    3.55439    3.93579     4.39715e+00
   0.96027    3.56095    3.94381     4.33206e+00
   0.96641    3.56070    3.94512     4.29216e+00
   0.97254    3.55966    3.94636     4.23924e+00
   0.97868    3.56496    3.95258     4.17860e+00
   0.98482    3.56075    3.95211     4.12114e+00
   0.99095    3.56529    3.95819     4.08169e+00
   0.99709    3.56014    3.95698     4.02558e+00
   1.00322    3.56679    3.96398     3.96552e+00
   1.00936    3.56617    3.96252     3.92543e+00
   1.01550    3.56360    3.96395     3.87953e+00
   1.02163    3.56789    3.96612     3.83581e+00
   1.02777    3.57111    3.97391     3.79916e+00
   1.03390    3.56947    3.97295     3.75434e+00
   1.04004    3.57394    3.97769     3.71104e+00
   1.04617    3.57534    3.97997     3.66710e+00
   1.05231    3.56892    3.97908     3.62544e+00
   1.05845    3.57594    3.98637     3.57566e+00
   1.06458    3.57625    3.98736     3.53392e+00
   1.07072    3.57972    3.99451     3.47820e+00
   1.07685    3.57563    3.99090     3.45318e+00
   1.08299    3.57815    3.99438     3.41616e+00
   1.08913    3.57668    3.99690     3.37291e+00
   1.09526    3.57761    3.99552     3.35330e+00
   1.10140    3.58435    4.00413     3.30908e+00
   1.10753    3.58036    4.00185     3.27708e+00
   1.11367    3.57708    4.00029     3.24426e+00
   1.11981    3.57864    4.00125     3.21018e+00
   1.12594    3.58287    4.00871     3.16157e+00
   1.13208    3.57905    4.00699     3.13269e+00
   1.13821    3.58057    4.00989     3.09950e+00
   1.14435    3.58170    4.01492     3.05815e+00
   1.15049    3.57777    4.01120     3.02597e+00
   1.15662    3.58702    4.01840     3.00759e+00
   1.16276    3.58038    4.01637     2.96882e+00
   1.16889    3.58782    4.02363     2.94573e+00
   1.17503    3.58607    4.02331     2.90954e+00
   1.18117    3.58446    4.02319     2.88099e+00
   1.18730    3.58532    4.02604     2.83758e+00
   1.19344    3.58663    4.02948     2.81591e+00
   1.19957    3.58034    4.02228     2.79769e+00
   1.20571    3.58676    4.02923     2.77233e+00
   1.21184    3.57761    4.02520     2.72904e+00
   1.21798    3.58397    4.02839     2.72360e+00
   1.22412    3.58490    4.03221     2.68807e+00
   1.23025    3.57980    4.02901     2.65755e+00
   1.23639    3.58267    4.03374     2.62916e+00
   1.24252    3.58645    4.03563     2.61473e+00
   1.24866    3.57911    4.03036     2.59068e+00
   1.25480    3.58191    4.03631     2.55655e+00
   1.26093    3.58132    4.03589     2.53510e+00
   1.26707    3.57945    4.03503     2.50661e+00
   1.27320    3.58240    4.03990     2.49613e+00
   1.27934    3.57938    4.03658     2.46744e+00
   1.28548    3.57963    4.03898     2.45061e+00
   1.29161    3.57933    4.03872     2.42805e+00
   1.29775    3.57413    4.03547     2.39348e+00
   1.30388    3.57971    4.04190     2.37967e+00
   1.31002    3.57583    4.04088     2.35057e+00
   1.31616    3.57891    4.04370     2.33136e+00
   1.32229    3.58066    4.04384     2.31290e+00
   1.32843    3.57786    4.04283     2.30046e+00
   1.33456    3.57534    4.04221     2.26793e+00
   1.34070    3.57520    4.04283     2.25952e+00
   1.34684    3.57712    4.04553     2.23404e+00
   1.35297    3.57041    4.04133     2.21402e+00
   1.35911    3.57066    4.04435     2.18624e+00
   1.36524    3.56962    4.04317     2.17386e+00
   1.37138    3.57262    4.04643     2.16090e+00
   1.37751    3.56658    4.04286     2.13268e+00
   1.38365    3.56803    4.04384     2.11519e+00
   1.38979    3.57085    4.04854     2.10003e+00
   1.39592    3.56340    4.04139     2.08487e+00
   1.40206    3.56606    4.04500     2.06893e+00
   1.40819    3.56138    4.04212     2.04486e+00
   1.41433    3.56319    4.04372     2.03133e+00
   1.42047    3.56018    4.03996     2.01617e+00
   1.42660    3.56289    4.04520     2.00117e+00
   1.43274    3.55651    4.04132     1.97894e+00
   1.43887    3.56286    4.04727     1.96640e+00
   1.44501    3.55365    4.03947     1.95393e+00
   1.45115    3.55777    4.04411     1.93420e+00
   1.45728    3.55232    4.04045     1.91422e+00
   1.46342    3.55637    4.04558     1.90022e+00
   1.46955    3.55031    4.04136     1.88715e+00
   1.47569    3.55272    4.04412     1.86935e+00
   1.48183    3.54699    4.03839     1.85732e+00
   1.48796    3.55085    4.04181     1.84552e+00
   1.49410    3.54575    4.04008     1.82343e+00
   1.50023    3.54495    4.03748     1.81592e+00
   1.50637    3.54368    4.03580     1.80344e+00
   1.51251    3.54170    4.03611     1.78839e+00
   1.51864    3.53965    4.03375     1.77337e+00
   1.52478    3.53585    4.03301     1.75823e+00
   1.53091    3.53532    4.03194     1.75043e+00
   1.53705    3.53568    4.03453     1.73251e+00
   1.54318    3.53266    4.03249     1.72177e+00
   1.54932    3.53343    4.03405     1.70550e+00
   1.55546    3.52723    4.02796     1.69114e+00
   1.56159    3.52997    4.03224     1.67824e+00
   1.56773    3.52380    4.02700     1.66524e+00
   1.57386    3.52080    4.02473     1.65686e+00
   1.58000    3.51922    4.02280     1.64679e+00
   1.58614    3.51882    4.02411     1.63118e+00
   1.59227    3.51295    4.02149     1.61808e+00
   1.59841    3.51487    4.02155     1.60844e+00
   1.60454    3.51157    4.01779     1.59208e+00
   1.61068    3.51006    4.01801     1.58481e+00
   1.61682    3.50625    4.01590     1.57009e+00
   1.62295    3.50448    4.01462     1.55898e+00
   1.62909    3.50624    4.01427     1.55250e+00
   1.63522    3.49982    4.01165     1.53809e+00
   1.64136    3.49622    4.00910     1.52602e+00
   1.64750    3.49542    4.00665     1.52065e+00
   1.65363    3.49563    4.00684     1.50857e+00
   1.65977    3.49050    4.00557     1.49576e+00
   1.66590    3.48647    4.00015     1.48773e+00
   1.67204    3.48518    4.00025     1.47651e+00
   1.67817    3.48690    4.00263     1.46789e+00
   1.68431    3.48038    3.99682     1.45529e+00
   1.69045    3.47897    3.99582     1.44645e+00
   1.69658    3.47561    3.99389     1.43625e+00
   1.70272    3.47196    3.98956     1.42744e+00
   1.70885    3.47026    3.98602     1.42375e+00
   1.71499    3.47207    3.99108     1.40641e+00
   1.72113    3.46656    3.98596     1.39787e+00
   1.72726    3.46177    3.98243     1.38833e+00
   1.73340    3.46026    3.98156     1.37990e+00
   1.73953    3.45716    3.97979     1.36745e+00
   1.74567    3.45300    3.97676     1.35789e+00
   1.75181    3.45363    3.97701     1.35309e+00
   1.75794    3.44781    3.97185     1.34225e+00
   1.76408    3.44633    3.97181     1.33311e+00
   1.77021    3.44001    3.96550     1.32580e+00
   1.77635    3.44314    3.96814     1.31746e+00
   1.78249    3.43752    3.96283     1.31002e+00
   1.78862    3.43562    3.96224     1.30162e+00
   1.79476    3.42956    3.95790     1.29225e+00
   1.80089    3.42766    3.95539     1.28445e+00
   1.80703    3.42241    3.94996     1.27824e+00
   1.81317    3.42034    3.94771     1.27001e+00
   1.81930    3.42155    3.94906     1.26254e+00
   1.82544    3.41590    3.94630     1.25263e+00
   1.83157    3.40739    3.93742     1.24516e+00
   1.83771    3.40771    3.93823     1.23584e+00
   1.84384    3.40427    3.93650     1.22837e+00
   1.84998    3.40128    3.93250     1.22347e+00
   1.85612    3.39921    3.93228     1.21239e+00
   1.86225    3.39344    3.92541     1.21016e+00
   1.86839    3.39103    3.92328     1.20199e+00
   1.87452    3.38564    3.91914     1.19642e+00
   1.88066    3.38354    3.91890     1.18377e+00
   1.88680    3.38185    3.91536     1.17797e+00
   1.89293    3.37362    3.90838     1.17160e+00
   1.89907    3.37498    3.91067     1.16492e+00
   1.90520    3.37411    3.91048     1.15689e+00
   1.91134    3.36758    3.90642     1.14916e+00
   1.91748    3.36417    3.90001     1.14584e+00
   1.92361    3.35811    3.89547     1.13774e+00
   1.92975    3.35754    3.89594     1.12938e+00
   1.93588    3.35119    3.89011     1.12600e+00
   1.94202    3.34895    3.88856     1.11647e+00
   1.94816    3.34676    3.88613     1.11072e+00
   1.95429    3.34396    3.88451     1.10330e+00
   1.96043    3.33600    3.87918     1.09434e+00
   1.96656    3.33432    3.87548     1.09144e+00
   1.97270    3.32681    3.86956     1.08572e+00
   1.97884    3.32392    3.86597     1.08036e+00
   1.98497    3.32310    3.86555     1.07397e+00
   1.99111    3.32194    3.86486     1.06581e+00
   1.99724    3.31354    3.85763     1.06132e+00
   2.00338    3.31076    3.85277     1.05872e+00
   2.00951    3.30401    3.84950     1.04967e+00
   2.01565    3.30159    3.84845     1.04231e+00
   2.02179    3.30019    3.84548     1.03879e+00
   2.02792    3.29232    3.84071     1.03083e+00
   2.03406    3.28849    3.83645     1.02499e+00
   2.04019    3.28588    3.83256     1.02130e+00
   2.04633    3.27958    3.82687     1.01419e+00
   2.05247    3.27862    3.82782     1.01014e+00
   2.05860    3.27412    3.82263     1.00446e+00
   2.06474    3.26869    3.81799     9.99220e-01
   2.07087    3.26641    3.81627     9.93946e-01
   2.07701    3.25998    3.81014     9.90513e-01
   2.08315    3.25565    3.80738     9.81503e-01
   2.08928    3.25201    3.80505     9.76679e-01
   2.09542    3.24623    3.79871     9.71128e-01
   2.10155    3.24427    3.79656     9.66208e-01
   2.10769    3.24180    3.79383     9.63844e-01
   2.11383    3.23265    3.78668     9.56862e-01
   2.11996    3.22942    3.78396     9.51230e-01
   2.12610    3.22680    3.78037     9.47815e-01
   2.13223    3.22004    3.77524     9.42575e-01
   2.13837    3.21376    3.77005     9.36190e-01
   2.14451    3.21242    3.76915     9.31455e-01
   2.15064    3.20666    3.76333     9.27003e-01
   2.15678    3.19957    3.75748     9.21630e-01
   2.16291    3.20010    3.75686     9.19267e-01
   2.16905    3.19465    3.75277     9.12869e-01
   2.17518    3.19339    3.75173     9.09854e-01
   2.18132    3.18370    3.74360     9.02662e-01
   2.18746    3.17948    3.74046     8.99173e-01
   2.19359    3.17686    3.73705     8.95281e-01
   2.19973    3.16734    3.72873     8.90582e-01
   2.20586    3.16604    3.72674     8.86554e-01
   2.21200    3.16633    3.72648     8.82126e-01
   2.21814    3.15531    3.71690     8.78091e-01
   2.22427    3.15328    3.71519     8.72768e-01
   2.23041    3.14867    3.71348     8.67039e-01
   2.23654    3.14146    3.70555     8.65090e-01
   2.24268    3.13520    3.69999     8.61071e-01
   2.24882    3.13386    3.69847     8.58073e-01
   2.25495    3.12591    3.69384     8.50048e-01
   2.26109    3.12198    3.68882     8.48057e-01
   2.26722    3.11674    3.68390     8.43923e-01
   2.27336    3.10996    3.67826     8.39758e-01
   2.27950    3.10434    3.67228     8.35647e-01
   2.28563    3.10374    3.67317     8.31291e-01
   2.29177    3.09587    3.66587     8.27951e-01
   2.29790    3.09148    3.66177     8.24135e-01
   2.30404    3.08718    3.65897     8.16575e-01
   2.31018    3.07936    3.65161     8.15611e-01
   2.31631    3.07719    3.65148     8.10326e-01
   2.32245    3.07140    3.64464     8.07863e-01
   2.32858    3.06817    3.64151     8.05373e-01
   2.33472    3.06100    3.63502     8.00171e-01
   2.34085    3.05540    3.63142     7.95967e-01
   2.34699    3.05022    3.62533     7.93558e-01
   2.35313    3.04475    3.62209     7.89611e-01
   2.35926    3.04013    3.61697     7.85789e-01
   2.36540    3.03635    3.61473     7.82411e-01
   2.37153    3.02861    3.60806     7.79729e-01
   2.37767    3.02491    3.60439     7.75121e-01
   2.38381    3.01771    3.59761     7.72134e-01
   2.38994    3.01295    3.59359     7.67913e-01
   2.39608    3.00751    3.59023     7.64018e-01
   2.40221    3.00024    3.58349     7.60799e-01
   2.40835    2.99656    3.58094     7.57168e-01
   2.41449    2.98828    3.57376     7.53233e-01
   2.42062    2.98606    3.57200     7.50594e-01
   2.42676    2.98009    3.56740     7.47481e-01
   2.43289    2.97701    3.56315     7.45070e-01
   2.43903    2.96891    3.55702     7.40581e-01
   2.44517    2.96108    3.55111     7.37790e-01
   2.45130    2.95757    3.54782     7.33513e-01
   2.45744    2.95487    3.54435     7.33046e-01
   2.46357    2.94700    3.53863     7.27793e-01
   2.46971    2.94338    3.53619     7.23986e-01
   2.47584    2.93693    3.52990     7.22660e-01
   2.48198    2.93035    3.52645     7.18009e-01
   2.48812    2.92397    3.52044     7.15586e-01
   2.49425    2.92285    3.51880     7.12396e-01
   2.50039    2.91312    3.51058     7.09187e-01
   2.50652    2.90742    3.50614     7.06799e-01
   2.51266    2.90387    3.50243     7.04157e-01
   2.51880    2.89564    3.49560     7.01266e-01
   2.52493    2.89454    3.49454     6.97946e-01
   2.53107    2.88433    3.48675     6.94799e-01
   2.53720    2.88083    3.48462     6.91831e-01
   2.54334    2.87655    3.48145     6.87739e-01
   2.54948    2.86977    3.47596     6.86168e-01
   2.55561    2.86308    3.46997     6.83036e-01
   2.56175    2.85555    3.46538     6.78497e-01
   2.56788    2.85043    3.46007     6.77799e-01
   2.57402    2.84218    3.45329     6.73742e-01
   2.58016    2.83873    3.45199     6.70230e-01
   2.58629    2.83447    3.44764     6.69387e-01
   2.59243    2.82833    3.44353     6.65509e-01
   2.59856    2.82164    3.43799     6.63202e-01
   2.60470    2.81421    3.43063     6.60996e-01
   2.61084    2.80994    3.42915     6.57775e-01
   2.61697    2.80533    3.42611     6.54711e-01
   2.62311    2.79771    3.41832     6.52708e-01
   2.62924    2.79435    3.41714     6.50503e-01
   2.63538    2.78339    3.40744     6.47813e-01
   2.64151    2.77848    3.40492     6.44033e-01
   2.64765    2.77515    3.40247     6.41582e-01
   2.65379    2.77029    3.39890     6.38915e-01
   2.65992    2.76205    3.39214     6.36475e-01
   2.66606    2.75387    3.38529     6.35421e-01
   2.67219    2.74836    3.38249     6.31913e-01
   2.67833    2.74237    3.37628     6.30245e-01
   2.68447    2.73605    3.37258     6.27287e-01
   2.69060    2.73329    3.37203     6.23419e-01
   2.69674    2.72507    3.36634     6.21235e-01
   2.70287    2.71778    3.35950     6.19108e-01
   2.70901    2.71298    3.35567     6.16769e-01
   2.71515    2.70426    3.34940     6.14873e-01
   2.72128    2.70050    3.34615     6.12699e-01
   2.72742    2.69408    3.34289     6.09058e-01
   2.73355    2.68963    3.33867     6.08315e-01
   2.73969    2.68278    3.33334     6.05928e-01
   2.74583    2.67636    3.32869     6.03773e-01
   2.75196    2.66857    3.32465     6.01032e-01
   2.75810    2.66187    3.32051     5.98938e-01
   2.76423    2.65693    3.31613     5.95977e-01
   2.77037    2.65182    3.31279     5.94117e-01
   2.77651    2.64442    3.30560     5.92963e-01
   2.78264    2.63706    3.30215     5.89208e-01
   2.78878    2.63238    3.30090     5.85690e-01
   2.79491    2.62316    3.29292     5.85279e-01
   2.80105    2.62173    3.29133     5.83268e-01
   2.80718    2.61409    3.28728     5.81456e-01
   2.81332    2.60703    3.28232     5.78859e-01
   2.81946    2.60195    3.27807     5.77072e-01
   2.82559    2.59269    3.27319     5.74918e-01
   2.83173    2.58756    3.26800     5.72815e-01
   2.83786    2.58206    3.26531     5.70349e-01
   2.84400    2.57390    3.26036     5.68642e-01
   2.85014    2.56932    3.25630     5.66669e-01
   2.85627    2.56266    3.25442     5.63492e-01
   2.86241    2.55496    3.24895     5.61691e-01
   2.86854    2.55103    3.24621     5.60274e-01
   2.87468    2.54471    3.24344     5.57494e-01
   2.88082    2.53783    3.23822     5.55870e-01
   2.88695    2.53066    3.23433     5.54208e-01
   2.89309    2.52219    3.22756     5.52214e-01
   2.89922    2.51887    3.22621     5.50214e-01
   2.90536    2.51179    3.22221     5.47574e-01
   2.91150    2.50441    3.21732     5.46944e-01
   2.91763    2.49945    3.21511     5.44446e-01
   2.92377    2.49224    3.21057     5.42859e-01
   2.92990    2.48530    3.20681     5.40461e-01
   2.93604    2.47958    3.20379     5.38856e-01
   2.94218    2.47363    3.20182     5.35960e-01
   2.94831    2.46666    3.19659     5.34442e-01
   2.95445    2.46077    3.19366     5.32980e-01
   2.96058    2.45356    3.19046     5.30981e-01
   2.96672    2.44677    3.18550     5.29036e-01
   2.97285    2.44216    3.18335     5.27079e-01
   2.97899    2.43411    3.17729     5.26329e-01
   2.98513    2.42637    3.17456     5.23284e-01
   2.99126    2.41908    3.17073     5.22092e-01
   2.99740    2.41346    3.16741     5.20101e-01
   3.00353    2.40855    3.16598     5.18186e-01
   3.00967    2.39910    3.16061     5.17019e-01
   3.01581    2.39410    3.15713     5.14974e-01
   3.02194    2.38633    3.15283     5.14184e-01
   3.02808    2.37958    3.15015     5.11442e-01
   3.03421    2.37417    3.14767     5.09612e-01
   3.04035    2.36777    3.14383     5.08504e-01
   3.04649    2.35825    3.14133     5.06095e-01
   3.05262    2.35476    3.14002     5.04212e-01
   3.05876    2.34780    3.13620     5.02343e-01
   3.06489    2.34260    3.13457     5.01124e-01
   3.07103    2.33753    3.13185     4.99576e-01
   3.07717    2.32907    3.12904     4.97372e-01
   3.08330    2.32211    3.12537     4.96100e-01
   3.08944    2.31712    3.12368     4.94384e-01
   3.09557    2.30768    3.11889     4.92813e-01
   3.10171    2.30249    3.11652     4.91505e-01
   3.10785    2.29436    3.11305     4.89902e-01
   3.11398    2.28801    3.10926     4.88390e-01
   3.12012    2.28073    3.10852     4.86106e-01
   3.12625    2.27526    3.10527     4.84930e-01
   3.13239    2.26718    3.10265     4.83414e-01
   3.13852    2.26310    3.10137     4.81378e-01
