#        k       b1_x       b1_a            Pkmm
   6.00093    6.93426   14.67383     2.78554e-02
   6.02548    6.93814   14.77919     2.75727e-02
   6.05002    6.94115   14.91638     2.72005e-02
   6.07456    6.94623   15.02594     2.69148e-02
   6.09911    6.95257   15.17057     2.65102e-02
   6.12365    6.97026   15.28635     2.61965e-02
   6.14819    6.96335   15.37025     2.59932e-02
   6.17274    6.97496   15.51242     2.56181e-02
   6.19728    6.96764   15.62967     2.53406e-02
   6.22183    6.98097   15.78234     2.49550e-02
   6.24637    6.97663   15.87802     2.47447e-02
   6.27091    6.98017   16.01355     2.44096e-02
