# Redshift space power spectrum multipoles.
# Subtracting SN=    1.96506e+01 from monopole.
#        k              P0              P2              P4
   1.69000     5.78477e+00    -8.49345e+00     5.27248e+00
   1.71000     5.36996e+00    -8.12324e+00     5.34585e+00
   1.73000     4.86632e+00    -6.77698e+00     5.39181e+00
   1.75000     4.87811e+00    -7.70482e+00     5.88435e+00
   1.77000     4.52824e+00    -7.89437e+00     5.40047e+00
   1.79000     3.99327e+00    -6.97423e+00     5.11930e+00
   1.81000     3.79796e+00    -6.91529e+00     4.30526e+00
   1.83000     3.88446e+00    -6.87681e+00     4.16883e+00
   1.85000     3.28697e+00    -6.42717e+00     4.88508e+00
   1.87000     3.18021e+00    -6.66523e+00     4.20310e+00
   1.89000     3.33427e+00    -6.73477e+00     4.17844e+00
   1.91000     2.58122e+00    -6.27336e+00     4.47939e+00
   1.93000     2.13037e+00    -5.78714e+00     3.11488e+00
   1.95000     2.11524e+00    -6.04729e+00     4.47933e+00
   1.97000     1.85059e+00    -6.02820e+00     4.67430e+00
   1.99000     1.73773e+00    -6.16027e+00     4.34674e+00
   2.01000     1.43554e+00    -5.70312e+00     4.00022e+00
   2.03000     1.30687e+00    -5.62417e+00     3.83136e+00
   2.05000     8.98966e-01    -5.38036e+00     3.62437e+00
   2.07000     9.56294e-01    -5.16465e+00     4.22319e+00
   2.09000     6.47382e-01    -5.42196e+00     4.14328e+00
   2.11000     5.47692e-01    -4.83732e+00     3.46774e+00
   2.13000     3.06098e-01    -4.56694e+00     3.14643e+00
   2.15000     2.01031e-01    -4.72036e+00     3.25535e+00
   2.17000     6.22675e-02    -4.22096e+00     3.54390e+00
   2.19000     5.07348e-03    -4.60024e+00     3.52243e+00
   2.21000    -2.46456e-01    -4.42368e+00     3.82687e+00
   2.23000    -4.45647e-01    -3.86554e+00     3.46229e+00
   2.25000    -6.50560e-01    -3.94892e+00     2.85181e+00
   2.27000    -8.64748e-01    -4.46954e+00     3.49929e+00
   2.29000    -8.33220e-01    -3.40214e+00     3.37926e+00
   2.31000    -1.14101e+00    -3.91662e+00     3.26778e+00
   2.33000    -1.34130e+00    -3.36163e+00     2.79868e+00
   2.35000    -1.51006e+00    -3.69106e+00     2.59091e+00
   2.37000    -1.54497e+00    -3.54066e+00     2.40116e+00
   2.39000    -1.63968e+00    -3.33743e+00     2.77963e+00
   2.41000    -1.81912e+00    -3.25838e+00     2.63544e+00
   2.43000    -1.96406e+00    -3.21032e+00     3.08970e+00
   2.45000    -2.11342e+00    -3.37435e+00     2.08979e+00
   2.47000    -2.26485e+00    -2.96514e+00     2.33302e+00
   2.49000    -2.38367e+00    -2.66084e+00     2.40484e+00
   2.51000    -2.50239e+00    -2.82229e+00     2.83896e+00
   2.53000    -2.58490e+00    -3.17600e+00     2.43173e+00
   2.55000    -2.55106e+00    -2.87150e+00     2.19528e+00
   2.57000    -2.76563e+00    -2.83985e+00     2.13285e+00
   2.59000    -2.88387e+00    -2.41786e+00     2.23195e+00
   2.61000    -3.00915e+00    -2.87120e+00     2.87073e+00
   2.63000    -3.23560e+00    -2.55010e+00     2.57768e+00
   2.65000    -3.31751e+00    -2.42052e+00     2.08038e+00
   2.67000    -3.32000e+00    -2.63224e+00     1.83674e+00
   2.69000    -3.47339e+00    -2.36644e+00     1.31466e+00
   2.71000    -3.56509e+00    -2.28007e+00     2.23313e+00
   2.73000    -3.68996e+00    -2.31738e+00     2.06641e+00
   2.75000    -3.72082e+00    -2.27240e+00     1.99148e+00
   2.77000    -3.99365e+00    -2.10409e+00     1.88224e+00
   2.79000    -4.07731e+00    -2.42005e+00     1.62139e+00
   2.81000    -4.13594e+00    -2.31246e+00     1.92881e+00
   2.83000    -4.25671e+00    -2.18797e+00     1.87592e+00
   2.85000    -4.38627e+00    -2.02814e+00     2.08099e+00
   2.87000    -4.41725e+00    -2.21223e+00     1.51656e+00
   2.89000    -4.53764e+00    -1.78632e+00     1.46305e+00
   2.91000    -4.67813e+00    -1.67263e+00     1.47306e+00
   2.93000    -4.80899e+00    -1.79469e+00     1.49311e+00
   2.95000    -4.88258e+00    -1.92440e+00     1.46892e+00
   2.97000    -5.00063e+00    -1.81759e+00     1.39460e+00
   2.99000    -5.00317e+00    -1.67281e+00     1.67608e+00
   3.01000    -5.16378e+00    -1.75897e+00     1.22798e+00
   3.03000    -5.33660e+00    -1.68753e+00     1.70097e+00
   3.05000    -5.41225e+00    -1.71732e+00     1.58095e+00
   3.07000    -5.39831e+00    -1.60777e+00     1.22178e+00
   3.09000    -5.48711e+00    -1.71456e+00     1.33543e+00
   3.11000    -5.68420e+00    -1.74346e+00     1.13115e+00
   3.13000    -5.66842e+00    -1.59071e+00     1.36553e+00
   3.15000    -5.79955e+00    -1.49508e+00     1.46935e+00
   3.17000    -5.73752e+00    -1.35388e+00     1.20215e+00
   3.19000    -5.96287e+00    -1.41561e+00     1.13488e+00
   3.21000    -6.05685e+00    -1.19706e+00     1.13961e+00
   3.23000    -6.22083e+00    -1.33958e+00     1.00223e+00
   3.25000    -6.25860e+00    -1.38538e+00     1.23574e+00
   3.27000    -6.35842e+00    -1.28245e+00     1.13503e+00
   3.29000    -6.32674e+00    -1.10552e+00     8.95333e-01
   3.31000    -6.54549e+00    -1.09656e+00     6.76510e-01
   3.33000    -6.57004e+00    -1.19724e+00     7.90794e-01
   3.35000    -6.61727e+00    -1.07222e+00     8.43768e-01
   3.37000    -6.69742e+00    -1.16481e+00     1.11462e+00
   3.39000    -6.83295e+00    -9.34066e-01     1.15455e+00
   3.41000    -6.86651e+00    -9.59400e-01     8.43103e-01
   3.43000    -6.87257e+00    -9.31551e-01     8.42688e-01
   3.45000    -7.04100e+00    -9.72724e-01     8.51007e-01
   3.47000    -7.13744e+00    -9.74631e-01     8.86461e-01
   3.49000    -7.22409e+00    -1.00171e+00     8.36812e-01
   3.51000    -7.28075e+00    -8.53791e-01     7.05008e-01
   3.53000    -7.35159e+00    -9.13262e-01     4.99034e-01
   3.55000    -7.40831e+00    -7.42175e-01     5.76136e-01
   3.57000    -7.50576e+00    -1.05708e+00     5.22395e-01
   3.59000    -7.61705e+00    -8.08819e-01     7.06900e-01
   3.61000    -7.68865e+00    -6.54374e-01     6.28797e-01
   3.63000    -7.75228e+00    -7.71663e-01     8.04188e-01
   3.65000    -7.81392e+00    -8.51443e-01     5.15774e-01
   3.67000    -7.98506e+00    -7.36814e-01     7.24796e-01
   3.69000    -8.04646e+00    -8.50834e-01     6.83239e-01
   3.71000    -8.11044e+00    -6.82522e-01     4.25181e-01
   3.73000    -8.12340e+00    -6.73060e-01     5.10771e-01
   3.75000    -8.19334e+00    -7.80095e-01     5.15714e-01
   3.77000    -8.29330e+00    -7.25146e-01     4.42279e-01
   3.79000    -8.33845e+00    -7.69392e-01     5.88050e-01
   3.81000    -8.38773e+00    -6.76403e-01     6.04263e-01
   3.83000    -8.51880e+00    -5.87637e-01     4.67680e-01
   3.85000    -8.60784e+00    -6.66297e-01     3.75407e-01
   3.87000    -8.71518e+00    -6.60485e-01     2.89501e-01
   3.89000    -8.75975e+00    -5.89398e-01     5.14941e-01
   3.91000    -8.78134e+00    -4.92544e-01     5.83252e-01
   3.93000    -8.90514e+00    -5.16184e-01     5.27680e-01
   3.95000    -8.94185e+00    -6.00518e-01     2.97197e-01
   3.97000    -9.03358e+00    -4.74061e-01     2.66218e-01
   3.99000    -9.05748e+00    -5.24822e-01     5.64766e-01
   4.01000    -9.13977e+00    -4.78404e-01     5.90372e-01
   4.03000    -9.27052e+00    -4.72963e-01     7.90152e-01
   4.05000    -9.26980e+00    -3.64151e-01     4.86697e-01
   4.07000    -9.40084e+00    -3.98334e-01     5.81788e-01
   4.09000    -9.41273e+00    -5.03951e-01     2.62482e-01
   4.11000    -9.53364e+00    -3.98591e-01     5.49781e-01
   4.13000    -9.57020e+00    -4.59814e-01     5.04361e-01
   4.15000    -9.67130e+00    -4.35998e-01     2.81120e-01
   4.17000    -9.69979e+00    -4.83588e-01     6.94975e-01
   4.19000    -9.80694e+00    -4.20661e-01     4.33125e-01
   4.21000    -9.83413e+00    -4.78185e-01     5.56611e-01
   4.23000    -9.90142e+00    -3.68739e-01     5.09846e-01
   4.25000    -1.00053e+01    -3.24029e-01     5.79636e-01
   4.27000    -1.00244e+01    -4.05609e-01     6.05349e-01
   4.29000    -1.01093e+01    -3.54280e-01     4.79182e-01
   4.31000    -1.01199e+01    -3.42671e-01     5.16650e-01
   4.33000    -1.02424e+01    -3.96666e-01     5.80418e-01
   4.35000    -1.03565e+01    -3.23196e-01     5.35731e-01
   4.37000    -1.03837e+01    -3.01312e-01     5.57110e-01
   4.39000    -1.04610e+01    -3.33375e-01     3.83453e-01
   4.41000    -1.05261e+01    -3.44835e-01     5.02093e-01
   4.43000    -1.05980e+01    -3.06582e-01     5.08426e-01
   4.45000    -1.06394e+01    -2.47156e-01     6.42428e-01
   4.47000    -1.06957e+01    -2.61435e-01     4.08348e-01
   4.49000    -1.07924e+01    -3.05451e-01     5.64739e-01
   4.51000    -1.08292e+01    -3.30129e-01     4.62818e-01
   4.53000    -1.08983e+01    -2.86494e-01     4.97495e-01
   4.55000    -1.09500e+01    -2.48569e-01     6.58099e-01
   4.57000    -1.10153e+01    -1.86165e-01     6.54488e-01
   4.59000    -1.11186e+01    -2.62535e-01     6.06986e-01
   4.61000    -1.11918e+01    -2.44215e-01     5.60302e-01
   4.63000    -1.11965e+01    -2.64069e-01     5.33770e-01
   4.65000    -1.12902e+01    -1.86303e-01     7.17646e-01
   4.67000    -1.13617e+01    -1.28713e-01     6.30498e-01
   4.69000    -1.14054e+01    -1.59475e-01     6.51294e-01
   4.71000    -1.14525e+01    -1.74436e-01     5.98583e-01
   4.73000    -1.15146e+01    -1.48252e-01     5.28814e-01
   4.75000    -1.15809e+01    -1.56835e-01     5.89906e-01
   4.77000    -1.16308e+01    -2.07729e-01     6.75274e-01
   4.79000    -1.16532e+01    -1.34205e-01     7.75525e-01
   4.81000    -1.17330e+01    -1.42044e-01     6.41255e-01
   4.83000    -1.18091e+01    -2.31563e-01     5.12355e-01
   4.85000    -1.18662e+01    -1.45376e-01     5.42969e-01
   4.87000    -1.19212e+01    -1.28929e-01     7.06907e-01
   4.89000    -1.19714e+01    -1.78972e-01     7.92728e-01
   4.91000    -1.20385e+01    -1.35040e-01     6.78156e-01
   4.93000    -1.20930e+01    -1.42650e-01     6.68966e-01
   4.95000    -1.21366e+01    -1.37308e-01     6.46486e-01
   4.97000    -1.21529e+01    -8.87023e-02     7.17082e-01
   4.99000    -1.22667e+01    -1.45403e-01     7.50620e-01
   5.01000    -1.22703e+01    -1.09127e-01     6.67149e-01
   5.03000    -1.23639e+01    -1.64394e-01     7.75430e-01
   5.05000    -1.24117e+01    -1.07548e-01     6.45795e-01
   5.07000    -1.24639e+01    -1.05247e-01     7.13770e-01
   5.09000    -1.24864e+01    -6.12148e-02     8.06717e-01
   5.11000    -1.25549e+01    -1.24372e-01     7.67372e-01
   5.13000    -1.26035e+01    -5.57154e-02     7.36128e-01
   5.15000    -1.26425e+01    -5.24473e-02     7.48934e-01
   5.17000    -1.26884e+01    -1.35604e-01     7.59689e-01
   5.19000    -1.27540e+01    -5.72860e-02     8.02839e-01
   5.21000    -1.27823e+01     7.38592e-03     8.95078e-01
   5.23000    -1.28283e+01    -3.95151e-02     8.84321e-01
   5.25000    -1.28875e+01    -1.53861e-03     8.67605e-01
   5.27000    -1.29398e+01     1.42011e-03     7.85253e-01
   5.29000    -1.29980e+01     9.95680e-04     8.51435e-01
   5.31000    -1.30124e+01     4.61440e-02     8.98561e-01
   5.33000    -1.30929e+01    -6.65330e-02     8.94872e-01
   5.35000    -1.31398e+01    -8.65792e-02     8.62512e-01
   5.37000    -1.32010e+01    -2.81882e-02     7.66894e-01
   5.39000    -1.32387e+01    -3.23940e-02     8.54596e-01
   5.41000    -1.32569e+01    -4.59229e-02     8.74478e-01
   5.43000    -1.33151e+01    -3.16894e-02     9.22254e-01
   5.45000    -1.33782e+01    -6.88180e-03     8.94940e-01
   5.47000    -1.33898e+01    -2.88607e-02     9.52973e-01
   5.49000    -1.34306e+01    -6.88543e-02     9.27766e-01
   5.51000    -1.34864e+01    -8.55618e-03     9.37105e-01
   5.53000    -1.35201e+01     2.97302e-02     1.01560e+00
   5.55000    -1.35644e+01    -2.39853e-02     9.57269e-01
   5.57000    -1.35943e+01    -4.56128e-02     1.03789e+00
   5.59000    -1.36395e+01    -4.19546e-03     1.00301e+00
   5.61000    -1.36739e+01    -5.46309e-02     9.50988e-01
   5.63000    -1.37195e+01    -2.46894e-02     1.08793e+00
   5.65000    -1.37499e+01    -9.25647e-03     1.08997e+00
   5.67000    -1.37991e+01    -1.96885e-02     1.04772e+00
   5.69000    -1.38315e+01    -6.82422e-02     9.65092e-01
   5.71000    -1.38885e+01    -6.81216e-02     1.11808e+00
   5.73000    -1.39376e+01     8.77063e-05     1.14245e+00
   5.75000    -1.39576e+01    -1.57257e-02     1.15186e+00
   5.77000    -1.39995e+01     2.33235e-02     1.10320e+00
   5.79000    -1.40570e+01    -7.28357e-02     1.08750e+00
   5.81000    -1.40626e+01    -5.06269e-02     1.09567e+00
   5.83000    -1.41085e+01    -1.78835e-02     1.10348e+00
   5.85000    -1.41614e+01    -1.16130e-02     1.15383e+00
   5.87000    -1.41909e+01    -9.07357e-02     1.19449e+00
   5.89000    -1.42142e+01    -1.92537e-02     1.22965e+00
   5.91000    -1.42612e+01    -3.83045e-02     1.22124e+00
   5.93000    -1.42908e+01     2.85429e-03     1.22832e+00
   5.95000    -1.43316e+01    -1.27579e-02     1.22763e+00
   5.97000    -1.43481e+01    -2.76644e-02     1.37220e+00
   5.99000    -1.43726e+01    -1.02328e-02     1.28659e+00
   6.01000    -1.44334e+01    -4.81501e-03     1.33105e+00
   6.03000    -1.44618e+01    -1.30061e-02     1.33211e+00
   6.05000    -1.44811e+01     1.15407e-02     1.32878e+00
   6.07000    -1.45318e+01    -1.77425e-02     1.38266e+00
   6.09000    -1.45470e+01     4.64316e-03     1.38090e+00
   6.11000    -1.45870e+01    -3.47096e-02     1.43597e+00
   6.13000    -1.46068e+01    -2.66190e-02     1.40398e+00
   6.15000    -1.46528e+01    -5.03395e-03     1.37844e+00
   6.17000    -1.46644e+01    -6.79935e-02     1.44073e+00
   6.19000    -1.46960e+01    -6.17985e-02     1.45947e+00
   6.21000    -1.47478e+01    -5.93585e-02     1.47952e+00
   6.23000    -1.47644e+01    -3.58408e-02     1.47170e+00
   6.25000    -1.48178e+01    -3.81722e-02     1.47647e+00
   6.27000    -1.47978e+01    -4.65569e-02     1.61515e+00
