# Redshift space power spectrum multipoles.
# Subtracting SN=    9.63044e+00 from monopole.
#        k              P0              P2              P4
   0.93000     5.93460e+01     9.12864e+00     8.57826e+00
   0.95000     5.72519e+01     5.66772e+00     3.32026e+00
   0.97000     5.49532e+01     7.06401e+00     5.89773e+00
   0.99000     5.28791e+01     3.24612e+00     6.46940e+00
   1.01000     5.06038e+01     1.70325e+00     7.13268e+00
   1.03000     4.88127e+01     1.53483e+00     4.84604e+00
   1.05000     4.68677e+01     2.96758e+00     5.32620e+00
   1.07000     4.46155e+01     1.52594e+00     5.59391e+00
   1.09000     4.23429e+01    -5.66300e-01     5.01568e+00
   1.11000     3.92801e+01    -9.85622e-01     9.48971e+00
   1.13000     3.96420e+01    -1.76739e+00     6.33231e+00
   1.15000     3.75587e+01    -2.36834e+00     7.90784e+00
   1.17000     3.59064e+01    -1.05396e+00     6.69522e-01
   1.19000     3.41605e+01    -2.03071e+00     4.99809e+00
   1.21000     3.25822e+01     1.01902e+00     4.57292e+00
   1.23000     3.08354e+01    -3.97509e+00     4.67921e+00
   1.25000     2.97746e+01    -2.28794e+00     5.81161e+00
   1.27000     2.87149e+01    -3.71026e+00     3.55626e+00
   1.29000     2.75001e+01    -3.46707e+00     4.38364e+00
   1.31000     2.70164e+01    -3.66579e+00     5.73270e+00
   1.33000     2.56715e+01    -5.18742e+00     7.98230e+00
   1.35000     2.51547e+01    -5.20608e+00     4.17968e+00
   1.37000     2.40867e+01    -4.21970e+00     4.27401e+00
   1.39000     2.29881e+01    -4.85549e+00     5.35608e+00
   1.41000     2.26265e+01    -5.30962e+00     4.18215e+00
   1.43000     2.13335e+01    -5.17882e+00     6.40076e+00
   1.45000     2.03208e+01    -5.73266e+00     5.14943e+00
   1.47000     1.97185e+01    -4.38827e+00     4.07572e+00
   1.49000     1.86812e+01    -6.16102e+00     4.27086e+00
   1.51000     1.83024e+01    -5.61240e+00     4.44451e+00
   1.53000     1.77077e+01    -6.01759e+00     5.30226e+00
   1.55000     1.71117e+01    -5.59890e+00     5.73608e+00
   1.57000     1.64291e+01    -5.74451e+00     4.37828e+00
   1.59000     1.58989e+01    -5.92784e+00     3.48040e+00
   1.61000     1.51925e+01    -5.51959e+00     3.41229e+00
   1.63000     1.47170e+01    -5.82949e+00     4.98829e+00
   1.65000     1.41179e+01    -5.79672e+00     5.04391e+00
   1.67000     1.34750e+01    -5.01154e+00     4.43858e+00
   1.69000     1.31386e+01    -5.41119e+00     4.34506e+00
   1.71000     1.25005e+01    -5.99598e+00     3.85935e+00
   1.73000     1.20597e+01    -5.57536e+00     4.07036e+00
   1.75000     1.18837e+01    -6.02515e+00     3.96340e+00
   1.77000     1.11630e+01    -5.67842e+00     3.64225e+00
   1.79000     1.08635e+01    -6.09940e+00     4.23320e+00
   1.81000     1.05755e+01    -6.12526e+00     3.28983e+00
   1.83000     1.01592e+01    -5.87054e+00     4.03030e+00
   1.85000     9.86705e+00    -5.89258e+00     4.20389e+00
   1.87000     9.49520e+00    -6.01228e+00     3.78986e+00
   1.89000     9.08730e+00    -5.81909e+00     4.02035e+00
   1.91000     8.65487e+00    -5.91474e+00     4.43509e+00
   1.93000     8.17621e+00    -5.25938e+00     3.47821e+00
   1.95000     7.96264e+00    -5.27311e+00     3.74912e+00
   1.97000     7.63772e+00    -5.18044e+00     3.64150e+00
   1.99000     7.47263e+00    -5.41407e+00     3.51066e+00
   2.01000     7.16736e+00    -5.43691e+00     3.07722e+00
   2.03000     6.90563e+00    -5.08936e+00     3.45355e+00
   2.05000     6.53066e+00    -5.33104e+00     3.71229e+00
   2.07000     6.34364e+00    -5.37952e+00     3.89747e+00
   2.09000     6.00131e+00    -5.21194e+00     3.42070e+00
   2.11000     5.80432e+00    -4.99172e+00     3.21901e+00
   2.13000     5.59083e+00    -5.05680e+00     3.57454e+00
   2.15000     5.31968e+00    -5.09757e+00     3.01079e+00
   2.17000     5.08228e+00    -5.09346e+00     3.38531e+00
   2.19000     4.84900e+00    -4.60233e+00     3.84773e+00
   2.21000     4.58325e+00    -4.87707e+00     3.04694e+00
   2.23000     4.55208e+00    -4.72752e+00     3.37284e+00
   2.25000     4.23821e+00    -4.56672e+00     2.48552e+00
   2.27000     4.00258e+00    -4.38701e+00     2.94824e+00
   2.29000     3.89043e+00    -4.79229e+00     3.46657e+00
   2.31000     3.73015e+00    -4.52313e+00     3.15008e+00
   2.33000     3.43900e+00    -4.41260e+00     2.99866e+00
   2.35000     3.29462e+00    -4.24270e+00     2.57356e+00
   2.37000     3.21612e+00    -4.40477e+00     3.18395e+00
   2.39000     2.90606e+00    -4.21332e+00     2.77111e+00
   2.41000     2.78166e+00    -4.22050e+00     3.12900e+00
   2.43000     2.56295e+00    -4.01592e+00     2.76427e+00
   2.45000     2.51138e+00    -4.12922e+00     2.49348e+00
   2.47000     2.39440e+00    -4.09290e+00     2.65424e+00
   2.49000     2.14414e+00    -3.95451e+00     2.50890e+00
   2.51000     2.02592e+00    -3.81559e+00     2.96750e+00
   2.53000     2.00933e+00    -3.93368e+00     2.37977e+00
   2.55000     1.86529e+00    -3.90448e+00     2.52448e+00
   2.57000     1.63415e+00    -3.79999e+00     2.39815e+00
   2.59000     1.48126e+00    -3.72043e+00     2.51023e+00
   2.61000     1.35596e+00    -3.55210e+00     2.59152e+00
   2.63000     1.18681e+00    -3.52148e+00     2.16214e+00
   2.65000     1.08980e+00    -3.42920e+00     2.36288e+00
   2.67000     1.00250e+00    -3.40612e+00     2.42094e+00
   2.69000     8.79036e-01    -3.50574e+00     2.01978e+00
   2.71000     8.16666e-01    -3.49373e+00     2.38219e+00
   2.73000     7.02788e-01    -3.50775e+00     2.16954e+00
   2.75000     5.00504e-01    -3.32008e+00     2.29447e+00
   2.77000     3.40776e-01    -3.02142e+00     1.88903e+00
   2.79000     4.21909e-01    -3.18420e+00     2.17955e+00
   2.81000     2.23595e-01    -2.93349e+00     1.93387e+00
   2.83000     9.33351e-02    -3.00717e+00     2.19797e+00
   2.85000     3.23785e-02    -3.11542e+00     2.18747e+00
   2.87000    -4.95630e-02    -3.02974e+00     2.04180e+00
   2.89000    -2.37437e-01    -2.83438e+00     1.71140e+00
   2.91000    -2.26655e-01    -2.90078e+00     2.11677e+00
   2.93000    -3.92561e-01    -2.88559e+00     2.06760e+00
   2.95000    -5.00941e-01    -2.80158e+00     1.88528e+00
   2.97000    -5.90773e-01    -2.72382e+00     1.96986e+00
   2.99000    -6.91963e-01    -2.66327e+00     1.89589e+00
   3.01000    -8.02162e-01    -2.51131e+00     1.57148e+00
   3.03000    -7.99992e-01    -2.60084e+00     1.94228e+00
   3.05000    -9.52935e-01    -2.57735e+00     1.90508e+00
   3.07000    -9.78388e-01    -2.49314e+00     1.89868e+00
   3.09000    -1.05061e+00    -2.45408e+00     1.85093e+00
   3.11000    -1.17343e+00    -2.43450e+00     1.63897e+00
   3.13000    -1.27528e+00    -2.33077e+00     1.72198e+00
   3.15000    -1.38865e+00    -2.29876e+00     1.81756e+00
   3.17000    -1.39948e+00    -2.22475e+00     1.81499e+00
   3.19000    -1.44097e+00    -2.33023e+00     1.72340e+00
   3.21000    -1.58594e+00    -2.32987e+00     1.58092e+00
   3.23000    -1.58514e+00    -2.31524e+00     1.62085e+00
   3.25000    -1.73684e+00    -2.11652e+00     1.71275e+00
   3.27000    -1.82416e+00    -2.07232e+00     1.61269e+00
   3.29000    -1.89251e+00    -2.14072e+00     1.51594e+00
   3.31000    -1.92483e+00    -2.02621e+00     1.52391e+00
   3.33000    -2.01536e+00    -1.99306e+00     1.55455e+00
   3.35000    -2.09611e+00    -1.99435e+00     1.39061e+00
   3.37000    -2.14642e+00    -1.94885e+00     1.41114e+00
   3.39000    -2.17943e+00    -1.98238e+00     1.52234e+00
   3.41000    -2.27853e+00    -1.89607e+00     1.37763e+00
   3.43000    -2.34460e+00    -1.81740e+00     1.20978e+00
   3.45000    -2.40118e+00    -1.92114e+00     1.28259e+00
   3.47000    -2.48053e+00    -1.78981e+00     1.41906e+00
   3.49000    -2.53146e+00    -1.74071e+00     1.25117e+00
   3.51000    -2.59928e+00    -1.63505e+00     1.32613e+00
   3.53000    -2.65525e+00    -1.65948e+00     1.15376e+00
   3.55000    -2.69930e+00    -1.60259e+00     1.15178e+00
   3.57000    -2.73983e+00    -1.59991e+00     9.99470e-01
   3.59000    -2.83370e+00    -1.61930e+00     1.29132e+00
   3.61000    -2.91657e+00    -1.58037e+00     1.10659e+00
   3.63000    -2.96649e+00    -1.54795e+00     1.06832e+00
   3.65000    -2.98727e+00    -1.50787e+00     1.15657e+00
   3.67000    -3.04981e+00    -1.48637e+00     1.06226e+00
   3.69000    -3.10906e+00    -1.50862e+00     1.13265e+00
   3.71000    -3.13837e+00    -1.43787e+00     1.14571e+00
   3.73000    -3.23168e+00    -1.39081e+00     1.10646e+00
   3.75000    -3.31404e+00    -1.37872e+00     9.48049e-01
   3.77000    -3.35776e+00    -1.32653e+00     1.03468e+00
   3.79000    -3.37356e+00    -1.40782e+00     1.13281e+00
   3.81000    -3.45292e+00    -1.30658e+00     1.07760e+00
   3.83000    -3.51082e+00    -1.26978e+00     9.30055e-01
   3.85000    -3.56029e+00    -1.28974e+00     9.00435e-01
   3.87000    -3.61634e+00    -1.16564e+00     9.56812e-01
   3.89000    -3.64881e+00    -1.23769e+00     9.38931e-01
   3.91000    -3.67874e+00    -1.23327e+00     9.85132e-01
   3.93000    -3.75743e+00    -1.19348e+00     9.94232e-01
   3.95000    -3.80431e+00    -1.12914e+00     7.69678e-01
   3.97000    -3.83025e+00    -1.07143e+00     7.91390e-01
   3.99000    -3.90181e+00    -1.12581e+00     9.72300e-01
   4.01000    -3.94896e+00    -1.05953e+00     8.48901e-01
   4.03000    -3.98531e+00    -1.10562e+00     9.11314e-01
   4.05000    -4.05933e+00    -1.00580e+00     8.28335e-01
   4.07000    -4.09362e+00    -9.18948e-01     8.10220e-01
   4.09000    -4.15544e+00    -9.72074e-01     7.23880e-01
   4.11000    -4.17945e+00    -9.90811e-01     9.70195e-01
   4.13000    -4.23805e+00    -9.41394e-01     9.05086e-01
   4.15000    -4.27715e+00    -9.04277e-01     7.69652e-01
   4.17000    -4.29016e+00    -9.24401e-01     8.95096e-01
   4.19000    -4.38157e+00    -8.80914e-01     7.28418e-01
   4.21000    -4.41000e+00    -8.36004e-01     7.21041e-01
   4.23000    -4.44379e+00    -8.41046e-01     7.87382e-01
   4.25000    -4.45768e+00    -8.40477e-01     7.88685e-01
   4.27000    -4.54680e+00    -8.32043e-01     7.89625e-01
   4.29000    -4.58845e+00    -8.36003e-01     6.92683e-01
   4.31000    -4.63066e+00    -8.27569e-01     7.04738e-01
   4.33000    -4.66202e+00    -8.12511e-01     7.92701e-01
   4.35000    -4.70397e+00    -7.42375e-01     7.05190e-01
   4.37000    -4.73433e+00    -7.23441e-01     6.58667e-01
   4.39000    -4.78519e+00    -7.56113e-01     7.40227e-01
   4.41000    -4.83614e+00    -6.87412e-01     6.81837e-01
   4.43000    -4.83351e+00    -7.07763e-01     6.67770e-01
   4.45000    -4.89771e+00    -6.86022e-01     7.28435e-01
   4.47000    -4.91948e+00    -6.62953e-01     6.75751e-01
   4.49000    -4.96894e+00    -6.92780e-01     6.92263e-01
   4.51000    -5.00325e+00    -6.68305e-01     5.96413e-01
   4.53000    -5.05186e+00    -6.35200e-01     5.25192e-01
   4.55000    -5.08311e+00    -6.56324e-01     7.15688e-01
   4.57000    -5.10787e+00    -6.46883e-01     6.61153e-01
   4.59000    -5.14784e+00    -6.09797e-01     5.46810e-01
   4.61000    -5.18325e+00    -6.17849e-01     6.07394e-01
   4.63000    -5.22520e+00    -6.24004e-01     5.77120e-01
   4.65000    -5.26296e+00    -5.85502e-01     6.15881e-01
   4.67000    -5.31322e+00    -6.02799e-01     6.02945e-01
   4.69000    -5.33575e+00    -5.82925e-01     6.52895e-01
   4.71000    -5.36019e+00    -5.54468e-01     6.16488e-01
   4.73000    -5.41074e+00    -5.56019e-01     5.89198e-01
   4.75000    -5.43134e+00    -5.12450e-01     6.30435e-01
   4.77000    -5.46643e+00    -5.19620e-01     6.14512e-01
   4.79000    -5.49108e+00    -5.30311e-01     6.53873e-01
   4.81000    -5.51258e+00    -5.08901e-01     5.99745e-01
   4.83000    -5.57224e+00    -4.71442e-01     6.02723e-01
   4.85000    -5.60492e+00    -4.89196e-01     5.87368e-01
   4.87000    -5.62534e+00    -4.67740e-01     6.02470e-01
   4.89000    -5.65956e+00    -4.83517e-01     6.44614e-01
   4.91000    -5.70315e+00    -4.47861e-01     5.70177e-01
   4.93000    -5.73200e+00    -4.48036e-01     5.92900e-01
   4.95000    -5.75993e+00    -4.32105e-01     5.57970e-01
   4.97000    -5.77852e+00    -4.19993e-01     5.80549e-01
   4.99000    -5.80401e+00    -4.43899e-01     6.42761e-01
   5.01000    -5.84202e+00    -4.00334e-01     5.74151e-01
   5.03000    -5.85010e+00    -4.02895e-01     5.77793e-01
   5.05000    -5.90015e+00    -4.07237e-01     5.46473e-01
   5.07000    -5.92826e+00    -3.72874e-01     5.98751e-01
   5.09000    -5.94863e+00    -3.67614e-01     6.12553e-01
   5.11000    -5.98510e+00    -3.65885e-01     6.26506e-01
   5.13000    -6.02030e+00    -3.82410e-01     6.17465e-01
   5.15000    -6.04603e+00    -3.37245e-01     5.59349e-01
   5.17000    -6.06944e+00    -3.18543e-01     5.88660e-01
   5.19000    -6.10329e+00    -3.18615e-01     6.03480e-01
   5.21000    -6.12376e+00    -3.18844e-01     6.09260e-01
   5.23000    -6.14706e+00    -3.20364e-01     5.87609e-01
   5.25000    -6.17310e+00    -2.98531e-01     6.26659e-01
   5.27000    -6.20236e+00    -2.91364e-01     5.51221e-01
   5.29000    -6.23620e+00    -2.61020e-01     5.69081e-01
   5.31000    -6.26292e+00    -2.71611e-01     6.18666e-01
   5.33000    -6.27711e+00    -2.65047e-01     6.21834e-01
   5.35000    -6.30933e+00    -2.66321e-01     6.05044e-01
   5.37000    -6.34036e+00    -2.93215e-01     5.58114e-01
   5.39000    -6.36994e+00    -2.84704e-01     5.93721e-01
   5.41000    -6.38727e+00    -2.61329e-01     5.90931e-01
   5.43000    -6.41161e+00    -2.53660e-01     6.39857e-01
   5.45000    -6.45068e+00    -2.41165e-01     6.23254e-01
   5.47000    -6.45788e+00    -2.38865e-01     6.17756e-01
   5.49000    -6.48650e+00    -2.30253e-01     6.23125e-01
   5.51000    -6.50331e+00    -2.46615e-01     6.31703e-01
   5.53000    -6.52980e+00    -2.28851e-01     6.23156e-01
   5.55000    -6.54606e+00    -2.35316e-01     6.37759e-01
   5.57000    -6.57634e+00    -2.32366e-01     6.74453e-01
   5.59000    -6.59867e+00    -2.26143e-01     6.39497e-01
   5.61000    -6.62602e+00    -2.21734e-01     6.88013e-01
   5.63000    -6.63220e+00    -2.38042e-01     6.61120e-01
   5.65000    -6.66002e+00    -2.11628e-01     6.59924e-01
   5.67000    -6.69225e+00    -1.93793e-01     6.69750e-01
   5.69000    -6.70366e+00    -2.05043e-01     6.52238e-01
   5.71000    -6.72413e+00    -2.05500e-01     6.75100e-01
   5.73000    -6.74082e+00    -2.19294e-01     6.93362e-01
   5.75000    -6.77009e+00    -1.99766e-01     7.15795e-01
   5.77000    -6.78419e+00    -1.96269e-01     6.62775e-01
   5.79000    -6.80997e+00    -1.76511e-01     6.99490e-01
   5.81000    -6.81932e+00    -1.75741e-01     6.87957e-01
   5.83000    -6.85400e+00    -1.80123e-01     7.10648e-01
   5.85000    -6.86045e+00    -1.77043e-01     7.20930e-01
   5.87000    -6.87497e+00    -1.77882e-01     7.73568e-01
   5.89000    -6.89827e+00    -1.71998e-01     6.95542e-01
   5.91000    -6.91402e+00    -1.58471e-01     7.02611e-01
   5.93000    -6.93796e+00    -1.59675e-01     7.68226e-01
   5.95000    -6.96005e+00    -1.79492e-01     7.57455e-01
   5.97000    -6.96832e+00    -1.60313e-01     8.03266e-01
   5.99000    -6.99546e+00    -1.45002e-01     7.27601e-01
   6.01000    -7.01396e+00    -1.59086e-01     8.07459e-01
   6.03000    -7.02159e+00    -1.74320e-01     7.55957e-01
   6.05000    -7.03619e+00    -1.54518e-01     7.85827e-01
   6.07000    -7.05267e+00    -1.59398e-01     8.49727e-01
   6.09000    -7.07167e+00    -1.31498e-01     8.22846e-01
   6.11000    -7.08981e+00    -1.41433e-01     8.14723e-01
   6.13000    -7.10114e+00    -1.33210e-01     8.19043e-01
   6.15000    -7.12140e+00    -1.36451e-01     8.26757e-01
   6.17000    -7.13612e+00    -1.45948e-01     8.60614e-01
   6.19000    -7.14886e+00    -1.28842e-01     8.65685e-01
   6.21000    -7.15907e+00    -1.42068e-01     8.87540e-01
   6.23000    -7.18272e+00    -1.39319e-01     8.60337e-01
   6.25000    -7.19428e+00    -1.37445e-01     8.88510e-01
   6.27000    -7.20431e+00    -1.21489e-01     9.13715e-01
