# Subtracting SN=    5.92944e+01.
#        k         Pk_0_HI
   3.53127    -2.37647e+01
   3.54369    -2.38252e+01
   3.55628    -2.37865e+01
   3.56869    -2.39818e+01
   3.58119    -2.43916e+01
   3.59375    -2.43201e+01
   3.60629    -2.44029e+01
   3.61878    -2.46375e+01
   3.63126    -2.48216e+01
   3.64371    -2.47440e+01
   3.65630    -2.47570e+01
   3.66876    -2.52825e+01
   3.68123    -2.52372e+01
   3.69375    -2.54812e+01
   3.70626    -2.54348e+01
   3.71877    -2.56995e+01
   3.73139    -2.57566e+01
   3.74372    -2.56316e+01
   3.75625    -2.59471e+01
   3.76880    -2.62058e+01
   3.78124    -2.62785e+01
   3.79373    -2.62801e+01
   3.80635    -2.66606e+01
   3.81877    -2.65443e+01
   3.83124    -2.66025e+01
   3.84376    -2.70236e+01
   3.85635    -2.68566e+01
   3.86882    -2.71645e+01
   3.88122    -2.72646e+01
   3.89365    -2.74630e+01
   3.90632    -2.75871e+01
   3.91889    -2.76404e+01
   3.93133    -2.78385e+01
   3.94373    -2.78586e+01
   3.95623    -2.81684e+01
   3.96866    -2.82231e+01
   3.98123    -2.80805e+01
   3.99373    -2.81633e+01
   4.00625    -2.82443e+01
   4.01870    -2.84800e+01
   4.03118    -2.87014e+01
   4.04374    -2.88986e+01
   4.05624    -2.90203e+01
   4.06881    -2.90955e+01
   4.08134    -2.90557e+01
   4.09380    -2.93021e+01
   4.10620    -2.92762e+01
   4.11874    -2.95700e+01
   4.13120    -2.95514e+01
   4.14377    -2.99190e+01
   4.15631    -3.00462e+01
   4.16881    -2.99774e+01
   4.18137    -3.01975e+01
   4.19383    -3.02426e+01
   4.20619    -3.02795e+01
   4.21870    -3.05190e+01
   4.23112    -3.06817e+01
   4.24368    -3.08680e+01
   4.25627    -3.08420e+01
   4.26880    -3.10162e+01
   4.28128    -3.11744e+01
   4.29387    -3.13230e+01
   4.30632    -3.14971e+01
   4.31885    -3.14502e+01
   4.33130    -3.15257e+01
   4.34381    -3.17489e+01
   4.35632    -3.18480e+01
   4.36880    -3.19805e+01
   4.38125    -3.21814e+01
   4.39378    -3.23070e+01
   4.40625    -3.21441e+01
   4.41877    -3.25321e+01
   4.43122    -3.24698e+01
   4.44377    -3.26722e+01
   4.45625    -3.27802e+01
   4.46877    -3.28519e+01
   4.48129    -3.30814e+01
   4.49376    -3.30726e+01
   4.50616    -3.32935e+01
   4.51874    -3.33423e+01
   4.53127    -3.34433e+01
   4.54376    -3.34642e+01
   4.55621    -3.37181e+01
   4.56875    -3.37572e+01
   4.58125    -3.37805e+01
   4.59379    -3.38952e+01
   4.60625    -3.39689e+01
   4.61876    -3.42237e+01
   4.63127    -3.43673e+01
   4.64379    -3.44195e+01
   4.65623    -3.45284e+01
   4.66878    -3.45692e+01
   4.68132    -3.47073e+01
   4.69382    -3.47862e+01
   4.70628    -3.48454e+01
   4.71875    -3.51094e+01
   4.73126    -3.49776e+01
   4.74373    -3.50949e+01
   4.75631    -3.52604e+01
   4.76881    -3.55101e+01
   4.78124    -3.54790e+01
   4.79372    -3.56082e+01
   4.80627    -3.57572e+01
   4.81874    -3.58206e+01
   4.83126    -3.59825e+01
   4.84373    -3.60287e+01
   4.85623    -3.62363e+01
   4.86871    -3.62057e+01
   4.88131    -3.63494e+01
   4.89379    -3.63898e+01
   4.90628    -3.64710e+01
   4.91878    -3.65444e+01
   4.93134    -3.66982e+01
   4.94382    -3.68170e+01
   4.95620    -3.70248e+01
   4.96868    -3.70209e+01
   4.98126    -3.71647e+01
   4.99376    -3.72097e+01
   5.00628    -3.73560e+01
   5.01875    -3.74069e+01
   5.03130    -3.75316e+01
   5.04371    -3.75559e+01
   5.05622    -3.76450e+01
   5.06881    -3.77863e+01
   5.08135    -3.79516e+01
   5.09373    -3.79932e+01
   5.10623    -3.80681e+01
   5.11881    -3.82798e+01
   5.13131    -3.83272e+01
   5.14374    -3.83837e+01
   5.15625    -3.85576e+01
   5.16877    -3.84791e+01
   5.18129    -3.87688e+01
   5.19371    -3.87063e+01
   5.20625    -3.88314e+01
   5.21875    -3.89205e+01
   5.23123    -3.89803e+01
   5.24379    -3.90809e+01
   5.25634    -3.92353e+01
   5.26874    -3.92630e+01
   5.28131    -3.93794e+01
   5.29381    -3.94153e+01
   5.30624    -3.94949e+01
   5.31872    -3.95733e+01
   5.33129    -3.97523e+01
   5.34379    -3.97111e+01
   5.35625    -3.99504e+01
   5.36870    -3.99875e+01
   5.38124    -4.00093e+01
   5.39374    -4.01100e+01
   5.40623    -4.02719e+01
   5.41876    -4.02691e+01
   5.43126    -4.03431e+01
   5.44380    -4.05199e+01
   5.45628    -4.05015e+01
   5.46874    -4.06402e+01
   5.48120    -4.07519e+01
   5.49374    -4.07985e+01
   5.50624    -4.08212e+01
   5.51876    -4.09501e+01
   5.53124    -4.10528e+01
   5.54372    -4.11439e+01
   5.55619    -4.10744e+01
   5.56876    -4.12579e+01
   5.58121    -4.13307e+01
   5.59376    -4.14092e+01
   5.60632    -4.14622e+01
   5.61877    -4.15584e+01
   5.63124    -4.16325e+01
   5.64374    -4.17248e+01
   5.65626    -4.18011e+01
   5.66881    -4.18265e+01
   5.68122    -4.19002e+01
   5.69378    -4.20415e+01
   5.70630    -4.20552e+01
   5.71878    -4.21024e+01
   5.73124    -4.22247e+01
   5.74378    -4.23099e+01
   5.75626    -4.23861e+01
   5.76874    -4.24782e+01
   5.78126    -4.24964e+01
   5.79374    -4.25508e+01
   5.80619    -4.26826e+01
   5.81877    -4.28153e+01
   5.83124    -4.27774e+01
   5.84375    -4.27956e+01
   5.85626    -4.28460e+01
   5.86877    -4.29543e+01
   5.88125    -4.31181e+01
   5.89380    -4.30973e+01
   5.90629    -4.31971e+01
   5.91878    -4.32348e+01
   5.93125    -4.33221e+01
   5.94374    -4.33249e+01
   5.95623    -4.34007e+01
   5.96873    -4.35849e+01
   5.98119    -4.35697e+01
   5.99368    -4.35712e+01
   6.00617    -4.36213e+01
   6.01869    -4.37410e+01
   6.03121    -4.37532e+01
   6.04379    -4.38172e+01
   6.05632    -4.39716e+01
   6.06875    -4.39658e+01
   6.08125    -4.40060e+01
   6.09380    -4.40854e+01
   6.10622    -4.41083e+01
   6.11866    -4.41585e+01
   6.13125    -4.43396e+01
   6.14376    -4.43212e+01
   6.15627    -4.43534e+01
   6.16872    -4.44341e+01
   6.18128    -4.45311e+01
   6.19379    -4.45303e+01
   6.20622    -4.46230e+01
   6.21867    -4.46352e+01
   6.23124    -4.46443e+01
   6.24376    -4.47267e+01
   6.25623    -4.48193e+01
   6.26873    -4.48148e+01
   6.28132    -4.48973e+01
