# Redshift space power spectrum multipoles.
# Subtracting SN=    1.21523e+01 from monopole.
#        k              P0              P2              P4
   1.31000     2.08725e+01    -7.01346e+00     6.79944e+00
   1.33000     2.03258e+01    -8.16420e+00     7.08202e+00
   1.35000     1.96013e+01    -7.71221e+00     6.17260e+00
   1.37000     1.86714e+01    -7.34806e+00     6.89168e+00
   1.39000     1.75623e+01    -7.31873e+00     5.43321e+00
   1.41000     1.72746e+01    -7.26092e+00     5.78337e+00
   1.43000     1.63995e+01    -7.58522e+00     6.87524e+00
   1.45000     1.54689e+01    -8.42238e+00     5.26147e+00
   1.47000     1.46047e+01    -7.79090e+00     4.64452e+00
   1.49000     1.39395e+01    -8.24020e+00     4.92115e+00
   1.51000     1.38878e+01    -8.32612e+00     5.13765e+00
   1.53000     1.30329e+01    -7.61341e+00     5.99254e+00
   1.55000     1.28267e+01    -7.49269e+00     6.33413e+00
   1.57000     1.18586e+01    -7.29268e+00     4.92740e+00
   1.59000     1.17258e+01    -7.34731e+00     4.26756e+00
   1.61000     1.10426e+01    -7.18534e+00     4.49480e+00
   1.63000     1.05577e+01    -7.23918e+00     5.24604e+00
   1.65000     1.02490e+01    -7.24193e+00     5.49382e+00
   1.67000     9.77423e+00    -7.12255e+00     4.54943e+00
   1.69000     9.36256e+00    -6.76403e+00     5.02403e+00
   1.71000     9.12839e+00    -7.38761e+00     4.50060e+00
   1.73000     8.33390e+00    -6.20368e+00     4.99323e+00
   1.75000     8.26053e+00    -6.93356e+00     4.80527e+00
   1.77000     7.45744e+00    -6.47736e+00     4.53198e+00
   1.79000     7.49081e+00    -6.64552e+00     4.68275e+00
   1.81000     7.32598e+00    -6.33939e+00     3.71060e+00
   1.83000     6.81327e+00    -6.45111e+00     4.11901e+00
   1.85000     6.64756e+00    -6.45692e+00     4.62874e+00
   1.87000     6.23428e+00    -6.52466e+00     4.60377e+00
   1.89000     6.08016e+00    -6.44333e+00     4.66724e+00
   1.91000     5.60647e+00    -5.98265e+00     4.80660e+00
   1.93000     5.56812e+00    -5.80020e+00     3.65453e+00
   1.95000     5.06215e+00    -5.84206e+00     4.09310e+00
   1.97000     4.80112e+00    -5.52994e+00     4.28886e+00
   1.99000     4.64641e+00    -5.58775e+00     3.84142e+00
   2.01000     4.48587e+00    -5.57152e+00     3.31272e+00
   2.03000     4.27875e+00    -5.64745e+00     3.69246e+00
   2.05000     4.02942e+00    -5.14353e+00     3.69159e+00
   2.07000     3.88549e+00    -5.49181e+00     3.98800e+00
   2.09000     3.60020e+00    -5.31182e+00     3.53953e+00
   2.11000     3.21649e+00    -4.81788e+00     3.16617e+00
   2.13000     3.17062e+00    -4.71772e+00     3.72436e+00
   2.15000     2.92118e+00    -4.72901e+00     2.91621e+00
   2.17000     2.83619e+00    -4.74123e+00     3.63476e+00
   2.19000     2.57513e+00    -4.54276e+00     3.56500e+00
   2.21000     2.38333e+00    -4.62520e+00     3.04748e+00
   2.23000     2.22808e+00    -4.47536e+00     3.25652e+00
   2.25000     1.99832e+00    -4.36707e+00     2.46597e+00
   2.27000     1.86231e+00    -4.43779e+00     2.75914e+00
   2.29000     1.84301e+00    -4.34230e+00     3.30951e+00
   2.31000     1.53417e+00    -4.25689e+00     2.96232e+00
   2.33000     1.39663e+00    -4.12556e+00     3.30233e+00
   2.35000     1.28440e+00    -4.19230e+00     2.43315e+00
   2.37000     1.17171e+00    -4.09989e+00     2.65654e+00
   2.39000     9.76994e-01    -3.75771e+00     2.64920e+00
   2.41000     8.40405e-01    -3.82209e+00     2.81248e+00
   2.43000     7.08804e-01    -3.77621e+00     2.73607e+00
   2.45000     6.01536e-01    -3.67535e+00     2.54801e+00
   2.47000     5.42941e-01    -3.84630e+00     2.51643e+00
   2.49000     2.17389e-01    -3.34526e+00     2.13477e+00
   2.51000     2.75974e-01    -3.57460e+00     2.65011e+00
   2.53000     1.48204e-01    -3.55536e+00     2.36815e+00
   2.55000     2.59817e-02    -3.52334e+00     2.62518e+00
   2.57000    -1.82340e-01    -3.10441e+00     2.21884e+00
   2.59000    -2.50962e-01    -3.27363e+00     2.30244e+00
   2.61000    -4.59247e-01    -3.28125e+00     2.46180e+00
   2.63000    -4.85779e-01    -3.14196e+00     2.02687e+00
   2.65000    -5.48613e-01    -3.03166e+00     2.30788e+00
   2.67000    -7.16043e-01    -2.97143e+00     2.02252e+00
   2.69000    -8.18741e-01    -2.79431e+00     1.83098e+00
   2.71000    -8.55981e-01    -2.88176e+00     2.34341e+00
   2.73000    -9.43577e-01    -2.79980e+00     2.35151e+00
   2.75000    -1.05292e+00    -2.85385e+00     2.07835e+00
   2.77000    -1.25409e+00    -2.63075e+00     1.79226e+00
   2.79000    -1.20504e+00    -2.66482e+00     1.96930e+00
   2.81000    -1.41204e+00    -2.30993e+00     1.80647e+00
   2.83000    -1.48192e+00    -2.52292e+00     1.92389e+00
   2.85000    -1.58808e+00    -2.53301e+00     2.09924e+00
   2.87000    -1.64423e+00    -2.38689e+00     1.72180e+00
   2.89000    -1.78413e+00    -2.27525e+00     1.34073e+00
   2.91000    -1.81774e+00    -2.23662e+00     1.69573e+00
   2.93000    -1.95647e+00    -2.21319e+00     1.72067e+00
   2.95000    -2.01475e+00    -2.13877e+00     1.81162e+00
   2.97000    -2.08584e+00    -2.12278e+00     1.56022e+00
   2.99000    -2.12261e+00    -2.17677e+00     1.50351e+00
   3.01000    -2.19927e+00    -2.18057e+00     1.54817e+00
   3.03000    -2.30583e+00    -2.14372e+00     1.50541e+00
   3.05000    -2.38985e+00    -2.12930e+00     1.75886e+00
   3.07000    -2.54834e+00    -2.02981e+00     1.35197e+00
   3.09000    -2.59819e+00    -1.93648e+00     1.57456e+00
   3.11000    -2.65654e+00    -1.87872e+00     1.33559e+00
   3.13000    -2.73992e+00    -1.83032e+00     1.29963e+00
   3.15000    -2.81714e+00    -1.76265e+00     1.45102e+00
   3.17000    -2.84753e+00    -1.80670e+00     1.58270e+00
   3.19000    -2.95650e+00    -1.76906e+00     1.34987e+00
   3.21000    -3.03227e+00    -1.69892e+00     1.25527e+00
   3.23000    -3.08062e+00    -1.73521e+00     1.30519e+00
   3.25000    -3.17920e+00    -1.72155e+00     1.41913e+00
   3.27000    -3.25051e+00    -1.66695e+00     1.36192e+00
   3.29000    -3.31687e+00    -1.61551e+00     1.21229e+00
   3.31000    -3.38172e+00    -1.71927e+00     1.25270e+00
   3.33000    -3.42410e+00    -1.63613e+00     1.19952e+00
   3.35000    -3.54645e+00    -1.37364e+00     1.09891e+00
   3.37000    -3.55989e+00    -1.53712e+00     1.34724e+00
   3.39000    -3.62564e+00    -1.44569e+00     1.18234e+00
   3.41000    -3.73430e+00    -1.34419e+00     1.20898e+00
   3.43000    -3.75292e+00    -1.34074e+00     1.09821e+00
   3.45000    -3.86087e+00    -1.28637e+00     1.01092e+00
   3.47000    -3.89656e+00    -1.39067e+00     1.15107e+00
   3.49000    -3.93913e+00    -1.24403e+00     1.23727e+00
   3.51000    -4.05687e+00    -1.26744e+00     1.15515e+00
   3.53000    -4.08484e+00    -1.22935e+00     9.13607e-01
   3.55000    -4.14253e+00    -1.21143e+00     9.16641e-01
   3.57000    -4.18408e+00    -1.13830e+00     8.77233e-01
   3.59000    -4.29678e+00    -1.17292e+00     1.00606e+00
   3.61000    -4.31104e+00    -1.09545e+00     8.14751e-01
   3.63000    -4.41036e+00    -1.17514e+00     8.28069e-01
   3.65000    -4.42718e+00    -1.14531e+00     8.05592e-01
   3.67000    -4.53059e+00    -1.09417e+00     7.34942e-01
   3.69000    -4.55384e+00    -1.05415e+00     9.22461e-01
   3.71000    -4.60669e+00    -1.16415e+00     7.21696e-01
   3.73000    -4.67561e+00    -1.01088e+00     8.23802e-01
   3.75000    -4.71776e+00    -1.00831e+00     6.26150e-01
   3.77000    -4.71580e+00    -9.62391e-01     6.93982e-01
   3.79000    -4.84369e+00    -1.00362e+00     8.05708e-01
   3.81000    -4.92597e+00    -9.43481e-01     8.01258e-01
   3.83000    -4.95112e+00    -9.55641e-01     8.20230e-01
   3.85000    -4.98713e+00    -8.44048e-01     7.13807e-01
   3.87000    -5.04061e+00    -8.90421e-01     6.10031e-01
   3.89000    -5.06551e+00    -8.90505e-01     7.33351e-01
   3.91000    -5.13959e+00    -8.18980e-01     8.77680e-01
   3.93000    -5.20570e+00    -8.18487e-01     7.82256e-01
   3.95000    -5.24991e+00    -7.96813e-01     6.87737e-01
   3.97000    -5.28064e+00    -7.57822e-01     6.01986e-01
   3.99000    -5.32839e+00    -8.45893e-01     6.29680e-01
   4.01000    -5.38216e+00    -7.94860e-01     7.86361e-01
   4.03000    -5.44225e+00    -7.83220e-01     7.31231e-01
   4.05000    -5.49518e+00    -8.57848e-01     7.91592e-01
   4.07000    -5.55729e+00    -7.11799e-01     6.68148e-01
   4.09000    -5.56875e+00    -7.39659e-01     5.36569e-01
   4.11000    -5.65307e+00    -7.35729e-01     6.83826e-01
   4.13000    -5.68820e+00    -7.31247e-01     6.33807e-01
   4.15000    -5.72764e+00    -7.09602e-01     5.64115e-01
   4.17000    -5.78205e+00    -6.93221e-01     7.53238e-01
   4.19000    -5.86824e+00    -6.05128e-01     6.68903e-01
   4.21000    -5.87680e+00    -7.21557e-01     5.96538e-01
   4.23000    -5.90337e+00    -6.45635e-01     6.77912e-01
   4.25000    -5.99013e+00    -5.51614e-01     6.61991e-01
   4.27000    -6.02175e+00    -5.82337e-01     6.06939e-01
   4.29000    -6.06122e+00    -6.08586e-01     4.96793e-01
   4.31000    -6.11310e+00    -5.66452e-01     6.16742e-01
   4.33000    -6.15044e+00    -6.04666e-01     6.39707e-01
   4.35000    -6.15364e+00    -6.15231e-01     6.18202e-01
   4.37000    -6.23625e+00    -5.35396e-01     5.36822e-01
   4.39000    -6.29881e+00    -5.18465e-01     6.43378e-01
   4.41000    -6.34528e+00    -5.48281e-01     6.13532e-01
   4.43000    -6.37690e+00    -4.53180e-01     5.75866e-01
   4.45000    -6.44791e+00    -4.61980e-01     6.56192e-01
   4.47000    -6.47466e+00    -4.90600e-01     5.53415e-01
   4.49000    -6.49434e+00    -5.14117e-01     4.93248e-01
   4.51000    -6.55636e+00    -4.61829e-01     5.53717e-01
   4.53000    -6.60985e+00    -4.92259e-01     5.59918e-01
   4.55000    -6.64118e+00    -4.30184e-01     6.31530e-01
   4.57000    -6.67668e+00    -4.24249e-01     6.14762e-01
   4.59000    -6.73664e+00    -4.23689e-01     5.20540e-01
   4.61000    -6.76297e+00    -4.56072e-01     4.77849e-01
   4.63000    -6.78474e+00    -4.46551e-01     4.59373e-01
   4.65000    -6.88110e+00    -4.56792e-01     5.41800e-01
   4.67000    -6.91485e+00    -4.09000e-01     6.02283e-01
   4.69000    -6.91033e+00    -3.50156e-01     5.74511e-01
   4.71000    -6.97396e+00    -3.73504e-01     5.41315e-01
   4.73000    -7.02276e+00    -3.62535e-01     4.95388e-01
   4.75000    -7.03817e+00    -4.09542e-01     5.84942e-01
   4.77000    -7.08453e+00    -3.68698e-01     5.64322e-01
   4.79000    -7.13971e+00    -4.00266e-01     5.55667e-01
   4.81000    -7.14960e+00    -4.10566e-01     5.13403e-01
   4.83000    -7.18575e+00    -4.04743e-01     4.46003e-01
   4.85000    -7.22015e+00    -3.72276e-01     5.14094e-01
   4.87000    -7.24434e+00    -3.50318e-01     5.87681e-01
   4.89000    -7.29176e+00    -3.84847e-01     4.95105e-01
   4.91000    -7.32131e+00    -3.21625e-01     5.03087e-01
   4.93000    -7.36373e+00    -3.42131e-01     5.15647e-01
   4.95000    -7.40232e+00    -3.45270e-01     4.92073e-01
   4.97000    -7.42904e+00    -3.28683e-01     5.43259e-01
   4.99000    -7.46228e+00    -3.04446e-01     5.20088e-01
   5.01000    -7.53425e+00    -2.62189e-01     4.97904e-01
   5.03000    -7.53785e+00    -3.68338e-01     5.21806e-01
   5.05000    -7.59856e+00    -2.79638e-01     4.73971e-01
   5.07000    -7.62775e+00    -3.17925e-01     4.97864e-01
   5.09000    -7.66514e+00    -3.21130e-01     6.05953e-01
   5.11000    -7.69584e+00    -3.05565e-01     5.77082e-01
   5.13000    -7.70616e+00    -2.50599e-01     5.70812e-01
   5.15000    -7.74556e+00    -2.63748e-01     5.62283e-01
   5.17000    -7.76665e+00    -2.58404e-01     5.07131e-01
   5.19000    -7.80931e+00    -2.32961e-01     5.54956e-01
   5.21000    -7.83458e+00    -3.16585e-01     6.43306e-01
   5.23000    -7.88813e+00    -2.73123e-01     5.66684e-01
   5.25000    -7.89986e+00    -2.57722e-01     6.31118e-01
   5.27000    -7.94359e+00    -2.25923e-01     5.64474e-01
   5.29000    -7.96675e+00    -2.64678e-01     6.32165e-01
   5.31000    -7.99047e+00    -2.41179e-01     6.44181e-01
   5.33000    -8.03404e+00    -2.52385e-01     6.52517e-01
   5.35000    -8.05506e+00    -2.71719e-01     6.13103e-01
   5.37000    -8.07309e+00    -2.39799e-01     6.16897e-01
   5.39000    -8.11172e+00    -2.41647e-01     6.48085e-01
   5.41000    -8.15678e+00    -2.43451e-01     6.27091e-01
   5.43000    -8.17284e+00    -2.23716e-01     6.57553e-01
   5.45000    -8.19658e+00    -2.22648e-01     6.31149e-01
   5.47000    -8.23531e+00    -2.29036e-01     6.33035e-01
   5.49000    -8.26036e+00    -2.16259e-01     6.20967e-01
   5.51000    -8.30184e+00    -2.17269e-01     6.41644e-01
   5.53000    -8.30960e+00    -2.25270e-01     6.96534e-01
   5.55000    -8.34973e+00    -2.22816e-01     6.38567e-01
   5.57000    -8.38607e+00    -2.23576e-01     6.72900e-01
   5.59000    -8.40460e+00    -1.83221e-01     6.98386e-01
   5.61000    -8.41903e+00    -2.13578e-01     6.76684e-01
   5.63000    -8.44552e+00    -2.04627e-01     7.15106e-01
   5.65000    -8.47218e+00    -2.22983e-01     7.15501e-01
   5.67000    -8.50443e+00    -1.92888e-01     7.32901e-01
   5.69000    -8.52713e+00    -1.70953e-01     6.57798e-01
   5.71000    -8.55752e+00    -1.86111e-01     7.09749e-01
   5.73000    -8.57641e+00    -1.73055e-01     7.61197e-01
   5.75000    -8.60785e+00    -1.87159e-01     7.66316e-01
   5.77000    -8.62695e+00    -1.77115e-01     7.86650e-01
   5.79000    -8.64753e+00    -1.90762e-01     7.76559e-01
   5.81000    -8.66385e+00    -1.72711e-01     7.62487e-01
   5.83000    -8.69109e+00    -1.83113e-01     7.88179e-01
   5.85000    -8.71574e+00    -1.75490e-01     7.92761e-01
   5.87000    -8.73325e+00    -1.74720e-01     8.72913e-01
   5.89000    -8.74406e+00    -1.69255e-01     8.14326e-01
   5.91000    -8.77813e+00    -1.88435e-01     8.37695e-01
   5.93000    -8.80415e+00    -1.91647e-01     8.31595e-01
   5.95000    -8.82398e+00    -1.49530e-01     8.12059e-01
   5.97000    -8.84722e+00    -1.95388e-01     9.05614e-01
   5.99000    -8.87749e+00    -1.68340e-01     8.43420e-01
   6.01000    -8.88414e+00    -1.55329e-01     9.03323e-01
   6.03000    -8.91191e+00    -1.56501e-01     8.58393e-01
   6.05000    -8.93204e+00    -1.51082e-01     9.17349e-01
   6.07000    -8.94587e+00    -1.73124e-01     9.27148e-01
   6.09000    -8.96674e+00    -1.46494e-01     9.25785e-01
   6.11000    -8.98759e+00    -1.59607e-01     9.33051e-01
   6.13000    -9.00448e+00    -1.62940e-01     9.23916e-01
   6.15000    -9.02749e+00    -1.71820e-01     9.59311e-01
   6.17000    -9.04539e+00    -1.39306e-01     9.69568e-01
   6.19000    -9.06495e+00    -1.77603e-01     9.83750e-01
   6.21000    -9.08114e+00    -1.52412e-01     1.00020e+00
   6.23000    -9.09554e+00    -1.51751e-01     9.99867e-01
   6.25000    -9.12092e+00    -1.66340e-01     1.00370e+00
   6.27000    -9.13893e+00    -1.53427e-01     1.04038e+00
