# Subtracting SN=    3.11710e+01.
#        k         Pk_0_HI
   2.09355    -2.27144e+00
   2.10609    -2.25062e+00
   2.11865    -2.38456e+00
   2.13110    -2.69529e+00
   2.14358    -2.35371e+00
   2.15632    -2.33126e+00
   2.16888    -2.47236e+00
   2.18136    -2.65188e+00
   2.19375    -2.97230e+00
   2.20648    -2.61457e+00
   2.21891    -3.16497e+00
   2.23127    -3.35265e+00
   2.24362    -3.41074e+00
   2.25610    -3.50774e+00
   2.26860    -3.62520e+00
   2.28134    -3.85410e+00
   2.29396    -4.04395e+00
   2.30651    -4.00259e+00
   2.31883    -4.09326e+00
   2.33131    -4.05413e+00
   2.34379    -4.29582e+00
   2.35620    -4.57880e+00
   2.36856    -4.48360e+00
   2.38127    -4.61016e+00
   2.39387    -5.00105e+00
   2.40629    -4.81294e+00
   2.41869    -4.97683e+00
   2.43124    -4.93323e+00
   2.44369    -4.78916e+00
   2.45637    -5.25659e+00
   2.46879    -5.19104e+00
   2.48121    -5.40533e+00
   2.49370    -5.44661e+00
   2.50623    -5.60740e+00
   2.51865    -5.93371e+00
   2.53107    -6.05531e+00
   2.54368    -5.91056e+00
   2.55639    -5.82344e+00
   2.56875    -6.31514e+00
   2.58134    -6.06261e+00
   2.59382    -6.25105e+00
   2.60628    -6.31574e+00
   2.61873    -6.66491e+00
   2.63125    -6.38715e+00
   2.64375    -6.72342e+00
   2.65626    -6.96862e+00
   2.66870    -6.94000e+00
   2.68122    -6.92485e+00
   2.69374    -7.01735e+00
   2.70638    -7.15587e+00
   2.71888    -7.34876e+00
   2.73125    -7.17165e+00
   2.74389    -7.47747e+00
   2.75628    -7.42442e+00
   2.76868    -7.53366e+00
   2.78115    -7.40953e+00
   2.79379    -7.62157e+00
   2.80639    -7.78761e+00
   2.81871    -7.91684e+00
   2.83124    -8.04844e+00
   2.84389    -8.07688e+00
   2.85622    -7.73665e+00
   2.86878    -8.11353e+00
   2.88116    -8.30994e+00
   2.89358    -8.29854e+00
   2.90611    -8.47818e+00
   2.91881    -8.28609e+00
   2.93135    -8.66673e+00
   2.94381    -8.78471e+00
   2.95620    -8.75667e+00
   2.96870    -8.74283e+00
   2.98120    -8.84916e+00
   2.99376    -9.01107e+00
   3.00626    -8.98748e+00
   3.01885    -9.14005e+00
   3.03130    -9.14036e+00
   3.04377    -9.15075e+00
   3.05623    -9.28020e+00
   3.06869    -9.50598e+00
   3.08114    -9.63841e+00
   3.09378    -9.48638e+00
   3.10624    -9.73550e+00
   3.11878    -9.70893e+00
   3.13134    -9.74872e+00
   3.14383    -9.85684e+00
   3.15628    -9.92496e+00
   3.16884    -1.00845e+01
   3.18136    -1.00807e+01
   3.19383    -1.03099e+01
   3.20620    -1.02826e+01
   3.21875    -1.03217e+01
   3.23127    -1.03449e+01
   3.24385    -1.04614e+01
   3.25632    -1.07038e+01
   3.26882    -1.06775e+01
   3.28133    -1.07934e+01
   3.29378    -1.08286e+01
   3.30621    -1.09754e+01
   3.31875    -1.08433e+01
   3.33129    -1.09990e+01
   3.34376    -1.11202e+01
   3.35620    -1.12864e+01
   3.36875    -1.13556e+01
   3.38131    -1.15257e+01
   3.39380    -1.15464e+01
   3.40627    -1.15512e+01
   3.41876    -1.16238e+01
   3.43124    -1.16051e+01
   3.44372    -1.16623e+01
   3.45640    -1.18864e+01
   3.46891    -1.18612e+01
   3.48134    -1.18126e+01
   3.49375    -1.20235e+01
   3.50630    -1.20846e+01
   3.51882    -1.23329e+01
   3.53127    -1.22624e+01
   3.54369    -1.23814e+01
   3.55628    -1.25243e+01
   3.56869    -1.25179e+01
   3.58119    -1.24471e+01
   3.59375    -1.26426e+01
   3.60629    -1.27370e+01
   3.61878    -1.28226e+01
   3.63126    -1.28770e+01
   3.64371    -1.30058e+01
   3.65630    -1.30271e+01
   3.66876    -1.30528e+01
   3.68123    -1.31072e+01
   3.69375    -1.31796e+01
   3.70626    -1.32343e+01
   3.71877    -1.32940e+01
   3.73139    -1.34975e+01
   3.74372    -1.34396e+01
   3.75625    -1.35324e+01
   3.76880    -1.35957e+01
   3.78124    -1.38139e+01
   3.79373    -1.37198e+01
   3.80635    -1.37616e+01
   3.81877    -1.38357e+01
   3.83124    -1.39189e+01
   3.84376    -1.41175e+01
   3.85635    -1.41817e+01
   3.86882    -1.41998e+01
   3.88122    -1.43065e+01
   3.89365    -1.43036e+01
   3.90632    -1.44291e+01
   3.91889    -1.44813e+01
   3.93133    -1.45114e+01
   3.94373    -1.46185e+01
   3.95623    -1.47415e+01
   3.96866    -1.46656e+01
   3.98123    -1.48875e+01
   3.99373    -1.48836e+01
   4.00625    -1.50636e+01
   4.01870    -1.48997e+01
   4.03118    -1.50830e+01
   4.04374    -1.51069e+01
   4.05624    -1.51640e+01
   4.06881    -1.53352e+01
   4.08134    -1.53378e+01
   4.09380    -1.54704e+01
   4.10620    -1.54988e+01
   4.11874    -1.56382e+01
   4.13120    -1.56431e+01
   4.14377    -1.56833e+01
   4.15631    -1.57921e+01
   4.16881    -1.59249e+01
   4.18137    -1.59066e+01
   4.19383    -1.59872e+01
   4.20619    -1.60796e+01
   4.21870    -1.60684e+01
   4.23112    -1.61795e+01
   4.24368    -1.63042e+01
   4.25627    -1.62099e+01
   4.26880    -1.63467e+01
   4.28128    -1.63908e+01
   4.29387    -1.65152e+01
   4.30632    -1.64888e+01
   4.31885    -1.65712e+01
   4.33130    -1.66698e+01
   4.34381    -1.66802e+01
   4.35632    -1.67735e+01
   4.36880    -1.68058e+01
   4.38125    -1.69141e+01
   4.39378    -1.68560e+01
   4.40625    -1.70500e+01
   4.41877    -1.71016e+01
   4.43122    -1.71735e+01
   4.44377    -1.72251e+01
   4.45625    -1.72736e+01
   4.46877    -1.73311e+01
   4.48129    -1.73915e+01
   4.49376    -1.73542e+01
   4.50616    -1.74464e+01
   4.51874    -1.75395e+01
   4.53127    -1.76611e+01
   4.54376    -1.76915e+01
   4.55621    -1.77106e+01
   4.56875    -1.78300e+01
   4.58125    -1.78163e+01
   4.59379    -1.79244e+01
   4.60625    -1.80306e+01
   4.61876    -1.80862e+01
   4.63127    -1.80795e+01
   4.64379    -1.81731e+01
   4.65623    -1.82190e+01
   4.66878    -1.83343e+01
   4.68132    -1.83501e+01
   4.69382    -1.84258e+01
   4.70628    -1.84497e+01
   4.71875    -1.85019e+01
   4.73126    -1.86021e+01
   4.74373    -1.85834e+01
   4.75631    -1.86818e+01
   4.76881    -1.87140e+01
   4.78124    -1.87464e+01
   4.79372    -1.88297e+01
   4.80627    -1.88579e+01
   4.81874    -1.89764e+01
   4.83126    -1.89972e+01
   4.84373    -1.90389e+01
   4.85623    -1.91006e+01
   4.86871    -1.91036e+01
   4.88131    -1.92247e+01
   4.89379    -1.92756e+01
   4.90628    -1.93384e+01
   4.91878    -1.93699e+01
   4.93134    -1.94696e+01
   4.94382    -1.94228e+01
   4.95620    -1.95171e+01
   4.96868    -1.95331e+01
   4.98126    -1.97019e+01
   4.99376    -1.97292e+01
   5.00628    -1.97581e+01
   5.01875    -1.98809e+01
   5.03130    -1.98322e+01
   5.04371    -1.99403e+01
   5.05622    -1.99524e+01
   5.06881    -1.99697e+01
   5.08135    -2.00817e+01
   5.09373    -2.01538e+01
   5.10623    -2.01642e+01
   5.11881    -2.01783e+01
   5.13131    -2.01875e+01
   5.14374    -2.03699e+01
   5.15625    -2.03391e+01
   5.16877    -2.04076e+01
   5.18129    -2.04627e+01
   5.19371    -2.04793e+01
   5.20625    -2.04916e+01
   5.21875    -2.05844e+01
   5.23123    -2.06407e+01
   5.24379    -2.07238e+01
   5.25634    -2.07226e+01
   5.26874    -2.07569e+01
   5.28131    -2.08133e+01
   5.29381    -2.09047e+01
   5.30624    -2.09314e+01
   5.31872    -2.09683e+01
   5.33129    -2.09629e+01
   5.34379    -2.10368e+01
   5.35625    -2.10703e+01
   5.36870    -2.11055e+01
   5.38124    -2.11756e+01
   5.39374    -2.12301e+01
   5.40623    -2.12615e+01
   5.41876    -2.13143e+01
   5.43126    -2.13148e+01
   5.44380    -2.13808e+01
   5.45628    -2.14176e+01
   5.46874    -2.15035e+01
   5.48120    -2.15268e+01
   5.49374    -2.16220e+01
   5.50624    -2.15980e+01
   5.51876    -2.16535e+01
   5.53124    -2.16776e+01
   5.54372    -2.17168e+01
   5.55619    -2.17465e+01
   5.56876    -2.18465e+01
   5.58121    -2.18962e+01
   5.59376    -2.19316e+01
   5.60632    -2.19241e+01
   5.61877    -2.19311e+01
   5.63124    -2.20138e+01
   5.64374    -2.20610e+01
   5.65626    -2.21072e+01
   5.66881    -2.21292e+01
   5.68122    -2.21879e+01
   5.69378    -2.22103e+01
   5.70630    -2.22860e+01
   5.71878    -2.23077e+01
   5.73124    -2.23523e+01
   5.74378    -2.23987e+01
   5.75626    -2.24203e+01
   5.76874    -2.24438e+01
   5.78126    -2.24711e+01
   5.79374    -2.25492e+01
   5.80619    -2.25669e+01
   5.81877    -2.26045e+01
   5.83124    -2.26594e+01
   5.84375    -2.26698e+01
   5.85626    -2.26900e+01
   5.86877    -2.27383e+01
   5.88125    -2.28056e+01
   5.89380    -2.28186e+01
   5.90629    -2.28541e+01
   5.91878    -2.28728e+01
   5.93125    -2.28966e+01
   5.94374    -2.29279e+01
   5.95623    -2.30193e+01
   5.96873    -2.30357e+01
   5.98119    -2.30473e+01
   5.99368    -2.30687e+01
   6.00617    -2.31105e+01
   6.01869    -2.31382e+01
   6.03121    -2.31682e+01
   6.04379    -2.32286e+01
   6.05632    -2.32331e+01
   6.06875    -2.32579e+01
   6.08125    -2.32767e+01
   6.09380    -2.32961e+01
   6.10622    -2.33671e+01
   6.11866    -2.33897e+01
   6.13125    -2.34231e+01
   6.14376    -2.34302e+01
   6.15627    -2.34689e+01
   6.16872    -2.34760e+01
   6.18128    -2.35222e+01
   6.19379    -2.35582e+01
   6.20622    -2.35950e+01
   6.21867    -2.36371e+01
   6.23124    -2.36255e+01
   6.24376    -2.36621e+01
   6.25623    -2.36871e+01
   6.26873    -2.37364e+01
   6.28132    -2.37682e+01
