# Redshift space power spectrum multipoles.
# Subtracting SN=    9.07127e+00 from monopole.
#        k              P0              P2              P4
   0.67000     1.30652e+02     4.18958e+01     1.06238e+01
   0.69000     1.22048e+02     3.70563e+01     7.65588e-01
   0.71000     1.13778e+02     2.73598e+01     2.07166e+01
   0.73000     1.06267e+02     2.96926e+01    -4.62188e-01
   0.75000     1.01538e+02     2.76742e+01     2.31725e+00
   0.77000     9.64053e+01     2.13359e+01     1.95751e+01
   0.79000     9.26572e+01     1.95331e+01     1.05310e+01
   0.81000     8.73416e+01     1.44571e+01     7.25504e+00
   0.83000     8.22221e+01     1.42409e+01    -3.09153e+00
   0.85000     7.83187e+01     1.89147e+01    -1.70621e-01
   0.87000     7.59047e+01     1.34179e+01     1.20278e+01
   0.89000     7.21599e+01     1.45115e+01     1.44783e+00
   0.91000     6.83751e+01     1.41619e+01     1.16924e+01
   0.93000     6.43855e+01     1.16977e+01     9.78749e+00
   0.95000     6.18745e+01     5.94920e+00     1.86021e+00
   0.97000     5.92227e+01     8.47780e+00     7.03247e+00
   0.99000     5.77678e+01     7.88460e+00     9.32232e+00
   1.01000     5.54777e+01     4.32230e+00     6.31352e+00
   1.03000     5.35056e+01     2.84805e+00     1.28831e+00
   1.05000     5.08922e+01     4.99118e+00     5.36138e+00
   1.07000     4.87436e+01     4.67874e+00     7.74835e+00
   1.09000     4.58061e+01     3.61016e-01     6.04103e+00
   1.11000     4.35735e+01     1.10307e+00     9.34293e+00
   1.13000     4.40072e+01    -1.36754e-01     6.21920e+00
   1.15000     4.14426e+01    -8.82456e-02     7.15853e+00
   1.17000     3.95210e+01     5.84947e-01     7.10380e-01
   1.19000     3.77578e+01    -2.01278e-01     5.77349e+00
   1.21000     3.59802e+01     2.27294e+00     4.54838e+00
   1.23000     3.44279e+01    -1.13711e+00     7.02700e+00
   1.25000     3.35000e+01     2.26968e-01     6.58076e+00
   1.27000     3.22798e+01    -2.38729e+00     2.66218e+00
   1.29000     3.08959e+01    -2.40248e+00     3.95922e+00
   1.31000     3.00591e+01    -3.27785e+00     4.47280e+00
   1.33000     2.92438e+01    -3.53167e+00     8.48588e+00
   1.35000     2.84341e+01    -3.86943e+00     4.41154e+00
   1.37000     2.69884e+01    -3.81965e+00     4.09909e+00
   1.39000     2.61650e+01    -3.33822e+00     5.68620e+00
   1.41000     2.54182e+01    -3.69184e+00     5.45455e+00
   1.43000     2.39431e+01    -3.86112e+00     6.81921e+00
   1.45000     2.30459e+01    -4.00177e+00     5.33090e+00
   1.47000     2.21217e+01    -3.93511e+00     4.26369e+00
   1.49000     2.12864e+01    -5.31357e+00     3.80454e+00
   1.51000     2.10359e+01    -4.39473e+00     4.46039e+00
   1.53000     2.01160e+01    -5.05542e+00     5.12296e+00
   1.55000     1.94753e+01    -4.41470e+00     5.66784e+00
   1.57000     1.88634e+01    -4.85425e+00     4.47339e+00
   1.59000     1.80305e+01    -5.24046e+00     3.51029e+00
   1.61000     1.72591e+01    -5.23536e+00     3.87541e+00
   1.63000     1.67338e+01    -5.23606e+00     5.89925e+00
   1.65000     1.61712e+01    -4.96195e+00     5.48661e+00
   1.67000     1.54879e+01    -4.98071e+00     3.97909e+00
   1.69000     1.50567e+01    -4.87964e+00     4.80541e+00
   1.71000     1.45131e+01    -4.98263e+00     4.20001e+00
   1.73000     1.40230e+01    -4.87138e+00     4.59714e+00
   1.75000     1.34978e+01    -5.20876e+00     4.18860e+00
   1.77000     1.29857e+01    -5.13736e+00     4.46750e+00
   1.79000     1.29449e+01    -5.67686e+00     5.12192e+00
   1.81000     1.23909e+01    -5.39586e+00     3.69066e+00
   1.83000     1.19196e+01    -5.14537e+00     4.84097e+00
   1.85000     1.15155e+01    -5.75003e+00     4.66911e+00
   1.87000     1.12497e+01    -5.48158e+00     4.09574e+00
   1.89000     1.07221e+01    -5.46751e+00     4.31790e+00
   1.91000     1.03491e+01    -5.50568e+00     4.17633e+00
   1.93000     9.79813e+00    -4.89173e+00     3.95393e+00
   1.95000     9.51330e+00    -5.40431e+00     3.58375e+00
   1.97000     9.23346e+00    -5.24390e+00     4.22136e+00
   1.99000     8.94612e+00    -5.02912e+00     3.60935e+00
   2.01000     8.74926e+00    -5.13292e+00     3.54828e+00
   2.03000     8.34060e+00    -5.04082e+00     4.00723e+00
   2.05000     8.12095e+00    -5.02677e+00     3.90716e+00
   2.07000     7.79707e+00    -5.02047e+00     3.78404e+00
   2.09000     7.45268e+00    -4.75884e+00     4.00120e+00
   2.11000     7.13446e+00    -4.78118e+00     3.50592e+00
   2.13000     6.98408e+00    -4.93205e+00     3.53712e+00
   2.15000     6.66772e+00    -4.95003e+00     3.12706e+00
   2.17000     6.47628e+00    -4.62978e+00     3.57495e+00
   2.19000     6.21454e+00    -4.51835e+00     3.59979e+00
   2.21000     5.88469e+00    -4.79689e+00     3.04226e+00
   2.23000     5.58825e+00    -4.78798e+00     3.61630e+00
   2.25000     5.40695e+00    -4.76238e+00     2.66992e+00
   2.27000     5.12460e+00    -4.33342e+00     2.69893e+00
   2.29000     5.08650e+00    -4.86198e+00     3.50699e+00
   2.31000     4.81292e+00    -4.50312e+00     2.78147e+00
   2.33000     4.63112e+00    -4.47804e+00     3.11509e+00
   2.35000     4.40073e+00    -4.48664e+00     2.56826e+00
   2.37000     4.17871e+00    -4.40365e+00     3.29704e+00
   2.39000     3.99251e+00    -4.45334e+00     3.03238e+00
   2.41000     3.84532e+00    -4.28210e+00     3.06074e+00
   2.43000     3.61830e+00    -4.06716e+00     2.81775e+00
   2.45000     3.41433e+00    -4.19718e+00     2.60620e+00
   2.47000     3.32252e+00    -4.04600e+00     2.70671e+00
   2.49000     3.13176e+00    -4.15635e+00     2.69373e+00
   2.51000     2.98461e+00    -4.14218e+00     3.13228e+00
   2.53000     2.93993e+00    -4.29454e+00     2.67221e+00
   2.55000     2.78543e+00    -4.18125e+00     2.57691e+00
   2.57000     2.57024e+00    -4.01658e+00     2.42186e+00
   2.59000     2.39857e+00    -3.81329e+00     2.55897e+00
   2.61000     2.27064e+00    -3.82419e+00     2.91768e+00
   2.63000     2.12287e+00    -3.56942e+00     2.36154e+00
   2.65000     1.94545e+00    -3.69240e+00     2.25314e+00
   2.67000     1.81471e+00    -3.70706e+00     2.46029e+00
   2.69000     1.71822e+00    -3.56744e+00     2.34043e+00
   2.71000     1.66127e+00    -3.61927e+00     2.58428e+00
   2.73000     1.39444e+00    -3.54086e+00     2.46096e+00
   2.75000     1.38991e+00    -3.50696e+00     2.35526e+00
   2.77000     1.17577e+00    -3.28443e+00     2.10181e+00
   2.79000     1.12445e+00    -3.42165e+00     2.20301e+00
   2.81000     8.74633e-01    -3.29602e+00     2.25874e+00
   2.83000     8.60690e-01    -3.22295e+00     2.19868e+00
   2.85000     8.12919e-01    -3.30288e+00     2.33433e+00
   2.87000     6.31157e-01    -3.17799e+00     2.06824e+00
   2.89000     4.65589e-01    -3.13902e+00     1.99983e+00
   2.91000     4.15657e-01    -3.18498e+00     2.16289e+00
   2.93000     3.84870e-01    -3.03632e+00     1.99896e+00
   2.95000     2.28053e-01    -3.00449e+00     2.01595e+00
   2.97000     1.55221e-01    -3.08591e+00     1.90543e+00
   2.99000    -1.32239e-02    -2.89207e+00     1.90391e+00
   3.01000    -1.07910e-01    -2.82216e+00     1.68729e+00
   3.03000    -1.62873e-01    -2.90127e+00     1.99548e+00
   3.05000    -2.48439e-01    -2.84258e+00     1.93846e+00
   3.07000    -3.51581e-01    -2.97267e+00     1.90027e+00
   3.09000    -4.72764e-01    -2.86965e+00     2.00305e+00
   3.11000    -4.93525e-01    -2.70526e+00     1.68470e+00
   3.13000    -6.52376e-01    -2.51259e+00     1.59089e+00
   3.15000    -7.60008e-01    -2.55237e+00     1.74390e+00
   3.17000    -8.08023e-01    -2.64209e+00     1.78194e+00
   3.19000    -9.08575e-01    -2.57443e+00     1.59305e+00
   3.21000    -9.89695e-01    -2.39370e+00     1.63095e+00
   3.23000    -1.04457e+00    -2.47205e+00     1.57039e+00
   3.25000    -1.17378e+00    -2.42992e+00     1.74742e+00
   3.27000    -1.21063e+00    -2.35746e+00     1.61447e+00
   3.29000    -1.31228e+00    -2.37514e+00     1.61580e+00
   3.31000    -1.41857e+00    -2.32014e+00     1.39759e+00
   3.33000    -1.45074e+00    -2.24823e+00     1.46939e+00
   3.35000    -1.50522e+00    -2.21791e+00     1.60489e+00
   3.37000    -1.64657e+00    -2.17564e+00     1.57978e+00
   3.39000    -1.65348e+00    -2.17827e+00     1.61002e+00
   3.41000    -1.76867e+00    -2.17744e+00     1.43230e+00
   3.43000    -1.80896e+00    -2.09856e+00     1.35262e+00
   3.45000    -1.91400e+00    -2.09884e+00     1.38166e+00
   3.47000    -1.95852e+00    -2.01912e+00     1.45242e+00
   3.49000    -2.03261e+00    -1.95360e+00     1.47841e+00
   3.51000    -2.11538e+00    -1.90893e+00     1.45855e+00
   3.53000    -2.15360e+00    -1.96355e+00     1.32029e+00
   3.55000    -2.22793e+00    -1.83839e+00     1.27821e+00
   3.57000    -2.27459e+00    -1.82907e+00     1.29225e+00
   3.59000    -2.35917e+00    -1.78145e+00     1.31309e+00
   3.61000    -2.40095e+00    -1.83998e+00     1.38159e+00
   3.63000    -2.49551e+00    -1.70595e+00     1.20311e+00
   3.65000    -2.52649e+00    -1.73459e+00     1.26024e+00
   3.67000    -2.59874e+00    -1.66712e+00     1.23637e+00
   3.69000    -2.66673e+00    -1.65156e+00     1.39563e+00
   3.71000    -2.68126e+00    -1.63895e+00     1.34350e+00
   3.73000    -2.76036e+00    -1.62678e+00     1.22396e+00
   3.75000    -2.82098e+00    -1.56675e+00     1.07089e+00
   3.77000    -2.89087e+00    -1.55635e+00     1.10618e+00
   3.79000    -2.92292e+00    -1.59781e+00     1.26060e+00
   3.81000    -2.98201e+00    -1.54486e+00     1.23323e+00
   3.83000    -3.04573e+00    -1.49412e+00     1.15451e+00
   3.85000    -3.07727e+00    -1.41436e+00     1.06085e+00
   3.87000    -3.16370e+00    -1.40022e+00     1.06529e+00
   3.89000    -3.19719e+00    -1.40877e+00     9.65409e-01
   3.91000    -3.24563e+00    -1.45561e+00     1.22839e+00
   3.93000    -3.28473e+00    -1.38764e+00     1.08405e+00
   3.95000    -3.33779e+00    -1.40956e+00     1.00159e+00
   3.97000    -3.40806e+00    -1.30241e+00     9.58102e-01
   3.99000    -3.43932e+00    -1.30551e+00     9.46691e-01
   4.01000    -3.47718e+00    -1.26948e+00     1.04689e+00
   4.03000    -3.53629e+00    -1.24652e+00     1.06413e+00
   4.05000    -3.59151e+00    -1.19227e+00     9.80465e-01
   4.07000    -3.64124e+00    -1.17996e+00     9.73289e-01
   4.09000    -3.69892e+00    -1.18004e+00     7.99295e-01
   4.11000    -3.73259e+00    -1.21107e+00     1.06419e+00
   4.13000    -3.77024e+00    -1.17279e+00     1.01598e+00
   4.15000    -3.80456e+00    -1.12274e+00     9.45626e-01
   4.17000    -3.87840e+00    -1.15371e+00     9.09462e-01
   4.19000    -3.91754e+00    -1.09051e+00     7.83169e-01
   4.21000    -3.97533e+00    -1.04210e+00     7.93219e-01
   4.23000    -3.99821e+00    -1.06892e+00     7.70717e-01
   4.25000    -4.05555e+00    -1.06869e+00     9.07136e-01
   4.27000    -4.09076e+00    -9.97714e-01     8.38676e-01
   4.29000    -4.15634e+00    -9.64592e-01     7.67533e-01
   4.31000    -4.17063e+00    -9.63261e-01     7.37060e-01
   4.33000    -4.22822e+00    -1.01053e+00     8.05360e-01
   4.35000    -4.27792e+00    -9.50452e-01     8.29736e-01
   4.37000    -4.30666e+00    -9.45945e-01     7.15061e-01
   4.39000    -4.33204e+00    -9.04371e-01     7.43193e-01
   4.41000    -4.37134e+00    -8.98419e-01     7.35510e-01
   4.43000    -4.43258e+00    -9.07716e-01     7.29653e-01
   4.45000    -4.48211e+00    -9.20330e-01     8.02770e-01
   4.47000    -4.51321e+00    -8.79568e-01     7.18705e-01
   4.49000    -4.55386e+00    -8.09141e-01     6.87034e-01
   4.51000    -4.60170e+00    -8.02610e-01     7.27155e-01
   4.53000    -4.63712e+00    -7.94088e-01     7.01166e-01
   4.55000    -4.66440e+00    -7.78185e-01     7.78206e-01
   4.57000    -4.70805e+00    -8.01980e-01     7.21459e-01
   4.59000    -4.74301e+00    -7.39476e-01     7.13059e-01
   4.61000    -4.75274e+00    -7.59407e-01     7.41988e-01
   4.63000    -4.80140e+00    -7.64935e-01     6.45601e-01
   4.65000    -4.84486e+00    -7.31374e-01     6.80103e-01
   4.67000    -4.87411e+00    -7.12955e-01     7.45648e-01
   4.69000    -4.90827e+00    -7.36292e-01     7.50915e-01
   4.71000    -4.95447e+00    -6.96795e-01     7.10853e-01
   4.73000    -4.99140e+00    -6.32016e-01     6.40434e-01
   4.75000    -5.01153e+00    -6.36792e-01     6.99072e-01
   4.77000    -5.06112e+00    -6.22666e-01     6.64407e-01
   4.79000    -5.07451e+00    -6.68742e-01     7.60241e-01
   4.81000    -5.09610e+00    -6.34401e-01     6.74778e-01
   4.83000    -5.15183e+00    -5.94402e-01     6.36741e-01
   4.85000    -5.15801e+00    -6.17535e-01     6.70120e-01
   4.87000    -5.20448e+00    -5.89917e-01     7.06843e-01
   4.89000    -5.23507e+00    -5.68210e-01     7.17265e-01
   4.91000    -5.27877e+00    -5.56627e-01     6.81500e-01
   4.93000    -5.29896e+00    -5.43519e-01     6.76223e-01
   4.95000    -5.33305e+00    -5.19606e-01     6.20588e-01
   4.97000    -5.35466e+00    -5.21717e-01     7.18491e-01
   4.99000    -5.39808e+00    -5.20877e-01     6.69882e-01
   5.01000    -5.41501e+00    -5.12951e-01     6.16371e-01
   5.03000    -5.45584e+00    -5.50847e-01     6.85434e-01
   5.05000    -5.48745e+00    -5.30545e-01     6.12213e-01
   5.07000    -5.51676e+00    -5.08970e-01     6.66799e-01
   5.09000    -5.55085e+00    -4.99036e-01     6.75599e-01
   5.11000    -5.56599e+00    -5.13375e-01     6.61610e-01
   5.13000    -5.60523e+00    -4.66504e-01     6.56843e-01
   5.15000    -5.63406e+00    -4.63662e-01     6.29151e-01
   5.17000    -5.65602e+00    -4.56046e-01     6.22210e-01
   5.19000    -5.68100e+00    -4.32454e-01     6.37712e-01
   5.21000    -5.71252e+00    -4.58993e-01     7.02930e-01
   5.23000    -5.74598e+00    -4.16547e-01     6.23568e-01
   5.25000    -5.77884e+00    -4.20825e-01     6.37418e-01
   5.27000    -5.79286e+00    -4.13165e-01     6.02050e-01
   5.29000    -5.81836e+00    -3.92201e-01     6.39354e-01
   5.31000    -5.84820e+00    -3.97096e-01     6.68446e-01
   5.33000    -5.87306e+00    -4.18632e-01     6.30637e-01
   5.35000    -5.88320e+00    -3.96884e-01     6.29964e-01
   5.37000    -5.91952e+00    -3.98287e-01     6.33917e-01
   5.39000    -5.93203e+00    -3.99989e-01     6.70154e-01
   5.41000    -5.95840e+00    -3.89333e-01     6.31304e-01
   5.43000    -5.98165e+00    -3.65918e-01     6.41232e-01
   5.45000    -6.01280e+00    -3.85333e-01     6.29142e-01
   5.47000    -6.02991e+00    -3.63118e-01     6.40239e-01
   5.49000    -6.06203e+00    -3.45838e-01     6.23559e-01
   5.51000    -6.06978e+00    -3.51143e-01     6.37983e-01
   5.53000    -6.09640e+00    -3.48264e-01     6.75021e-01
   5.55000    -6.12059e+00    -3.36704e-01     6.67475e-01
   5.57000    -6.13614e+00    -3.19654e-01     6.59294e-01
   5.59000    -6.16718e+00    -3.08125e-01     6.68367e-01
   5.61000    -6.18967e+00    -3.09597e-01     6.54379e-01
   5.63000    -6.20958e+00    -3.08986e-01     7.21646e-01
   5.65000    -6.22294e+00    -2.99841e-01     6.97974e-01
   5.67000    -6.25051e+00    -2.96687e-01     6.70285e-01
   5.69000    -6.26804e+00    -2.96737e-01     6.80568e-01
   5.71000    -6.29293e+00    -2.98429e-01     6.72613e-01
   5.73000    -6.31830e+00    -2.83787e-01     7.17580e-01
   5.75000    -6.32303e+00    -2.77267e-01     7.43612e-01
   5.77000    -6.36502e+00    -2.75077e-01     6.92262e-01
   5.79000    -6.36889e+00    -2.67025e-01     7.16956e-01
   5.81000    -6.39371e+00    -2.42809e-01     6.87925e-01
   5.83000    -6.41192e+00    -2.68647e-01     7.28789e-01
   5.85000    -6.43062e+00    -2.59852e-01     7.57999e-01
   5.87000    -6.44409e+00    -2.58180e-01     7.85521e-01
   5.89000    -6.46928e+00    -2.58608e-01     7.44784e-01
   5.91000    -6.48253e+00    -2.28179e-01     7.69953e-01
   5.93000    -6.50409e+00    -2.23092e-01     7.43439e-01
   5.95000    -6.51300e+00    -2.58674e-01     7.44229e-01
   5.97000    -6.53481e+00    -2.28901e-01     8.20990e-01
   5.99000    -6.55295e+00    -2.46252e-01     7.71431e-01
   6.01000    -6.55866e+00    -2.49219e-01     8.20300e-01
   6.03000    -6.58371e+00    -2.25132e-01     7.79532e-01
   6.05000    -6.60233e+00    -2.06230e-01     8.01033e-01
   6.07000    -6.60970e+00    -2.37221e-01     8.32414e-01
   6.09000    -6.63180e+00    -2.32278e-01     8.35026e-01
   6.11000    -6.65300e+00    -2.29336e-01     8.21237e-01
   6.13000    -6.66458e+00    -2.28293e-01     8.34440e-01
   6.15000    -6.67648e+00    -2.07942e-01     8.31223e-01
   6.17000    -6.69020e+00    -2.11759e-01     8.75618e-01
   6.19000    -6.70838e+00    -2.35622e-01     8.69147e-01
   6.21000    -6.72827e+00    -2.00290e-01     8.61919e-01
   6.23000    -6.74114e+00    -2.02239e-01     8.85141e-01
   6.25000    -6.75771e+00    -2.30054e-01     8.84760e-01
   6.27000    -6.76655e+00    -1.93419e-01     9.04851e-01
