# Redshift space power spectrum multipoles.
# Subtracting SN=    8.76844e+00 from monopole.
#        k              P0              P2              P4
   1.65000     1.87634e+01    -4.13498e+00     4.90673e+00
   1.67000     1.80922e+01    -4.11920e+00     4.48806e+00
   1.69000     1.74229e+01    -4.70513e+00     4.59355e+00
   1.71000     1.67776e+01    -4.74222e+00     3.44709e+00
   1.73000     1.65612e+01    -4.65181e+00     3.73349e+00
   1.75000     1.56492e+01    -4.63632e+00     3.94791e+00
   1.77000     1.52783e+01    -4.87564e+00     3.86188e+00
   1.79000     1.50658e+01    -5.02097e+00     4.93252e+00
   1.81000     1.45497e+01    -5.06919e+00     2.92431e+00
   1.83000     1.39995e+01    -5.03082e+00     4.05700e+00
   1.85000     1.35870e+01    -5.21011e+00     3.88289e+00
   1.87000     1.30985e+01    -5.35995e+00     4.26637e+00
   1.89000     1.26444e+01    -4.95430e+00     3.92908e+00
   1.91000     1.22566e+01    -5.02324e+00     4.35754e+00
   1.93000     1.17069e+01    -4.95895e+00     3.42411e+00
   1.95000     1.14696e+01    -4.97394e+00     3.41126e+00
   1.97000     1.10465e+01    -4.79100e+00     4.20677e+00
   1.99000     1.06463e+01    -4.44053e+00     4.00562e+00
   2.01000     1.04009e+01    -4.71969e+00     3.28793e+00
   2.03000     9.85828e+00    -5.14192e+00     3.32043e+00
   2.05000     9.67272e+00    -5.02370e+00     3.50577e+00
   2.07000     9.27452e+00    -5.18466e+00     3.50355e+00
   2.09000     8.90513e+00    -4.85309e+00     3.72177e+00
   2.11000     8.49119e+00    -4.90548e+00     3.23436e+00
   2.13000     8.34016e+00    -5.06795e+00     3.12987e+00
   2.15000     7.99781e+00    -5.01477e+00     2.92660e+00
   2.17000     7.85665e+00    -4.96759e+00     3.69912e+00
   2.19000     7.61319e+00    -4.62923e+00     3.54061e+00
   2.21000     7.22437e+00    -5.04328e+00     3.11553e+00
   2.23000     6.95272e+00    -4.88971e+00     3.16791e+00
   2.25000     6.55375e+00    -4.98220e+00     2.75850e+00
   2.27000     6.39991e+00    -4.61604e+00     2.66199e+00
   2.29000     6.32236e+00    -4.87748e+00     3.56190e+00
   2.31000     6.01555e+00    -4.82983e+00     2.78048e+00
   2.33000     5.72787e+00    -4.50670e+00     2.97609e+00
   2.35000     5.52406e+00    -4.48305e+00     2.61130e+00
   2.37000     5.28721e+00    -4.65923e+00     3.09467e+00
   2.39000     5.14589e+00    -4.62552e+00     2.76252e+00
   2.41000     4.92020e+00    -4.56036e+00     3.01031e+00
   2.43000     4.58976e+00    -4.37282e+00     2.69849e+00
   2.45000     4.42399e+00    -4.28931e+00     2.43948e+00
   2.47000     4.31586e+00    -4.37439e+00     2.82458e+00
   2.49000     4.16488e+00    -4.21061e+00     2.63178e+00
   2.51000     3.92136e+00    -4.11569e+00     3.06799e+00
   2.53000     3.89663e+00    -4.25604e+00     2.73130e+00
   2.55000     3.69370e+00    -4.33432e+00     2.67696e+00
   2.57000     3.44006e+00    -4.16195e+00     2.67086e+00
   2.59000     3.31446e+00    -4.17328e+00     2.57810e+00
   2.61000     3.17441e+00    -4.05216e+00     2.81039e+00
   2.63000     2.94643e+00    -3.92475e+00     2.29768e+00
   2.65000     2.73429e+00    -3.84458e+00     2.38249e+00
   2.67000     2.69455e+00    -3.91790e+00     2.56048e+00
   2.69000     2.49276e+00    -3.91065e+00     2.32703e+00
   2.71000     2.43488e+00    -3.99193e+00     2.73285e+00
   2.73000     2.21403e+00    -3.74262e+00     2.39449e+00
   2.75000     2.16153e+00    -3.75939e+00     2.36438e+00
   2.77000     1.95200e+00    -3.51239e+00     2.15591e+00
   2.79000     1.79911e+00    -3.64911e+00     2.42344e+00
   2.81000     1.62997e+00    -3.58365e+00     2.38456e+00
   2.83000     1.56616e+00    -3.65026e+00     2.35519e+00
   2.85000     1.43579e+00    -3.56864e+00     2.36017e+00
   2.87000     1.33036e+00    -3.56980e+00     2.30498e+00
   2.89000     1.17941e+00    -3.40380e+00     2.00399e+00
   2.91000     1.11690e+00    -3.43674e+00     2.34712e+00
   2.93000     9.68457e-01    -3.48352e+00     2.17129e+00
   2.95000     8.56790e-01    -3.37988e+00     2.03960e+00
   2.97000     7.73759e-01    -3.31721e+00     2.07068e+00
   2.99000     6.30621e-01    -3.07932e+00     2.04569e+00
   3.01000     4.93069e-01    -3.05358e+00     1.80225e+00
   3.03000     4.40540e-01    -3.24664e+00     2.44284e+00
   3.05000     3.31600e-01    -3.04852e+00     2.44373e+00
   3.07000     1.89951e-01    -3.09599e+00     1.96804e+00
   3.09000     1.30701e-01    -3.15440e+00     2.09809e+00
   3.11000     3.46229e-02    -3.00474e+00     2.02987e+00
   3.13000    -1.21359e-01    -2.83376e+00     1.77251e+00
   3.15000    -2.21486e-01    -2.99614e+00     1.96261e+00
   3.17000    -2.39226e-01    -2.89674e+00     2.07563e+00
   3.19000    -3.63187e-01    -2.82512e+00     1.96279e+00
   3.21000    -4.43751e-01    -2.79499e+00     1.85418e+00
   3.23000    -5.54266e-01    -2.80764e+00     1.83260e+00
   3.25000    -6.65503e-01    -2.70332e+00     1.84051e+00
   3.27000    -7.07627e-01    -2.66662e+00     1.83600e+00
   3.29000    -7.78368e-01    -2.61453e+00     1.87091e+00
   3.31000    -9.31955e-01    -2.50020e+00     1.64682e+00
   3.33000    -9.81545e-01    -2.54232e+00     1.74901e+00
   3.35000    -1.08804e+00    -2.56676e+00     1.75117e+00
   3.37000    -1.14670e+00    -2.39291e+00     1.58683e+00
   3.39000    -1.20079e+00    -2.47743e+00     1.68928e+00
   3.41000    -1.29225e+00    -2.31775e+00     1.56134e+00
   3.43000    -1.37397e+00    -2.39128e+00     1.57685e+00
   3.45000    -1.41291e+00    -2.31016e+00     1.54162e+00
   3.47000    -1.53983e+00    -2.29049e+00     1.60108e+00
   3.49000    -1.56610e+00    -2.15664e+00     1.56615e+00
   3.51000    -1.65760e+00    -2.23375e+00     1.62101e+00
   3.53000    -1.72444e+00    -2.15989e+00     1.52889e+00
   3.55000    -1.81811e+00    -2.14818e+00     1.40227e+00
   3.57000    -1.85992e+00    -2.06838e+00     1.50283e+00
   3.59000    -1.92634e+00    -2.03313e+00     1.55105e+00
   3.61000    -1.99506e+00    -2.06041e+00     1.34368e+00
   3.63000    -2.09500e+00    -2.02848e+00     1.32985e+00
   3.65000    -2.14516e+00    -1.99039e+00     1.45002e+00
   3.67000    -2.21965e+00    -1.92748e+00     1.33274e+00
   3.69000    -2.28297e+00    -1.98766e+00     1.44640e+00
   3.71000    -2.29289e+00    -1.90670e+00     1.27619e+00
   3.73000    -2.38531e+00    -1.87615e+00     1.26789e+00
   3.75000    -2.43809e+00    -1.90028e+00     1.20602e+00
   3.77000    -2.49033e+00    -1.77908e+00     1.16218e+00
   3.79000    -2.58358e+00    -1.79466e+00     1.30667e+00
   3.81000    -2.63550e+00    -1.78942e+00     1.24725e+00
   3.83000    -2.70942e+00    -1.73986e+00     1.16347e+00
   3.85000    -2.76457e+00    -1.65628e+00     1.21119e+00
   3.87000    -2.80596e+00    -1.70047e+00     1.20264e+00
   3.89000    -2.90683e+00    -1.62170e+00     1.06080e+00
   3.91000    -2.91006e+00    -1.71192e+00     1.24939e+00
   3.93000    -2.98425e+00    -1.58340e+00     1.15511e+00
   3.95000    -2.98910e+00    -1.66901e+00     1.09890e+00
   3.97000    -3.08196e+00    -1.47485e+00     1.01472e+00
   3.99000    -3.12925e+00    -1.53941e+00     1.06709e+00
   4.01000    -3.17639e+00    -1.47101e+00     1.18471e+00
   4.03000    -3.20876e+00    -1.49164e+00     1.16163e+00
   4.05000    -3.28437e+00    -1.47064e+00     1.06606e+00
   4.07000    -3.33102e+00    -1.38154e+00     1.08894e+00
   4.09000    -3.36628e+00    -1.37997e+00     9.37017e-01
   4.11000    -3.44357e+00    -1.39681e+00     1.05159e+00
   4.13000    -3.47130e+00    -1.33596e+00     1.01840e+00
   4.15000    -3.51958e+00    -1.32869e+00     1.03243e+00
   4.17000    -3.55130e+00    -1.28517e+00     1.01246e+00
   4.19000    -3.62227e+00    -1.29945e+00     9.66189e-01
   4.21000    -3.69818e+00    -1.22228e+00     9.52252e-01
   4.23000    -3.70827e+00    -1.28589e+00     9.64059e-01
   4.25000    -3.75589e+00    -1.24920e+00     1.06229e+00
   4.27000    -3.81886e+00    -1.19520e+00     1.08164e+00
   4.29000    -3.84911e+00    -1.14847e+00     8.85226e-01
   4.31000    -3.89649e+00    -1.13504e+00     9.37447e-01
   4.33000    -3.92999e+00    -1.14211e+00     9.49942e-01
   4.35000    -4.00255e+00    -1.10244e+00     9.98069e-01
   4.37000    -4.03693e+00    -1.07215e+00     9.37405e-01
   4.39000    -4.06384e+00    -1.05426e+00     9.23728e-01
   4.41000    -4.09074e+00    -1.10290e+00     9.16567e-01
   4.43000    -4.15093e+00    -1.05672e+00     8.29940e-01
   4.45000    -4.18477e+00    -1.01755e+00     9.67734e-01
   4.47000    -4.22584e+00    -1.05475e+00     9.24507e-01
   4.49000    -4.27848e+00    -1.01128e+00     9.27276e-01
   4.51000    -4.29069e+00    -1.00333e+00     8.02644e-01
   4.53000    -4.35631e+00    -9.45397e-01     8.35391e-01
   4.55000    -4.37490e+00    -9.02236e-01     9.50485e-01
   4.57000    -4.43018e+00    -9.60532e-01     8.73991e-01
   4.59000    -4.44998e+00    -9.20486e-01     9.53717e-01
   4.61000    -4.50479e+00    -9.02188e-01     8.52110e-01
   4.63000    -4.52479e+00    -9.04135e-01     7.94579e-01
   4.65000    -4.58060e+00    -8.46273e-01     8.92111e-01
   4.67000    -4.59953e+00    -8.52743e-01     8.39479e-01
   4.69000    -4.64285e+00    -8.56487e-01     8.23381e-01
   4.71000    -4.67681e+00    -8.37153e-01     8.17298e-01
   4.73000    -4.72393e+00    -7.81804e-01     7.31975e-01
   4.75000    -4.74188e+00    -8.05777e-01     7.91807e-01
   4.77000    -4.78190e+00    -7.80316e-01     8.06105e-01
   4.79000    -4.80528e+00    -7.62771e-01     7.98275e-01
   4.81000    -4.85261e+00    -7.52680e-01     7.56011e-01
   4.83000    -4.88470e+00    -7.34464e-01     7.51092e-01
   4.85000    -4.90830e+00    -7.37059e-01     7.24608e-01
   4.87000    -4.94505e+00    -6.90167e-01     7.68630e-01
   4.89000    -4.99112e+00    -6.86273e-01     7.38381e-01
   4.91000    -5.02319e+00    -6.95897e-01     7.29603e-01
   4.93000    -5.05499e+00    -7.06106e-01     7.66726e-01
   4.95000    -5.07841e+00    -6.83403e-01     6.56370e-01
   4.97000    -5.09729e+00    -6.87520e-01     7.10725e-01
   4.99000    -5.12371e+00    -6.60733e-01     7.61863e-01
   5.01000    -5.17715e+00    -6.61213e-01     6.62113e-01
   5.03000    -5.20532e+00    -6.43902e-01     7.37691e-01
   5.05000    -5.23527e+00    -6.41490e-01     6.36321e-01
   5.07000    -5.27147e+00    -6.13104e-01     7.09883e-01
   5.09000    -5.30698e+00    -6.31866e-01     7.46137e-01
   5.11000    -5.31738e+00    -6.23416e-01     7.37655e-01
   5.13000    -5.35980e+00    -5.79414e-01     6.91770e-01
   5.15000    -5.37647e+00    -5.80875e-01     6.71452e-01
   5.17000    -5.41872e+00    -5.67278e-01     6.59417e-01
   5.19000    -5.42479e+00    -5.48451e-01     6.83851e-01
   5.21000    -5.45828e+00    -5.67541e-01     7.16060e-01
   5.23000    -5.49565e+00    -5.55306e-01     7.03820e-01
   5.25000    -5.51800e+00    -5.22448e-01     6.97213e-01
   5.27000    -5.53325e+00    -5.20295e-01     6.18507e-01
   5.29000    -5.57708e+00    -5.31912e-01     6.79164e-01
   5.31000    -5.58965e+00    -5.15612e-01     6.75764e-01
   5.33000    -5.61081e+00    -5.21499e-01     7.11388e-01
   5.35000    -5.65131e+00    -4.75289e-01     6.70092e-01
   5.37000    -5.66242e+00    -4.89904e-01     6.62897e-01
   5.39000    -5.70159e+00    -4.88795e-01     6.90462e-01
   5.41000    -5.71468e+00    -4.69151e-01     6.70903e-01
   5.43000    -5.75327e+00    -4.55997e-01     7.25907e-01
   5.45000    -5.76553e+00    -4.64513e-01     6.76538e-01
   5.47000    -5.77975e+00    -4.63995e-01     6.72317e-01
   5.49000    -5.80684e+00    -4.38926e-01     6.75613e-01
   5.51000    -5.83359e+00    -4.30179e-01     6.75048e-01
   5.53000    -5.85937e+00    -4.32986e-01     7.49057e-01
   5.55000    -5.88201e+00    -4.07398e-01     7.02165e-01
   5.57000    -5.91260e+00    -4.14274e-01     7.09181e-01
   5.59000    -5.92914e+00    -3.78959e-01     7.12213e-01
   5.61000    -5.96247e+00    -3.75605e-01     7.12723e-01
   5.63000    -5.96906e+00    -3.91090e-01     7.59653e-01
   5.65000    -5.99681e+00    -3.93409e-01     7.39692e-01
   5.67000    -6.00684e+00    -3.91099e-01     7.65611e-01
   5.69000    -6.03708e+00    -3.80787e-01     7.31847e-01
   5.71000    -6.05673e+00    -3.60413e-01     7.18971e-01
   5.73000    -6.08277e+00    -3.70962e-01     7.33926e-01
   5.75000    -6.10280e+00    -3.70867e-01     8.02348e-01
   5.77000    -6.12330e+00    -3.64075e-01     7.37066e-01
   5.79000    -6.13544e+00    -3.45119e-01     7.84531e-01
   5.81000    -6.15967e+00    -3.64123e-01     7.35882e-01
   5.83000    -6.16971e+00    -3.24007e-01     7.55199e-01
   5.85000    -6.19383e+00    -3.32528e-01     7.82840e-01
   5.87000    -6.19785e+00    -3.48362e-01     8.05724e-01
   5.89000    -6.23105e+00    -3.18197e-01     7.74454e-01
   5.91000    -6.24566e+00    -3.31034e-01     7.78245e-01
   5.93000    -6.26003e+00    -3.13190e-01     7.99041e-01
   5.95000    -6.28207e+00    -3.12656e-01     8.04443e-01
   5.97000    -6.29588e+00    -3.13489e-01     8.41436e-01
   5.99000    -6.31884e+00    -3.08049e-01     8.23401e-01
   6.01000    -6.32970e+00    -3.13408e-01     8.52138e-01
   6.03000    -6.35116e+00    -2.94718e-01     8.15623e-01
   6.05000    -6.35656e+00    -2.90885e-01     8.28229e-01
   6.07000    -6.37516e+00    -2.92311e-01     8.56458e-01
   6.09000    -6.39066e+00    -2.93269e-01     8.44746e-01
   6.11000    -6.40808e+00    -2.87085e-01     8.49267e-01
   6.13000    -6.42929e+00    -2.81981e-01     8.52488e-01
   6.15000    -6.44072e+00    -2.93406e-01     8.70141e-01
   6.17000    -6.45332e+00    -2.81900e-01     9.05800e-01
   6.19000    -6.46349e+00    -2.69224e-01     8.96967e-01
   6.21000    -6.48791e+00    -2.71523e-01     8.85835e-01
   6.23000    -6.49621e+00    -2.68631e-01     8.73271e-01
   6.25000    -6.51053e+00    -2.51027e-01     8.91146e-01
   6.27000    -6.52447e+00    -2.63110e-01     8.86995e-01
