#        k       b1_x       b1_a            Pkmm
   1.41126    3.24971    2.82596     3.09886e+00
   1.43581    3.24104    2.79642     2.98222e+00
   1.46035    3.26032    2.79584     2.87251e+00
   1.48489    3.27396    2.79256     2.81135e+00
   1.50944    3.28651    2.78185     2.69251e+00
   1.53398    3.30513    2.77892     2.61247e+00
   1.55852    3.31998    2.77817     2.53588e+00
   1.58307    3.33430    2.76909     2.44877e+00
   1.60761    3.33982    2.74832     2.36263e+00
   1.63216    3.34438    2.73766     2.32848e+00
   1.65670    3.36548    2.73336     2.22214e+00
   1.68124    3.37319    2.71747     2.18140e+00
   1.70579    3.38398    2.70920     2.12399e+00
   1.73033    3.40286    2.70170     2.05658e+00
   1.75487    3.42183    2.70019     1.99290e+00
   1.77942    3.42992    2.68149     1.94365e+00
   1.80396    3.44293    2.67135     1.89443e+00
   1.82851    3.45169    2.66954     1.87150e+00
   1.85305    3.46499    2.65285     1.81104e+00
   1.87759    3.48373    2.63987     1.75420e+00
   1.90214    3.49621    2.62842     1.70914e+00
   1.92668    3.50527    2.60371     1.66415e+00
   1.95122    3.51020    2.57568     1.60988e+00
   1.97577    3.52661    2.56940     1.57800e+00
   2.00031    3.54209    2.56445     1.54749e+00
   2.02485    3.54599    2.53586     1.51119e+00
   2.04940    3.56124    2.52463     1.47642e+00
   2.07394    3.57698    2.51333     1.44393e+00
   2.09849    3.57365    2.46105     1.39772e+00
   2.12303    3.60357    2.47084     1.36744e+00
   2.14757    3.60460    2.43675     1.34060e+00
   2.17212    3.61423    2.42122     1.31660e+00
   2.19666    3.62969    2.39419     1.27895e+00
   2.22120    3.63326    2.35674     1.24867e+00
   2.24575    3.64810    2.33698     1.21797e+00
   2.27029    3.65582    2.30752     1.19145e+00
   2.29484    3.66866    2.28368     1.16594e+00
   2.31938    3.68737    2.27257     1.14493e+00
   2.34392    3.69515    2.24001     1.12126e+00
   2.36847    3.69889    2.19944     1.09723e+00
   2.39301    3.72125    2.15388     1.05688e+00
   2.41755    3.72167    2.11820     1.04232e+00
   2.44210    3.73914    2.11752     1.03007e+00
   2.46664    3.75341    2.07953     1.00270e+00
   2.49118    3.76362    2.03788     9.82357e-01
   2.51573    3.77352    2.00514     9.63863e-01
   2.54027    3.78969    1.97912     9.45345e-01
   2.56482    3.79694    1.94393     9.29979e-01
   2.58936    3.80761    1.87019     9.01434e-01
   2.61390    3.82572    1.85481     8.87169e-01
   2.63845    3.82949    1.79378     8.68928e-01
   2.66299    3.84263    1.77061     8.58852e-01
   2.68753    3.86098    1.72573     8.38625e-01
   2.71208    3.85936    1.65170     8.24209e-01
   2.73662    3.86998    1.58902     8.05989e-01
   2.76117    3.88058    1.51284     7.87012e-01
   2.78571    3.89703    1.46212     7.70658e-01
   2.81025    3.90582    1.37493     7.55192e-01
   2.83480    3.90770    1.32998     7.49095e-01
   2.85934    3.92243    1.24741     7.31635e-01
   2.88388    3.93803    1.14890     7.14455e-01
   2.90843    3.94668    1.06998     7.04408e-01
   2.93297    3.95963    0.90309     6.85119e-01
   2.95751    3.96085    0.81870     6.78292e-01
   2.98206    3.97813    0.63266     6.61628e-01
   3.00660    3.99496    0.43726     6.47651e-01
   3.03115    4.00883    0.36806     6.42160e-01
   3.05569    4.01727    0.38947     6.28485e-01
   3.08023    4.02519    0.63074     6.17852e-01
   3.10478    4.02750    0.88680     6.04279e-01
   3.12932    4.04147    0.96829     5.95387e-01
   3.15386    4.05308    1.08184     5.85330e-01
   3.17841    4.06144    1.23214     5.72613e-01
   3.20295    4.07858    1.26968     5.65906e-01
   3.22750    4.08855    1.37132     5.56024e-01
   3.25204    4.09539    1.53228     5.42038e-01
   3.27658    4.10537    1.58993     5.35049e-01
   3.30113    4.11011    1.69524     5.25134e-01
   3.32567    4.13065    1.76088     5.15176e-01
   3.35021    4.13593    1.85611     5.06268e-01
   3.37476    4.15043    1.93877     4.96375e-01
   3.39930    4.15991    2.01909     4.87623e-01
   3.42385    4.16883    2.08630     4.80641e-01
   3.44839    4.17515    2.19533     4.69850e-01
   3.47293    4.18572    2.25526     4.62790e-01
   3.49748    4.19414    2.30682     4.57197e-01
   3.52202    4.21039    2.38253     4.47892e-01
   3.54656    4.22501    2.45518     4.39415e-01
   3.57111    4.23705    2.50926     4.33019e-01
   3.59565    4.24491    2.61797     4.23025e-01
   3.62019    4.24589    2.69067     4.16596e-01
   3.64474    4.26169    2.74169     4.10201e-01
   3.66928    4.27728    2.80935     4.02649e-01
   3.69383    4.28180    2.88468     3.95821e-01
   3.71837    4.28668    2.95314     3.89962e-01
   3.74291    4.29699    3.01938     3.83646e-01
   3.76746    4.30723    3.08152     3.77064e-01
   3.79200    4.31679    3.16087     3.69772e-01
   3.81654    4.33484    3.22554     3.62823e-01
   3.84109    4.34118    3.31360     3.55769e-01
   3.86563    4.34741    3.36156     3.51628e-01
   3.89018    4.35312    3.44692     3.44760e-01
   3.91472    4.36814    3.49605     3.39794e-01
   3.93926    4.38237    3.53607     3.35761e-01
   3.96381    4.39107    3.64785     3.27035e-01
   3.98835    4.39475    3.70937     3.22382e-01
   4.01289    4.41254    3.75342     3.17982e-01
   4.03744    4.42127    3.83996     3.11475e-01
   4.06198    4.43287    3.91189     3.05941e-01
   4.08652    4.43426    3.98985     3.00537e-01
   4.11107    4.45220    4.03101     2.96596e-01
   4.13561    4.46079    4.10160     2.91921e-01
   4.16016    4.46382    4.18421     2.86504e-01
   4.18470    4.48014    4.25231     2.81172e-01
   4.20924    4.48735    4.30748     2.77570e-01
   4.23379    4.50256    4.37448     2.72683e-01
   4.25833    4.50970    4.44685     2.68203e-01
   4.28287    4.51645    4.50800     2.64130e-01
   4.30742    4.52548    4.59151     2.59088e-01
   4.33196    4.54184    4.63627     2.55696e-01
   4.35651    4.55405    4.72408     2.50421e-01
   4.38105    4.56211    4.79602     2.46220e-01
   4.40559    4.57499    4.85336     2.42594e-01
   4.43014    4.58891    4.92812     2.38171e-01
   4.45468    4.58407    4.99085     2.35433e-01
   4.47922    4.59930    5.06438     2.31131e-01
   4.50377    4.60559    5.14242     2.27100e-01
   4.52831    4.61801    5.20108     2.23944e-01
   4.55285    4.63169    5.28659     2.19276e-01
   4.57740    4.63693    5.35828     2.16028e-01
   4.60194    4.64963    5.42295     2.12724e-01
   4.62649    4.65764    5.50778     2.08671e-01
   4.65103    4.66950    5.54704     2.06694e-01
   4.67557    4.68129    5.63782     2.02481e-01
   4.70012    4.68799    5.70802     1.99412e-01
   4.72466    4.69864    5.79547     1.95597e-01
   4.74920    4.71019    5.86395     1.92473e-01
   4.77375    4.71904    5.93517     1.89576e-01
   4.79829    4.73303    5.99992     1.86712e-01
   4.82284    4.73314    6.09201     1.83278e-01
   4.84738    4.74598    6.15893     1.80558e-01
   4.87192    4.76317    6.22371     1.77830e-01
   4.89647    4.76580    6.31754     1.74543e-01
   4.92101    4.77883    6.37807     1.72095e-01
   4.94555    4.78132    6.47080     1.68926e-01
   4.97010    4.79013    6.52612     1.67051e-01
   4.99464    4.80551    6.59330     1.64525e-01
   5.01919    4.81220    6.69013     1.61381e-01
   5.04373    4.82450    6.75648     1.59023e-01
   5.06827    4.83811    6.84311     1.56201e-01
   5.09282    4.84329    6.90409     1.54352e-01
   5.11736    4.85144    6.98187     1.51954e-01
   5.14190    4.86080    7.08264     1.48926e-01
   5.16645    4.87479    7.15958     1.46523e-01
   5.19099    4.88457    7.23606     1.44296e-01
   5.21553    4.88798    7.32556     1.41892e-01
   5.24008    4.90395    7.39084     1.39865e-01
   5.26462    4.91374    7.47724     1.37621e-01
   5.28917    4.92837    7.55311     1.35453e-01
   5.31371    4.92825    7.63039     1.33627e-01
   5.33825    4.94525    7.70880     1.31433e-01
   5.36280    4.95565    7.78185     1.29663e-01
   5.38734    4.95773    7.88448     1.27245e-01
   5.41188    4.97437    7.97450     1.25034e-01
   5.43643    4.98515    8.03195     1.23638e-01
   5.46097    4.98983    8.12010     1.21709e-01
   5.48552    4.99514    8.20510     1.19877e-01
   5.51006    5.01728    8.29569     1.17778e-01
   5.53460    5.02154    8.37003     1.16222e-01
   5.55915    5.03398    8.45055     1.14472e-01
   5.58369    5.03526    8.55030     1.12557e-01
   5.60823    5.04756    8.59884     1.11490e-01
   5.63278    5.05643    8.69266     1.09699e-01
   5.65732    5.06460    8.77846     1.08045e-01
   5.68186    5.07669    8.87003     1.06300e-01
   5.70641    5.08966    8.93742     1.04985e-01
   5.73095    5.08710    9.03516     1.03396e-01
   5.75550    5.10542    9.09560     1.02198e-01
   5.78004    5.11135    9.18146     1.00721e-01
   5.80458    5.12284    9.26915     9.92145e-02
   5.82913    5.13457    9.35694     9.77427e-02
   5.85367    5.12884    9.43676     9.64947e-02
   5.87821    5.14122    9.51115     9.53367e-02
   5.90276    5.15119    9.59240     9.40290e-02
   5.92730    5.16032    9.68037     9.26453e-02
   5.95185    5.17433    9.76494     9.12959e-02
   5.97639    5.18230    9.83687     9.02543e-02
   6.00093    5.18253    9.94573     8.87486e-02
   6.02548    5.19433   10.02982     8.75532e-02
   6.05002    5.19891   10.08940     8.67229e-02
   6.07456    5.21149   10.16626     8.56492e-02
   6.09911    5.21326   10.25372     8.45159e-02
   6.12365    5.22442   10.32841     8.35116e-02
   6.14819    5.22590   10.38262     8.28294e-02
   6.17274    5.23555   10.48957     8.14735e-02
   6.19728    5.24474   10.56796     8.04453e-02
   6.22183    5.25795   10.64330     7.94847e-02
   6.24637    5.25314   10.73749     7.84311e-02
   6.27091    5.26668   10.78693     7.78051e-02
