# k, P(k), Nmodes
8.927497452568226022e-01 2.102361612177979211e+01 2.677620000000000000e+05
8.989002179133253057e-01 2.072285648495472543e+01 2.692540000000000000e+05
9.050334286265421246e-01 2.052369770521064041e+01 2.734020000000000000e+05
9.111662727418216035e-01 2.037805529681057592e+01 2.769780000000000000e+05
9.173141852908638372e-01 2.015241549320753478e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.984368965004987118e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.966580513730191271e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.944147715955685740e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.935668385202268738e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.906253928241886086e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.887946507937553164e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.868832904633217140e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.859103109929556297e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.829335467212131405e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.817516372638109701e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.798778798844947957e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.786713478022980084e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.757831579200886196e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.741426599734097991e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.733316106602144657e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.701603894633557346e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.689134642525908347e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.677665341780895503e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.666277642315337815e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.652092843124283306e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.634651383576560590e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.620856721426831371e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.606937233028937229e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.592656959862912913e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.569847050349949669e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.556023743240381663e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.553146258503401356e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.528478434970373279e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.522371693082062549e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.506576925160953451e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.494672971323977961e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.482756610113607110e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.467435496108531545e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.459534005986107630e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.445101417881055639e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.431682313336689027e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.418912117116085270e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.410878131600397900e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.401542159879961780e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.387524277858151045e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.376364936197962585e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.366048077794219751e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.354047244842445075e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.344697345387807452e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.333337405171796597e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.317809093740267734e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.310908374063749449e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.299499552970898186e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.293402290224180362e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.286325019485580512e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.272023859023859060e+01 5.050500000000000000e+05
1.236361550594031522e+00 1.259210727309046618e+01 5.106220000000000000e+05
1.242496792651986093e+00 1.254887704258058534e+01 5.141780000000000000e+05
1.248637470443478836e+00 1.248434850508893668e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.237048846675712355e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.225885767046731445e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.213458657598478041e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.207555578142036090e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.196591729287496442e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.191323694100847774e+01 5.518420000000000000e+05
1.291590440177868837e+00 1.181535349868635265e+01 5.564660000000000000e+05
1.297722286883003173e+00 1.177005915621371734e+01 5.615640000000000000e+05
1.303853449480362636e+00 1.168332169632341078e+01 5.671560000000000000e+05
1.310000794114592582e+00 1.160062371182393548e+01 5.754260000000000000e+05
1.316143719180109750e+00 1.146912781480157939e+01 5.765060000000000000e+05
1.322267763843804511e+00 1.140342528719860837e+01 5.830460000000000000e+05
1.328401901823275777e+00 1.132751039104249813e+01 5.894500000000000000e+05
1.334537614144214679e+00 1.127266325224071686e+01 5.935600000000000000e+05
1.340678552423816727e+00 1.120333205986412572e+01 6.020300000000000000e+05
1.346815149096061148e+00 1.116697911486822470e+01 6.033000000000000000e+05
1.352940200955950356e+00 1.101355553300755119e+01 6.110420000000000000e+05
1.359082410299650379e+00 1.096347840728424394e+01 6.176620000000000000e+05
1.365220173749337018e+00 1.092718150410365219e+01 6.211540000000000000e+05
1.371355627496639196e+00 1.079568537603704037e+01 6.289540000000000000e+05
1.377497312851453160e+00 1.073240184611493930e+01 6.326800000000000000e+05
1.383633079758801232e+00 1.070386516523928933e+01 6.401020000000000000e+05
1.389766479619330530e+00 1.063489048005800441e+01 6.427140000000000000e+05
1.395898899779254521e+00 1.058515610136308815e+01 6.517560000000000000e+05
1.402038197914537321e+00 1.046924500550790071e+01 6.554220000000000000e+05
1.408181749899602986e+00 1.038345871457364922e+01 6.638420000000000000e+05
1.414313666006327352e+00 1.033251844949123033e+01 6.653300000000000000e+05
1.420444380108462745e+00 1.027438416631069273e+01 6.742080000000000000e+05
1.426582768631972087e+00 1.021992310206052323e+01 6.793420000000000000e+05
1.432726168338077644e+00 1.019417765707591883e+01 6.863560000000000000e+05
1.438861657952483553e+00 1.011469039659736247e+01 6.898180000000000000e+05
1.444991779317132963e+00 1.004124291759305798e+01 6.971500000000000000e+05
1.451129573505090198e+00 9.936945759517634258e+00 7.025380000000000000e+05
1.457259699941714226e+00 9.921062257611664492e+00 7.080580000000000000e+05
1.463381498859491758e+00 9.875812552122672727e+00 7.122620000000000000e+05
1.469517533590522174e+00 9.787918629858207709e+00 7.233120000000000000e+05
1.475660550406120208e+00 9.729718540765437851e+00 7.258600000000000000e+05
1.481800492405727532e+00 9.654310196946552125e+00 7.345140000000000000e+05
1.487943725053375577e+00 9.636406850534047663e+00 7.394460000000000000e+05
1.494084839802395370e+00 9.541542069734948228e+00 7.457380000000000000e+05
1.500230994160872244e+00 9.502092180781417596e+00 7.530420000000000000e+05
1.506363835328208056e+00 9.474671780400884202e+00 7.548300000000000000e+05
1.512486114839888929e+00 9.383245029638565882e+00 7.625200000000000000e+05
1.518627690030334820e+00 9.329737194986202908e+00 7.725880000000000000e+05
1.524765346634578744e+00 9.287546199665319691e+00 7.732740000000000000e+05
1.530890949051883609e+00 9.233505801632484022e+00 7.823660000000000000e+05
1.537028126588163568e+00 9.191488876212206449e+00 7.888500000000000000e+05
1.543169805434377873e+00 9.137016324632726949e+00 7.957300000000000000e+05
1.549306732909000672e+00 9.098446045501086488e+00 8.008600000000000000e+05
1.555434294201658130e+00 9.023856656392117870e+00 8.052260000000000000e+05
1.561571446339652391e+00 8.985892002918179244e+00 8.169480000000000000e+05
1.567719175442112256e+00 8.932346097844723332e+00 8.200340000000000000e+05
1.573850578540632927e+00 8.834967355861058635e+00 8.261820000000000000e+05
1.579981624465093271e+00 8.836217396631376175e+00 8.325060000000000000e+05
1.586117152796983731e+00 8.772487062303374827e+00 8.397940000000000000e+05
1.592251667404352977e+00 8.734844241177999180e+00 8.461800000000000000e+05
1.598391082936378327e+00 8.684283367200336556e+00 8.533380000000000000e+05
1.604524888897814305e+00 8.639637478279908578e+00 8.586520000000000000e+05
1.610653935392362124e+00 8.583619390634295243e+00 8.640460000000000000e+05
1.616791313571987354e+00 8.548188509320320705e+00 8.749700000000000000e+05
1.622930516872028717e+00 8.484462629867392636e+00 8.776260000000000000e+05
1.629072756710933767e+00 8.470760796437675211e+00 8.888580000000000000e+05
1.635206712107782234e+00 8.410433635425031085e+00 8.891340000000000000e+05
1.641332450557534406e+00 8.400163260222115014e+00 8.991780000000000000e+05
1.647476526455434964e+00 8.324748252902658407e+00 9.086500000000000000e+05
1.653624971246317354e+00 8.279731220572495332e+00 9.136860000000000000e+05
1.659749460045753189e+00 8.240021383920080211e+00 9.147060000000000000e+05
1.665882609668988712e+00 8.183102186721466609e+00 9.304340000000000000e+05
1.672026070498636940e+00 8.168612006693058092e+00 9.311140000000000000e+05
1.678163046888720755e+00 8.110739287555889021e+00 9.425020000000000000e+05
1.684298829118553664e+00 8.062632245574869572e+00 9.442660000000000000e+05
1.690427668814839635e+00 8.045089400855950146e+00 9.537940000000000000e+05
1.696570856301545804e+00 7.993887503917934012e+00 9.635180000000000000e+05
1.702705323372739166e+00 7.929696658471050874e+00 9.639300000000000000e+05
1.708835458549901487e+00 7.903287010213879249e+00 9.769060000000000000e+05
1.714975225249185220e+00 7.862689291577862782e+00 9.806300000000000000e+05
1.721108179093111534e+00 7.829415817503418751e+00 9.884240000000000000e+05
1.727243809866963575e+00 7.801667315635876676e+00 9.964520000000000000e+05
1.733378764674750938e+00 7.757115536336672612e+00 1.001330000000000000e+06
1.739517383820835983e+00 7.722939322550004704e+00 1.012798000000000000e+06
1.745654122929962249e+00 7.655957562621659385e+00 1.014106000000000000e+06
1.751791416343087882e+00 7.631296335563341415e+00 1.028098000000000000e+06
1.757926485810765493e+00 7.598736314534572323e+00 1.027550000000000000e+06
1.764058071799011307e+00 7.556619132467222499e+00 1.040514000000000000e+06
1.770189729323980998e+00 7.534287070147350107e+00 1.043090000000000000e+06
1.776325559465732340e+00 7.479731560666038170e+00 1.055434000000000000e+06
1.782465932766922556e+00 7.441877606686699842e+00 1.060254000000000000e+06
1.788601524197432235e+00 7.413994402576164156e+00 1.067634000000000000e+06
1.794738604867500475e+00 7.375303857949779385e+00 1.075338000000000000e+06
1.800883099103459672e+00 7.360395837133082431e+00 1.085598000000000000e+06
1.807019934883168588e+00 7.310526611087401427e+00 1.087216000000000000e+06
1.813151561985820504e+00 7.293675949431634109e+00 1.098236000000000000e+06
1.819285967717886310e+00 7.243756312593271574e+00 1.102954000000000000e+06
1.825420496494855049e+00 7.218501002946886125e+00 1.113718000000000000e+06
1.831562044563034508e+00 7.176788063335219903e+00 1.120514000000000000e+06
1.837698068657018347e+00 7.140421799642949985e+00 1.125890000000000000e+06
1.843828620762528958e+00 7.115976604247424397e+00 1.134052000000000000e+06
1.849956619567177496e+00 7.075987004831087113e+00 1.140116000000000000e+06
1.856099484251994225e+00 7.060000813975438660e+00 1.154826000000000000e+06
1.862242457888296343e+00 7.011016572041022243e+00 1.155078000000000000e+06
1.868367962353731038e+00 6.990212444791345625e+00 1.163314000000000000e+06
1.874504240172072622e+00 6.956496269005946864e+00 1.175290000000000000e+06
1.880642007427152373e+00 6.921644501778000169e+00 1.178290000000000000e+06
1.886782336020498052e+00 6.887615525252017257e+00 1.192380000000000000e+06
1.892914585516437986e+00 6.851085782077327657e+00 1.190202000000000000e+06
1.899042765606501204e+00 6.850159669187991796e+00 1.206244000000000000e+06
1.905183085066037618e+00 6.786794805109024331e+00 1.211190000000000000e+06
1.911324222205221357e+00 6.751103076658504953e+00 1.221130000000000000e+06
1.917461111844493526e+00 6.739800070785836539e+00 1.226234000000000000e+06
1.923595210349106743e+00 6.727451412318651514e+00 1.234778000000000000e+06
1.929735848089336070e+00 6.693252499297386748e+00 1.245350000000000000e+06
1.935877267586955330e+00 6.644370071373626452e+00 1.250602000000000000e+06
1.942009963668424488e+00 6.629331457806205918e+00 1.257602000000000000e+06
1.948142965082060751e+00 6.613594358398873219e+00 1.267158000000000000e+06
1.954279252938452727e+00 6.561939788829139530e+00 1.273850000000000000e+06
1.960410884287222322e+00 6.530950520650575797e+00 1.282434000000000000e+06
1.966542013919925891e+00 6.501417097653662047e+00 1.288902000000000000e+06
1.972675597984424600e+00 6.484934169221109990e+00 1.299696000000000000e+06
1.978820074307326982e+00 6.455728426961830912e+00 1.309644000000000000e+06
1.984962060325404565e+00 6.435321063942073039e+00 1.315034000000000000e+06
1.991088519666428525e+00 6.416254018488456445e+00 1.319526000000000000e+06
1.997221658539706457e+00 6.365171302934136577e+00 1.333544000000000000e+06
2.003364951808915162e+00 6.366237077640830577e+00 1.340506000000000000e+06
2.009503468739715526e+00 6.330199873919975850e+00 1.348350000000000000e+06
2.015639169983700185e+00 6.289545292223602146e+00 1.355332000000000000e+06
2.021777826909511688e+00 6.259519860885245812e+00 1.366354000000000000e+06
2.027920344587200940e+00 6.258365194846809310e+00 1.373130000000000000e+06
2.034048927939124063e+00 6.222514160922678172e+00 1.377382000000000000e+06
2.040171866290584113e+00 6.196175477092221051e+00 1.387258000000000000e+06
2.046313874271335376e+00 6.171786743063571556e+00 1.401802000000000000e+06
2.052448517325268007e+00 6.145249690713705526e+00 1.401614000000000000e+06
2.058580698669291831e+00 6.129638961702584155e+00 1.416858000000000000e+06
2.064718757447014941e+00 6.102592012870761806e+00 1.422138000000000000e+06
2.070852524234804815e+00 6.083593008414451830e+00 1.430634000000000000e+06
2.076990486458365925e+00 6.066649366436907442e+00 1.441214000000000000e+06
2.083128720234920017e+00 6.032078644240007392e+00 1.448752000000000000e+06
2.089269859683697828e+00 5.996977534468997284e+00 1.458412000000000000e+06
2.095408768674568822e+00 5.965904161130225702e+00 1.466044000000000000e+06
2.101538222075882256e+00 5.965710405934586014e+00 1.469892000000000000e+06
2.107676211136748190e+00 5.930868076459963945e+00 1.488256000000000000e+06
2.113815672236325938e+00 5.906509464400946818e+00 1.487680000000000000e+06
2.119953804781640638e+00 5.866505309368605481e+00 1.504322000000000000e+06
2.126089130118720583e+00 5.867293595358512803e+00 1.504690000000000000e+06
2.132215609835382608e+00 5.838849205564019762e+00 1.516170000000000000e+06
2.138350625473082189e+00 5.807874324987726489e+00 1.527750000000000000e+06
2.144493514828501368e+00 5.803808301519389090e+00 1.536538000000000000e+06
2.150631190063275522e+00 5.776180081996855620e+00 1.542986000000000000e+06
2.156762165252020136e+00 5.761074180341081430e+00 1.550950000000000000e+06
2.162896664448224815e+00 5.741370701354569839e+00 1.562120000000000000e+06
2.169037349367366030e+00 5.709205848496219815e+00 1.572370000000000000e+06
2.175170078658939854e+00 5.690256229266985599e+00 1.575386000000000000e+06
2.181306916133408880e+00 5.673639310740693276e+00 1.592318000000000000e+06
2.187445281223796112e+00 5.639456959989563423e+00 1.594284000000000000e+06
2.193578869952625521e+00 5.617367614909598572e+00 1.607394000000000000e+06
2.199713500802712662e+00 5.598912255257433301e+00 1.613430000000000000e+06
2.205843315404407701e+00 5.590843570782978667e+00 1.621986000000000000e+06
2.211981653840972672e+00 5.558666663407611175e+00 1.636466000000000000e+06
2.218115749455018548e+00 5.528005898934358342e+00 1.638262000000000000e+06
2.224253394449617005e+00 5.517742701234752190e+00 1.655554000000000000e+06
2.230394475034700452e+00 5.503586938049385147e+00 1.659354000000000000e+06
2.236527486724025682e+00 5.486388914529720218e+00 1.668346000000000000e+06
2.242668115027510733e+00 5.448515337335841480e+00 1.683278000000000000e+06
2.248802178656232442e+00 5.442834600914180143e+00 1.681944000000000000e+06
2.254934371799744763e+00 5.421950554262986444e+00 1.701178000000000000e+06
2.261073606041869244e+00 5.396084243680960846e+00 1.704294000000000000e+06
2.267215275432380661e+00 5.387682768337282546e+00 1.720484000000000000e+06
2.273352959253353234e+00 5.355935756704302442e+00 1.721954000000000000e+06
2.279480162911264873e+00 5.343511534139273600e+00 1.731642000000000000e+06
2.285613562787311537e+00 5.320048473875102601e+00 1.745270000000000000e+06
2.291755320230514759e+00 5.303119539409717476e+00 1.754618000000000000e+06
2.297895760600043857e+00 5.278349714441274543e+00 1.763210000000000000e+06
2.304031358756954972e+00 5.263473439262402742e+00 1.771374000000000000e+06
2.310161424867521962e+00 5.246487794615161349e+00 1.777658000000000000e+06
2.316297978757182019e+00 5.230345714906344590e+00 1.795410000000000000e+06
2.322436317381534554e+00 5.211684905721286398e+00 1.796694000000000000e+06
2.328569333475320136e+00 5.195391348982509427e+00 1.811810000000000000e+06
2.334705947664326597e+00 5.176706688140530588e+00 1.818024000000000000e+06
2.340836381319525650e+00 5.155457555389321378e+00 1.826074000000000000e+06
2.346969592145329297e+00 5.143567498367136892e+00 1.840326000000000000e+06
2.353111353042913745e+00 5.122803973147628476e+00 1.849818000000000000e+06
2.359250472361396955e+00 5.108546449169747206e+00 1.857988000000000000e+06
2.365392372652085129e+00 5.083907640503487535e+00 1.870950000000000000e+06
2.371526317157957475e+00 5.061187046324931771e+00 1.872210000000000000e+06
2.377656093482844124e+00 5.054288491697490393e+00 1.888706000000000000e+06
