# k, P(k), Nmodes
5.614082796802024600e-01 3.421649604722797022e+01 1.049360000000000000e+05
5.675371533509153688e-01 3.325999277725325953e+01 1.076640000000000000e+05
5.736740022558224350e-01 3.266024970974408603e+01 1.097300000000000000e+05
5.798103603643611770e-01 3.205776456649707029e+01 1.122420000000000000e+05
5.859425366486809006e-01 3.141373688470088155e+01 1.145480000000000000e+05
5.920586774162177601e-01 3.080315139014841463e+01 1.162040000000000000e+05
5.981941542880485629e-01 3.016283795952528024e+01 1.202100000000000000e+05
6.043590774859866066e-01 2.979535100217353261e+01 1.222240000000000000e+05
6.104910230252050818e-01 2.895447126279682237e+01 1.240000000000000000e+05
6.166050503334797872e-01 2.860057130500528544e+01 1.264900000000000000e+05
6.227565424953059869e-01 2.785386826783051717e+01 1.302980000000000000e+05
6.288977757446623240e-01 2.725415941729624691e+01 1.315160000000000000e+05
6.350332706002194127e-01 2.685651922809334380e+01 1.350280000000000000e+05
6.411743038514937654e-01 2.637434404809216915e+01 1.370340000000000000e+05
6.473071136295037720e-01 2.589350261126429231e+01 1.399400000000000000e+05
6.534392957951101755e-01 2.525528802949129670e+01 1.420440000000000000e+05
6.595783755518781488e-01 2.491673931356006833e+01 1.460980000000000000e+05
6.657085753353266799e-01 2.441774470183315060e+01 1.466160000000000000e+05
6.718369711955728407e-01 2.394103132289402325e+01 1.516080000000000000e+05
6.779675665423466890e-01 2.356777402934827848e+01 1.521540000000000000e+05
6.841025602423458363e-01 2.313586590551929945e+01 1.573620000000000000e+05
6.902473351098605825e-01 2.266020221792667755e+01 1.585880000000000000e+05
6.963896182979992799e-01 2.234034673928573866e+01 1.622680000000000000e+05
7.025354447064345864e-01 2.191297408701795746e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.152219178686707934e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.112933998753027254e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.094795772770093478e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.051378255120397043e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.005423705358404263e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.975901631605289310e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.951552968149763956e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.929098317266390694e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.887665273231697682e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.851007766232233109e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.824959862804883670e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.799810944363400722e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.782610457137334237e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.747404885497768134e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.708928346796398401e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.693674171111092619e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.659917439967019348e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.641572330672688906e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.613967312970628143e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.593741942124765743e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.563904063833746605e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.543932913657501516e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.520084448115687259e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.495811911134588001e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.471149247214636979e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.456464776475028167e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.437210297021721850e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.411838249233036180e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.396779602149437416e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.372835050188913009e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.356603039046771642e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.336079414803942278e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.314751146183212249e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.303694153714563519e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.285398320062322952e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.261961058107794287e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.248165171238706783e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.230882353286614261e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.218441656536281847e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.198530402444824361e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.182802340478896674e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.166046400308315079e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.156986028149308510e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.136899033164344353e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.124418870337450649e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.109300310326040595e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.099285941069482675e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.079453781329831941e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.064584190227835592e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.053780516302805736e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.035779727762328939e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.026121859823047089e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.016222196029219127e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.005415609160773371e+01 3.551620000000000000e+05
1.040006632801374398e+00 9.927894637976136138e+00 3.627840000000000000e+05
1.046156808389768100e+00 9.792537691037294323e+00 3.655020000000000000e+05
1.052295850575665437e+00 9.692338194168018006e+00 3.694900000000000000e+05
1.058425977651756611e+00 9.559988648857251192e+00 3.736360000000000000e+05
1.064562605041261323e+00 9.431396969534457497e+00 3.781540000000000000e+05
1.070698774491387617e+00 9.289904277830890678e+00 3.831980000000000000e+05
1.076840726399151738e+00 9.196107234045808099e+00 3.872260000000000000e+05
1.082972309238944275e+00 9.119644092992620799e+00 3.904320000000000000e+05
1.089087945679088287e+00 8.972545570027904205e+00 3.945740000000000000e+05
1.095217492047269259e+00 8.915687415190497234e+00 4.005240000000000000e+05
1.101360503814608816e+00 8.806105902617836989e+00 4.060180000000000000e+05
1.107509538678442151e+00 8.696011203365758391e+00 4.097500000000000000e+05
1.113637274621421813e+00 8.608679835649073908e+00 4.124740000000000000e+05
1.119766029293861820e+00 8.509453945613220327e+00 4.191220000000000000e+05
1.125921199838792353e+00 8.386892568853109964e+00 4.249840000000000000e+05
1.132060593734519616e+00 8.301344535866938656e+00 4.265520000000000000e+05
1.138193835500512563e+00 8.210801018439912724e+00 4.331060000000000000e+05
1.144331290643838761e+00 8.085024200346925483e+00 4.364900000000000000e+05
1.150477416657047947e+00 8.014733052653008727e+00 4.441020000000000000e+05
1.156613064375511923e+00 7.948008876697399749e+00 4.438580000000000000e+05
1.162735018537596643e+00 7.835490311091843907e+00 4.520580000000000000e+05
1.168863107201693285e+00 7.755666645945932025e+00 4.539040000000000000e+05
1.175003119642887395e+00 7.667004754081403917e+00 4.635820000000000000e+05
1.181141063188670737e+00 7.597278721718109473e+00 4.632040000000000000e+05
1.187270909488056914e+00 7.487199440488852886e+00 4.718580000000000000e+05
1.193410238621095854e+00 7.421779643629717427e+00 4.748060000000000000e+05
1.199554515593299175e+00 7.331687218920174054e+00 4.816500000000000000e+05
1.205699244952225024e+00 7.280284372876027810e+00 4.857140000000000000e+05
1.211823614414484052e+00 7.154847790490244996e+00 4.876640000000000000e+05
1.217948190684038368e+00 7.124065226690411201e+00 4.956720000000000000e+05
1.224088465910863066e+00 7.046303087934799869e+00 5.003700000000000000e+05
1.230226458808759915e+00 6.962527959016699519e+00 5.050500000000000000e+05
1.236361550594031522e+00 6.875433040043137822e+00 5.106220000000000000e+05
1.242496792651986093e+00 6.833082077288872291e+00 5.141780000000000000e+05
1.248637470443478836e+00 6.758610810187971829e+00 5.225060000000000000e+05
1.254772466883479876e+00 6.668215471183804866e+00 5.232700000000000000e+05
1.260914491442226115e+00 6.592568876815942502e+00 5.339440000000000000e+05
1.267057912247927520e+00 6.510344344469146449e+00 5.340280000000000000e+05
1.273186365191749214e+00 6.487210357618591772e+00 5.411300000000000000e+05
1.279317993167675471e+00 6.404961105345701178e+00 5.458780000000000000e+05
1.285454867222016517e+00 6.346131503428202869e+00 5.518420000000000000e+05
1.291590440177868837e+00 6.285124763744959431e+00 5.564660000000000000e+05
1.297722286883003173e+00 6.208463513015082924e+00 5.615640000000000000e+05
1.303853449480362636e+00 6.155386102081211064e+00 5.671560000000000000e+05
1.310000794114592582e+00 6.080989920346418387e+00 5.754260000000000000e+05
1.316143719180109750e+00 6.016787394216336793e+00 5.765060000000000000e+05
1.322267763843804511e+00 5.969544216095517442e+00 5.830460000000000000e+05
1.328401901823275777e+00 5.908418150116644618e+00 5.894500000000000000e+05
1.334537614144214679e+00 5.850407377704768486e+00 5.935600000000000000e+05
1.340678552423816727e+00 5.812277482619814251e+00 6.020300000000000000e+05
1.346815149096061148e+00 5.735683118971401484e+00 6.033000000000000000e+05
1.352940200955950356e+00 5.675125356854570313e+00 6.110420000000000000e+05
1.359082410299650379e+00 5.619220327360183731e+00 6.176620000000000000e+05
1.365220173749337018e+00 5.583308697272499899e+00 6.211540000000000000e+05
1.371355627496639196e+00 5.512899701795277885e+00 6.289540000000000000e+05
1.377497312851453160e+00 5.447351771504367335e+00 6.326800000000000000e+05
1.383633079758801232e+00 5.409556289973382448e+00 6.401020000000000000e+05
1.389766479619330530e+00 5.358132508624641410e+00 6.427140000000000000e+05
1.395898899779254521e+00 5.323012940816550298e+00 6.517560000000000000e+05
1.402038197914537321e+00 5.260645397643195054e+00 6.554220000000000000e+05
1.408181749899602986e+00 5.191517060537720774e+00 6.638420000000000000e+05
1.414313666006327352e+00 5.147008015630892608e+00 6.653300000000000000e+05
1.420444380108462745e+00 5.108268317005263626e+00 6.742080000000000000e+05
1.426582768631972087e+00 5.078937508579343785e+00 6.793420000000000000e+05
1.432726168338077644e+00 5.022397347385139099e+00 6.863560000000000000e+05
1.438861657952483553e+00 4.967946658676694938e+00 6.898180000000000000e+05
1.444991779317132963e+00 4.919947437307946814e+00 6.971500000000000000e+05
1.451129573505090198e+00 4.867245155950350899e+00 7.025380000000000000e+05
1.457259699941714226e+00 4.829485412415763790e+00 7.080580000000000000e+05
1.463381498859491758e+00 4.773979470298256089e+00 7.122620000000000000e+05
1.469517533590522174e+00 4.740188638182998737e+00 7.233120000000000000e+05
1.475660550406120208e+00 4.687805752516876368e+00 7.258600000000000000e+05
1.481800492405727532e+00 4.647246581381875963e+00 7.345140000000000000e+05
1.487943725053375577e+00 4.621996080477822844e+00 7.394460000000000000e+05
1.494084839802395370e+00 4.557132338157165563e+00 7.457380000000000000e+05
1.500230994160872244e+00 4.532924548738485271e+00 7.530420000000000000e+05
1.506363835328208056e+00 4.489943439305560169e+00 7.548300000000000000e+05
1.512486114839888929e+00 4.450936066753981457e+00 7.625200000000000000e+05
1.518627690030334820e+00 4.406720311188347949e+00 7.725880000000000000e+05
1.524765346634578744e+00 4.367518124147575342e+00 7.732740000000000000e+05
1.530890949051883609e+00 4.333892271291170495e+00 7.823660000000000000e+05
1.537028126588163568e+00 4.295319368962399409e+00 7.888500000000000000e+05
1.543169805434377873e+00 4.250268899803924860e+00 7.957300000000000000e+05
1.549306732909000672e+00 4.219371500129277308e+00 8.008600000000000000e+05
1.555434294201658130e+00 4.166866161982214933e+00 8.052260000000000000e+05
1.561571446339652391e+00 4.141576959664584834e+00 8.169480000000000000e+05
1.567719175442112256e+00 4.103886432971016518e+00 8.200340000000000000e+05
1.573850578540632927e+00 4.064668447161133180e+00 8.261820000000000000e+05
1.579981624465093271e+00 4.040848493394432417e+00 8.325060000000000000e+05
1.586117152796983731e+00 3.991677933923294841e+00 8.397940000000000000e+05
1.592251667404352977e+00 3.954415506571891115e+00 8.461800000000000000e+05
1.598391082936378327e+00 3.924262094018222680e+00 8.533380000000000000e+05
1.604524888897814305e+00 3.897968654044418280e+00 8.586520000000000000e+05
1.610653935392362124e+00 3.853715624240439563e+00 8.640460000000000000e+05
1.616791313571987354e+00 3.832489937834326454e+00 8.749700000000000000e+05
1.622930516872028717e+00 3.779200683143309814e+00 8.776260000000000000e+05
1.629072756710933767e+00 3.761893159427331046e+00 8.888580000000000000e+05
1.635206712107782234e+00 3.716506409702071245e+00 8.891340000000000000e+05
1.641332450557534406e+00 3.703773042771315804e+00 8.991780000000000000e+05
1.647476526455434964e+00 3.666527179703139794e+00 9.086500000000000000e+05
1.653624971246317354e+00 3.636300325858975224e+00 9.136860000000000000e+05
1.659749460045753189e+00 3.602223183315209631e+00 9.147060000000000000e+05
1.665882609668988712e+00 3.573212386481849911e+00 9.304340000000000000e+05
1.672026070498636940e+00 3.541192898058484140e+00 9.311140000000000000e+05
1.678163046888720755e+00 3.519429492274587457e+00 9.425020000000000000e+05
1.684298829118553664e+00 3.484724606692192861e+00 9.442660000000000000e+05
1.690427668814839635e+00 3.461763924883176191e+00 9.537940000000000000e+05
1.696570856301545804e+00 3.422485301600150631e+00 9.635180000000000000e+05
1.702705323372739166e+00 3.392648403827058345e+00 9.639300000000000000e+05
1.708835458549901487e+00 3.374366148670926879e+00 9.769060000000000000e+05
1.714975225249185220e+00 3.337527126074053552e+00 9.806300000000000000e+05
1.721108179093111534e+00 3.312542719406071701e+00 9.884240000000000000e+05
1.727243809866963575e+00 3.285679618236787114e+00 9.964520000000000000e+05
1.733378764674750938e+00 3.260372449565289266e+00 1.001330000000000000e+06
1.739517383820835983e+00 3.230885876423372327e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.193596615876936440e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.178579612025067114e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.148051543135971464e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.121617779024783434e+00 1.040514000000000000e+06
1.770189729323980998e+00 3.096861377936448889e+00 1.043090000000000000e+06
1.776325559465732340e+00 3.078859591757587832e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.052298378422600322e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.022986143406876547e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.004178351956110049e+00 1.075338000000000000e+06
1.800883099103459672e+00 2.973796514355050213e+00 1.085598000000000000e+06
1.807019934883168588e+00 2.952594219439299561e+00 1.087216000000000000e+06
1.813151561985820504e+00 2.930422946992938371e+00 1.098236000000000000e+06
1.819285967717886310e+00 2.911834105791869742e+00 1.102954000000000000e+06
1.825420496494855049e+00 2.882063783553550085e+00 1.113718000000000000e+06
1.831562044563034508e+00 2.855528311462656177e+00 1.120514000000000000e+06
1.837698068657018347e+00 2.830862879630005935e+00 1.125890000000000000e+06
1.843828620762528958e+00 2.813200866988378124e+00 1.134052000000000000e+06
1.849956619567177496e+00 2.791146513707084775e+00 1.140116000000000000e+06
1.856099484251994225e+00 2.768893682409805379e+00 1.154826000000000000e+06
1.862242457888296343e+00 2.748389135692487439e+00 1.155078000000000000e+06
1.868367962353731038e+00 2.732377147414647656e+00 1.163314000000000000e+06
1.874504240172072622e+00 2.706476200260764298e+00 1.175290000000000000e+06
1.880642007427152373e+00 2.681192157171648827e+00 1.178290000000000000e+06
1.886782336020498052e+00 2.665875940037957914e+00 1.192380000000000000e+06
1.892914585516437986e+00 2.638299834812937839e+00 1.190202000000000000e+06
1.899042765606501204e+00 2.622605954484340529e+00 1.206244000000000000e+06
1.905183085066037618e+00 2.598764515749865112e+00 1.211190000000000000e+06
1.911324222205221357e+00 2.576042623087710481e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.555373730294423495e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.539002975231350323e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.517936241391242280e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.503944132545831813e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.480622671197477480e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.467501038546792813e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.442744400268096250e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.418823731087323736e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.410882686649022499e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.388914572452764062e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.363437428819536112e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.355814864740715109e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.329756128643188706e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.314088035763974371e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.300184160478263795e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.282623005615912248e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.258507795033392718e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.246720342651672198e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.225523314091854665e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.213290557396654812e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.196806341462882450e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.182109327147787159e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.161106313168771553e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.146713613109409113e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.132689492380877017e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.112737236929193685e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.100487908520112690e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.084086365733200719e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.066114648670244414e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.048437537965849486e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.038762691930622317e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.017543543486219004e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.005301191928996474e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.988799929345269835e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.976369649476169332e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.961327463693826934e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.948156620987488097e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.929239525040730374e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.916608176442958555e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.903792092019961579e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.886944681956310044e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.875363519482528440e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.860004199783563905e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.848650400560166274e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.832391437537929990e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.819445209602744029e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.809798465154066394e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.796977631241623685e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.780090900606166482e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.770915908867212174e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.755006689458222136e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.742935633500000359e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.732157251853170044e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.716212743414690767e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.708049167578317817e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.690209084231788950e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.679007270331986268e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.668099824990487923e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.656167648075675958e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.642680933675818356e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.628080834808047994e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.617482846711618238e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.609061666528806001e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.596100678582193622e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.583460029423201965e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.575001582436059699e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.559966074428795979e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.553663056774694962e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.536500591190918863e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.528137659489649192e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.517945479575755652e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.505487610887982441e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.496738063973318988e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.484887400426070592e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.475762036223987828e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.464909136911284993e+00 1.888706000000000000e+06
