# k, P(k), Nmodes
2.361454707693454169e-01 8.132288657035847734e+01 1.869000000000000000e+04
2.422857100963227428e-01 7.776359389359745933e+01 1.958600000000000000e+04
2.484099584913142256e-01 7.589303985577859635e+01 2.052400000000000000e+04
2.545441957051269855e-01 7.309914788472197245e+01 2.165200000000000000e+04
2.606917133414053955e-01 6.998808216168717422e+01 2.276000000000000000e+04
2.668580198415695381e-01 6.694489787376527090e+01 2.389200000000000000e+04
2.730019564931540632e-01 6.412550293715297300e+01 2.485400000000000000e+04
2.791389873202678173e-01 6.143896889400921424e+01 2.604000000000000000e+04
2.852424996643880273e-01 5.896122780182062684e+01 2.680400000000000000e+04
2.913531997893986092e-01 5.597853947368420791e+01 2.850000000000000000e+04
2.975143171497069416e-01 5.363536733865512218e+01 2.956400000000000000e+04
3.036544665973567314e-01 5.186768259064669451e+01 3.083400000000000000e+04
3.097883787544665757e-01 5.027515678896205031e+01 3.189000000000000000e+04
3.159486680635095190e-01 4.858290884321507264e+01 3.376600000000000000e+04
3.221066234444813769e-01 4.722831070102135698e+01 3.446400000000000000e+04
3.282572612915165555e-01 4.540652609055770483e+01 3.622000000000000000e+04
3.343544383171894174e-01 4.380172143441505739e+01 3.667000000000000000e+04
3.404813620364756654e-01 4.215433412588842543e+01 3.911400000000000000e+04
3.466259536752008263e-01 4.087139392952027350e+01 3.989800000000000000e+04
3.527314914776840671e-01 3.920639055835594888e+01 4.126400000000000000e+04
3.588700951741782830e-01 3.800249884579870496e+01 4.332000000000000000e+04
3.650083489029407047e-01 3.679830934274850307e+01 4.418400000000000000e+04
3.711704037116136945e-01 3.616613495746326379e+01 4.654800000000000000e+04
3.773137312255384068e-01 3.483744544260350295e+01 4.719800000000000000e+04
3.834202365329835160e-01 3.342055397319781918e+01 4.880200000000000000e+04
3.895813105051545988e-01 3.267558053599906032e+01 5.141800000000000000e+04
3.957247046642990429e-01 3.194490724587112851e+01 5.158800000000000000e+04
4.018641006880244171e-01 3.090774604714149731e+01 5.464400000000000000e+04
4.079986652309439688e-01 3.014028253893001974e+01 5.484200000000000000e+04
4.141066506702003602e-01 2.892735838361993572e+01 5.733800000000000000e+04
4.202576909860619159e-01 2.834598025804708499e+01 5.921400000000000000e+04
4.264066946730206698e-01 2.736568714752151976e+01 6.064200000000000000e+04
4.325254831734640648e-01 2.628526413941673923e+01 6.220200000000000000e+04
4.386395650806790836e-01 2.603216713548992089e+01 6.399000000000000000e+04
4.447681454847935978e-01 2.526079977866044146e+01 6.596200000000000000e+04
4.509437495939586094e-01 2.467487668649354404e+01 6.893000000000000000e+04
4.571038061189046653e-01 2.394375921003207353e+01 6.921800000000000000e+04
4.632394462505528554e-01 2.348780969952556674e+01 7.208600000000000000e+04
4.693790757792539181e-01 2.302086634069056004e+01 7.321600000000000000e+04
4.755007986458400504e-01 2.228813823576243180e+01 7.536400000000000000e+04
4.816148015649592273e-01 2.169143106219698680e+01 7.714200000000000000e+04
4.877448110253904678e-01 2.124763936864930258e+01 7.932200000000000000e+04
4.938644425720450370e-01 2.070662705554596883e+01 8.112200000000000000e+04
4.999990772533337013e-01 2.004908645808454892e+01 8.374000000000000000e+04
5.061739783630568867e-01 1.973280865844041188e+01 8.622800000000000000e+04
5.123176238977423802e-01 1.908970879851447577e+01 8.724200000000000000e+04
5.184419198367248294e-01 1.876137937969252789e+01 8.950400000000000000e+04
5.245811071337125320e-01 1.841192375982504359e+01 9.236600000000000000e+04
5.307339722686617023e-01 1.800630004898411229e+01 9.390800000000000000e+04
5.368662932732624071e-01 1.753797960010808055e+01 9.622600000000000000e+04
5.429628466927283181e-01 1.722388522413864109e+01 9.717200000000000000e+04
5.491073400914713298e-01 1.685277363818189045e+01 1.019960000000000000e+05
5.552762609626447077e-01 1.643495828228018141e+01 1.028340000000000000e+05
5.614082796802024600e-01 1.613565411298315055e+01 1.049360000000000000e+05
5.675371533509153688e-01 1.567701251114578653e+01 1.076640000000000000e+05
5.736740022558224350e-01 1.543541419848719443e+01 1.097300000000000000e+05
5.798103603643611770e-01 1.509543664581885558e+01 1.122420000000000000e+05
5.859425366486809006e-01 1.479155790585605956e+01 1.145480000000000000e+05
5.920586774162177601e-01 1.453593464940965951e+01 1.162040000000000000e+05
5.981941542880485629e-01 1.425829485899675575e+01 1.202100000000000000e+05
6.043590774859866066e-01 1.408255948095300347e+01 1.222240000000000000e+05
6.104910230252050818e-01 1.367790625000000126e+01 1.240000000000000000e+05
6.166050503334797872e-01 1.350610917859119198e+01 1.264900000000000000e+05
6.227565424953059869e-01 1.312940816436169200e+01 1.302980000000000000e+05
6.288977757446623240e-01 1.287922096931171900e+01 1.315160000000000000e+05
6.350332706002194127e-01 1.270826791480285678e+01 1.350280000000000000e+05
6.411743038514937654e-01 1.248361264357750677e+01 1.370340000000000000e+05
6.473071136295037720e-01 1.225134968557953385e+01 1.399400000000000000e+05
6.534392957951101755e-01 1.198086508405846118e+01 1.420440000000000000e+05
6.595783755518781488e-01 1.179196583799915032e+01 1.460980000000000000e+05
6.657085753353266799e-01 1.157455444835488656e+01 1.466160000000000000e+05
6.718369711955728407e-01 1.134964183948076588e+01 1.516080000000000000e+05
6.779675665423466890e-01 1.118501156722794043e+01 1.521540000000000000e+05
6.841025602423458363e-01 1.097548407493549938e+01 1.573620000000000000e+05
6.902473351098605825e-01 1.076887437889373800e+01 1.585880000000000000e+05
6.963896182979992799e-01 1.059247972489954925e+01 1.622680000000000000e+05
7.025354447064345864e-01 1.041157830960315067e+01 1.650500000000000000e+05
7.086795257259553837e-01 1.022137913149234478e+01 1.677360000000000000e+05
7.148105300560909647e-01 1.003745050173904829e+01 1.702080000000000000e+05
7.209489185367295994e-01 9.949558957137764281e+00 1.739060000000000000e+05
7.270775917581103753e-01 9.753723722440607702e+00 1.755300000000000000e+05
7.331906622449658739e-01 9.554590046415102123e+00 1.792520000000000000e+05
7.393386679216931157e-01 9.424783413813445421e+00 1.830680000000000000e+05
7.454822748005143218e-01 9.303823955963382630e+00 1.854820000000000000e+05
7.516118807450163919e-01 9.191492699216215811e+00 1.880620000000000000e+05
7.577553313207755492e-01 9.008002538387266611e+00 1.926420000000000000e+05
7.639042897236033580e-01 8.826079532031595676e+00 1.947140000000000000e+05
7.700556058884338029e-01 8.703168224205052539e+00 1.988180000000000000e+05
7.761646078124272430e-01 8.586153871331601906e+00 1.985880000000000000e+05
7.822760392858680856e-01 8.511288736998224635e+00 2.049720000000000000e+05
7.884165269731352454e-01 8.363261142498430445e+00 2.070900000000000000e+05
7.945591276009631443e-01 8.183552177652595461e+00 2.116040000000000000e+05
8.007019309919388705e-01 8.084417447306790905e+00 2.135000000000000000e+05
8.068322471611056868e-01 7.952258022238776647e+00 2.174580000000000000e+05
8.129795759107908415e-01 7.868419356735195436e+00 2.211220000000000000e+05
8.191384193203445907e-01 7.742349249913401010e+00 2.251740000000000000e+05
8.252636533623828319e-01 7.639691760771406770e+00 2.254580000000000000e+05
8.313801266770000087e-01 7.508864579812634332e+00 2.307780000000000000e+05
8.375206517277707929e-01 7.402563048128797618e+00 2.346620000000000000e+05
8.436596178727920892e-01 7.302395187481547367e+00 2.370900000000000000e+05
8.497926552975230141e-01 7.189624829185474297e+00 2.414900000000000000e+05
8.559261024612236923e-01 7.086643821561948720e+00 2.436700000000000000e+05
8.620635216668264267e-01 7.018759891067714030e+00 2.489620000000000000e+05
8.681991121454618598e-01 6.920983028762242917e+00 2.509540000000000000e+05
8.743258064632770665e-01 6.816596284778665193e+00 2.546820000000000000e+05
8.804649962982444844e-01 6.736061975008277081e+00 2.597660000000000000e+05
8.866060715851544760e-01 6.619434299590805537e+00 2.614900000000000000e+05
8.927497452568226022e-01 6.549349328881619137e+00 2.677620000000000000e+05
8.989002179133253057e-01 6.458315846746938149e+00 2.692540000000000000e+05
9.050334286265421246e-01 6.354022190766709599e+00 2.734020000000000000e+05
9.111662727418216035e-01 6.309635602827661671e+00 2.769780000000000000e+05
9.173141852908638372e-01 6.225591015500302028e+00 2.819300000000000000e+05
9.234386234055659282e-01 6.116931233774042909e+00 2.827260000000000000e+05
9.295586914769259357e-01 6.061215068217881807e+00 2.886340000000000000e+05
9.356866131768992734e-01 5.974337125764954237e+00 2.911940000000000000e+05
9.418341995598693561e-01 5.908732267126134197e+00 2.983160000000000000e+05
9.479856668247271800e-01 5.828112672006846573e+00 2.991160000000000000e+05
9.541104538204613350e-01 5.763282479440058559e+00 3.037460000000000000e+05
9.602408593380125090e-01 5.681668186110116814e+00 3.071300000000000000e+05
9.663673603621276698e-01 5.634689633140046006e+00 3.114540000000000000e+05
9.725109363121978712e-01 5.561505268407861635e+00 3.167940000000000000e+05
9.786539223807257937e-01 5.488078917682448932e+00 3.191300000000000000e+05
9.847742802912333726e-01 5.416213408890927283e+00 3.227560000000000000e+05
9.909163226000885505e-01 5.369392516262387005e+00 3.289800000000000000e+05
9.970641613013051519e-01 5.288252104356831573e+00 3.321680000000000000e+05
1.003199363263552968e+00 5.214028712641074037e+00 3.354620000000000000e+05
1.009337884460522083e+00 5.166179717873125021e+00 3.405560000000000000e+05
1.015478646350256975e+00 5.098681250254010422e+00 3.444740000000000000e+05
1.021609453879374962e+00 5.046935216281762671e+00 3.471860000000000000e+05
1.027737761654253790e+00 5.004200071906193870e+00 3.532380000000000000e+05
1.033868183565701315e+00 4.945537177400735729e+00 3.551620000000000000e+05
1.040006632801374398e+00 4.894174632839375150e+00 3.627840000000000000e+05
1.046156808389768100e+00 4.833618899486186393e+00 3.655020000000000000e+05
1.052295850575665437e+00 4.782077661100435861e+00 3.694900000000000000e+05
1.058425977651756611e+00 4.721572600070657266e+00 3.736360000000000000e+05
1.064562605041261323e+00 4.664718937258365727e+00 3.781540000000000000e+05
1.070698774491387617e+00 4.594979292689418848e+00 3.831980000000000000e+05
1.076840726399151738e+00 4.561478955442042071e+00 3.872260000000000000e+05
1.082972309238944275e+00 4.515567371526923779e+00 3.904320000000000000e+05
1.089087945679088287e+00 4.456346908311242139e+00 3.945740000000000000e+05
1.095217492047269259e+00 4.433641616981754296e+00 4.005240000000000000e+05
1.101360503814608816e+00 4.380829482929327945e+00 4.060180000000000000e+05
1.107509538678442151e+00 4.334249237339840910e+00 4.097500000000000000e+05
1.113637274621421813e+00 4.294753123833260133e+00 4.124740000000000000e+05
1.119766029293861820e+00 4.251119900649452887e+00 4.191220000000000000e+05
1.125921199838792353e+00 4.189449779285808084e+00 4.249840000000000000e+05
1.132060593734519616e+00 4.151326508843001584e+00 4.265520000000000000e+05
1.138193835500512563e+00 4.110166448860094413e+00 4.331060000000000000e+05
1.144331290643838761e+00 4.053304485784325450e+00 4.364900000000000000e+05
1.150477416657047947e+00 4.015400741271148988e+00 4.441020000000000000e+05
1.156613064375511923e+00 3.992536182743129825e+00 4.438580000000000000e+05
1.162735018537596643e+00 3.940827836251100891e+00 4.520580000000000000e+05
1.168863107201693285e+00 3.913238812612358508e+00 4.539040000000000000e+05
1.175003119642887395e+00 3.865802328390662179e+00 4.635820000000000000e+05
1.181141063188670737e+00 3.830224371982970499e+00 4.632040000000000000e+05
1.187270909488056914e+00 3.775352701448317472e+00 4.718580000000000000e+05
1.193410238621095854e+00 3.746591502634760484e+00 4.748060000000000000e+05
1.199554515593299175e+00 3.720715249662617907e+00 4.816500000000000000e+05
1.205699244952225024e+00 3.693590775641633073e+00 4.857140000000000000e+05
1.211823614414484052e+00 3.633108041602415295e+00 4.876640000000000000e+05
1.217948190684038368e+00 3.625941146564663597e+00 4.956720000000000000e+05
1.224088465910863066e+00 3.581899644263244920e+00 5.003700000000000000e+05
1.230226458808759915e+00 3.542548262548262716e+00 5.050500000000000000e+05
1.236361550594031522e+00 3.505776533326022015e+00 5.106220000000000000e+05
1.242496792651986093e+00 3.488577642372874710e+00 5.141780000000000000e+05
1.248637470443478836e+00 3.455816775309757283e+00 5.225060000000000000e+05
1.254772466883479876e+00 3.412859518030844530e+00 5.232700000000000000e+05
1.260914491442226115e+00 3.382511555518930901e+00 5.339440000000000000e+05
1.267057912247927520e+00 3.344593354655561068e+00 5.340280000000000000e+05
1.273186365191749214e+00 3.335957625709164098e+00 5.411300000000000000e+05
1.279317993167675471e+00 3.297906308735651493e+00 5.458780000000000000e+05
1.285454867222016517e+00 3.276138142801744202e+00 5.518420000000000000e+05
1.291590440177868837e+00 3.247123139598825592e+00 5.564660000000000000e+05
1.297722286883003173e+00 3.202739803477430591e+00 5.615640000000000000e+05
1.303853449480362636e+00 3.185627058516528276e+00 5.671560000000000000e+05
1.310000794114592582e+00 3.146766917031903255e+00 5.754260000000000000e+05
1.316143719180109750e+00 3.122928035441088213e+00 5.765060000000000000e+05
1.322267763843804511e+00 3.100418320338360623e+00 5.830460000000000000e+05
1.328401901823275777e+00 3.081795529731105265e+00 5.894500000000000000e+05
1.334537614144214679e+00 3.041133373205741730e+00 5.935600000000000000e+05
1.340678552423816727e+00 3.031975981263391962e+00 6.020300000000000000e+05
1.346815149096061148e+00 2.997405726835737028e+00 6.033000000000000000e+05
1.352940200955950356e+00 2.971053544600862129e+00 6.110420000000000000e+05
1.359082410299650379e+00 2.937180852958414246e+00 6.176620000000000000e+05
1.365220173749337018e+00 2.922828115089011636e+00 6.211540000000000000e+05
1.371355627496639196e+00 2.901913534217128721e+00 6.289540000000000000e+05
1.377497312851453160e+00 2.864429687993930607e+00 6.326800000000000000e+05
1.383633079758801232e+00 2.845040907542860431e+00 6.401020000000000000e+05
1.389766479619330530e+00 2.826606779998568797e+00 6.427140000000000000e+05
1.395898899779254521e+00 2.805078894555631308e+00 6.517560000000000000e+05
1.402038197914537321e+00 2.785383691728382516e+00 6.554220000000000000e+05
1.408181749899602986e+00 2.751690161213059760e+00 6.638420000000000000e+05
1.414313666006327352e+00 2.733852937639968061e+00 6.653300000000000000e+05
1.420444380108462745e+00 2.716586164803739933e+00 6.742080000000000000e+05
1.426582768631972087e+00 2.699768489214563250e+00 6.793420000000000000e+05
1.432726168338077644e+00 2.669211750170465525e+00 6.863560000000000000e+05
1.438861657952483553e+00 2.652870757214221609e+00 6.898180000000000000e+05
1.444991779317132963e+00 2.633215771354801671e+00 6.971500000000000000e+05
1.451129573505090198e+00 2.610387979013234716e+00 7.025380000000000000e+05
1.457259699941714226e+00 2.584989859587774053e+00 7.080580000000000000e+05
1.463381498859491758e+00 2.563833778862272261e+00 7.122620000000000000e+05
1.469517533590522174e+00 2.549902566250801694e+00 7.233120000000000000e+05
1.475660550406120208e+00 2.526076998319235489e+00 7.258600000000000000e+05
1.481800492405727532e+00 2.508762086222998899e+00 7.345140000000000000e+05
1.487943725053375577e+00 2.496824649805394980e+00 7.394460000000000000e+05
1.494084839802395370e+00 2.465755064110988215e+00 7.457380000000000000e+05
1.500230994160872244e+00 2.457498220550779600e+00 7.530420000000000000e+05
1.506363835328208056e+00 2.440290363393081918e+00 7.548300000000000000e+05
1.512486114839888929e+00 2.421838115721554718e+00 7.625200000000000000e+05
1.518627690030334820e+00 2.401474006844527942e+00 7.725880000000000000e+05
1.524765346634578744e+00 2.381733059691649057e+00 7.732740000000000000e+05
1.530890949051883609e+00 2.371776924099462391e+00 7.823660000000000000e+05
1.537028126588163568e+00 2.350269854851999796e+00 7.888500000000000000e+05
1.543169805434377873e+00 2.333992528872859129e+00 7.957300000000000000e+05
1.549306732909000672e+00 2.315361611267886754e+00 8.008600000000000000e+05
1.555434294201658130e+00 2.293743464567711499e+00 8.052260000000000000e+05
1.561571446339652391e+00 2.280966169205384197e+00 8.169480000000000000e+05
1.567719175442112256e+00 2.262779805471480721e+00 8.200340000000000000e+05
1.573850578540632927e+00 2.251097064569308248e+00 8.261820000000000000e+05
1.579981624465093271e+00 2.237785973914903082e+00 8.325060000000000000e+05
1.586117152796983731e+00 2.217650548825069290e+00 8.397940000000000000e+05
1.592251667404352977e+00 2.198751447682526283e+00 8.461800000000000000e+05
1.598391082936378327e+00 2.187687645458189056e+00 8.533380000000000000e+05
1.604524888897814305e+00 2.167716519614465653e+00 8.586520000000000000e+05
1.610653935392362124e+00 2.154881944942745875e+00 8.640460000000000000e+05
1.616791313571987354e+00 2.138714898796530317e+00 8.749700000000000000e+05
1.622930516872028717e+00 2.121765564146914862e+00 8.776260000000000000e+05
1.629072756710933767e+00 2.114592403961037537e+00 8.888580000000000000e+05
1.635206712107782234e+00 2.094280783323998474e+00 8.891340000000000000e+05
1.641332450557534406e+00 2.081624967470289800e+00 8.991780000000000000e+05
1.647476526455434964e+00 2.072769630770924021e+00 9.086500000000000000e+05
1.653624971246317354e+00 2.057761638024441897e+00 9.136860000000000000e+05
1.659749460045753189e+00 2.041061417548370560e+00 9.147060000000000000e+05
1.665882609668988712e+00 2.031100271486209863e+00 9.304340000000000000e+05
1.672026070498636940e+00 2.014712081442229685e+00 9.311140000000000000e+05
1.678163046888720755e+00 2.006575848114910965e+00 9.425020000000000000e+05
1.684298829118553664e+00 1.988609274293472451e+00 9.442660000000000000e+05
1.690427668814839635e+00 1.975827196438644018e+00 9.537940000000000000e+05
1.696570856301545804e+00 1.963336829202983358e+00 9.635180000000000000e+05
1.702705323372739166e+00 1.950649295073293654e+00 9.639300000000000000e+05
1.708835458549901487e+00 1.946638673526418950e+00 9.769060000000000000e+05
1.714975225249185220e+00 1.925899549269347144e+00 9.806300000000000000e+05
1.721108179093111534e+00 1.912539937314350791e+00 9.884240000000000000e+05
1.727243809866963575e+00 1.900644988418910275e+00 9.964520000000000000e+05
1.733378764674750938e+00 1.889787332847313150e+00 1.001330000000000000e+06
1.739517383820835983e+00 1.873893658952722863e+00 1.012798000000000000e+06
1.745654122929962249e+00 1.860650538503864526e+00 1.014106000000000000e+06
1.751791416343087882e+00 1.854861112462041550e+00 1.028098000000000000e+06
1.757926485810765493e+00 1.839162449515838516e+00 1.027550000000000000e+06
1.764058071799011307e+00 1.827735979525503707e+00 1.040514000000000000e+06
1.770189729323980998e+00 1.817576143956897150e+00 1.043090000000000000e+06
1.776325559465732340e+00 1.810088906554081056e+00 1.055434000000000000e+06
1.782465932766922556e+00 1.798150254561642791e+00 1.060254000000000000e+06
1.788601524197432235e+00 1.786656991066226885e+00 1.067634000000000000e+06
1.794738604867500475e+00 1.774784416620634575e+00 1.075338000000000000e+06
1.800883099103459672e+00 1.763762921449744780e+00 1.085598000000000000e+06
1.807019934883168588e+00 1.755524086290120911e+00 1.087216000000000000e+06
1.813151561985820504e+00 1.746070175262876223e+00 1.098236000000000000e+06
1.819285967717886310e+00 1.736799200147966182e+00 1.102954000000000000e+06
1.825420496494855049e+00 1.723329536740898504e+00 1.113718000000000000e+06
1.831562044563034508e+00 1.712775230831564910e+00 1.120514000000000000e+06
1.837698068657018347e+00 1.699331750881524883e+00 1.125890000000000000e+06
1.843828620762528958e+00 1.690476605129217935e+00 1.134052000000000000e+06
1.849956619567177496e+00 1.683830197979854670e+00 1.140116000000000000e+06
1.856099484251994225e+00 1.670756676763425874e+00 1.154826000000000000e+06
1.862242457888296343e+00 1.666612774202261615e+00 1.155078000000000000e+06
1.868367962353731038e+00 1.657378188520038487e+00 1.163314000000000000e+06
1.874504240172072622e+00 1.648018361425690692e+00 1.175290000000000000e+06
1.880642007427152373e+00 1.632876880903682437e+00 1.178290000000000000e+06
1.886782336020498052e+00 1.625885414045857846e+00 1.192380000000000000e+06
1.892914585516437986e+00 1.615907320774120581e+00 1.190202000000000000e+06
1.899042765606501204e+00 1.607925718179738173e+00 1.206244000000000000e+06
1.905183085066037618e+00 1.597869450705504457e+00 1.211190000000000000e+06
1.911324222205221357e+00 1.587033833416589657e+00 1.221130000000000000e+06
1.917461111844493526e+00 1.581385771394366868e+00 1.226234000000000000e+06
1.923595210349106743e+00 1.571497568793742694e+00 1.234778000000000000e+06
1.929735848089336070e+00 1.560568013008391208e+00 1.245350000000000000e+06
1.935877267586955330e+00 1.556315978224886987e+00 1.250602000000000000e+06
1.942009963668424488e+00 1.544231501699265818e+00 1.257602000000000000e+06
1.948142965082060751e+00 1.537546916012052067e+00 1.267158000000000000e+06
1.954279252938452727e+00 1.528063449385720363e+00 1.273850000000000000e+06
1.960410884287222322e+00 1.514881759997005695e+00 1.282434000000000000e+06
1.966542013919925891e+00 1.513337612169117552e+00 1.288902000000000000e+06
1.972675597984424600e+00 1.504242434384656102e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.494392941898714522e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.489380122491129388e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.476612150878421348e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.471177460211286592e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.467897290276955147e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.456010587013757629e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.445483283800574226e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.442166707895611077e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.430785777748647236e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.423624310467248799e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.419704734086954412e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.409725125231666043e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.403948055598759570e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.396191520251147233e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.390172314501124440e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.382286979059633714e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.377478986465576982e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.366750572216638870e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.360445813665822845e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.352684162276166502e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.346178409706291434e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.341816528876752290e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.333975216444396761e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.326432605519296981e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.320473486233044724e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.314806881814044592e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.306452790050728119e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.299884301592280744e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.293573872348809273e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.286813565878977439e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.282806778608557519e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.275110422483257899e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.270797760041031177e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.261712327562710456e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.257002986920774612e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.251536882058785771e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.246688111662731080e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.240936882315877066e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.233465666258877436e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.229766896259572473e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.222964941040884046e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.215408978433776044e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.211579987005093839e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.205903451479791277e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.202843331882631039e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.192397488681372408e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.189484692781879183e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.184108076564501788e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.177929114250438669e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.172056926316178416e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.166639474121482722e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.161302132429964828e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.158058030523873905e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.148003470752082755e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.145165999309203375e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.140472301591280102e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.135212646115588031e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.132164106611620369e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.124824466013649937e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.119688126001465500e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.116366543210278950e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.111337169386393597e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.105811501473637160e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.101599722066330056e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.098809228131459648e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.092560263481981986e+00 1.888706000000000000e+06
