# k, P(k), Nmodes
2.383791837043190753e+00 1.004970546115708352e+01 1.894242000000000000e+06
2.389932547086535575e+00 9.971270640737643021e+00 1.911622000000000000e+06
2.396067071658701586e+00 9.912081996575489384e+00 1.910826000000000000e+06
2.402200402384513378e+00 9.840962202115195012e+00 1.929258000000000000e+06
2.408341193848630102e+00 9.779254988382223956e+00 1.936430000000000000e+06
2.414476934265398445e+00 9.696255920102325732e+00 1.944146000000000000e+06
2.420605355418538274e+00 9.649630943947641981e+00 1.953240000000000000e+06
2.426740659922558940e+00 9.600353827342829049e+00 1.967690000000000000e+06
2.432881039345170304e+00 9.526047002833220034e+00 1.976144000000000000e+06
2.439012602858177559e+00 9.465847349137915145e+00 1.982370000000000000e+06
2.445150210392110335e+00 9.394705417147513060e+00 1.999088000000000000e+06
2.451288854292454022e+00 9.339220172814696852e+00 2.004904000000000000e+06
2.457424250758790674e+00 9.302070866804379889e+00 2.015074000000000000e+06
2.463564817045048372e+00 9.219583543996911601e+00 2.029642000000000000e+06
2.469700047730502224e+00 9.176594103242187828e+00 2.031414000000000000e+06
2.475832780499056085e+00 9.111464027960428425e+00 2.048226000000000000e+06
2.481970511063669171e+00 9.046647748395916011e+00 2.055170000000000000e+06
2.488108687706466426e+00 8.981583881288838001e+00 2.068266000000000000e+06
2.494239285613428336e+00 8.944955892734940406e+00 2.071406000000000000e+06
2.500368357182769952e+00 8.875538120387538754e+00 2.086658000000000000e+06
2.506512664393816259e+00 8.809832662717237639e+00 2.103000000000000000e+06
2.512652740121724015e+00 8.780048432058425334e+00 2.104120000000000000e+06
2.518783353036091910e+00 8.716586174722017688e+00 2.116722000000000000e+06
2.524922642355731828e+00 8.659193994423455720e+00 2.131224000000000000e+06
2.531060673812723483e+00 8.600999549867051286e+00 2.136036000000000000e+06
2.537192347566814998e+00 8.545366611435104787e+00 2.148102000000000000e+06
2.543321096198151388e+00 8.493032660749866736e+00 2.154818000000000000e+06
2.549460494225066487e+00 8.446916384488616814e+00 2.175186000000000000e+06
2.555599099877817082e+00 8.388638409122078698e+00 2.176766000000000000e+06
2.561727104143974643e+00 8.328068736721968790e+00 2.187562000000000000e+06
2.567864194824001967e+00 8.291553618278513227e+00 2.204802000000000000e+06
2.574002942759865409e+00 8.221246399975292718e+00 2.209126000000000000e+06
2.580138358004716359e+00 8.181416775712630596e+00 2.223546000000000000e+06
2.586274078433772772e+00 8.133589078297179142e+00 2.231962000000000000e+06
2.592414558086459930e+00 8.080035094773194260e+00 2.245920000000000000e+06
2.598554258700748854e+00 8.022503502596833869e+00 2.254302000000000000e+06
2.604687212253104622e+00 7.972233307050404783e+00 2.261250000000000000e+06
2.610825522257030684e+00 7.936639388194284273e+00 2.280740000000000000e+06
2.616966808842488668e+00 7.890856298095606292e+00 2.284350000000000000e+06
2.623104270467115473e+00 7.823570689874521200e+00 2.298202000000000000e+06
2.629237483160341338e+00 7.795134922126822019e+00 2.304698000000000000e+06
2.635369657694711876e+00 7.720522035565433150e+00 2.317338000000000000e+06
2.641499727968988687e+00 7.684375269059980695e+00 2.325798000000000000e+06
2.647632768226896527e+00 7.635893817376564918e+00 2.339938000000000000e+06
2.653770534295234018e+00 7.594711103521769147e+00 2.351874000000000000e+06
2.659909164671664605e+00 7.556419768705803897e+00 2.362846000000000000e+06
2.666054374117809100e+00 7.501932074781668902e+00 2.377538000000000000e+06
2.672186673284417946e+00 7.449471824981040768e+00 2.375848000000000000e+06
2.678312528652142088e+00 7.411207172049460112e+00 2.393516000000000000e+06
2.684453749728012095e+00 7.364279068583414301e+00 2.410428000000000000e+06
2.690591377737787671e+00 7.324796269865605503e+00 2.412546000000000000e+06
2.696726952642713560e+00 7.277429022104408673e+00 2.430260000000000000e+06
2.702866110225143448e+00 7.228559191355151903e+00 2.438550000000000000e+06
2.709002338288592604e+00 7.185959177463507430e+00 2.449114000000000000e+06
2.715135780543764810e+00 7.141497488254449522e+00 2.459034000000000000e+06
2.721267436131594497e+00 7.105955493420531788e+00 2.470150000000000000e+06
2.727401015142188356e+00 7.056958255789520962e+00 2.481514000000000000e+06
2.733539335677399595e+00 7.026974128198839153e+00 2.498234000000000000e+06
2.739679502125022204e+00 6.981927256748654109e+00 2.503746000000000000e+06
2.745817155774809226e+00 6.935434958832632724e+00 2.520166000000000000e+06
2.751943099353292954e+00 6.897145754128536588e+00 2.515546000000000000e+06
2.758076357730228523e+00 6.863295439903966511e+00 2.548256000000000000e+06
2.764223098794695410e+00 6.817128479080241554e+00 2.551110000000000000e+06
2.770360964805264725e+00 6.771861718324910129e+00 2.561602000000000000e+06
2.776495678064977657e+00 6.737852594897746350e+00 2.573090000000000000e+06
2.782632841907622723e+00 6.693761266790459352e+00 2.584266000000000000e+06
2.788767970688140085e+00 6.659750729253262058e+00 2.595808000000000000e+06
2.794901511144343154e+00 6.618653542349386854e+00 2.605834000000000000e+06
2.801038782212097455e+00 6.583877623622896635e+00 2.620114000000000000e+06
2.807176319890059446e+00 6.556543268236476152e+00 2.631062000000000000e+06
2.813311830642204470e+00 6.511137018846307356e+00 2.639842000000000000e+06
2.819446930747391278e+00 6.472962974898939237e+00 2.655378000000000000e+06
2.825580897323283214e+00 6.445580700580382683e+00 2.660326000000000000e+06
2.831713271913113505e+00 6.406999054793990567e+00 2.677426000000000000e+06
2.837846345622741850e+00 6.366912011413283778e+00 2.685162000000000000e+06
2.843985590462598800e+00 6.331362699701055696e+00 2.704760000000000000e+06
2.850123436079797568e+00 6.305469099921642950e+00 2.708496000000000000e+06
2.856259466837814287e+00 6.261777650628201464e+00 2.725248000000000000e+06
2.862398885036955942e+00 6.221020378757645020e+00 2.736020000000000000e+06
2.868533615008694415e+00 6.195223695634397565e+00 2.744030000000000000e+06
2.874669347604553948e+00 6.154023126748652928e+00 2.760146000000000000e+06
2.880808804211496987e+00 6.113089343837366130e+00 2.771578000000000000e+06
2.886941815293988078e+00 6.095647015903707278e+00 2.777034000000000000e+06
2.893077102347914487e+00 6.049135668232406005e+00 2.798278000000000000e+06
2.899215689977627353e+00 6.020329031090888350e+00 2.803594000000000000e+06
2.905349614149792981e+00 5.984352697956604850e+00 2.816642000000000000e+06
2.911484395663807234e+00 5.962331307888052656e+00 2.829646000000000000e+06
2.917623870298519329e+00 5.928741180487375750e+00 2.843514000000000000e+06
2.923759010894857902e+00 5.892345444013245448e+00 2.851082000000000000e+06
2.929889100592979911e+00 5.871913363157104548e+00 2.861654000000000000e+06
2.936021938209480986e+00 5.838699192020119000e+00 2.877178000000000000e+06
2.942158275655325728e+00 5.804198383532936489e+00 2.890432000000000000e+06
2.948295394311441608e+00 5.771599410572273214e+00 2.900266000000000000e+06
2.954432425033341580e+00 5.749991493898908068e+00 2.916768000000000000e+06
2.960571128117052808e+00 5.709106171682614139e+00 2.923330000000000000e+06
2.966709357851962103e+00 5.681281652993795284e+00 2.942818000000000000e+06
2.972847381510149045e+00 5.653564037572980538e+00 2.947038000000000000e+06
2.978981248413536953e+00 5.625294412430642765e+00 2.962122000000000000e+06
2.985113362632154654e+00 5.588095601370892673e+00 2.970874000000000000e+06
2.991250826136111485e+00 5.558830969176403514e+00 2.990330000000000000e+06
2.997387592483181873e+00 5.540943249878103494e+00 2.996886000000000000e+06
3.003528386879907863e+00 5.509788193759839636e+00 3.017202000000000000e+06
3.009664205426715089e+00 5.487859825582583007e+00 3.016754000000000000e+06
3.015796465997510722e+00 5.450382246637541783e+00 3.039078000000000000e+06
3.021932414202445294e+00 5.430020227913807673e+00 3.044178000000000000e+06
3.028070738935859207e+00 5.402654916583450984e+00 3.067032000000000000e+06
3.034208569138587386e+00 5.371713183862689256e+00 3.067826000000000000e+06
3.040342223476008243e+00 5.354484658748593695e+00 3.088064000000000000e+06
3.046476421080876129e+00 5.324150805160104305e+00 3.093602000000000000e+06
3.052612959636699319e+00 5.301091420612173089e+00 3.114690000000000000e+06
3.058750231468988279e+00 5.260274297839322877e+00 3.119758000000000000e+06
3.064882704630693233e+00 5.241471397855884007e+00 3.134506000000000000e+06
3.071021226748086086e+00 5.220847359755560468e+00 3.151738000000000000e+06
3.077154342678021681e+00 5.197824686010077855e+00 3.153718000000000000e+06
3.083285412300488915e+00 5.169344049002478236e+00 3.174282000000000000e+06
3.089423337311991702e+00 5.152751047213923741e+00 3.187258000000000000e+06
3.095558878539140135e+00 5.126586566334154327e+00 3.195346000000000000e+06
3.101698563582312662e+00 5.100460068539890202e+00 3.218684000000000000e+06
3.107834128583444322e+00 5.082027894624973285e+00 3.215772000000000000e+06
3.113967832080322573e+00 5.053586952574057101e+00 3.242200000000000000e+06
3.120108124816106887e+00 5.032095641215393655e+00 3.248392000000000000e+06
3.126246092256358189e+00 5.008103813260550652e+00 3.264266000000000000e+06
3.132375051323107673e+00 4.977682955455245306e+00 3.266914000000000000e+06
3.138511081734877806e+00 4.970654891679331833e+00 3.294282000000000000e+06
