# k, P(k), Nmodes
2.383791837043190753e+00 2.206666885667123434e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.191014891053011393e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.176280780183887043e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.162071949037450924e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.148893426138981155e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.131739673312314842e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.122422750430789762e+00 1.953240000000000000e+06
2.426740659922558940e+00 2.110209118088700375e+00 1.967690000000000000e+06
2.432881039345170304e+00 2.100607150406650803e+00 1.976144000000000000e+06
2.439012602858177559e+00 2.082286335185457915e+00 1.982370000000000000e+06
2.445150210392110335e+00 2.069139491695542787e+00 1.999088000000000000e+06
2.451288854292454022e+00 2.054877941487966542e+00 2.004904000000000000e+06
2.457424250758790674e+00 2.050991473378227070e+00 2.015074000000000000e+06
2.463564817045048372e+00 2.031300204846363755e+00 2.029642000000000000e+06
2.469700047730502224e+00 2.019238115616437401e+00 2.031414000000000000e+06
2.475832780499056085e+00 2.010217402381840657e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.992848393118012096e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.981520632423786177e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.972165682699258626e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.956799342360675986e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.946177872400965514e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.936844028724264088e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.923051332597224716e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.913272054366209174e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.898411222942180121e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.887622231218121893e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.873842453632212024e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.865196968732199645e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.851995310053721644e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.835274669464228792e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.830810830435802616e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.814190396744990386e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.802401633216009991e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.797220645561028896e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.783471121557826722e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.772648771066351214e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.762206068465160591e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.751252641584004399e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.739914805592746694e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.729829686955457690e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.722206703770544856e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.707586889636569571e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.695641396787981314e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.686492053214529552e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.676839525749361570e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.665954636572649417e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.657754136006922785e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.645064305558172846e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.637584770987546179e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.625908302697640639e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.614346163632158992e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.604481202164540043e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.594062489005690919e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.585028767220835189e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.575374708944875524e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.567864120466135658e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.554696773193264825e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.549774781619283726e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.540184130794945760e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.530967738864509764e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.519885832997396324e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.510832467964879022e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.500276897174987578e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.492643997579382376e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.485653288433483210e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.472421932501361441e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.460970352554272544e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.454907705474187019e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.448924957024751770e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.440056584640073911e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.430122351507903122e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.422587399369217520e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.412684011661768269e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.404567115116897913e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.395666804629875024e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.387110965506736404e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.379859313220338279e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.368608254827362813e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.359971227047737541e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.354156107597839886e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.344175477735594759e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.336440117084198853e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.329209498919501353e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.319733657180870878e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.313180006235200148e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.303358694452000588e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.298311085972369883e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.289610793830181734e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.282232397405040025e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.273051528262266086e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.266382453589016466e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.256541962415438141e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.249229260647578332e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.243006104615465013e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.234610832237278855e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.226967287476198099e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.220025362356726539e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.214402369692436201e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.203078988744218147e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.197018389303386332e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.189925686357470536e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.182767805784817217e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.175966539100018915e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.168757156266152952e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.162827235578977714e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.153631893696407840e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.147074838681762632e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.141480132461005770e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.131630008135290577e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.125434223522818522e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.118126038310024661e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.112656631253004180e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.106745542881782285e+00 3.151738000000000000e+06
3.077154342678021681e+00 1.098236353276742960e+00 3.153718000000000000e+06
3.083285412300488915e+00 1.091770113756936667e+00 3.174282000000000000e+06
3.089423337311991702e+00 1.086038161379045075e+00 3.187258000000000000e+06
3.095558878539140135e+00 1.078113465517686276e+00 3.195346000000000000e+06
3.101698563582312662e+00 1.072797477035035252e+00 3.218684000000000000e+06
3.107834128583444322e+00 1.065907000359850976e+00 3.215772000000000000e+06
3.113967832080322573e+00 1.059451079853481748e+00 3.242200000000000000e+06
3.120108124816106887e+00 1.051175551158519017e+00 3.248392000000000000e+06
3.126246092256358189e+00 1.045970925116095129e+00 3.264266000000000000e+06
3.132375051323107673e+00 1.038947190030852230e+00 3.266914000000000000e+06
3.138511081734877806e+00 1.033137552322268338e+00 3.294282000000000000e+06
