# k, P(k), Nmodes
2.383791837043190753e+00 1.910002939467083216e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.893039538122292420e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.875260241483860613e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.861285083318020561e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.845345050261052222e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.828231166833115484e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.813336764338070450e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.801098557074712669e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.784278585939278461e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.768377380519024600e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.756214197154594592e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.738833352353439610e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.727108525495796076e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.713282089577641276e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.696116554791611053e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.684163118918740709e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.668700426852168128e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.654858260485366550e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.642281698984817684e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.628019857893523659e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.615525650217594089e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.600496335393775338e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.590739346406162324e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.575574444260283480e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.562483678832425671e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.549278671001216079e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.534908076189559933e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.524337798070649175e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.511993522498306097e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.497689202356046412e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.489386567275976514e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.474790662206776792e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.461891778198427083e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.452787671507515865e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.439105634693832014e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.428653987346979015e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.417453186782144048e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.407528162436072039e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.392866684868914406e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.382448470856445732e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.373737749990262103e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.362316382425569516e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.346640870655910982e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.338466501024510702e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.328011574198212363e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.316927921604383211e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.309957880564676103e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.297461246186186967e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.289089439483577015e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.277588304230834249e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.265115615729431209e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.256958702065027911e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.247155751210825336e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.237229808652891450e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.229387255128325362e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.217697086847261190e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.209082348783022010e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.201839837634122832e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.191456310037980471e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.181287143438575216e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.173832321057805217e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.164566216252660213e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.156339199447465216e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.146354600232915466e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.137859888158556210e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.127601504215656858e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.119006976835411393e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.112707822401845625e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.104322574218019160e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.094960501108136919e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.087512890679157573e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.079059236226357577e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.073441155084179588e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.065192243047802911e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.057162741735408806e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.048142784448405918e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.041665706382630230e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.032187661792881572e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.024875716350422961e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.018582051097556951e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.010149795380447912e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.003084786015707497e+00 2.771578000000000000e+06
2.886941815293988078e+00 9.959458787894817089e-01 2.777034000000000000e+06
2.893077102347914487e+00 9.901659707646258690e-01 2.798278000000000000e+06
2.899215689977627353e+00 9.825858334100074920e-01 2.803594000000000000e+06
2.905349614149792981e+00 9.752164995534365888e-01 2.816642000000000000e+06
2.911484395663807234e+00 9.689634304832435152e-01 2.829646000000000000e+06
2.917623870298519329e+00 9.625642732450893080e-01 2.843514000000000000e+06
2.923759010894857902e+00 9.566029792584169744e-01 2.851082000000000000e+06
2.929889100592979911e+00 9.489193015423812438e-01 2.861654000000000000e+06
2.936021938209480986e+00 9.421100527796288926e-01 2.877178000000000000e+06
2.942158275655325728e+00 9.358076746183034977e-01 2.890432000000000000e+06
2.948295394311441608e+00 9.296579739105700346e-01 2.900266000000000000e+06
2.954432425033341580e+00 9.227486461531800854e-01 2.916768000000000000e+06
2.960571128117052808e+00 9.161966020142088274e-01 2.923330000000000000e+06
2.966709357851962103e+00 9.114154848606522696e-01 2.942818000000000000e+06
2.972847381510149045e+00 9.053141256602721398e-01 2.947038000000000000e+06
2.978981248413536953e+00 9.002949524653612867e-01 2.962122000000000000e+06
2.985113362632154654e+00 8.918274129606700296e-01 2.970874000000000000e+06
2.991250826136111485e+00 8.861587921025897430e-01 2.990330000000000000e+06
2.997387592483181873e+00 8.802578234541065250e-01 2.996886000000000000e+06
3.003528386879907863e+00 8.752933336870157843e-01 3.017202000000000000e+06
3.009664205426715089e+00 8.689690311124129707e-01 3.016754000000000000e+06
3.015796465997510722e+00 8.632064144504196790e-01 3.039078000000000000e+06
3.021932414202445294e+00 8.596698159548944451e-01 3.044178000000000000e+06
3.028070738935859207e+00 8.524153845633384297e-01 3.067032000000000000e+06
3.034208569138587386e+00 8.468523330836283947e-01 3.067826000000000000e+06
3.040342223476008243e+00 8.415586684310848442e-01 3.088064000000000000e+06
3.046476421080876129e+00 8.370231732854632734e-01 3.093602000000000000e+06
3.052612959636699319e+00 8.311605622720192876e-01 3.114690000000000000e+06
3.058750231468988279e+00 8.261021964379304805e-01 3.119758000000000000e+06
3.064882704630693233e+00 8.211271058655774668e-01 3.134506000000000000e+06
3.071021226748086086e+00 8.164531160680796873e-01 3.151738000000000000e+06
3.077154342678021681e+00 8.111690851226595056e-01 3.153718000000000000e+06
3.083285412300488915e+00 8.064914626456459734e-01 3.174282000000000000e+06
3.089423337311991702e+00 8.010481087667056244e-01 3.187258000000000000e+06
3.095558878539140135e+00 7.969015859577097682e-01 3.195346000000000000e+06
3.101698563582312662e+00 7.919273568931278762e-01 3.218684000000000000e+06
3.107834128583444322e+00 7.870166767836116462e-01 3.215772000000000000e+06
3.113967832080322573e+00 7.826380647404752589e-01 3.242200000000000000e+06
3.120108124816106887e+00 7.781092356249194042e-01 3.248392000000000000e+06
3.126246092256358189e+00 7.736675065819386132e-01 3.264266000000000000e+06
3.132375051323107673e+00 7.697844819988097775e-01 3.266914000000000000e+06
3.138511081734877806e+00 7.651714525312118820e-01 3.294282000000000000e+06
