# k, P(k), Nmodes
2.913531997893986092e-01 4.350326707060850708e+02 2.850000000000000000e+04
2.975143171497069416e-01 4.164860105771839471e+02 2.956400000000000000e+04
3.036544665973567314e-01 4.058436702929119519e+02 3.083400000000000000e+04
3.097883787544665757e-01 3.942435461362911155e+02 3.189000000000000000e+04
3.159486680635095190e-01 3.806941743193488605e+02 3.376600000000000000e+04
3.221066234444813769e-01 3.715704536708547039e+02 3.446400000000000000e+04
3.282572612915165555e-01 3.563356722357936519e+02 3.622000000000000000e+04
3.343544383171894174e-01 3.468983815424320483e+02 3.667000000000000000e+04
3.404813620364756654e-01 3.342891798730059918e+02 3.911400000000000000e+04
3.466259536752008263e-01 3.266665898748253198e+02 3.989800000000000000e+04
3.527314914776840671e-01 3.137976747851075174e+02 4.126400000000000000e+04
3.588700951741782830e-01 3.054685619569396522e+02 4.332000000000000000e+04
3.650083489029407047e-01 2.963449246444715754e+02 4.418400000000000000e+04
3.711704037116136945e-01 2.915831074830592229e+02 4.654800000000000000e+04
3.773137312255384068e-01 2.836063987541431857e+02 4.719800000000000000e+04
3.834202365329835160e-01 2.731241646323531995e+02 4.880200000000000000e+04
3.895813105051545988e-01 2.665099995611128065e+02 5.141800000000000000e+04
3.957247046642990429e-01 2.613050235752320418e+02 5.158800000000000000e+04
4.018641006880244171e-01 2.539227619575715948e+02 5.464400000000000000e+04
4.079986652309439688e-01 2.484315765033728667e+02 5.484200000000000000e+04
4.141066506702003602e-01 2.378869366332385482e+02 5.733800000000000000e+04
4.202576909860619159e-01 2.348266986359431598e+02 5.921400000000000000e+04
4.264066946730206698e-01 2.274857611686726102e+02 6.064200000000000000e+04
4.325254831734640648e-01 2.189245440998472247e+02 6.220200000000000000e+04
4.386395650806790836e-01 2.166106718393940014e+02 6.399000000000000000e+04
4.447681454847935978e-01 2.107923243793935058e+02 6.596200000000000000e+04
4.509437495939586094e-01 2.068556246241560928e+02 6.893000000000000000e+04
4.571038061189046653e-01 2.010312612935674679e+02 6.921800000000000000e+04
4.632394462505528554e-01 1.974621818827378092e+02 7.208600000000000000e+04
4.693790757792539181e-01 1.946397197360473399e+02 7.321600000000000000e+04
4.755007986458400504e-01 1.885856200921425625e+02 7.536400000000000000e+04
4.816148015649592273e-01 1.841428151257983359e+02 7.714200000000000000e+04
4.877448110253904678e-01 1.805382374038874786e+02 7.932200000000000000e+04
4.938644425720450370e-01 1.768950598015954654e+02 8.112200000000000000e+04
4.999990772533337013e-01 1.718491536277076079e+02 8.374000000000000000e+04
5.061739783630568867e-01 1.692808212866058568e+02 8.622800000000000000e+04
5.123176238977423802e-01 1.643896512498263007e+02 8.724200000000000000e+04
5.184419198367248294e-01 1.617020998804644023e+02 8.950400000000000000e+04
5.245811071337125320e-01 1.586194794158265609e+02 9.236600000000000000e+04
5.307339722686617023e-01 1.558413082838676758e+02 9.390800000000000000e+04
5.368662932732624071e-01 1.524235674740326658e+02 9.622600000000000000e+04
5.429628466927283181e-01 1.494490587581278191e+02 9.717200000000000000e+04
5.491073400914713298e-01 1.472692014244828442e+02 1.019960000000000000e+05
5.552762609626447077e-01 1.440425196524914497e+02 1.028340000000000000e+05
5.614082796802024600e-01 1.417455039922781168e+02 1.049360000000000000e+05
5.675371533509153688e-01 1.375976025515140009e+02 1.076640000000000000e+05
5.736740022558224350e-01 1.361578967200538273e+02 1.097300000000000000e+05
5.798103603643611770e-01 1.324366412798077590e+02 1.122420000000000000e+05
5.859425366486809006e-01 1.307965000687804036e+02 1.145480000000000000e+05
5.920586774162177601e-01 1.290501388106407603e+02 1.162040000000000000e+05
5.981941542880485629e-01 1.266556195786785253e+02 1.202100000000000000e+05
6.043590774859866066e-01 1.254735370227178777e+02 1.222240000000000000e+05
6.104910230252050818e-01 1.215248236290465229e+02 1.240000000000000000e+05
6.166050503334797872e-01 1.206591757684901012e+02 1.264900000000000000e+05
6.227565424953059869e-01 1.175849374295628564e+02 1.302980000000000000e+05
6.288977757446623240e-01 1.156497604584570666e+02 1.315160000000000000e+05
6.350332706002194127e-01 1.145930374453332945e+02 1.350280000000000000e+05
6.411743038514937654e-01 1.125350278825233374e+02 1.370340000000000000e+05
6.473071136295037720e-01 1.106055079191079216e+02 1.399400000000000000e+05
6.534392957951101755e-01 1.085749702797547940e+02 1.420440000000000000e+05
6.595783755518781488e-01 1.064456643892242482e+02 1.460980000000000000e+05
6.657085753353266799e-01 1.049985254113523752e+02 1.466160000000000000e+05
6.718369711955728407e-01 1.031603541680681957e+02 1.516080000000000000e+05
6.779675665423466890e-01 1.020169185810473067e+02 1.521540000000000000e+05
6.841025602423458363e-01 1.002145481866104291e+02 1.573620000000000000e+05
6.902473351098605825e-01 9.875193066062212210e+01 1.585880000000000000e+05
6.963896182979992799e-01 9.686470361553969610e+01 1.622680000000000000e+05
7.025354447064345864e-01 9.540343631823769499e+01 1.650500000000000000e+05
7.086795257259553837e-01 9.401953404116679280e+01 1.677360000000000000e+05
7.148105300560909647e-01 9.235604385428752039e+01 1.702080000000000000e+05
7.209489185367295994e-01 9.147588925708517138e+01 1.739060000000000000e+05
7.270775917581103753e-01 9.020413221565797812e+01 1.755300000000000000e+05
7.331906622449658739e-01 8.847447707208907275e+01 1.792520000000000000e+05
7.393386679216931157e-01 8.753536603144644346e+01 1.830680000000000000e+05
7.454822748005143218e-01 8.640621031824704801e+01 1.854820000000000000e+05
7.516118807450163919e-01 8.543232797298018966e+01 1.880620000000000000e+05
7.577553313207755492e-01 8.375847162172630078e+01 1.926420000000000000e+05
7.639042897236033580e-01 8.221046892074947721e+01 1.947140000000000000e+05
7.700556058884338029e-01 8.104685705346747682e+01 1.988180000000000000e+05
7.761646078124272430e-01 8.005928612757649887e+01 1.985880000000000000e+05
7.822760392858680856e-01 7.951996194996713996e+01 2.049720000000000000e+05
7.884165269731352454e-01 7.829548977133869414e+01 2.070900000000000000e+05
7.945591276009631443e-01 7.676190094920848139e+01 2.116040000000000000e+05
8.007019309919388705e-01 7.586027864587290992e+01 2.135000000000000000e+05
8.068322471611056868e-01 7.471493211993828254e+01 2.174580000000000000e+05
8.129795759107908415e-01 7.410248769074684105e+01 2.211220000000000000e+05
8.191384193203445907e-01 7.319527014303254475e+01 2.251740000000000000e+05
8.252636533623828319e-01 7.187987693633775166e+01 2.254580000000000000e+05
8.313801266770000087e-01 7.077022290432118723e+01 2.307780000000000000e+05
8.375206517277707929e-01 6.993231144389649501e+01 2.346620000000000000e+05
8.436596178727920892e-01 6.908123079784881782e+01 2.370900000000000000e+05
8.497926552975230141e-01 6.824135410786399802e+01 2.414900000000000000e+05
8.559261024612236923e-01 6.745540955928319704e+01 2.436700000000000000e+05
8.620635216668264267e-01 6.687726275016774480e+01 2.489620000000000000e+05
8.681991121454618598e-01 6.595288036945157728e+01 2.509540000000000000e+05
8.743258064632770665e-01 6.505932067260661711e+01 2.546820000000000000e+05
8.804649962982444844e-01 6.439932568785732769e+01 2.597660000000000000e+05
8.866060715851544760e-01 6.312579690117803466e+01 2.614900000000000000e+05
8.927497452568226022e-01 6.247682328201333490e+01 2.677620000000000000e+05
8.989002179133253057e-01 6.170762333453092907e+01 2.692540000000000000e+05
9.050334286265421246e-01 6.080327933502674398e+01 2.734020000000000000e+05
9.111662727418216035e-01 6.027530149540229587e+01 2.769780000000000000e+05
9.173141852908638372e-01 5.954668765666953334e+01 2.819300000000000000e+05
9.234386234055659282e-01 5.858194271434933853e+01 2.827260000000000000e+05
9.295586914769259357e-01 5.824600176655203398e+01 2.886340000000000000e+05
9.356866131768992734e-01 5.734813849877510705e+01 2.911940000000000000e+05
9.418341995598693561e-01 5.671767922059439115e+01 2.983160000000000000e+05
9.479856668247271800e-01 5.599125470016925732e+01 2.991160000000000000e+05
9.541104538204613350e-01 5.543223609818097231e+01 3.037460000000000000e+05
9.602408593380125090e-01 5.482296115261761571e+01 3.071300000000000000e+05
9.663673603621276698e-01 5.428812920079442961e+01 3.114540000000000000e+05
9.725109363121978712e-01 5.366278676372184719e+01 3.167940000000000000e+05
9.786539223807257937e-01 5.308112632368047201e+01 3.191300000000000000e+05
9.847742802912333726e-01 5.222530318131447302e+01 3.227560000000000000e+05
9.909163226000885505e-01 5.184839540804028246e+01 3.289800000000000000e+05
9.970641613013051519e-01 5.116356653129172116e+01 3.321680000000000000e+05
1.003199363263552968e+00 5.056515367155512308e+01 3.354620000000000000e+05
1.009337884460522083e+00 4.997297587831797472e+01 3.405560000000000000e+05
1.015478646350256975e+00 4.942910138665097008e+01 3.444740000000000000e+05
1.021609453879374962e+00 4.891179031365098240e+01 3.471860000000000000e+05
1.027737761654253790e+00 4.852850041687160854e+01 3.532380000000000000e+05
1.033868183565701315e+00 4.795764349092014811e+01 3.551620000000000000e+05
1.040006632801374398e+00 4.744225934718413384e+01 3.627840000000000000e+05
1.046156808389768100e+00 4.694994745674144809e+01 3.655020000000000000e+05
1.052295850575665437e+00 4.639015013803693677e+01 3.694900000000000000e+05
1.058425977651756611e+00 4.587176147150324113e+01 3.736360000000000000e+05
1.064562605041261323e+00 4.536959559082392701e+01 3.781540000000000000e+05
1.070698774491387617e+00 4.478611344157343410e+01 3.831980000000000000e+05
1.076840726399151738e+00 4.438196031437981759e+01 3.872260000000000000e+05
1.082972309238944275e+00 4.398779572530093418e+01 3.904320000000000000e+05
1.089087945679088287e+00 4.343003747012975424e+01 3.945740000000000000e+05
1.095217492047269259e+00 4.316967543014405351e+01 4.005240000000000000e+05
1.101360503814608816e+00 4.269492042571143031e+01 4.060180000000000000e+05
1.107509538678442151e+00 4.226375653101484176e+01 4.097500000000000000e+05
1.113637274621421813e+00 4.175845679699386892e+01 4.124740000000000000e+05
1.119766029293861820e+00 4.134186370245591746e+01 4.191220000000000000e+05
1.125921199838792353e+00 4.083665182743195743e+01 4.249840000000000000e+05
1.132060593734519616e+00 4.043406724095928695e+01 4.265520000000000000e+05
1.138193835500512563e+00 4.002642283751281127e+01 4.331060000000000000e+05
1.144331290643838761e+00 3.961771349918580398e+01 4.364900000000000000e+05
1.150477416657047947e+00 3.908204928360946440e+01 4.441020000000000000e+05
1.156613064375511923e+00 3.895525223227375022e+01 4.438580000000000000e+05
1.162735018537596643e+00 3.841472823616652477e+01 4.520580000000000000e+05
1.168863107201693285e+00 3.821680735340169122e+01 4.539040000000000000e+05
1.175003119642887395e+00 3.774971958323045129e+01 4.635820000000000000e+05
1.181141063188670737e+00 3.735032551657669586e+01 4.632040000000000000e+05
1.187270909488056914e+00 3.679683723279750041e+01 4.718580000000000000e+05
1.193410238621095854e+00 3.658904597636512790e+01 4.748060000000000000e+05
1.199554515593299175e+00 3.621094808802644849e+01 4.816500000000000000e+05
1.205699244952225024e+00 3.594817235424574164e+01 4.857140000000000000e+05
1.211823614414484052e+00 3.533678613603662200e+01 4.876640000000000000e+05
1.217948190684038368e+00 3.535088841782681612e+01 4.956720000000000000e+05
1.224088465910863066e+00 3.488515647376686246e+01 5.003700000000000000e+05
1.230226458808759915e+00 3.446344626923502830e+01 5.050500000000000000e+05
1.236361550594031522e+00 3.413052960078705667e+01 5.106220000000000000e+05
1.242496792651986093e+00 3.393178788913528621e+01 5.141780000000000000e+05
1.248637470443478836e+00 3.354709591446425776e+01 5.225060000000000000e+05
1.254772466883479876e+00 3.316997520488036599e+01 5.232700000000000000e+05
1.260914491442226115e+00 3.288880767230723023e+01 5.339440000000000000e+05
1.267057912247927520e+00 3.253442829255740776e+01 5.340280000000000000e+05
1.273186365191749214e+00 3.242303296551826719e+01 5.411300000000000000e+05
1.279317993167675471e+00 3.197745879461200502e+01 5.458780000000000000e+05
1.285454867222016517e+00 3.178039469579067244e+01 5.518420000000000000e+05
1.291590440177868837e+00 3.147681937868483359e+01 5.564660000000000000e+05
1.297722286883003173e+00 3.099440986841485213e+01 5.615640000000000000e+05
1.303853449480362636e+00 3.087103637253459354e+01 5.671560000000000000e+05
1.310000794114592582e+00 3.047322613014695492e+01 5.754260000000000000e+05
1.316143719180109750e+00 3.025493031819410561e+01 5.765060000000000000e+05
1.322267763843804511e+00 3.000261173967113137e+01 5.830460000000000000e+05
1.328401901823275777e+00 2.984004214687838186e+01 5.894500000000000000e+05
1.334537614144214679e+00 2.937751308137830719e+01 5.935600000000000000e+05
1.340678552423816727e+00 2.924151691072980697e+01 6.020300000000000000e+05
1.346815149096061148e+00 2.896009960722345511e+01 6.033000000000000000e+05
1.352940200955950356e+00 2.863259195653327893e+01 6.110420000000000000e+05
1.359082410299650379e+00 2.828933682638242786e+01 6.176620000000000000e+05
1.365220173749337018e+00 2.809440765479040181e+01 6.211540000000000000e+05
1.371355627496639196e+00 2.799343655833440536e+01 6.289540000000000000e+05
1.377497312851453160e+00 2.755740099495155349e+01 6.326800000000000000e+05
1.383633079758801232e+00 2.732047727251564240e+01 6.401020000000000000e+05
1.389766479619330530e+00 2.716576245178092819e+01 6.427140000000000000e+05
1.395898899779254521e+00 2.690191656186532043e+01 6.517560000000000000e+05
1.402038197914537321e+00 2.671276694486463654e+01 6.554220000000000000e+05
1.408181749899602986e+00 2.637327644758752143e+01 6.638420000000000000e+05
1.414313666006327352e+00 2.621470040564672743e+01 6.653300000000000000e+05
1.420444380108462745e+00 2.594257989270227327e+01 6.742080000000000000e+05
1.426582768631972087e+00 2.578443489693626489e+01 6.793420000000000000e+05
1.432726168338077644e+00 2.545367166285871008e+01 6.863560000000000000e+05
1.438861657952483553e+00 2.535386056711061897e+01 6.898180000000000000e+05
1.444991779317132963e+00 2.511517834275185734e+01 6.971500000000000000e+05
1.451129573505090198e+00 2.488268593614926871e+01 7.025380000000000000e+05
1.457259699941714226e+00 2.458913863608725237e+01 7.080580000000000000e+05
1.463381498859491758e+00 2.445932314446571709e+01 7.122620000000000000e+05
1.469517533590522174e+00 2.423889180195939730e+01 7.233120000000000000e+05
1.475660550406120208e+00 2.403703733508887552e+01 7.258600000000000000e+05
1.481800492405727532e+00 2.380153694767369998e+01 7.345140000000000000e+05
1.487943725053375577e+00 2.366871662378038366e+01 7.394460000000000000e+05
1.494084839802395370e+00 2.335772002481944654e+01 7.457380000000000000e+05
1.500230994160872244e+00 2.322722898883447940e+01 7.530420000000000000e+05
1.506363835328208056e+00 2.304337197601460119e+01 7.548300000000000000e+05
1.512486114839888929e+00 2.282719465347162924e+01 7.625200000000000000e+05
1.518627690030334820e+00 2.260693413424610654e+01 7.725880000000000000e+05
1.524765346634578744e+00 2.241305287934996215e+01 7.732740000000000000e+05
1.530890949051883609e+00 2.228985633701257996e+01 7.823660000000000000e+05
1.537028126588163568e+00 2.205890598807523517e+01 7.888500000000000000e+05
1.543169805434377873e+00 2.191847404864433457e+01 7.957300000000000000e+05
1.549306732909000672e+00 2.169253142564471659e+01 8.008600000000000000e+05
1.555434294201658130e+00 2.146095670208491413e+01 8.052260000000000000e+05
1.561571446339652391e+00 2.129877575590612437e+01 8.169480000000000000e+05
1.567719175442112256e+00 2.108910617894386164e+01 8.200340000000000000e+05
1.573850578540632927e+00 2.095693717004742851e+01 8.261820000000000000e+05
1.579981624465093271e+00 2.079769264333820900e+01 8.325060000000000000e+05
1.586117152796983731e+00 2.061799504839506270e+01 8.397940000000000000e+05
1.592251667404352977e+00 2.043096267888246587e+01 8.461800000000000000e+05
1.598391082936378327e+00 2.028197540000031651e+01 8.533380000000000000e+05
1.604524888897814305e+00 2.004296026056995927e+01 8.586520000000000000e+05
1.610653935392362124e+00 1.995260329073544625e+01 8.640460000000000000e+05
1.616791313571987354e+00 1.973192040302461336e+01 8.749700000000000000e+05
1.622930516872028717e+00 1.955888801948825773e+01 8.776260000000000000e+05
1.629072756710933767e+00 1.946656000432925993e+01 8.888580000000000000e+05
1.635206712107782234e+00 1.926130287807335861e+01 8.891340000000000000e+05
1.641332450557534406e+00 1.907016474680096252e+01 8.991780000000000000e+05
1.647476526455434964e+00 1.899175243289931458e+01 9.086500000000000000e+05
1.653624971246317354e+00 1.882721272576544536e+01 9.136860000000000000e+05
1.659749460045753189e+00 1.864550157699579103e+01 9.147060000000000000e+05
1.665882609668988712e+00 1.847831769170937477e+01 9.304340000000000000e+05
1.672026070498636940e+00 1.835534083027728869e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.824052540770648889e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.803848373677294958e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.792740793421444678e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.776098396986476047e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.761345481158672044e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.752977970732224478e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.733293077964585294e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.719312618482605259e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.704633835217808979e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.692851334941341435e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.675390548581599148e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.660590642001829664e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.654482756641673902e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.638032461371784265e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.623874336227157045e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.610533797218012708e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.599899093371356074e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.587322142911292566e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.576990316636342904e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.561616352374046102e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.549766477535614229e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.537190653920828787e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.522931532309762837e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.516430315991713051e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.501553148924999803e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.484262506280550475e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.475129522555066863e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.464531743002971709e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.454869578464634294e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.439904951071943451e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.433009711412453946e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.420893193196089754e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.410378174737129520e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.395575386645414362e+01 1.178290000000000000e+06
1.886782336020498052e+00 1.384700073275624099e+01 1.192380000000000000e+06
1.892914585516437986e+00 1.372729409328768568e+01 1.190202000000000000e+06
1.899042765606501204e+00 1.365196579035143642e+01 1.206244000000000000e+06
1.905183085066037618e+00 1.355411157553092849e+01 1.211190000000000000e+06
1.911324222205221357e+00 1.343809337328837650e+01 1.221130000000000000e+06
1.917461111844493526e+00 1.334610911049609783e+01 1.226234000000000000e+06
1.923595210349106743e+00 1.322932857964944731e+01 1.234778000000000000e+06
1.929735848089336070e+00 1.312278864853852056e+01 1.245350000000000000e+06
1.935877267586955330e+00 1.303887789506880956e+01 1.250602000000000000e+06
1.942009963668424488e+00 1.291067671956244212e+01 1.257602000000000000e+06
1.948142965082060751e+00 1.283049337056687556e+01 1.267158000000000000e+06
1.954279252938452727e+00 1.271182627345129212e+01 1.273850000000000000e+06
1.960410884287222322e+00 1.258690143569624631e+01 1.282434000000000000e+06
1.966542013919925891e+00 1.251606325939852304e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.241661773674198699e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.234392813581625248e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.224051231129939588e+01 1.315034000000000000e+06
1.991088519666428525e+00 1.214970347461873246e+01 1.319526000000000000e+06
1.997221658539706457e+00 1.204694682555894403e+01 1.333544000000000000e+06
2.003364951808915162e+00 1.198167573509653572e+01 1.340506000000000000e+06
2.009503468739715526e+00 1.185815710317956828e+01 1.348350000000000000e+06
2.015639169983700185e+00 1.176625827299277738e+01 1.355332000000000000e+06
2.021777826909511688e+00 1.169778562400739474e+01 1.366354000000000000e+06
2.027920344587200940e+00 1.158352437541201319e+01 1.373130000000000000e+06
2.034048927939124063e+00 1.148776427322315641e+01 1.377382000000000000e+06
2.040171866290584113e+00 1.140830861130524454e+01 1.387258000000000000e+06
2.046313874271335376e+00 1.129561482166480779e+01 1.401802000000000000e+06
2.052448517325268007e+00 1.125084398414477782e+01 1.401614000000000000e+06
2.058580698669291831e+00 1.116040526811667455e+01 1.416858000000000000e+06
2.064718757447014941e+00 1.106187291419131213e+01 1.422138000000000000e+06
2.070852524234804815e+00 1.099671430920716197e+01 1.430634000000000000e+06
2.076990486458365925e+00 1.091708714346666831e+01 1.441214000000000000e+06
2.083128720234920017e+00 1.079459187893313299e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.072961205343065494e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.063189833943397211e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.056878821335752328e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.051510905455370803e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.039910385893059086e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.031634887713135385e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.026611498666068023e+01 1.504690000000000000e+06
2.132215609835382608e+00 1.017256339998679948e+01 1.516170000000000000e+06
2.138350625473082189e+00 1.008259977777674798e+01 1.527750000000000000e+06
2.144493514828501368e+00 1.001003386574877752e+01 1.536538000000000000e+06
2.150631190063275522e+00 9.926172099457872378e+00 1.542986000000000000e+06
2.156762165252020136e+00 9.838436516238507679e+00 1.550950000000000000e+06
2.162896664448224815e+00 9.818052977596281039e+00 1.562120000000000000e+06
2.169037349367366030e+00 9.719626725264793876e+00 1.572370000000000000e+06
2.175170078658939854e+00 9.668822203048849317e+00 1.575386000000000000e+06
2.181306916133408880e+00 9.556518187763009209e+00 1.592318000000000000e+06
2.187445281223796112e+00 9.494370721161230264e+00 1.594284000000000000e+06
2.193578869952625521e+00 9.439077895334248680e+00 1.607394000000000000e+06
2.199713500802712662e+00 9.337853087650318074e+00 1.613430000000000000e+06
2.205843315404407701e+00 9.280246893586637569e+00 1.621986000000000000e+06
2.211981653840972672e+00 9.241287945207092847e+00 1.636466000000000000e+06
2.218115749455018548e+00 9.140578772824717646e+00 1.638262000000000000e+06
2.224253394449617005e+00 9.072288763993947569e+00 1.655554000000000000e+06
2.230394475034700452e+00 9.004380422279309570e+00 1.659354000000000000e+06
2.236527486724025682e+00 8.949928488644786739e+00 1.668346000000000000e+06
2.242668115027510733e+00 8.872072532180320437e+00 1.683278000000000000e+06
2.248802178656232442e+00 8.824161928979041392e+00 1.681944000000000000e+06
2.254934371799744763e+00 8.719621680914290351e+00 1.701178000000000000e+06
2.261073606041869244e+00 8.675737784784322670e+00 1.704294000000000000e+06
2.267215275432380661e+00 8.609216400966667848e+00 1.720484000000000000e+06
2.273352959253353234e+00 8.542932406708958482e+00 1.721954000000000000e+06
2.279480162911264873e+00 8.465956428904581443e+00 1.731642000000000000e+06
2.285613562787311537e+00 8.425969907535989734e+00 1.745270000000000000e+06
2.291755320230514759e+00 8.360273551257382252e+00 1.754618000000000000e+06
2.297895760600043857e+00 8.289087026550594928e+00 1.763210000000000000e+06
2.304031358756954972e+00 8.208048189268810191e+00 1.771374000000000000e+06
2.310161424867521962e+00 8.168722505892194619e+00 1.777658000000000000e+06
2.316297978757182019e+00 8.099770381872390956e+00 1.795410000000000000e+06
2.322436317381534554e+00 8.043412017358198440e+00 1.796694000000000000e+06
2.328569333475320136e+00 8.007754728679946865e+00 1.811810000000000000e+06
2.334705947664326597e+00 7.923916984237216354e+00 1.818024000000000000e+06
2.340836381319525650e+00 7.866782127707782735e+00 1.826074000000000000e+06
2.346969592145329297e+00 7.815362386913887072e+00 1.840326000000000000e+06
2.353111353042913745e+00 7.761006866265772075e+00 1.849818000000000000e+06
2.359250472361396955e+00 7.697342479463744169e+00 1.857988000000000000e+06
2.365392372652085129e+00 7.637549205437245803e+00 1.870950000000000000e+06
2.371526317157957475e+00 7.583494704352044202e+00 1.872210000000000000e+06
2.377656093482844124e+00 7.517959337685072185e+00 1.888706000000000000e+06
