# k, P(k), Nmodes
2.383791837043190753e+00 1.629549569516020258e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.613983999567484728e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.601929170053753460e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.587257370436266246e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.574411309763320777e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.560176188596634761e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.546919392982772923e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.534258417084580328e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.521289270168161512e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.507300533218381089e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.496511265944544755e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.482314960017926841e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.470893252906836812e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.459217368677848015e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.445276883001089141e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.434808697713354508e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.420211914590550073e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.409298595060255233e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.400132157764913954e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.385824335120419359e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.377426651830870874e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.364347527920508396e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.354814835214573687e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.341639923559855063e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.330789234519299091e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.318396752466626909e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.307755760267075740e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.298747734690282485e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.287731326800016340e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.276037220983914811e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.269435463238255402e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.255057857011494082e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.244714064511637241e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.236275625712894177e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.224599325694461616e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.215349473834005600e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.205566744055077022e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.197815645667489326e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.185000728494257638e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.177479412925618973e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.168783259960362919e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.158143523993264257e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.149045099792568969e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.138762092835678086e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.129922077975600736e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.122362845531315267e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.113628046265278337e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.103428900110954736e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.096504948102235089e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.086489480469055025e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.076253992013642025e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.069187916312054121e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.060387410123223795e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.051379154675050831e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.044929849322319804e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.036389128688490535e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.027641214596131336e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.022148047068877075e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.014148415318447238e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.004911840114039556e+00 2.520166000000000000e+06
2.751943099353292954e+00 9.990269073285500401e-01 2.515546000000000000e+06
2.758076357730228523e+00 9.891249558827884814e-01 2.548256000000000000e+06
2.764223098794695410e+00 9.816941103577586647e-01 2.551110000000000000e+06
2.770360964805264725e+00 9.731731134208690959e-01 2.561602000000000000e+06
2.776495678064977657e+00 9.674665694009196848e-01 2.573090000000000000e+06
2.782632841907622723e+00 9.587886668008269719e-01 2.584266000000000000e+06
2.788767970688140085e+00 9.512892128907679545e-01 2.595808000000000000e+06
2.794901511144343154e+00 9.470363341032018711e-01 2.605834000000000000e+06
2.801038782212097455e+00 9.381948077165954691e-01 2.620114000000000000e+06
2.807176319890059446e+00 9.297977402203960740e-01 2.631062000000000000e+06
2.813311830642204470e+00 9.246201793549559955e-01 2.639842000000000000e+06
2.819446930747391278e+00 9.164887319088803608e-01 2.655378000000000000e+06
2.825580897323283214e+00 9.111412086414062417e-01 2.660326000000000000e+06
2.831713271913113505e+00 9.048086836310639258e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.981008231352267668e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.911066131787918065e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.848789052624690399e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.766034639668878192e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.711798364066513090e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.648863642328169510e-01 2.744030000000000000e+06
2.874669347604553948e+00 8.574584226408721310e-01 2.760146000000000000e+06
2.880808804211496987e+00 8.512825420556028311e-01 2.771578000000000000e+06
2.886941815293988078e+00 8.456711900548641303e-01 2.777034000000000000e+06
2.893077102347914487e+00 8.396598557760347470e-01 2.798278000000000000e+06
2.899215689977627353e+00 8.323270226792176540e-01 2.803594000000000000e+06
2.905349614149792981e+00 8.281092352141775637e-01 2.816642000000000000e+06
2.911484395663807234e+00 8.223751845430073981e-01 2.829646000000000000e+06
2.917623870298519329e+00 8.168688526092151569e-01 2.843514000000000000e+06
2.923759010894857902e+00 8.111967295781095100e-01 2.851082000000000000e+06
2.929889100592979911e+00 8.058141494940131988e-01 2.861654000000000000e+06
2.936021938209480986e+00 8.003983920938777530e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.934124362286051335e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.884979525351043517e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.833082623884024542e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.764251208665615689e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.732288684810195711e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.682539450806440406e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.623679970815691043e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.557837696281765050e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.515311853210867588e-01 2.990330000000000000e+06
2.997387592483181873e+00 7.474607118776931403e-01 2.996886000000000000e+06
3.003528386879907863e+00 7.425058506622522758e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.378929837368406464e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.327831967718518857e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.289786847100886424e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.222674275672964495e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.175816903066202235e-01 3.067826000000000000e+06
3.040342223476008243e+00 7.142521915147475031e-01 3.088064000000000000e+06
3.046476421080876129e+00 7.095097167018824535e-01 3.093602000000000000e+06
3.052612959636699319e+00 7.050707590480462805e-01 3.114690000000000000e+06
3.058750231468988279e+00 7.006156000935859218e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.953343533014347821e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.921879218499669140e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.872695251333494904e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.829991629125168329e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.795671596116015234e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.749836018955208683e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.713724085922750939e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.680112486628065893e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.633549831329813573e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.592660584790895895e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.554815281123477222e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.517070150918407023e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.479848068084507196e-01 3.294282000000000000e+06
