# k, P(k), Nmodes
2.383791837043190753e+00 1.646434692719606296e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.629282881468619770e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.617287158241449196e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.601896390724424357e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.591008634082822448e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.571731553256812575e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.560979287738260890e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.545827497112303162e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.532817130128589334e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.521828334714812048e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.504414714231194328e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.497681611105620592e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.481110629671331891e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.470172925955700816e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.456791724645137620e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.445045701356662660e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.429291384781187890e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.419849456354812745e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.407458797522230132e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.394086162601906320e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.382724806361790071e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.373051093100789988e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.361896090347855637e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.349211105399628963e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.337793646961930261e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.326810518086108948e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.316333956703845010e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.304137500910968805e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.294152543256866572e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.283219566853516680e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.270379857453220351e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.262393599224883811e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.249635311241296121e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.241820233600651857e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.229836385116106712e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.219247444491772026e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.209273177030463220e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.197216892063560856e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.190054304364287496e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.179164200291861642e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.170033866936295741e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.159989133796118788e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.151038664840032144e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.140345693593552312e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.131650966978558603e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.122206566990870735e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.112755170258523219e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.105197452363268606e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.094091226945380191e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.084859258050292707e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.076611580146215275e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.068748428190246402e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.061767454821984424e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.052100588479745635e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.044632089196916080e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.034809034251219950e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.027563676492846856e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.015069187369169512e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.008882126623980691e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.001071269956981036e+00 2.520166000000000000e+06
2.751943099353292954e+00 9.935888538401832504e-01 2.515546000000000000e+06
2.758076357730228523e+00 9.863014256357829357e-01 2.548256000000000000e+06
2.764223098794695410e+00 9.798270257305105035e-01 2.551110000000000000e+06
2.770360964805264725e+00 9.702646976385442823e-01 2.561602000000000000e+06
2.776495678064977657e+00 9.630420105015981003e-01 2.573090000000000000e+06
2.782632841907622723e+00 9.558961922984740012e-01 2.584266000000000000e+06
2.788767970688140085e+00 9.496310732683477251e-01 2.595808000000000000e+06
2.794901511144343154e+00 9.404701626974680817e-01 2.605834000000000000e+06
2.801038782212097455e+00 9.342088871478269052e-01 2.620114000000000000e+06
2.807176319890059446e+00 9.254449052441144907e-01 2.631062000000000000e+06
2.813311830642204470e+00 9.191805485657277286e-01 2.639842000000000000e+06
2.819446930747391278e+00 9.114893591170223353e-01 2.655378000000000000e+06
2.825580897323283214e+00 9.041153106410987350e-01 2.660326000000000000e+06
2.831713271913113505e+00 8.984791744647585565e-01 2.677426000000000000e+06
2.837846345622741850e+00 8.913164692159297742e-01 2.685162000000000000e+06
2.843985590462598800e+00 8.838440237155141821e-01 2.704760000000000000e+06
2.850123436079797568e+00 8.765461820573967611e-01 2.708496000000000000e+06
2.856259466837814287e+00 8.703385367306637477e-01 2.725248000000000000e+06
2.862398885036955942e+00 8.633889801457510504e-01 2.736020000000000000e+06
2.868533615008694415e+00 8.581630024168757087e-01 2.744030000000000000e+06
2.874669347604553948e+00 8.515338722182478337e-01 2.760146000000000000e+06
2.880808804211496987e+00 8.451012611630379645e-01 2.771578000000000000e+06
2.886941815293988078e+00 8.396653203282288258e-01 2.777034000000000000e+06
2.893077102347914487e+00 8.327448209430744486e-01 2.798278000000000000e+06
2.899215689977627353e+00 8.259010548698497711e-01 2.803594000000000000e+06
2.905349614149792981e+00 8.207079974066505690e-01 2.816642000000000000e+06
2.911484395663807234e+00 8.137416513942641316e-01 2.829646000000000000e+06
2.917623870298519329e+00 8.083918678504777855e-01 2.843514000000000000e+06
2.923759010894857902e+00 8.033991892276507452e-01 2.851082000000000000e+06
2.929889100592979911e+00 7.975582022648868286e-01 2.861654000000000000e+06
2.936021938209480986e+00 7.900304827522860451e-01 2.877178000000000000e+06
2.942158275655325728e+00 7.863223447505153230e-01 2.890432000000000000e+06
2.948295394311441608e+00 7.799660502940368723e-01 2.900266000000000000e+06
2.954432425033341580e+00 7.755518889641387359e-01 2.916768000000000000e+06
2.960571128117052808e+00 7.693114336990877211e-01 2.923330000000000000e+06
2.966709357851962103e+00 7.633358599301306446e-01 2.942818000000000000e+06
2.972847381510149045e+00 7.575087888292554306e-01 2.947038000000000000e+06
2.978981248413536953e+00 7.531282384303887856e-01 2.962122000000000000e+06
2.985113362632154654e+00 7.470911815526654065e-01 2.970874000000000000e+06
2.991250826136111485e+00 7.428541067313362278e-01 2.990330000000000000e+06
2.997387592483181873e+00 7.374844007536082158e-01 2.996886000000000000e+06
3.003528386879907863e+00 7.321160958087606918e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.278957803628686163e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.239106115050759627e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.187477547356037055e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.128074204468898278e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.082753582941196946e-01 3.067826000000000000e+06
3.040342223476008243e+00 7.028819293127767098e-01 3.088064000000000000e+06
3.046476421080876129e+00 7.005917262460956696e-01 3.093602000000000000e+06
3.052612959636699319e+00 6.943342228910152070e-01 3.114690000000000000e+06
3.058750231468988279e+00 6.897667326088878781e-01 3.119758000000000000e+06
3.064882704630693233e+00 6.861619896357644688e-01 3.134506000000000000e+06
3.071021226748086086e+00 6.809953858984529873e-01 3.151738000000000000e+06
3.077154342678021681e+00 6.769382059552496722e-01 3.153718000000000000e+06
3.083285412300488915e+00 6.724097523078467198e-01 3.174282000000000000e+06
3.089423337311991702e+00 6.695567027917250780e-01 3.187258000000000000e+06
3.095558878539140135e+00 6.636944903707600041e-01 3.195346000000000000e+06
3.101698563582312662e+00 6.601177161033143781e-01 3.218684000000000000e+06
3.107834128583444322e+00 6.562467227928820979e-01 3.215772000000000000e+06
3.113967832080322573e+00 6.521703095207486145e-01 3.242200000000000000e+06
3.120108124816106887e+00 6.482359292762669423e-01 3.248392000000000000e+06
3.126246092256358189e+00 6.448650877712069907e-01 3.264266000000000000e+06
3.132375051323107673e+00 6.419413499171998660e-01 3.266914000000000000e+06
3.138511081734877806e+00 6.371833029043945107e-01 3.294282000000000000e+06
