# k, P(k), Nmodes
5.859425366486809006e-01 4.451527520347420364e+01 1.145480000000000000e+05
5.920586774162177601e-01 4.360901040380527860e+01 1.162040000000000000e+05
5.981941542880485629e-01 4.264335172326017442e+01 1.202100000000000000e+05
6.043590774859866066e-01 4.209180398552663860e+01 1.222240000000000000e+05
6.104910230252050818e-01 4.092260656295754728e+01 1.240000000000000000e+05
6.166050503334797872e-01 4.042145711427465216e+01 1.264900000000000000e+05
6.227565424953059869e-01 3.939565025228458239e+01 1.302980000000000000e+05
6.288977757446623240e-01 3.848278051957765911e+01 1.315160000000000000e+05
6.350332706002194127e-01 3.786485232516447041e+01 1.350280000000000000e+05
6.411743038514937654e-01 3.715731305592164802e+01 1.370340000000000000e+05
6.473071136295037720e-01 3.649381336007483156e+01 1.399400000000000000e+05
6.534392957951101755e-01 3.557831845569327101e+01 1.420440000000000000e+05
6.595783755518781488e-01 3.514129784484774888e+01 1.460980000000000000e+05
6.657085753353266799e-01 3.437914584733258749e+01 1.466160000000000000e+05
6.718369711955728407e-01 3.368984153859633324e+01 1.516080000000000000e+05
6.779675665423466890e-01 3.314177727403011176e+01 1.521540000000000000e+05
6.841025602423458363e-01 3.256362836430640328e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.184834446748870818e+01 1.585880000000000000e+05
6.963896182979992799e-01 3.143524272979907153e+01 1.622680000000000000e+05
7.025354447064345864e-01 3.079645810312324627e+01 1.650500000000000000e+05
7.086795257259553837e-01 3.023647383184398052e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.966565709104622783e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.938931756171913889e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.876498102706140614e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.811837100667884570e+01 1.792520000000000000e+05
7.393386679216931157e-01 2.766486563640935614e+01 1.830680000000000000e+05
7.454822748005143218e-01 2.730647466243762267e+01 1.854820000000000000e+05
7.516118807450163919e-01 2.702030633319543895e+01 1.880620000000000000e+05
7.577553313207755492e-01 2.644263917140493447e+01 1.926420000000000000e+05
7.639042897236033580e-01 2.591433511210084717e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.551826856731550919e+01 1.988180000000000000e+05
7.761646078124272430e-01 2.514937013960966894e+01 1.985880000000000000e+05
7.822760392858680856e-01 2.487063880898523038e+01 2.049720000000000000e+05
7.884165269731352454e-01 2.438082568584749410e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.382652987386268606e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.362067750331992144e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.313666284462585665e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.286491257954901002e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.247528387183007581e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.218533868674433052e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.175415215515930356e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.146517577707322388e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.111873051578366756e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.076361762639074726e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.041391547397608264e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.019633950070631556e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.991286427915822799e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.954387837200200551e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.933411575684475636e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.900456911971196305e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.875375050658709952e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.849160606373122917e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.817246284348575003e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.800020258766205927e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.774500174665594798e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.740561059487889750e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.719774114601299431e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.696813241807001660e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.678213704955209451e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.650180620874117210e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.625020272988485104e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.601511114362925881e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.587613805365014308e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.559121541870763927e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.541767792340347043e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.519278882864932712e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.504935463361814207e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.479103180129270001e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.456477362235363948e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.438848503797699507e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.415909506352701541e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.401121382799301784e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.385416824263251812e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.371548647500690521e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.351249720156791412e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.332844485626730169e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.319028732559063855e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.298318447660671104e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.280868331380765035e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.262145403136565669e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.247934235779917245e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.237076760239286877e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.216854570780357747e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.206432285088197176e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.190765106109036431e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.175225079365899816e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.162874018965108291e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.147840370904257767e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.130029003226493955e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.119180967748072497e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.106257356241873424e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.088064975761767705e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.078318470059327439e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.066952166259680723e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.051476536977949472e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.038844055771427222e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.026946394026854925e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.018023074055983024e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.002027494745000880e+01 4.718580000000000000e+05
1.193410238621095854e+00 9.932086384215264019e+00 4.748060000000000000e+05
1.199554515593299175e+00 9.785733920084794590e+00 4.816500000000000000e+05
1.205699244952225024e+00 9.703979101109009520e+00 4.857140000000000000e+05
1.211823614414484052e+00 9.546559927023528402e+00 4.876640000000000000e+05
1.217948190684038368e+00 9.490219913093264736e+00 4.956720000000000000e+05
1.224088465910863066e+00 9.377084259104881525e+00 5.003700000000000000e+05
1.230226458808759915e+00 9.268232683073787115e+00 5.050500000000000000e+05
1.236361550594031522e+00 9.149306098960563460e+00 5.106220000000000000e+05
1.242496792651986093e+00 9.071559868869167431e+00 5.141780000000000000e+05
1.248637470443478836e+00 8.965864213733482302e+00 5.225060000000000000e+05
1.254772466883479876e+00 8.836708350502018305e+00 5.232700000000000000e+05
1.260914491442226115e+00 8.735769382270150984e+00 5.339440000000000000e+05
1.267057912247927520e+00 8.624354894171146313e+00 5.340280000000000000e+05
1.273186365191749214e+00 8.576824789258976622e+00 5.411300000000000000e+05
1.279317993167675471e+00 8.465236204867949255e+00 5.458780000000000000e+05
1.285454867222016517e+00 8.374502050757252292e+00 5.518420000000000000e+05
1.291590440177868837e+00 8.286440704886315345e+00 5.564660000000000000e+05
1.297722286883003173e+00 8.180631801571971451e+00 5.615640000000000000e+05
1.303853449480362636e+00 8.105782049715106297e+00 5.671560000000000000e+05
1.310000794114592582e+00 8.006818625629350095e+00 5.754260000000000000e+05
1.316143719180109750e+00 7.911026643736932762e+00 5.765060000000000000e+05
1.322267763843804511e+00 7.836150328917771191e+00 5.830460000000000000e+05
1.328401901823275777e+00 7.745142533486181868e+00 5.894500000000000000e+05
1.334537614144214679e+00 7.675110608677909951e+00 5.935600000000000000e+05
1.340678552423816727e+00 7.605094591176804641e+00 6.020300000000000000e+05
1.346815149096061148e+00 7.489595421112770879e+00 6.033000000000000000e+05
1.352940200955950356e+00 7.414716529348609697e+00 6.110420000000000000e+05
1.359082410299650379e+00 7.335672124448763043e+00 6.176620000000000000e+05
1.365220173749337018e+00 7.277370752750511151e+00 6.211540000000000000e+05
1.371355627496639196e+00 7.183220233538193611e+00 6.289540000000000000e+05
1.377497312851453160e+00 7.097430008241556010e+00 6.326800000000000000e+05
1.383633079758801232e+00 7.034678730825480564e+00 6.401020000000000000e+05
1.389766479619330530e+00 6.957282935297139481e+00 6.427140000000000000e+05
1.395898899779254521e+00 6.912143616746430297e+00 6.517560000000000000e+05
1.402038197914537321e+00 6.818677818575604732e+00 6.554220000000000000e+05
1.408181749899602986e+00 6.729338287206231506e+00 6.638420000000000000e+05
1.414313666006327352e+00 6.662680703960218942e+00 6.653300000000000000e+05
1.420444380108462745e+00 6.603930078750513744e+00 6.742080000000000000e+05
1.426582768631972087e+00 6.557674132807270517e+00 6.793420000000000000e+05
1.432726168338077644e+00 6.481856641818917630e+00 6.863560000000000000e+05
1.438861657952483553e+00 6.401918532916138993e+00 6.898180000000000000e+05
1.444991779317132963e+00 6.331487382479731529e+00 6.971500000000000000e+05
1.451129573505090198e+00 6.256869821890945538e+00 7.025380000000000000e+05
1.457259699941714226e+00 6.207660200252684390e+00 7.080580000000000000e+05
1.463381498859491758e+00 6.129733818157658831e+00 7.122620000000000000e+05
1.469517533590522174e+00 6.081571129578340340e+00 7.233120000000000000e+05
1.475660550406120208e+00 6.004978325580387910e+00 7.258600000000000000e+05
1.481800492405727532e+00 5.953331473341760827e+00 7.345140000000000000e+05
1.487943725053375577e+00 5.906078984275907828e+00 7.394460000000000000e+05
1.494084839802395370e+00 5.820596746363077223e+00 7.457380000000000000e+05
1.500230994160872244e+00 5.779427301867535505e+00 7.530420000000000000e+05
1.506363835328208056e+00 5.711416617227111914e+00 7.548300000000000000e+05
1.512486114839888929e+00 5.666943628295869395e+00 7.625200000000000000e+05
1.518627690030334820e+00 5.603012494336562455e+00 7.725880000000000000e+05
1.524765346634578744e+00 5.549848989012128975e+00 7.732740000000000000e+05
1.530890949051883609e+00 5.496975083276870677e+00 7.823660000000000000e+05
1.537028126588163568e+00 5.440501185498557213e+00 7.888500000000000000e+05
1.543169805434377873e+00 5.378242435790588694e+00 7.957300000000000000e+05
1.549306732909000672e+00 5.330115707853070539e+00 8.008600000000000000e+05
1.555434294201658130e+00 5.263241815151000758e+00 8.052260000000000000e+05
1.561571446339652391e+00 5.224518411413237473e+00 8.169480000000000000e+05
1.567719175442112256e+00 5.169812272354692873e+00 8.200340000000000000e+05
1.573850578540632927e+00 5.116687782513077210e+00 8.261820000000000000e+05
1.579981624465093271e+00 5.077572369728323487e+00 8.325060000000000000e+05
1.586117152796983731e+00 5.014127940273629847e+00 8.397940000000000000e+05
1.592251667404352977e+00 4.961927471425750191e+00 8.461800000000000000e+05
1.598391082936378327e+00 4.917384144141402125e+00 8.533380000000000000e+05
1.604524888897814305e+00 4.876904850659602886e+00 8.586520000000000000e+05
1.610653935392362124e+00 4.819648043986241248e+00 8.640460000000000000e+05
1.616791313571987354e+00 4.783233608800241399e+00 8.749700000000000000e+05
1.622930516872028717e+00 4.717942237149609142e+00 8.776260000000000000e+05
1.629072756710933767e+00 4.685621759944083031e+00 8.888580000000000000e+05
1.635206712107782234e+00 4.630001484127013178e+00 8.891340000000000000e+05
1.641332450557534406e+00 4.605440800403687085e+00 8.991780000000000000e+05
1.647476526455434964e+00 4.550574265894593573e+00 9.086500000000000000e+05
1.653624971246317354e+00 4.512760711273845260e+00 9.136860000000000000e+05
1.659749460045753189e+00 4.461080402009882206e+00 9.147060000000000000e+05
1.665882609668988712e+00 4.417819144170426426e+00 9.304340000000000000e+05
1.672026070498636940e+00 4.377492660950180969e+00 9.311140000000000000e+05
1.678163046888720755e+00 4.341811136029062546e+00 9.425020000000000000e+05
1.684298829118553664e+00 4.296321198243869155e+00 9.442660000000000000e+05
1.690427668814839635e+00 4.261941701131306104e+00 9.537940000000000000e+05
1.696570856301545804e+00 4.205423380847614467e+00 9.635180000000000000e+05
1.702705323372739166e+00 4.170604683777678900e+00 9.639300000000000000e+05
1.708835458549901487e+00 4.140423399698529572e+00 9.769060000000000000e+05
1.714975225249185220e+00 4.085182401718730816e+00 9.806300000000000000e+05
1.721108179093111534e+00 4.055128827465598995e+00 9.884240000000000000e+05
1.727243809866963575e+00 4.016155378172898693e+00 9.964520000000000000e+05
1.733378764674750938e+00 3.980840734080403287e+00 1.001330000000000000e+06
1.739517383820835983e+00 3.944280766835742025e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.889179466447700850e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.861921864541382199e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.827631872794853507e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.788223503955479021e+00 1.040514000000000000e+06
1.770189729323980998e+00 3.754997224822290036e+00 1.043090000000000000e+06
1.776325559465732340e+00 3.726012712021304907e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.687819472375717833e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.647907480690697479e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.622676167705438210e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.580339633519104225e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.551466346742103930e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.516239580984351853e+00 1.098236000000000000e+06
1.819285967717886310e+00 3.487890048014541833e+00 1.102954000000000000e+06
1.825420496494855049e+00 3.452553408763630038e+00 1.113718000000000000e+06
1.831562044563034508e+00 3.416370772024190927e+00 1.120514000000000000e+06
1.837698068657018347e+00 3.383023000510669398e+00 1.125890000000000000e+06
1.843828620762528958e+00 3.356975990679518684e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.325829556669530174e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.292889884935858991e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.265383023737139734e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.243226492946801542e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.207443709062389292e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.173868790501207293e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.149373592388839960e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.115443465278848301e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.089499612032545084e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.058536080843873961e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.033322068282736872e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.999787879992555695e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.978679415483119985e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.946721639928630676e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.926983682318745839e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.895322521577878394e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.874615359695267713e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.845392739965685536e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.816299162636639597e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.801102489420124186e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.768285591622685171e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.740125167232531300e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.724326241031517881e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.688865186843095056e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.668843486183984481e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.647418000973334795e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.627262107744018582e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.597065837590912807e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.575569276969293497e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.548220146494931893e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.533946338745825422e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.506473693608886499e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.489547206525637879e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.461962523077699139e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.438731166456783228e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.421758143826018728e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.395688247736780685e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.377976376852664941e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.357390938580329998e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.333458559919469710e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.308826582888353407e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.295060829255878954e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.267413897817339041e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.251918499122046224e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.228605096414766784e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.214140144090329443e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.192252490967712131e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.175009641102236380e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.151284341439029912e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.135590724906933691e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.115954286894379699e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.093674952663446387e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.077595988643522684e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.058958003424486982e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.042486047081315981e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.023792286581442390e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.005981611585604618e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.991380335353133413e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.973039252867348825e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.952595265836129190e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.938364796056923245e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.919115404811889691e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.905150616666283714e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.888555562513123842e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.869933342146090194e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.856136699017937763e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.835517802784666808e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.820206363908758007e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.804992373540853068e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.789837455127656574e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.773320697334003881e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.755921580272443050e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.742669816252692128e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.729299727798322639e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.712484335248392942e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.698598821342752307e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.684355917371438638e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.669410834557625956e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.657278112257849045e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.638179880357985896e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.626718696011075327e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.612619439995586879e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.597882901000567513e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.585989238429514669e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.570554748765548014e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.557741706328595432e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.544990331194769251e+00 1.888706000000000000e+06
