# k, P(k), Nmodes
2.383791837043190753e+00 2.270021472338148882e+01 1.894242000000000000e+06
2.389932547086535575e+00 2.255992626974241588e+01 1.911622000000000000e+06
2.396067071658701586e+00 2.249533685662586535e+01 1.910826000000000000e+06
2.402200402384513378e+00 2.231058143423511808e+01 1.929258000000000000e+06
2.408341193848630102e+00 2.222216110179204662e+01 1.936430000000000000e+06
2.414476934265398445e+00 2.209298662928552304e+01 1.944146000000000000e+06
2.420605355418538274e+00 2.198744934667166007e+01 1.953240000000000000e+06
2.426740659922558940e+00 2.185115335498115385e+01 1.967690000000000000e+06
2.432881039345170304e+00 2.172263510780946305e+01 1.976144000000000000e+06
2.439012602858177559e+00 2.161652701462242021e+01 1.982370000000000000e+06
2.445150210392110335e+00 2.148092731223902163e+01 1.999088000000000000e+06
2.451288854292454022e+00 2.143677921563283917e+01 2.004904000000000000e+06
2.457424250758790674e+00 2.129835305685073621e+01 2.015074000000000000e+06
2.463564817045048372e+00 2.119342753997091222e+01 2.029642000000000000e+06
2.469700047730502224e+00 2.107845233878521540e+01 2.031414000000000000e+06
2.475832780499056085e+00 2.098132360681110953e+01 2.048226000000000000e+06
2.481970511063669171e+00 2.085648409466601905e+01 2.055170000000000000e+06
2.488108687706466426e+00 2.078176189052640055e+01 2.068266000000000000e+06
2.494239285613428336e+00 2.064069469150954816e+01 2.071406000000000000e+06
2.500368357182769952e+00 2.053469487166358931e+01 2.086658000000000000e+06
2.506512664393816259e+00 2.045173580264189539e+01 2.103000000000000000e+06
2.512652740121724015e+00 2.035426525737120329e+01 2.104120000000000000e+06
2.518783353036091910e+00 2.021020947067297158e+01 2.116722000000000000e+06
2.524922642355731828e+00 2.013934151344593104e+01 2.131224000000000000e+06
2.531060673812723483e+00 2.004202941970900298e+01 2.136036000000000000e+06
2.537192347566814998e+00 1.994206629513282891e+01 2.148102000000000000e+06
2.543321096198151388e+00 1.984765324644957474e+01 2.154818000000000000e+06
2.549460494225066487e+00 1.974888476624224865e+01 2.175186000000000000e+06
2.555599099877817082e+00 1.966509098979775416e+01 2.176766000000000000e+06
2.561727104143974643e+00 1.952745988885011386e+01 2.187562000000000000e+06
2.567864194824001967e+00 1.943347037214369877e+01 2.204802000000000000e+06
2.574002942759865409e+00 1.933006637759610058e+01 2.209126000000000000e+06
2.580138358004716359e+00 1.925921383625288286e+01 2.223546000000000000e+06
2.586274078433772772e+00 1.912566193325942265e+01 2.231962000000000000e+06
2.592414558086459930e+00 1.905152864077687624e+01 2.245920000000000000e+06
2.598554258700748854e+00 1.894771698279447492e+01 2.254302000000000000e+06
2.604687212253104622e+00 1.884818399681436674e+01 2.261250000000000000e+06
2.610825522257030684e+00 1.876769869523086243e+01 2.280740000000000000e+06
2.616966808842488668e+00 1.867492250043154201e+01 2.284350000000000000e+06
2.623104270467115473e+00 1.855623084855833937e+01 2.298202000000000000e+06
2.629237483160341338e+00 1.848329369951959222e+01 2.304698000000000000e+06
2.635369657694711876e+00 1.839477181448620513e+01 2.317338000000000000e+06
2.641499727968988687e+00 1.832678703803691889e+01 2.325798000000000000e+06
2.647632768226896527e+00 1.817604200880052545e+01 2.339938000000000000e+06
2.653770534295234018e+00 1.810151836852303830e+01 2.351874000000000000e+06
2.659909164671664605e+00 1.800237924504900988e+01 2.362846000000000000e+06
2.666054374117809100e+00 1.793742165816552259e+01 2.377538000000000000e+06
2.672186673284417946e+00 1.786026744333529948e+01 2.375848000000000000e+06
2.678312528652142088e+00 1.774593846110261453e+01 2.393516000000000000e+06
2.684453749728012095e+00 1.762920160013324988e+01 2.410428000000000000e+06
2.690591377737787671e+00 1.756527893674875074e+01 2.412546000000000000e+06
2.696726952642713560e+00 1.747771547281418947e+01 2.430260000000000000e+06
2.702866110225143448e+00 1.741418223653152708e+01 2.438550000000000000e+06
2.709002338288592604e+00 1.734057122626033731e+01 2.449114000000000000e+06
2.715135780543764810e+00 1.724480327982591987e+01 2.459034000000000000e+06
2.721267436131594497e+00 1.716329045826510225e+01 2.470150000000000000e+06
2.727401015142188356e+00 1.706185755591539177e+01 2.481514000000000000e+06
2.733539335677399595e+00 1.696501961481144605e+01 2.498234000000000000e+06
2.739679502125022204e+00 1.692799463231233403e+01 2.503746000000000000e+06
2.745817155774809226e+00 1.680294444617588212e+01 2.520166000000000000e+06
2.751943099353292954e+00 1.673857527768382880e+01 2.515546000000000000e+06
2.758076357730228523e+00 1.665428550750694470e+01 2.548256000000000000e+06
2.764223098794695410e+00 1.659900821075973099e+01 2.551110000000000000e+06
2.770360964805264725e+00 1.648201057041070428e+01 2.561602000000000000e+06
2.776495678064977657e+00 1.644386673049864456e+01 2.573090000000000000e+06
2.782632841907622723e+00 1.636117752887175314e+01 2.584266000000000000e+06
2.788767970688140085e+00 1.624067504321471134e+01 2.595808000000000000e+06
2.794901511144343154e+00 1.620125717254365227e+01 2.605834000000000000e+06
2.801038782212097455e+00 1.614051507960228449e+01 2.620114000000000000e+06
2.807176319890059446e+00 1.602507722843204263e+01 2.631062000000000000e+06
2.813311830642204470e+00 1.595911061398891917e+01 2.639842000000000000e+06
2.819446930747391278e+00 1.588266551265446047e+01 2.655378000000000000e+06
2.825580897323283214e+00 1.580732625785171841e+01 2.660326000000000000e+06
2.831713271913113505e+00 1.575570471707581532e+01 2.677426000000000000e+06
2.837846345622741850e+00 1.566583610424513928e+01 2.685162000000000000e+06
2.843985590462598800e+00 1.561052272557425979e+01 2.704760000000000000e+06
2.850123436079797568e+00 1.551793630774934485e+01 2.708496000000000000e+06
2.856259466837814287e+00 1.544940946140293114e+01 2.725248000000000000e+06
2.862398885036955942e+00 1.536776507543959802e+01 2.736020000000000000e+06
2.868533615008694415e+00 1.530026189195809394e+01 2.744030000000000000e+06
2.874669347604553948e+00 1.523472313582314897e+01 2.760146000000000000e+06
2.880808804211496987e+00 1.516488143749376505e+01 2.771578000000000000e+06
2.886941815293988078e+00 1.510454927961080429e+01 2.777034000000000000e+06
2.893077102347914487e+00 1.503451301632916071e+01 2.798278000000000000e+06
2.899215689977627353e+00 1.498011657637073313e+01 2.803594000000000000e+06
2.905349614149792981e+00 1.491159908635733622e+01 2.816642000000000000e+06
2.911484395663807234e+00 1.482172243007153156e+01 2.829646000000000000e+06
2.917623870298519329e+00 1.479074669019005839e+01 2.843514000000000000e+06
2.923759010894857902e+00 1.471759905600559115e+01 2.851082000000000000e+06
2.929889100592979911e+00 1.463898598530482609e+01 2.861654000000000000e+06
2.936021938209480986e+00 1.458259208086996317e+01 2.877178000000000000e+06
2.942158275655325728e+00 1.451036957569074737e+01 2.890432000000000000e+06
2.948295394311441608e+00 1.443651681043458446e+01 2.900266000000000000e+06
2.954432425033341580e+00 1.438770257274897801e+01 2.916768000000000000e+06
2.960571128117052808e+00 1.431557375141366073e+01 2.923330000000000000e+06
2.966709357851962103e+00 1.427539569784844353e+01 2.942818000000000000e+06
2.972847381510149045e+00 1.419088625722285535e+01 2.947038000000000000e+06
2.978981248413536953e+00 1.414335960270028103e+01 2.962122000000000000e+06
2.985113362632154654e+00 1.408934227036229458e+01 2.970874000000000000e+06
2.991250826136111485e+00 1.402913039349611957e+01 2.990330000000000000e+06
2.997387592483181873e+00 1.397615108076139734e+01 2.996886000000000000e+06
3.003528386879907863e+00 1.390191153731187157e+01 3.017202000000000000e+06
3.009664205426715089e+00 1.384348932977349378e+01 3.016754000000000000e+06
3.015796465997510722e+00 1.379693261452163178e+01 3.039078000000000000e+06
3.021932414202445294e+00 1.374566591316173358e+01 3.044178000000000000e+06
3.028070738935859207e+00 1.369159559452189434e+01 3.067032000000000000e+06
3.034208569138587386e+00 1.362865569809745203e+01 3.067826000000000000e+06
3.040342223476008243e+00 1.358423689012268198e+01 3.088064000000000000e+06
3.046476421080876129e+00 1.352501136984023944e+01 3.093602000000000000e+06
3.052612959636699319e+00 1.346364831575195531e+01 3.114690000000000000e+06
3.058750231468988279e+00 1.340784468182064693e+01 3.119758000000000000e+06
3.064882704630693233e+00 1.334101201901552258e+01 3.134506000000000000e+06
3.071021226748086086e+00 1.329761441729689331e+01 3.151738000000000000e+06
3.077154342678021681e+00 1.323764207488261491e+01 3.153718000000000000e+06
3.083285412300488915e+00 1.318192701935030264e+01 3.174282000000000000e+06
3.089423337311991702e+00 1.315296816077905362e+01 3.187258000000000000e+06
3.095558878539140135e+00 1.308644500114826847e+01 3.195346000000000000e+06
3.101698563582312662e+00 1.304860843531773540e+01 3.218684000000000000e+06
3.107834128583444322e+00 1.300293484190154558e+01 3.215772000000000000e+06
3.113967832080322573e+00 1.293386335307968515e+01 3.242200000000000000e+06
3.120108124816106887e+00 1.287911383455357672e+01 3.248392000000000000e+06
3.126246092256358189e+00 1.285050501641506493e+01 3.264266000000000000e+06
3.132375051323107673e+00 1.280154465365116145e+01 3.266914000000000000e+06
3.138511081734877806e+00 1.275631471266989436e+01 3.294282000000000000e+06
