# k, P(k), Nmodes
4.386395650806790836e-01 1.432664159666028070e+02 6.399000000000000000e+04
4.447681454847935978e-01 1.394233107062977979e+02 6.596200000000000000e+04
4.509437495939586094e-01 1.367344286004195908e+02 6.893000000000000000e+04
4.571038061189046653e-01 1.332267528462288055e+02 6.921800000000000000e+04
4.632394462505528554e-01 1.316069479778196296e+02 7.208600000000000000e+04
4.693790757792539181e-01 1.289102085830618876e+02 7.321600000000000000e+04
4.755007986458400504e-01 1.258540795652480995e+02 7.536400000000000000e+04
4.816148015649592273e-01 1.232058934080884285e+02 7.714200000000000000e+04
4.877448110253904678e-01 1.203240509507069476e+02 7.932200000000000000e+04
4.938644425720450370e-01 1.183202656905240389e+02 8.112200000000000000e+04
4.999990772533337013e-01 1.144187532467637283e+02 8.374000000000000000e+04
5.061739783630568867e-01 1.130581077982453309e+02 8.622800000000000000e+04
5.123176238977423802e-01 1.090905310508643140e+02 8.724200000000000000e+04
5.184419198367248294e-01 1.081867552270857686e+02 8.950400000000000000e+04
5.245811071337125320e-01 1.064210908915238889e+02 9.236600000000000000e+04
5.307339722686617023e-01 1.044353005219795989e+02 9.390800000000000000e+04
5.368662932732624071e-01 1.025220365292721283e+02 9.622600000000000000e+04
5.429628466927283181e-01 1.005291761032324018e+02 9.717200000000000000e+04
5.491073400914713298e-01 9.903081142472309750e+01 1.019960000000000000e+05
5.552762609626447077e-01 9.636118711048540320e+01 1.028340000000000000e+05
5.614082796802024600e-01 9.537947492685378847e+01 1.049360000000000000e+05
5.675371533509153688e-01 9.287348600533981369e+01 1.076640000000000000e+05
5.736740022558224350e-01 9.157097960754096277e+01 1.097300000000000000e+05
5.798103603643611770e-01 9.013632811465988937e+01 1.122420000000000000e+05
5.859425366486809006e-01 8.884742382445944031e+01 1.145480000000000000e+05
5.920586774162177601e-01 8.715942050109525496e+01 1.162040000000000000e+05
5.981941542880485629e-01 8.569051911287021994e+01 1.202100000000000000e+05
6.043590774859866066e-01 8.502071237723185959e+01 1.222240000000000000e+05
6.104910230252050818e-01 8.297666923381400750e+01 1.240000000000000000e+05
6.166050503334797872e-01 8.210684539156352457e+01 1.264900000000000000e+05
6.227565424953059869e-01 8.053929128707042651e+01 1.302980000000000000e+05
6.288977757446623240e-01 7.904218952196724501e+01 1.315160000000000000e+05
6.350332706002194127e-01 7.822952459220165622e+01 1.350280000000000000e+05
6.411743038514937654e-01 7.716201490206546509e+01 1.370340000000000000e+05
6.473071136295037720e-01 7.591472415197156920e+01 1.399400000000000000e+05
6.534392957951101755e-01 7.427842979563830283e+01 1.420440000000000000e+05
6.595783755518781488e-01 7.329177014923800471e+01 1.460980000000000000e+05
6.657085753353266799e-01 7.217052835801617050e+01 1.466160000000000000e+05
6.718369711955728407e-01 7.139945433186802859e+01 1.516080000000000000e+05
6.779675665423466890e-01 7.042350301176134053e+01 1.521540000000000000e+05
6.841025602423458363e-01 6.917105832743138194e+01 1.573620000000000000e+05
6.902473351098605825e-01 6.813846237393154581e+01 1.585880000000000000e+05
6.963896182979992799e-01 6.728491149971613083e+01 1.622680000000000000e+05
7.025354447064345864e-01 6.632271498505049578e+01 1.650500000000000000e+05
7.086795257259553837e-01 6.519514918377495860e+01 1.677360000000000000e+05
7.148105300560909647e-01 6.465764158331023737e+01 1.702080000000000000e+05
7.209489185367295994e-01 6.397149290741698024e+01 1.739060000000000000e+05
7.270775917581103753e-01 6.306426419408511208e+01 1.755300000000000000e+05
7.331906622449658739e-01 6.173213728277153933e+01 1.792520000000000000e+05
7.393386679216931157e-01 6.123830223617651569e+01 1.830680000000000000e+05
7.454822748005143218e-01 6.054067515368632257e+01 1.854820000000000000e+05
7.516118807450163919e-01 5.974996699857553750e+01 1.880620000000000000e+05
7.577553313207755492e-01 5.870359724145021829e+01 1.926420000000000000e+05
7.639042897236033580e-01 5.809390191065139675e+01 1.947140000000000000e+05
7.700556058884338029e-01 5.741569698238004804e+01 1.988180000000000000e+05
7.761646078124272430e-01 5.679104784188069033e+01 1.985880000000000000e+05
7.822760392858680856e-01 5.657157875924880130e+01 2.049720000000000000e+05
7.884165269731352454e-01 5.565774769261614097e+01 2.070900000000000000e+05
7.945591276009631443e-01 5.469027742172682593e+01 2.116040000000000000e+05
8.007019309919388705e-01 5.441486172876091132e+01 2.135000000000000000e+05
8.068322471611056868e-01 5.342784433706346192e+01 2.174580000000000000e+05
8.129795759107908415e-01 5.276229790495971628e+01 2.211220000000000000e+05
8.191384193203445907e-01 5.214476120151886818e+01 2.251740000000000000e+05
8.252636533623828319e-01 5.172639874921365077e+01 2.254580000000000000e+05
8.313801266770000087e-01 5.084645667727472329e+01 2.307780000000000000e+05
8.375206517277707929e-01 5.047912972035116752e+01 2.346620000000000000e+05
8.436596178727920892e-01 4.983777455379091492e+01 2.370900000000000000e+05
8.497926552975230141e-01 4.929109343086115302e+01 2.414900000000000000e+05
8.559261024612236923e-01 4.874516329771165601e+01 2.436700000000000000e+05
8.620635216668264267e-01 4.834324537978622516e+01 2.489620000000000000e+05
8.681991121454618598e-01 4.790168349509467305e+01 2.509540000000000000e+05
8.743258064632770665e-01 4.714088277973193897e+01 2.546820000000000000e+05
8.804649962982444844e-01 4.697490774555728166e+01 2.597660000000000000e+05
8.866060715851544760e-01 4.611595424246918640e+01 2.614900000000000000e+05
8.927497452568226022e-01 4.573166427007796386e+01 2.677620000000000000e+05
8.989002179133253057e-01 4.505241706926044287e+01 2.692540000000000000e+05
9.050334286265421246e-01 4.469600720483870759e+01 2.734020000000000000e+05
9.111662727418216035e-01 4.438584891376993369e+01 2.769780000000000000e+05
9.173141852908638372e-01 4.392400408352271768e+01 2.819300000000000000e+05
9.234386234055659282e-01 4.324708697106576238e+01 2.827260000000000000e+05
9.295586914769259357e-01 4.290321453276165187e+01 2.886340000000000000e+05
9.356866131768992734e-01 4.240785031037950858e+01 2.911940000000000000e+05
9.418341995598693561e-01 4.226740142407032153e+01 2.983160000000000000e+05
9.479856668247271800e-01 4.165087266885934980e+01 2.991160000000000000e+05
9.541104538204613350e-01 4.128841345413022879e+01 3.037460000000000000e+05
9.602408593380125090e-01 4.086266187002193107e+01 3.071300000000000000e+05
9.663673603621276698e-01 4.067483862095447478e+01 3.114540000000000000e+05
9.725109363121978712e-01 4.001671368027837161e+01 3.167940000000000000e+05
9.786539223807257937e-01 3.979269596812400067e+01 3.191300000000000000e+05
9.847742802912333726e-01 3.941135460586345829e+01 3.227560000000000000e+05
9.909163226000885505e-01 3.914846549136478160e+01 3.289800000000000000e+05
9.970641613013051519e-01 3.853251517217962885e+01 3.321680000000000000e+05
1.003199363263552968e+00 3.820654475180439391e+01 3.354620000000000000e+05
1.009337884460522083e+00 3.800751335680676135e+01 3.405560000000000000e+05
1.015478646350256975e+00 3.734040319176376244e+01 3.444740000000000000e+05
1.021609453879374962e+00 3.704951733973479833e+01 3.471860000000000000e+05
1.027737761654253790e+00 3.686094621569849750e+01 3.532380000000000000e+05
1.033868183565701315e+00 3.659142775007588000e+01 3.551620000000000000e+05
1.040006632801374398e+00 3.631796027815425987e+01 3.627840000000000000e+05
1.046156808389768100e+00 3.593489985555260802e+01 3.655020000000000000e+05
1.052295850575665437e+00 3.562920239229629260e+01 3.694900000000000000e+05
1.058425977651756611e+00 3.534676690689935441e+01 3.736360000000000000e+05
1.064562605041261323e+00 3.504428904463826910e+01 3.781540000000000000e+05
1.070698774491387617e+00 3.454631967564699835e+01 3.831980000000000000e+05
1.076840726399151738e+00 3.428619794431663337e+01 3.872260000000000000e+05
1.082972309238944275e+00 3.421271180627080355e+01 3.904320000000000000e+05
1.089087945679088287e+00 3.364581934885399761e+01 3.945740000000000000e+05
1.095217492047269259e+00 3.349228092629104481e+01 4.005240000000000000e+05
1.101360503814608816e+00 3.316360757923654035e+01 4.060180000000000000e+05
1.107509538678442151e+00 3.294473032152207281e+01 4.097500000000000000e+05
1.113637274621421813e+00 3.267092407631567141e+01 4.124740000000000000e+05
1.119766029293861820e+00 3.234797189064323675e+01 4.191220000000000000e+05
1.125921199838792353e+00 3.218407555728879998e+01 4.249840000000000000e+05
1.132060593734519616e+00 3.187719396321623577e+01 4.265520000000000000e+05
1.138193835500512563e+00 3.154177603378016670e+01 4.331060000000000000e+05
1.144331290643838761e+00 3.129513600562879816e+01 4.364900000000000000e+05
1.150477416657047947e+00 3.113993277810308413e+01 4.441020000000000000e+05
1.156613064375511923e+00 3.090673218101317588e+01 4.438580000000000000e+05
1.162735018537596643e+00 3.063022668208329691e+01 4.520580000000000000e+05
1.168863107201693285e+00 3.037526898472318493e+01 4.539040000000000000e+05
1.175003119642887395e+00 3.017066689545496772e+01 4.635820000000000000e+05
1.181141063188670737e+00 2.987904899668660619e+01 4.632040000000000000e+05
1.187270909488056914e+00 2.968586573409773166e+01 4.718580000000000000e+05
1.193410238621095854e+00 2.941194710337800089e+01 4.748060000000000000e+05
1.199554515593299175e+00 2.909060519003361023e+01 4.816500000000000000e+05
1.205699244952225024e+00 2.892389599315565718e+01 4.857140000000000000e+05
1.211823614414484052e+00 2.869726195288555459e+01 4.876640000000000000e+05
1.217948190684038368e+00 2.855435950893334862e+01 4.956720000000000000e+05
1.224088465910863066e+00 2.839224393623134546e+01 5.003700000000000000e+05
1.230226458808759915e+00 2.807933128938744005e+01 5.050500000000000000e+05
1.236361550594031522e+00 2.781091518606450563e+01 5.106220000000000000e+05
1.242496792651986093e+00 2.770330008554816104e+01 5.141780000000000000e+05
1.248637470443478836e+00 2.758064862476495804e+01 5.225060000000000000e+05
1.254772466883479876e+00 2.731441648620763019e+01 5.232700000000000000e+05
1.260914491442226115e+00 2.708148373837432032e+01 5.339440000000000000e+05
1.267057912247927520e+00 2.678148363945306087e+01 5.340280000000000000e+05
1.273186365191749214e+00 2.664421083761936515e+01 5.411300000000000000e+05
1.279317993167675471e+00 2.642507353757521571e+01 5.458780000000000000e+05
1.285454867222016517e+00 2.628805018344074895e+01 5.518420000000000000e+05
1.291590440177868837e+00 2.608420044460724441e+01 5.564660000000000000e+05
1.297722286883003173e+00 2.597825091155650057e+01 5.615640000000000000e+05
1.303853449480362636e+00 2.579487963840040265e+01 5.671560000000000000e+05
1.310000794114592582e+00 2.560929879568133671e+01 5.754260000000000000e+05
1.316143719180109750e+00 2.530166322488610575e+01 5.765060000000000000e+05
1.322267763843804511e+00 2.516460968730441650e+01 5.830460000000000000e+05
1.328401901823275777e+00 2.500741782343983033e+01 5.894500000000000000e+05
1.334537614144214679e+00 2.488351426534519106e+01 5.935600000000000000e+05
1.340678552423816727e+00 2.470603660853138805e+01 6.020300000000000000e+05
1.346815149096061148e+00 2.463822157013993319e+01 6.033000000000000000e+05
1.352940200955950356e+00 2.427344725640497458e+01 6.110420000000000000e+05
1.359082410299650379e+00 2.415414304119232369e+01 6.176620000000000000e+05
1.365220173749337018e+00 2.408567617164731089e+01 6.211540000000000000e+05
1.371355627496639196e+00 2.378595656533419245e+01 6.289540000000000000e+05
1.377497312851453160e+00 2.365282406908520940e+01 6.326800000000000000e+05
1.383633079758801232e+00 2.358931719469295274e+01 6.401020000000000000e+05
1.389766479619330530e+00 2.343219230335260050e+01 6.427140000000000000e+05
1.395898899779254521e+00 2.329058364921324653e+01 6.517560000000000000e+05
1.402038197914537321e+00 2.303715487424984332e+01 6.554220000000000000e+05
1.408181749899602986e+00 2.285323130977496220e+01 6.638420000000000000e+05
1.414313666006327352e+00 2.273830028974987982e+01 6.653300000000000000e+05
1.420444380108462745e+00 2.259710569968479987e+01 6.742080000000000000e+05
1.426582768631972087e+00 2.246145678601443407e+01 6.793420000000000000e+05
1.432726168338077644e+00 2.242242648743953026e+01 6.863560000000000000e+05
1.438861657952483553e+00 2.223109500047834075e+01 6.898180000000000000e+05
1.444991779317132963e+00 2.206699552784494855e+01 6.971500000000000000e+05
1.451129573505090198e+00 2.182400046711107322e+01 7.025380000000000000e+05
1.457259699941714226e+00 2.177352844876526206e+01 7.080580000000000000e+05
1.463381498859491758e+00 2.168585140862049698e+01 7.122620000000000000e+05
1.469517533590522174e+00 2.147975138006254880e+01 7.233120000000000000e+05
1.475660550406120208e+00 2.134585409611986506e+01 7.258600000000000000e+05
1.481800492405727532e+00 2.117376912427671698e+01 7.345140000000000000e+05
1.487943725053375577e+00 2.112608383300829118e+01 7.394460000000000000e+05
1.494084839802395370e+00 2.091373943017897474e+01 7.457380000000000000e+05
1.500230994160872244e+00 2.080388745146185414e+01 7.530420000000000000e+05
1.506363835328208056e+00 2.075221713427939818e+01 7.548300000000000000e+05
1.512486114839888929e+00 2.054417899939016579e+01 7.625200000000000000e+05
1.518627690030334820e+00 2.041547256251720555e+01 7.725880000000000000e+05
1.524765346634578744e+00 2.030461491165756982e+01 7.732740000000000000e+05
1.530890949051883609e+00 2.019462943609827832e+01 7.823660000000000000e+05
1.537028126588163568e+00 2.008879341931296381e+01 7.888500000000000000e+05
1.543169805434377873e+00 1.995123242213931647e+01 7.957300000000000000e+05
1.549306732909000672e+00 1.986297297667697137e+01 8.008600000000000000e+05
1.555434294201658130e+00 1.968904281756110564e+01 8.052260000000000000e+05
1.561571446339652391e+00 1.960630145954156944e+01 8.169480000000000000e+05
1.567719175442112256e+00 1.947732250546710020e+01 8.200340000000000000e+05
1.573850578540632927e+00 1.924934225968895518e+01 8.261820000000000000e+05
1.579981624465093271e+00 1.924777569748433237e+01 8.325060000000000000e+05
1.586117152796983731e+00 1.911277880636167836e+01 8.397940000000000000e+05
1.592251667404352977e+00 1.901388857053913028e+01 8.461800000000000000e+05
1.598391082936378327e+00 1.888071395249190942e+01 8.533380000000000000e+05
1.604524888897814305e+00 1.879481726041744594e+01 8.586520000000000000e+05
1.610653935392362124e+00 1.866161318805239588e+01 8.640460000000000000e+05
1.616791313571987354e+00 1.856078986493381677e+01 8.749700000000000000e+05
1.622930516872028717e+00 1.843203085002966546e+01 8.776260000000000000e+05
1.629072756710933767e+00 1.837014184084853241e+01 8.888580000000000000e+05
1.635206712107782234e+00 1.823965792529931917e+01 8.891340000000000000e+05
1.641332450557534406e+00 1.819324990094324335e+01 8.991780000000000000e+05
1.647476526455434964e+00 1.802507067469113622e+01 9.086500000000000000e+05
1.653624971246317354e+00 1.792960409171160663e+01 9.136860000000000000e+05
1.659749460045753189e+00 1.782084371465968786e+01 9.147060000000000000e+05
1.665882609668988712e+00 1.768969144808217564e+01 9.304340000000000000e+05
1.672026070498636940e+00 1.763745479427723950e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.751659351559699829e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.739498816311558826e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.734765861033131884e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.723218109837348422e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.707199533868371688e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.700497299798857043e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.691250213685838233e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.682433403670328076e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.676265298905815726e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.665634726874190363e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.655619541313102161e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.640862953330012175e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.634741193657935199e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.626069521317271338e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.616018147436815866e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.609747984255575304e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.597288273604073083e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.587731180582374790e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.581539873392149254e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.571609195745640086e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.566678926037035779e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.554351198577218263e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.550299191577411939e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.538080055086112452e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.531634069931322983e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.522181104818010056e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.513089255563329338e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.506635756976389651e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.496235774479345970e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.490998756474079023e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.479901623463413252e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.473971030279460415e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.464864632186620419e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.456200668897705341e+01 1.178290000000000000e+06
1.886782336020498052e+00 1.448575812285197806e+01 1.192380000000000000e+06
1.892914585516437986e+00 1.438394387286663623e+01 1.190202000000000000e+06
1.899042765606501204e+00 1.437865771974075102e+01 1.206244000000000000e+06
1.905183085066037618e+00 1.423027432889318789e+01 1.211190000000000000e+06
1.911324222205221357e+00 1.413717281909346468e+01 1.221130000000000000e+06
1.917461111844493526e+00 1.411007764311576906e+01 1.226234000000000000e+06
1.923595210349106743e+00 1.407196868606935247e+01 1.234778000000000000e+06
1.929735848089336070e+00 1.398595377975746246e+01 1.245350000000000000e+06
1.935877267586955330e+00 1.386111226168754662e+01 1.250602000000000000e+06
1.942009963668424488e+00 1.383083729136791717e+01 1.257602000000000000e+06
1.948142965082060751e+00 1.376605666368917547e+01 1.267158000000000000e+06
1.954279252938452727e+00 1.365139387605136001e+01 1.273850000000000000e+06
1.960410884287222322e+00 1.356382528295321954e+01 1.282434000000000000e+06
1.966542013919925891e+00 1.349192300000286160e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.346195817020700503e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.337907717517092721e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.331484569695147968e+01 1.315034000000000000e+06
1.991088519666428525e+00 1.326482968796570994e+01 1.319526000000000000e+06
1.997221658539706457e+00 1.314650406303221253e+01 1.333544000000000000e+06
2.003364951808915162e+00 1.314197137392160286e+01 1.340506000000000000e+06
2.009503468739715526e+00 1.304769771480146012e+01 1.348350000000000000e+06
2.015639169983700185e+00 1.294836630201388417e+01 1.355332000000000000e+06
2.021777826909511688e+00 1.287709362190611984e+01 1.366354000000000000e+06
2.027920344587200940e+00 1.286509150120841660e+01 1.373130000000000000e+06
2.034048927939124063e+00 1.276444024755707574e+01 1.377382000000000000e+06
2.040171866290584113e+00 1.269854716107165160e+01 1.387258000000000000e+06
2.046313874271335376e+00 1.262873796731511966e+01 1.401802000000000000e+06
2.052448517325268007e+00 1.256646947119069324e+01 1.401614000000000000e+06
2.058580698669291831e+00 1.251723725361034845e+01 1.416858000000000000e+06
2.064718757447014941e+00 1.244790687276200813e+01 1.422138000000000000e+06
2.070852524234804815e+00 1.240253810786776789e+01 1.430634000000000000e+06
2.076990486458365925e+00 1.233603990208754908e+01 1.441214000000000000e+06
2.083128720234920017e+00 1.226490976743946248e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.217326138568023630e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.209989794376008021e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.207941425179805783e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.199731576386694520e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.193286933714887965e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.184093323908052575e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.182497963196226820e+01 1.504690000000000000e+06
2.132215609835382608e+00 1.174756648702990702e+01 1.516170000000000000e+06
2.138350625473082189e+00 1.167518029583855110e+01 1.527750000000000000e+06
2.144493514828501368e+00 1.165580213066140480e+01 1.536538000000000000e+06
2.150631190063275522e+00 1.158157556934366639e+01 1.542986000000000000e+06
2.156762165252020136e+00 1.153584217517888533e+01 1.550950000000000000e+06
2.162896664448224815e+00 1.147976484201540259e+01 1.562120000000000000e+06
2.169037349367366030e+00 1.140220047263592917e+01 1.572370000000000000e+06
2.175170078658939854e+00 1.134112735844477271e+01 1.575386000000000000e+06
2.181306916133408880e+00 1.130200831928908300e+01 1.592318000000000000e+06
2.187445281223796112e+00 1.120807262430620277e+01 1.594284000000000000e+06
2.193578869952625521e+00 1.115375570652643766e+01 1.607394000000000000e+06
2.199713500802712662e+00 1.110371755681530814e+01 1.613430000000000000e+06
2.205843315404407701e+00 1.107642930730285791e+01 1.621986000000000000e+06
2.211981653840972672e+00 1.099957418433862166e+01 1.636466000000000000e+06
2.218115749455018548e+00 1.092173263706613540e+01 1.638262000000000000e+06
2.224253394449617005e+00 1.088435653013812399e+01 1.655554000000000000e+06
2.230394475034700452e+00 1.084222409538891085e+01 1.659354000000000000e+06
2.236527486724025682e+00 1.079030116363828107e+01 1.668346000000000000e+06
2.242668115027510733e+00 1.070455514796353214e+01 1.683278000000000000e+06
2.248802178656232442e+00 1.067841903026365458e+01 1.681944000000000000e+06
2.254934371799744763e+00 1.061939167296759123e+01 1.701178000000000000e+06
2.261073606041869244e+00 1.055204379414025340e+01 1.704294000000000000e+06
2.267215275432380661e+00 1.052056473749473042e+01 1.720484000000000000e+06
2.273352959253353234e+00 1.044710942587647473e+01 1.721954000000000000e+06
2.279480162911264873e+00 1.040653634286841545e+01 1.731642000000000000e+06
2.285613562787311537e+00 1.034529436815975068e+01 1.745270000000000000e+06
2.291755320230514759e+00 1.030468383732972981e+01 1.754618000000000000e+06
2.297895760600043857e+00 1.022474971831952750e+01 1.763210000000000000e+06
2.304031358756954972e+00 1.018517214577482477e+01 1.771374000000000000e+06
2.310161424867521962e+00 1.014298058389686474e+01 1.777658000000000000e+06
2.316297978757182019e+00 1.008919380686337952e+01 1.795410000000000000e+06
2.322436317381534554e+00 1.003889516382480629e+01 1.796694000000000000e+06
2.328569333475320136e+00 9.993155506674124666e+00 1.811810000000000000e+06
2.334705947664326597e+00 9.934261842005330578e+00 1.818024000000000000e+06
2.340836381319525650e+00 9.883137564898964555e+00 1.826074000000000000e+06
2.346969592145329297e+00 9.843081505584819979e+00 1.840326000000000000e+06
2.353111353042913745e+00 9.785568624979500640e+00 1.849818000000000000e+06
2.359250472361396955e+00 9.746635321800562579e+00 1.857988000000000000e+06
2.365392372652085129e+00 9.695481848734631924e+00 1.870950000000000000e+06
2.371526317157957475e+00 9.626709804825868133e+00 1.872210000000000000e+06
2.377656093482844124e+00 9.598639613780727942e+00 1.888706000000000000e+06
