# k, P(k), Nmodes
7.577553313207755492e-01 1.688842753836470578e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.654296577339813368e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.629657540940147342e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.606384252295635306e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.591746114312277882e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.560880054203854073e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.526810390246056670e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.509307236603209645e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.481864338933860026e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.465780825983942215e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.440118488505481587e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.421343029520674328e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.394546150475704493e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.375906576943025073e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.354909765915287956e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.332962348813155806e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.310347093438922528e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.297918673719576077e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.280071735819553425e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.257911778120779900e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.243015416478122681e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.221484153890390445e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.206506214641924579e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.188987091483632064e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.168685887761448328e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.159494250887157563e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.143307396445483803e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.121837641842046907e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.109782191840142218e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.093934039207967324e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.081710819016592673e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.064248312298787447e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.051112589712274392e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.035851495263135469e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.027138381467647399e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.010363479810376575e+01 3.167940000000000000e+05
9.786539223807257937e-01 9.980316825051248841e+00 3.191300000000000000e+05
9.847742802912333726e-01 9.841293498483684843e+00 3.227560000000000000e+05
9.909163226000885505e-01 9.747372197144134276e+00 3.289800000000000000e+05
9.970641613013051519e-01 9.583964292164832699e+00 3.321680000000000000e+05
1.003199363263552968e+00 9.436670305449405660e+00 3.354620000000000000e+05
1.009337884460522083e+00 9.343633931759105948e+00 3.405560000000000000e+05
1.015478646350256975e+00 9.196386718040333363e+00 3.444740000000000000e+05
1.021609453879374962e+00 9.102418140439249683e+00 3.471860000000000000e+05
1.027737761654253790e+00 9.014144019676317399e+00 3.532380000000000000e+05
1.033868183565701315e+00 8.908544083651841916e+00 3.551620000000000000e+05
1.040006632801374398e+00 8.795964133114360095e+00 3.627840000000000000e+05
1.046156808389768100e+00 8.678092328512144960e+00 3.655020000000000000e+05
1.052295850575665437e+00 8.580369147622755932e+00 3.694900000000000000e+05
1.058425977651756611e+00 8.463250504376899741e+00 3.736360000000000000e+05
1.064562605041261323e+00 8.349649355829194874e+00 3.781540000000000000e+05
1.070698774491387617e+00 8.221686173555927013e+00 3.831980000000000000e+05
1.076840726399151738e+00 8.143922256271483917e+00 3.872260000000000000e+05
1.082972309238944275e+00 8.061706175921433015e+00 3.904320000000000000e+05
1.089087945679088287e+00 7.938005388731341760e+00 3.945740000000000000e+05
1.095217492047269259e+00 7.886383113546441059e+00 4.005240000000000000e+05
1.101360503814608816e+00 7.786100717638057667e+00 4.060180000000000000e+05
1.107509538678442151e+00 7.695373449418367429e+00 4.097500000000000000e+05
1.113637274621421813e+00 7.613825293204733669e+00 4.124740000000000000e+05
1.119766029293861820e+00 7.527683757056611746e+00 4.191220000000000000e+05
1.125921199838792353e+00 7.408408373930054580e+00 4.249840000000000000e+05
1.132060593734519616e+00 7.337601050221340238e+00 4.265520000000000000e+05
1.138193835500512563e+00 7.249719160357489756e+00 4.331060000000000000e+05
1.144331290643838761e+00 7.142721109580554284e+00 4.364900000000000000e+05
1.150477416657047947e+00 7.071813014018974997e+00 4.441020000000000000e+05
1.156613064375511923e+00 7.017404762990813616e+00 4.438580000000000000e+05
1.162735018537596643e+00 6.920209829101376720e+00 4.520580000000000000e+05
1.168863107201693285e+00 6.849293107252775847e+00 4.539040000000000000e+05
1.175003119642887395e+00 6.767232294507022239e+00 4.635820000000000000e+05
1.181141063188670737e+00 6.700841246636843884e+00 4.632040000000000000e+05
1.187270909488056914e+00 6.596908331246480017e+00 4.718580000000000000e+05
1.193410238621095854e+00 6.538423908513672167e+00 4.748060000000000000e+05
1.199554515593299175e+00 6.474161554167120691e+00 4.816500000000000000e+05
1.205699244952225024e+00 6.420327899497158874e+00 4.857140000000000000e+05
1.211823614414484052e+00 6.308788588397597152e+00 4.876640000000000000e+05
1.217948190684038368e+00 6.285553123535774667e+00 4.956720000000000000e+05
1.224088465910863066e+00 6.210552357283646963e+00 5.003700000000000000e+05
1.230226458808759915e+00 6.134983261353488260e+00 5.050500000000000000e+05
1.236361550594031522e+00 6.060256884468451233e+00 5.106220000000000000e+05
1.242496792651986093e+00 6.024407410270806729e+00 5.141780000000000000e+05
1.248637470443478836e+00 5.954933380614672700e+00 5.225060000000000000e+05
1.254772466883479876e+00 5.871970951638576075e+00 5.232700000000000000e+05
1.260914491442226115e+00 5.807879823245976070e+00 5.339440000000000000e+05
1.267057912247927520e+00 5.736825668960130464e+00 5.340280000000000000e+05
1.273186365191749214e+00 5.714671442401511925e+00 5.411300000000000000e+05
1.279317993167675471e+00 5.644046819117461311e+00 5.458780000000000000e+05
1.285454867222016517e+00 5.591737936453086810e+00 5.518420000000000000e+05
1.291590440177868837e+00 5.537421964696969567e+00 5.564660000000000000e+05
1.297722286883003173e+00 5.458767938058969982e+00 5.615640000000000000e+05
1.303853449480362636e+00 5.416715001437955479e+00 5.671560000000000000e+05
1.310000794114592582e+00 5.346342712558018739e+00 5.754260000000000000e+05
1.316143719180109750e+00 5.296507919646011864e+00 5.765060000000000000e+05
1.322267763843804511e+00 5.253904295847466877e+00 5.830460000000000000e+05
1.328401901823275777e+00 5.205014790877728004e+00 5.894500000000000000e+05
1.334537614144214679e+00 5.142271149969645627e+00 5.935600000000000000e+05
1.340678552423816727e+00 5.111559924632575580e+00 6.020300000000000000e+05
1.346815149096061148e+00 5.041544239008310058e+00 6.033000000000000000e+05
1.352940200955950356e+00 4.992426240034083307e+00 6.110420000000000000e+05
1.359082410299650379e+00 4.935879661578135291e+00 6.176620000000000000e+05
1.365220173749337018e+00 4.904286064728770711e+00 6.211540000000000000e+05
1.371355627496639196e+00 4.850630088771861637e+00 6.289540000000000000e+05
1.377497312851453160e+00 4.783827878142131951e+00 6.326800000000000000e+05
1.383633079758801232e+00 4.747735438349717896e+00 6.401020000000000000e+05
1.389766479619330530e+00 4.706858855586545154e+00 6.427140000000000000e+05
1.395898899779254521e+00 4.666934183475436093e+00 6.517560000000000000e+05
1.402038197914537321e+00 4.622704710309002429e+00 6.554220000000000000e+05
1.408181749899602986e+00 4.560627929254048141e+00 6.638420000000000000e+05
1.414313666006327352e+00 4.522174892739355023e+00 6.653300000000000000e+05
1.420444380108462745e+00 4.486706608581383371e+00 6.742080000000000000e+05
1.426582768631972087e+00 4.457818009699896500e+00 6.793420000000000000e+05
1.432726168338077644e+00 4.402272961453424394e+00 6.863560000000000000e+05
1.438861657952483553e+00 4.357956305449238066e+00 6.898180000000000000e+05
1.444991779317132963e+00 4.318936324417399497e+00 6.971500000000000000e+05
1.451129573505090198e+00 4.270631154624640935e+00 7.025380000000000000e+05
1.457259699941714226e+00 4.233628500787346205e+00 7.080580000000000000e+05
1.463381498859491758e+00 4.183071606508406148e+00 7.122620000000000000e+05
1.469517533590522174e+00 4.157800827802560661e+00 7.233120000000000000e+05
1.475660550406120208e+00 4.109228144889211620e+00 7.258600000000000000e+05
1.481800492405727532e+00 4.074980019737100889e+00 7.345140000000000000e+05
1.487943725053375577e+00 4.051000486092538821e+00 7.394460000000000000e+05
1.494084839802395370e+00 3.993169192426189618e+00 7.457380000000000000e+05
1.500230994160872244e+00 3.972546816485251764e+00 7.530420000000000000e+05
1.506363835328208056e+00 3.933320485296838864e+00 7.548300000000000000e+05
1.512486114839888929e+00 3.900199804795267067e+00 7.625200000000000000e+05
1.518627690030334820e+00 3.861548664558783539e+00 7.725880000000000000e+05
1.524765346634578744e+00 3.823517878873278875e+00 7.732740000000000000e+05
1.530890949051883609e+00 3.799701491679642551e+00 7.823660000000000000e+05
1.537028126588163568e+00 3.760267056113623330e+00 7.888500000000000000e+05
1.543169805434377873e+00 3.722350251939159804e+00 7.957300000000000000e+05
1.549306732909000672e+00 3.689497010411597167e+00 8.008600000000000000e+05
1.555434294201658130e+00 3.646462654401315007e+00 8.052260000000000000e+05
1.561571446339652391e+00 3.623345460409914676e+00 8.169480000000000000e+05
1.567719175442112256e+00 3.587949191164366169e+00 8.200340000000000000e+05
1.573850578540632927e+00 3.560652343850840840e+00 8.261820000000000000e+05
1.579981624465093271e+00 3.532931771397007203e+00 8.325060000000000000e+05
1.586117152796983731e+00 3.493908953385000071e+00 8.397940000000000000e+05
1.592251667404352977e+00 3.460366010635530731e+00 8.461800000000000000e+05
1.598391082936378327e+00 3.432443461407884033e+00 8.533380000000000000e+05
1.604524888897814305e+00 3.403889752977828920e+00 8.586520000000000000e+05
1.610653935392362124e+00 3.369705009567279141e+00 8.640460000000000000e+05
1.616791313571987354e+00 3.344625269134515300e+00 8.749700000000000000e+05
1.622930516872028717e+00 3.306462779669218310e+00 8.776260000000000000e+05
1.629072756710933767e+00 3.288179702208209765e+00 8.888580000000000000e+05
1.635206712107782234e+00 3.249922542498460576e+00 8.891340000000000000e+05
1.641332450557534406e+00 3.230670558483297761e+00 8.991780000000000000e+05
1.647476526455434964e+00 3.205432778420494788e+00 9.086500000000000000e+05
1.653624971246317354e+00 3.177362907318610041e+00 9.136860000000000000e+05
1.659749460045753189e+00 3.145383187098207411e+00 9.147060000000000000e+05
1.665882609668988712e+00 3.123643122602387301e+00 9.304340000000000000e+05
1.672026070498636940e+00 3.093909026456511224e+00 9.311140000000000000e+05
1.678163046888720755e+00 3.073416527174795743e+00 9.425020000000000000e+05
1.684298829118553664e+00 3.040059488071940041e+00 9.442660000000000000e+05
1.690427668814839635e+00 3.017953054544459945e+00 9.537940000000000000e+05
1.696570856301545804e+00 2.987944260104179683e+00 9.635180000000000000e+05
1.702705323372739166e+00 2.963917983544659851e+00 9.639300000000000000e+05
1.708835458549901487e+00 2.949035393171551611e+00 9.769060000000000000e+05
1.714975225249185220e+00 2.911932216318203537e+00 9.806300000000000000e+05
1.721108179093111534e+00 2.887726653844192359e+00 9.884240000000000000e+05
1.727243809866963575e+00 2.865713844333020788e+00 9.964520000000000000e+05
1.733378764674750938e+00 2.844220767849937381e+00 1.001330000000000000e+06
1.739517383820835983e+00 2.816047287610919270e+00 1.012798000000000000e+06
1.745654122929962249e+00 2.786248913684004958e+00 1.014106000000000000e+06
1.751791416343087882e+00 2.771312701686238444e+00 1.028098000000000000e+06
1.757926485810765493e+00 2.744066899240161561e+00 1.027550000000000000e+06
1.764058071799011307e+00 2.720774067122596840e+00 1.040514000000000000e+06
1.770189729323980998e+00 2.699900769586383475e+00 1.043090000000000000e+06
1.776325559465732340e+00 2.684460899713673854e+00 1.055434000000000000e+06
1.782465932766922556e+00 2.660402955464514552e+00 1.060254000000000000e+06
1.788601524197432235e+00 2.637468935509254209e+00 1.067634000000000000e+06
1.794738604867500475e+00 2.616674092641734006e+00 1.075338000000000000e+06
1.800883099103459672e+00 2.591422216401807255e+00 1.085598000000000000e+06
1.807019934883168588e+00 2.574186905030330763e+00 1.087216000000000000e+06
1.813151561985820504e+00 2.556307438337686921e+00 1.098236000000000000e+06
1.819285967717886310e+00 2.536742814620869702e+00 1.102954000000000000e+06
1.825420496494855049e+00 2.510805106785429341e+00 1.113718000000000000e+06
1.831562044563034508e+00 2.488910652846905602e+00 1.120514000000000000e+06
1.837698068657018347e+00 2.465433963334566325e+00 1.125890000000000000e+06
1.843828620762528958e+00 2.449665646252483953e+00 1.134052000000000000e+06
1.849956619567177496e+00 2.433905971131858248e+00 1.140116000000000000e+06
1.856099484251994225e+00 2.408601349846709816e+00 1.154826000000000000e+06
1.862242457888296343e+00 2.396220379500956454e+00 1.155078000000000000e+06
1.868367962353731038e+00 2.379946603128008764e+00 1.163314000000000000e+06
1.874504240172072622e+00 2.358230631095811436e+00 1.175290000000000000e+06
1.880642007427152373e+00 2.334166287516309168e+00 1.178290000000000000e+06
1.886782336020498052e+00 2.319601099132918787e+00 1.192380000000000000e+06
1.892914585516437986e+00 2.297631147588382383e+00 1.190202000000000000e+06
1.899042765606501204e+00 2.282747276440192596e+00 1.206244000000000000e+06
1.905183085066037618e+00 2.261966282681330487e+00 1.211190000000000000e+06
1.911324222205221357e+00 2.244090350590436600e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.226139420469793517e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.209806693315086168e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.188112371645658083e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.178696847477309628e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.156305358746908318e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.143965481341902013e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.124960078493310256e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.101394053105679394e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.098400889213317910e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.077575766761854403e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.056094848785108287e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.046536609073237756e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.022256930172067424e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.010479064098948498e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.001318108204251711e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.983499149882515855e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.963277700766161926e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.952406807863422245e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.932935657291691589e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.921670487011204687e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.908871078250517384e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.894166695708237258e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.876566695033544230e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.864002392987051060e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.851561665310797578e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.836065436985467425e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.824365560362420258e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.807396821436595635e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.793551374857781378e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.779246484782567528e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.767685771636927194e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.752528173652956989e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.740668881837694970e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.726295676194877560e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.713707390520517793e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.702056640842124713e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.690186038082883258e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.675102430736583603e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.662583738382394927e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.649425588125735587e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.638948048604779384e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.626225323235710896e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.614558235005891573e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.602214823619627859e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.590735431385890575e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.579116964837838699e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.570736860725608919e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.558011825981081122e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.541830581635487807e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.535394447398253259e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.522365438783781277e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.511294848701039362e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.500380723651607573e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.487799297364070572e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.481729767593464420e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.464708559004329835e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.455963853475703340e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.445501833488098242e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.435304198394538933e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.424014089307328756e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.411621684655146147e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.401268520831655540e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.394543928988416059e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.380806053199276739e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.371953326266956097e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.363866831765974785e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.351318008076142219e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.344779126509030531e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.330997337046353479e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.322623624347841531e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.314873241263287085e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.304731807424733603e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.294574746867969361e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.285284913083958536e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.277780258620743625e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.268752731584951832e+00 1.888706000000000000e+06
