# k, P(k), Nmodes
1.788601524197432235e+00 8.032407875527891150e+00 1.067634000000000000e+06
1.794738604867500475e+00 7.990350287459157208e+00 1.075338000000000000e+06
1.800883099103459672e+00 7.932250299231483837e+00 1.085598000000000000e+06
1.807019934883168588e+00 7.878134733524952971e+00 1.087216000000000000e+06
1.813151561985820504e+00 7.841147994443217861e+00 1.098236000000000000e+06
1.819285967717886310e+00 7.803600342317847272e+00 1.102954000000000000e+06
1.825420496494855049e+00 7.742545816741166043e+00 1.113718000000000000e+06
1.831562044563034508e+00 7.678505805392216388e+00 1.120514000000000000e+06
1.837698068657018347e+00 7.625444283527142986e+00 1.125890000000000000e+06
1.843828620762528958e+00 7.581969185115218224e+00 1.134052000000000000e+06
1.849956619567177496e+00 7.541461568413867944e+00 1.140116000000000000e+06
1.856099484251994225e+00 7.498821207945712608e+00 1.154826000000000000e+06
1.862242457888296343e+00 7.449481412102969990e+00 1.155078000000000000e+06
1.868367962353731038e+00 7.410643550263101176e+00 1.163314000000000000e+06
1.874504240172072622e+00 7.362778690327393072e+00 1.175290000000000000e+06
1.880642007427152373e+00 7.310398221850115341e+00 1.178290000000000000e+06
1.886782336020498052e+00 7.278306186190067528e+00 1.192380000000000000e+06
1.892914585516437986e+00 7.206046598496270050e+00 1.190202000000000000e+06
1.899042765606501204e+00 7.194516981496529517e+00 1.206244000000000000e+06
1.905183085066037618e+00 7.143956333684218230e+00 1.211190000000000000e+06
1.911324222205221357e+00 7.082133335284738429e+00 1.221130000000000000e+06
1.917461111844493526e+00 7.046417414081541430e+00 1.226234000000000000e+06
1.923595210349106743e+00 7.008775469453303764e+00 1.234778000000000000e+06
1.929735848089336070e+00 6.961377229449022153e+00 1.245350000000000000e+06
1.935877267586955330e+00 6.927359721444447338e+00 1.250602000000000000e+06
1.942009963668424488e+00 6.884537974748025313e+00 1.257602000000000000e+06
1.948142965082060751e+00 6.851482628601213598e+00 1.267158000000000000e+06
1.954279252938452727e+00 6.799706967147519876e+00 1.273850000000000000e+06
1.960410884287222322e+00 6.732869275778601725e+00 1.282434000000000000e+06
1.966542013919925891e+00 6.725151005505963120e+00 1.288902000000000000e+06
1.972675597984424600e+00 6.684787780214488606e+00 1.299696000000000000e+06
1.978820074307326982e+00 6.622642642682924574e+00 1.309644000000000000e+06
1.984962060325404565e+00 6.609785984209110232e+00 1.315034000000000000e+06
1.991088519666428525e+00 6.553312077580461192e+00 1.319526000000000000e+06
1.997221658539706457e+00 6.518130156207923243e+00 1.333544000000000000e+06
2.003364951808915162e+00 6.497838356232812806e+00 1.340506000000000000e+06
2.009503468739715526e+00 6.438777273354006070e+00 1.348350000000000000e+06
2.015639169983700185e+00 6.388559132190692935e+00 1.355332000000000000e+06
2.021777826909511688e+00 6.374182303881862133e+00 1.366354000000000000e+06
2.027920344587200940e+00 6.326981164269496638e+00 1.373130000000000000e+06
2.034048927939124063e+00 6.285493929205052233e+00 1.377382000000000000e+06
2.040171866290584113e+00 6.264196323636338271e+00 1.387258000000000000e+06
2.046313874271335376e+00 6.219112329217788115e+00 1.401802000000000000e+06
2.052448517325268007e+00 6.174761395209950265e+00 1.401614000000000000e+06
2.058580698669291831e+00 6.150494657894264527e+00 1.416858000000000000e+06
2.064718757447014941e+00 6.116253295129410184e+00 1.422138000000000000e+06
2.070852524234804815e+00 6.073609295783051643e+00 1.430634000000000000e+06
2.076990486458365925e+00 6.043998415579394212e+00 1.441214000000000000e+06
2.083128720234920017e+00 6.009291246001609466e+00 1.448752000000000000e+06
2.089269859683697828e+00 5.962666034808931315e+00 1.458412000000000000e+06
2.095408768674568822e+00 5.932108207090873719e+00 1.466044000000000000e+06
2.101538222075882256e+00 5.901446693244404962e+00 1.469892000000000000e+06
2.107676211136748190e+00 5.862226955240542381e+00 1.488256000000000000e+06
2.113815672236325938e+00 5.832802651292734453e+00 1.487680000000000000e+06
2.119953804781640638e+00 5.798030876798734745e+00 1.504322000000000000e+06
2.126089130118720583e+00 5.764140849643741404e+00 1.504690000000000000e+06
2.132215609835382608e+00 5.733620850050484385e+00 1.516170000000000000e+06
2.138350625473082189e+00 5.694801697992909695e+00 1.527750000000000000e+06
2.144493514828501368e+00 5.652293372546610684e+00 1.536538000000000000e+06
2.150631190063275522e+00 5.621230220690105028e+00 1.542986000000000000e+06
2.156762165252020136e+00 5.596053524152446279e+00 1.550950000000000000e+06
2.162896664448224815e+00 5.563440377878738907e+00 1.562120000000000000e+06
2.169037349367366030e+00 5.536190258245684781e+00 1.572370000000000000e+06
2.175170078658939854e+00 5.500535454872614416e+00 1.575386000000000000e+06
2.181306916133408880e+00 5.471409093839112003e+00 1.592318000000000000e+06
2.187445281223796112e+00 5.426756297127590223e+00 1.594284000000000000e+06
2.193578869952625521e+00 5.401094937996035128e+00 1.607394000000000000e+06
2.199713500802712662e+00 5.377439318064279661e+00 1.613430000000000000e+06
2.205843315404407701e+00 5.357343834941922900e+00 1.621986000000000000e+06
2.211981653840972672e+00 5.317759839489335505e+00 1.636466000000000000e+06
2.218115749455018548e+00 5.287968181994269656e+00 1.638262000000000000e+06
2.224253394449617005e+00 5.256768016690520184e+00 1.655554000000000000e+06
2.230394475034700452e+00 5.222816601621810939e+00 1.659354000000000000e+06
2.236527486724025682e+00 5.202833390458982521e+00 1.668346000000000000e+06
2.242668115027510733e+00 5.163534337218847803e+00 1.683278000000000000e+06
2.248802178656232442e+00 5.146081183699338091e+00 1.681944000000000000e+06
2.254934371799744763e+00 5.108556492500799351e+00 1.701178000000000000e+06
2.261073606041869244e+00 5.082811843255450768e+00 1.704294000000000000e+06
2.267215275432380661e+00 5.055344305201407096e+00 1.720484000000000000e+06
2.273352959253353234e+00 5.027426870770734801e+00 1.721954000000000000e+06
2.279480162911264873e+00 4.991902480793749319e+00 1.731642000000000000e+06
2.285613562787311537e+00 4.964234881762697782e+00 1.745270000000000000e+06
2.291755320230514759e+00 4.930838839079305203e+00 1.754618000000000000e+06
2.297895760600043857e+00 4.916100616392105493e+00 1.763210000000000000e+06
2.304031358756954972e+00 4.882003061491060336e+00 1.771374000000000000e+06
2.310161424867521962e+00 4.845716506965397130e+00 1.777658000000000000e+06
2.316297978757182019e+00 4.839342597290299253e+00 1.795410000000000000e+06
2.322436317381534554e+00 4.792382191456782792e+00 1.796694000000000000e+06
2.328569333475320136e+00 4.785861237502267329e+00 1.811810000000000000e+06
2.334705947664326597e+00 4.742575219942898990e+00 1.818024000000000000e+06
2.340836381319525650e+00 4.718810540131833875e+00 1.826074000000000000e+06
2.346969592145329297e+00 4.693316158694138096e+00 1.840326000000000000e+06
2.353111353042913745e+00 4.663803770183142738e+00 1.849818000000000000e+06
2.359250472361396955e+00 4.641841397683881709e+00 1.857988000000000000e+06
2.365392372652085129e+00 4.622897939764472497e+00 1.870950000000000000e+06
2.371526317157957475e+00 4.599143227331753181e+00 1.872210000000000000e+06
2.377656093482844124e+00 4.573902351706619740e+00 1.888706000000000000e+06
